Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
2.1929,2.2474,1.6753,1.2898,-1.1319,0.065973,-24.12,38.58,11.28
0.21793,-1.4574,1.5119,1.9798,-2.084,0.13347,-23.16,38.64,12.24
0.62654,-3.3778,-1.6208,2.3793,-2.3445,-0.013744,-22.62,38.58,12.54
-0.55843,-7.9679,-6.7012,1.8268,-2.065,-0.10446,-21.54,38.64,12.84
-1.0079,-9.0712,-6.7285,0.894,-1.2465,0.58124,-21.12,38.82,12.6
-0.28603,-7.8317,-4.6718,-0.038179,-1.1057,0.52901,-20.7,39.0,12.36
-1.0079,1.9477,4.8488,-0.96364,-0.92516,0.49541,-19.74,39.3,11.82
11.741,0.31327,11.85,1.7327,-3.186,0.087659,-19.26,39.48,11.46
11.278,-13.743,-4.7399,-3.3967,1.1869,-0.76572,-18.96,39.84,10.86
3.0237,-0.25879,12.381,0.37324,-2.2856,0.78069,-18.12,39.96,10.26
16.031,12.735,-5.993,-0.8375,1.4074,-0.17837,-17.82,40.26,10.2
0.43585,1.3484,8.7306,2.4444,-2.1072,-0.88637,-17.34,40.5,9.9
1.2803,-13.13,5.8023,3.3549,-5.9049,-1.7309,-17.04,40.56,9.9
0.38137,-19.191,4.2223,3.6603,-2.2645,-3.1679,-16.98,40.62,9.9
-5.3528,-19.586,2.0022,3.0959,-0.92607,-3.5678,-17.04,40.56,9.54
-3.9908,-19.6,-1.2258,2.0458,-0.70463,-2.8943,-17.22,40.5,9.24
-2.6015,-19.6,-2.5198,2.6423,-0.48197,-1.6961,-17.64,40.2,9.0
0.44947,-12.395,-7.8317,2.0015,1.602,-1.1472,-18.66,39.78,8.16
0.92618,-13.253,-8.5808,1.262,1.1301,-1.6209,-19.32,39.48,7.56
-0.28603,-14.124,-6.8102,0.93737,-0.72143,-1.6564,-19.92,39.18,6.72
0.64016,-2.6696,-2.5198,0.82833,-0.98624,-1.1637,-21.54,38.28,5.04
-2.4517,-0.6674,-3.051,-0.76541,-0.024435,-0.54153,-22.5,37.86,4.2
-3.8137,-1.6753,-0.84446,-0.75259,-0.067501,-0.31673,-23.46,37.44,3.06
-1.866,-2.2201,-0.55843,-0.894,0.08827,0.20983,-25.32,36.84,1.56
-0.095342,-2.5879,-0.17706,-1.2071,0.026573,0.51068,-26.28,36.42,0.78
0.068102,-2.2337,0.12258,-1.6356,1.0525,0.56749,-26.94,36.06,0.12
-0.095342,-5.9112,1.0215,-2.0779,1.3616,0.70188,-28.44,35.76,-0.9
3.3778,-13.157,-2.9692,-2.8995,1.3005,0.97372,-28.92,35.52,-1.08
8.1722,-16.753,-0.58567,-3.0876,1.0201,0.88606,-29.4,35.46,-1.38
8.5127,-18.319,-1.3484,-2.489,3.8176,0.91172,-29.4,35.46,-1.26
4.3313,-19.518,-5.1485,-3.054,4.0775,1.1713,-29.46,35.88,-0.6
6.2381,-19.6,-1.6753,-3.8897,0.62064,1.8473,-29.28,36.24,-0.12
4.6173,-15.514,1.9613,-1.8912,1.4282,2.1502,-28.98,36.54,0.6
2.9556,-10.583,2.3972,-3.5574,1.7871,0.72449,-28.5,37.02,1.2
0.92618,-8.7306,-3.9635,-2.8158,1.2434,0.86499,-27.24,37.56,2.58
0.5993,-7.1507,-3.3915,-0.85368,1.1087,1.1423,-26.64,37.8,3.3
0.42223,-4.3177,-2.1384,0.43982,1.3124,0.92057,-26.16,38.1,3.96
2.5606,2.8739,0.19068,1.4255,1.6499,0.61758,-24.9,38.7,5.1
1.185,3.5413,1.1032,1.2483,0.41264,0.23213,-24.12,38.94,5.64
-1.5527,1.3348,2.3018,1.6554,-1.306,0.24954,-23.46,39.3,5.94
-0.84446,-2.2474,0.027241,2.3112,-2.6154,0.16982,-22.14,39.84,6.18
0.35413,-4.1542,-2.547,2.4358,-3.0436,-0.093157,-21.54,40.2,6.3
-0.98067,-9.7385,-7.1779,1.5571,-1.6335,0.15027,-21.0,40.26,6.3
0.50395,-11.509,-8.1722,0.096517,-0.096211,0.73487,-19.62,40.68,5.88
0.42223,-5.7614,-3.1463,-1.3225,-0.43158,0.82131,-19.2,40.86,5.64
-0.12258,2.9284,3.909,-1.7346,-0.52351,0.69028,-18.78,40.74,5.34
13.13,-8.9486,1.9205,0.62614,-1.9584,0.66096,-17.82,41.1,4.92
-6.7012,-16.93,-14.124,-0.70188,0.14661,-0.44776,-17.28,41.34,4.5
-1.185,-13.076,15.541,0.85765,-1.2294,1.1383,-16.62,41.52,4.08
12.667,16.508,2.5742,-1.7068,1.6542,-1.277,-15.66,41.58,3.84
3.7728,9.1801,8.8805,3.1356,-3.5036,-1.325,-15.42,41.64,3.78
3.9908,-6.0611,6.3198,3.1408,-6.411,-2.1258,-15.06,41.58,3.66
-3.909,-19.491,5.3392,4.259,-2.2776,-3.5827,-14.76,41.46,3.48
-7.0553,-19.586,3.8954,1.8729,-1.4181,-3.7651,-15.0,41.28,3.18
-9.507,-19.6,0.76274,2.2043,-1.248,-3.0565,-15.24,41.04,3.12
-2.7104,-17.475,-4.7671,3.4175,0.5846,-0.48717,-16.08,40.56,2.64
0.35413,-13.375,-8.3901,2.0507,1.5101,-1.0305,-16.44,40.2,2.16
1.2531,-13.648,-10.324,1.3613,1.3268,-1.4065,-16.98,39.84,1.5
1.076,-14.288,-3.8409,1.2129,-1.8344,-1.4389,-18.48,39.0,0.06
1.7162,-4.1542,-2.5198,0.52412,-0.44624,-1.2666,-19.32,38.46,-0.84
-4.8761,-0.38137,-2.2201,-0.64416,-0.096517,-0.75136,-21.24,37.68,-2.52
-4.4675,0.068102,-1.2258,-1.0275,0.13134,-0.12004,-22.32,37.32,-3.36
-1.7162,-0.64016,0.14982,-1.252,0.34758,0.48655,-23.1,36.9,-4.14
-0.31327,-1.1577,-0.77636,-1.3042,0.67195,0.73304,-24.78,35.88,-5.34
-0.1362,-2.3427,-0.76274,-1.5027,0.88178,0.68325,-25.32,35.64,-5.82
0.27241,-7.9951,0.84446,-2.3579,0.72662,0.6521,-25.56,35.46,-6.06
5.775,-18.905,-0.74912,-2.646,0.39218,1.0076,-25.74,35.22,-6.66
9.9565,-18.605,-2.4517,-3.1542,0.12309,0.8604,-25.92,34.98,-6.48
11.032,-18.578,-1.0624,-3.0815,1.9884,0.36224,-25.86,34.98,-6.18
4.5901,-19.586,-5.775,-3.7678,3.8927,1.1212,-25.56,35.1,-5.04
2.7922,-19.6,-3.3778,-2.7672,0.73579,2.2648,-25.2,35.28,-4.44
4.018,-18.592,3.3778,-1.8909,1.9841,2.2046,-24.36,35.64,-2.7
2.5879,-8.4446,0.9398,-2.7859,2.4789,1.4884,-23.7,35.82,-1.74
2.5198,-9.1393,-2.7377,-3.58,1.3561,0.55497,-23.1,36.06,-0.84
2.0703,-8.7987,-2.6015,-0.53817,0.73823,1.3506,-22.5,36.3,0.18
0.77636,-4.3721,-0.12258,0.65393,0.77274,1.4624,-21.06,36.84,2.04
1.2395,1.9886,0.5993,1.3833,0.7981,1.3714,-20.4,37.14,2.94
-0.54481,3.514,0.61292,1.4676,0.58979,0.49786,-19.02,37.5,4.26
-1.7298,0.96704,0.054481,1.8634,-1.5241,0.10354,-18.42,37.56,4.92
-1.4301,-0.61292,-1.0351,2.167,-2.1719,-0.24893,-17.64,37.86,5.28
-0.31327,-3.9635,-4.0589,1.4731,-1.3754,-0.20892,-16.98,38.1,5.52
0.72188,-10.637,-5.5026,0.49694,-0.22113,0.66523,-15.84,38.22,5.58
2.3836,-10.692,-4.9578,-0.15485,-1.0767,0.96517,-15.36,38.34,5.58
1.2667,-2.7649,-0.24517,-1.2022,-0.93493,0.87323,-14.76,38.46,5.28
5.775,8.9622,12.395,-0.70188,-0.45601,0.73121,-13.8,38.46,5.1
13.688,2.3018,12.027,1.828,-2.8445,0.35094,-13.32,38.58,4.92
-7.2188,-16.835,-13.293,-4.8918,0.69455,-0.44654,-12.84,38.7,4.62
10.501,0.65378,-2.8739,-0.46487,-1.9227,0.65057,-11.82,38.94,4.02
10.61,16.998,3.228,0.90286,1.0153,-0.39706,-11.28,38.88,3.9
5.6661,8.6762,8.7306,2.7098,-2.1573,-0.93585,-10.86,39.12,3.9
4.1951,-18.605,3.6503,2.5345,-3.8726,-2.795,-10.2,39.18,3.48
-0.65378,-19.477,5.2847,3.9489,-1.96,-3.7073,-10.2,39.18,3.24
-8.1041,-19.6,-0.19068,2.4367,-1.4484,-3.4202,-10.62,39.24,2.58
-7.9407,-19.6,0.61292,2.2856,-0.67256,-2.3057,-10.86,39.24,2.28
-3.3234,-16.685,-5.5843,2.8179,0.51496,-1.1261,-11.22,39.06,1.8
1.1577,-13.947,-9.6296,1.1692,1.062,-1.6448,-12.3,38.7,0.66
0.96704,-15.718,-9.2755,1.1051,0.55008,-1.8369,-12.96,38.46,-0.12
1.4165,-13.43,-6.0474,0.88942,-1.3644,-1.2746,-13.68,38.1,-0.84
-2.3563,-0.40861,-2.0975,-0.36591,-0.42272,-1.1237,-15.48,37.26,-2.34
-4.699,-1.0351,-0.38137,-0.6243,-0.40806,-0.44807,-16.44,36.84,-3.12
-3.3234,-0.57205,-0.89894,-0.90347,-0.0036652,0.11362,-17.76,36.48,-4.02
-0.21793,-2.0431,-2.261,-1.1533,-0.059254,0.61087,-19.92,35.7,-5.34
-0.36775,-2.2065,-1.6753,-1.4016,0.44532,0.57544,-21.0,35.34,-5.7
-0.44947,-6.6331,2.3155,-1.8445,0.78221,0.60201,-22.14,34.68,-6.3
1.7025,-15.813,0.28603,-2.6994,0.71654,1.0098,-22.56,34.38,-6.36
3.8682,-17.557,0.28603,-2.8946,0.61942,1.1359,-22.92,34.2,-6.3
6.6876,-18.387,-0.57205,-2.6823,1.6478,1.0311,-23.28,34.02,-6.06
9.3844,-19.504,-1.6753,-2.7764,4.0849,0.97372,-23.58,34.08,-5.64
4.8625,-19.6,-4.6173,-3.9486,1.263,1.9392,-23.76,34.44,-4.56
3.0918,-19.6,-2.3836,-2.2171,0.90744,2.3448,-23.76,34.62,-3.9
2.3155,-9.1256,3.6366,-1.3567,2.3589,1.7452,-23.16,35.04,-2.52
3.0237,-8.6081,-0.24517,-2.7144,1.6652,0.71777,-22.8,35.52,-1.68
2.1248,-8.7987,-2.3699,-2.2926,1.2495,0.59987,-22.32,35.88,-0.72
0.53119,-6.8374,-0.57205,-0.75869,0.77977,0.97891,-21.96,36.12,0.06
0.27241,-1.9477,0.35413,0.489,0.87812,0.71777,-20.82,36.6,1.44
1.6753,2.4108,1.1713,0.82894,1.0525,0.25412,-20.34,36.9,2.16
1.1577,2.6696,1.2531,1.1396,0.49388,0.10843,-20.04,37.26,2.82
-2.547,-1.7434,-0.43585,1.5,-0.59162,0.2025,-19.32,37.8,3.66
-1.3212,-2.7513,-3.2553,1.7309,-1.5739,0.097128,-18.9,37.98,4.08
-1.4438,-7.6274,-7.2188,0.9331,-1.1582,0.48381,-18.06,38.22,4.26
-0.38137,-7.355,-6.6195,0.42241,-0.29291,0.94623,-17.7,38.34,4.26
1.1305,-4.7263,-2.2474,-0.49572,-0.6579,1.1509,-17.28,38.46,4.32
1.4165,3.514,7.7908,-0.68173,-1.1307,1.0027,-16.92,38.88,4.32
15.786,-3.051,7.1234,1.368,-2.6011,0.4218,-16.68,39.12,4.2
-7.6955,-17.529,-12.898,-4.9905,2.1136,-0.30116,-16.38,39.24,4.14
13.389,-1.9613,1.4438,1.8097,-1.5583,1.0763,-15.72,39.66,4.2
15.35,10.12,-0.55843,-0.73151,-0.24282,-0.61484,-15.36,39.96,4.14
3.8682,-1.3484,8.145,2.781,-4.072,-1.7605,-14.94,40.2,4.02
3.4187,-16.848,4.5764,2.7238,-4.4492,-2.7297,-14.7,40.2,4.02
-1.5255,-19.259,5.7205,3.8326,-1.9966,-3.642,-14.52,40.44,4.2
-7.2869,-19.586,2.0975,2.6408,-2.0146,-3.1075,-15.06,40.44,4.2
-4.9578,-19.6,1.7979,2.8295,-1.5895,-1.9972,-15.42,40.38,4.02
-0.83084,-17.965,-1.4029,3.2458,0.60231,-0.90194,-15.9,40.32,3.72
1.2939,-13.648,-8.8532,1.7346,1.7312,-1.4502,-17.16,40.26,2.82
1.5663,-15.364,-9.902,1.2715,0.70402,-1.9028,-17.88,40.02,2.22
0.55843,-13.866,-5.6116,1.1668,-1.1503,-1.9682,-18.72,39.66,1.5
0.76274,-3.4459,-3.2416,0.33078,-0.51191,-1.4416,-20.4,39.0,-0.36
-4.2087,-2.0839,-2.6015,-0.62247,-0.59559,-0.91355,-21.48,38.52,-1.2
-5.6388,-2.0431,-1.2395,-0.70738,-0.52748,-0.50946,-22.62,38.1,-1.8
-3.7728,-0.98067,-1.3348,-1.1164,0.44563,0.40836,-24.9,37.2,-3.06
-0.88532,-1.9613,-0.96704,-1.3265,0.55558,0.58582,-25.92,36.9,-3.54
-0.6674,-2.152,0.040861,-1.4896,0.45723,0.45693,-26.82,36.54,-4.08
2.2065,-11.319,1.4165,-1.9612,0.80848,0.49083,-27.9,36.18,-4.68
3.9227,-17.08,0.23155,-2.8793,0.69791,1.2349,-28.38,36.06,-4.56
7.0553,-17.706,-2.4925,-3.0775,0.62339,1.0718,-28.92,36.0,-4.2
8.1177,-19.137,-3.4187,-3.1194,1.6191,0.83689,-29.04,35.94,-3.78
4.6309,-19.545,-5.4754,-3.5097,2.5989,1.2966,-29.1,36.18,-3.18
2.9556,-19.586,-5.1894,-3.003,0.86468,2.3127,-28.98,36.18,-2.4
1.8387,-16.957,1.6617,-1.627,1.9917,2.4432,-28.68,36.42,-0.54
2.1112,-9.6977,4.5083,-2.7443,2.6539,1.3063,-28.32,36.72,0.24
2.5879,-9.4934,1.076,-3.2819,1.971,0.40317,-27.78,36.84,1.14
2.2201,-8.9349,-2.3155,-0.9841,1.3024,1.0712,-26.7,37.32,3.12
1.4301,-6.7285,-2.1248,0.28772,0.99724,1.2217,-26.04,37.44,3.96
1.6072,2.0839,-0.85808,0.83261,0.89156,1.2394,-25.5,37.68,4.8
1.0215,3.5958,0.28603,1.3418,0.75931,0.75839,-24.18,38.04,5.88
-1.0215,0.47671,0.83084,1.4499,0.24771,0.61087,-23.64,38.16,6.42
-1.7706,-1.076,0.76274,1.8512,-1.7196,0.24954,-22.98,38.1,6.72
-0.21793,-5.0804,-3.5004,1.8085,-2.2801,-0.0051924,-21.72,38.46,7.14
-0.35413,-8.3084,-6.96,1.0275,-1.0021,0.21961,-21.06,38.58,7.14
2.2474,-8.4719,-6.8102,0.087659,0.53084,0.7758,-20.04,39.06,6.84
2.0839,-0.92618,-0.095342,-1.0635,-1.412,0.89919,-19.62,39.36,6.78
0.50395,4.127,3.3778,-0.73121,-0.478,0.90744,-19.2,39.66,6.72
9.4117,6.0202,8.7306,1.4893,-1.5724,0.71624,-18.12,40.08,6.3
-2.9284,-15.064,-12.912,-0.9502,-1.4233,-0.85185,-17.4,40.32,5.94
-6.9736,-19.109,16.235,1.179,-1.5592,1.2367,-16.74,40.5,5.58
18.415,13.307,-1.6208,-2.5833,1.2559,-0.60079,-15.84,40.98,5.46
18.415,13.307,-1.6208,0.79901,0.11362,-1.4233,-15.84,40.98,5.46
4.3721,-14.574,6.1973,3.4709,-5.2473,-1.3796,-14.88,41.52,5.28
2.3155,-18.347,8.1995,4.1853,-3.5394,-3.1582,-14.58,41.82,5.22
-7.1098,-19.518,5.1213,2.5947,-2.5336,-3.2635,-14.46,41.88,5.1
-6.3471,-19.6,1.1577,2.0797,-2.0791,-3.0244,-14.58,42.12,4.74
-1.0896,-19.6,0.32689,2.9016,-2.0049,-2.0925,-14.82,42.12,4.56
-0.81722,-15.282,-4.413,2.1026,2.0479,-1.3063,-15.18,42.12,4.2
0.6674,-13.021,-8.7715,1.164,1.1609,-1.5769,-15.78,41.94,2.88
1.8251,-13.103,-10.038,1.1814,-0.099571,-1.9148,-16.56,41.7,2.1
-0.16344,-14.138,-7.4367,1.0629,-1.4016,-1.7342,-17.46,41.7,1.32
-0.29965,-0.7355,-2.6015,0.36499,-0.54611,-1.4361,-19.32,41.04,-0.12
-3.7728,-0.7355,-1.7434,-0.4612,-0.29841,-0.89797,-20.28,40.74,-0.96
-5.6252,-0.55843,-1.757,-0.75686,0.07025,0.10079,-22.08,40.02,-2.58
-4.5492,-2.0567,-0.42223,-1.095,-0.34086,0.74373,-22.98,39.72,-3.36
-2.3427,-2.8194,0.068102,-1.0647,0.28283,0.91019,-23.76,39.42,-3.78
-1.3757,-3.1327,0.068102,-1.6072,1.4248,0.78221,-24.3,39.0,-4.32
1.6753,-11.101,0.54481,-2.2455,1.401,0.82956,-25.02,38.7,-4.92
4.5083,-17.72,-0.095342,-2.8665,1.2437,1.2092,-25.26,38.64,-5.04
10.597,-18.115,-1.8524,-3.0039,0.49877,1.3357,-25.26,38.58,-4.74
7.2324,-19.423,-1.4982,-2.9102,2.1872,1.0073,-25.26,38.76,-4.2
4.8352,-19.559,-5.094,-3.0491,3.9138,1.5675,-24.9,38.94,-3.66
1.6481,-19.6,-1.9613,-2.5669,0.74709,2.5256,-24.06,39.36,-2.22
1.8932,-16.576,2.3155,-1.5214,2.6939,2.613,-23.34,39.78,-1.32
2.261,-11.278,5.1349,-2.9709,2.9349,1.2926,-22.56,40.14,-0.54
3.1599,-9.902,-1.471,-2.7214,2.2926,0.78435,-21.12,40.68,1.38
1.7979,-7.5048,-2.7786,-1.1686,1.6597,0.95112,-20.4,40.92,2.28
