Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1.6753,-6.1292,3.2825,-2.3063,3.879,0.50396,-29.22,37.26,8.7
5.1213,-0.47671,3.8682,-0.90988,2.6719,-0.12889,-28.56,37.26,9.72
6.5786,6.7285,3.6503,0.061697,1.6875,-0.42089,-27.54,37.44,11.22
7.3686,9.6841,3.5004,1.628,-0.42272,-0.47922,-27.06,37.38,11.82
7.1371,7.7364,1.9613,3.0919,-2.0772,-0.81886,-26.82,37.44,12.36
-0.58567,-2.2201,-3.0373,2.445,-1.0376,-1.2483,-26.46,37.2,12.96
-3.9635,-5.2438,-3.7047,1.368,0.65363,-0.81245,-26.46,37.02,13.14
-11.4,-11.782,-12.299,-0.61117,2.2828,0.67898,-26.4,36.96,13.02
-4.4539,-9.8066,-12.681,-1.8048,-0.68295,1.0843,-26.64,36.66,12.48
-1.2122,-5.1894,-3.3506,-2.448,-2.4771,0.86285,-26.76,36.42,12.18
13.934,-10.283,12.721,-2.0916,-3.4563,0.20769,-27.06,36.12,12.0
16.29,-17.625,-5.2575,-1.806,-4.2119,-1.2743,-27.66,35.46,12.18
-3.732,-12.027,2.6968,0.25779,7.1126,-0.56352,-28.02,35.22,12.12
-6.2926,-6.3743,15.309,2.1225,-4.2959,0.67898,-28.32,35.1,11.94
6.0202,-12.83,10.256,2.3815,-2.7519,-2.0913,-28.56,35.04,12.12
7.6683,-18.714,7.641,1.6261,-1.7813,-2.7321,-28.68,34.92,12.36
5.9249,-19.491,-2.3291,2.127,5.0454,-1.5623,-28.8,34.74,12.3
2.6015,-16.876,1.0079,2.0006,3.536,-1.3299,-29.34,34.26,11.94
2.3836,-17.775,-0.21793,2.3225,-0.31612,-0.6805,-29.76,34.02,11.7
3.7456,-15.119,-5.5026,2.6735,-0.70341,-0.65729,-30.18,33.84,11.4
0.095342,-10.787,-3.4459,2.0754,-0.46426,-0.9331,-30.96,33.42,10.62
-2.4517,-8.1995,-3.5413,1.5104,-0.10873,-0.88575,-31.38,33.12,10.02
-3.4187,-6.4288,-3.3506,1.113,0.072082,-0.91447,-31.74,32.94,9.36
-3.8409,-4.2632,-2.7377,0.97983,0.30849,-0.81703,-32.28,32.7,8.34
-2.2882,-2.8739,-4.6445,0.78099,0.67684,-0.55864,-33.18,32.22,6.06
-2.3427,-2.6015,-5.0804,0.03543,1.3952,-0.26114,-33.66,31.86,5.1
-2.1929,-2.0294,-4.3313,-0.53206,1.3295,-0.0061087,-34.14,31.44,4.02
-0.91256,-1.9613,-3.0101,-1.1319,0.64477,0.31796,-35.4,30.84,1.44
2.0839,-3.4596,-2.5606,-1.6246,0.2419,0.46578,-35.7,30.54,0.3
1.866,-12.04,1.9613,-2.2822,0.8882,0.51862,-36.24,30.36,-1.26
4.6309,-19.0,1.1713,-2.6032,-0.000611,1.9618,-36.36,30.3,-1.86
9.2618,-19.45,1.5119,-2.0033,1.6414,1.3335,-36.24,30.36,-2.28
11.25,-19.504,-0.040861,-2.1783,0.94012,1.0302,-36.18,30.6,-2.58
12.177,-19.6,-1.4846,-2.5574,-1.7642,1.1121,-35.94,31.26,-2.58
10.297,-19.6,-0.96704,-1.9258,-2.8424,0.71807,-35.94,31.74,-2.46
4.1133,-19.6,1.7298,-1.2532,-3.1777,0.62094,-35.7,32.22,-1.98
-3.4459,-18.101,3.9771,-1.1515,-1.7956,0.40989,-34.86,33.3,-0.66
-2.7513,-16.93,3.1599,-1.4881,1.0776,1.2101,-34.32,33.72,-0.66
-1.3348,-9.1937,4.5901,-1.6338,3.0809,1.1799,-33.12,34.74,1.74
4.6854,-2.1384,4.7535,-1.1744,2.3253,0.85582,-32.52,35.34,2.58
5.4481,2.9556,4.4402,-0.91783,2.167,0.53176,-31.92,35.82,3.54
5.6116,5.5162,4.2768,0.23396,0.89767,0.073915,-31.32,36.3,4.44
6.279,10.746,3.909,1.897,-0.76847,0.19181,-30.0,37.02,5.76
4.7263,6.9191,1.2122,2.9413,-1.0595,-0.24618,-29.58,37.26,6.36
0.47671,0.21793,-2.5742,2.5042,-0.65668,-0.62492,-29.16,37.44,6.96
-7.1371,-7.5184,-6.96,1.6487,0.38973,-0.71868,-28.38,37.62,7.2
-8.1858,-13.974,-17.094,-0.19212,1.5,0.44868,-28.02,37.56,7.08
-4.5083,-12.095,-18.142,-2.2544,-2.273,0.59712,-27.78,37.68,6.72
-1.1441,-7.7772,-8.7306,-3.3216,-3.164,0.62553,-27.66,37.74,6.66
18.36,-17.829,17.38,-2.5458,-3.4031,0.29077,-27.42,37.86,6.54
8.8941,-14.873,3.9908,-0.87079,3.7605,-0.57421,-27.12,37.98,6.66
-7.641,-8.0632,7.2733,1.4694,-0.77702,0.38698,-27.18,37.98,6.84
5.0804,-7.6138,12.0,2.8396,-4.733,0.031765,-27.24,38.28,6.9
7.2733,-13.225,9.9837,2.8717,-3.1838,-2.1826,-27.3,38.22,6.96
8.3765,-19.504,-0.24517,1.4337,0.1463,-2.8735,-27.42,38.28,6.96
4.9987,-18.823,-5.8295,3.0946,5.1044,-1.3372,-28.02,38.16,6.9
2.1248,-18.183,-0.7355,2.4749,2.9441,-1.241,-28.32,37.92,6.54
1.6889,-18.033,-2.4108,2.317,-0.75533,-0.60323,-28.68,37.86,6.36
1.6208,-12.286,-5.0123,2.233,-0.93462,-0.69578,-29.52,37.38,5.76
-1.1577,-8.6625,-2.6423,1.4694,-0.076664,-0.89919,-29.82,37.02,5.52
-2.9148,-5.7614,-2.9556,1.0125,0.45754,-1.0259,-30.18,36.6,5.16
-4.3313,-4.4402,-3.0237,0.94837,0.48503,-0.94501,-30.72,36.18,4.32
-2.3155,-3.1327,-4.9306,0.77366,0.55894,-0.55955,-31.38,35.88,3.54
-1.7979,-2.2337,-5.2302,-0.16188,0.9725,-0.38118,-32.34,35.22,1.26
-2.9011,-1.4165,-2.7377,-0.61697,1.0217,-0.1179,-32.88,34.86,0.24
-3.4732,-1.1032,-2.1112,-1.0275,0.53329,0.3653,-33.54,34.38,-0.84
0.9398,-2.3427,-3.0918,-1.5262,-0.18326,0.65637,-34.32,33.9,-2.76
1.9886,-6.1292,-0.54481,-1.982,0.90469,0.5226,-34.62,33.72,-3.6
0.25879,-12.898,2.547,-2.6979,0.69089,0.99021,-34.74,33.66,-4.2
9.3163,-19.491,3.4187,-2.3772,0.14355,2.427,-34.92,33.84,-4.62
10.46,-19.572,1.4301,-1.9569,0.72785,1.3689,-34.74,33.96,-4.56
12.177,-19.6,-2.0022,-2.4425,-0.028405,1.3891,-34.5,34.26,-4.44
12.803,-19.6,-1.9613,-2.0601,-2.1032,0.6411,-33.78,35.1,-4.02
9.0031,-19.559,-0.89894,-1.3399,-2.8109,0.6127,-33.36,35.7,-3.42
5.3392,-19.477,0.6674,-0.68081,-3.2913,0.61636,-32.82,36.18,-2.64
-4.1542,-18.701,5.3119,-0.27764,-0.95692,0.85643,-31.68,37.02,-0.54
-3.2825,-16.126,4.2495,-1.4551,2.1719,1.3851,-30.84,37.44,0.3
3.4732,-4.8352,3.9227,-1.9013,3.441,0.90775,-29.34,38.28,2.52
4.9033,-0.24517,3.7728,-0.61789,2.0354,0.19242,-28.68,38.58,3.54
5.9657,3.8409,3.6366,-0.000611,1.46,-0.24618,-28.08,38.94,4.44
6.279,9.6841,4.4539,1.4111,-0.08094,-0.21961,-26.88,39.48,6.0
7.3686,7.9407,2.5198,2.9196,-1.6362,-0.42547,-26.4,39.72,6.54
2.8603,1.4982,-1.5255,3.0956,-1.3967,-0.71868,-25.98,39.9,7.08
0.19068,-1.7706,-2.9556,1.8274,-0.20617,-0.95478,-25.62,39.84,7.38
-10.447,-11.182,-11.577,0.53298,1.3803,-0.20281,-25.32,39.72,7.56
-7.9815,-17.516,-18.36,-1.6402,1.8146,1.0311,-25.32,39.6,7.5
0.28603,-7.1915,-1.3757,-2.5253,-3.0974,0.63652,-25.26,39.36,7.14
16.808,-15.418,15.895,-2.2077,-3.558,-0.081856,-25.2,39.3,7.32
16.603,-18.551,18.673,-1.5779,-0.54214,-0.79474,-25.2,39.36,7.68
7.5184,-9.9429,4.2495,2.4242,3.193,-0.15669,-25.2,39.24,7.98
0.19068,-8.4174,13.811,2.9047,-4.189,0.40623,-25.32,39.12,8.16
5.6388,-12.217,10.025,2.9926,-3.0406,-1.8024,-25.2,39.12,8.28
8.2403,-18.537,7.1234,1.197,-1.0125,-3.0003,-25.26,39.12,8.4
5.5843,-18.932,-5.8704,1.6576,3.222,-1.8616,-25.62,38.58,8.46
3.2961,-17.366,-1.8251,2.2822,3.2177,-1.2095,-25.8,38.34,8.46
0.19068,-17.448,-3.6366,2.3078,-1.3879,-0.56169,-26.4,38.22,8.16
0.14982,-13.838,-5.8023,2.5977,-1.073,-0.31734,-26.7,38.04,8.1
-0.65378,-11.7,-4.9987,2.175,-0.94776,-0.43494,-26.88,37.68,7.98
-2.1384,-9.112,-3.5958,1.1979,-0.39431,-0.6411,-27.12,37.44,7.8
-3.6094,-4.7126,-3.0373,0.5171,0.7929,-0.88728,-27.9,36.84,6.6
-3.1599,-2.6015,-4.5492,0.54275,0.68661,-0.60201,-28.38,36.3,5.64
-2.2201,-2.1656,-5.094,0.075136,0.8375,-0.35094,-28.92,36.12,4.68
-1.7843,-1.2667,-3.1599,-0.3821,0.94379,-0.13592,-29.76,35.34,2.94
-2.0294,-1.4029,-2.5606,-0.95539,0.56902,0.42272,-30.24,34.8,2.1
2.0975,-2.2882,-2.7241,-1.1231,0.18906,0.58124,-30.54,34.32,1.32
4.5083,-2.261,-4.5901,-1.5137,0.089492,0.57391,-31.14,34.02,0.36
3.5004,-5.1349,-2.9556,-2.0482,1.2376,0.25107,-31.38,33.9,-0.12
0.8036,-12.136,2.6696,-3.0125,0.146,0.82009,-31.44,33.66,-0.18
6.3198,-19.314,5.9793,-2.7196,-0.78038,2.8442,-31.62,33.3,-0.12
9.0167,-19.572,3.1191,-1.7929,-0.1744,1.3479,-31.5,33.3,0.12
10.406,-19.6,-1.9886,-2.025,-1.0742,1.3323,-31.08,33.36,0.84
10.174,-19.6,-3.3506,-1.8717,-1.9477,0.8659,-30.66,33.54,1.26
7.2596,-19.6,-0.29965,-0.89706,-2.7187,0.76969,-29.94,34.02,2.52
-1.7162,-18.496,4.0044,0.27184,-2.2379,1.0724,-29.46,34.14,3.3
-1.58,-15.473,4.0452,-0.72571,1.2327,1.6203,-28.92,34.5,4.14
-1.2258,-12.326,5.2847,-2.255,3.2629,0.92241,-28.5,34.92,4.92
3.7047,-5.5435,3.9227,-1.9459,3.3537,0.58399,-27.3,35.46,6.48
7.0962,1.7706,3.3778,-0.63194,2.449,0.11148,-26.76,35.64,7.2
6.9191,8.145,3.0237,0.042761,1.7529,-0.33934,-25.8,36.24,8.4
7.2733,9.7249,2.9829,1.2712,-0.12553,-0.46426,-25.38,36.48,8.7
6.674,8.5127,2.3427,3.197,-1.981,-1.0733,-24.84,36.78,8.88
2.0975,1.7025,-3.1191,3.1102,-1.7019,-1.3042,-24.54,36.96,9.06
-9.3299,-8.1858,-7.3277,1.5256,0.6579,-1.31,-24.42,37.44,8.82
-16.93,-15.963,-16.876,-0.6692,2.8509,0.33964,-24.66,37.44,8.58
-9.8203,-14.778,-13.471,-1.9578,-0.11026,0.89247,-24.72,37.32,8.34
0.64016,-5.5707,-3.4732,-2.5888,-2.0956,0.83627,-25.02,37.68,7.44
15.704,-13.225,12.326,-2.1402,-2.9963,0.30727,-25.2,37.68,7.14
7.1098,-17.938,-0.081722,-1.7205,-3.3042,-1.4899,-25.44,37.74,7.2
-8.6353,-8.2131,10.924,1.1423,-1.2599,0.85216,-25.62,37.74,7.08
-5.6661,-2.4925,16.93,1.872,-5.7253,0.76816,-25.86,38.04,6.84
4.8352,-3.3642,13.675,2.5803,-4.3533,-0.39095,-25.92,37.98,6.78
9.6023,-18.755,7.1779,1.6356,-2.182,-3.0497,-25.98,37.92,6.9
6.2245,-19.491,-3.8001,2.2758,3.7107,-2.164,-26.1,37.68,6.96
2.6423,-17.625,-5.1894,2.3686,4.6731,-1.2373,-26.46,37.74,6.72
0.027241,-18.129,-0.96704,2.0339,-0.11393,-0.91477,-27.0,37.5,6.06
1.4301,-16.222,-4.4811,2.7061,-1.3045,-0.55955,-27.18,37.38,5.7
1.6889,-13.988,-5.4754,1.9914,-0.13622,-0.93585,-27.84,36.96,4.74
-2.2065,-8.4174,-4.2223,1.431,-0.1124,-0.832,-28.26,36.72,4.14
-3.2553,-6.8919,-2.9965,1.2309,-0.030543,-0.75228,-28.74,36.48,3.42
-3.1872,-5.8431,-3.3778,0.90561,0.48533,-0.37477,-29.28,36.12,2.52
-2.2337,-3.3097,-4.4675,0.36713,0.92241,-0.29658,-30.12,35.46,0.36
-3.0101,-2.1384,-5.8023,-0.36652,1.0852,-0.14966,-30.42,34.92,-0.66
-1.3212,-2.0567,-5.2575,-1.0159,0.33781,0.26664,-30.84,34.56,-1.68
1.58,-2.7922,-2.1929,-1.4832,0.058032,0.51954,-31.74,33.96,-3.72
2.8058,-2.4108,-2.5198,-2.1105,0.97372,0.2251,-31.98,33.78,-4.68
1.5391,-9.9565,-0.54481,-2.4038,1.2,0.15119,-32.04,33.66,-5.22
1.0351,-17.38,0.50395,-3.1001,0.18204,1.1738,-31.8,33.54,-5.58
5.3528,-19.327,3.6503,-2.8103,-0.35919,2.0449,-31.5,33.66,-5.58
8.4446,-19.572,2.4789,-1.9981,-0.36835,1.3109,-31.14,33.96,-5.46
11.223,-19.6,-1.4165,-2.1848,-2.0094,0.8998,-30.24,34.56,-4.56
9.3844,-19.6,-2.8603,-1.3399,-3.2037,0.72052,-29.7,34.98,-3.9
0.53119,-18.905,0.14982,-0.6185,-2.4129,1.1442,-28.32,35.7,-2.34
-0.17706,-17.706,0.74912,-0.2135,-1.4536,1.2144,-27.6,36.06,-1.32
-1.2939,-14.833,5.0531,-2.4459,3.4926,0.66615,-26.22,36.84,0.6
-1.9341,-12.953,5.0531,-2.1634,3.5503,0.83475,-26.22,36.84,0.6
5.1757,-1.7025,3.9908,-1.0608,2.4337,0.41814,-24.54,37.56,2.7
6.5105,0.89894,4.2495,-0.26939,2.251,-0.038485,-23.94,38.04,3.6
6.0474,7.1234,3.5413,0.82161,0.86101,-0.17501,-22.68,38.22,5.04
6.0611,8.7715,2.7649,2.3546,-1.0977,-0.35736,-21.54,38.64,6.12
2.2474,1.7025,-1.1305,3.0815,-1.5067,-0.99449,-20.82,38.58,6.54
-1.6889,-3.6094,-3.3097,2.6887,-1.2379,-1.1787,-20.7,38.52,6.48
-9.112,-9.7385,-7.3822,1.7199,0.16005,-0.98105,-20.4,38.22,5.88
-7.7636,-18.442,-18.265,-1.5125,1.5547,0.82742,-20.52,38.22,4.8
-1.8251,-12.054,-13.893,-2.7828,-1.9282,0.73151,-20.64,38.16,3.9
16.344,-17.992,11.645,-3.0656,-3.8152,0.42333,-21.06,38.1,3.24
8.2403,-9.5206,18.932,-1.9621,-1.7416,-0.74678,-21.24,37.92,3.3
2.9011,-1.1305,6.8238,0.03879,2.0357,0.19578,-21.36,37.8,3.42
0.095342,-2.0158,11.441,3.062,-2.1869,-0.076053,-21.48,37.68,3.42
6.7012,-11.032,11.632,3.4157,-4.4477,-1.4606,-21.66,37.68,3.9
9.4389,-18.932,4.304,2.4786,-3.3078,-3.3573,-22.08,37.74,4.26
0.47671,-19.559,-4.8625,1.9053,6.3038,-1.7507,-22.62,37.5,4.98
-0.40861,-18.633,-1.0624,1.7529,3.146,-1.2596,-22.86,37.32,4.92
0.58567,-18.51,1.1305,2.4435,-0.45509,-0.51771,-23.16,37.2,4.86
1.9613,-15.35,-7.2188,3.1053,-1.5803,-0.23549,-23.88,36.78,4.32
1.7298,-12.258,-5.9112,2.0424,-0.71257,-0.53451,-24.3,36.48,3.6
-1.2258,-8.0632,-3.7728,1.2746,0.17837,-0.96303,-24.72,36.18,2.94
-3.7456,-3.2961,-2.1112,1.0189,-0.076664,-0.66401,-25.74,35.64,1.14
-1.8251,-2.7377,-3.5958,0.85277,0.65943,-0.41447,-26.34,35.28,0.3
-1.6344,-2.8058,-4.8625,0.63011,1.018,-0.38668,-26.76,34.92,-0.66
-2.6287,-2.2201,-5.2711,0.12339,1.4542,-0.26328,-27.36,34.44,-1.62
-3.2553,-2.0022,-3.2144,-0.50427,0.76022,0.46731,-28.02,33.6,-3.36
0.53119,-2.6015,-4.2904,-1.1512,-0.035736,0.87568,-28.26,33.3,-4.26
4.1133,-3.732,-5.0395,-1.8931,0.55864,0.67928,-28.26,33.12,-5.1
0.83084,-15.05,2.3563,-2.766,1.1945,0.55253,-28.26,33.0,-6.24
0.31327,-18.469,3.4187,-3.186,-0.11179,2.5696,-28.2,32.88,-6.3
8.0088,-19.532,3.5413,-2.5287,0.99021,2.5983,-28.14,33.0,-6.36
12.326,-19.6,-1.471,-2.7455,0.099266,1.088,-27.42,33.36,-6.06
13.062,-19.6,-1.4846,-2.8625,-1.9193,0.5006,-27.06,33.72,-5.7
11.509,-19.6,-1.3076,-1.9939,-2.9065,0.43891,-26.52,33.96,-5.16
3.9499,-18.973,1.58,-1.0611,-3.1087,0.7141,-25.38,34.5,-3.72
