Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
0.14982,-6.4697,-4.3177,1.1026,-1.5336,-0.91752,-24.0,40.02,-4.44
-0.91256,-7.3822,-8.0632,0.29993,-0.68447,-0.63622,-24.6,39.54,-5.7
-5.598,-6.6331,-0.62654,-0.58765,-0.54734,-0.0042761,-25.62,38.64,-7.98
-5.7614,-6.1292,-0.78998,-0.68203,-0.73915,0.30635,-26.22,38.22,-8.88
-3.1191,-6.1836,-3.6911,-1.6316,-1.1475,0.66645,-26.64,37.92,-9.72
-1.2258,-13.893,2.6832,-3.5473,0.95234,0.85765,-27.36,37.44,-10.5
-0.28603,-15.732,4.413,-3.255,3.6466,1.3363,-27.42,37.38,-10.62
3.2553,-14.451,3.1735,-3.4722,2.3671,1.2538,-27.6,37.38,-10.56
14.056,-19.15,-2.1248,-3.923,-0.14691,1.628,-27.24,37.38,-9.84
14.165,-19.545,-1.9886,-3.7828,-1.0293,1.7868,-27.24,37.62,-9.0
6.5105,-19.6,0.5993,-2.4981,-0.94776,1.6674,-26.76,37.98,-6.54
2.438,-19.6,2.8603,-4.2067,2.4178,1.4954,-26.22,38.28,-5.46
-0.7355,-16.222,1.8387,-4.6209,2.5464,0.84788,-25.74,38.4,-3.9
0.76274,-10.515,0.054481,-3.3307,1.3641,0.28924,-24.54,39.12,-0.6
0.29965,-7.927,1.2531,-2.1845,1.2779,0.32712,-23.88,39.24,1.2
-0.70826,-3.4596,3.3097,-1.2462,1.587,0.33903,-23.28,39.42,2.94
-0.38137,4.4266,1.2531,-0.47953,1.9337,-0.041844,-22.02,39.6,6.06
0.12258,5.7205,0.32689,0.50793,1.233,-0.52412,-21.36,39.66,7.62
1.185,5.9385,0.7355,1.9416,0.56658,-0.83475,-21.12,39.54,8.82
-0.70826,-0.027241,1.1441,2.9364,0.65576,-0.71777,-20.64,39.42,10.86
-1.2395,-5.3119,-0.40861,3.6227,0.50183,-0.56536,-20.7,39.18,11.64
-1.2803,-9.221,-3.6775,3.4462,0.068417,-0.5229,-20.64,38.94,11.94
0.61292,-17.203,-9.2891,0.82039,-2.1188,0.12614,-20.94,38.64,12.24
4.7944,-16.862,-11.114,-1.2404,-2.1347,0.60262,-21.24,38.34,12.42
5.8976,-19.259,-4.3449,-2.3729,-3.1539,0.7367,-21.48,38.16,12.3
5.0804,-3.623,9.9837,-1.1078,-0.94928,0.53267,-21.78,37.98,12.24
7.069,0.14982,8.0632,-0.010079,-1.2324,0.058643,-21.84,37.98,12.06
4.2904,3.1191,-2.0158,0.54245,-0.30727,-0.22083,-22.02,37.92,11.94
-8.8941,-5.38,10.379,2.3668,2.0675,-0.36041,-22.02,37.98,11.46
-6.8647,-12.503,12.926,3.1701,-1.0993,-0.40989,-22.2,38.28,10.98
-2.6287,-18.469,6.3062,2.5326,-3.4969,-1.8625,-22.38,38.4,10.62
0.57205,-19.218,-1.5527,2.1496,-1.0409,-2.2883,-22.68,38.52,9.96
3.0373,-16.317,0.61292,2.4862,1.2749,-1.0959,-22.92,38.58,9.66
3.8137,-11.577,-1.6344,3.4835,2.8839,-0.15302,-23.46,38.52,9.06
5.1621,-15.309,-1.471,2.8326,0.72021,-0.55741,-23.7,38.52,8.22
3.8273,-15.091,-1.1986,2.6634,-0.33995,-0.35644,-24.0,38.58,7.44
2.7377,-10.815,-9.7794,3.0962,0.5226,-0.17501,-24.84,38.52,5.28
3.2825,-8.0905,-11.509,2.6676,-0.62247,-0.58185,-25.32,38.46,3.9
0.96704,-6.6059,-5.6388,1.832,-2.2361,-1.139,-25.92,38.34,2.52
-0.14982,-6.4288,-2.833,0.6408,-1.6441,-0.76572,-26.52,38.16,0.96
-1.5391,-6.7012,-7.3958,-0.11179,-0.064446,-0.49938,-28.14,37.62,-1.68
-7.2869,-6.3471,-2.4789,-0.80176,-0.86651,-0.11026,-28.92,37.26,-2.76
-5.9793,-5.5435,-2.6423,-1.2107,-1.762,0.71257,-30.12,36.72,-4.56
-1.5255,-11.863,0.31327,-2.5824,-1.098,0.87506,-30.54,36.6,-5.34
0.054481,-14.41,3.0373,-3.5675,1.6765,1.175,-31.02,36.6,-5.88
2.7241,-12.463,4.0452,-3.4816,4.1078,1.2556,-31.2,36.54,-6.3
15.091,-18.21,-1.0351,-4.05,1.1185,1.1249,-31.44,36.78,-6.24
16.426,-19.423,-3.5549,-4.0497,-0.47892,1.2923,-31.5,36.72,-5.88
12.027,-19.559,-3.0373,-2.7794,-2.6591,1.0098,-31.5,36.84,-5.34
3.6639,-19.6,1.8251,-2.4936,0.0281,1.8857,-31.08,37.2,-3.36
-0.78998,-17.584,1.9341,-4.2034,3.0235,0.59987,-30.72,37.38,-2.22
0.96704,-11.087,-1.076,-3.1872,0.95356,0.36621,-29.76,38.04,0.54
0.6674,-11.21,0.31327,-2.08,0.93493,0.45448,-29.34,38.16,1.92
-0.19068,-8.7579,2.0158,-1.5702,1.0296,0.59498,-28.68,38.34,3.3
-0.23155,1.0896,2.3836,-0.43035,1.3589,0.42486,-27.48,38.7,5.94
0.61292,3.7456,0.8036,0.30879,1.1887,0.051007,-26.94,38.58,7.14
0.54481,5.1213,0.44947,1.1961,0.88239,-0.26664,-26.46,38.52,8.16
1.3893,4.6173,0.8036,2.2058,0.79596,-0.50702,-25.8,38.34,9.78
-1.6344,0.50395,1.4165,3.1072,0.9447,-0.4441,-25.68,38.28,10.5
-2.9284,-8.5536,-4.0861,3.3643,0.27061,-0.31001,-25.32,37.98,10.86
-1.362,-14.329,-10.542,0.16585,-2.2746,0.53848,-25.44,37.8,10.74
1.6753,-14.506,-14.002,-0.9276,-2.5892,0.81184,-25.44,37.8,10.5
9.3572,-19.0,3.7728,-1.3421,-2.788,0.94562,-25.62,37.86,10.26
7.1507,-17.08,10.161,-0.36621,-1.0446,-0.064752,-25.56,37.68,10.08
8.3357,-3.2689,5.3664,-0.094684,-1.3564,0.059865,-25.44,37.86,9.9
0.64016,-2.0975,-0.054481,0.72907,0.35064,-0.35766,-25.38,37.8,9.6
-6.2381,-3.8409,6.7966,2.5696,1.2175,-0.35949,-25.56,37.98,9.42
-3.1599,-11.836,9.3708,2.7327,-2.3515,-1.1301,-25.62,38.46,8.4
-0.040861,-18.932,1.471,2.671,-3.1731,-1.8986,-25.56,38.7,8.16
-0.24517,-19.436,0.054481,2.6411,-2.3109,-2.1942,-25.74,38.7,7.92
1.4165,-18.456,0.095342,2.7968,1.7208,-1.0974,-25.92,38.34,7.56
1.7025,-14.683,-1.9886,3.3427,2.3729,-0.1967,-26.16,38.46,7.32
3.3097,-13.702,-1.5936,2.7355,1.015,-0.36133,-26.16,38.34,6.9
3.4459,-12.408,-2.0567,2.423,0.14447,-0.19731,-26.64,37.74,5.58
4.0725,-10.678,-6.9328,2.8824,0.67745,-0.21472,-26.88,37.38,4.5
3.8137,-7.5865,-8.3629,2.6841,-0.37721,-0.51068,-27.72,36.9,2.22
0.31327,-7.4776,-3.2825,1.2535,-2.7266,-1.1548,-28.26,36.54,0.78
-0.62654,-6.4969,-2.0294,0.59101,-1.0253,-0.79748,-28.8,36.12,-0.36
-5.5707,-6.5514,-5.4073,-0.41722,-0.000305,-0.61209,-29.76,35.04,-2.52
-9.8066,-6.1973,-1.4165,-0.61148,-0.83169,-0.0079412,-30.36,34.56,-3.3
-7.9679,-5.5843,-3.2553,-1.5577,-1.6273,0.80909,-31.08,33.9,-4.14
-0.76274,-13.511,1.7706,-2.908,0.28497,0.82742,-32.04,33.24,-5.64
0.55843,-14.41,3.3097,-3.4777,3.2895,1.2581,-32.22,33.12,-6.12
8.5944,-13.729,2.0567,-3.4945,3.6383,1.3427,-32.52,32.76,-6.72
15.813,-18.605,-1.3893,-4.2867,0.050091,1.536,-32.64,32.7,-6.54
15.963,-19.477,-2.5061,-3.8521,-0.88942,1.1405,-32.64,32.88,-6.18
11.223,-19.586,-0.1362,-3.1588,-2.0861,0.89736,-32.7,33.0,-5.64
2.6015,-19.6,1.5391,-2.8549,0.58826,2.0592,-32.28,33.3,-4.2
-1.471,-18.932,2.9148,-4.5861,2.6108,0.91202,-32.16,33.54,-3.3
0.50395,-12.708,0.01362,-3.5778,0.60323,0.6692,-31.68,34.02,-2.28
1.0351,-10.379,0.76274,-2.4291,1.0815,0.551,-30.72,34.74,-0.06
-0.10896,-5.38,2.3427,-1.4099,1.0809,0.60018,-30.06,35.16,1.14
-0.21793,2.8603,1.362,-0.27397,1.4936,0.22205,-28.56,36.0,3.36
-0.14982,4.8216,-0.28603,0.67562,1.0944,-0.17959,-27.78,36.24,4.26
-0.081722,5.5571,-0.58567,1.1084,0.87018,-0.36988,-27.3,36.48,5.1
-0.53119,3.0373,0.44947,2.3115,0.58338,-0.68111,-26.58,36.84,6.6
-2.1248,-1.58,0.85808,3.0797,0.7141,-0.5791,-26.1,37.08,6.96
-2.4517,-6.5514,-0.1362,2.8311,0.21625,-0.37813,-25.86,36.96,7.14
-1.0624,-13.375,-9.0984,0.7926,-1.1585,0.069028,-25.56,37.02,6.96
3.3097,-17.339,-15.35,-1.7294,-2.3039,0.84269,-25.5,37.2,6.78
8.5127,-19.572,9.4798,-0.74709,-1.4138,0.59498,-25.2,37.44,6.48
5.2302,-5.8431,11.387,-0.65576,-0.39981,0.26114,-25.2,37.5,6.3
8.322,0.50395,5.6252,0.64019,-0.82558,0.2248,-25.08,37.68,6.12
-0.1362,-0.054481,-0.62654,2.0598,0.81367,-0.40012,-25.08,37.86,5.7
-7.2188,-6.0338,10.569,3.3384,-0.14569,-0.43005,-24.96,37.92,5.28
-5.5162,-12.776,11.741,2.8656,-2.3903,-1.0033,-25.02,38.04,4.68
-1.0215,-19.477,-0.61292,2.6307,-3.2428,-1.8689,-25.02,38.28,3.84
-0.054481,-19.3,-0.54481,2.4178,-0.63041,-2.3097,-25.26,38.34,3.42
2.4108,-18.074,-0.49033,3.0,1.9981,-0.46426,-25.5,38.46,2.64
3.8546,-14.288,-2.8058,3.0015,1.9597,-0.27245,-25.56,38.52,2.1
4.1133,-12.054,-2.1384,2.372,0.47892,-0.32406,-25.74,38.46,1.5
3.5822,-10.951,-3.1463,2.3326,0.12737,-0.27,-25.8,38.28,0.96
2.3836,-9.4117,-7.7636,2.6686,0.37293,-0.43249,-26.34,37.86,-1.32
2.7377,-8.0905,-7.0826,2.4276,-1.0507,-0.61575,-26.64,37.5,-2.58
1.2803,-6.2517,-2.6696,1.3622,-1.8763,-0.82711,-27.06,37.32,-3.96
-0.24517,-6.0338,-6.7966,0.67073,-0.78893,-0.65301,-28.02,36.54,-6.54
-3.1191,-6.7966,-5.9385,-0.54062,-0.72265,-0.30299,-28.5,36.24,-7.8
-6.3743,-6.0202,-4.3858,-0.71899,-1.1167,0.047953,-29.16,35.88,-8.7
-2.0703,-5.5162,-0.76274,-1.5278,-1.6787,0.62858,-30.0,35.1,-10.32
-0.68102,-10.828,3.0918,-2.4074,0.15608,0.46884,-30.24,34.92,-10.8
0.21793,-13.239,3.3234,-3.3372,2.8787,1.1649,-30.42,34.68,-11.28
5.7069,-15.255,1.3484,-3.5189,2.8549,1.3659,-30.54,34.62,-11.46
9.902,-18.673,-0.99429,-4.0076,0.67562,1.1075,-30.48,34.68,-11.16
11.986,-19.586,-1.185,-4.0873,-1.2624,1.5699,-30.36,35.16,-10.26
11.836,-19.6,0.17706,-2.605,-3.6612,1.795,-30.18,35.46,-9.18
7.0417,-19.6,3.3097,-3.5748,2.9676,1.9169,-29.4,36.24,-6.66
-1.1169,-15.159,0.58567,-4.1447,3.7263,1.1423,-28.92,36.78,-5.34
0.74912,-10.801,-1.0624,-3.375,1.102,0.60903,-28.32,37.2,-4.02
1.3757,-9.6432,0.16344,-2.1469,1.0568,0.48747,-27.6,37.68,-2.46
-0.19068,4.0316,0.65378,0.1912,1.4972,0.021075,-24.78,39.3,3.24
-0.19068,4.0316,0.65378,0.65393,1.2712,-0.19731,-24.78,39.3,3.24
-0.01362,5.1894,0.16344,0.65393,1.2712,-0.19731,-24.3,39.6,4.32
0.61292,5.7069,-0.28603,1.8167,0.62125,-0.75686,-23.76,39.84,5.46
-0.54481,-0.12258,0.36775,2.1826,0.5507,-0.78343,-23.1,40.08,7.14
-1.4029,-3.3097,-0.50395,2.9157,0.71593,-0.68111,-22.8,40.02,7.68
-2.6015,-8.2131,-3.909,2.5461,0.34819,-0.44563,-22.56,40.02,7.98
0.84446,-13.293,-11.046,0.037568,-1.7675,0.37446,-22.5,39.96,7.86
4.1133,-13.648,-11.441,-1.8497,-2.7529,0.73609,-22.62,39.84,7.68
8.9349,-19.3,8.2539,-0.51191,-2.8479,0.87934,-22.62,39.96,7.44
5.775,-12.408,8.8396,-0.25809,-1.1472,0.18906,-22.68,40.02,7.32
7.7091,-3.8273,4.3585,0.0048869,-1.1286,0.21838,-22.62,40.08,7.08
-1.6208,-1.5255,-0.47671,0.93585,0.20892,-0.2865,-22.68,40.26,6.78
-4.304,-3.4868,6.4152,2.5898,0.81917,-0.4664,-22.74,40.32,6.72
-3.5413,-10.147,10.665,2.5409,-2.1289,-1.4774,-22.86,40.5,6.54
0.32689,-19.286,1.2395,2.7083,-3.0843,-2.4083,-22.98,40.56,5.88
1.1713,-19.559,0.54481,2.8918,-1.0067,-2.4236,-23.16,40.44,5.52
2.152,-19.586,0.83084,2.8909,1.0098,-0.93157,-23.4,40.44,5.16
1.9886,-13.811,-2.5198,3.4755,1.8118,-0.29474,-23.7,40.26,4.44
2.8058,-13.157,-1.6481,2.387,-0.027794,-0.45265,-23.88,40.2,3.9
2.6015,-11.346,-5.1757,2.3955,0.45876,-0.3204,-24.36,39.96,2.28
2.6151,-9.4798,-8.9622,2.6032,0.79474,-0.31826,-24.78,39.6,1.26
2.2474,-8.2812,-8.9622,2.7746,-0.93554,-0.72724,-25.38,39.18,0.12
0.47671,-6.96,-5.3119,1.3567,-2.4319,-0.88239,-25.86,38.76,-1.08
1.1032,-6.1973,-5.9793,0.68661,-0.90897,-0.44807,-27.12,37.92,-3.84
-2.7377,-7.6138,-7.0145,-0.30207,-0.32681,-0.36927,-27.84,37.38,-5.16
-7.2324,-7.1643,-3.0237,-0.81825,-0.94959,0.12614,-28.38,36.9,-6.24
-2.9284,-7.1507,-7.6955,-1.8033,-1.8381,1.0021,-29.46,36.18,-7.74
0.28603,-10.27,1.975,-3.4923,1.1005,0.93768,-29.88,36.06,-8.34
2.1929,-12.681,4.7944,-3.2871,3.839,1.3002,-30.3,35.7,-8.58
7.0281,-13.988,1.6481,-3.4047,2.6206,1.2489,-30.24,35.64,-8.64
12.408,-18.701,-1.5119,-3.7449,1.4261,1.0556,-30.36,35.46,-8.4
13.116,-19.491,-2.2474,-3.7901,-1.3274,1.5547,-30.3,35.52,-7.98
8.0496,-19.6,1.7434,-2.1276,-2.2336,1.7718,-30.12,35.82,-6.18
4.0316,-19.6,0.81722,-3.1902,1.0614,2.3167,-29.46,36.12,-5.1
1.5663,-19.273,2.2065,-4.0519,2.3961,1.015,-28.5,36.78,-2.4
1.2258,-10.719,0.14982,-2.9789,1.4502,0.56139,-27.84,37.08,-0.78
1.2531,-9.6432,0.92618,-1.7236,1.3195,0.69242,-27.12,37.32,0.84
0.14982,-4.9306,2.1929,-0.82375,1.4468,0.7086,-26.46,37.44,2.4
0.7355,2.6015,0.88532,-0.058643,1.2758,0.31246,-24.96,37.86,5.28
0.40861,4.2223,-0.54481,0.85307,0.88209,-0.15211,-24.3,37.92,6.78
0.99429,5.1621,-0.29965,1.6441,0.56719,-0.68783,-23.7,38.1,7.8
-1.1577,0.5993,0.77636,2.3106,0.41356,-0.91263,-23.04,38.16,9.66
-2.4244,-4.5083,0.47671,2.8845,0.68906,-0.79321,-22.68,38.16,10.2
-2.0839,-9.8339,-7.1371,2.4361,0.39706,-0.36285,-22.62,37.98,10.56
0.88532,-13.144,-10.61,0.53237,-1.1252,0.14142,-22.32,37.68,10.56
6.2245,-18.851,-15.282,-1.5473,-2.8879,0.53848,-22.38,37.56,10.5
7.5048,-19.409,-3.3506,-2.0907,-3.6594,0.70585,-22.5,37.44,10.62
6.2517,-1.5527,11.182,-0.95631,-1.055,0.58002,-22.44,37.32,10.44
8.1995,2.3155,3.4459,0.32865,-0.95661,0.37202,-22.5,37.44,10.2
2.1793,2.5742,-2.5879,1.974,1.4688,-0.25168,-22.68,37.5,9.9
-6.5786,-8.826,13.893,3.3735,-0.14294,-0.21044,-22.68,37.68,9.18
-3.7456,-15.418,10.42,2.4276,-3.0931,-1.7407,-22.62,37.62,8.46
0.095342,-19.545,-1.3212,1.982,-2.9505,-2.204,-22.62,37.56,8.16
2.9556,-18.387,-0.068102,2.5204,0.52779,-1.7736,-23.1,37.5,7.38
2.8603,-16.276,0.38137,2.8592,1.2654,-0.72846,-23.4,37.5,7.08
2.6832,-14.179,-2.0294,3.2877,1.6686,-0.32406,-23.52,37.5,6.66
3.5413,-13.893,-2.0294,2.4868,0.0024435,-0.45021,-23.94,37.38,5.28
2.5334,-12.054,-3.3506,2.2987,-0.29444,-0.38332,-24.24,37.08,4.5
4.018,-8.9349,-10.12,2.441,0.37171,-0.4441,-25.02,36.54,2.22
3.6639,-8.4446,-8.036,2.2071,-0.94959,-0.79474,-25.5,36.24,0.9
1.7298,-7.0826,-2.8603,1.7718,-2.3931,-1.095,-26.1,35.76,-0.54
-2.2201,-4.9033,-2.8603,0.95234,-1.3781,-0.98716,-27.24,34.98,-3.12
-5.2302,-5.6524,-3.6094,0.46914,-0.489,-0.61423,-27.9,34.5,-4.44
-7.3822,-5.9249,-6.7285,-0.76389,-2.4884,0.83994,-29.22,33.78,-6.6
-1.58,-5.6252,-4.7671,-1.7407,-1.5253,0.87873,-29.64,33.54,-7.62
2.5742,-8.4855,0.8036,-3.2211,1.1109,0.61423,-29.94,33.3,-8.28
1.6072,-14.724,4.3449,-3.7984,4.3353,0.99388,-30.42,33.06,-9.06
4.9169,-13.784,0.8036,-3.5152,4.0229,0.92271,-30.6,33.0,-9.18
12.095,-19.355,-3.0782,-4.1038,0.89431,0.74678,-30.78,33.18,-8.88
10.297,-19.572,-1.185,-3.7006,-1.7691,1.2385,-30.72,33.54,-8.46
10.106,-19.6,3.228,-2.1887,-3.8607,1.4456,-30.36,33.78,-7.74
4.8352,-19.6,2.656,-3.7782,2.1142,1.9422,-29.52,34.74,-5.82
0.83084,-14.097,1.1577,-4.1127,2.2388,0.78832,-29.04,35.28,-4.74
1.3076,-10.215,-0.8036,-3.3439,1.3485,0.34697,-28.74,35.7,-3.6
-0.44947,-6.9328,1.58,-2.1524,1.2407,0.19792,-27.48,36.84,-0.96
-1.2803,-4.4675,2.8194,-1.2517,1.4917,0.28405,-26.82,37.2,0.24
-0.95342,0.98067,0.12258,-0.53145,1.4358,0.1573,-25.56,37.92,2.58
-1.5255,4.9306,-1.3212,0.68142,0.82803,-0.354,-24.96,38.28,3.54
0.040861,5.4754,-0.7355,1.7639,0.79596,-0.65301,-24.48,38.46,4.38
0.19068,4.1814,-0.64016,2.2403,0.73273,-0.72388,-24.06,38.76,5.22
-2.2882,-5.9521,-0.83084,3.1142,0.72113,-0.58857,-23.34,39.24,6.12
-1.6208,-8.8124,-5.7342,2.0281,-0.20831,-0.23274,-23.28,39.18,6.3
1.5391,-13.498,-11.768,-0.24679,-1.7382,0.51771,-23.16,39.3,6.18
3.7728,-14.533,-11.06,-2.5339,-3.0299,1.0669,-23.1,39.36,6.06
11.931,-19.259,7.246,-0.85368,-0.61117,0.12126,-22.68,39.48,6.0
6.0066,-2.6696,5.1757,-0.46609,-0.36591,0.10751,-22.62,39.48,6.06
6.0066,-2.6696,5.1757,0.59529,-0.146,0.060781,-22.62,39.48,6.06
-1.7298,-1.58,1.5663,2.2877,0.14264,0.054978,-22.56,39.48,6.0
-4.2768,-7.4912,12.04,2.8271,-1.9303,-0.38851,-22.32,39.6,5.46
-0.8036,-16.44,3.5685,2.4251,-2.3207,-1.2196,-22.2,39.6,5.22
-0.31327,-19.205,0.85808,1.9422,-1.1087,-1.9462,-22.08,39.78,4.92
2.6423,-16.508,0.14982,2.6457,0.18204,-2.2932,-21.96,39.84,4.26
3.5413,-15.255,0.49033,3.5204,1.6796,-0.53451,-22.02,39.72,3.96
3.4187,-12.217,0.21793,3.5308,1.1545,-0.89583,-21.9,39.6,3.18
3.7047,-16.031,0.89894,3.189,0.69822,-0.98685,-22.02,39.48,2.58
2.8603,-16.753,-0.19068,2.427,0.02474,-0.44502,-22.2,39.36,1.92
2.5606,-15.2,-7.355,3.1854,1.3268,-0.19639,-22.5,38.94,1.08
3.051,-8.5127,-13.321,2.4734,-0.76786,-0.64232,-23.22,38.04,-1.56
0.6674,-7.246,-7.1371,2.1542,-3.0354,-1.1069,-23.52,37.56,-3.06
-0.76274,-6.2517,-1.4301,0.58185,-2.0858,-0.69822,-24.06,37.14,-4.56
-3.6094,-6.9464,-6.0611,-0.002138,-0.26084,-0.42394,-25.02,36.3,-7.02
-9.2074,-6.2654,-2.8194,-0.86773,-1.3631,0.20739,-25.68,35.7,-8.22
-9.1256,-5.6933,-4.6718,-1.9474,-1.7003,0.96822,-26.16,35.22,-9.24
-0.43585,-11.4,3.6366,-3.0091,-0.2138,0.85368,-27.0,34.32,-10.62
0.55843,-14.206,6.0202,-3.372,3.0956,1.2416,-27.36,34.08,-10.98
4.6309,-14.124,2.3836,-3.5146,4.0543,1.3222,-27.54,33.84,-11.16
7.9407,-16.249,0.83084,-4.0445,1.8857,1.0922,-27.6,33.66,-11.22
11.945,-19.545,-1.9068,-3.8918,-0.8265,1.7294,-27.24,33.66,-10.56
10.61,-19.6,1.2939,-2.3332,-2.4306,1.8433,-27.06,33.9,-10.08
3.051,-19.6,2.6151,-2.5494,0.63683,2.4016,-26.34,34.62,-7.86
-0.64016,-15.241,1.4438,-3.9019,2.364,0.91019,-25.86,34.98,-6.54
0.42223,-10.801,-0.51757,-3.6872,1.8048,0.61178,-25.14,35.4,-5.16
