Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
-0.91256,-8.431,0.054481,-4.2721,1.8436,0.89828,-55.56,41.94,7.56
2.7513,-19.286,-0.081722,-4.2819,0.3989,2.5027,-55.62,41.7,8.1
11.264,-19.572,-4.6173,-4.0473,-1.4123,2.0293,-55.74,41.7,8.58
12.544,-19.6,-5.9249,-3.5937,-0.52626,0.58399,-55.56,41.64,9.12
10.869,-19.6,-3.0237,-3.313,1.9065,0.31857,-55.38,41.64,10.14
-1.8115,-19.6,-2.5879,-4.6004,2.2443,2.3558,-54.78,41.7,12.66
-3.1191,-19.0,-0.78998,-3.722,4.2825,2.321,-54.48,41.82,14.16
1.9613,-11.959,-2.5879,-2.7636,4.9224,1.3845,-54.12,41.94,15.66
7.5048,-5.4481,-0.62654,-1.42,4.4706,0.82222,-53.4,42.24,18.42
6.5105,-0.054481,0.35413,0.51679,2.6554,0.46181,-53.16,42.3,19.62
5.4481,3.5685,1.9068,0.99479,1.9404,0.29993,-52.92,42.42,20.64
0.39499,3.7728,3.3915,1.9306,0.78038,0.2303,-52.56,42.54,22.14
0.14982,3.9227,4.5083,2.8824,-0.52168,0.15638,-52.38,42.54,22.8
0.54481,3.6094,5.2302,3.4331,-1.4813,-0.17196,-52.26,42.66,23.1
1.6889,-0.53119,2.9284,3.6221,-1.7532,-0.84635,-52.26,42.84,23.1
3.0646,-6.5105,-0.44947,3.4963,-2.2336,-1.1646,-52.32,42.84,22.44
3.4868,-11.768,-3.4459,2.3628,-3.6026,-1.0712,-52.62,42.84,21.72
5.7205,-11.114,-11.891,0.9166,-3.8442,-0.3937,-53.22,42.9,20.4
11.278,-17.952,-7.8453,-4.9642,1.5846,0.13683,-53.52,42.84,19.68
12.149,-19.191,12.735,-3.0708,-0.80817,-0.72357,-53.94,42.84,18.9
2.2474,3.1872,6.1292,0.71196,-2.3442,-0.59498,-54.84,42.72,17.76
-1.6753,2.1656,14.369,2.1725,-3.3225,-0.90927,-55.2,42.78,17.4
2.5606,-10.379,14.247,3.6591,-4.0534,-1.2171,-55.5,42.84,17.1
0.95342,-19.45,-7.9951,3.5745,-3.3304,-2.23,-56.1,42.6,16.62
-4.9306,-19.572,-10.134,3.4618,-0.65363,-0.79321,-56.58,42.54,16.56
-4.1951,-18.306,0.61292,5.317,-0.7984,0.52993,-57.42,42.06,15.9
4.9169,-19.041,-4.1133,3.8594,-1.427,-0.39248,-57.84,41.82,15.66
5.0531,-19.532,-9.3163,3.635,-1.8082,-0.47892,-58.14,41.7,15.48
1.4029,-13.675,-7.3277,2.6848,-0.74495,-0.50763,-58.68,41.28,14.82
-2.3427,-6.1836,-8.2812,1.1154,0.044899,-0.6072,-59.04,41.1,14.16
-5.2166,-2.9284,-8.322,-0.40531,-0.16127,-0.84849,-59.34,40.74,13.62
-4.985,0.081722,-1.076,-1.1106,-0.4554,-0.38149,-59.82,40.26,12.36
-4.9987,0.76274,-1.076,-1.6072,-0.41814,0.23915,-60.06,39.96,11.64
-1.5119,-2.4244,-2.656,-2.2116,0.34178,0.87384,-60.54,39.3,10.5
-1.362,-2.7377,-0.054481,-3.2342,1.8903,0.35827,-60.72,39.12,10.14
-1.3757,-5.6116,1.8932,-3.6227,2.4337,0.38026,-60.9,39.06,9.78
-0.35413,-9.6568,0.64016,-4.5647,2.7037,0.65454,-60.84,39.0,9.3
3.4459,-19.327,-1.4301,-4.8185,0.9334,2.2208,-60.66,38.94,9.66
9.3299,-19.572,-4.2495,-4.3316,-0.416,1.7575,-60.48,39.0,10.32
8.5127,-19.6,-3.0918,-3.7156,0.57177,0.42028,-60.06,38.7,11.88
3.7865,-19.6,-3.2961,-3.9273,2.4844,0.98288,-59.82,38.76,12.96
0.54481,-19.6,-2.8058,-4.9291,2.2749,2.2801,-59.4,38.64,14.16
1.1441,-12.967,-2.6696,-2.8133,4.0543,1.8421,-58.38,39.0,16.74
4.127,-8.3765,-3.6094,-1.2526,3.8023,1.022,-57.72,39.0,18.12
6.8919,-6.1292,-1.3348,-0.55925,3.8509,0.83719,-57.42,38.94,19.14
5.3392,1.1032,0.99429,0.84025,2.5415,0.45479,-56.7,39.12,20.64
2.6696,3.8001,2.1929,1.5934,1.3769,0.13439,-56.34,39.18,21.18
1.6889,4.2495,2.3699,2.335,0.37874,-0.032376,-56.04,39.24,21.42
0.054481,4.7944,5.8295,2.9453,-0.73823,-0.07086,-55.62,39.42,21.78
0.35413,1.3893,5.1894,3.8356,-1.8772,-0.054367,-55.38,39.3,21.6
2.6015,-5.7342,0.40861,3.8072,-2.4233,-0.68936,-55.2,39.3,20.64
2.7922,-10.706,-3.3915,3.4361,-2.7232,-0.88514,-55.26,39.36,20.04
3.6911,-17.448,-7.9815,1.7245,-3.9557,-0.7083,-55.32,39.24,19.26
4.6718,-8.6353,-7.6138,-1.6631,-0.46334,0.58124,-55.8,39.0,17.64
13.511,-18.129,9.793,-2.9077,-1.7526,0.15577,-55.98,39.0,16.86
9.0575,-18.17,11.768,-0.22877,-1.6826,-1.4697,-56.34,38.94,16.14
0.77636,3.1599,4.4266,0.050702,-1.5006,-0.72479,-56.82,38.94,15.18
-3.3506,-0.96704,16.413,3.2413,-2.6695,-1.1359,-57.24,38.76,14.52
0.99429,-18.823,10.869,3.2672,-2.2086,-1.8485,-57.66,38.64,14.52
-2.5061,-19.504,-9.8339,3.9328,1.0934,-0.57605,-57.9,38.46,14.4
-3.6094,-19.586,-5.9657,4.6789,0.67898,0.6802,-58.26,38.22,14.04
7.1507,-18.442,-6.4152,4.9282,-1.5565,0.54123,-58.98,38.04,13.44
7.9543,-17.393,-8.9349,3.3619,-0.65729,-0.5565,-59.4,37.92,13.02
4.6582,-14.642,-7.3414,2.5467,-0.7138,-0.80879,-59.52,37.62,12.6
-2.7922,-6.9328,-4.985,1.7303,-0.18418,-0.39676,-59.88,37.38,11.4
-4.3313,-3.1054,-7.8181,0.38668,-0.15944,-0.58735,-60.12,37.26,10.8
-3.732,-1.1305,-3.1054,-0.66951,-0.27031,-0.48839,-60.48,36.9,9.96
-3.8954,1.0079,-1.2395,-1.2248,-0.32284,-0.10721,-60.72,36.54,8.16
-3.1872,-0.85808,-2.0703,-2.095,0.49633,0.65912,-60.78,36.48,7.62
-0.99429,-2.8058,-2.1248,-2.4743,0.99999,0.66584,-60.96,36.24,6.84
-1.5255,-5.3119,1.1305,-3.5299,2.193,0.30696,-61.08,36.42,5.7
0.28603,-12.354,0.7355,-4.5516,1.9816,0.67287,-61.08,36.48,5.1
0.85808,-18.605,2.1248,-4.8555,0.95387,1.912,-60.96,36.66,4.92
13.212,-19.586,-6.5378,-4.3152,-0.76572,2.463,-60.3,37.2,5.34
12.245,-19.6,-4.4402,-4.0684,-1.0861,0.46578,-59.94,37.56,6.0
2.0839,-19.6,-3.051,-3.419,1.6423,-0.22663,-59.46,38.22,7.86
-3.1327,-19.6,-1.5527,-4.0387,1.7422,1.9465,-59.04,38.64,9.0
-1.757,-18.251,-0.50395,-3.8744,2.7846,2.5287,-58.62,39.06,10.26
2.7377,-14.819,-1.6344,-2.4398,4.5839,1.3922,-57.9,39.54,11.58
8.6081,-5.0123,-0.68102,-0.99418,4.1701,0.75808,-56.64,40.5,13.86
5.8704,-0.6674,1.1169,0.28039,2.956,0.3375,-56.16,41.04,14.64
1.6344,3.732,1.6617,1.2129,1.6008,0.013439,-55.02,41.76,16.2
-0.17706,3.9227,1.5391,2.3808,0.54184,-0.0042761,-54.48,42.06,16.68
-0.62654,4.6037,4.4675,2.8393,-0.22724,-0.0045815,-53.34,42.72,17.64
0.64016,1.6753,4.522,3.1899,-0.93585,0.029322,-53.04,42.9,17.82
2.4653,-1.9341,2.2337,3.5629,-1.8298,-0.28741,-52.92,42.9,17.76
3.3097,-6.4152,-0.12258,3.1081,-2.7297,-0.83169,-52.74,42.84,17.28
4.0861,-15.091,-6.5514,1.47,-4.1059,-0.57605,-52.26,43.08,16.14
7.0553,-15.473,-12.749,-0.65973,-2.0039,0.16707,-52.32,43.14,15.54
9.0575,-19.477,12.721,-4.7464,0.13103,0.052229,-52.5,43.2,14.34
0.92618,-2.6696,10.215,-0.55192,-1.5635,-0.22388,-52.92,43.2,13.98
1.7979,6.3335,14.083,2.1457,-2.2046,-0.84483,-53.34,43.14,13.62
0.57205,-3.9908,16.93,3.5198,-3.0668,-1.2883,-53.52,43.2,13.38
3.5958,-17.066,14.152,3.339,-3.4071,-2.6173,-53.7,43.2,13.32
3.4596,-19.286,5.2983,3.7281,0.90011,-1.9719,-54.18,43.08,13.26
-0.58567,-19.6,-2.1656,5.5292,0.74587,1.3192,-55.02,42.42,12.72
4.8625,-17.734,-3.2144,5.4889,-1.8308,0.90561,-55.44,42.18,12.18
8.0769,-18.033,-7.2188,4.0366,-1.189,-0.29474,-55.8,41.94,11.64
1.2803,-13.838,-5.6797,2.7978,-1.1823,-0.51649,-56.7,41.52,10.68
-0.53119,-8.1586,-3.5004,1.5904,-0.26359,-0.14142,-57.0,41.22,9.96
-3.5413,-3.0918,-8.431,0.54153,0.18448,-0.48961,-57.36,40.98,9.3
-4.8352,-1.9205,-4.6718,-0.89583,-0.28894,-0.40531,-57.96,40.14,7.68
-4.8488,0.068102,-1.58,-1.1289,-0.51099,-0.15882,-58.14,39.84,6.72
-4.6718,1.1169,-2.0567,-1.9508,0.12737,0.58735,-58.56,39.6,5.82
-0.29965,-2.8058,-0.74912,-2.5424,1.3488,0.57055,-59.1,39.0,4.32
-0.92618,-4.6037,1.3348,-3.2138,2.2541,0.27397,-59.22,38.94,3.6
1.1577,-11.863,0.31327,-4.1185,2.3818,0.48594,-59.1,39.24,2.94
1.7706,-18.483,1.362,-4.6233,0.41172,1.9126,-59.16,39.48,2.94
13.566,-19.586,-6.1019,-4.4172,-0.55497,2.2416,-58.98,39.72,3.42
12.817,-19.6,-4.7671,-4.1688,-0.89431,0.78496,-58.38,40.44,4.92
9.6023,-19.6,-1.3893,-3.4373,1.6887,0.090103,-58.14,40.92,6.12
-1.975,-19.6,-2.4244,-3.7501,1.4163,2.5406,-57.78,41.22,7.44
-2.4517,-17.611,0.027241,-3.3643,3.4013,2.6227,-57.0,41.76,10.26
3.228,-10.896,-0.81722,-2.8121,4.5186,1.5336,-56.46,42.24,11.7
7.5048,-2.6015,1.1169,-1.5598,4.1927,0.71563,-55.26,42.9,14.52
4.3585,1.6617,2.3427,0.4328,2.6615,0.051007,-54.84,43.2,15.54
2.8603,4.4402,2.2474,1.5519,1.2413,-0.12889,-54.6,43.44,16.74
-0.47671,4.4266,2.7649,2.2898,0.57544,-0.054978,-53.82,43.62,18.3
-0.47671,4.1951,5.3119,2.5861,-0.23243,0.059559,-53.4,43.62,18.84
0.99429,1.5663,5.2166,3.1899,-1.5363,-0.015882,-53.1,43.68,19.38
2.6423,-1.9886,3.051,3.2666,-2.16,-0.62094,-52.98,43.5,19.5
3.9499,-9.8475,-2.4244,2.9734,-2.8778,-0.77061,-52.86,43.14,19.08
4.3585,-13.906,-7.4503,1.492,-4.0791,-0.40989,-52.86,43.08,18.78
9.2891,-16.249,-15.514,-0.57544,-2.3472,0.10507,-52.86,42.9,17.82
11.768,-19.191,12.299,-2.8475,-1.8259,-1.507,-52.86,42.96,17.52
3.1191,-12.885,11.822,-0.67867,-1.8476,-1.6109,-53.04,42.66,17.1
0.62654,9.2482,3.9635,1.1252,-1.3974,-0.55375,-53.46,42.24,16.74
-2.5606,3.4323,14.288,3.8619,-3.2107,-1.2718,-53.52,42.06,16.62
1.0351,-12.122,13.729,3.4215,-3.5656,-2.3909,-53.64,41.94,16.5
-4.8352,-19.477,-11.482,3.5497,0.60812,-1.9878,-54.12,41.34,16.44
-4.4539,-19.586,-6.7012,4.9569,0.87934,0.98655,-54.6,41.1,16.32
7.1371,-17.189,-6.7557,5.4245,-1.3412,0.85918,-55.08,40.38,15.6
8.4446,-16.699,-8.6081,3.4157,-0.2587,-0.55833,-55.38,40.2,15.3
3.9227,-14.724,-7.8317,2.77,-0.94134,-0.3711,-55.56,39.9,14.88
-0.92618,-7.7908,-1.8932,2.094,-0.57727,-0.11515,-55.92,39.24,13.56
-2.6151,-2.1248,-7.3822,0.67959,0.17868,-0.58032,-56.28,39.0,13.02
-4.522,-1.7979,-7.6138,-0.62156,0.46212,-0.47281,-56.64,38.7,12.12
-3.3642,-0.92618,-1.8932,-1.3564,0.03207,0.010385,-57.18,38.22,10.26
-2.0839,-1.2258,-2.3836,-1.9407,0.097738,0.55558,-57.42,37.98,9.12
0.14982,-2.1929,-2.7786,-2.7965,0.7758,0.51221,-57.72,37.8,8.16
-1.6208,-6.5241,1.1986,-3.7483,2.5607,0.20861,-58.02,37.62,6.66
-2.0431,-14.955,1.5119,-4.8246,2.0436,0.99327,-58.08,37.8,6.06
-2.4517,-18.442,1.8387,-4.5586,0.16707,2.6344,-57.9,37.8,5.7
11.141,-19.586,-4.4947,-4.5671,-0.054062,1.7691,-57.84,38.04,5.7
11.564,-19.6,-2.3155,-4.0146,0.66309,-0.343,-57.72,38.28,6.06
8.7579,-19.6,-0.38137,-3.3714,1.5797,-0.28955,-57.42,38.28,6.72
-1.2667,-19.014,-1.1169,-3.6945,1.3989,2.1805,-56.88,38.94,8.4
-1.2258,-17.652,-0.46309,-3.1282,2.9318,2.3488,-56.52,39.3,9.42
4.6037,-10.815,-1.2667,-2.0785,3.8808,1.3518,-55.32,39.96,11.28
7.1507,-1.9613,1.471,-1.2529,3.784,1.0479,-54.72,40.56,12.42
4.1678,2.9011,1.8387,0.80909,2.6258,0.2923,-54.12,40.98,13.26
2.833,4.4947,0.83084,1.4025,1.8274,0.0956,-53.7,41.4,14.16
-1.0896,3.9635,2.0839,2.4013,0.50855,-0.13714,-52.32,42.18,15.24
-0.8036,3.1599,5.775,2.6942,-0.52809,-0.024129,-51.66,42.42,15.6
1.7025,0.054481,4.6309,3.0006,-1.6316,-0.089797,-51.0,42.66,15.9
4.7399,-7.1371,-1.3212,2.8466,-2.142,-0.51954,-50.1,43.14,15.78
4.9987,-13.634,-7.2869,1.7245,-3.66,-0.29688,-49.74,43.2,15.42
5.8431,-14.288,-8.7987,0.089186,-2.8931,0.0082467,-49.5,43.56,14.88
7.8589,-12.926,-12.272,-3.675,-0.62217,0.0281,-49.32,43.68,14.46
2.6968,-9.6704,11.509,-0.56077,-1.9487,-1.6671,-49.08,43.86,13.92
2.4925,3.8546,5.9521,-0.014966,-1.1561,-0.55558,-49.26,43.8,13.68
0.44947,7.464,6.9328,2.6136,-2.3943,-1.1478,-49.38,43.8,13.5
2.0294,-15.214,14.07,4.1371,-3.4428,-1.6716,-49.62,43.56,12.72
1.4438,-18.96,10.338,4.0684,-3.1127,-2.4841,-49.8,43.68,12.54
-6.96,-19.586,-7.0009,4.0803,-0.0076358,-1.0821,-50.52,43.26,11.88
2.6287,-18.891,-1.076,5.8277,0.62492,1.4218,-50.76,43.14,11.28
7.4776,-18.537,-6.0474,4.4279,-1.6402,0.099266,-51.12,42.96,10.74
8.6762,-17.72,-8.9213,3.1444,-1.3329,-0.48533,-51.48,42.6,10.2
-0.10896,-11.278,-4.1951,2.4261,-0.77336,-0.35766,-51.96,41.82,8.76
-2.7786,-4.7944,-7.7636,0.95814,0.29932,-0.37293,-52.2,41.34,8.1
-3.9771,-4.7126,-8.0632,-0.35247,-0.22877,-0.60506,-52.38,40.74,7.32
-3.8682,-0.83084,-2.7104,-0.88881,-0.60353,-0.219,-52.92,39.9,5.1
-4.0997,0.40861,-2.3018,-1.566,-0.036652,0.3766,-53.16,39.6,4.08
-3.6094,-0.64016,-1.8251,-2.2651,0.86101,0.60109,-53.34,39.36,2.88
-1.5527,-4.0861,1.4982,-2.719,1.5525,0.45968,-53.64,38.94,1.38
-0.21793,-6.6059,1.4574,-3.6951,2.6227,0.23121,-53.64,38.58,0.66
1.3757,-14.914,0.36775,-4.6078,1.368,0.79474,-53.46,38.76,0.24
5.7478,-19.45,-0.34051,-4.0647,-0.72388,2.1823,-52.92,38.82,0.24
13.675,-19.586,-5.2166,-4.0974,-0.86651,1.0345,-52.5,38.88,0.6
11.591,-19.6,-0.51757,-3.8879,0.45387,-0.48381,-52.08,39.48,2.4
2.1384,-19.6,-0.51757,-3.3152,2.1264,0.24312,-51.66,40.02,3.48
-4.0044,-19.6,-0.25879,-3.5274,1.3995,2.9709,-51.24,40.44,4.44
1.5119,-12.599,0.12258,-2.8268,3.85,1.7156,-50.22,41.34,6.96
7.2733,-7.9407,0.054481,-2.135,3.7113,0.75564,-49.38,41.76,8.52
7.6819,-3.1599,2.3427,-0.59407,3.6823,0.45448,-48.6,42.06,9.96
4.6173,1.7298,2.6151,0.748,2.4282,0.14172,-47.88,42.3,11.34
0.72188,4.7535,0.23155,1.6518,1.1869,-0.21777,-46.74,42.78,13.2
-1.5119,5.2166,2.4244,2.1701,0.25717,-0.29719,-46.2,42.96,13.98
1.0079,1.0488,4.4675,3.2614,-1.113,0.033903,-45.3,43.08,15.06
3.9908,-3.0782,0.24517,3.0458,-1.9933,-0.47312,-45.0,43.02,15.36
3.9635,-5.6524,-2.7104,2.2202,-3.142,-0.17746,-44.7,43.2,15.42
4.8216,-13.852,-10.869,0.28039,-3.5974,0.29474,-44.4,43.14,15.42
8.6762,-12.149,-5.6388,-1.9364,-0.78435,-0.13958,-43.86,43.14,15.12
13.28,-18.673,12.354,-2.8674,-2.2834,-1.3143,-43.56,42.9,15.06
0.47671,-5.7342,7.5048,-1.504,-1.7929,-0.52626,-43.56,42.78,14.94
-1.0896,8.7034,5.9112,0.5568,-0.84727,-0.30391,-43.86,42.54,14.7
-1.2803,1.757,14.928,4.0238,-3.1667,-1.5143,-43.98,42.54,14.28
3.5004,-18.891,11.7,4.0027,-3.8973,-3.1707,-44.4,42.36,13.74
-3.732,-19.504,-7.0281,3.6536,-0.63041,-2.3909,-44.76,42.12,13.44
-6.3743,-19.586,-7.5729,4.7101,1.8317,1.3149,-44.94,42.06,13.08
1.7979,-18.605,-2.9556,4.8576,-1.2074,0.88514,-45.24,41.88,12.48
8.9213,-18.469,-11.196,3.8075,-1.5052,-0.062919,-45.96,41.58,11.34
4.7399,-15.623,-7.6002,2.5675,-1.04,-0.42272,-46.26,41.16,10.74
0.35413,-10.12,-3.732,2.1967,-0.70983,-0.14508,-46.62,40.8,10.08
-5.1349,-1.3484,-6.7966,0.80695,0.044899,-0.63744,-47.22,40.02,8.4
-6.2517,-0.50395,-5.6388,-0.01405,-0.098349,-0.56933,-47.7,39.66,7.62
-5.8023,0.19068,-3.4596,-0.93707,-0.14508,-0.18845,-48.0,39.3,6.54
-3.7592,-0.01362,-3.228,-1.2834,0.081245,0.07086,-48.36,39.0,5.4
-1.4301,-3.051,-1.1169,-2.434,1.3314,0.19151,-49.14,38.34,3.36
-2.9284,-3.8546,0.65378,-3.0024,2.2278,0.2587,-49.38,38.1,2.58
-2.152,-8.1177,1.2258,-3.966,2.1667,0.67501,-49.5,37.86,1.92
0.14982,-18.919,2.6015,-4.5751,1.3436,1.8882,-49.44,37.68,1.02
10.624,-19.559,-1.2939,-4.2467,-0.64355,2.4535,-49.38,37.68,1.14
12.49,-19.6,-2.3563,-3.748,1.5379,-0.69944,-49.08,37.98,2.16
5.094,-19.6,-1.3484,-4.069,2.8417,0.54764,-49.02,38.16,3.0
0.83084,-19.6,-0.57205,-4.1802,1.4841,3.1832,-48.72,38.22,3.9
-1.7706,-16.549,0.69464,-3.5757,4.182,2.4441,-48.24,39.0,6.0
4.6854,-8.6489,-0.55843,-2.7461,4.0959,1.1973,-47.7,39.48,7.14
7.2188,-4.8625,1.4165,-1.4096,4.3692,0.4664,-47.22,39.84,8.22
3.3097,3.6366,2.833,-0.33903,3.1637,0.079718,-46.32,40.32,10.44
2.0294,4.8352,3.0918,0.64996,1.7211,-0.20678,-45.78,40.62,11.46
-0.44947,6.9328,3.8001,1.5705,0.79077,-0.2532,-45.42,40.98,12.3
-0.55843,6.3335,6.1292,2.718,-1.0415,-0.040623,-44.82,41.4,13.5
0.70826,1.4029,3.514,3.2498,-1.5724,-0.051618,-44.7,41.7,14.16
1.7706,-0.74912,1.2122,3.2996,-1.803,-0.55528,-44.58,41.88,14.34
3.4323,-9.3299,-6.8374,2.8173,-2.5424,-0.60964,-44.64,41.76,13.98
4.9578,-16.44,-12.98,0.5733,-2.7519,-0.12553,-44.7,41.7,13.56
13.157,-18.537,-3.8273,-2.2098,-0.071166,-0.3375,-44.88,41.76,13.08
18.006,-19.341,13.716,-3.2327,-3.1863,-1.4887,-45.12,41.76,12.72
3.3506,7.9815,2.3155,-0.3653,-2.2862,-0.55192,-46.14,41.82,12.36
-2.6015,10.324,13.184,3.5473,-2.0073,-0.50305,-46.68,41.88,12.24
-1.1577,-6.3062,17.543,5.4355,-3.1258,-0.78466,-47.16,41.88,11.94
1.0624,-15.418,16.413,4.028,-3.0562,-3.134,-47.7,41.88,11.58
-9.4253,-19.545,-12.286,3.5525,0.51649,-1.7514,-49.02,41.46,11.04
0.068102,-19.6,-4.808,6.16,0.64874,1.8228,-49.74,41.28,10.56
8.0496,-18.347,-5.1757,5.3216,-1.8665,1.0137,-50.28,41.16,9.96
5.6116,-15.296,-9.9292,3.1927,-1.755,-0.069639,-51.3,40.38,8.76
2.3427,-11.346,-5.4481,2.6111,-0.69486,-0.26237,-51.78,40.08,8.22
-0.17706,-5.1757,-6.8238,0.66248,0.20647,-0.70097,-52.68,39.18,6.84
-5.094,-2.1656,-7.1507,-0.1686,0.38973,-0.75747,-53.1,38.82,5.94
-5.094,-1.2939,-3.6366,-1.0318,-0.39615,-0.2419,-53.46,38.4,5.04
-4.4947,-0.36775,-3.2144,-1.7422,-0.047647,0.18967,-53.82,37.98,4.08
-2.9965,-1.757,-1.9341,-2.3469,1.3812,0.45845,-54.24,37.56,2.94
-3.0646,-4.3721,0.6674,-2.9276,2.2807,0.37049,-54.72,36.9,1.44
-2.6015,-6.565,0.51757,-3.6728,2.6777,0.43891,-54.84,36.84,0.78
0.42223,-18.796,1.2803,-4.7593,1.5806,0.81428,-54.66,37.08,0.3
5.9112,-19.504,-1.0215,-4.4792,-0.82375,2.2452,-54.3,37.2,0.12
12.572,-19.586,-4.413,-4.3573,-0.055283,0.32926,-54.06,37.38,0.66
12.776,-19.6,-2.1248,-3.7733,3.3503,-0.28161,-54.0,37.8,1.5
1.3757,-19.6,0.89894,-4.1869,0.7422,2.7956,-53.46,38.76,3.6
0.46309,-17.38,0.47671,-4.1475,3.7852,2.7315,-53.04,39.36,4.86
3.0782,-10.474,-0.5993,-3.4627,4.5204,1.821,-52.5,39.84,6.24
6.1564,-2.0022,0.83084,-1.6451,4.2064,0.78679,-51.54,40.8,8.94
