Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
6.7012,-0.081722,2.6015,0.15699,-4.5299,-1.3073,23.46,29.88,6.3
5.2847,-0.21793,2.6423,0.59804,-4.6832,-1.5262,24.0,29.64,6.84
-2.6423,-2.3836,-1.1305,0.64843,-3.0442,-1.3354,24.18,29.4,7.26
-7.8317,-1.2258,-1.4438,0.62278,-1.2269,-0.63683,24.3,29.4,7.08
-16.208,-0.81722,-0.040861,0.45418,-2.2297,0.66035,24.48,29.46,6.54
-10.61,-0.72188,4.5356,-0.43005,-3.551,1.7843,24.72,29.58,6.12
1.1577,-7.8589,-6.6331,0.45723,-1.3222,1.0892,24.9,29.76,5.4
-11.169,-18.51,1.8251,0.0036652,1.4416,-1.8491,25.26,30.24,4.5
-3.5958,-12.313,-1.6617,-1.1298,-5.0354,-1.857,25.62,30.3,4.08
2.152,-5.8431,9.2482,0.010079,-4.1789,-0.8433,25.92,30.72,3.6
0.58567,-8.7851,4.8488,0.6802,-0.39523,-2.0378,26.28,31.38,2.34
-7.3822,-17.393,2.8194,1.0892,1.4197,-2.941,26.34,31.74,1.68
-18.306,-18.047,3.4187,2.3659,-0.20586,-2.4413,25.86,32.64,0.6
-19.286,-11.7,-2.6423,2.8256,-1.171,-0.77152,25.5,32.94,0.6
-15.119,-8.2539,-3.051,2.7058,-1.1478,-0.98685,25.14,33.3,-0.54
-9.0575,-10.556,-7.1098,2.3253,-1.2892,-1.6411,24.0,34.02,-1.74
-8.8941,-9.7385,-5.5435,1.0229,-1.2575,-1.3357,23.34,34.32,-2.4
-7.927,-8.8668,-3.9635,-0.071777,-1.8243,-1.1264,22.38,34.62,-3.24
-7.246,-1.5391,-4.7671,-0.45326,-1.0559,-0.81459,20.28,35.16,-4.68
-7.6683,6.4152,-3.7592,-0.76205,0.40561,-0.41661,19.14,35.4,-5.34
-7.1098,7.1643,-0.38137,-0.83291,1.1286,0.39981,18.3,35.76,-6.12
-0.99429,1.0351,-1.1577,-0.32529,1.8155,1.1374,16.62,36.3,-7.38
0.50395,-3.6775,-2.3563,-0.34667,3.8649,1.2941,15.9,36.36,-7.74
1.6344,-5.4481,-1.4165,-0.58215,4.0616,1.193,15.3,36.3,-8.1
0.31327,-7.0417,0.91256,-1.9071,3.127,0.98777,14.88,36.18,-8.52
-1.3484,-9.7113,0.8717,-2.5479,2.6563,1.0632,14.82,36.12,-8.4
-11.959,-16.78,0.1362,-3.2132,0.61697,2.7312,14.82,35.94,-7.98
-16.494,-19.504,-3.0373,-2.5275,1.1512,3.3512,15.48,35.4,-6.6
-10.842,-19.545,-4.9306,-2.4548,0.90958,2.5158,16.02,35.1,-5.64
-12.558,-13.28,-4.699,-2.3973,1.1872,1.6396,17.82,34.2,-3.12
-15.8,-8.7034,2.3291,-1.7269,1.8451,1.595,18.72,33.66,-1.8
-18.197,-6.96,-0.21793,-0.018631,2.6063,1.628,19.56,33.06,-0.48
-16.453,-7.0417,0.50395,0.93585,3.3537,1.2605,20.4,32.28,0.96
-2.9556,-8.7987,0.068102,1.7144,2.9477,0.86896,21.9,31.14,3.66
3.8273,-5.4481,0.49033,1.6347,1.7825,0.014661,22.5,30.54,4.8
9.0575,-1.7298,0.83084,1.102,-0.67592,-0.48075,23.04,30.12,5.88
10.569,3.1054,2.3563,0.51282,-3.2975,-0.87293,23.82,29.16,7.74
7.355,1.58,3.4459,0.53848,-5.0864,-1.4306,24.18,28.8,8.46
1.0215,-3.4187,-1.0896,1.0143,-4.0479,-1.8369,24.72,28.2,9.0
-4.5492,-4.4947,-5.2438,0.97555,-1.1884,-1.3115,24.9,28.14,9.24
-11.741,-4.3177,-5.3256,0.77702,-0.3094,-0.86804,25.02,28.08,9.12
-15.922,-1.6753,2.2746,-0.63469,-2.4138,1.4774,24.84,28.2,8.58
-5.38,0.42223,9.3436,-0.26206,-4.7425,1.9129,25.08,28.32,8.1
7.0553,-16.222,-3.2825,1.9682,-0.086132,0.62553,25.44,28.62,6.66
-5.5843,-18.755,-1.5391,2.1426,9.5784,-2.9239,25.26,28.8,6.0
-10.42,-16.671,-11.645,0.14875,-4.2315,-2.0831,25.26,29.04,5.34
3.8273,-0.54481,14.574,-2.6389,-5.616,-1.1362,25.32,29.46,4.2
3.4596,-10.311,6.0883,0.85246,-2.0116,-1.4288,25.14,29.52,3.6
0.49033,-15.323,5.993,0.1014,0.4609,-1.8308,25.08,29.7,3.06
-14.696,-19.532,0.84446,2.2648,-0.27642,-1.8066,24.54,30.3,2.04
-18.224,-10.787,-0.65378,2.558,-1.8894,-1.018,24.06,30.48,1.62
-18.578,-7.4095,-1.8387,2.5213,-1.3723,-0.3207,23.58,30.78,0.78
-11.605,-10.147,-6.5105,2.4795,-1.5018,-1.3717,22.56,31.08,-0.72
-9.0575,-10.583,-6.3471,1.9777,-1.682,-1.4597,21.96,31.26,-1.5
-7.927,-10.12,-4.7944,0.82253,-1.5229,-1.3005,21.0,31.56,-2.46
-7.9951,-3.6503,-4.7399,-0.58887,-1.1695,-0.89828,19.02,32.1,-4.08
-7.5865,3.9635,-2.6696,-1.0892,-0.036957,-0.34453,18.24,32.4,-4.86
-6.9055,5.993,-1.1441,-1.1234,0.7364,0.36316,17.52,32.82,-5.58
-2.0839,3.623,-1.5527,-0.24282,1.5611,1.182,16.26,33.36,-6.96
-0.61292,-1.5936,-2.2882,0.0045815,3.1359,1.5049,15.78,33.6,-7.62
0.70826,-5.2575,-2.5879,-0.49847,4.1997,1.2813,15.36,33.9,-8.28
-1.2803,-8.8668,0.78998,-1.5293,3.9685,0.90683,15.0,33.72,-9.18
-5.4073,-13.797,-0.44947,-2.3045,1.97,2.3216,15.12,33.78,-9.54
-14.465,-19.463,-2.8603,-2.4151,1.5082,3.1197,15.48,33.6,-9.18
-10.978,-18.565,-3.909,-2.8314,1.0712,2.8738,15.9,33.72,-8.82
-9.6977,-18.565,-4.1814,-3.3546,1.0437,2.1221,16.5,33.72,-8.34
-12.19,-13.988,-3.1599,-2.5971,1.675,1.3732,18.06,33.48,-6.54
-15.786,-9.6841,-2.5198,-1.8552,2.5021,1.1753,19.02,33.3,-5.46
-15.963,-8.2676,-0.62654,-0.44043,3.0757,1.3286,20.1,32.76,-4.44
-9.4934,-9.8066,-0.38137,0.90713,3.4587,0.97494,21.78,31.86,-2.22
-4.127,-9.9837,-0.1362,1.3237,2.9315,0.56444,22.56,31.62,-1.14
6.96,-2.7922,0.70826,1.2364,2.3243,0.18784,23.28,31.26,-1.14
9.6023,0.42223,1.471,0.9166,0.1014,-0.18357,24.6,30.78,1.86
9.3299,1.6889,2.5061,0.58307,-3.675,-0.90103,25.14,30.48,2.7
7.8589,1.0488,3.4323,0.59254,-5.265,-1.4224,25.56,30.3,3.36
2.5879,-2.152,1.0351,0.72693,-5.207,-1.6533,26.34,29.7,4.26
-2.9556,-3.9227,-4.8625,0.56933,-2.9254,-1.4364,26.58,29.58,4.38
-12.381,-2.8739,-4.1814,0.098044,-0.90225,-0.45265,26.58,29.4,4.32
-14.22,-1.4165,4.5083,-0.70463,-2.0058,1.1127,26.82,29.4,3.72
-6.7966,-1.1441,7.927,-0.33353,-3.5442,1.7602,27.18,29.46,3.12
2.7649,-16.535,-5.2166,0.81734,5.9343,-0.73243,27.48,29.52,2.58
-7.0553,-16.031,-4.0589,-0.35186,-0.9841,-1.9291,27.9,29.64,1.32
-2.5061,-5.4073,2.1929,-1.5055,-3.6899,-0.9331,28.08,29.7,0.6
2.5742,-4.4811,10.093,0.51832,-3.4801,-0.80115,28.38,29.64,0.6
-3.8682,-17.23,3.5413,0.92027,-1.1845,-2.5027,28.5,29.82,-1.2
-7.2188,-19.014,4.7944,0.77305,1.0721,-3.5168,28.5,30.0,-1.98
-17.325,-16.508,0.89894,1.671,-1.3021,-2.8338,27.84,30.24,-3.12
-19.164,-10.324,-1.471,2.4487,-1.8583,-0.62766,27.54,30.48,-3.72
-17.829,-8.0905,-3.3097,2.3085,-1.9865,-0.57116,27.06,30.54,-4.26
-12.095,-9.8611,-6.2926,2.1206,-1.493,-1.6283,26.46,30.72,-4.92
-7.1507,-9.0848,-5.4073,1.1219,-1.2575,-1.233,25.14,30.66,-6.36
-7.5184,-6.7966,-4.7944,0.17165,-1.1952,-1.3338,24.12,30.72,-6.96
-7.7636,-1.9068,-5.1213,-0.73059,-0.58277,-1.0311,23.1,31.02,-7.74
-6.3471,4.7944,-1.185,-1.0934,0.51679,-0.28375,21.12,31.14,-9.24
-5.0123,3.7728,0.47671,-0.82375,1.4322,0.57635,20.34,31.26,-9.9
-2.1112,1.4438,-2.0839,-0.38179,1.9673,1.0666,19.56,31.38,-10.62
0.44947,-4.6582,-3.0373,-0.67104,3.3677,1.5143,18.36,31.56,-11.88
1.0488,-5.5435,0.70826,-1.3861,3.6441,1.219,17.94,31.5,-12.24
-0.96704,-7.8862,3.3778,-2.405,3.0977,1.39,17.82,31.26,-12.54
-6.4424,-12.367,0.95342,-2.4658,2.7138,2.6402,17.76,31.32,-12.66
-15.772,-18.796,-0.65378,-2.1423,1.9997,3.4835,17.82,31.14,-12.72
-9.0167,-18.796,-5.38,-2.6096,1.1325,2.8372,18.66,30.72,-11.76
-6.674,-17.557,-5.38,-2.9664,1.2639,1.4609,19.2,30.48,-10.98
-13.838,-10.61,-2.5334,-2.5583,1.2398,1.2743,21.0,29.82,-9.12
-17.448,-7.6683,-2.3155,-1.277,2.0821,1.5168,21.9,29.34,-7.8
-17.693,-7.1234,-0.70826,0.83475,3.2232,1.3399,22.86,28.92,-6.72
-7.4912,-8.6762,-0.16344,1.751,3.6835,1.1588,24.72,28.02,-4.26
-0.91256,-6.674,0.46309,1.8702,3.2507,0.44899,25.38,27.48,-3.18
6.9464,-3.6503,0.7355,1.6127,1.6081,-0.36255,26.22,27.12,-2.04
11.359,-0.054481,0.96704,1.1411,-1.3662,-0.7703,27.48,26.52,0.06
9.0303,-0.76274,1.8932,0.62583,-3.9227,-1.0397,28.02,26.28,0.84
5.8023,-2.0158,3.3915,0.46181,-5.8194,-1.894,28.5,25.92,1.38
-1.7298,-5.4209,-2.9965,0.45479,-5.2696,-1.9218,29.16,25.5,2.04
-8.7851,-4.4811,-6.3198,0.31307,-2.0904,-1.3457,29.16,25.32,2.04
-16.399,-2.3155,-4.018,-0.24526,-0.19181,-0.055894,29.22,25.26,1.92
-10.447,2.2882,6.6195,-1.0431,-3.0009,2.0317,29.04,25.32,1.44
1.7979,-0.84446,7.5729,0.25565,-4.2556,1.8689,29.22,25.38,0.72
-3.1872,-18.633,-6.8374,0.68478,7.6767,-1.0043,29.28,25.56,-0.36
-10.12,-14.628,-5.2983,-0.061087,0.35308,-1.587,29.46,25.74,-0.84
2.3836,0.027241,11.087,-1.638,-5.5726,-0.96089,29.64,25.86,-1.2
4.3858,-3.2553,10.733,1.7233,-2.4936,-1.5519,29.7,25.8,-2.46
-1.9341,-14.805,3.0918,0.39615,-1.1338,-2.0782,29.64,25.92,-3.06
-11.046,-19.0,-2.9965,1.6918,1.9923,-2.948,29.34,26.04,-3.78
-18.129,-15.881,-1.185,3.029,-0.92118,-2.0039,28.74,26.34,-4.74
-17.148,-10.42,-2.6832,2.6542,-1.2343,-1.0345,28.38,26.46,-5.28
-12.476,-10.719,-4.7807,2.6927,-1.7553,-1.5999,28.08,26.64,-5.88
-10.065,-12.408,-6.7012,2.1625,-1.5125,-1.5198,26.94,26.76,-7.68
-9.0712,-10.828,-4.7671,0.80573,-1.5794,-1.1524,26.16,26.82,-8.64
-8.9622,-7.3686,-2.9284,-0.18112,-1.7733,-1.0284,25.02,26.94,-9.36
-7.7364,4.9033,-4.5764,-0.57941,-0.8656,-0.69272,22.92,27.24,-10.98
-7.1915,7.6002,-1.0624,-0.66035,0.83475,0.053756,21.9,27.3,-11.88
-4.7126,4.7807,-0.25879,-0.19242,1.6142,0.93126,20.88,27.48,-12.84
-1.7298,0.5993,-2.3427,-0.16035,2.8888,1.3488,19.2,27.72,-14.4
0.1362,-4.1133,-2.261,-0.5452,3.6704,1.4878,18.66,27.78,-14.94
0.28603,-7.0553,1.0624,-1.2474,3.5516,1.4398,18.0,27.9,-15.54
-2.0158,-11.918,0.040861,-2.2129,2.8934,1.6243,17.76,27.96,-15.9
-12.408,-18.605,-0.8036,-2.4661,1.288,3.0375,17.7,27.9,-15.78
-12.926,-19.545,-4.2223,-2.492,1.533,3.204,17.94,27.9,-15.42
-11.223,-17.57,-4.8352,-2.9584,1.2984,2.0504,18.54,27.96,-14.64
-9.9565,-16.699,-5.1485,-2.8002,1.474,1.6457,19.26,27.9,-13.86
-15.541,-10.733,-3.0101,-2.1777,1.9526,1.292,20.94,27.72,-11.88
-16.835,-8.6898,-2.438,-0.88789,2.5488,1.3302,21.72,27.66,-10.5
-15.881,-7.069,-0.38137,0.74648,3.4972,1.1558,22.5,27.42,-9.3
-4.8352,-9.0848,0.25879,1.5192,3.4236,1.1124,23.88,27.12,-6.84
2.547,-7.3005,1.1169,1.4074,1.8192,-0.0281,24.54,26.94,-5.7
12.871,0.36775,2.0294,1.0033,-0.83627,-0.34178,25.5,26.52,-3.36
12.177,3.1054,2.8194,0.80848,-2.4459,-0.37263,25.98,26.46,-2.52
8.4174,2.6015,3.909,0.77488,-5.6132,-1.3051,26.34,26.34,-1.5
5.0531,0.068102,2.6832,1.1295,-5.2241,-1.7077,26.58,26.34,-0.96
-8.8532,-3.6775,-6.3198,0.978,-2.6628,-1.4053,26.94,26.16,-0.24
-17.189,-4.127,-4.3177,0.18295,-0.67684,-0.37415,26.88,26.22,-0.18
-14.124,-3.0918,1.8524,-0.90469,-1.3631,1.6567,26.7,26.46,-0.24
-2.3427,-2.7649,7.9407,-0.51191,-3.1194,1.952,26.76,26.58,-0.42
5.2847,-15.091,-4.413,1.2223,2.8225,0.77519,27.06,26.7,-1.08
-6.1836,-11.509,1.1169,0.78649,2.7367,-1.9923,27.12,27.18,-1.92
-1.0896,-2.8058,-4.5356,-1.551,-3.0339,-0.94684,27.3,27.48,-2.4
2.8739,1.3484,11.046,1.6683,-3.0775,-1.3696,27.36,27.72,-2.94
-4.1951,-17.094,2.2201,0.87904,-1.252,-2.7138,27.12,28.26,-4.2
-9.6568,-19.286,2.1384,0.72998,0.93187,-3.4676,26.94,28.5,-4.86
-17.516,-14.955,-0.55843,3.0873,-1.3234,-1.8442,25.92,28.98,-6.06
-18.605,-8.2812,-2.3972,3.0201,-1.036,-0.51649,25.44,29.4,-6.54
-15.309,-10.501,-5.7478,2.3054,-1.9609,-1.2022,24.84,29.52,-6.96
-12.081,-11.959,-5.9249,1.4633,-1.5968,-1.1237,24.24,29.7,-7.62
-7.4776,-9.9156,-3.1463,0.58887,-1.4374,-0.95723,22.8,29.94,-9.18
-8.3765,-2.0839,-4.8625,-0.30116,-1.47,-0.91172,21.78,30.12,-10.08
-8.7034,2.9148,-4.0589,-0.64141,-0.219,-0.51313,20.64,30.42,-10.56
-5.8295,3.8409,-1.4165,-0.76908,0.50121,0.21289,18.72,30.78,-12.12
-4.0997,2.2882,-1.2258,-0.28741,1.5006,1.0687,17.94,30.9,-12.72
0.16344,-3.732,-3.9908,-0.39859,3.5293,1.533,16.56,31.2,-13.92
2.0839,-5.7886,-3.3506,-1.033,4.039,1.2459,16.32,31.44,-14.4
1.076,-6.5105,1.0488,-1.504,3.8717,1.0715,16.14,31.56,-14.76
-1.5119,-11.305,1.0896,-2.6304,3.1191,1.2602,16.2,31.62,-14.82
-15.568,-19.177,-0.91256,-2.5577,1.784,2.7791,16.74,31.74,-14.52
-15.732,-19.545,-3.8682,-3.1136,1.4276,2.4288,17.22,31.8,-13.98
-10.379,-17.352,-4.8352,-3.6328,1.0366,1.8127,18.48,31.68,-12.06
-9.6704,-16.862,-3.2689,-3.3402,0.96944,1.5446,19.38,31.5,-10.8
-15.691,-8.4991,-0.76274,-1.7761,2.0275,1.168,21.18,30.96,-8.16
-15.677,-6.2245,0.70826,-0.014661,2.7736,1.2401,22.14,30.66,-6.78
-13.525,-7.0281,1.1441,0.85155,3.3598,1.0657,23.22,30.3,-5.34
-1.2667,-8.6081,0.5993,1.4664,2.853,0.38698,24.66,29.64,-2.46
8.0224,-3.6775,1.4438,1.1469,1.0482,-0.43249,25.26,29.16,-1.02
13.13,1.2258,2.1384,0.56597,-1.7199,-0.47647,25.74,28.8,0.24
13.157,5.0804,2.9148,0.36469,-4.4444,-0.84849,26.16,28.32,1.5
5.7069,-0.78998,0.99429,0.74892,-5.6294,-1.5773,27.12,27.78,3.06
0.92618,-3.2825,-1.7706,1.0376,-4.5048,-2.0647,27.36,27.54,3.48
-8.7034,-4.6445,-5.6116,0.70311,-0.94287,-1.4059,27.48,27.3,3.78
-19.123,-6.5105,-1.3757,0.28191,-1.1041,-0.67562,27.48,27.18,3.72
-9.3163,-3.4596,6.5922,-0.83963,-2.7773,2.0073,27.48,27.36,3.36
-2.7377,-1.2803,7.246,0.95936,-2.5678,1.5052,27.78,27.36,3.06
3.4459,-17.298,-7.3822,1.861,8.769,-0.72998,27.84,27.36,2.04
-9.6296,-18.851,4.7263,0.66432,-2.7281,-2.4606,27.96,27.54,1.56
-4.5901,-8.4719,-9.9429,-3.0097,-3.0971,-1.3891,27.84,27.6,1.02
5.5435,-4.3177,8.5944,0.26603,-3.9263,-0.51526,28.08,28.14,-0.12
2.9284,-10.188,6.7966,0.1573,0.59865,-2.6179,27.96,28.2,-0.78
-11.768,-19.382,2.4108,1.3127,-0.031154,-2.6567,27.36,28.8,-1.74
-16.222,-17.121,6.1564,2.0131,-1.2572,-2.7724,26.82,29.04,-2.28
-17.693,-6.279,-0.50395,2.5714,-1.4499,-0.55711,26.34,29.22,-2.82
-16.957,-6.674,-0.57205,2.7987,-1.7278,-0.94501,26.1,29.58,-3.42
-12.967,-11.25,-7.5457,2.5418,-1.5055,-1.4786,25.2,29.76,-4.92
-9.0984,-12.803,-4.9442,1.2926,-0.95203,-1.0745,24.54,29.76,-5.64
-6.4424,-10.61,-5.8567,0.23549,-1.3473,-1.1136,23.82,30.0,-7.14
-8.1858,2.833,-4.4675,-1.4114,-0.14722,-0.24129,22.26,30.54,-7.98
-7.4095,6.4424,-2.2201,-1.3854,1.1961,0.39095,21.54,30.6,-8.82
-3.4732,6.3743,-0.095342,-0.91508,1.8213,0.68753,21.12,30.84,-9.6
-1.6889,-1.4029,-1.975,-0.60292,3.3741,1.4633,20.34,31.08,-10.8
-0.46309,-4.413,-1.3893,-0.90408,3.9602,1.7633,20.22,31.26,-11.28
-1.1441,-8.1313,1.3076,-1.7804,4.0088,1.6237,20.28,31.26,-11.64
-9.6432,-18.129,-2.2201,-2.2397,2.9743,2.3998,21.0,31.26,-12.0
-12.708,-19.232,-2.8194,-2.4132,1.9282,3.0048,21.48,31.32,-11.88
-9.616,-17.039,-5.2166,-3.1826,1.4649,2.3103,22.02,30.9,-11.52
-9.1256,-15.582,-3.5958,-3.386,0.43555,1.7477,23.64,30.48,-10.02
-13.198,-13.484,-1.7298,-3.0668,0.64385,1.6918,24.54,30.18,-8.94
-17.284,-10.583,-0.83084,-1.8121,2.2242,1.431,25.38,29.82,-7.74
-16.93,-7.0145,-0.068102,0.60323,3.1997,1.3021,27.6,28.98,-5.04
-9.8748,-8.0496,-0.027241,1.4985,3.5836,1.2007,28.62,28.62,-3.72
-2.1112,-8.036,0.21793,1.6478,3.2467,0.43768,29.46,28.14,-2.4
9.8339,-2.7513,1.6617,1.2843,1.4401,-0.26878,30.9,27.3,-0.06
12.163,0.27241,1.9477,0.85277,-1.5449,-0.36163,31.44,26.88,1.02
8.5944,2.8058,3.9227,0.94898,-5.0937,-1.088,32.46,26.16,2.4
3.5549,-0.27241,2.152,1.0592,-5.4828,-1.4774,32.82,25.92,2.76
-2.547,-2.0975,-2.3836,0.94745,-3.434,-1.7226,33.18,25.74,3.12
-10.202,-3.3097,-6.3743,0.41875,-0.48991,-0.85246,33.3,25.8,3.12
-18.129,-6.1564,-5.884,-0.81184,-0.50916,0.69516,33.36,26.1,3.0
-10.787,-4.3177,6.17,-1.689,-2.0427,1.5375,33.36,26.46,2.58
8.8941,-15.514,-10.924,0.61545,-3.543,0.88026,33.6,26.82,1.38
-6.6331,-17.924,3.337,0.94562,8.1612,-1.9823,33.42,27.24,0.66
-10.569,-12.381,-5.489,-1.5821,-6.2073,-1.1109,33.06,27.96,-0.6
0.92618,-1.866,11.346,-1.6044,-5.2421,-0.40012,32.94,28.38,-1.2
1.2395,-9.1801,4.3313,2.007,-0.69119,-1.7672,32.82,28.62,-1.98
-5.38,-17.87,0.5993,0.93096,1.2254,-3.4792,32.64,29.04,-2.7
