Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
-10.161,5.094,3.2689,-0.9166,0.55803,0.15149,14.4,28.98,-4.14
-9.6568,2.547,3.2416,-0.6915,1.0269,0.6185,12.9,29.64,-3.66
-6.9055,-0.44947,2.4517,-0.24801,1.2944,1.3977,11.88,30.06,-3.06
-6.0338,-0.44947,2.7649,0.10904,1.2837,1.835,11.4,30.42,-2.46
-6.8919,0.38137,2.6696,0.20433,1.124,2.142,11.4,30.54,-2.1
-9.221,-2.3563,1.2531,0.82681,1.4829,2.5003,11.58,30.36,-1.56
-9.9837,-19.109,-7.5048,2.2648,1.6588,2.9706,12.3,30.12,-1.26
-10.283,-18.919,-9.3436,1.7654,0.89858,3.3992,12.9,29.94,-0.96
-18.374,-18.66,-8.9349,1.9355,1.2617,2.9199,14.52,29.58,-0.6
-13.934,-19.504,-3.9635,1.6023,3.9144,2.7055,16.14,28.74,-0.54
-1.471,-18.456,-2.2474,1.2309,5.9269,2.879,18.18,27.48,-0.12
2.3972,-16.699,-2.6151,0.93218,5.5839,2.6625,19.32,26.94,0.12
6.674,-12.136,-2.9829,0.82039,3.963,2.3399,21.3,25.68,0.84
6.3879,-9.0712,-1.6617,1.2364,1.452,2.2003,23.28,24.3,1.26
6.2517,-6.3198,-1.5255,1.5204,0.79779,1.9343,24.36,23.7,1.74
6.7148,-3.8818,-1.4574,1.6536,0.5342,1.3552,26.16,22.44,2.22
8.8941,-1.4438,-1.2939,1.5198,0.47067,0.62156,27.6,21.12,2.88
10.297,-0.054481,-1.6481,0.93401,0.6689,-0.029627,28.14,20.58,3.66
12.926,2.7513,-2.6968,0.48075,0.032376,-0.34728,29.04,19.5,4.26
10.542,1.2258,-1.8387,0.15547,-1.6637,-0.69791,29.52,18.96,5.1
7.1371,-0.9398,-0.1362,-0.99174,-3.7388,-1.8457,29.4,18.54,5.22
5.6933,-1.8115,0.61292,-1.2859,-4.0775,-2.2315,29.28,18.36,5.16
3.9771,-5.1213,1.7162,-1.7061,-4.2006,-2.9871,28.56,18.42,5.16
-0.24517,-17.502,0.6674,-1.803,-3.9037,-3.1145,27.48,18.66,4.98
-11.768,-19.477,-1.7979,-1.846,-3.9447,-2.9829,26.28,19.14,5.1
-15.078,-19.518,-1.9477,-2.518,-3.2257,-3.62,25.56,19.44,5.1
-16.603,-19.532,-1.7025,-2.1469,-2.9273,-3.7773,24.72,19.8,5.34
-11.441,-19.532,-1.3076,-0.75503,-2.7956,-3.3979,22.44,20.88,5.34
-9.9973,-19.286,-0.57205,-1.0974,-1.6344,-2.5485,21.6,21.3,5.34
-7.8181,-13.648,-2.0022,-1.4746,-0.87965,-2.4477,20.04,22.2,5.58
-3.732,-9.0575,-1.0079,-1.1151,-0.71716,-2.1209,18.3,23.34,5.88
-3.5413,-5.7069,0.7355,-0.92607,-0.98258,-1.5146,16.92,24.06,6.24
-4.9033,-3.8001,1.185,-0.90316,-1.2407,-1.0113,16.2,24.66,6.3
-8.3765,1.5391,1.757,-0.93035,-1.1542,-0.6298,14.82,25.32,6.36
-9.9292,4.8352,2.6423,-0.92088,-0.61025,-0.32406,13.86,26.34,6.36
-11.141,6.1155,4.3313,-0.87262,0.12339,0.072693,13.26,26.88,6.18
-10.624,2.3155,3.5549,-0.53878,0.75808,0.65637,12.3,27.84,5.94
-9.2346,0.35413,2.7241,0.053756,1.1246,1.3204,12.06,28.38,5.94
-6.9464,-1.3484,2.4925,0.44196,1.2801,1.9316,11.82,28.8,5.88
-6.4833,-0.96704,2.1248,0.68386,1.266,2.3735,11.82,29.64,5.88
-8.8941,-6.9191,0.83084,1.27,1.774,2.62,12.06,29.88,5.76
-8.8805,-17.938,-1.3757,2.565,2.1032,2.8955,12.54,30.18,5.7
-9.6704,-17.938,-10.665,1.7104,1.1677,3.6304,13.8,30.84,5.4
-17.72,-19.327,-10.202,2.0165,0.76053,3.083,14.7,30.96,5.16
-12.735,-19.532,-5.489,1.0299,4.3442,3.3088,16.92,31.08,4.92
-6.0202,-19.137,-4.0861,0.8433,5.3796,3.2208,18.24,30.96,4.8
0.095342,-17.87,-2.9692,0.67562,4.8362,2.8439,19.26,30.72,4.68
4.1542,-15.023,-2.4517,0.62766,4.2764,2.781,20.76,30.3,4.74
7.6955,-9.7385,-1.1986,0.79657,2.0488,2.7449,23.58,29.58,5.58
8.3765,-7.0281,-0.95342,1.1723,1.1328,2.3952,24.96,28.92,5.88
8.7987,-1.7843,-1.4846,1.5247,0.60842,1.7312,27.9,27.9,6.24
9.6977,0.19068,-1.1169,1.3689,0.48106,0.84025,29.28,27.36,6.48
12.122,2.2746,-0.35413,0.68936,0.65332,0.0042761,30.6,26.82,6.84
13.716,2.7649,-2.2201,0.2978,-0.36377,-0.51526,32.82,25.8,7.44
11.754,1.2667,-2.4244,-0.40042,-2.9117,-1.5748,33.78,25.44,7.74
8.0905,-1.4438,0.054481,-0.87812,-3.5,-2.0256,34.5,25.2,8.1
6.1836,-4.2632,1.6344,-1.598,-4.3405,-2.8402,35.58,25.08,8.7
5.8431,-6.6331,2.2065,-1.9187,-4.6181,-3.2449,35.94,25.38,8.76
1.8387,-17.189,2.1248,-1.7336,-4.9083,-3.4407,36.06,25.8,8.82
-12.313,-19.463,0.01362,-1.9395,-4.7287,-3.3817,35.58,27.18,8.1
-16.808,-19.532,0.01362,-2.7865,-3.6417,-4.0045,35.04,28.02,7.68
-15.418,-19.532,-2.7241,-1.8179,-2.3527,-4.3225,33.18,29.82,7.14
-13.348,-19.532,-1.9613,-0.66676,-1.6215,-3.2354,31.92,30.72,6.66
