Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
3.514,-2.1384,-0.27241,-0.15088,1.1322,1.0843,24.42,37.26,10.08
4.5764,-0.42223,1.1305,-0.14936,0.9108,0.72082,24.78,36.48,11.52
5.9521,-0.47671,2.1929,-0.26298,0.77946,0.3711,24.9,35.64,13.02
6.0883,-0.61292,2.1929,-0.42119,0.50977,0.058948,24.84,35.16,13.62
5.3528,-0.095342,0.61292,-0.416,-0.043982,-0.26359,24.72,34.74,14.4
4.985,-0.16344,-0.19068,-0.19028,-0.75961,-0.53909,24.72,34.5,14.82
4.0044,-4.6037,-0.96704,0.044899,-1.8518,-0.99846,24.48,34.32,15.3
0.70826,-14.901,-2.2746,0.25351,-2.3854,-1.3909,24.6,34.2,15.6
-0.10896,-15.309,-3.4596,0.47006,-2.7443,-2.1954,24.54,34.2,15.78
-0.7355,-19.0,-5.8704,0.70616,-2.9144,-2.806,24.3,34.5,15.6
0.43585,-19.518,-6.2517,0.81551,-2.5635,-2.5082,23.82,35.1,14.94
-0.31327,-19.532,-6.1564,0.82406,-3.3139,-2.2364,23.7,35.4,14.64
-2.5334,-19.532,-5.2575,0.66004,-4.1575,-2.4612,23.22,36.24,13.44
-4.8216,-18.891,-4.1678,0.60445,-3.7189,-2.397,22.62,37.38,11.76
-6.4152,-16.44,-3.2689,0.64477,-2.5546,-1.8888,21.96,38.58,9.96
-6.4152,-13.62,-3.0646,0.64477,-0.98197,-1.4261,21.72,39.24,9.0
-5.1894,-8.9894,-3.3506,0.55589,0.0018326,-1.1603,20.52,40.5,6.96
-4.4402,-6.96,-3.3642,0.4554,0.14203,-1.0015,19.14,41.94,4.98
-3.3778,-2.1929,-2.2882,0.31673,-0.25137,-0.81673,18.48,42.6,4.2
-5.7478,0.21793,-1.1441,0.050702,-0.2248,-0.54795,17.28,43.38,2.4
-7.069,0.70826,-0.89894,-0.087048,0.23518,-0.22358,16.02,44.58,0.96
-6.0338,0.081722,-1.2531,-0.13378,0.87812,0.097738,14.82,45.18,-0.24
-5.38,-0.44947,-1.3757,-0.12645,1.2379,0.41447,14.34,45.48,-0.72
-3.4459,-1.8524,-2.0975,-0.20861,1.2382,0.91477,13.5,46.08,-1.14
-3.1191,-1.7434,-2.1929,-0.39095,1.1802,1.2184,13.02,46.32,-1.26
-3.3778,-4.1814,-2.1248,-0.58765,1.2,1.4071,12.54,46.56,-1.5
-1.3893,-16.767,-1.2939,-0.43249,1.4963,1.5898,12.54,46.44,-0.9
-0.47671,-14.86,-7.7227,-0.13195,1.3488,1.7449,12.84,46.32,-0.48
-0.42223,-15.827,-8.6081,0.32193,1.0446,2.2749,13.26,46.08,-0.12
-2.942,-18.21,-8.9622,0.10079,1.0757,2.0372,14.22,45.6,0.84
-3.2416,-19.286,-7.4095,-0.38668,1.8754,1.7944,15.24,45.18,1.68
-1.2531,-18.415,-5.1349,-0.72113,2.7852,1.5996,16.62,44.58,2.64
-0.40861,-17.57,-4.7807,-0.63408,2.9548,1.6698,17.16,44.22,3.12
0.76274,-14.724,-4.018,-0.54275,2.8268,1.6286,18.42,43.32,4.56
1.9886,-11.21,-2.4108,-0.55955,2.5262,1.4306,19.74,42.3,6.18
3.1191,-9.3163,-1.5391,-0.53023,1.9227,1.2217,20.4,41.82,6.84
4.127,-6.7421,-0.74912,-0.37354,1.3146,1.1631,21.24,40.8,8.28
4.1542,-3.8273,-0.38137,-0.14233,0.89614,1.1955,22.02,39.9,10.02
4.522,-1.3893,0.9398,-0.0024435,0.60751,1.0513,22.68,38.94,11.4
5.8704,-0.70826,2.0839,-0.020769,0.40836,0.66004,23.34,37.86,12.78
7.1915,-0.70826,2.3155,-0.2251,0.080634,0.019548,23.64,37.02,13.98
7.0281,-0.57205,1.6481,-0.29108,-0.37965,-0.39767,23.82,36.66,14.58
6.0611,-0.29965,0.35413,-0.18021,-1.036,-0.80543,24.18,36.24,15.36
5.1213,-1.0624,-0.068102,-0.036652,-1.7923,-1.2016,24.3,36.0,15.72
4.6718,-3.5958,-0.14982,-0.031154,-2.5302,-1.6139,24.36,36.0,15.84
1.7843,-14.124,-0.28603,0.019853,-3.0577,-2.0592,24.54,36.18,15.6
-0.68102,-17.012,-2.6015,0.080329,-3.6264,-2.8417,24.6,36.54,15.24
-2.2337,-19.3,-4.8352,0.33934,-3.7892,-3.5125,24.3,37.14,14.28
-2.3699,-19.477,-5.0668,0.59834,-3.0152,-3.0504,23.94,37.44,13.8
-4.1951,-19.532,-5.1213,0.76328,-3.5937,-2.7721,22.92,38.58,12.6
-4.8352,-19.532,-5.8976,0.73121,-3.726,-2.474,22.08,39.72,11.1
-5.094,-19.518,-5.8023,0.48197,-3.0226,-2.1286,20.94,40.74,9.48
-5.4754,-14.955,-3.7184,0.48991,-2.1228,-1.649,20.22,41.4,8.58
-6.1836,-10.12,-2.2882,0.58918,-1.0904,-1.2388,18.72,42.3,6.72
-6.0611,-5.8704,-3.0237,0.53726,-0.48533,-0.86437,17.16,43.38,4.98
-5.4345,-2.9829,-2.8467,0.37293,-0.16005,-0.57391,15.6,44.28,3.24
-5.4209,-1.9068,-2.6015,0.20739,-0.041233,-0.33262,14.94,44.7,2.64
-6.5105,0.28603,-1.4982,-0.030543,0.1967,-0.13256,13.62,45.48,1.32
-6.7829,0.6674,-1.4301,-0.25534,0.64232,0.066279,13.08,45.72,0.72
-6.279,0.40861,-1.3076,-0.35186,1.1417,0.29199,12.6,45.78,0.42
-4.8897,-0.55843,-1.4982,-0.31062,1.5085,0.70372,11.58,46.14,-0.24
-4.2904,-0.54481,-1.6753,-0.33995,1.4746,0.94623,11.4,46.2,-0.36
-4.0316,-0.99429,-1.6072,-0.44196,1.4129,1.124,11.16,46.32,-0.42
-2.2882,-14.369,-1.3212,-0.4218,1.613,1.2553,11.16,46.32,-0.36
-0.78998,-16.549,-4.4402,0.15211,1.8662,1.4416,11.34,46.26,-0.24
-0.95342,-16.29,-8.1586,0.53542,1.4685,2.0015,12.06,45.96,0.12
-2.438,-18.456,-8.8941,0.61392,1.3534,1.8986,12.36,45.72,0.3
-3.3097,-19.259,-8.9622,0.037263,1.9594,1.7144,12.96,45.6,0.6
-1.6344,-18.742,-6.2517,-0.49816,2.9053,1.7681,14.04,45.06,1.2
-1.6344,-18.742,-6.2517,-0.59223,3.1179,1.7416,14.04,45.06,1.2
0.72188,-16.045,-4.4266,-0.58918,2.9529,1.6991,14.82,44.76,1.68
0.72188,-16.045,-4.4266,-0.57085,2.6567,1.5571,14.82,44.76,1.68
3.2416,-9.507,-0.8717,-0.50183,2.2565,1.3476,16.56,43.98,3.0
3.7728,-8.1722,-0.20431,-0.26756,1.7562,1.2428,18.48,43.08,4.62
4.8352,-4.2632,0.95342,-0.19334,1.6136,1.189,19.26,42.48,5.4
5.6661,-2.6015,1.4301,-0.11393,1.1347,0.83353,20.22,41.94,6.24
6.7557,-1.0624,2.2201,-0.081245,0.73243,0.44196,21.78,40.92,7.86
7.7636,0.068102,2.6015,-0.0012217,0.23182,0.07025,22.92,40.14,9.24
8.0496,0.28603,2.5606,0.047647,-0.34544,-0.32467,23.82,39.42,10.92
7.2324,0.12258,1.9613,0.22694,-1.0599,-0.70769,24.6,38.7,12.3
4.9306,-0.54481,0.92618,0.3769,-1.8228,-1.0745,25.26,38.46,13.68
2.7104,-4.6582,-0.16344,0.33139,-2.449,-1.4019,25.44,38.34,13.86
1.4438,-9.6432,-0.16344,0.15088,-2.7892,-1.6784,25.56,38.4,13.86
-2.5742,-19.055,-1.1577,0.37415,-3.2186,-2.39,25.62,38.7,13.32
-2.8739,-17.924,-4.5356,1.0427,-2.6457,-2.8946,25.14,39.24,12.24
0.38137,-19.436,-5.2983,0.90011,-1.773,-1.989,24.48,40.08,11.1
-3.1872,-19.532,-5.4073,0.87873,-2.4664,-1.646,23.7,41.16,9.66
-3.2144,-19.532,-5.5162,0.82161,-2.7953,-1.6457,23.16,41.4,8.94
-2.5061,-19.532,-5.5707,0.60201,-2.4364,-1.5046,21.9,42.3,7.14
-1.6344,-17.189,-5.4754,0.40592,-2.4297,-0.95417,20.52,43.02,5.1
-1.9477,-13.362,-4.1406,0.07758,-2.3851,-0.48839,19.02,43.8,3.42
-3.9635,-8.3084,-2.5742,-0.40134,-1.8754,-0.41478,17.64,44.4,1.74
-4.6445,-6.2926,-1.8251,-0.4945,-1.2404,-0.36499,17.1,44.76,1.2
-5.3392,-2.3836,-0.83084,-0.45968,-0.5846,-0.20006,16.14,45.12,-0.06
-5.8295,-0.32689,-0.081722,-0.51801,0.054367,-0.17135,15.42,45.3,-1.08
-5.7614,0.65378,0.31327,-0.50793,0.79015,-0.15547,15.12,45.36,-1.38
-4.5083,1.2258,0.19068,-0.38729,1.2187,-0.079718,14.76,45.36,-2.04
-3.623,0.28603,-0.47671,-0.19273,1.1982,0.069944,14.7,45.3,-2.16
-3.5004,0.027241,-0.7355,-0.090713,0.96639,0.33811,14.88,45.3,-2.22
-3.8818,-0.39499,-1.4165,-0.043371,0.7981,0.5849,15.06,45.18,-2.22
-2.8739,-6.9736,-1.9477,-0.10782,0.98655,0.7926,15.48,45.3,-1.86
-0.35413,-16.154,-3.0237,0.23305,1.431,1.1255,15.78,45.0,-1.86
-1.471,-12.776,-7.1643,0.5623,0.9612,1.7556,15.96,45.0,-1.74
-2.4517,-17.189,-9.2482,0.53481,0.87842,1.8317,16.62,44.7,-1.38
-4.1406,-19.15,-9.9973,-0.064752,1.2886,1.7477,16.92,44.46,-1.32
-4.1542,-19.504,-8.54,-0.38546,2.0882,1.8723,17.94,43.86,-1.26
-2.3972,-18.074,-5.5162,-0.58674,2.7944,1.7856,18.9,43.38,-1.08
-0.23155,-15.173,-3.6366,-0.67714,3.1258,1.7211,20.16,42.78,-0.66
1.4029,-13.089,-2.0839,-0.74862,3.1209,1.566,21.06,42.24,0.06
2.1929,-12.095,-1.4846,-0.74403,2.8931,1.372,21.66,41.82,0.42
4.0589,-9.3163,0.24517,-0.66615,2.5052,1.2569,22.56,40.92,1.38
5.0668,-5.9249,0.40861,-0.39248,1.9053,1.1332,23.46,39.96,2.64
5.3256,-4.5764,0.47671,-0.28008,1.4639,0.95173,23.94,39.54,3.3
6.279,-2.0022,0.83084,-0.19792,0.97952,0.60598,24.66,38.7,4.74
6.7421,-0.83084,1.3212,-0.091324,0.42272,0.18967,25.08,37.92,6.3
7.0962,0.068102,2.0975,-0.079412,-0.047342,-0.14019,25.08,37.56,7.14
6.6059,-0.34051,2.1656,-0.091019,-0.51282,-0.39798,25.02,36.84,8.64
4.9169,-1.0215,0.57205,-0.0054978,-1.0947,-0.6802,24.84,36.36,9.54
4.0861,-3.4187,-0.92618,0.12156,-1.7223,-1.0012,24.48,35.82,10.08
2.8058,-8.2676,-1.0624,0.089186,-2.303,-1.2935,24.24,35.76,10.32
0.44947,-16.113,-1.185,0.36774,-3.313,-2.0382,23.64,35.7,10.44
-0.51757,-18.156,-2.6696,0.47892,-3.8646,-2.7785,23.28,35.76,10.26
-1.8932,-19.45,-4.0316,0.56077,-3.7642,-2.9245,22.2,36.12,9.66
-2.3018,-19.532,-3.9227,0.63408,-3.0775,-2.3152,21.12,36.72,9.0
-4.4675,-19.532,-4.9987,0.74159,-3.2141,-2.1567,20.22,37.26,7.74
-4.3858,-19.532,-5.2983,0.70036,-3.0012,-2.0009,19.44,37.68,7.02
-4.0725,-17.243,-5.3392,0.35033,-2.496,-1.7492,18.12,38.52,5.52
-4.3313,-13.157,-3.5277,0.012523,-2.2321,-1.4224,16.74,39.42,4.08
-4.7399,-11.414,-2.7513,0.0012217,-1.4685,-1.0266,15.96,39.72,3.24
-5.6388,-6.9464,-2.1248,-0.046731,-0.86957,-0.74617,14.52,40.38,1.32
-5.598,-3.4323,-1.7706,-0.15791,-0.22419,-0.57849,12.96,40.86,-0.06
-5.4345,-1.7434,-1.4438,-0.27672,0.26114,-0.45723,12.24,41.16,-0.78
-5.3664,1.3212,-0.40861,-0.40103,0.67898,-0.35675,10.98,41.34,-1.68
-5.2166,1.5391,-0.040861,-0.45998,1.0528,-0.2022,9.66,41.4,-2.52
-4.7535,0.43585,-0.61292,-0.37324,1.2217,0.037263,8.52,41.4,-2.82
-4.2768,0.054481,-0.89894,-0.22327,1.1845,0.38851,7.92,41.16,-2.88
-3.3506,-1.471,-1.5119,-0.14142,0.99082,0.73915,7.38,40.62,-2.64
-1.7706,-7.0553,-2.1248,-0.17593,0.95051,1.0858,7.08,40.38,-2.4
-0.44947,-11.891,-2.2201,0.13195,0.9053,1.6335,7.14,40.14,-1.98
-0.70826,-12.177,-5.9657,0.29077,0.14875,1.9239,7.74,39.42,-1.2
-3.6366,-13.893,-8.5263,0.25259,-0.020159,1.9801,8.52,38.7,-0.6
-5.6116,-16.78,-9.5206,-0.2248,0.83414,1.8143,9.06,38.28,-0.3
-4.7671,-19.055,-8.4038,-0.58429,2.0049,1.7962,10.5,37.38,0.42
-3.2144,-18.782,-6.9736,-0.78038,3.0171,1.8008,12.12,36.72,1.02
-0.50395,-16.794,-5.1621,-0.84696,3.4477,1.8002,13.02,36.42,1.56
1.1169,-14.192,-3.4051,-0.77244,3.3579,1.726,14.7,35.58,2.4
1.6481,-13.184,-2.656,-0.63469,2.9367,1.438,15.66,35.22,2.94
3.3506,-10.351,-0.9398,-0.52687,2.5507,1.3048,17.04,34.26,4.08
4.304,-7.927,-0.10896,-0.31215,2.0901,1.2675,18.18,33.54,5.28
4.7535,-4.3858,-0.14982,-0.090408,1.6585,1.2654,19.2,32.88,6.72
4.9033,-2.7377,0.12258,0.047037,1.2752,1.1411,19.62,32.34,7.44
5.4209,-1.3484,0.57205,0.081245,0.85063,0.79474,20.16,31.62,8.82
6.4969,-0.8036,1.2939,0.013439,0.46853,0.34789,20.4,31.08,10.14
6.6876,-1.3893,1.471,-0.17562,0.21838,-0.04948,20.82,30.3,11.1
6.3062,-1.471,1.185,-0.33781,-0.10232,-0.37874,20.94,30.18,11.7
4.7535,-1.0624,-0.095342,-0.30329,-0.59437,-0.67378,20.7,29.88,12.48
3.9635,-3.051,-0.8717,-0.13806,-1.5693,-1.1347,20.58,29.88,13.2
3.2689,-7.0009,-1.2803,-0.11393,-2.0192,-1.4633,20.64,29.76,13.2
-0.095342,-16.331,-2.5879,0.1909,-2.5556,-2.1121,20.4,29.64,13.38
-2.0839,-16.086,-5.203,0.34972,-2.7822,-2.8524,20.28,29.82,13.2
0.32689,-19.355,-6.3198,0.62492,-2.6765,-2.9111,20.04,30.12,12.84
-1.1032,-19.518,-5.8295,0.8042,-2.8271,-2.4215,19.5,30.66,12.24
-2.3836,-19.532,-6.0883,0.98471,-3.7131,-2.1264,19.08,31.08,11.88
-3.8682,-19.082,-6.8374,0.96975,-3.8536,-1.9254,18.3,31.8,10.74
-4.413,-16.59,-6.1564,0.24526,-2.9361,-1.6075,17.82,32.58,9.24
-3.9908,-12.408,-3.7865,-0.0051924,-1.7324,-1.3399,17.22,33.12,7.62
