Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
-4.8625,-16.181,-1.4438,-0.47495,0.32406,-0.049175,19.44,39.48,-7.92
-3.2144,-10.706,-1.2667,-0.3766,-0.20647,-0.0039706,18.9,39.18,-8.16
-3.4323,-8.0769,-0.98067,-0.20769,-0.46701,0.093768,18.66,39.18,-8.4
-4.6173,-4.2904,0.61292,-0.26206,-0.15821,0.099876,18.3,39.06,-8.7
-4.9033,-1.5119,0.43585,-0.3708,0.20006,0.091324,18.0,39.12,-8.7
-4.7263,-0.19068,0.55843,-0.44318,0.45418,0.086743,17.82,39.12,-8.7
-3.3778,2.5334,1.2803,-0.5962,1.1261,0.024435,17.76,38.94,-8.7
-2.5742,2.4517,1.471,-0.52076,1.1362,0.043677,17.7,38.94,-8.7
-2.5879,2.0839,1.2803,-0.63377,1.2309,0.26573,17.7,39.0,-8.4
-3.0646,0.96704,-0.51757,-0.6463,1.2938,0.70799,17.82,39.0,-7.98
-2.833,-1.4438,-0.25879,-0.5962,0.96608,1.0712,18.0,38.88,-7.8
-9.4661,-16.317,-1.3757,0.22541,1.2898,1.1005,18.48,38.58,-7.32
-10.515,-18.932,-6.9872,0.42852,1.9456,1.4743,18.72,38.58,-7.14
-5.8431,-18.197,-10.351,0.19028,2.7694,1.9328,19.08,38.46,-6.84
-6.4424,-16.521,-9.8611,-0.21289,1.8848,1.7141,20.04,38.1,-6.06
-6.5786,-16.372,-8.5263,-0.53512,2.0934,1.5715,20.58,37.86,-5.58
-3.0646,-14.615,-4.6037,-0.44227,2.4905,1.255,21.6,37.38,-4.8
1.1577,-12.858,-4.4266,-0.31582,2.7019,0.84422,22.98,36.78,-3.78
2.4108,-11.645,-4.2904,-0.25473,2.5012,0.489,23.58,36.48,-3.24
4.0589,-7.7772,-3.5549,0.033903,1.7795,0.21472,24.84,35.82,-2.1
3.7865,-5.1894,-2.8058,0.40684,1.003,0.024129,25.98,35.4,-0.84
3.5004,-2.9829,-1.975,0.77061,0.2532,-0.1744,26.94,34.86,-0.36
3.5958,-1.2803,-1.2531,0.95234,0.033903,-0.27458,27.84,34.74,0.9
3.7047,-0.054481,-0.6674,0.99082,-0.06017,-0.35155,28.08,34.56,1.62
4.3994,0.23155,0.19068,0.89064,-0.071471,-0.34819,28.32,34.44,1.98
5.0123,0.01362,0.47671,0.68509,-0.16799,-0.27978,28.26,34.56,2.28
5.2302,-0.095342,0.47671,0.4777,-0.43616,-0.17715,28.08,34.68,2.22
5.1621,-0.70826,-0.32689,0.41905,-0.82956,-0.071166,27.96,34.92,2.16
4.9169,-2.8194,-1.4574,0.34819,-1.1979,0.0082467,27.72,35.1,1.68
4.5764,-9.1529,-1.0079,0.048258,-1.8219,0.11332,27.54,35.28,1.02
-1.5119,-18.96,-3.9908,-0.0076358,-2.8301,-0.078496,27.36,35.22,0.48
-5.1894,-19.463,-6.674,-0.34239,-2.4511,-0.30177,27.18,35.34,0.06
-5.1894,-19.518,-7.0553,-1.3073,-1.3509,-0.58796,27.24,35.46,-0.24
-5.775,-19.532,-7.4503,-1.0409,-3.1701,-1.1255,26.88,35.82,-0.84
-9.0303,-19.532,-3.228,-1.2633,-3.7599,-1.1695,26.7,36.0,-1.08
-10.215,-19.491,-1.7025,-1.2792,-2.7791,-0.95173,26.64,36.12,-1.32
-10.828,-15.868,-1.3893,-1.2031,-1.2043,-0.57818,26.22,36.48,-1.8
-7.355,-12.572,-2.0975,-1.2214,-0.097128,-0.33201,25.98,36.66,-1.98
-4.4266,-8.8668,-1.4165,-1.1438,0.041844,-0.28039,25.56,36.96,-2.22
-4.5901,-6.0611,-0.69464,-0.66737,-0.57299,-0.16707,25.32,37.2,-2.28
-4.9306,-4.9306,-0.12258,-0.55894,-0.62827,-0.10354,25.08,37.44,-2.34
-5.5435,-2.4244,0.47671,-0.47556,-0.34819,-0.020159,24.9,37.74,-2.4
-5.2166,1.0488,1.1305,-0.56597,0.49847,0.065668,24.42,38.22,-2.1
-4.7399,1.7025,1.4301,-0.57605,0.88606,0.16799,24.24,38.4,-1.92
-2.7513,1.757,0.96704,-0.45968,1.0263,0.32651,24.0,38.64,-1.44
-2.4517,1.4301,0.70826,-0.27428,0.93676,0.52443,23.88,38.82,-1.32
-2.9829,0.96704,0.27241,-0.17074,0.71471,0.73945,23.88,38.88,-0.48
-4.1542,0.49033,-0.027241,-0.0018326,0.65821,1.1939,24.06,39.0,-0.24
-5.6388,-2.8603,-1.3348,0.38026,0.7367,1.397,24.24,38.88,0.18
-7.3822,-11.7,-3.0918,1.1518,1.3262,1.4025,24.48,38.82,0.42
-7.3277,-17.679,-9.3572,1.1029,2.5079,1.7016,24.9,38.76,0.96
-6.6331,-15.663,-11.536,1.2617,1.8815,1.6716,25.26,38.58,1.14
-7.5321,-15.677,-13.716,1.2205,1.3686,1.3149,25.74,38.22,1.56
-8.1722,-16.181,-9.3436,0.57696,1.6548,1.0116,26.52,37.62,2.04
-6.3198,-15.159,-7.8045,0.27214,2.3894,1.0889,27.06,37.38,2.28
-2.3427,-12.912,-5.8295,0.21441,2.8286,1.08,27.66,37.08,2.58
3.2825,-9.2482,-4.6309,0.38332,2.2785,0.94287,28.62,36.42,3.24
4.0997,-7.3822,-4.0452,0.60353,1.507,0.81153,29.22,36.06,3.66
4.2087,-5.6388,-3.6775,0.71563,1.1512,0.71624,29.82,35.7,3.78
4.4539,-3.0646,-2.152,0.96486,0.4441,0.34606,30.48,35.16,4.14
4.9033,-1.5527,-1.58,1.0345,0.15485,0.065973,30.84,34.8,4.38
5.1894,-0.99429,-1.1577,0.97189,-0.073609,-0.11942,31.26,34.44,4.5
5.8023,-0.081722,0.25879,0.79535,-0.35033,-0.20403,32.1,33.96,4.92
5.6661,-0.14982,0.040861,0.62827,-0.69333,-0.29566,32.28,33.84,4.98
5.094,-0.44947,-0.9398,0.29596,-1.2278,-0.47098,32.58,33.6,5.1
4.8352,-1.185,-1.0896,0.12706,-1.6658,-0.56413,32.82,33.6,5.16
4.808,-2.0975,-1.0624,0.080023,-1.9279,-0.59926,32.88,33.6,4.98
2.5061,-13.934,-0.29965,-0.19273,-3.1154,-0.75686,32.94,33.48,4.26
-4.5083,-19.191,-3.7728,-0.52534,-3.1609,-1.0996,32.88,33.66,3.72
-7.6819,-19.45,-5.203,-1.2947,-1.5745,-1.4875,32.82,33.84,3.12
-6.9464,-19.532,-8.3493,-0.96272,-0.93157,-1.4722,32.46,33.96,2.22
-6.3879,-19.532,-8.6898,-0.74067,-2.1787,-1.4251,32.28,34.14,1.74
-8.4991,-19.028,-4.304,-0.79779,-3.1832,-1.2923,31.62,34.74,0.48
-9.7658,-17.502,-3.0101,-1.0195,-2.3179,-1.0177,31.32,34.98,-0.3
-10.706,-14.873,-2.1112,-0.93401,-1.7611,-0.88698,30.72,35.22,-0.96
-7.0281,-10.052,-1.8796,-0.97402,-0.50335,-0.63102,29.82,35.94,-2.46
-5.8023,-7.4776,-1.3212,-0.88209,-0.10873,-0.61209,29.4,36.12,-3.0
-5.0395,-5.5162,-0.58567,-0.6127,-0.38149,-0.50091,28.86,36.66,-3.6
-5.6797,-1.8932,1.2531,-0.46792,-0.25931,-0.30085,27.84,37.44,-4.74
-5.9793,0.054481,1.471,-0.45693,0.20953,-0.11973,27.24,37.92,-5.1
-5.1621,2.2201,1.5391,-0.47678,0.79168,-0.025045,26.28,38.76,-5.76
-4.5492,1.9886,1.4438,-0.43494,1.2104,0.099876,25.86,39.3,-6.06
-2.5061,0.91256,0.84446,-0.19823,1.2669,0.47281,25.08,40.14,-6.48
-2.1929,1.0624,0.50395,0.040012,0.91599,0.75198,24.72,40.44,-6.54
-2.8058,0.64016,0.35413,0.1854,0.57941,0.99571,24.72,40.92,-6.78
-5.7205,-4.413,-1.4438,0.41814,0.64049,1.2223,24.36,41.46,-6.9
-7.0553,-13.253,-2.4653,1.295,1.0922,1.3384,24.36,41.58,-6.84
-6.1428,-18.02,-6.3335,1.3644,2.102,1.8448,24.54,41.88,-6.72
-6.9328,-17.366,-11.06,1.3744,1.788,2.3075,24.96,41.88,-6.9
-9.3299,-17.352,-11.782,1.2514,1.5128,1.8311,25.32,41.76,-6.84
-9.6432,-16.794,-10.093,0.43982,2.35,1.3711,25.62,41.58,-6.72
-3.8818,-14.901,-6.6331,-0.051007,3.1884,1.3781,26.52,41.22,-6.78
-1.8387,-13.893,-6.0066,-0.066279,3.258,1.2556,27.12,40.62,-6.6
0.44947,-12.681,-5.3528,-0.076358,3.0287,1.0718,27.72,40.2,-6.24
4.7126,-8.7306,-4.5356,0.045204,2.4181,0.86376,28.98,39.54,-5.34
5.2166,-6.279,-4.0316,0.21808,1.5678,0.62186,29.64,39.18,-4.92
5.2302,-5.094,-3.6366,0.36346,0.95173,0.3766,30.12,38.76,-4.32
5.3119,-2.7786,-2.9011,0.43768,0.38668,-0.038179,30.6,38.34,-3.78
5.3119,-2.7786,-2.9011,0.39218,0.27397,-0.15882,30.6,38.34,-3.78
5.2166,-2.7786,0.068102,0.28558,-0.098349,-0.38362,31.38,37.92,-2.94
5.9385,0.31327,0.76274,0.12981,-0.46701,-0.41233,32.16,37.14,-1.8
6.0883,-0.040861,-0.081722,0.14142,-1.003,-0.38698,32.82,36.72,-0.18
5.6933,-1.0896,-1.1577,0.26512,-1.5769,-0.39492,33.12,36.48,1.26
4.8625,-3.909,-1.3893,0.17562,-2.4425,-0.44013,33.3,36.3,1.86
0.19068,-17.57,-1.8387,0.11332,-3.3885,-0.58979,33.18,35.94,2.64
-3.3234,-19.041,-4.413,-0.14142,-3.2315,-1.0421,33.12,35.82,2.58
-8.8396,-19.504,-7.8453,-0.96944,-1.7501,-1.2593,32.64,35.7,2.1
-7.1234,-19.382,-8.6898,-0.88545,-1.4798,-1.5098,32.22,35.64,1.86
-6.6059,-19.532,-6.4152,-0.79199,-2.2553,-1.8616,31.5,36.0,1.14
-7.2188,-18.714,-3.7184,-0.94592,-2.459,-1.8091,30.48,36.3,0.42
-7.9134,-17.284,-3.1872,-0.8885,-2.2446,-1.6503,29.94,36.36,0.18
-7.4231,-13.648,-2.656,-0.77183,-1.6264,-1.2984,28.98,36.48,-0.36
-6.3743,-11.387,-2.3155,-0.77641,-0.88973,-1.0388,28.44,36.48,-0.66
-5.4073,-9.0712,-1.5663,-0.70738,-0.49908,-0.87751,27.9,36.66,-0.6
-4.6582,-5.1894,-0.78998,-0.52412,-0.67348,-0.69914,26.82,37.32,-0.6
-4.7535,-2.9011,0.24517,-0.47037,-0.55222,-0.50977,26.28,37.62,-0.42
-5.1485,0.054481,0.83084,-0.51465,-0.18784,-0.32437,25.32,38.1,-0.24
-4.9578,1.471,0.8717,-0.61575,0.5171,0.044899,24.84,38.28,-0.18
-4.2904,1.8251,0.76274,-0.65943,0.66951,0.15272,24.54,38.34,0.06
-2.6015,0.89894,0.095342,-0.57696,0.50335,0.55344,23.94,38.34,0.48
-2.9556,0.50395,-0.1362,-0.44135,0.23885,0.88484,23.88,38.34,0.9
-3.9499,0.21793,-0.36775,-0.36835,0.16005,1.0452,23.88,38.34,1.2
-6.7012,-5.8295,-2.7649,0.36072,0.27917,1.3696,23.94,38.16,1.44
-5.775,-15.405,-5.3664,1.171,0.60384,1.4227,24.06,38.1,1.62
-5.7069,-15.663,-7.7636,1.029,1.3357,2.0003,24.36,37.92,1.92
-9.6432,-15.282,-12.64,1.095,0.86132,2.1906,25.26,37.44,2.22
-10.978,-16.181,-13.157,0.80084,1.2437,1.5769,25.74,37.02,2.34
-8.2267,-13.947,-8.0769,0.37263,1.9371,1.2892,27.0,36.06,2.46
-3.5685,-12.231,-6.3879,0.23915,2.2996,1.2104,27.48,35.58,2.88
-1.7298,-11.509,-5.7478,0.27672,2.532,0.94898,28.02,35.1,3.06
3.0373,-8.3765,-4.4402,0.48839,2.058,0.76877,28.92,34.14,3.36
3.9635,-6.9055,-4.0589,0.77,1.4038,0.59498,29.64,33.54,3.66
3.6366,-4.2495,-3.7047,1.0531,0.79443,0.39492,30.72,32.46,3.9
3.623,-2.9284,-2.9965,1.2248,0.38362,0.10629,31.38,32.04,4.08
3.8954,-1.8796,-2.0294,1.1955,0.19609,-0.17257,31.86,31.62,4.14
4.8216,-0.6674,-0.40861,0.99205,0.14142,-0.35094,32.4,30.96,4.26
5.4073,-0.28603,0.19068,0.64477,-0.081856,-0.2978,32.46,30.6,4.5
5.4073,-0.12258,0.1362,0.61484,-0.53817,-0.22144,32.58,30.36,4.44
5.0804,-0.92618,-0.64016,0.56505,-1.1096,-0.22724,32.52,29.94,4.44
4.7399,-1.7706,-0.89894,0.43524,-1.6716,-0.29138,32.46,29.76,4.5
3.2416,-5.6116,-0.83084,0.29627,-2.3738,-0.39187,32.46,29.58,4.26
-1.5391,-18.319,-2.5334,0.018631,-2.9853,-0.57055,32.04,29.34,3.48
-4.2904,-19.232,-4.2087,-0.52473,-2.7242,-1.1316,31.92,29.46,3.12
-7.8726,-19.504,-7.8045,-1.0693,-1.5226,-1.2459,31.5,29.34,2.52
-8.6625,-19.532,-8.4719,-0.63591,-1.6191,-1.1167,30.42,29.4,1.62
-9.0984,-19.532,-7.4776,-0.54062,-2.7388,-1.0363,30.0,29.58,1.14
-9.5479,-19.532,-4.4266,-0.92088,-2.0223,-0.81276,29.4,29.52,0.78
-9.7249,-15.078,-2.7241,-1.0363,-0.9166,-0.59315,28.5,29.52,-0.18
-9.7249,-15.078,-2.7241,-0.98197,-0.17776,-0.39248,28.5,29.52,-0.18
-5.9112,-9.1529,-0.5993,-0.96333,0.18723,-0.23549,27.6,29.64,-1.08
-4.9578,-5.1757,-0.70826,-0.63255,0.23579,-0.044899,26.82,29.82,-1.8
-4.5628,-2.1112,-0.081722,-0.49236,0.060781,0.079107,25.92,29.76,-2.34
-4.7535,-0.88532,-0.081722,-0.50946,0.38423,0.15882,25.8,29.82,-2.52
-3.8546,0.89894,0.61292,-0.70738,0.72326,0.17929,25.44,29.82,-2.52
-3.2825,1.7298,0.76274,-0.70983,0.89736,0.32009,25.32,29.88,-2.52
-1.8524,2.0294,0.1362,-0.52473,0.70555,0.5284,25.08,29.88,-2.46
-1.6344,1.5255,-0.17706,-0.32834,0.40134,0.74831,25.08,29.7,-1.98
-2.656,0.92618,0.054481,-0.28527,0.22083,0.89247,24.96,29.64,-1.62
-5.2983,-1.2531,-0.85808,-0.26664,0.32498,1.0247,25.14,29.28,-1.2
-7.0962,-9.5887,-2.2065,0.42883,0.56047,1.1631,25.26,28.8,-0.72
-5.7614,-14.547,-5.6388,1.5232,0.57269,1.274,25.56,28.5,-0.48
-8.4174,-14.206,-8.1858,1.5125,0.50091,1.4759,25.8,28.08,-0.24
-12.612,-14.56,-12.694,1.4609,0.38576,1.4817,25.92,27.9,-0.12
-13.266,-16.344,-12.817,0.89125,1.4539,1.1481,26.34,27.12,-0.12
-10.052,-15.214,-9.1529,0.208,2.3219,0.9499,26.88,26.52,-0.48
-5.0668,-13.076,-6.5514,0.11606,2.8246,0.78099,27.6,26.04,-0.48
-0.98067,-11.25,-4.7671,0.14875,2.9047,0.57574,28.14,25.5,-0.12
3.3097,-8.6625,-3.6094,0.30818,2.6319,0.38607,28.56,24.72,0.36
4.7671,-6.4833,-3.5958,0.56108,2.0366,0.30146,28.98,24.18,0.66
4.9714,-5.5299,-3.4459,0.85674,1.2651,0.17959,29.22,24.12,0.96
5.0531,-3.4732,-2.6832,1.0409,0.5284,-0.13928,29.64,23.76,1.62
5.2983,-2.438,-2.0975,1.0021,0.35094,-0.31124,29.64,23.7,1.92
6.1292,-1.1577,-0.61292,0.81153,0.2587,-0.36102,29.76,23.64,2.46
6.5786,-0.61292,-0.32689,0.56658,-0.05284,-0.41936,29.7,23.76,2.64
6.4424,-0.31327,-0.29965,0.34147,-0.8436,-0.46731,29.46,23.58,3.0
6.2517,-0.57205,-0.70826,0.20586,-1.3833,-0.50977,29.22,23.52,3.06
5.5707,-2.3836,-0.98067,0.062614,-1.9749,-0.54,28.86,23.52,2.88
4.7263,-6.1019,-0.12258,0.10018,-2.8811,-0.69486,28.56,23.64,2.82
0.57205,-17.938,-0.84446,-0.16677,-3.8271,-0.93065,28.2,23.82,2.58
-9.0712,-19.477,-4.7944,-1.1286,-3.3824,-1.2602,27.66,23.94,2.04
-12.449,-19.532,-7.5048,-0.9615,-1.6695,-1.5473,27.12,24.3,1.62
-11.673,-19.532,-7.2188,-0.76419,-1.6188,-1.6661,26.94,24.36,1.44
-8.5944,-19.532,-4.7944,-0.77549,-2.0327,-1.3897,26.52,24.66,0.9
-8.6081,-17.257,-2.8058,-1.0342,-1.6105,-1.0333,26.34,24.96,0.72
-8.9077,-14.138,-2.5879,-1.0382,-0.94531,-0.8601,26.16,25.62,0.36
-6.7012,-11.182,-2.1929,-0.96639,-0.42333,-0.64232,25.86,26.1,0.18
-4.7944,-6.7148,-1.0079,-0.94837,0.069333,-0.49144,25.8,26.76,-0.12
-4.0589,-3.6094,-0.14982,-0.73976,-0.064752,-0.33842,25.62,27.42,-0.36
-4.5764,-1.3212,0.7355,-0.59162,-0.12706,0.0051924,25.5,28.14,-0.48
-5.0531,0.40861,1.1577,-0.6072,0.041539,0.083689,25.5,28.38,-0.6
-4.699,2.4244,1.4301,-0.6072,0.41814,0.23976,25.32,29.1,-0.84
-4.2087,2.4244,1.4165,-0.37354,0.71349,0.49877,25.32,29.28,-0.96
-2.9284,1.3076,0.43585,-0.10507,0.51679,0.72143,25.32,29.82,-0.78
-3.3097,1.0351,-0.6674,0.058948,0.31765,0.92607,25.32,30.0,-0.6
-4.018,0.44947,-1.0351,0.096211,0.30971,1.0763,25.44,30.18,-0.48
-5.9657,-4.9442,-2.0158,0.58918,0.34056,1.1219,25.86,30.12,-0.6
-7.1507,-15.445,-5.6524,1.3714,0.63255,1.1209,26.34,30.18,-0.72
-9.616,-16.644,-9.1665,1.2309,0.99021,1.5492,27.12,30.12,-0.66
-11.237,-16.699,-10.733,0.95173,1.0113,1.8604,27.48,30.0,-0.54
-12.667,-16.195,-10.91,0.61484,1.6041,1.7,28.32,29.34,-0.66
-8.431,-14.533,-6.674,-0.15547,2.748,1.398,29.16,29.04,-0.36
-4.6309,-13.021,-5.7069,-0.20892,3.1909,1.3485,29.64,28.8,-0.3
0.14982,-11.427,-4.3449,-0.096822,2.949,1.1848,30.66,28.26,0.06
2.9284,-8.9622,-3.6366,0.10629,2.4737,0.94165,31.38,27.54,0.54
4.1814,-7.246,-3.0373,0.3879,1.7987,0.7141,31.74,27.36,1.08
4.6037,-4.9714,-2.5334,0.68173,1.1619,0.48289,32.28,26.88,2.1
5.2438,-2.6423,-1.1169,0.92088,0.79443,0.21594,32.58,26.34,3.0
6.1836,-1.2258,-0.095342,1.0037,0.49144,-0.043982,32.88,25.8,3.9
6.5378,-0.72188,0.34051,0.9893,-0.17837,-0.21014,33.0,25.68,4.5
6.2245,-0.027241,0.068102,1.0003,-0.67592,-0.23671,33.36,25.74,5.04
5.7886,-0.47671,-0.85808,1.0256,-1.1567,-0.30024,33.6,25.74,5.4
5.5162,-1.185,-1.4438,0.94745,-1.5748,-0.38118,33.6,25.74,5.46
4.9442,-3.5685,-1.9068,0.79077,-2.036,-0.33903,33.66,26.1,5.16
2.3972,-14.71,-0.28603,0.51252,-2.9193,-0.34178,33.66,26.34,4.38
-4.8625,-19.232,-3.8001,-0.055589,-3.4444,-0.59987,33.72,26.58,3.6
-10.896,-19.532,-7.6819,-1.3741,-2.2187,-1.1973,33.54,27.0,2.4
-10.093,-19.532,-8.9349,-1.117,-1.4774,-1.642,33.3,27.42,1.14
-10.283,-19.532,-8.0905,-0.90469,-3.0467,-1.7263,33.0,27.66,0.6
-10.188,-19.232,-2.7649,-1.3344,-2.7327,-1.4151,32.28,27.96,-0.3
-10.924,-14.41,-1.8387,-1.4639,-1.653,-1.1429,31.5,28.74,-1.32
-9.7113,-11.7,-1.9613,-1.5299,-0.697,-0.97036,30.96,29.04,-1.8
-6.8647,-7.7772,-1.58,-1.6081,-0.096822,-0.88911,29.94,29.64,-2.52
-5.0259,-4.7399,-0.61292,-1.3693,-0.069028,-0.74342,28.92,30.3,-2.76
-5.0531,-2.9011,0.54481,-1.0183,-0.3317,-0.55253,27.78,31.14,-3.06
-5.1621,-0.57205,1.2803,-0.79932,-0.31643,-0.41356,27.36,31.5,-3.12
-5.2711,1.2803,1.5663,-0.72693,0.013744,-0.25626,26.52,32.16,-2.88
-4.9987,2.4244,1.8387,-0.70188,0.45845,-0.065363,25.5,32.7,-2.76
-3.0373,1.4301,0.9398,-0.43127,0.91294,0.27184,25.02,33.18,-2.28
-1.9341,1.1713,0.23155,-0.18021,0.82833,0.53267,24.78,33.24,-2.04
-1.7979,0.88532,-0.24517,-0.018326,0.66218,0.71929,24.24,33.3,-1.62
-2.7377,-0.027241,-0.21793,0.086743,0.57666,0.83139,24.48,33.42,-0.84
-5.5707,-7.355,-1.362,0.67837,0.37049,0.93707,24.48,33.42,-0.36
-4.9033,-17.461,-3.228,2.0049,0.31185,0.80756,24.48,33.12,-0.18
-7.0009,-18.51,-8.5263,1.7911,1.2504,1.2779,24.78,32.7,0.12
-9.9565,-16.086,-15.078,1.6228,0.75472,1.927,25.2,32.28,-0.12
-12.926,-15.963,-13.457,0.44471,1.1328,1.7688,26.1,31.92,-0.06
-12.776,-15.159,-9.1256,-0.38332,1.9618,1.5837,26.34,31.62,-0.12
-5.5435,-12.544,-5.3119,-0.42974,3.1038,1.4447,27.12,30.96,-0.18
-2.9556,-12.258,-4.7399,-0.37171,3.4227,1.1558,27.72,30.72,-0.12
3.3915,-8.9077,-3.4459,-0.18509,2.9431,0.94195,28.38,30.06,-0.06
5.7205,-5.8159,-2.7513,0.19364,1.9242,0.77213,29.22,29.28,0.06
5.3664,-3.7728,-2.2474,0.58429,0.99449,0.59834,30.06,28.92,0.6
5.7069,-2.5198,-1.5936,0.90225,0.45509,0.31429,30.42,28.56,0.96
6.1019,-2.0158,-1.1169,1.0577,0.17654,-0.0051924,30.6,28.32,1.26
7.3822,-1.1441,0.27241,1.1176,-0.12126,-0.25687,30.9,27.9,1.8
7.464,-0.81722,0.43585,1.0736,-0.8543,-0.42913,30.96,27.9,1.98
6.6331,-0.40861,-0.28603,1.0577,-1.4642,-0.54428,30.9,27.84,2.04
6.1836,-0.70826,-0.68102,0.94959,-2.0156,-0.68967,30.72,27.96,2.04
4.7399,-3.1599,-1.2258,0.72082,-2.5543,-0.71624,30.3,28.2,1.8
2.4108,-10.61,0.58567,0.46792,-3.5455,-0.71807,29.64,28.56,1.38
-6.0474,-19.355,-4.1133,-0.30299,-4.1521,-0.9615,28.5,28.86,0.66
-13.089,-19.518,-7.2733,-1.4224,-2.427,-1.2538,27.48,29.1,0.24
-13.375,-19.532,-7.355,-1.1289,-1.8598,-1.3189,26.88,29.22,-0.18
-10.12,-19.532,-5.4481,-1.0739,-1.8961,-1.595,25.26,29.76,-0.78
-9.1801,-19.532,-4.1814,-1.1109,-2.0513,-1.2517,24.3,29.82,-0.84
-8.7579,-15.2,-2.3699,-1.212,-1.5641,-0.97158,22.5,30.06,-0.84
-7.1507,-10.311,-1.8251,-1.157,-1.0259,-0.91141,20.82,30.06,-0.54
-6.17,-8.9894,-1.2803,-1.1753,-0.5006,-0.76969,19.26,29.82,-0.12
-5.0531,-5.7886,-0.081722,-1.1289,-0.058338,-0.56872,18.66,29.64,0.12
-4.1814,-2.8603,0.61292,-0.96211,0.10507,-0.3882,17.52,29.28,0.78
-3.6094,-0.01362,1.7706,-0.79046,0.10324,-0.09163,16.86,28.86,1.62
-3.732,1.4165,1.9613,-0.74526,0.16616,0.10873,16.68,28.62,2.16
-4.018,2.1656,1.58,-0.64232,0.22969,0.22235,16.5,28.5,2.34
-3.6775,2.2201,0.92618,-0.4499,0.31918,0.43188,16.5,28.2,2.7
-3.0373,2.0294,0.25879,-0.089492,-0.000916,0.65699,16.68,27.84,3.42
-3.8273,1.9613,-0.068102,0.13958,-0.18723,0.85094,16.86,27.54,3.72
-7.355,-3.2553,-2.0294,0.33048,-0.17868,1.0153,17.64,27.12,4.26
-10.052,-12.027,-3.5685,1.0027,0.01741,1.1664,18.18,27.18,4.32
-10.855,-18.061,-7.7227,1.2556,1.2043,1.3974,19.14,26.88,4.56
-10.61,-15.8,-10.569,0.93707,1.8268,2.0443,19.74,26.82,4.8
-11.019,-15.214,-12.0,0.80176,1.4508,1.9239,20.4,26.76,4.8
