Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
-1.58,-9.7522,-0.16344,0.012217,0.0033598,0.0088575,22.68,28.98,-13.44
-1.6344,-9.8203,-0.31327,0.014355,0.010385,0.0039706,22.56,29.04,-13.32
-1.6481,-9.793,-0.24517,-0.0076358,0.0051924,-0.000916,22.56,29.04,-13.26
-1.6481,-9.6841,-0.16344,-0.0036652,0.0015272,0.010996,22.5,29.1,-13.38
-1.6072,-9.6841,-0.12258,0.0054978,0.0039706,0.022907,22.44,28.92,-13.32
-1.5391,-9.6296,-0.054481,0.01069,0.010079,0.011912,22.44,28.74,-13.32
-1.6072,-9.7249,-0.095342,0.012828,0.013134,0.0051924,22.5,28.74,-13.2
-1.6072,-9.7249,-0.095342,0.011606,0.0073304,0.0067195,22.5,28.74,-13.2
-1.58,-9.7658,-0.23155,0.0061087,0.010996,0.012828,22.44,28.74,-13.26
-1.5255,-9.7249,-0.14982,0.0030543,0.0042761,0.018021,22.5,28.74,-13.14
-1.58,-9.6977,-0.17706,0.010996,0.015577,0.013439,22.8,28.62,-13.2
-1.6072,-9.7385,-0.16344,0.016799,0.016493,0.0085521,22.92,28.5,-13.08
-1.6481,-9.7385,-0.23155,0.011606,0.026878,0.0033598,22.92,28.44,-12.84
-1.5936,-9.793,-0.27241,0.0067195,0.027794,0.000916,22.92,28.5,-12.9
-1.5936,-9.6977,-0.24517,0.0039706,0.024435,0.000611,22.98,28.62,-12.84
-1.7025,-9.6704,-0.16344,0.013439,0.031765,0.002138,23.1,28.68,-13.02
-1.6617,-9.6977,-0.17706,0.024129,0.022602,0.0058032,23.04,28.56,-12.9
-1.6072,-9.7249,-0.21793,0.012523,0.027489,0.0064141,23.22,28.38,-12.72
-1.6072,-9.7658,-0.29965,0.0045815,0.036041,0.0030543,23.22,28.5,-12.72
-1.6481,-9.6977,-0.20431,0.0015272,0.039706,-0.000305,23.1,28.5,-12.54
-1.6344,-9.6296,-0.1362,0.011606,0.03543,-0.000305,22.92,28.74,-12.54
-1.6072,-9.6977,-0.19068,0.021991,0.03207,0.01069,23.16,28.68,-12.66
-1.58,-9.7658,-0.25879,0.02474,0.032376,0.0039706,23.28,28.74,-12.6
-1.58,-9.6977,-0.28603,0.014661,0.03879,0.000916,23.1,28.68,-12.6
-1.5391,-9.6841,-0.27241,0.012217,0.041539,-0.000916,22.92,28.92,-12.54
-1.6072,-9.7249,-0.040861,0.014966,0.041233,-0.002138,22.74,29.04,-12.66
-1.6617,-9.7113,-0.14982,0.013134,0.036957,0.0024435,22.68,29.04,-12.78
-1.6072,-9.7522,-0.24517,0.0067195,0.030849,0.010079,22.5,29.28,-12.66
-1.4438,-9.793,-0.31327,-0.0018326,0.032376,0.0027489,22.5,29.04,-12.84
-1.5119,-9.7658,-0.23155,0.0045815,0.036041,-0.0054978,22.62,29.1,-12.96
-1.4982,-9.6704,-0.19068,0.0064141,0.036346,-0.0036652,22.5,29.04,-13.08
-1.5663,-9.6841,-0.21793,0.021686,0.034208,0.0012217,22.38,29.1,-13.14
-1.58,-9.7113,-0.25879,0.01069,0.033903,-0.002138,22.44,29.04,-13.08
-1.6072,-9.7658,-0.24517,0.010385,0.026878,0.0033598,22.62,28.92,-12.96
-1.471,-9.793,-0.17706,-0.0030543,0.014966,0.0088575,22.62,28.74,-12.96
-1.4574,-9.7522,-0.081722,-0.0024435,0.020769,0.0033598,22.8,28.56,-13.08
-1.5527,-9.6568,-0.095342,0.022907,0.030543,0.0042761,22.86,28.56,-12.96
-1.5391,-9.793,-0.19068,0.018631,0.022297,0.0061087,23.1,28.5,-12.96
-1.471,-9.8339,-0.1362,0.0058032,0.013744,0.0051924,22.92,28.62,-13.02
-1.5663,-9.7385,-0.21793,0.0042761,0.026878,0.0018326,22.8,28.56,-12.96
-1.6072,-9.6977,-0.095342,0.0088575,0.032376,-0.000305,22.92,28.5,-13.08
-1.6344,-9.7113,-0.1362,0.0088575,0.028711,0.0058032,22.92,28.38,-12.96
-1.6481,-9.6432,-0.20431,0.019242,0.012828,0.0018326,22.98,28.38,-12.96
-1.5255,-9.7522,-0.24517,0.016493,0.014661,0.01069,22.92,28.5,-13.08
-1.6072,-9.7113,-0.14982,0.016493,0.036346,0.0064141,22.8,28.56,-13.08
-1.5527,-9.6432,-0.16344,0.0094684,0.039706,0.0033598,22.62,28.56,-13.2
-1.58,-9.6704,-0.21793,0.01405,0.035736,0.0067195,22.56,28.5,-13.08
-1.58,-9.7522,-0.31327,0.016493,0.020769,0.0015272,22.74,28.44,-12.96
-1.58,-9.7522,-0.27241,0.016188,0.022907,0.0073304,22.68,28.5,-13.02
-1.5391,-9.7658,-0.20431,0.0054978,0.029932,0.0082467,22.62,28.5,-12.96
-1.4846,-9.7249,-0.20431,0.010385,0.037874,0.0024435,22.56,28.68,-12.96
-1.6072,-9.6568,-0.040861,0.011606,0.036041,0.0027489,22.62,28.68,-13.02
-1.58,-9.6977,-0.19068,0.013744,0.029322,0.0015272,22.74,28.68,-12.96
-1.5936,-9.6977,-0.1362,0.0064141,0.0281,-0.0015272,22.92,28.62,-12.84
-1.6617,-9.7658,-0.16344,0.020159,0.028711,-0.0033598,22.92,28.44,-12.9
-1.58,-9.6977,-0.21793,0.010385,0.033292,-0.0015272,23.1,28.62,-12.9
-1.6072,-9.7249,-0.19068,0.0079412,0.039706,0.0012217,22.8,28.56,-12.96
-1.5391,-9.6432,-0.14982,0.010385,0.034819,0.0079412,22.98,28.5,-12.9
-1.5527,-9.7658,-0.16344,0.023518,0.022297,0.0094684,22.98,28.62,-12.9
-1.5119,-9.7522,-0.1362,0.027489,0.021075,0.0018326,23.1,28.68,-12.84
-1.5527,-9.7385,-0.20431,0.010996,0.038485,0.000611,22.98,28.86,-13.08
-1.58,-9.6977,-0.19068,0.011912,0.040623,0.000305,22.86,28.92,-13.14
-1.6072,-9.6977,-0.21793,0.011301,0.031154,0.0088575,22.8,28.86,-13.2
-1.5391,-9.7385,-0.14982,0.013439,0.030543,0.000916,22.74,28.92,-13.14
-1.6208,-9.6704,-0.20431,0.012523,0.028711,-0.0015272,22.56,28.86,-13.26
-1.58,-9.6977,-0.27241,0.011912,0.033292,-0.0030543,22.74,28.86,-13.14
-1.5391,-9.7385,-0.25879,0.012217,0.036652,0.0012217,22.62,28.92,-13.14
-1.4846,-9.6704,-0.16344,0.011912,0.025656,0.0051924,22.5,28.92,-12.96
-1.6072,-9.7113,-0.1362,0.014661,0.022602,0.0058032,22.32,28.74,-13.02
-1.58,-9.8203,-0.16344,0.021991,0.019853,0.0036652,22.38,28.56,-12.9
-1.58,-9.8339,-0.19068,0.018326,0.0281,0.000916,22.44,28.5,-12.84
-1.5119,-9.7249,-0.21793,0.0073304,0.038485,0.0030543,22.44,28.44,-12.84
-1.58,-9.6977,-0.21793,0.002138,0.042761,-0.0018326,22.74,28.62,-13.02
-1.5936,-9.7658,-0.27241,0.007025,0.034819,0.0045815,22.8,28.56,-13.08
-1.5663,-9.793,-0.21793,0.0088575,0.028405,0.0012217,22.74,28.62,-13.14
-1.5119,-9.6841,-0.17706,0.017715,0.026878,-0.000611,22.68,28.74,-13.14
-1.5391,-9.7249,-0.14982,0.018631,0.043066,-0.0051924,22.68,28.74,-13.26
-1.6072,-9.6704,-0.17706,0.0088575,0.051007,-0.0048869,22.86,28.56,-13.02
-1.5391,-9.7113,-0.25879,0.0058032,0.039401,-0.000611,22.86,28.56,-13.02
-1.471,-9.7385,-0.21793,0.011606,0.029322,0.0018326,22.86,28.68,-13.08
-1.4574,-9.7113,-0.12258,0.017715,0.03146,-0.0015272,22.68,28.74,-13.14
-1.5255,-9.6977,-0.16344,0.018631,0.035125,-0.002138,22.56,28.56,-12.96
-1.4982,-9.7385,-0.14982,0.014966,0.033598,0.0024435,22.56,28.56,-12.9
-1.5255,-9.6704,-0.25879,0.01405,0.029322,0.0051924,22.62,28.44,-12.84
-1.5255,-9.7385,-0.20431,0.013134,0.022297,0.0051924,22.68,28.44,-13.02
-1.4846,-9.7658,-0.19068,0.0051924,0.02138,0.0018326,22.68,28.44,-13.02
-1.4982,-9.7658,-0.21793,0.0097738,0.027794,0.0048869,22.92,28.44,-13.02
-1.5663,-9.6977,-0.25879,0.013439,0.029322,0.0042761,22.92,28.56,-13.14
-1.5391,-9.6841,-0.19068,0.0058032,0.019853,0.010079,23.04,28.62,-13.02
-1.5119,-9.7522,-0.1362,0.0085521,0.021075,0.013439,23.1,28.5,-12.9
-1.5391,-9.7522,-0.17706,0.011301,0.015882,0.0094684,23.16,28.62,-12.96
-1.5391,-9.6704,-0.21793,0.012217,0.013439,0.0048869,23.16,28.8,-13.02
-1.5391,-9.6977,-0.17706,0.010385,0.01069,0.0085521,23.22,28.74,-13.14
-1.58,-9.7385,-0.21793,0.014355,0.019548,0.0085521,23.16,28.8,-12.9
-1.471,-9.7658,-0.20431,0.011606,0.013439,0.0094684,23.16,28.62,-12.78
-1.5119,-9.6977,-0.24517,0.0039706,0.020769,0.0058032,22.98,28.74,-12.84
-1.5391,-9.7113,-0.23155,0.0073304,0.031765,-0.0033598,23.16,28.68,-12.84
-1.58,-9.6977,-0.24517,0.011301,0.025045,0.0048869,23.22,28.62,-12.78
-1.4982,-9.7249,-0.24517,0.01741,0.014966,0.01069,23.1,28.68,-12.78
-1.471,-9.7249,-0.25879,0.01069,0.012828,0.010385,23.1,28.68,-12.78
-1.6072,-9.7249,-0.25879,0.01405,0.023518,0.0076358,22.92,28.5,-12.6
-1.5119,-9.7249,-0.20431,0.012828,0.019242,0.012217,22.92,28.56,-12.6
-1.5391,-9.8203,-0.19068,0.012523,0.01741,0.012217,22.98,28.68,-12.54
-1.5119,-9.7385,-0.19068,0.013744,0.025351,0.0033598,22.98,28.68,-12.78
-1.5663,-9.7113,-0.19068,0.0058032,0.03146,-0.0018326,22.98,28.68,-12.9
-1.5255,-9.6977,-0.19068,0.0076358,0.022297,0.007025,23.04,28.56,-12.84
-1.5527,-9.7249,-0.27241,0.0067195,0.018631,0.0076358,22.92,28.68,-12.9
-1.5936,-9.7522,-0.24517,0.0088575,0.018937,0.0054978,22.86,28.74,-12.96
-1.5663,-9.7385,-0.19068,0.010385,0.021991,0.0042761,22.74,28.74,-12.9
-1.58,-9.6841,-0.29965,0.01405,0.022602,0.0079412,22.8,28.8,-13.14
-1.471,-9.6977,-0.28603,0.014355,0.030849,0.0048869,22.8,28.86,-13.14
-1.5936,-9.7113,-0.21793,0.0097738,0.037874,0.0027489,22.74,28.86,-13.26
-1.5391,-9.6704,-0.19068,0.012523,0.033292,0.0033598,22.74,28.74,-13.2
-1.5391,-9.7522,-0.16344,0.014966,0.02138,0.0082467,22.74,28.74,-13.14
-1.5119,-9.7522,-0.1362,0.018021,0.022297,0.0054978,22.62,28.62,-12.96
-1.5255,-9.7522,-0.21793,0.013439,0.032987,-0.000305,22.56,28.56,-12.84
-1.5255,-9.8066,-0.1362,0.012217,0.033598,0.0012217,22.5,28.5,-12.96
-1.5391,-9.6977,-0.19068,0.0054978,0.0281,0.0051924,22.62,28.5,-13.02
-1.58,-9.7113,-0.21793,0.0073304,0.023824,0.0027489,22.62,28.5,-12.96
-1.5527,-9.7385,-0.14982,0.01069,0.022907,0.0088575,22.68,28.56,-12.96
-1.5391,-9.7658,-0.19068,0.0076358,0.021686,0.0024435,22.62,28.56,-12.9
-1.4846,-9.7522,-0.24517,0.0094684,0.023824,0.0067195,22.68,28.56,-12.66
-1.5391,-9.7658,-0.24517,0.0067195,0.025656,0.0079412,22.68,28.62,-12.66
-1.4982,-9.7385,-0.12258,0.011606,0.015882,0.0061087,22.5,28.5,-12.72
-1.5391,-9.7249,-0.14982,0.010079,0.017715,0.0058032,22.5,28.68,-12.96
-1.5255,-9.7385,-0.20431,0.0064141,0.019853,0.0048869,22.44,28.74,-13.14
-1.4846,-9.7385,-0.27241,0.0045815,0.012828,0.0064141,22.5,28.98,-13.14
-1.5936,-9.7249,-0.23155,0.0027489,0.020159,0.0064141,22.38,28.92,-13.14
-1.6344,-9.6432,-0.10896,0.0073304,0.017104,0.01069,22.38,28.92,-13.14
-1.5527,-9.7522,-0.21793,0.015577,0.017104,0.012828,22.56,28.98,-13.14
-1.5527,-9.7249,-0.21793,0.015577,0.019853,0.0076358,22.56,29.1,-13.08
-1.5255,-9.7385,-0.28603,0.0094684,0.021686,0.010996,22.44,29.04,-13.02
-1.5255,-9.7658,-0.1362,0.01069,0.015577,0.0061087,22.44,29.04,-12.78
-1.5663,-9.7249,-0.16344,0.012828,0.013439,0.0030543,22.38,29.04,-12.78
-1.5527,-9.6977,-0.21793,0.012523,0.026878,0.0082467,22.32,28.98,-12.9
-1.5391,-9.8339,-0.19068,0.012828,0.043066,0.000916,22.38,29.28,-12.9
-1.6208,-9.7249,-0.23155,0.013744,0.04215,0.0051924,22.44,29.4,-12.84
-1.6072,-9.7385,-0.24517,0.017104,0.030543,-0.000916,22.32,29.16,-12.84
-1.5936,-9.7522,-0.19068,0.0082467,0.026878,0.0073304,22.38,29.1,-12.84
-1.5936,-9.7385,-0.14982,0.017104,0.031154,-0.0024435,22.32,28.98,-12.6
-1.5663,-9.7658,-0.19068,0.013134,0.039706,0.0015272,22.38,28.92,-12.6
-1.5663,-9.7249,-0.14982,0.014966,0.042761,0.0048869,22.44,28.86,-12.6
-1.58,-9.7113,-0.21793,0.013744,0.036652,0.0097738,22.38,28.74,-12.66
-1.6072,-9.7658,-0.19068,0.021075,0.032376,0.013134,22.26,28.62,-12.9
-1.5255,-9.7385,-0.19068,0.017104,0.030238,0.0076358,22.5,28.68,-13.02
-1.4574,-9.793,-0.19068,0.017715,0.033292,0.002138,22.44,28.68,-12.96
-1.5119,-9.7522,-0.20431,0.015577,0.036652,0.0015272,22.56,28.68,-12.78
-1.5119,-9.6977,-0.20431,0.01069,0.035125,0.002138,22.56,28.68,-12.66
-1.5119,-9.8066,-0.19068,0.0079412,0.027489,-0.000611,22.56,28.62,-12.48
-1.4982,-9.7658,-0.16344,0.007025,0.015577,0.0097738,22.56,28.56,-12.48
-1.4846,-9.7113,-0.23155,0.010385,0.015577,0.0033598,22.5,28.5,-12.3
-1.471,-9.8066,-0.20431,0.010079,0.018326,0.0039706,22.5,28.5,-12.42
-1.4846,-9.7385,-0.23155,0.010385,0.023824,0.0051924,22.38,28.5,-12.48
-1.5527,-9.6977,-0.20431,0.000305,0.025656,0.000916,22.44,28.5,-12.42
-1.58,-9.6704,-0.19068,0.01069,0.023213,0.0033598,22.44,28.5,-12.36
-1.5936,-9.6977,-0.19068,0.014355,0.013134,-0.0012217,22.44,28.62,-12.42
-1.5391,-9.7113,-0.20431,0.0067195,0.019548,0.0058032,22.44,28.62,-12.48
-1.5119,-9.7385,-0.20431,0.017104,0.032376,0.000611,22.32,28.74,-12.78
-1.5255,-9.8203,-0.27241,0.015272,0.035736,0.0045815,22.26,28.62,-12.72
-1.5255,-9.6841,-0.21793,0.0073304,0.031765,0.007025,22.44,28.56,-12.78
-1.5527,-9.6977,-0.27241,0.016188,0.029016,0.0048869,22.32,28.56,-12.84
-1.5936,-9.6977,-0.21793,0.012828,0.030543,0.0030543,22.44,28.56,-12.78
-1.58,-9.7794,-0.21793,0.022297,0.031154,0.0073304,22.5,28.56,-12.9
-1.471,-9.7385,-0.21793,0.01741,0.02474,0.0088575,22.44,28.68,-12.96
-1.4982,-9.7249,-0.16344,0.010996,0.026878,0.0061087,22.56,28.74,-12.9
-1.4982,-9.7249,-0.16344,0.010996,0.026878,0.0061087,22.56,28.74,-12.9
-1.4982,-9.7249,-0.16344,0.010996,0.026878,0.0061087,22.56,28.74,-12.9
-1.4982,-9.7249,-0.16344,0.011301,0.01741,0.013744,22.56,28.74,-12.9
-1.4982,-9.7249,-0.16344,0.0018326,0.036957,0.0036652,22.56,28.74,-12.9
-1.4982,-9.7249,-0.16344,0.0018326,0.036957,0.0036652,22.56,28.74,-12.9
-1.4438,-9.6977,-0.14982,0.017104,0.027794,0.0012217,22.5,28.74,-12.96
-1.4438,-9.6977,-0.14982,0.01405,0.022297,-0.000916,22.5,28.74,-12.96
-1.4982,-9.7385,-0.20431,0.019548,0.016188,0.0058032,22.86,28.62,-12.72
-1.5119,-9.7249,-0.21793,0.0061087,0.018021,0.0082467,23.22,28.56,-12.72
-1.5663,-9.7385,-0.20431,0.013134,0.02474,0.0030543,23.16,28.5,-12.6
-1.5255,-9.7113,-0.12258,0.012217,0.027794,0.009163,23.22,28.38,-12.42
-1.5255,-9.7385,-0.14982,0.016188,0.025656,0.0027489,23.34,28.38,-12.3
-1.5119,-9.7658,-0.23155,0.017104,0.018937,0.0097738,23.52,28.26,-12.48
-1.5119,-9.7658,-0.19068,0.013744,0.023824,0.000305,23.52,28.44,-12.6
-1.471,-9.6977,-0.19068,0.0088575,0.026267,0.0085521,23.64,28.44,-12.54
-1.4982,-9.7658,-0.21793,0.0094684,0.03207,0.0039706,23.52,28.56,-12.3
-1.5119,-9.7385,-0.25879,0.012828,0.021686,-0.000611,23.28,28.56,-12.42
-1.5527,-9.7522,-0.16344,0.0088575,0.022907,0.0036652,23.22,28.68,-12.48
-1.5527,-9.6977,-0.1362,0.011301,0.020464,0.0024435,22.92,28.86,-12.66
-1.5391,-9.7249,-0.14982,0.0079412,0.021686,0.0085521,22.92,28.86,-12.6
-1.5119,-9.7385,-0.14982,0.0061087,0.024129,0.0058032,22.86,28.74,-12.66
-1.58,-9.6977,-0.17706,0.014661,0.016493,0.0048869,22.86,28.8,-12.6
-1.4846,-9.7385,-0.21793,0.012217,0.010385,0.014661,22.74,28.86,-12.6
-1.471,-9.7794,-0.25879,0.010996,0.0094684,0.0054978,22.68,28.92,-12.48
-1.5119,-9.7794,-0.20431,0.0039706,0.016799,0.007025,22.44,28.92,-12.48
-1.4982,-9.7658,-0.19068,0.0036652,0.022602,0.0061087,22.38,28.8,-12.66
-1.5119,-9.7385,-0.17706,0.0085521,0.022907,0.0054978,22.5,28.74,-12.96
-1.5391,-9.7385,-0.21793,0.0061087,0.012828,0.0097738,22.44,28.8,-12.96
-1.5527,-9.7522,-0.16344,0.0051924,0.0085521,0.0024435,22.44,28.8,-12.84
-1.5663,-9.8066,-0.1362,0.000611,0.010079,0.0024435,22.32,28.8,-12.84
-1.5391,-9.7658,-0.19068,0.0048869,0.017715,0.0033598,22.2,28.62,-12.72
-1.5255,-9.7658,-0.19068,0.0064141,0.026573,0.0012217,22.14,28.68,-12.78
-1.5119,-9.6977,-0.14982,0.0051924,0.019853,0.000611,22.32,28.74,-12.9
-1.4165,-9.6977,-0.20431,0.0067195,0.022297,-0.0024435,22.38,28.92,-13.08
-1.471,-9.7249,-0.20431,0.012217,0.014661,0.0073304,22.26,28.98,-12.9
-1.4846,-9.7113,-0.19068,0.0033598,0.016799,-0.000611,22.2,28.86,-12.96
-1.5663,-9.7113,-0.27241,0.012828,0.01405,0.0082467,22.26,28.8,-13.02
-1.5255,-9.8203,-0.21793,0.009163,0.019548,0.0030543,22.2,29.1,-12.96
-1.5119,-9.7113,-0.19068,0.0048869,0.021991,0.002138,22.26,29.1,-12.9
-1.5255,-9.6977,-0.17706,0.0064141,0.02474,-0.0015272,22.32,29.04,-12.84
-1.4846,-9.6977,-0.20431,0.0036652,0.026267,0.0015272,22.26,29.1,-13.14
-1.4846,-9.6977,-0.20431,0.0042761,0.01741,0.0082467,22.26,29.1,-13.14
-1.5527,-9.7113,-0.21793,0.0094684,0.01069,0.019853,22.44,29.1,-13.02
-1.5119,-9.6977,-0.19068,0.0045815,0.023518,0.012828,22.44,29.1,-13.08
-1.58,-9.6568,-0.21793,0.0015272,0.027489,0.0045815,22.5,28.92,-13.2
-1.58,-9.6568,-0.25879,0.01069,0.013134,0.022602,22.5,28.98,-13.2
-1.471,-9.6841,-0.34051,0.015882,-0.0012217,0.03146,22.56,28.92,-13.2
-1.3212,-9.7658,-0.28603,0.025045,-0.0085521,0.034514,22.74,28.74,-12.96
-1.3484,-9.8066,-0.27241,0.03543,-0.002138,0.037874,22.86,28.68,-12.84
-1.4301,-9.7385,-0.21793,0.032376,0.01741,0.032376,22.92,28.56,-12.72
-1.4438,-9.8475,-0.32689,0.0281,0.014661,0.021686,22.92,28.68,-12.9
-1.5255,-9.8339,-0.20431,0.015577,0.0064141,0.013134,22.8,28.62,-12.96
-1.5119,-9.793,-0.20431,-0.0012217,0.0045815,0.0064141,22.8,28.56,-13.14
-1.7025,-9.7249,-0.054481,-0.0033598,0.021991,-0.0039706,22.62,28.62,-12.9
-1.7706,-9.7249,-0.081722,0.0036652,0.029932,-0.0054978,22.44,28.56,-13.02
-1.7706,-9.6704,-0.027241,0.0082467,0.025962,-0.002138,22.5,28.68,-13.14
-1.7979,-9.6704,-0.095342,-0.0036652,0.033903,-0.0094684,22.44,28.8,-13.32
-1.7025,-9.7113,-0.19068,-0.0024435,0.032987,-0.014661,22.56,28.74,-13.44
-1.5391,-9.7522,-0.16344,0.0042761,0.032376,-0.0073304,22.56,28.68,-13.26
-1.5391,-9.7522,-0.14982,0.002138,0.040317,-0.014966,22.56,28.68,-13.2
-1.58,-9.616,-0.14982,0.012828,0.035125,-0.0094684,22.56,28.8,-13.08
-1.5391,-9.7249,-0.24517,0.015882,0.025962,-0.0085521,22.74,28.8,-13.26
-1.4982,-9.7658,-0.31327,0.0058032,0.026267,-0.012828,22.92,28.8,-13.08
-1.4165,-9.8611,-0.42223,-0.000611,0.029627,-0.019548,23.1,28.86,-12.96
-1.4029,-9.7385,-0.29965,-0.0033598,0.03146,-0.016799,23.1,28.74,-12.78
-1.2803,-9.7385,-0.25879,-0.000916,0.035125,-0.0030543,23.1,28.8,-12.72
-1.3484,-9.7385,-0.25879,0.0033598,0.045509,-0.0082467,22.92,28.8,-12.6
-1.4574,-9.8066,-0.23155,-0.0015272,0.036041,-0.023213,23.04,28.62,-12.66
-1.471,-9.7658,-0.19068,-0.0076358,0.036041,-0.019853,22.92,28.44,-12.66
-1.4438,-9.7385,-0.24517,-0.000305,0.039401,-0.01741,23.04,28.44,-12.6
-1.4982,-9.6432,-0.19068,-0.0073304,0.041539,-0.010996,22.8,28.5,-12.6
-1.58,-9.6568,-0.12258,-0.010079,0.023824,-0.0048869,22.62,28.56,-12.6
-1.6072,-9.6704,-0.081722,-0.0018326,0.0094684,-0.0015272,22.5,28.5,-12.54
-1.4982,-9.7113,-0.12258,0.014966,0.009163,0.0045815,22.56,28.68,-12.48
-1.4982,-9.8066,-0.14982,0.017104,0.015882,-0.0015272,22.5,28.68,-12.48
-1.5391,-9.7658,-0.19068,0.010385,0.02474,0.0030543,22.56,28.74,-12.54
-1.5391,-9.7249,-0.19068,0.011912,0.028711,0.015882,22.5,28.74,-12.42
-1.4574,-9.7385,-0.35413,0.015577,0.013439,0.013439,22.74,28.92,-12.36
-1.3893,-9.8475,-0.14982,0.014355,-0.000916,0.010385,22.62,28.92,-12.24
-1.4438,-9.793,-0.21793,0.013134,0.0076358,0.0067195,22.68,28.86,-12.06
-1.4574,-9.6977,-0.31327,0.017104,0.034514,0.0030543,22.68,28.98,-12.12
-1.5391,-9.7113,-0.28603,0.023213,0.050396,-0.002138,22.74,29.16,-12.18
-1.5391,-9.7249,-0.34051,0.01405,0.024435,0.009163,22.68,29.16,-12.3
-1.5255,-9.7385,-0.21793,0.012828,0.019853,0.01405,22.68,29.16,-12.36
-1.471,-9.7249,-0.12258,0.024435,0.034819,0.0076358,22.56,29.16,-12.42
-1.5119,-9.6977,-0.16344,0.030849,0.047037,0.0030543,22.5,29.4,-12.54
-1.5255,-9.6977,-0.28603,0.030543,0.045815,0.000611,22.5,29.4,-12.66
-1.5119,-9.793,-0.21793,0.022602,0.038179,-0.0033598,22.26,29.4,-13.02
-1.5119,-9.6841,-0.16344,0.011912,0.037568,0.000611,22.44,29.46,-13.08
-1.4438,-9.7794,-0.19068,0.01069,0.040623,0.000305,22.56,29.46,-13.02
-1.4574,-9.6977,-0.23155,0.017715,0.045815,0.0058032,22.5,29.22,-13.08
-1.4301,-9.7385,-0.19068,0.012523,0.037568,0.000611,22.44,29.28,-13.08
-1.5255,-9.7794,-0.14982,0.013744,0.037263,0.0048869,22.44,29.22,-13.08
-1.5119,-9.6841,-0.1362,0.012828,0.039095,0.0042761,22.56,29.1,-13.02
-1.4574,-9.6704,-0.14982,0.0094684,0.025656,0.013744,22.68,29.1,-12.96
-1.4574,-9.6977,-0.27241,0.0039706,0.0094684,0.0094684,22.86,28.98,-12.84
-1.3757,-9.6841,-0.16344,0.018326,0.016188,0.021075,22.98,28.92,-12.78
-1.4029,-9.7522,-0.19068,0.021686,0.014355,0.020159,22.98,28.98,-12.66
-1.4574,-9.7385,-0.24517,0.024129,0.018326,0.011912,23.1,28.92,-12.78
-1.4029,-9.7385,-0.27241,0.012828,0.012523,0.010385,22.98,28.8,-12.84
-1.4165,-9.7385,-0.19068,0.0073304,0.016799,0.007025,22.98,28.86,-12.66
-1.5391,-9.6568,-0.23155,0.01405,0.026573,0.011301,22.98,28.62,-12.78
-1.5391,-9.7385,-0.19068,0.018021,0.032681,0.002138,22.92,28.68,-12.9
-1.5663,-9.7522,-0.24517,0.016188,0.032376,-0.000916,22.98,28.74,-12.84
-1.5527,-9.7658,-0.16344,0.01405,0.037874,-0.0036652,22.8,28.92,-12.9
