Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
4.2359,3.7728,-0.57205,-0.28191,0.31887,-0.62858,-41.52,15.36,-14.16
4.0997,3.6094,-0.62654,0.058032,0.012217,-0.73273,-41.94,16.38,-13.92
4.127,3.514,-0.12258,0.405,-0.38118,-0.84452,-42.54,17.52,-13.62
4.6854,4.2223,0.78998,1.0153,-0.69364,-0.90133,-43.38,18.96,-13.08
5.884,4.6718,1.7025,1.5223,-0.63744,-0.76144,-43.8,19.32,-12.72
11.7,3.9635,2.7377,1.9902,-0.34667,-0.52321,-44.1,19.32,-12.42
19.327,-3.0237,3.7047,2.2208,-0.29658,-0.34239,-43.86,17.58,-12.12
19.504,-6.0202,4.7944,2.2504,-0.6576,-0.24282,-43.38,15.96,-12.36
19.532,-7.3822,4.9442,2.1112,-0.7703,-0.42944,-42.54,14.4,-12.84
19.532,-6.674,3.5413,1.9859,-0.55436,-0.71135,-40.5,11.7,-14.1
17.775,-6.0338,2.9692,1.8607,-0.3543,-1.0168,-39.54,10.56,-14.7
14.805,-5.9657,2.4653,1.8127,-0.33078,-1.0394,-38.64,9.42,-15.36
10.161,-6.0883,1.8387,1.5843,-0.28466,-0.87568,-36.9,7.38,-16.38
7.7772,-5.8295,1.6344,1.357,-0.30727,-0.71563,-36.3,6.3,-16.74
6.1564,-5.598,1.58,1.0962,-0.4047,-0.58429,-35.64,5.16,-17.22
3.2008,-4.9987,1.4846,0.73334,-0.5174,-0.41844,-34.32,3.6,-18.12
1.7162,-4.6718,1.3212,0.53878,-0.51343,-0.38576,-33.54,3.0,-18.72
1.0624,-4.5901,1.1577,0.34789,-0.5061,-0.39004,-32.76,2.64,-19.32
1.0624,-4.5083,0.8717,0.2416,-0.5006,-0.41356,-32.1,2.76,-19.98
-0.51757,-4.6037,0.64016,-0.13683,-0.48808,-0.44257,-31.74,3.96,-20.46
-1.1986,-4.9033,0.5993,-0.44166,-0.45204,-0.38607,-32.04,4.74,-20.28
-0.85808,-5.3119,-0.10896,-1.0357,-0.4047,-0.029627,-33.24,5.22,-19.44
3.0237,-6.6604,1.866,-1.4456,-0.048258,0.56994,-33.84,5.34,-19.02
7.9679,-7.4231,3.4732,-1.6722,0.31918,0.94104,-34.5,5.4,-18.54
13.171,-8.4174,4.699,-2.0287,1.1823,1.4734,-35.1,5.52,-18.18
19.409,-11.046,3.8137,-2.2147,1.9645,1.5889,-35.58,5.58,-17.94
19.518,-7.8589,2.2201,-1.8906,1.4627,1.0363,-35.7,5.64,-17.82
19.532,-5.1621,1.6344,-1.6515,1.3625,0.64141,-35.58,5.64,-17.82
16.848,-2.656,2.0158,-1.7233,0.72388,0.61025,-35.4,5.82,-18.0
14.71,-1.3076,2.1112,-1.876,0.19914,0.42791,-35.4,6.24,-17.88
12.463,-0.054481,1.8524,-1.9172,-0.11545,0.24343,-35.46,6.48,-17.82
10.365,1.8796,1.1577,-1.9096,-0.43646,0.19517,-35.58,7.32,-17.82
8.7579,2.547,0.61292,-1.8854,-0.60842,0.17471,-35.76,7.8,-17.88
7.3686,2.9829,0.40861,-1.8317,-0.53451,0.098349,-35.76,8.52,-17.7
4.9578,3.2553,0.34051,-1.6328,0.10537,-0.076053,-36.12,9.9,-17.4
4.2495,3.8001,0.72188,-1.4209,0.51862,-0.17226,-36.24,10.56,-17.28
4.0044,3.9908,0.6674,-1.2877,0.64446,-0.2419,-36.24,11.28,-17.04
3.6094,4.7399,0.42223,-0.73151,0.54581,-0.49908,-36.48,12.66,-16.26
3.3097,4.7807,0.27241,-0.31276,0.24221,-0.63377,-36.6,13.38,-16.02
3.0646,4.699,0.27241,0.12767,-0.16432,-0.6744,-36.78,14.1,-15.6
3.2144,4.413,0.8036,0.57452,-0.52137,-0.74556,-37.56,15.3,-14.64
4.3994,4.7671,1.6072,1.2401,-0.74281,-0.67378,-37.8,15.54,-14.34
7.246,4.8625,2.5061,1.452,-0.80848,-0.54031,-37.86,15.66,-14.04
12.762,3.4323,3.0918,1.8952,-0.86376,0.045509,-38.04,15.66,-13.8
19.45,-3.5685,3.6366,1.9129,-1.1478,0.23824,-37.8,15.12,-13.62
19.504,-4.4266,3.1872,1.8922,-0.83597,0.084299,-37.44,14.58,-13.74
19.532,-4.9578,2.8058,1.9056,0.3204,-0.33353,-37.02,13.92,-13.98
19.532,-4.3449,2.656,1.938,0.55741,-0.39951,-35.88,12.6,-14.7
18.878,-4.6582,2.3155,2.1243,0.44685,-0.57208,-35.34,11.88,-15.06
16.385,-5.4345,1.6072,2.233,0.079412,-0.55497,-34.92,11.22,-15.72
11.741,-5.8295,0.8036,2.2269,-0.30665,-0.47434,-33.96,9.96,-16.56
8.6081,-5.4073,0.77636,2.117,-0.59834,-0.36163,-33.6,9.36,-16.92
6.7693,-5.0531,0.85808,1.8995,-0.74923,-0.22907,-33.18,8.64,-17.28
3.9363,-4.5764,1.0351,1.6426,-0.76755,-0.11484,-32.34,7.62,-18.0
2.7922,-4.304,0.9398,1.376,-0.75228,-0.064446,-32.04,7.2,-18.18
2.0294,-4.1951,0.76274,1.1115,-0.7422,-0.10385,-31.74,6.96,-18.48
0.43585,-4.3858,0.46309,0.60537,-0.84177,-0.18326,-31.56,6.72,-18.66
0.027241,-4.7126,0.46309,0.21044,-0.84208,-0.23396,-31.8,6.66,-18.72
-0.43585,-5.1076,0.28603,-0.24557,-0.76908,-0.19823,-31.98,6.6,-18.66
-0.16344,-6.1019,0.47671,-1.0794,-0.43494,0.098655,-32.76,6.3,-18.18
1.58,-6.7012,1.8251,-1.5241,0.32865,0.86621,-33.18,6.3,-17.88
5.5707,-7.4776,3.3642,-1.9502,1.4471,1.6185,-33.54,6.24,-17.52
18.02,-10.569,5.0123,-2.0085,2.8491,1.8955,-34.14,6.42,-17.04
19.45,-12.326,3.2416,-2.3781,2.945,1.5324,-34.26,6.36,-17.04
19.518,-8.6762,1.7298,-1.9988,1.9099,0.76511,-34.38,6.66,-17.1
18.51,-4.4402,1.2122,-1.7932,1.4029,0.32254,-34.44,6.84,-17.04
15.854,-3.1599,1.6481,-1.8448,0.73457,0.23976,-34.38,7.08,-17.1
13.934,-2.2065,1.8796,-1.8973,0.48503,0.18295,-34.5,7.32,-17.04
10.093,0.72188,1.8932,-1.996,0.23335,0.034819,-34.56,8.16,-16.98
9.5342,1.7434,1.5936,-1.9761,-0.073609,0.10079,-34.74,8.7,-16.98
9.0167,2.3836,1.1713,-1.8952,-0.60201,0.17715,-34.92,9.42,-16.8
6.7285,3.2416,0.40861,-1.668,-1.022,0.091324,-35.34,11.1,-16.74
5.1485,3.5549,0.14982,-1.4752,-0.73609,-0.011912,-35.64,11.94,-16.68
3.6094,3.8682,0.040861,-1.2523,-0.14111,-0.080023,-35.88,12.72,-16.32
2.4517,4.3177,0.040861,-0.97036,0.43188,-0.16157,-36.18,13.5,-16.02
2.2065,4.9169,0.068102,-0.63652,0.69394,-0.25351,-36.9,14.94,-15.24
2.4517,4.9987,0.23155,-0.24954,0.55589,-0.31154,-37.2,15.72,-14.64
3.7592,4.2904,0.55843,0.18143,0.24557,-0.35858,-37.56,16.56,-14.22
3.8273,4.3177,1.0896,0.85949,0.050091,-0.5681,-38.46,18.06,-13.44
4.808,5.1213,1.9205,1.3305,0.10782,-0.64721,-38.76,18.6,-13.14
7.9951,6.0474,2.6696,1.8274,0.25779,-0.53695,-39.3,19.14,-12.78
14.138,5.598,3.1872,2.1982,0.5623,-0.26481,-39.72,19.08,-12.42
19.45,-1.1713,5.6661,2.3876,0.24007,-0.025962,-39.9,18.06,-12.12
19.518,-3.6503,6.3471,2.434,-0.17623,-0.35033,-39.6,17.16,-12.36
19.532,-5.2575,5.2575,2.4166,-0.03146,-0.53909,-38.28,15.36,-13.02
19.532,-5.0259,4.8352,2.3674,0.44166,-0.69639,-37.62,14.46,-13.5
19.218,-5.0531,4.4811,2.2932,0.27031,-0.74862,-36.84,13.44,-14.4
13.974,-6.3743,3.0918,2.1576,-0.088575,-0.66432,-35.58,11.52,-15.78
11.278,-6.5786,2.6696,1.9539,-0.31857,-0.62675,-35.04,10.56,-16.56
9.0031,-6.3198,2.4789,1.697,-0.47159,-0.60476,-34.56,9.72,-17.22
6.4424,-5.9249,2.5061,1.4056,-0.54459,-0.52351,-34.08,8.7,-17.76
3.3778,-5.2711,2.3427,1.1161,-0.61025,-0.37996,-33.36,6.96,-18.96
2.1112,-5.0804,1.9477,0.74495,-0.72174,-0.27489,-32.94,6.12,-19.62
0.9398,-4.8761,1.5255,0.48106,-0.77519,-0.23457,-32.46,5.46,-20.22
0.01362,-4.9033,0.9398,0.19273,-0.76664,-0.19975,-31.98,5.1,-21.12
-0.34051,-5.0668,0.89894,-0.12492,-0.65454,-0.13989,-31.92,5.04,-21.3
-1.0624,-5.5435,0.54481,-0.44899,-0.45632,-0.051618,-32.34,5.04,-21.3
0.23155,-5.9657,0.054481,-0.86987,-0.28191,0.072388,-33.3,4.92,-21.3
2.4244,-6.2517,1.471,-1.3903,0.051924,0.48411,-33.9,4.92,-20.88
6.3607,-6.2926,3.4459,-1.974,0.76053,1.4768,-34.32,4.74,-20.7
17.502,-7.4776,5.5435,-1.982,1.6069,1.9722,-35.28,4.56,-20.4
19.409,-9.2755,4.1814,-2.2342,1.2352,1.587,-35.58,4.44,-20.34
19.532,-4.8216,1.7843,-1.7724,0.91905,0.99388,-36.0,4.8,-20.22
19.341,-2.8467,1.7025,-1.7342,1.0846,0.83047,-36.06,5.1,-20.04
17.434,-2.0158,2.0839,-1.774,1.0867,0.58002,-36.06,5.34,-19.98
15.677,-1.1032,2.4653,-1.8042,0.59834,0.31032,-36.24,5.82,-19.98
11.291,1.4574,1.9477,-1.7908,0.41936,0.17562,-36.66,6.9,-19.74
9.5479,2.2201,1.2803,-1.7474,0.11332,0.13592,-36.96,7.62,-19.74
7.4367,3.2553,0.99429,-1.6405,-0.098044,0.12737,-37.38,9.36,-19.5
6.8647,3.3915,1.1032,-1.4603,-0.021686,-0.095295,-37.5,10.2,-19.26
5.598,3.6503,1.0488,-1.2721,0.056505,-0.18295,-37.68,11.16,-19.26
4.8761,3.9771,0.9398,-1.0217,0.11881,-0.28069,-37.92,12.24,-19.26
3.2825,4.2495,0.85808,-0.73243,0.20159,-0.42791,-38.22,14.1,-18.78
2.7241,4.4811,0.91256,-0.38271,0.26573,-0.59987,-38.34,14.94,-18.54
2.3563,4.6445,1.1305,0.011912,0.21228,-0.67287,-38.58,15.48,-18.3
2.4517,4.2495,0.92618,0.6747,-0.25565,-0.62369,-39.06,16.44,-17.94
2.7513,3.8137,1.1169,0.8937,-0.47373,-0.61056,-39.24,16.86,-17.76
3.1191,3.8137,1.3757,1.5006,-0.81764,-0.58735,-39.48,17.1,-17.7
9.9701,5.1213,2.8875,1.8992,-0.97922,-0.45021,-39.84,17.04,-17.46
16.957,3.2144,3.4187,2.1249,-0.74495,-0.14172,-40.02,16.56,-17.22
19.491,-2.9011,6.5378,2.1826,-0.67806,0.3879,-39.78,14.82,-17.22
19.532,-4.6173,6.5105,2.1029,0.041539,-0.067195,-39.54,13.74,-17.58
19.532,-5.094,4.9987,2.1747,0.72296,-0.55344,-38.88,12.66,-17.76
19.532,-4.4266,4.2087,2.2581,0.95814,-0.72571,-38.16,11.52,-18.06
17.121,-4.0316,3.0782,2.2914,0.63133,-0.83994,-36.9,9.3,-18.84
13.116,-4.7399,2.6015,2.2181,0.24221,-0.75717,-36.3,8.28,-19.26
10.651,-4.9578,2.152,2.0207,0.015882,-0.60659,-35.64,7.44,-19.62
7.0962,-4.8897,1.7298,1.5858,-0.3543,-0.40531,-34.38,5.46,-20.46
5.7342,-4.7671,1.6344,1.248,-0.76694,-0.27611,-34.08,4.44,-20.94
4.808,-4.6718,1.6481,1.0828,-0.94867,-0.21808,-33.54,3.54,-21.3
2.3018,-4.5764,1.1713,0.63744,-1.2639,-0.10782,-32.94,2.04,-21.96
1.0079,-4.6582,0.85808,0.3992,-1.2077,-0.084605,-32.64,1.62,-22.32
0.14982,-4.7944,0.91256,0.10904,-1.0599,-0.083689,-32.52,1.26,-22.56
-0.12258,-5.203,1.0624,-0.36072,-0.58063,-0.041844,-32.76,1.2,-22.44
0.5993,-5.6933,0.40861,-0.73762,-0.3146,0.10293,-33.3,1.02,-22.32
1.7706,-5.8704,0.54481,-1.2126,-0.20128,0.42852,-33.9,0.96,-22.08
5.598,-6.7012,3.0918,-1.609,-0.13195,1.0666,-35.16,0.66,-21.54
14.383,-8.1722,4.0725,-1.821,0.38271,1.5427,-35.7,0.6,-21.24
18.796,-10.12,3.2825,-2.1044,1.1542,1.7553,-36.18,0.72,-21.06
19.518,-6.4969,1.6344,-1.9703,0.33475,1.4047,-36.9,1.02,-20.64
18.742,-4.7126,1.2395,-1.8466,0.31337,0.9893,-37.2,1.5,-20.34
18.115,-4.1814,1.2803,-1.9157,0.60689,0.88301,-37.44,1.92,-20.1
14.86,-1.866,2.4244,-2.0433,0.50763,0.80726,-37.62,2.7,-19.68
13.089,-0.24517,2.3291,-2.1197,0.33628,0.7028,-37.62,3.3,-19.32
11.768,1.1032,1.866,-2.1044,0.20403,0.63102,-37.74,3.96,-19.14
9.7113,2.7649,1.185,-1.9774,-0.021991,0.6127,-38.16,5.52,-18.6
8.2131,3.1191,1.0215,-1.8363,-0.0018326,0.58368,-38.34,6.54,-18.36
7.4776,3.3915,1.0624,-1.642,0.12798,0.50244,-38.46,7.44,-18.12
5.8295,4.0861,1.1169,-1.4041,0.36011,0.38698,-38.82,9.84,-17.52
5.1485,4.3177,0.8036,-1.0855,0.54672,0.21472,-39.0,10.86,-17.1
4.7263,4.2495,0.53119,-0.71044,0.53512,-0.020159,-39.18,11.88,-16.8
4.2223,4.3449,0.53119,-0.30024,0.38026,-0.31979,-39.36,12.84,-16.26
3.8954,4.2632,-0.28603,0.11637,0.15119,-0.61117,-39.6,13.86,-15.84
3.2825,4.0589,-0.027241,0.69242,-0.19731,-0.86712,-39.84,15.54,-15.3
3.0237,4.1814,0.88532,1.0385,-0.26756,-0.96333,-40.14,16.32,-15.06
4.2223,5.2166,1.7979,1.4038,-0.28894,-0.94776,-40.38,17.1,-14.7
12.163,4.3858,3.4732,1.8366,-0.32437,-0.69852,-40.92,17.52,-14.22
17.911,0.92618,3.909,2.1142,0.048564,-0.1576,-40.98,17.52,-14.22
19.327,-2.3427,4.699,2.1041,-0.024435,0.045509,-40.86,16.98,-14.28
19.532,-4.3858,4.6718,2.0601,0.46701,-0.16157,-40.38,15.6,-14.7
19.532,-3.8954,4.5083,2.1053,0.82039,-0.30971,-39.78,14.58,-14.94
19.532,-4.0452,3.8954,2.1066,0.58368,-0.36805,-39.12,13.74,-15.48
16.344,-5.2575,2.8603,2.2013,0.034208,-0.41142,-37.98,11.88,-16.62
14.764,-5.6524,2.5334,2.1756,-0.48075,-0.52321,-37.56,11.16,-17.16
9.6704,-5.7342,1.8251,2.1124,-0.61972,-0.49724,-36.96,10.2,-17.58
7.3277,-5.5299,1.8251,1.7654,-0.91935,-0.35827,-36.06,8.52,-18.36
5.3528,-5.3119,2.0294,1.467,-0.91721,-0.2419,-35.4,7.8,-18.66
3.5685,-5.1485,2.0022,1.1698,-0.79871,-0.13592,-34.98,6.96,-19.2
1.5391,-4.9033,1.9477,0.93646,-0.64843,-0.084299,-34.08,6.06,-19.86
0.61292,-5.094,1.5391,0.67501,-0.49052,-0.14019,-33.84,5.76,-20.04
-0.1362,-4.9714,0.8036,0.38118,-0.3882,-0.16218,-33.54,5.76,-20.22
0.01362,-4.9987,0.70826,-0.11087,-0.31154,-0.18754,-33.54,5.88,-20.04
0.16344,-5.1485,-0.44947,-0.28711,-0.26298,-0.17318,-33.9,6.06,-20.04
0.99429,-5.0259,-0.54481,-1.1005,0.0058032,0.088881,-34.32,6.0,-19.8
4.3858,-4.6445,3.2689,-1.5739,0.65271,0.7086,-35.16,6.0,-19.14
9.7658,-4.9987,5.6116,-1.7452,1.6845,1.595,-35.4,5.94,-18.9
18.96,-9.1529,4.7399,-1.7587,2.3265,1.7636,-35.82,6.12,-18.48
19.463,-9.9156,2.5879,-1.8344,1.5262,1.1008,-35.94,6.06,-18.3
19.532,-6.4424,1.6617,-1.5116,0.79321,0.59712,-36.0,6.3,-18.36
18.673,-3.514,1.471,-1.5253,0.58765,0.47953,-35.82,6.78,-18.48
16.385,-2.833,1.8387,-1.6011,0.13531,0.37202,-35.76,7.08,-18.48
13.375,-0.6674,1.9886,-1.8002,-0.37568,0.23976,-35.76,7.86,-18.48
11.468,0.95342,1.2395,-1.7846,-0.60812,0.19548,-35.94,8.4,-18.36
9.793,1.8115,0.51757,-1.7211,-0.73823,0.17746,-36.0,8.94,-18.36
8.5808,2.2065,0.27241,-1.6551,-0.53237,0.11515,-36.06,9.48,-18.06
5.9793,2.9011,0.19068,-1.5699,-0.08827,0.081551,-36.48,10.92,-17.7
5.4073,3.3234,0.17706,-1.4591,0.38087,0.096211,-36.72,11.7,-17.4
5.0259,3.8682,0.23155,-1.2477,0.61117,0.040928,-36.96,12.42,-17.1
4.5083,4.4402,0.027241,-0.98074,0.54734,-0.11362,-37.56,13.92,-16.2
4.4266,4.6445,-0.29965,-0.43555,0.15547,-0.44929,-37.8,14.7,-15.84
4.2495,4.6173,-0.31327,-0.028405,-0.091324,-0.6411,-37.98,15.36,-15.18
3.8954,4.4675,0.054481,0.39981,-0.29841,-0.77183,-38.64,16.38,-14.1
3.8001,4.2632,0.54481,0.85368,-0.34667,-0.91263,-38.94,16.8,-13.68
4.3177,4.9033,2.1248,1.5641,-0.29169,-0.88392,-39.24,17.22,-12.9
12.817,5.094,3.4732,2.0647,-0.15944,-0.60873,-39.12,16.92,-12.84
18.51,1.9886,3.8273,2.3891,-0.0082467,-0.31918,-38.88,16.56,-12.72
19.286,-0.85808,3.8954,2.3717,-0.76786,-0.18906,-38.22,16.08,-12.84
19.518,-4.0861,4.413,2.237,-0.91874,-0.48106,-37.56,15.54,-13.02
19.532,-3.514,4.1133,2.0947,-0.58704,-0.83108,-36.06,14.28,-13.62
19.246,-3.9227,3.4596,1.9691,-0.39615,-0.98807,-35.52,13.5,-13.92
14.478,-4.9987,2.5742,1.7871,-0.33659,-0.9838,-34.32,12.0,-14.76
