Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
-2.0158,-5.7614,1.7025,1.029,-0.10171,-0.43463,-34.86,10.62,-22.74
-2.5606,-5.7342,1.7843,0.84086,0.11545,-0.3769,-35.58,10.02,-21.96
-2.8058,-5.4073,1.58,0.32803,0.56413,-0.18937,-36.6,9.06,-20.88
-2.6832,-5.3392,1.076,0.034208,0.71716,0.13134,-38.28,6.36,-18.72
-2.2337,-5.5435,0.5993,-0.20861,0.73182,0.58674,-38.88,5.28,-18.18
-0.29965,-6.1973,-0.74912,-0.41661,0.49816,1.3161,-39.48,3.3,-17.82
1.3757,-6.7966,-1.5255,-0.59468,0.20617,1.8442,-39.66,2.7,-17.64
4.3449,-7.927,-1.0215,-1.1512,0.096517,2.6957,-39.78,2.46,-17.58
11.032,-8.8941,-0.96704,-1.4478,0.2361,3.2519,-39.72,2.34,-17.34
19.191,-13.866,-1.5391,-1.5913,1.186,4.4737,-39.12,2.82,-17.4
19.504,-13.13,-2.5061,-1.2452,1.7791,3.9422,-38.7,3.36,-17.64
19.532,-11.782,-2.3836,-1.1344,1.5437,2.766,-37.92,4.02,-18.06
19.532,-6.674,-2.2474,-1.2819,-0.17746,1.9117,-35.88,5.52,-19.62
18.796,-3.3915,-1.9613,-1.6115,-0.66432,1.6814,-35.04,5.88,-19.98
16.181,-1.3757,-1.5936,-1.8143,-0.56688,1.6863,-34.44,6.3,-20.16
10.025,3.8818,-1.185,-2.2746,0.4664,1.751,-34.56,7.62,-20.04
9.0712,5.4481,-0.91256,-2.4273,1.2993,1.6011,-34.92,8.64,-19.68
8.9622,6.1155,-0.19068,-2.4529,1.5996,1.3097,-35.34,10.14,-19.08
7.3141,7.641,0.12258,-2.2999,1.2911,0.92332,-36.0,13.14,-18.12
5.4073,8.8941,0.28603,-1.9505,0.79443,0.37935,-36.18,14.46,-17.64
3.6366,9.8066,-0.054481,-1.4355,0.38057,-0.07086,-36.3,15.96,-17.28
1.757,9.221,-0.50395,-0.56139,-0.065973,-0.71563,-36.96,18.24,-16.44
1.0624,7.9951,-0.42223,-0.064446,-0.19334,-1.1051,-37.62,19.08,-15.66
1.0624,7.0826,-0.28603,0.38271,-0.27367,-1.4746,-38.58,19.8,-14.88
2.3427,4.7535,-0.21793,0.91049,-0.14325,-1.9209,-41.16,20.82,-13.2
4.2087,3.8682,-0.10896,1.1683,0.096211,-2.3195,-42.18,21.36,-12.72
5.7069,3.7047,0.054481,1.2608,0.19792,-2.5235,-42.84,21.84,-12.6
9.9837,5.8704,0.51757,1.5589,0.55222,-2.4926,-42.66,21.78,-12.72
18.592,7.4367,0.72188,1.8931,0.85185,-1.7119,-40.74,20.4,-14.82
19.409,1.185,2.3563,2.0461,0.57146,-1.219,-39.12,19.5,-16.56
19.532,-7.3141,3.4459,1.9716,-0.38393,-2.7471,-36.66,18.0,-19.56
19.532,-6.8647,2.8194,1.5999,-1.1594,-3.2446,-36.12,17.16,-20.52
19.518,-6.4152,2.152,1.5363,-0.73426,-3.3979,-35.76,15.78,-21.36
15.704,-6.2517,1.757,1.5223,0.15821,-3.1218,-35.46,14.34,-22.08
9.6023,-5.489,1.2531,1.6273,0.15455,-2.5806,-35.04,11.28,-23.34
7.5457,-5.5162,1.3212,1.6741,-0.19853,-1.9697,-34.62,9.66,-23.94
3.9635,-5.2711,1.5527,1.6496,-0.55283,-1.3628,-33.9,6.9,-24.84
2.2474,-5.2302,1.5119,1.4801,-0.63958,-0.70891,-33.66,5.58,-25.2
0.8036,-5.3528,1.5119,1.3021,-0.52443,-0.44166,-33.54,4.38,-25.32
-0.38137,-5.4754,1.58,1.0745,-0.32651,-0.26206,-33.72,3.6,-25.32
-1.866,-5.8295,1.5119,0.82956,-0.026573,-0.13378,-35.1,2.52,-24.12
-2.438,-5.6661,1.3076,0.57146,0.32865,-0.018631,-36.42,1.62,-22.8
-2.3155,-5.489,0.76274,0.29596,0.66462,0.197,-37.98,-0.54,-20.58
-1.7298,-5.8023,0.39499,-0.17196,0.83597,0.8097,-38.4,-1.68,-20.16
-0.74912,-6.1564,-0.068102,-0.343,0.80268,1.0296,-38.58,-2.58,-19.86
0.35413,-6.279,-0.91256,-0.81001,0.37415,1.7489,-38.82,-3.3,-19.44
5.2438,-6.7148,-0.84446,-1.2999,-0.03207,2.5369,-38.82,-3.78,-19.38
12.231,-7.6002,-0.50395,-1.7596,-0.084299,3.6264,-38.88,-3.6,-19.44
19.409,-12.163,-0.65378,-1.9221,0.59987,4.6133,-38.76,-2.7,-19.62
19.518,-10.379,-0.64016,-1.7926,2.1655,3.7296,-38.52,-1.86,-19.74
19.532,-9.5479,-0.49033,-1.7281,1.8515,2.4129,-38.1,-0.66,-20.1
19.532,-7.1234,-0.92618,-1.7556,0.15241,1.7379,-37.38,0.3,-20.52
19.218,-1.3484,-0.84446,-1.9258,-0.7422,1.3515,-35.88,1.98,-21.12
14.833,1.58,-0.31327,-2.2144,-0.75625,1.3625,-35.4,2.82,-21.42
8.1586,6.0338,0.095342,-2.4609,-0.076969,1.4957,-35.52,4.44,-21.6
7.4503,6.9736,0.095342,-2.4557,0.74067,1.3708,-35.64,5.52,-21.48
6.9872,7.2052,0.01362,-2.3582,0.77702,1.2706,-36.06,6.9,-21.36
5.5435,7.9679,-0.095342,-1.9111,0.33017,0.79932,-36.78,9.9,-21.0
3.909,8.8668,-0.054481,-1.4392,0.029016,0.40775,-36.96,11.28,-20.58
1.6753,9.3844,-0.54481,-0.91813,-0.13347,-0.042455,-37.74,13.68,-19.8
0.5993,8.7987,-0.70826,-0.38118,-0.30391,-0.47189,-38.04,14.7,-19.26
-0.095342,7.8862,-0.65378,0.26053,-0.34178,-0.92852,-38.58,15.6,-18.78
-0.25879,5.8976,-0.25879,0.45387,-0.29322,-1.0947,-40.26,16.44,-17.28
0.61292,4.9306,-0.28603,0.89217,-0.029932,-1.4523,-41.34,16.98,-16.56
1.2803,4.4811,-0.19068,1.1435,0.20036,-1.6848,-42.12,17.4,-16.14
2.8603,4.1542,0.10896,1.3039,0.47067,-1.8888,-42.6,17.76,-15.78
11.959,7.0826,1.2122,1.398,0.89553,-1.7685,-42.12,17.46,-16.2
18.483,8.5808,1.5936,1.9276,1.2514,-0.62339,-40.98,16.92,-17.28
19.504,-2.8058,4.5764,1.9881,0.57849,-0.3824,-37.38,16.26,-20.76
19.532,-7.4776,5.2575,1.9429,-1.0592,-2.084,-36.0,16.02,-22.2
19.532,-7.5729,4.3177,1.8308,-1.47,-2.5549,-35.16,15.78,-23.28
19.532,-7.246,3.2416,1.7587,-0.54123,-3.3173,-34.44,15.24,-23.94
12.749,-5.6797,1.9341,1.7987,-0.0024435,-3.175,-33.3,13.26,-25.32
10.474,-5.5571,1.7025,1.9413,0.03207,-2.4612,-32.76,12.12,-25.98
7.4912,-5.4345,1.6617,1.9578,-0.14111,-2.1924,-32.34,11.1,-26.52
4.5764,-5.4345,1.757,1.9041,-0.60934,-1.409,-31.44,9.0,-27.42
2.4789,-5.5435,1.7025,1.8042,-0.72998,-0.99418,-31.32,8.1,-27.72
1.6072,-5.9249,1.7706,1.6405,-0.60201,-0.73976,-30.96,7.26,-27.96
-0.76274,-6.5378,1.866,1.409,-0.32406,-0.61453,-31.2,6.06,-27.9
-1.8115,-6.7148,1.7706,1.0931,0.24374,-0.4612,-32.04,5.58,-27.0
-2.8058,-6.1836,1.3348,0.7141,0.44257,-0.38576,-34.56,3.48,-23.88
-2.9284,-5.7614,0.99429,0.078496,0.89431,0.059254,-35.46,1.92,-22.68
-2.6287,-5.6388,0.57205,-0.31093,0.98624,0.52229,-35.82,0.42,-22.02
-1.1577,-5.9521,-0.12258,-0.60384,0.90164,1.0027,-36.06,-1.5,-21.66
-0.040861,-5.8431,-0.83084,-0.8152,0.67042,1.4352,-35.94,-2.1,-21.66
4.6173,-5.7886,-0.50395,-1.1426,0.38362,1.9645,-35.64,-2.82,-21.84
10.978,-5.9385,0.6674,-2.0446,0.63011,3.5009,-35.4,-2.7,-21.96
18.115,-8.322,1.8115,-2.4239,1.5776,4.284,-35.34,-2.52,-22.26
19.491,-11.06,2.6015,-2.3164,2.7394,3.7196,-34.56,-1.5,-23.04
19.532,-8.2403,2.3291,-2.1793,2.2758,2.2028,-33.84,-0.6,-23.58
19.532,-6.3743,1.6208,-2.0699,0.36774,1.3283,-33.12,0.36,-24.12
17.38,0.054481,1.4029,-2.1075,-1.2349,0.86193,-31.2,2.34,-25.14
12.871,2.6968,1.5391,-2.3775,-0.97005,1.0098,-30.6,3.12,-25.38
10.474,3.9908,1.362,-2.4978,-0.58704,1.117,-30.18,3.9,-25.74
8.2539,5.7342,0.76274,-2.6334,0.61667,1.1286,-30.06,4.86,-25.92
7.6683,6.9872,0.054481,-2.4755,0.80726,0.82406,-30.36,6.9,-25.8
6.8102,7.5321,-0.19068,-2.2541,0.58704,0.6463,-30.72,8.1,-25.62
4.3177,9.0984,-0.57205,-1.865,0.21105,0.28191,-31.44,10.62,-25.08
2.6696,9.8475,-0.74912,-1.1677,-0.21625,-0.35064,-31.92,11.64,-24.9
1.3076,9.7522,-0.64016,-0.57513,-0.56902,-0.6915,-32.22,12.72,-24.48
0.61292,9.1665,-0.68102,-0.2755,-0.77641,-0.85979,-32.76,13.5,-24.18
-0.8717,7.1507,-0.46309,0.39615,-0.76328,-1.35,-34.38,14.4,-23.1
-1.1577,6.279,-0.040861,0.74464,-0.5904,-1.496,-35.28,14.52,-22.44
-0.92618,5.0804,-0.12258,1.0046,-0.26725,-1.6115,-36.24,14.7,-21.96
1.8387,5.5162,0.47671,0.86529,0.36621,-1.6157,-37.32,14.7,-21.72
7.6683,8.1313,0.64016,0.92363,0.99632,-1.0678,-36.96,14.88,-21.84
17.094,7.5048,1.8387,1.292,1.1894,0.02138,-35.94,14.94,-22.62
19.463,-2.1248,5.1621,1.6622,0.28375,0.67226,-33.54,16.14,-25.14
19.532,-6.7148,6.0474,1.7636,-0.64171,-0.51221,-32.58,16.68,-26.28
19.532,-8.0088,5.4754,1.7596,-1.4383,-1.5879,-31.86,17.1,-27.12
19.532,-8.1177,4.8352,1.8088,-1.3686,-1.9581,-31.26,17.04,-27.66
10.569,-5.9385,2.0703,2.0846,-0.38423,-2.233,-30.42,15.78,-28.68
10.569,-5.9385,2.0703,2.0846,-0.38423,-2.233,-30.42,15.78,-28.68
8.0224,-6.0066,1.7979,2.1234,-0.45204,-1.5763,-30.12,15.18,-28.86
4.6445,-6.0474,1.4438,2.0214,-0.67562,-1.2489,-29.94,14.4,-29.34
2.6968,-6.456,1.3893,1.8528,-0.77824,-1.0397,-30.12,13.74,-29.52
-0.76274,-6.8919,1.5391,1.6005,-0.69761,-0.9218,-30.9,13.08,-29.16
-2.152,-6.7012,1.3484,1.3088,-0.35766,-0.84727,-31.86,12.66,-28.8
-3.1191,-6.4833,1.185,1.0159,0.077885,-0.74923,-33.3,12.06,-27.78
-4.0861,-6.4424,0.81722,0.44593,0.70188,-0.47831,-35.82,9.66,-25.02
-3.9635,-6.2381,0.31327,-0.0061087,1.0486,-0.1408,-36.72,8.1,-23.82
-3.0918,-6.1564,0.31327,-0.45448,1.2376,0.38759,-37.5,6.54,-23.1
-0.81722,-6.674,-0.76274,-0.84635,1.1741,0.92454,-38.04,4.5,-22.68
1.3757,-6.6467,-1.7979,-1.3445,0.54275,1.5815,-37.98,3.96,-22.5
6.0202,-6.7693,-0.53119,-1.9661,0.096822,2.3405,-37.92,3.48,-22.62
12.544,-6.9191,0.5993,-2.5775,0.22694,3.4147,-37.92,3.36,-22.68
19.273,-11.523,3.1327,-2.9648,1.1588,4.0448,-37.5,3.54,-22.92
19.518,-8.826,3.2553,-2.6597,2.3268,3.2834,-36.96,4.2,-23.04
19.532,-6.2654,2.0839,-2.3879,2.0565,1.9477,-36.36,4.86,-23.34
19.532,-2.0839,1.2531,-2.1454,0.44899,1.1903,-34.62,6.24,-24.24
16.549,1.1169,1.3484,-2.1432,-0.93523,0.87079,-33.72,6.96,-24.54
13.062,2.6696,1.6481,-2.3634,-0.74862,1.0788,-33.24,7.62,-24.84
6.3743,6.8919,1.3076,-2.4129,-0.084299,1.2828,-32.76,9.24,-24.9
5.38,8.2676,0.72188,-2.3408,0.68875,1.2324,-32.82,10.44,-24.78
5.3119,8.8805,-0.35413,-1.8763,0.78069,0.82314,-33.36,12.96,-24.18
4.7126,9.2891,-0.61292,-1.387,0.19456,0.42852,-33.66,14.16,-23.88
3.2144,9.4798,-0.83084,-1.1206,-0.098655,0.18631,-33.9,15.54,-23.4
1.7298,9.3844,-0.83084,-0.31246,-0.6692,-0.43035,-34.2,16.56,-23.1
0.095342,8.4174,-0.51757,0.17685,-0.87598,-0.73487,-34.98,18.24,-22.2
-0.7355,7.2052,-0.28603,0.59284,-0.82589,-1.0079,-35.52,18.54,-21.78
-0.58567,6.2381,-0.14982,0.88667,-0.5397,-1.2187,-36.24,18.9,-21.3
0.78998,4.4675,0.054481,1.1258,0.048564,-1.5036,-37.92,19.08,-20.22
2.9284,4.1814,0.35413,1.1402,0.44746,-1.5876,-38.52,18.96,-19.86
5.598,5.203,0.77636,1.2132,0.63744,-1.5,-38.58,18.9,-19.92
18.742,6.3607,2.5742,1.7883,0.64782,-0.52901,-36.96,18.6,-21.42
19.436,0.42223,4.7944,2.0821,-0.22663,-0.31276,-35.7,18.78,-22.74
19.518,-4.5356,6.5786,2.2058,-0.79779,-0.96853,-34.62,19.14,-23.94
19.532,-7.0281,6.1019,2.1741,-1.1484,-2.2498,-33.3,18.96,-25.68
19.532,-6.5514,4.8352,2.2019,-0.96395,-2.4758,-32.88,18.48,-26.22
17.72,-6.1292,3.732,2.229,-0.58307,-2.6298,-32.64,17.82,-26.64
10.896,-5.5026,2.6832,2.0705,-0.44929,-2.127,-32.4,16.02,-27.42
7.6002,-5.5026,2.4653,1.8155,-0.41081,-1.6377,-32.22,15.24,-27.78
5.7205,-5.5026,2.3836,1.3833,-0.26053,-0.97952,-32.16,13.44,-28.32
2.3699,-5.4754,1.9886,1.2843,-0.14661,-0.83139,-32.1,12.54,-28.44
1.1032,-5.6116,1.8251,1.1591,0.088881,-0.63988,-32.4,12.06,-28.56
0.40861,-5.7614,1.6481,1.0727,0.32132,-0.56077,-32.88,11.46,-28.44
-1.4301,-6.2517,1.0351,0.9053,0.57788,-0.51893,-34.92,10.02,-27.18
-2.3018,-6.3607,0.72188,0.6805,0.75625,-0.44257,-36.3,8.82,-25.98
-2.9692,-6.3607,0.50395,0.3656,0.8375,-0.25045,-37.26,7.2,-24.9
-3.0373,-6.3743,-0.19068,-0.23121,0.85124,0.35522,-38.34,4.26,-23.88
-2.1929,-6.7012,-0.55843,-0.42638,0.79932,0.62064,-38.46,3.0,-23.76
-0.99429,-6.674,-1.2122,-0.76938,0.51252,1.1228,-38.4,2.1,-23.76
1.0624,-6.6467,-2.1929,-1.3665,-0.33078,2.043,-38.34,1.5,-23.94
11.305,-8.3901,0.84446,-2.1194,-0.8827,3.1429,-38.04,0.96,-24.18
18.251,-10.787,2.261,-2.5647,-0.14478,4.1618,-37.74,1.2,-24.18
19.504,-11.319,3.2416,-2.3469,2.7312,3.8833,-36.78,2.22,-24.84
19.532,-9.398,3.228,-2.109,3.1484,2.2776,-35.82,2.94,-25.44
19.532,-7.8998,2.7649,-2.0522,2.2611,1.5171,-34.68,3.78,-26.04
19.532,-2.4517,1.2258,-1.9746,-0.96486,0.78405,-33.54,4.38,-26.4
14.043,2.3018,1.5936,-2.1182,-1.347,0.81642,-31.86,5.4,-26.88
8.7987,4.9714,1.7298,-2.3366,-0.85032,0.9896,-31.68,6.18,-27.06
6.4152,7.3141,1.2122,-2.4242,0.065973,1.0162,-31.62,7.14,-26.94
4.8352,7.7772,0.91256,-2.3812,0.99052,0.86071,-32.22,9.54,-26.46
4.6173,8.4719,0.88532,-2.0824,1.2627,0.42669,-32.58,10.98,-26.28
4.1133,9.0167,0.92618,-1.8821,1.0479,0.29963,-32.82,12.3,-26.1
1.8251,9.4798,-0.23155,-1.0501,0.20708,-0.12889,-33.36,14.58,-25.98
1.0351,8.8396,-0.54481,-0.40531,-0.35797,-0.40439,-33.72,15.54,-25.74
-0.61292,7.5048,-0.49033,0.41539,-0.75961,-0.88484,-35.1,16.8,-24.84
-0.89894,6.7285,-0.38137,0.82956,-0.71166,-1.1191,-36.18,17.1,-24.24
-0.16344,5.4481,-0.12258,1.1344,-0.48961,-1.343,-37.32,17.22,-23.64
1.0896,4.9169,0.01362,1.2553,-0.36713,-1.5009,-38.4,17.34,-23.28
3.9908,4.3721,0.70826,1.514,-0.0088575,-1.9743,-39.6,17.46,-23.04
8.0088,7.641,1.185,1.7013,0.19975,-2.0125,-39.3,16.98,-23.34
16.344,10.733,1.58,2.109,0.03146,-0.60018,-38.4,16.32,-23.94
19.477,-0.65378,5.6116,2.5785,-0.97066,-0.020464,-35.1,15.6,-26.82
19.532,-7.8045,6.2654,3.2168,-1.7984,-1.3295,-34.02,15.54,-28.02
19.532,-10.733,5.3119,3.0299,-3.0519,-2.2278,-33.3,15.42,-28.56
19.532,-10.283,4.4402,2.5326,-2.5436,-2.598,-32.94,14.88,-28.68
10.624,-7.4095,2.3155,2.0223,-1.1649,-3.0791,-32.52,13.32,-28.5
8.2539,-6.4833,1.9613,1.7388,0.24312,-2.6341,-32.46,12.24,-28.56
6.2517,-5.7342,1.9613,1.471,1.0577,-1.8515,-32.4,11.16,-28.56
4.2359,-5.5162,1.6753,1.3601,0.96608,-1.6163,-32.16,9.18,-28.56
3.2008,-5.4481,1.4029,1.0369,0.27489,-0.92332,-32.28,8.34,-28.38
1.2667,-5.6933,1.471,0.85368,-0.13897,-0.59895,-32.58,7.68,-28.08
0.29965,-5.8431,1.5119,0.68417,-0.35675,-0.42638,-32.82,7.26,-27.9
-2.1793,-5.9112,1.2803,0.51252,-0.25901,-0.33537,-34.32,6.84,-26.64
-2.5606,-5.9249,1.2258,0.17074,0.16066,-0.14294,-36.06,6.24,-25.38
-2.6423,-5.884,0.85808,0.027794,0.30818,-0.014966,-37.44,5.04,-23.64
-1.8387,-5.9521,-0.040861,-0.40409,0.51313,0.53329,-39.0,2.52,-21.54
-1.1577,-6.0202,-0.40861,-0.54062,0.50702,0.73518,-39.36,1.56,-21.12
-0.027241,-6.1836,-0.84446,-0.91874,0.27153,1.2935,-39.54,0.9,-21.12
3.1191,-6.9328,-1.1986,-1.3286,0.10263,1.7828,-39.36,0.42,-21.24
7.6002,-7.3141,0.23155,-2.2498,0.45571,3.3839,-39.24,0.48,-21.24
19.0,-11.087,1.9068,-2.3353,0.88087,4.4563,-38.88,1.44,-21.24
19.463,-10.896,0.98067,-1.9111,1.8561,4.1554,-38.34,2.16,-21.42
19.518,-9.1256,0.40861,-1.4102,1.5458,2.4202,-37.68,3.06,-21.72
19.532,-5.5299,-0.83084,-1.2226,-0.13531,1.4261,-36.0,4.86,-22.08
19.532,-2.152,-0.9398,-1.2993,-1.2272,1.0293,-35.04,5.82,-22.38
16.385,0.54481,-0.44947,-1.7046,-1.1692,1.0122,-34.14,6.78,-22.38
9.9292,4.4402,-0.50395,-2.4193,0.2135,1.1442,-33.48,8.52,-22.44
7.8998,5.7342,-0.5993,-2.5513,1.0171,0.99143,-33.48,9.42,-22.26
7.2869,6.9191,-0.44947,-2.613,1.3857,0.90958,-33.42,10.5,-22.08
6.0202,8.0088,-0.43585,-2.3995,1.5937,0.53787,-33.72,12.6,-21.6
4.9987,8.7034,-0.46309,-2.0345,1.1286,0.17898,-33.9,13.56,-21.24
3.514,9.3436,-0.76274,-1.4786,0.53481,-0.23091,-34.38,15.66,-20.88
1.0215,9.2891,-0.96704,-0.83627,0.032376,-0.6127,-34.86,16.32,-20.64
0.28603,8.54,-0.89894,-0.25168,-0.23457,-0.99296,-35.4,16.92,-20.1
0.12258,7.927,-0.89894,0.55558,-0.4554,-1.4704,-36.12,17.16,-19.68
1.362,5.3528,-0.14982,1.0021,-0.48961,-1.7034,-37.68,17.46,-18.84
2.4925,4.6718,0.23155,1.3106,-0.43249,-1.9578,-38.34,17.52,-18.54
4.0316,4.2768,0.64016,1.6182,0.046731,-2.3039,-38.58,17.4,-18.54
11.414,8.54,1.2803,1.8137,0.5733,-1.9676,-38.16,17.28,-18.78
16.794,9.9837,1.58,2.1426,0.97464,-1.1909,-37.38,17.1,-19.26
19.491,0.01362,5.094,2.3143,0.31093,-0.61056,-35.4,16.74,-20.76
19.532,-5.1076,5.6116,2.2306,-0.74098,-1.8069,-34.56,16.56,-21.42
19.532,-5.4481,5.0531,1.9007,-1.2306,-2.317,-33.84,16.32,-21.96
17.053,-3.8546,2.3155,1.8225,-0.31918,-2.6304,-32.94,14.76,-22.5
14.029,-3.732,1.7979,1.857,0.64477,-2.2657,-32.46,13.92,-22.68
10.243,-3.9908,1.3212,1.8604,0.68722,-1.9557,-31.92,12.9,-23.04
7.5321,-5.2847,1.5119,1.7932,-0.042761,-1.189,-31.32,10.98,-23.7
4.4947,-5.993,1.3757,1.6753,-0.51129,-0.80329,-31.38,10.2,-23.94
2.152,-6.0883,1.1577,1.5223,-0.67623,-0.50183,-31.38,9.42,-24.06
-1.2939,-6.3743,1.1713,1.3268,-0.57177,-0.28924,-31.98,7.98,-24.06
-2.4108,-6.3743,1.2395,0.92699,-0.17165,0.02138,-32.52,7.32,-23.82
-2.9556,-6.3471,1.2531,0.76908,0.002138,0.12339,-33.12,6.48,-23.46
-3.7865,-5.8704,0.99429,0.43005,0.30788,0.38912,-34.02,5.76,-22.8
-3.2144,-5.5707,0.57205,-0.14722,0.65607,0.96639,-35.1,4.02,-21.6
-1.5391,-6.3607,0.01362,-0.47373,0.70647,1.4514,-35.52,3.06,-21.3
-0.28603,-6.3471,-0.44947,-0.74526,0.53206,1.9435,-35.52,2.58,-21.12
4.6718,-7.0417,0.19068,-1.2886,0.52901,2.8555,-35.7,2.1,-21.06
11.673,-8.0224,1.7298,-1.605,0.7761,3.2529,-35.76,2.28,-21.12
17.066,-9.112,2.6015,-2.1157,1.8378,3.8921,-35.52,2.7,-21.0
19.382,-12.04,3.514,-2.0968,2.9425,3.6606,-35.4,3.54,-21.0
19.532,-8.3493,2.2337,-1.7187,2.0797,2.4661,-33.96,5.1,-21.18
19.532,-7.3141,1.2667,-1.5748,0.21991,1.668,-32.88,6.18,-21.48
19.286,-1.0624,0.54481,-1.6536,-1.0595,1.0892,-30.54,7.86,-22.08
13.961,1.6753,0.027241,-2.1386,-0.60628,1.0641,-29.64,8.64,-22.2
11.809,3.6775,-0.14982,-2.3995,-0.18998,1.0369,-28.86,9.12,-22.26
9.2891,5.6388,-0.51757,-2.6985,0.77122,0.87018,-28.62,9.66,-22.32
7.2188,7.4095,-0.28603,-2.4471,0.84238,0.70677,-28.5,11.28,-22.02
6.0883,8.036,-0.31327,-2.0827,0.58918,0.33598,-28.74,12.0,-21.84
3.9227,8.8805,-0.7355,-1.617,0.33017,-0.075747,-28.86,12.78,-21.42
1.6753,9.7658,-0.8036,-0.78007,-0.042455,-0.67409,-29.46,14.1,-20.82
1.1713,8.9213,-0.7355,-0.20525,-0.47312,-1.0357,-29.7,14.4,-20.4
0.88532,8.1858,-0.58567,0.037568,-0.66187,-1.2431,-30.0,14.58,-20.04
0.64016,5.775,-0.54481,0.68264,-0.68814,-1.7202,-31.2,14.46,-19.2
1.8387,5.0259,-0.095342,0.97677,-0.45907,-1.9184,-31.98,13.92,-18.6
3.5685,4.5901,0.25879,1.2675,-0.24832,-2.2333,-32.46,13.74,-18.06
9.4117,6.3743,0.7355,1.5036,0.15944,-2.3201,-33.06,13.56,-17.94
16.562,8.7715,1.4438,1.6438,0.5058,-1.4557,-32.52,13.68,-18.12
18.796,8.4038,4.3449,1.7849,0.55039,-0.75931,-31.86,13.92,-18.84
19.491,-1.3484,5.8159,2.5091,-0.69303,-1.1011,-31.02,14.46,-19.56
19.532,-8.4174,4.9033,1.5861,-1.824,-2.511,-29.7,15.0,-20.76
