Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
2.1656,-8.5944,-2.4108,0.66218,-0.03146,0.51129,-11.34,41.46,-6.48
2.1929,-8.8124,-2.5198,0.77244,-0.20495,0.59651,-10.92,41.4,-6.96
2.152,-9.0575,-2.6968,0.80451,-0.30604,0.67684,-10.5,41.4,-7.26
2.0703,-9.3299,-2.8058,0.80695,-0.29658,0.73976,-10.2,41.4,-7.5
2.0567,-10.256,-2.9829,0.75656,-0.19609,0.75014,-9.36,41.16,-8.1
2.3427,-10.556,-3.0782,0.66096,-0.072388,0.72265,-9.06,41.22,-8.52
2.656,-10.842,-3.1327,0.5565,-0.041539,0.66706,-8.58,41.22,-8.82
2.8058,-10.992,-3.2144,0.3653,-0.073915,0.52046,-7.8,41.22,-9.9
2.7513,-11.128,-3.1463,0.23702,-0.067195,0.40959,-7.26,41.16,-10.32
2.7377,-11.155,-3.0918,0.11393,-0.053756,0.28436,-7.08,41.1,-10.74
2.6287,-11.305,-3.0101,-0.033903,-0.050396,0.16096,-6.6,41.04,-11.22
2.3563,-11.319,-2.8603,-0.18937,-0.010996,0.034208,-5.94,40.98,-11.88
2.152,-11.101,-2.7104,-0.34331,0.095906,-0.09499,-5.7,41.04,-12.12
1.975,-10.706,-2.547,-0.47312,0.19975,-0.2306,-5.34,41.1,-12.3
1.8932,-10.515,-2.3836,-0.6243,0.25381,-0.36621,-4.98,41.04,-12.72
1.8387,-10.447,-2.2882,-0.70708,0.20892,-0.43249,-4.74,41.28,-12.84
1.7298,-10.324,-2.1248,-0.79015,0.19578,-0.52748,-4.74,41.28,-12.9
1.471,-9.7522,-1.6753,-0.85155,0.22266,-0.63011,-4.8,41.46,-12.9
1.4846,-9.5887,-1.6344,-0.88789,0.24068,-0.7309,-5.04,41.64,-12.84
1.4982,-9.2482,-1.2667,-0.85155,0.16829,-0.78802,-5.22,41.64,-12.72
0.99429,-8.6489,-1.3212,-0.81092,0.11729,-0.759,-5.7,41.88,-12.12
0.6674,-8.3084,-1.1032,-0.65851,0.028405,-0.58246,-5.88,42.06,-11.76
0.38137,-7.9679,-1.0215,-0.51832,0.0076358,-0.41814,-6.3,42.12,-11.58
0.14982,-7.4776,-0.96704,-0.36805,-0.010385,-0.21075,-7.02,42.24,-10.92
0.10896,-7.3958,-1.1169,-0.17715,-0.040317,0.0085521,-7.38,42.3,-10.56
0.24517,-7.4367,-1.2258,0.013439,-0.077885,0.20372,-7.62,42.42,-10.26
0.54481,-7.4912,-1.5119,0.24679,-0.13286,0.43127,-8.34,42.66,-9.72
0.70826,-7.7772,-1.8387,0.36835,-0.13806,0.52809,-8.64,42.6,-9.36
0.83084,-7.927,-2.0022,0.4444,-0.13836,0.57788,-8.7,42.66,-9.18
0.99429,-8.2131,-2.2882,0.49908,-0.11545,0.60048,-8.94,42.66,-8.82
1.1577,-8.4446,-2.6151,0.5342,-0.097128,0.62644,-9.0,42.66,-8.34
1.2803,-8.6625,-2.8467,0.54092,-0.052229,0.6466,-8.82,42.42,-8.04
1.3757,-8.8668,-3.1735,0.5455,0.022907,0.67195,-8.76,42.48,-7.92
1.5391,-8.9349,-3.3097,0.54123,0.12126,0.68509,-8.52,42.36,-7.74
1.7434,-8.9622,-3.4459,0.51191,0.31979,0.68234,-8.28,42.36,-7.56
1.866,-8.9894,-3.514,0.47586,0.48167,0.64477,-7.98,42.24,-7.5
2.6968,-9.1256,-3.7047,0.46976,0.63408,0.5962,-7.02,41.94,-7.62
3.2553,-9.0575,-3.9227,0.42241,0.69028,0.50335,-6.66,41.82,-7.74
4.522,-9.0575,-4.3449,0.30574,0.54214,0.41294,-5.46,41.64,-7.92
5.3528,-8.7715,-4.4811,0.28039,0.3036,0.2474,-4.98,41.58,-7.92
5.6797,-8.6081,-4.5764,0.24557,0.1576,0.1573,-4.44,41.52,-7.86
5.7342,-7.8726,-4.7671,0.072693,0.036652,-0.12431,-3.18,41.34,-8.04
5.6252,-7.5593,-5.0123,-0.053451,0.19853,-0.38454,-2.7,41.16,-8.16
5.9657,-7.355,-4.6037,-0.19884,0.40714,-0.64904,-2.28,41.16,-8.16
6.4697,-6.7148,-4.4947,-0.32987,0.55283,-0.91783,-1.62,40.92,-8.22
6.7693,-7.1371,-4.5083,-0.38485,0.52534,-1.1576,-1.38,40.74,-8.16
6.9872,-7.3822,-4.7671,-0.44013,0.0082467,-1.4236,-1.2,40.68,-8.28
7.4231,-8.3901,-5.0123,-0.48472,-0.58826,-1.5669,-1.38,40.68,-7.92
7.1643,-9.6432,-4.6718,-0.58704,-1.1564,-1.6997,-1.8,40.8,-7.62
6.7148,-11.414,-4.6718,-0.74067,-1.4303,-1.7871,-2.1,40.74,-7.38
6.4152,-15.309,-4.3313,-0.88911,-1.4737,-1.8363,-3.3,40.74,-6.48
6.456,-17.243,-3.4459,-0.92332,-1.4539,-1.8375,-3.96,40.8,-6.18
6.4016,-17.924,-2.9284,-0.88301,-1.3002,-1.8656,-4.8,40.8,-5.82
5.8295,-18.306,-2.3291,-0.7199,-1.2523,-1.8928,-6.72,40.92,-4.98
5.7342,-17.788,-2.1248,-0.4499,-1.4633,-1.8641,-7.68,40.86,-4.44
5.5707,-17.203,-1.3484,-0.1405,-1.8738,-1.69,-8.58,40.74,-3.84
3.8546,-16.167,-0.57205,0.07025,-2.3308,-1.3604,-10.32,40.74,-2.76
2.8603,-14.369,-0.14982,0.20556,-2.5797,-1.0052,-11.16,40.74,-2.28
2.1929,-13.021,0.21793,0.34453,-2.6628,-0.66462,-12.0,40.74,-1.8
-0.51757,-7.3005,1.5391,0.50519,-2.2822,-0.3427,-13.26,40.68,-0.96
-1.9886,-4.3177,2.0839,0.61087,-1.726,-0.36133,-13.68,40.5,-0.6
-2.8058,-2.0022,2.6696,0.68783,-1.04,-0.39767,-14.16,40.5,-0.24
-3.5413,0.23155,2.5879,0.7984,-0.52687,-0.3372,-14.94,40.38,-0.3
-2.9829,-0.01362,2.3972,0.89431,-0.22602,-0.09163,-15.3,40.38,-0.48
-2.8058,-0.6674,2.1793,0.8885,-0.16738,0.034514,-15.48,40.44,-0.66
-2.7377,-1.1169,2.1656,0.75472,-0.040012,0.47525,-15.66,40.62,-0.96
-3.0646,-2.8194,1.7162,0.56902,0.17807,0.81245,-16.02,41.04,-1.8
-2.8875,-5.0259,1.1441,0.38026,0.6182,1.138,-16.26,41.16,-2.64
-2.2337,-8.3084,-0.76274,0.23243,1.011,1.5327,-16.62,41.34,-3.3
1.0351,-18.578,-1.3757,0.10446,1.7028,2.1756,-17.28,41.64,-4.74
6.0066,-19.477,-3.2553,-0.023213,2.3753,2.1347,-17.4,41.76,-5.34
9.0712,-19.518,-4.2223,0.013439,2.9871,1.42,-17.46,41.76,-5.88
12.49,-19.532,-4.6445,-0.021991,3.4352,0.56444,-17.58,41.58,-6.84
11.618,-18.36,-4.6037,-0.17501,3.1741,-0.17532,-17.34,41.4,-7.2
10.474,-14.07,-5.6116,-0.050091,2.032,-0.7645,-16.32,41.04,-6.9
8.0224,-6.2517,-5.6116,-0.072082,1.2052,-0.42669,-15.42,40.8,-6.48
6.6195,-3.1191,-5.38,-0.19334,0.80176,0.19761,-14.52,40.68,-6.18
5.8159,-1.4574,-5.5571,-0.34086,0.9166,0.42822,-13.44,40.14,-6.0
4.6173,3.0918,-5.8023,-0.53451,1.2538,0.24709,-10.86,39.72,-5.4
4.699,5.5435,-5.7614,-0.71196,1.4291,-0.047953,-9.6,39.6,-4.98
4.6309,7.2869,-5.203,-0.5962,1.091,-0.50396,-6.78,39.0,-4.2
3.4459,7.2869,-4.699,-0.43555,0.51404,-0.79901,-5.34,38.82,-3.84
3.4459,6.2517,-4.9987,-0.3821,0.13347,-0.9557,-4.2,38.58,-3.66
4.0316,5.3256,-4.9442,-0.40653,-0.25504,-1.1054,-3.24,38.52,-3.54
4.8488,4.3177,-5.1349,-0.3879,-0.81978,-1.346,-2.46,38.46,-3.48
6.9191,0.99429,-5.6252,-0.39554,-1.3833,-1.5944,-1.62,38.34,-3.24
7.8589,-1.3757,-6.1155,-0.41692,-1.8937,-2.0027,-1.74,38.22,-3.42
10.815,-8.3901,-6.8102,-0.39095,-2.065,-2.1261,-3.36,37.92,-3.72
13.157,-14.233,-6.9055,-0.24312,-1.6881,-2.1945,-4.56,37.62,-3.84
14.969,-17.952,-6.9191,-0.1127,-1.8515,-1.96,-6.18,37.56,-3.72
18.565,-19.504,-7.0553,0.055589,-2.1863,-1.8308,-9.84,37.08,-3.72
18.156,-19.532,-6.6331,0.21564,-2.5559,-1.5446,-11.58,36.84,-3.54
16.971,-19.532,-5.5162,0.17104,-2.762,-1.2407,-13.5,36.6,-3.3
10.91,-19.532,-1.866,-0.17501,-2.4694,-0.94165,-16.98,36.42,-3.0
8.6353,-19.218,-0.64016,-0.32926,-2.1958,-0.81001,-18.42,36.24,-2.82
4.7263,-15.091,1.1169,-0.57024,-1.6909,-0.70616,-19.98,36.0,-2.46
0.35413,-8.5944,2.1248,-0.54062,-1.0525,-1.0195,-22.08,35.7,-1.74
-1.7706,-4.1814,2.438,-0.41386,-0.66401,-1.138,-22.98,35.52,-1.62
-2.6968,-2.261,2.7786,-0.2981,-0.21686,-0.94195,-24.24,35.34,-1.26
-3.0782,-1.2122,3.2961,-0.27336,-0.087965,-0.75259,-24.54,35.16,-1.26
-3.0918,-1.4301,3.7728,-0.29169,-0.011606,-0.60537,-24.66,35.04,-1.14
-3.0373,-1.4438,3.9227,-0.32193,-0.025045,-0.50824,-24.6,34.86,-1.08
-3.0918,-1.2122,3.732,-0.40012,0.068417,-0.12492,-24.24,34.5,-1.02
-3.0918,-1.5663,3.5685,-0.39859,0.26389,0.15119,-24.18,34.44,-1.26
-2.8194,-2.7922,2.9011,-0.32315,0.46823,0.41478,-23.76,34.2,-1.5
-2.2337,-6.0202,0.76274,-0.23457,0.45998,0.64843,-23.52,33.66,-2.28
-2.1112,-7.8589,0.6674,0.030238,0.35583,0.87018,-23.64,33.54,-2.64
-1.5936,-15.827,0.43585,0.18051,0.55772,1.1533,-23.64,33.24,-3.24
4.522,-19.423,-4.2495,0.59193,2.043,2.1249,-24.18,32.7,-4.92
16.031,-19.532,-9.616,0.86499,2.7965,1.8973,-24.6,32.46,-6.06
19.096,-19.532,-12.095,1.0168,3.6756,1.4679,-25.02,32.1,-7.2
19.532,-18.387,-9.3844,-0.56505,1.9881,0.97616,-26.46,30.54,-8.94
15.159,-12.994,-9.1529,-1.1017,1.3476,0.3036,-27.18,29.82,-9.3
11.931,-9.1256,-8.1995,-1.3176,2.3699,0.45693,-27.6,29.22,-9.24
3.2689,1.3484,-6.9328,-1.7837,4.4028,1.022,-27.12,28.98,-8.4
5.6252,5.6524,-6.1292,-1.613,3.8042,1.3085,-26.64,28.86,-7.92
8.1586,8.7306,-5.4481,-1.8787,3.5653,1.2135,-26.16,29.16,-7.56
6.4288,9.6432,-3.2961,-1.8503,2.3976,0.67562,-24.66,29.46,-6.6
6.0611,9.8066,-2.6015,-1.6225,0.23335,0.020769,-23.94,29.58,-6.18
3.0918,10.283,-1.4982,-1.4963,-0.31398,-0.32009,-23.16,29.88,-5.64
0.8036,9.6841,-1.7979,-1.3262,-0.19426,-0.46548,-21.36,30.42,-3.84
1.6072,7.7636,-2.0839,-1.1335,0.24038,-0.7028,-20.46,30.6,-2.82
3.5004,6.2926,-2.3155,-0.85002,0.35797,-1.1771,-19.68,30.96,-1.56
7.0417,3.9363,-2.8739,-0.48991,-0.009163,-1.6368,-17.82,31.86,0.6
9.1665,2.0158,-2.9965,0.0048869,-0.97402,-2.2892,-17.16,32.22,1.14
11.591,-0.24517,-3.0782,0.18112,-1.1979,-2.5198,-17.04,32.34,1.08
18.496,-7.6546,-4.9987,0.89278,-1.0843,-2.8799,-18.42,31.56,0.66
19.409,-13.389,-5.7342,1.565,-1.223,-2.8808,-19.5,30.96,-0.54
19.518,-18.483,-5.5843,2.3454,-1.5101,-3.1664,-20.7,30.18,-1.08
19.532,-19.518,-4.6445,2.6615,-3.0668,-2.5268,-23.28,28.62,-1.92
19.014,-19.532,-3.6094,2.0259,-3.3976,-2.2361,-24.6,27.78,-2.1
14.519,-19.218,-2.5879,1.8256,-2.9083,-2.2633,-25.8,26.88,-2.22
9.7794,-16.862,-1.8251,1.4991,-1.74,-2.0727,-27.0,25.98,-2.52
3.7865,-10.774,-0.65378,1.4276,-0.76847,-1.4303,-29.28,24.3,-2.7
1.4301,-8.1858,-0.10896,1.4862,-1.033,-1.1405,-30.12,23.4,-3.0
-0.77636,-5.598,0.64016,1.423,-1.6591,-1.0721,-31.32,21.78,-3.06
-6.0883,-1.6753,2.2201,1.2666,-1.5598,-1.1258,-31.92,21.06,-3.06
-8.7306,-0.99429,2.6423,1.1255,-1.1533,-0.9218,-32.16,20.52,-2.88
-10.215,-0.61292,2.5061,1.014,-0.85063,-0.69578,-32.28,20.1,-2.64
-8.5263,0.38137,2.0839,0.6295,0.28619,0.034819,-31.86,19.32,-1.92
-6.2654,-0.027241,2.0839,0.43982,0.86468,0.55619,-31.62,18.84,-1.56
-4.6445,-2.5742,1.2258,0.28191,1.1002,1.1167,-31.5,18.3,-1.26
-1.6753,-4.8897,-0.027241,0.0058032,0.86926,1.74,-30.66,17.76,-0.9
-0.64016,-7.5321,0.040861,-0.090408,0.66615,1.8787,-30.3,17.52,-1.08
0.027241,-10.746,0.34051,-0.44013,0.56566,2.3973,-30.0,17.46,-1.5
8.9077,-19.286,-3.8001,-0.84544,1.5082,2.6664,-29.46,17.52,-2.7
17.284,-19.504,-7.0553,-0.45082,2.5339,2.1845,-29.28,17.76,-3.66
19.246,-19.532,-7.9951,0.10446,4.182,1.6448,-29.04,18.0,-4.8
19.532,-19.532,-7.1234,-0.74678,1.3149,1.306,-28.32,18.12,-7.74
17.924,-16.222,-7.2869,-1.5241,1.1787,0.84788,-28.44,17.64,-8.88
13.321,-10.896,-7.2052,-1.4734,1.5559,0.74403,-28.62,17.1,-9.66
9.2482,-4.1814,-5.2166,-1.58,2.1243,1.1261,-29.22,16.5,-9.9
6.7012,-0.38137,-3.5822,-1.8314,2.3427,1.3528,-29.22,16.68,-9.6
4.1951,2.3836,-4.2768,-2.4361,3.4083,1.3598,-29.1,17.22,-9.12
3.9227,6.8647,-3.3097,-2.0766,1.8305,1.7452,-28.74,18.54,-8.46
3.8818,7.75,-3.0101,-1.8821,1.1338,1.8726,-28.38,19.26,-7.92
3.1872,7.8726,-2.4789,-1.7205,0.3769,1.4465,-28.08,19.98,-7.14
1.9613,8.0496,-0.84446,-1.6182,-0.048564,1.2175,-27.66,20.82,-6.6
1.4029,9.5342,-0.44947,-1.3375,-0.64691,0.91569,-26.7,21.96,-4.56
1.2258,9.9701,-0.57205,-1.0427,-0.4948,0.5681,-26.28,22.68,-3.36
2.0158,9.1256,-1.471,-0.70127,-0.19884,0.03543,-25.8,23.58,-1.86
4.8352,7.1915,-2.1793,-0.37385,0.19823,-0.6915,-24.48,26.22,1.08
7.3277,6.5378,-2.6968,-0.069333,-0.18051,-1.1267,-23.7,27.66,2.16
9.6296,5.8704,-3.0918,0.3375,-0.79351,-1.4734,-22.98,29.04,2.7
15.827,3.0101,-4.4811,0.9444,-1.0922,-1.6903,-22.44,29.94,2.88
19.409,-5.8295,-7.0281,1.6026,-1.2526,-2.0253,-22.38,30.6,2.46
19.532,-16.916,-5.884,2.4422,-1.3021,-3.5821,-22.86,30.6,2.16
19.532,-19.45,-6.5241,2.4236,-3.5977,-4.7712,-23.4,30.36,1.98
19.532,-19.532,-5.9657,2.3534,-3.9636,-3.864,-25.44,29.4,1.02
18.033,-19.532,-4.3858,2.0027,-3.5122,-3.5479,-26.4,28.74,0.84
14.22,-19.532,-3.3642,1.3818,-2.5928,-3.2773,-27.3,27.96,0.54
5.5026,-15.704,-0.85808,0.967,-1.9148,-2.6209,-29.28,26.34,0.72
2.9556,-12.667,-0.85808,0.73762,-1.5879,-2.3433,-30.36,25.32,0.9
-2.1929,-7.2596,2.6151,0.5397,-1.7828,-2.0446,-32.46,22.98,1.38
-4.9714,-5.2166,4.0589,0.43799,-1.7397,-1.7791,-33.42,21.66,1.74
-7.1098,-4.2223,4.6854,0.41264,-1.5779,-1.6484,-34.26,20.34,2.1
-7.1098,-4.2223,4.6854,0.31093,-0.95081,-1.3683,-34.26,20.34,2.1
-7.1098,-4.2223,4.6854,0.2025,0.37782,-0.9893,-34.26,20.34,2.1
-11.25,-0.92618,4.5083,0.21258,1.569,0.2251,-34.98,19.14,2.52
-7.4503,-1.866,3.6639,0.25809,1.9884,1.0898,-35.52,17.94,3.18
-2.7104,-5.0668,2.0975,0.24587,1.8485,1.4435,-36.36,15.96,4.26
-1.866,-6.2109,1.3893,0.19364,0.86101,2.3185,-36.36,15.18,4.8
-1.5391,-10.093,-0.49033,0.10018,0.36805,2.6426,-35.64,14.1,6.42
0.55843,-17.57,-3.5004,-0.16402,0.52443,2.9123,-34.86,13.74,7.32
4.5764,-19.041,-9.1393,-0.13531,3.0925,2.8897,-33.42,13.98,6.66
18.96,-19.532,-10.828,-0.029016,3.3894,2.5922,-32.46,14.34,5.58
19.504,-19.532,-10.828,-0.72296,3.5894,2.0742,-30.48,15.06,2.28
19.532,-19.314,-9.6704,-2.0058,0.11637,2.2104,-28.32,15.24,-2.16
18.21,-12.817,-6.3471,-2.3741,0.70769,2.0339,-27.06,14.58,-6.36
13.184,-4.4539,-7.5729,-3.4975,4.8778,0.95326,-26.34,13.26,-9.3
14.247,5.3256,-4.1406,-3.029,5.8744,0.42211,-26.16,11.88,-11.82
13.566,10.474,-2.8194,-3.1628,3.6554,0.66096,-26.52,10.56,-13.44
9.3163,10.243,-2.2882,-2.5501,0.3149,0.27245,-27.42,9.42,-14.16
4.6718,5.6524,-1.471,-2.6163,-1.2798,-0.4835,-29.1,8.16,-13.26
3.051,4.5083,-0.88532,-2.2914,-3.3451,-0.31337,-30.06,7.8,-12.06
-0.39499,4.4402,0.57205,-1.9539,-3.109,0.13683,-32.22,7.92,-8.28
-4.127,6.1292,1.8524,-2.0562,-2.2413,0.20097,-33.9,9.42,-3.84
-5.6116,8.54,2.6151,-1.7397,-1.1423,-0.85613,-34.26,10.56,-1.68
-4.5083,9.0848,2.0567,-1.2917,-0.22174,-1.2486,-34.5,12.96,2.04
-1.8251,8.1313,1.4982,-0.97708,0.42638,-1.0782,-34.8,14.16,3.9
1.2122,7.5729,0.6674,-0.7422,0.52412,-1.1472,-34.74,14.94,5.28
5.6252,6.5922,-2.8603,0.18509,0.46945,-1.9117,-34.68,15.66,6.54
11.632,4.3177,-7.7364,0.81428,-0.027794,-1.97,-34.92,16.62,7.62
18.878,-1.58,-10.924,1.2999,-0.51862,-1.2407,-34.98,17.04,7.92
19.45,-9.1937,-8.2812,2.4722,0.24496,-2.3839,-35.1,17.94,8.04
19.504,-13.934,-7.9951,3.299,-0.63072,-3.7009,-35.22,18.36,7.92
19.532,-17.189,-9.6432,4.0827,-3.6252,-4.6817,-35.22,18.36,7.44
19.532,-19.286,-10.243,2.8708,-2.4786,-3.5406,-34.98,17.88,6.66
14.846,-16.835,-7.3822,1.9358,-1.7135,-3.091,-35.52,16.92,5.76
8.2812,-10.365,-4.2495,1.6423,-1.0785,-2.9163,-35.7,16.02,5.34
4.0316,-8.9622,-2.3155,1.5421,-0.63133,-2.3149,-36.12,15.18,5.22
1.3893,-7.7364,-0.76274,1.3192,-0.76847,-1.5018,-36.6,14.4,6.18
-2.6015,-5.1485,0.78998,1.1848,-0.87079,-0.9331,-36.78,13.08,7.74
-5.8704,-4.0997,2.3155,1.054,-0.67287,-0.65973,-36.6,11.28,9.3
-8.3493,-3.5413,3.5004,0.89736,-0.46487,-0.44043,-36.72,9.84,10.38
-9.0167,-2.2882,3.9363,0.68447,-0.14813,-0.18204,-36.9,8.64,11.22
-8.4719,-1.2803,3.909,0.47495,0.4331,0.35339,-36.84,8.28,11.76
-7.2733,-1.2531,3.6639,0.42883,0.60445,0.73487,-36.78,7.74,11.94
-5.0259,-2.6832,2.9965,0.4047,0.85307,1.6142,-36.84,7.56,12.06
-1.185,-6.7966,1.1032,0.34606,0.6466,2.5446,-36.9,7.44,11.82
-0.57205,-8.7306,-0.50395,0.15882,0.39645,2.8906,-36.84,7.56,11.76
0.62654,-11.85,-2.438,-0.19151,0.4105,3.1121,-36.54,7.8,11.58
14.288,-19.286,-9.6023,-0.36408,2.7764,2.9389,-35.52,8.76,10.62
18.878,-19.504,-11.319,-0.17013,4.3882,2.5812,-34.98,9.54,9.66
19.45,-19.532,-11.741,-0.74128,5.0421,2.0788,-34.14,10.26,8.4
19.532,-17.57,-10.406,-2.2675,0.79168,1.2877,-32.88,11.04,5.58
18.932,-11.291,-8.8941,-2.0818,0.5171,1.1664,-32.1,11.16,4.44
12.967,-4.6309,-7.5729,-1.6842,0.81337,1.2584,-31.38,11.28,3.54
5.8295,2.6015,-4.522,-1.5293,1.1738,1.2425,-30.9,11.46,2.16
3.0237,6.2654,-3.8001,-1.47,1.3085,1.2379,-30.84,11.82,1.8
1.9205,8.1177,-3.4868,-1.3619,1.3381,1.4029,-30.84,12.48,1.68
2.9965,8.2676,-5.1349,-1.3302,1.2611,1.7697,-30.36,14.1,1.86
2.8875,7.7636,-3.5549,-1.5412,0.71807,1.405,-30.18,14.82,1.92
1.6753,8.0224,-1.4846,-1.2565,-0.07025,0.73457,-30.06,15.54,2.1
-1.7025,9.1801,-0.68102,-1.1344,-0.54978,0.15485,-30.18,16.5,2.64
-2.2201,9.8066,-0.62654,-0.92882,-0.76267,-0.028405,-30.24,16.8,3.36
-1.3484,9.1801,-1.0215,-0.82161,-0.74098,-0.0956,-30.54,17.04,4.44
1.4982,7.2596,-2.547,-0.57269,-0.37629,-0.37415,-31.14,18.18,6.72
3.4732,6.5105,-3.8273,-0.32681,-0.58307,-0.70555,-31.56,18.84,7.68
7.9134,4.8761,-5.775,-0.12034,-1.0058,-1.0342,-31.86,19.44,8.58
17.57,1.471,-8.9486,0.10446,-1.1081,-1.3106,-32.1,20.34,9.0
19.041,-0.65378,-12.081,0.79596,-0.29199,-1.7517,-32.1,20.76,8.52
19.504,-7.5048,-13.266,1.0809,-0.39828,-2.3842,-32.22,21.0,7.8
19.532,-17.679,-13.757,2.5525,-3.0522,-5.3417,-32.82,20.64,6.3
19.532,-19.3,-12.231,1.8436,-3.7055,-5.2406,-33.18,20.28,5.58
19.532,-19.504,-10.256,1.4022,-3.3179,-3.7354,-33.6,19.8,5.22
11.182,-15.159,-5.5026,0.63866,-1.8928,-3.0158,-34.14,18.66,5.28
7.1779,-13.253,-3.732,0.56413,-0.76511,-3.0027,-34.56,17.94,5.52
3.9771,-11.468,-2.0567,0.5623,-0.15516,-2.6188,-34.98,17.16,5.58
0.12258,-7.9543,0.27241,0.63163,-0.046731,-2.1096,-35.94,15.42,5.94
-1.7298,-6.1292,1.4438,0.68661,-0.061087,-1.7828,-36.3,14.64,6.24
-4.2495,-4.4266,3.0101,0.69333,0.0024435,-1.6231,-36.6,13.86,6.54
-7.5048,-3.2553,4.0997,0.60659,0.022907,-1.0953,-37.14,12.6,7.62
-8.1995,-3.0782,4.3449,0.40775,0.026573,-0.61423,-37.38,11.64,8.46
-8.1313,-2.3427,4.5764,0.32193,0.13195,-0.15058,-37.32,10.68,9.42
-6.9464,-0.84446,4.0316,0.32895,0.31857,0.48686,-37.44,8.7,11.16
-5.6388,-1.8796,3.6503,0.39492,0.73579,1.285,-37.38,7.98,11.88
-4.6718,-3.1327,3.2825,0.45632,0.95417,2.1017,-37.44,7.32,12.42
