Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
9.0848,4.3177,-0.55843,-1.7034,0.99327,1.6677,-27.3,8.22,-8.22
7.7364,5.5162,-0.42223,-1.894,1.69,1.784,-26.22,9.9,-7.92
6.8647,7.8453,-0.19068,-1.8189,1.9615,1.7614,-25.08,11.46,-7.5
5.5571,13.035,-0.6674,-1.4447,1.7055,1.5953,-22.74,14.52,-7.14
6.5514,13.089,-1.6208,-0.89614,0.89339,0.66798,-21.6,15.72,-6.9
7.5048,12.735,-2.4789,0.0018326,0.24068,-0.12706,-19.86,17.52,-5.82
7.4503,12.435,-2.6151,0.32284,-0.076358,-0.57818,-19.08,18.36,-4.92
7.2188,11.101,-2.7241,1.1148,-0.8769,-1.9349,-18.36,18.96,-3.9
7.4231,8.9894,-2.7377,1.3668,-1.3943,-2.6197,-17.46,19.74,-2.34
8.0905,4.6037,-1.7025,1.4285,-1.8424,-3.073,-15.42,21.36,0.3
10.365,3.2416,-0.35413,1.3909,-1.6692,-3.3677,-14.82,21.78,1.02
19.246,0.7355,1.9886,1.3638,-0.71441,-3.4868,-14.88,21.6,0.24
19.504,-10.529,6.5786,1.233,0.76847,-3.3998,-15.42,21.36,-1.02
19.532,-17.053,9.9973,1.7306,-0.35125,-4.1371,-16.2,21.06,-2.28
19.532,-18.891,10.011,2.4496,-2.0296,-5.4996,-18.0,20.22,-4.74
19.532,-17.053,7.4095,2.9435,-2.1261,-6.1038,-19.08,19.62,-5.7
10.106,-15.159,4.2904,3.3717,-1.7688,-5.9562,-21.3,17.28,-7.14
6.3198,-14.342,3.4732,3.3903,-1.7883,-4.7177,-22.68,15.96,-7.68
-1.4029,-12.612,2.0839,3.2388,-1.9477,-4.2202,-25.44,12.3,-8.88
-5.9385,-11.727,1.5936,2.7092,-2.3112,-2.6493,-26.82,10.38,-9.54
-12.708,-11.496,1.2258,2.2492,-2.1121,-1.5421,-29.34,6.48,-11.1
-16.344,-12.354,1.2803,1.5165,-0.99724,0.39767,-30.84,3.6,-11.82
-16.644,-12.286,1.471,1.3127,-0.59529,0.98991,-31.26,2.22,-11.4
-14.955,-11.414,1.2122,0.85063,0.15577,2.2003,-32.16,-1.08,-9.72
-10.569,-12.544,0.83084,0.024435,0.51618,4.1795,-33.06,-4.14,-8.04
-6.3198,-14.342,0.84446,-0.57544,0.47647,5.3469,-33.84,-5.7,-7.02
-3.228,-16.072,1.2939,-1.0785,0.44349,6.159,-34.32,-5.94,-6.36
0.61292,-18.673,0.83084,-1.6237,0.53634,6.5146,-34.08,-4.56,-6.12
13.947,-19.504,1.4029,-2.5549,1.3995,6.9602,-33.72,-2.04,-6.54
19.191,-19.532,2.5334,-3.7202,3.6902,7.2629,-32.76,1.38,-7.74
19.504,-19.532,5.2438,-4.043,8.0588,5.733,-31.8,4.98,-9.42
19.532,-19.532,5.6116,-3.3448,6.2049,4.1392,-31.26,6.78,-10.14
19.532,-10.842,2.7922,-1.9102,1.7801,2.7022,-30.24,10.08,-10.92
16.985,-0.49033,0.1362,-1.1038,-0.48686,2.2636,-28.44,13.32,-10.92
13.498,1.7162,-0.12258,-1.0647,-0.36988,2.3524,-27.3,15.0,-10.68
9.7794,5.3256,-0.65378,-1.4123,1.6839,2.6728,-26.1,16.8,-10.38
9.1937,14.928,-0.20431,-1.6591,2.0293,2.6408,-22.86,19.98,-10.32
10.079,16.195,-0.72188,-1.4288,1.8509,2.2446,-21.6,21.3,-9.96
9.9565,15.568,-1.6753,-0.78435,0.95661,1.0403,-20.1,22.5,-9.66
10.052,15.759,-1.2395,-0.416,0.4383,0.25107,-17.34,24.48,-8.46
10.774,14.083,-1.3212,0.16952,-0.32559,-0.72357,-16.14,25.26,-7.68
11.25,9.4798,-1.6753,0.78252,-0.79871,-1.7184,-13.98,26.58,-5.88
11.564,6.6331,-0.98067,1.2483,-1.1503,-2.6802,-13.08,27.24,-5.22
12.177,3.3506,0.01362,1.5812,-1.9462,-3.9285,-12.36,27.72,-4.62
13.634,0.24517,0.64016,1.5996,-2.0024,-4.5503,-11.82,28.08,-4.32
19.164,-4.0861,0.91256,1.6075,-0.78313,-4.7024,-12.18,27.96,-4.56
19.491,-10.311,3.8682,1.6484,0.69914,-4.2669,-12.96,27.54,-5.04
19.532,-19.205,10.161,1.927,-0.43188,-4.4853,-15.3,26.46,-6.3
19.532,-19.504,7.927,2.3555,-2.1967,-5.6835,-16.74,25.62,-6.96
19.532,-19.532,6.7693,2.8262,-1.7504,-5.933,-18.18,24.54,-7.62
10.256,-16.508,3.9771,3.1628,-1.2272,-5.3704,-21.54,21.78,-8.46
4.9987,-14.492,2.9011,3.1832,-1.5207,-4.3179,-23.16,19.98,-8.7
0.095342,-13.239,1.9886,3.0415,-2.2587,-3.2101,-24.84,18.18,-9.06
-8.0224,-11.564,0.7355,2.8344,-2.6967,-2.1124,-28.14,14.28,-9.84
-9.8611,-11.591,0.61292,2.4823,-2.5302,-0.65179,-29.58,12.18,-9.9
-11.891,-12.081,0.74912,2.1835,-2.1047,0.21655,-30.9,10.44,-10.02
-14.288,-12.408,1.4301,1.7462,-1.4175,1.0727,-33.06,7.14,-9.78
-13.893,-12.599,1.1713,1.1973,-0.55375,2.007,-33.72,5.76,-9.3
-10.542,-12.871,0.7355,0.48655,0.24221,3.0614,-34.2,4.5,-8.58
-5.1621,-12.871,0.24517,-0.22174,0.72785,4.0317,-34.68,2.34,-7.08
-2.6151,-13.116,-0.20431,-0.97494,0.99785,4.7956,-34.74,1.62,-6.3
2.9011,-14.451,-0.8036,-1.2398,1.0379,4.8264,-34.86,1.44,-5.64
9.8203,-18.837,-0.027241,-2.3699,1.7755,4.8775,-34.44,1.74,-5.04
17.638,-19.45,0.74912,-3.529,4.4608,5.1249,-34.32,2.52,-4.92
19.3,-19.518,1.9341,-4.3423,6.8695,4.6255,-34.02,3.48,-5.1
19.532,-18.374,4.3994,-4.331,6.955,3.2086,-33.12,5.7,-5.52
19.532,-11.373,1.471,-2.6942,2.4997,1.6573,-32.28,8.04,-5.88
18.129,-1.9068,0.44947,-1.8476,0.56108,1.6356,-31.74,9.24,-5.88
13.716,0.24517,0.19068,-1.6872,0.20281,1.7553,-31.08,10.56,-5.7
10.474,1.7979,0.095342,-1.7275,0.94012,2.0436,-30.24,11.94,-5.52
8.1177,4.699,0.10896,-1.7559,1.5959,2.0528,-28.56,14.58,-5.16
7.8045,7.5729,-0.068102,-1.6026,1.7587,2.0699,-27.6,15.84,-5.1
6.7012,13.076,-1.0896,-1.2666,1.6499,1.9878,-25.5,17.94,-4.86
7.0553,13.92,-1.2939,-0.79565,1.4279,1.6365,-24.48,18.78,-4.44
8.8805,14.506,-1.7298,-0.26053,1.0577,0.84483,-23.64,19.56,-3.78
11.7,14.165,-2.833,0.75228,-0.069639,-0.65271,-21.84,20.82,-2.1
12.095,11.836,-3.1054,1.42,-1.1255,-1.752,-21.0,21.24,-1.2
11.768,8.2131,-2.6832,1.7703,-2.0171,-2.6936,-20.34,21.78,0.06
12.776,3.6503,-1.2531,1.7501,-2.3686,-3.7941,-19.26,22.56,1.98
15.323,1.8524,0.16344,1.5568,-1.6695,-4.2483,-18.84,22.8,2.64
18.796,-0.84446,1.076,1.5064,-1.0357,-4.3118,-18.84,22.8,3.24
19.518,-11.455,7.1507,1.5656,0.20861,-4.3243,-19.26,22.56,3.66
19.532,-18.469,11.21,2.1191,-1.4462,-4.6407,-19.86,22.5,3.48
19.532,-19.409,11.128,2.6038,-2.8231,-5.0005,-20.64,22.2,3.54
18.415,-18.21,7.7091,2.8524,-2.1594,-5.4562,-22.56,21.06,3.18
14.165,-17.257,6.279,3.4932,-1.587,-4.977,-23.64,20.28,2.82
7.7091,-15.364,4.2359,3.5818,-1.8815,-4.0552,-24.84,19.26,2.58
-2.9284,-13.307,1.4574,3.4627,-2.6005,-2.9694,-27.36,16.68,1.92
-8.6762,-13.048,0.70826,3.1606,-2.8906,-1.8393,-28.68,15.36,1.74
-11.591,-12.0,0.40861,2.886,-2.5519,-0.89706,-29.94,13.8,1.5
-13.021,-11.645,0.42223,2.6087,-1.5238,0.27581,-32.4,11.16,1.08
-12.286,-12.408,0.46309,1.934,-0.89522,0.96517,-33.42,10.08,0.72
-11.482,-13.307,0.62654,1.1264,-0.28833,1.7733,-34.26,9.18,0.42
-8.7851,-12.98,0.44947,0.096517,0.46334,2.7104,-36.0,7.2,0.66
-5.8295,-12.476,0.01362,-0.83994,1.2468,3.5558,-36.6,6.3,1.02
-3.3506,-12.354,-0.28603,-1.4679,1.646,4.0238,-36.96,5.64,1.14
4.2223,-14.846,-0.17706,-2.0262,1.7006,4.3048,-37.62,5.28,1.2
6.1292,-17.638,0.39499,-3.2434,2.1441,4.883,-37.8,5.52,1.32
13.402,-19.3,-0.29965,-3.9575,4.5937,5.4999,-37.8,6.18,1.14
19.436,-19.532,2.0567,-4.0384,6.6053,5.112,-37.68,8.28,0.36
19.518,-19.409,3.9908,-3.667,6.6083,3.7223,-37.56,9.54,-0.54
19.532,-11.7,2.6423,-2.6475,3.649,2.3769,-37.38,11.04,-1.38
19.532,-4.1406,-0.01362,-1.6365,1.1903,1.8662,-36.36,14.04,-2.82
16.344,-1.2667,-0.47671,-1.2804,0.75778,1.708,-35.82,15.42,-3.18
12.204,0.96704,-1.0215,-1.485,1.441,1.8375,-35.1,16.92,-3.6
7.4367,7.4776,-0.8717,-1.6551,1.6405,1.9755,-33.06,20.22,-4.68
5.6933,11.768,-0.44947,-1.6713,1.2892,2.1334,-31.98,21.9,-5.1
4.2768,15.119,-0.96704,-1.3818,0.79962,2.0052,-31.08,23.46,-5.52
5.3392,16.903,-2.8058,-0.98044,0.63591,1.42,-28.92,26.16,-5.52
7.069,17.271,-2.8058,0.073304,0.67776,0.3485,-27.96,27.42,-5.52
9.6432,17.148,-2.5198,1.0632,-0.46181,-0.58979,-27.0,28.5,-5.52
12.217,12.449,-1.5119,1.7565,-1.8002,-1.4594,-25.44,30.24,-5.04
12.49,8.7851,-0.39499,2.0424,-2.7742,-2.3421,-24.9,30.84,-4.68
13.511,5.4073,-0.39499,1.9374,-2.9401,-3.207,-24.6,31.2,-4.38
18.183,1.3348,0.47671,1.8488,-2.3546,-3.6441,-24.96,31.08,-3.78
19.368,-0.8036,1.2122,1.8689,-0.97738,-3.846,-25.44,30.84,-3.96
19.532,-15.541,5.5843,1.8387,-0.90469,-4.0629,-26.04,30.36,-4.02
19.532,-19.028,6.7557,1.9978,-2.321,-4.5885,-27.48,29.1,-4.32
19.532,-19.477,5.6116,1.9563,-2.9102,-4.8332,-28.38,28.14,-4.44
19.532,-19.532,5.0259,1.9041,-2.6725,-5.3237,-29.28,27.12,-4.5
9.1937,-19.409,3.1599,2.0556,-1.9575,-4.999,-31.68,24.48,-4.8
3.4596,-16.44,2.7786,2.1499,-1.8027,-3.6689,-32.94,22.74,-4.68
-4.9714,-14.41,3.1599,2.0809,-2.2859,-2.638,-35.4,18.6,-4.5
-8.8124,-13.607,3.1054,2.0498,-2.0644,-1.6622,-36.48,16.44,-4.14
-11.509,-12.286,3.2144,2.1732,-1.6402,-0.92852,-37.44,14.46,-3.84
-13.539,-11.06,3.3097,2.2107,-1.2401,-0.10415,-38.82,11.04,-3.18
-13.593,-11.427,3.1191,2.0782,-0.75228,0.82558,-39.12,9.72,-2.94
-11.891,-11.795,2.1929,1.7144,0.048869,2.2181,-39.78,7.44,-2.22
-10.025,-11.972,1.757,0.80848,0.66737,3.2367,-40.2,6.48,-2.04
-7.1507,-12.217,1.2395,0.10568,1.2367,4.04,-40.56,5.7,-1.68
-1.0351,-12.762,0.19068,-0.44899,1.5046,4.4541,-40.68,4.92,-1.2
3.4459,-14.451,-0.28603,-0.9951,1.609,4.5085,-40.56,4.8,-1.2
6.4152,-18.251,0.21793,-1.7098,2.0824,4.7861,-40.2,5.16,-1.32
17.992,-19.491,1.2122,-2.6047,3.8802,5.4889,-39.6,6.78,-2.22
19.341,-19.532,1.9205,-3.5427,7.0234,5.0448,-39.12,7.92,-2.82
19.504,-19.532,2.9556,-3.4853,7.1392,3.7134,-38.7,9.12,-3.48
19.532,-10.774,1.4574,-2.7749,5.2314,2.2489,-37.26,11.82,-4.5
19.532,-5.7069,-0.28603,-1.8259,3.2803,1.6484,-36.06,13.26,-5.04
18.387,-1.7979,-1.3484,-1.3628,1.8729,1.5708,-34.74,14.7,-5.52
12.054,3.6366,-1.2667,-1.431,1.4221,1.6799,-31.62,18.24,-6.36
10.651,6.6195,-1.076,-1.5934,1.6432,1.6182,-30.0,19.8,-6.66
10.161,9.9429,-1.2395,-1.5708,1.7263,1.3311,-28.32,21.3,-6.96
9.9292,12.503,-2.3291,-1.3149,1.5782,0.83536,-25.32,23.82,-7.62
9.5887,13.375,-2.6015,-0.94776,1.1387,0.18082,-23.76,24.84,-7.74
9.2346,14.083,-2.1929,-0.47006,0.30543,-0.4945,-22.44,25.74,-7.68
7.5729,11.686,-2.1656,0.17226,-0.55161,-1.6249,-19.62,27.3,-7.08
7.5729,9.2074,-2.0294,0.90255,-1.2327,-2.3964,-18.36,27.96,-6.66
8.0632,7.3822,-1.6344,1.1506,-1.5311,-3.0644,-17.28,28.5,-6.06
9.2755,3.8546,-0.54481,1.2278,-1.719,-3.3372,-16.56,28.98,-5.76
12.49,-0.054481,1.3212,1.3555,-1.8751,-3.977,-16.08,29.28,-5.28
16.957,-1.5391,1.4438,1.4181,-1.0938,-3.9725,-16.56,29.1,-5.28
19.491,-8.322,5.1485,1.5519,-0.011606,-3.4273,-18.24,28.2,-5.94
19.532,-17.38,7.6138,2.0061,-0.56474,-3.1435,-19.26,27.72,-6.42
19.532,-19.259,9.2891,2.6866,-1.7691,-3.6261,-20.58,27.0,-7.02
19.532,-19.504,8.2948,2.835,-2.1341,-4.0061,-21.66,26.22,-7.5
14.996,-17.175,4.6309,3.3298,-2.0513,-4.5839,-24.78,24.3,-8.52
9.0303,-14.737,3.0101,3.5583,-1.5278,-3.9844,-26.4,22.86,-8.94
4.4675,-12.721,1.4438,3.5797,-1.7226,-3.1991,-27.96,21.3,-9.24
-3.8001,-11.605,1.1986,3.2409,-2.4596,-2.1078,-31.38,17.7,-9.96
-7.2869,-11.046,0.72188,3.0901,-2.5256,-1.7443,-32.88,15.84,-10.2
-9.902,-10.637,0.50395,2.8359,-2.4462,-1.1829,-34.32,13.98,-10.32
-12.272,-11.019,0.44947,2.3543,-2.0476,-0.46365,-36.72,10.44,-10.32
-13.402,-11.223,0.47671,1.7911,-1.379,0.25534,-37.56,8.94,-9.9
-13.035,-10.924,0.31327,0.97464,-0.47312,1.1933,-38.34,7.26,-9.36
-7.8317,-11.904,-0.28603,-0.023518,0.52993,2.8436,-39.54,4.44,-7.74
-4.2904,-11.891,-0.50395,-1.1747,1.4166,3.569,-39.84,3.48,-7.08
-2.1384,-12.0,-0.40861,-1.7162,1.5913,3.9105,-40.26,2.7,-6.36
4.0452,-15.8,0.44947,-2.4315,1.7926,3.9978,-40.5,1.8,-5.46
12.0,-19.028,-0.40861,-3.4532,2.9777,4.3854,-40.32,1.98,-5.28
18.551,-19.477,1.6753,-4.2284,5.5076,5.0971,-40.38,2.28,-5.4
19.518,-18.387,4.8352,-4.3533,6.3817,4.4801,-39.84,3.84,-6.36
19.532,-11.836,3.9227,-3.1957,4.076,2.2077,-39.6,4.98,-7.02
19.532,-6.2517,1.58,-2.1341,2.2721,1.8864,-39.24,6.12,-7.68
19.532,-2.3699,0.38137,-1.5736,1.1032,1.8592,-38.88,7.38,-8.22
13.103,2.4517,-0.51757,-1.4923,0.84605,1.8204,-37.44,10.02,-8.94
10.992,4.0452,-0.8036,-1.5727,1.0321,1.7468,-36.6,11.82,-9.06
8.431,8.0905,-1.362,-1.5601,0.83047,1.5739,-34.38,15.24,-9.78
7.1643,9.902,-1.866,-1.346,0.49786,1.3928,-33.24,16.68,-9.84
6.2381,10.815,-2.1656,-1.1924,0.34697,1.2449,-32.1,18.18,-9.96
4.9306,12.667,-2.152,-0.70647,0.025351,0.51435,-29.94,20.82,-9.48
5.0395,13.402,-1.8251,-0.24618,0.0036652,-0.15974,-28.98,22.14,-9.0
5.5707,13.13,-1.9341,0.34575,-0.026267,-0.91477,-28.02,23.34,-8.34
8.6762,8.9349,-0.8036,0.93554,-0.34697,-1.6426,-26.04,25.2,-6.54
10.937,5.993,0.14982,1.5412,-1.2575,-2.6753,-25.2,25.86,-5.64
13.579,3.4868,1.2531,1.7755,-1.6594,-3.2953,-24.66,26.4,-4.74
18.891,1.3484,1.9205,1.9597,-1.0379,-3.4447,-24.18,26.82,-4.32
19.491,-2.2337,4.4811,2.094,0.12737,-3.3546,-24.66,26.58,-4.68
19.532,-9.7794,7.1507,2.2981,0.020159,-3.7193,-25.2,26.28,-5.52
19.532,-19.123,9.221,2.791,-1.5941,-4.0836,-26.94,24.9,-7.14
19.532,-19.45,8.1177,3.0391,-3.1502,-4.9874,-27.78,24.0,-7.92
19.532,-18.115,6.5922,3.0494,-2.7828,-5.3014,-28.98,22.86,-8.4
6.8919,-16.276,3.1327,2.9618,-2.0247,-4.7589,-31.44,19.86,-9.42
1.1713,-14.901,2.261,2.7376,-1.8207,-3.8069,-32.64,17.88,-9.84
-3.7456,-13.947,1.6481,2.3744,-2.0443,-2.6191,-33.78,15.72,-10.02
-7.8453,-13.28,1.2258,2.0974,-2.0821,-1.4215,-35.1,13.56,-9.96
-12.463,-11.564,0.54481,2.073,-1.8076,-0.078496,-37.32,9.36,-9.96
-12.64,-11.577,0.70826,2.0504,-1.6319,0.38637,-38.16,7.44,-9.72
-11.55,-12.408,0.6674,1.7165,-1.0745,1.7517,-39.48,4.38,-8.76
-10.079,-12.926,0.43585,1.1671,-0.58338,2.6206,-39.84,3.18,-7.86
-7.9543,-13.375,0.38137,0.40623,0.13103,3.4566,-40.08,2.1,-6.9
-2.3427,-13.225,-0.10896,-0.34911,0.83078,4.0384,-40.32,0.72,-4.74
1.0896,-13.116,-0.068102,-1.2908,1.5137,4.2373,-40.56,0.48,-3.96
3.514,-13.811,0.61292,-1.5678,1.7339,4.2092,-40.38,0.84,-3.06
10.855,-18.796,1.3076,-2.7012,3.4187,4.6927,-40.26,1.5,-3.0
18.81,-19.491,2.942,-3.4767,5.5952,5.1581,-39.96,2.34,-3.12
19.504,-19.504,4.127,-3.6551,6.0564,4.5314,-39.24,4.98,-4.38
19.532,-14.465,3.7728,-3.1551,4.762,3.1099,-38.7,6.36,-4.8
