Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
13.103,7.8045,18.442,3.3524,0.33384,1.3983,-21.9,21.42,-29.22
19.409,-6.96,19.518,3.8045,0.97433,2.094,-22.02,21.0,-28.98
19.518,-13.675,19.532,4.3894,0.17898,2.2016,-21.12,19.5,-28.62
19.532,-13.253,19.532,4.5403,-1.0064,1.9462,-20.46,18.42,-28.68
18.387,-8.2812,19.532,4.4807,-1.1719,1.6811,-19.62,17.4,-28.62
11.073,-7.3141,16.072,4.1521,-0.25595,1.226,-18.42,14.88,-29.1
5.7614,-7.355,10.093,3.6569,-0.10324,1.1545,-17.88,13.56,-29.4
2.547,-6.7421,4.1133,3.2642,-0.29963,0.96914,-17.52,12.0,-29.94
-2.3018,-6.7693,-0.19068,2.8787,-0.40623,0.91294,-16.62,8.76,-30.9
-3.5004,-6.3335,-2.9284,2.4526,-0.44776,0.7535,-16.26,7.14,-31.56
-3.732,-5.5299,-4.4402,1.7501,-0.59834,0.48106,-15.9,5.4,-32.04
-4.6582,-4.5356,-5.1485,0.88545,-0.6576,0.36621,-15.06,2.16,-32.82
-5.9657,-5.0531,-3.9908,0.098349,-0.14813,0.4386,-14.58,0.66,-33.0
-5.9385,-6.17,-3.1735,-0.57116,0.34941,0.686,-14.28,-0.42,-33.18
-2.6423,-8.6762,-2.4653,-1.737,-0.12217,0.86437,-14.46,-1.68,-33.72
-0.8717,-10.311,-0.8036,-2.1426,-0.44471,0.84941,-14.88,-2.1,-33.96
0.72188,-11.564,1.9886,-2.8164,-0.78557,0.64263,-15.36,-2.4,-34.26
4.0997,-11.128,6.1019,-3.5476,0.067501,0.066279,-16.14,-2.7,-34.38
9.0575,-10.46,16.126,-4.1713,0.94104,-0.071777,-16.38,-2.64,-34.26
16.222,-11.713,19.109,-4.2208,1.0721,-0.1408,-16.56,-2.28,-34.02
19.477,-11.782,19.532,-3.4251,1.9145,-1.1634,-16.8,-1.2,-33.54
19.532,-10.338,19.532,-3.0882,1.5886,-1.8555,-16.8,-0.6,-33.18
18.537,-8.4446,19.532,-2.8989,1.2159,-2.5113,-16.8,0.24,-32.94
13.866,-3.9771,17.311,-2.857,1.9028,-2.9859,-16.98,1.02,-32.7
9.3844,0.61292,12.354,-2.7529,1.6484,-2.8781,-17.16,3.0,-32.4
8.0632,2.3291,9.0712,-2.6649,1.0763,-2.6768,-17.34,4.02,-32.4
4.8352,4.1133,4.4811,-2.6496,0.13836,-2.3121,-18.0,6.24,-32.34
2.9965,4.8216,2.9011,-2.5183,-0.3204,-1.9053,-18.42,7.32,-32.22
1.5936,5.6933,1.3757,-2.4199,-0.49114,-1.6903,-18.78,8.46,-32.16
-0.054481,7.1915,-0.81722,-1.9667,-0.91569,-1.0928,-19.62,10.56,-31.74
-1.6072,7.8589,-1.9341,-1.6209,-1.1387,-0.73731,-20.1,11.52,-31.44
-2.5334,8.431,-1.9886,-1.2117,-1.1466,-0.37049,-20.64,12.3,-31.26
-3.1191,8.322,-1.0624,-0.25992,-0.69852,0.093768,-21.78,14.16,-30.48
-2.3427,8.0088,-0.38137,0.52351,-0.29566,0.3656,-22.5,14.94,-30.12
-1.2531,7.6819,0.28603,1.2898,-0.20342,0.54,-23.1,15.6,-29.7
3.3778,6.8238,4.5901,2.0898,-0.30513,0.50091,-24.42,17.22,-28.74
3.3778,6.8238,4.5901,2.8124,-0.36621,0.35705,-24.42,17.22,-28.74
6.1292,8.2812,12.136,3.2364,-0.27,0.45479,-25.92,18.12,-27.66
10.025,7.9679,18.02,3.5397,0.42302,1.4261,-26.58,17.94,-27.36
19.137,-3.9227,19.504,4.0586,1.5229,2.2315,-27.3,17.1,-26.7
19.477,-10.324,19.532,4.7125,1.5953,2.7293,-27.12,16.2,-26.34
19.518,-12.381,19.532,4.8811,1.1332,2.8188,-26.7,15.3,-26.28
19.191,-7.8453,19.532,4.8014,-0.4328,2.4774,-26.22,14.4,-26.28
12.476,-5.993,15.677,4.5384,-0.34972,2.2159,-25.2,12.42,-26.7
7.1371,-6.6195,10.433,4.0189,-0.3598,1.8198,-24.66,11.22,-26.94
2.1929,-6.1155,5.3256,3.467,-0.52351,1.6594,-23.76,8.7,-28.14
-0.42223,-6.3062,2.2201,2.85,-0.57849,1.2581,-23.34,7.56,-28.8
-1.5119,-6.4152,0.10896,2.6563,-0.59926,1.1411,-22.74,6.12,-29.52
-1.9613,-6.4016,-1.1169,1.9328,-0.81031,0.68111,-22.14,4.68,-30.18
-3.4596,-6.0611,-2.8603,1.2633,-0.91049,0.42699,-21.0,2.04,-31.5
-4.6309,-6.4697,-2.6832,0.55955,-0.71654,0.33567,-20.46,0.9,-32.04
-5.884,-7.2188,-1.9477,-0.13256,-0.32865,0.37874,-19.68,-0.78,-33.12
-4.8352,-8.0769,-1.6072,-1.1784,0.15944,0.5455,-19.86,-1.38,-33.54
-3.9908,-8.8941,-1.1032,-1.5223,0.18509,0.57849,-20.1,-1.92,-34.02
-2.1929,-10.011,0.29965,-2.4768,0.032681,0.51068,-20.4,-2.28,-34.56
1.0624,-9.2618,3.2008,-3.1243,0.099876,0.28283,-21.06,-2.7,-35.22
4.8352,-8.717,11.332,-3.8982,0.64446,0.21136,-21.36,-2.7,-35.58
16.767,-11.877,19.218,-4.182,1.2037,0.52718,-21.48,-2.22,-35.76
19.191,-14.179,19.491,-4.0555,1.6454,0.37324,-21.48,-1.74,-35.58
19.491,-15.486,19.532,-3.1878,1.5455,-1.7297,-21.42,-1.2,-35.4
19.286,-9.2482,19.532,-3.0891,1.3277,-2.587,-21.24,0.24,-35.1
15.473,-3.3506,16.617,-3.2046,1.6344,-3.1814,-21.24,1.14,-35.04
11.7,-0.35413,13.157,-3.062,1.9148,-3.0962,-21.12,2.04,-34.92
7.6955,5.2711,7.8589,-2.8115,1.27,-2.7669,-21.3,4.14,-35.16
5.7342,7.0281,5.5843,-2.6072,0.73029,-2.5449,-21.42,5.46,-35.46
4.7535,7.2324,4.4539,-2.3479,0.02138,-2.2153,-21.66,6.84,-35.7
1.7162,5.7069,0.89894,-2.036,-0.8885,-1.963,-22.5,9.72,-35.94
-0.24517,6.0611,-0.36775,-1.7617,-1.7804,-1.6417,-22.92,11.16,-35.94
-2.1248,6.8647,-1.1169,-1.5207,-2.16,-1.2947,-23.4,12.3,-35.82
-4.808,7.5865,-0.9398,-1.0104,-1.4114,-0.72082,-24.9,14.7,-35.34
-4.9987,7.1915,-0.58567,-0.46395,-0.4722,-0.32834,-25.62,15.66,-35.16
-3.8954,6.8783,-0.39499,0.135,0.14172,0.0097738,-26.4,16.68,-35.1
-2.1793,6.456,0.12258,0.75289,0.16616,0.2306,-27.24,17.34,-34.92
1.9477,5.8976,3.9499,1.4722,0.1295,0.29902,-28.44,19.08,-34.74
4.3313,5.9657,5.6661,2.2703,0.34147,0.25534,-29.16,19.86,-34.56
8.1858,8.2812,12.79,2.7956,0.46609,0.31887,-29.7,20.4,-34.2
12.612,7.75,18.074,3.2724,1.0519,1.5843,-30.42,20.16,-33.66
17.856,3.5685,19.355,3.7116,1.8903,2.3873,-30.42,19.62,-33.3
19.327,-2.8875,19.504,3.9007,1.9068,2.6072,-30.0,18.66,-33.12
19.532,-10.488,19.532,4.5131,0.65546,2.8998,-28.26,16.5,-32.64
18.946,-7.2733,19.532,4.5528,-0.81337,2.6169,-27.24,15.48,-32.76
14.819,-5.598,14.778,4.299,-0.50183,2.0562,-25.02,12.96,-33.12
5.7614,-5.5707,9.5479,3.8995,-0.27611,1.7678,-23.88,11.64,-33.72
2.5061,-5.4481,6.2517,3.5039,-0.39737,1.5229,-22.92,10.26,-34.14
0.7355,-5.775,4.2223,3.3567,-0.44776,1.4416,-21.78,8.82,-34.8
-2.7241,-7.0281,-1.8524,2.8277,-0.55314,1.1338,-20.16,5.76,-35.58
-3.6775,-6.5105,-4.0452,2.1924,-0.70005,0.748,-19.08,4.02,-36.06
-5.7205,-5.0259,-4.4266,1.314,-0.78405,0.36499,-18.18,2.58,-36.3
-7.0417,-5.6116,-3.3642,-0.023824,-0.5565,0.27275,-16.44,-0.06,-36.84
-7.4095,-6.6876,-2.7377,-0.78557,-0.18815,0.53848,-15.84,-1.2,-37.02
-6.2517,-7.6002,-2.4108,-1.5363,-0.033903,0.74281,-15.6,-2.04,-37.14
-4.4811,-8.7443,-1.7434,-2.3311,-0.26664,0.83994,-15.48,-2.7,-37.38
-0.53119,-12.0,2.3836,-2.9948,-0.47861,0.86285,-16.02,-3.66,-37.92
2.9284,-12.926,5.5435,-3.4657,-0.31062,0.60109,-16.26,-3.9,-38.04
12.122,-13.716,17.475,-4.1224,0.52779,0.14661,-16.8,-3.96,-37.86
18.224,-16.208,19.286,-4.6035,0.73395,0.12859,-16.92,-3.72,-37.62
19.205,-16.331,19.477,-4.4089,1.1866,-0.032987,-16.86,-3.06,-37.26
19.532,-10.365,19.532,-3.463,1.6906,-1.4282,-16.5,-1.62,-36.48
18.605,-8.0224,19.532,-3.1194,2.5513,-1.8573,-16.38,-0.54,-36.06
16.086,-4.4811,15.091,-2.9838,2.7755,-2.5528,-16.14,1.44,-35.58
10.733,1.7434,11.605,-2.949,1.803,-2.7293,-16.32,2.82,-35.4
6.9872,3.6366,7.927,-2.9505,1.263,-2.7171,-16.26,4.32,-35.4
4.413,4.7671,5.9249,-3.0198,0.38912,-2.5895,-16.44,5.88,-35.28
2.9965,5.7342,4.985,-2.9205,-0.076053,-2.0476,-16.74,7.44,-35.28
1.1986,7.927,1.8387,-2.5867,-0.098655,-1.6338,-17.34,10.92,-34.74
0.85808,8.2539,0.23155,-2.1664,-0.33842,-1.3515,-17.58,12.54,-34.62
-0.54481,9.5751,-1.0215,-1.5409,-1.0913,-0.90897,-18.12,15.6,-34.02
-1.4165,9.8611,-0.8717,-0.9896,-1.1335,-0.58979,-18.48,17.04,-33.66
-1.8524,9.8339,-0.44947,-0.2193,-0.70097,-0.31948,-18.96,18.3,-33.12
-1.7706,9.4253,0.054481,0.66004,-0.29566,-0.16921,-19.56,19.5,-32.88
-0.14982,7.8453,1.6753,1.5415,-0.31154,-0.075747,-20.82,21.78,-32.52
1.9341,6.8647,3.9227,2.3781,-0.47495,-0.051007,-21.6,22.74,-32.22
4.3858,6.3198,7.355,3.1499,-0.39584,-0.018631,-22.56,23.82,-31.86
6.674,6.8374,12.258,3.5699,0.146,0.21105,-23.16,23.7,-31.56
12.231,5.5162,18.251,3.7513,0.98013,1.3069,-23.22,23.22,-31.56
19.232,-5.2438,19.491,4.0864,1.6554,2.4899,-22.8,21.3,-31.38
19.504,-12.395,19.532,4.3057,0.6353,2.576,-22.14,20.1,-31.38
19.532,-13.225,19.532,4.4486,-0.89247,2.3344,-21.48,18.84,-31.32
13.934,-5.7478,16.685,4.4196,-0.15485,1.6811,-20.28,15.9,-31.68
8.0769,-5.7478,12.381,4.1756,0.6463,1.4945,-19.62,14.16,-32.1
5.9249,-5.7342,9.8475,3.9279,0.64935,1.4435,-19.14,12.42,-32.82
1.4165,-5.4481,3.6775,3.3194,0.10904,1.1136,-17.82,8.64,-34.02
-0.49033,-5.8295,0.8717,2.9816,-0.21655,0.89247,-17.28,6.84,-34.5
-1.4574,-5.8976,-1.5391,2.4917,-0.51343,0.59437,-16.62,4.92,-35.1
-2.7649,-5.4481,-4.0044,1.8259,-0.72876,0.27031,-15.48,1.62,-35.76
-3.5004,-5.5435,-3.9635,0.60598,-0.70433,0.071471,-15.0,0.3,-36.06
-4.8897,-6.17,-3.4187,0.23305,-0.58643,0.13317,-14.64,-0.78,-36.24
-5.4754,-7.8862,-2.4789,-0.75931,0.04215,0.551,-14.52,-2.58,-36.54
-3.8954,-8.7034,-2.2882,-1.431,0.27672,0.68539,-14.76,-3.42,-36.72
-1.3757,-10.215,-0.89894,-2.1493,0.16952,0.70158,-15.12,-4.2,-37.02
1.0215,-11.509,1.6072,-2.7596,-0.22419,0.38607,-15.48,-4.74,-37.32
4.0997,-10.174,5.0531,-3.5726,-0.15852,0.036041,-16.02,-4.8,-37.32
5.5843,-9.2618,9.3027,-4.3649,0.062003,-0.050091,-16.2,-4.68,-37.2
15.01,-10.515,19.082,-4.5048,0.18295,0.31246,-16.5,-3.78,-36.66
19.395,-10.978,19.518,-3.9688,1.314,0.11698,-16.56,-2.46,-36.06
19.504,-10.964,19.532,-3.131,1.416,-1.201,-16.38,-1.74,-35.76
19.532,-9.2074,19.532,-2.7339,1.157,-1.9661,-15.96,-0.12,-35.04
14.519,-3.6094,17.448,-2.6429,1.6063,-2.4661,-16.08,1.8,-34.38
9.8339,0.31327,12.83,-2.5601,1.4438,-2.7125,-16.26,3.42,-34.14
7.2324,3.2825,8.5672,-2.481,1.1234,-2.5589,-16.44,5.4,-34.14
5.0395,5.3664,5.5162,-2.4884,0.75075,-2.3894,-16.98,7.08,-34.5
3.3778,6.1292,3.4732,-2.4447,0.43494,-2.0595,-17.82,8.82,-34.86
2.3836,6.1019,1.5391,-2.2309,0.26084,-1.7434,-18.6,10.92,-35.52
1.0624,6.5922,-0.50395,-1.9239,-0.17898,-1.4988,-19.86,12.96,-35.76
0.27241,7.0553,-1.0896,-1.4777,-1.2315,-1.062,-20.52,14.1,-35.82
-1.6753,7.7908,-1.6344,-1.1115,-1.4765,-0.72479,-21.84,16.32,-36.18
-2.3018,7.7636,-1.471,-0.58063,-1.1777,-0.40592,-22.26,17.52,-36.18
-2.9011,7.1915,-0.96704,0.047037,-0.58429,-0.13775,-23.22,19.68,-35.64
-1.8932,6.7693,-0.36775,0.72662,-0.13164,0.11423,-23.76,20.58,-35.28
2.2882,5.5707,3.3915,1.6542,-0.23243,0.29444,-24.66,21.78,-34.62
4.6173,5.3937,5.6116,2.2379,-0.35766,0.22785,-25.14,22.08,-34.2
6.674,5.7886,9.0303,2.4245,-0.29444,0.26267,-25.5,22.08,-33.9
9.8748,5.9249,14.397,2.74,0.043066,1.2688,-25.74,21.78,-33.6
17.38,1.0896,19.341,3.1511,0.68906,1.9963,-25.92,20.04,-33.36
19.395,-6.4833,19.518,3.6686,0.88759,2.4584,-25.38,19.02,-33.12
19.532,-9.8884,19.532,4.2944,0.27092,2.5192,-23.88,16.68,-32.76
18.782,-6.7966,19.532,4.0894,-0.48045,2.0772,-23.04,15.48,-32.76
14.792,-6.7421,17.448,3.9211,-0.478,1.8766,-22.08,14.4,-32.82
11.591,-6.7966,14.574,3.404,-0.27855,1.2569,-21.36,12.9,-32.94
3.7456,-5.993,6.4424,3.105,-0.33598,0.97341,-19.92,10.2,-33.66
1.2667,-6.0202,3.2008,2.8989,-0.20769,0.85918,-19.26,8.64,-34.08
-0.44947,-6.5105,-2.2882,2.6768,-0.16463,0.74678,-18.48,7.02,-34.56
-2.6968,-5.8976,-3.8682,1.8622,-0.5171,0.32406,-16.8,4.14,-35.28
-3.8273,-5.0668,-4.522,1.0699,-0.8152,0.051924,-16.08,2.7,-35.58
-5.0531,-4.699,-4.0589,0.24282,-0.80543,0.04948,-15.48,1.56,-35.76
-6.8374,-5.4209,-2.7104,-0.45784,-0.49052,0.3036,-14.82,-0.3,-36.3
-6.3607,-6.4152,-2.5606,-1.0672,-0.014661,0.60476,-15.06,-1.02,-36.6
-4.2223,-7.8998,-1.9613,-1.7556,0.079412,0.77183,-15.3,-1.62,-37.02
-1.1577,-10.134,-0.21793,-2.7141,-0.36744,0.82009,-16.08,-2.46,-37.5
0.84446,-10.12,1.7706,-3.2406,-0.48045,0.61881,-16.5,-2.76,-37.74
2.3836,-9.5342,4.0316,-3.8707,-0.050702,0.28008,-16.8,-3.0,-37.8
12.408,-10.379,17.965,-4.331,0.72326,0.37935,-17.1,-2.52,-37.38
18.469,-12.667,19.341,-4.2327,1.3042,0.43677,-16.92,-2.16,-37.2
19.409,-14.247,19.532,-3.4932,2.5253,-0.58796,-16.86,-1.5,-36.78
19.532,-9.5479,19.532,-2.5534,2.4206,-1.9395,-16.44,-0.12,-36.18
18.251,-5.5299,18.006,-2.0055,2.7675,-2.4813,-16.38,0.84,-35.88
14.533,-1.866,14.397,-1.8802,2.7715,-2.6597,-16.14,1.74,-35.7
9.7385,2.7377,8.4446,-1.8381,1.959,-2.5339,-15.78,3.84,-35.34
7.8589,4.4675,5.8704,-1.9013,0.82833,-2.3014,-15.6,5.04,-35.34
5.094,5.6388,2.1929,-1.9086,0.15974,-1.9768,-15.6,6.36,-35.58
2.3291,5.993,0.027241,-1.6631,-0.13011,-1.3912,-15.9,8.7,-36.06
1.0624,5.4754,-1.5663,-1.4377,-0.2981,-1.044,-16.14,9.9,-36.12
0.36775,5.4073,-2.3018,-1.3537,-0.46884,-0.88392,-16.26,11.28,-36.24
-0.88532,5.7069,-2.547,-1.1338,-0.96303,-0.41508,-16.38,12.48,-36.42
-1.8115,6.279,-1.7025,-0.76511,-0.8097,-0.086132,-17.34,14.52,-36.54
-1.5255,6.3335,-0.58567,-0.18845,-0.26389,0.40989,-17.7,15.54,-36.54
0.69464,5.5571,1.7434,0.53054,-0.24923,0.50702,-18.72,17.4,-36.54
2.5198,5.1894,3.4596,1.2877,-0.51526,0.60079,-18.96,18.18,-36.72
4.4811,4.9442,4.8488,2.0797,-0.89217,0.58399,-19.2,18.9,-36.66
6.3607,5.9521,7.9134,2.7883,-1.1301,0.62033,-19.8,19.62,-36.72
8.5127,6.9464,12.599,2.9538,-0.60751,1.2413,-19.98,19.5,-36.54
14.642,4.6854,18.891,3.339,0.54917,2.1628,-19.98,19.14,-36.24
19.327,-6.0611,19.504,3.8356,0.9557,2.6582,-19.02,18.0,-35.4
19.518,-12.0,19.532,4.1026,-0.31643,2.4801,-18.36,16.92,-35.28
19.518,-10.951,19.532,4.0732,-1.164,2.2663,-17.64,15.78,-34.98
15.159,-6.9328,18.088,3.8255,-1.0684,1.5049,-17.04,14.64,-34.8
7.927,-7.3141,11.659,3.5293,-0.23121,1.1451,-15.84,11.94,-34.98
4.2632,-7.3822,8.036,3.1292,-0.14722,0.92546,-15.48,10.44,-35.04
-0.57205,-7.355,1.6344,2.6851,-0.31398,0.77458,-14.82,7.2,-35.4
-1.9613,-7.2869,-1.1713,2.5061,-0.33292,0.72265,-14.58,5.7,-35.28
-2.9284,-6.9872,-3.1872,1.9804,-0.34483,0.52534,-14.46,4.26,-35.58
-3.6503,-6.1155,-4.3313,0.84147,-0.37202,0.2248,-14.28,2.88,-35.52
-4.8897,-5.1076,-3.7728,0.064446,-0.22388,0.18173,-13.98,0.3,-35.46
-5.3937,-5.8023,-2.9556,-0.60018,-0.011912,0.32315,-13.98,-0.66,-35.52
-4.8216,-7.0281,-2.7786,-1.6328,0.19548,0.46853,-14.46,-2.16,-35.46
-3.2553,-8.2131,-1.9341,-2.4309,-0.076969,0.47098,-14.88,-2.7,-35.34
-2.3699,-9.1529,-1.0079,-2.8256,-0.27306,0.47464,-15.42,-2.94,-35.28
2.0839,-9.9973,3.9635,-3.8949,-0.57941,0.27672,-16.26,-3.42,-34.98
5.9112,-9.8611,10.828,-4.664,-0.2135,-0.054367,-16.44,-3.24,-34.68
12.04,-11.768,18.129,-5.1426,0.46914,0.064752,-16.68,-2.94,-34.38
19.382,-18.142,19.504,-4.8335,0.86529,0.041539,-16.86,-1.86,-33.42
19.504,-15.895,19.532,-3.4123,1.9624,-1.6994,-17.04,-1.2,-33.12
19.532,-12.544,19.532,-2.8112,2.8576,-2.1145,-17.16,-0.6,-32.52
15.119,-2.5061,16.208,-2.4468,3.4749,-2.4905,-17.28,1.32,-31.74
11.822,1.0215,12.177,-2.3219,2.7263,-2.729,-17.46,2.4,-31.62
8.54,3.4868,7.6819,-2.2691,1.4242,-2.5623,-17.4,3.54,-31.38
4.7126,6.6059,3.5822,-2.2691,0.34911,-2.302,-17.82,6.12,-31.2
3.1872,7.0826,2.4789,-2.0079,-0.16218,-1.7058,-18.06,7.62,-31.02
1.1577,7.1915,0.24517,-1.675,-0.062003,-1.2688,-18.24,9.0,-31.02
-0.39499,6.4833,-2.6423,-1.3741,-0.14691,-0.96303,-18.48,11.94,-30.66
-1.1986,6.565,-2.8603,-1.182,-0.61087,-0.66798,-18.84,13.2,-30.54
-1.9205,6.5241,-2.4517,-0.99479,-0.85979,-0.31612,-18.9,14.46,-30.24
-2.2746,6.4288,-1.5119,-0.67317,-0.67745,0.096822,-19.38,16.92,-29.88
-0.054481,5.8023,0.53119,0.10232,-0.25717,0.48014,-19.62,18.06,-29.58
0.98067,5.5707,1.4438,0.41997,-0.31826,0.52809,-19.74,19.32,-29.28
2.9829,4.699,3.8137,1.511,-0.92302,0.56383,-19.86,20.4,-28.92
4.985,4.0316,6.4424,2.248,-1.252,0.46731,-20.52,22.14,-27.96
5.3528,4.6309,9.9837,2.7489,-1.1973,0.42944,-21.12,22.68,-27.48
6.9872,5.993,13.184,3.189,-0.05284,0.79718,-21.9,22.44,-26.64
15.895,2.1384,19.45,3.9114,1.6328,1.886,-21.84,21.6,-26.4
18.088,-3.1463,19.504,4.1389,1.4841,2.1927,-21.48,20.52,-26.04
19.355,-8.1858,19.532,4.6557,0.59682,2.7574,-20.88,19.38,-25.68
19.436,-9.793,19.532,4.6294,-1.1206,2.5653,-18.84,16.92,-25.26
15.827,-8.4446,19.341,4.2232,-1.5831,2.1099,-18.0,15.72,-25.2
9.1529,-8.036,14.86,3.8179,-1.2905,1.7706,-17.22,14.52,-25.26
2.4108,-7.641,8.2539,3.1957,-0.86773,1.4435,-15.72,11.82,-25.62
-0.96704,-7.3958,3.8682,3.0476,-0.72907,1.3934,-15.18,10.56,-25.98
-2.0567,-7.355,1.8932,2.8155,-0.46456,1.2709,-14.58,9.0,-26.46
-3.2553,-6.3879,-1.1169,2.1573,-0.42822,0.80023,-13.98,7.5,-27.0
-4.3177,-4.4811,-2.942,1.5134,-0.405,0.54489,-12.18,4.62,-27.72
-5.0531,-4.1678,-2.9011,0.83536,-0.10996,0.53695,-11.4,3.6,-27.96
-5.6661,-5.1621,-2.5061,0.23121,0.31643,0.69425,-10.5,2.94,-28.38
-4.6718,-6.0066,-2.656,-0.60353,0.70219,1.0052,-9.78,2.16,-28.8
-3.1735,-7.3822,-2.2882,-1.259,0.40225,1.0589,-9.78,1.86,-29.16
-2.547,-8.2812,-1.7434,-1.9181,0.11362,1.0082,-10.02,1.8,-29.52
0.01362,-10.052,1.362,-2.5155,0.15333,0.80817,-10.68,1.56,-30.18
2.6423,-9.7113,5.0395,-3.226,0.49236,0.39156,-10.98,1.38,-30.3
13.021,-12.177,18.442,-3.8387,0.97708,0.17929,-10.98,1.44,-30.3
18.592,-15.568,19.395,-3.8258,1.3317,0.0097738,-10.56,1.68,-30.0
19.409,-15.704,19.518,-3.3036,1.6304,-1.2315,-10.32,2.1,-29.64
19.518,-14.124,19.532,-2.8564,1.3668,-2.2712,-10.14,2.4,-29.4
18.251,-10.774,19.532,-2.7468,2.3167,-2.7526,-10.02,2.94,-29.22
11.741,-3.5958,15.255,-2.6808,2.6661,-3.1347,-9.9,4.26,-28.98
9.1937,-0.62654,11.809,-2.6261,2.2126,-3.0384,-10.02,4.98,-28.74
5.9521,3.0918,6.279,-2.6209,1.5589,-2.938,-10.26,7.44,-29.04
3.909,4.9987,4.7671,-2.6454,0.67959,-2.4151,-10.5,8.7,-29.1
3.1872,5.3119,3.8954,-2.5644,0.57544,-2.157,-10.8,10.2,-29.16
1.975,6.279,0.44947,-2.0892,0.15913,-1.4481,-11.52,13.14,-28.98
1.1169,7.1234,-0.92618,-1.766,-0.46701,-1.0617,-11.82,14.58,-29.04
0.1362,7.8045,-1.4438,-1.4172,-0.94928,-0.72815,-12.18,16.08,-28.92
-1.0488,8.6353,-1.0215,-0.74923,-0.69608,-0.31398,-13.2,18.9,-28.98
-0.64016,8.5672,-0.19068,-0.14203,-0.30788,-0.047647,-13.68,20.22,-29.1
