Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
5.489,-10.324,0.51757,0.34911,-4.0522,0.65515,0.42,46.98,-17.22
7.4776,-14.574,1.2939,-0.43616,0.59773,-0.18784,-0.18,46.8,-18.48
3.8682,-15.8,4.6854,-0.30207,2.5461,-0.84574,-1.26,46.44,-20.7
-0.64016,-16.208,-0.76274,0.72632,2.0403,-0.52657,-1.56,46.32,-21.66
-4.2904,-18.51,5.9657,0.36011,-2.1118,-0.11423,-2.4,46.02,-22.98
0.8717,-19.463,4.2223,0.79687,1.0864,0.56291,-2.52,45.96,-23.52
-5.3256,-10.964,-9.1801,0.59682,2.5134,0.47617,-2.7,45.78,-24.06
-0.91256,-8.3084,2.3836,-0.6463,-1.1457,1.025,-2.64,45.72,-24.72
7.5048,-7.1507,4.9306,0.080023,-2.8173,1.5458,-2.7,45.78,-25.02
9.7658,-6.9055,3.9635,0.10965,1.0944,0.065363,-2.82,45.72,-25.02
0.58567,-8.0632,-0.19068,0.20189,0.3598,-0.2419,-3.12,45.78,-24.96
0.39499,-8.5127,-1.0896,0.27397,-0.41294,-0.10385,-3.24,45.84,-25.08
-0.53119,-9.0984,-2.5879,0.13622,-0.11484,-0.23274,-3.24,45.78,-25.26
-2.0567,-8.9894,-3.0237,-0.21808,-0.062308,-0.22724,-3.12,45.72,-25.32
-3.2416,-8.3901,-3.514,-0.39615,-0.25107,-0.087354,-3.12,45.78,-25.38
-2.7377,-7.7772,-5.38,-0.48503,-0.21411,-0.011912,-3.24,45.72,-25.32
4.2495,-6.7421,-3.7592,-0.92821,-0.12584,-0.405,-3.18,45.66,-25.14
2.152,-6.565,0.25879,-1.0605,-0.045204,-0.59773,-3.36,45.78,-24.84
-0.85808,-6.6467,0.38137,-1.084,-0.58857,-0.26481,-3.3,45.96,-24.54
0.24517,-7.2596,-3.5413,-0.92668,-0.94257,0.11698,-3.54,46.26,-23.76
-0.25879,-6.6331,0.17706,-0.87079,-0.38668,-0.010385,-3.72,46.38,-23.28
-2.1248,-7.0009,0.69464,-0.88209,-0.057421,-0.10782,-4.14,46.8,-22.32
-0.29965,-10.311,-6.674,-1.5501,-0.46456,0.11698,-4.44,46.98,-21.84
2.0294,-13.62,-7.3958,-2.0519,0.03543,0.1741,-4.8,47.1,-21.24
1.3348,-16.671,-3.5549,-2.1615,-0.036957,0.17379,-5.1,47.46,-20.4
0.23155,-18.251,-5.1076,-3.6814,1.2303,0.27917,-5.64,48.12,-18.36
0.027241,-19.123,-4.6854,-3.4236,1.7489,0.59284,-5.82,48.42,-17.1
1.7298,-14.669,-1.0351,-3.0161,2.0021,0.78771,-6.18,49.56,-14.4
2.2201,-13.838,-3.3915,-2.1848,1.5052,0.81428,-6.18,49.92,-12.9
2.9556,-13.947,-3.9499,-1.6038,1.2352,0.75106,-5.94,50.28,-11.34
5.0531,-9.5751,-2.547,-0.79138,0.35216,0.70769,-5.82,50.58,-9.78
4.5356,-6.0883,-0.6674,-0.46456,0.45326,0.37813,-5.58,51.06,-6.84
4.413,-4.3313,0.027241,0.23274,-0.63163,-0.12034,-5.52,51.42,-5.4
4.2359,-4.1814,-0.12258,0.6353,-0.85827,-0.42333,-5.22,51.6,-4.08
2.2201,-4.699,0.068102,0.94104,-0.7871,-0.71013,-4.92,51.9,-1.44
1.2395,-5.0123,0.39499,1.2055,-0.7758,-0.7981,-4.8,52.08,-0.36
0.47671,-5.1485,0.24517,1.5091,-0.88789,-0.70341,-4.56,52.2,0.66
0.35413,-4.0044,1.3212,2.1298,-1.1292,-0.5339,-4.5,52.2,1.92
1.0215,-4.0044,0.72188,2.5992,-1.2639,-0.56169,-4.62,52.32,2.04
0.83084,-4.985,-0.47671,2.9551,-0.84513,-0.63744,-4.68,52.08,1.98
-0.24517,-7.1234,-1.2531,3.0189,0.093157,-0.81703,-4.98,52.02,1.56
-2.8058,-12.177,-3.1599,2.7199,1.5275,-0.71502,-5.76,51.6,0.06
-2.9556,-12.19,-4.4675,1.9975,2.8109,-0.13744,-6.24,51.36,-0.84
-2.6968,-11.605,-5.884,1.6655,2.5293,0.1573,-6.6,51.24,-1.92
0.20431,-9.0303,-8.6762,1.8008,1.186,0.66371,-7.26,50.76,-4.62
3.1599,-7.4095,-10.42,1.4407,-1.3686,0.96608,-7.62,50.46,-6.0
4.8761,-7.8998,-6.7012,0.78038,-2.5186,0.91569,-7.86,50.22,-7.5
4.8761,-7.8998,-6.7012,-0.33567,-1.4129,0.23427,-7.86,50.22,-7.5
9.3027,-13.934,5.8295,-0.75564,2.4163,-0.98777,-8.04,50.16,-8.82
8.717,-19.246,5.2847,0.49999,4.8497,-1.1151,-8.4,49.8,-9.84
-4.699,-18.319,-5.5707,0.0051924,-3.113,-0.35186,-8.7,49.44,-11.1
1.3484,-18.728,4.3858,0.40103,-3.8543,1.1866,-9.24,48.84,-13.2
-0.40861,-19.382,-8.0905,1.5965,1.3219,0.87995,-9.3,48.48,-14.04
-4.0997,-13.116,-10.283,1.2113,0.95936,0.5229,-9.42,48.36,-14.88
3.1872,-8.6762,3.1872,-0.35461,-1.7263,0.75625,-9.12,47.88,-16.14
7.7091,-7.1507,3.8273,0.1405,0.38301,-0.035736,-9.3,47.46,-16.98
0.83084,-7.2869,1.2803,0.18631,0.79718,-0.45907,-9.3,47.22,-17.4
-0.83084,-8.6081,-1.0215,0.25504,0.17471,-0.35705,-9.48,46.92,-17.34
-0.76274,-9.1937,-2.3018,0.35675,0.27397,-0.35339,-9.48,46.56,-17.04
-1.5936,-8.8805,-2.5334,0.19823,0.26053,-0.37263,-9.42,46.44,-17.4
-2.3563,-8.036,-1.9613,-0.030238,0.51862,-0.32712,-9.3,46.26,-17.76
-2.4517,-7.4912,-2.4789,-0.27092,0.82497,-0.2025,-9.36,46.14,-17.88
-0.89894,-7.1779,-6.5105,-0.45112,0.99907,-0.072998,-9.42,45.96,-17.94
4.3177,-7.1507,-3.7047,-0.62461,0.020464,-0.33262,-9.48,45.78,-17.88
4.0044,-7.3822,-0.20431,-0.48472,-0.46151,-0.4218,-9.48,45.9,-17.7
-1.1305,-8.0224,1.3893,-0.77519,-0.020769,-0.36744,-9.72,45.78,-17.34
-2.4108,-9.398,-2.2882,-0.6805,0.38423,-0.33934,-9.84,45.72,-17.04
-2.9965,-9.5615,-1.0624,-0.478,0.71532,-0.29016,-9.9,45.78,-16.8
-4.2223,-8.8124,-0.068102,-0.69639,0.83627,-0.098044,-10.32,45.72,-16.38
-2.3427,-9.0575,-3.4732,-1.0205,0.8488,0.03879,-10.5,45.66,-16.02
0.54481,-9.616,-2.0158,-1.2859,1.5253,-0.051924,-10.68,45.9,-15.06
0.76274,-10.651,-1.1032,-1.5449,1.5849,-0.087048,-10.74,45.96,-14.52
0.78998,-11.727,-1.3076,-1.4676,1.6603,0.086132,-10.74,46.14,-13.98
2.0975,-16.385,-4.127,-1.6301,1.3204,0.53176,-10.8,46.32,-12.54
2.3427,-15.963,-3.6366,-2.0003,0.69455,0.82161,-10.74,46.5,-11.76
2.3836,-14.547,-2.2882,-2.3048,0.36072,0.89247,-10.56,46.62,-10.8
2.3155,-14.124,-0.92618,-2.069,0.44135,0.89614,-10.26,46.92,-9.0
-0.054481,-14.519,2.0294,-1.8347,0.86773,0.9276,-9.96,46.98,-8.04
-2.152,-14.628,-1.7025,-0.33017,1.3176,1.6771,-9.12,47.52,-6.3
0.6674,-12.517,-1.3348,-0.38576,1.3085,1.5965,-8.58,47.76,-5.4
2.438,-11.359,-0.85808,-0.51435,1.7678,1.2254,-7.86,47.88,-4.5
2.9829,-9.5751,-0.46309,-0.33659,1.982,0.82803,-7.14,48.18,-3.48
3.5685,-5.489,-0.054481,0.075747,1.6692,0.62064,-5.82,48.6,-1.74
3.7184,-4.9578,0.081722,0.49205,1.087,0.41172,-4.98,48.66,-0.84
3.8682,-5.3392,0.01362,0.85246,0.72907,0.18692,-4.2,48.72,-0.84
2.6832,-5.5707,1.3212,1.0544,0.57177,-0.010996,-2.76,49.08,1.14
2.4653,-5.6524,1.185,1.372,0.32773,-0.14019,-2.1,49.02,1.74
2.547,-5.5571,0.89894,1.653,-0.029016,-0.25565,-1.56,49.2,1.92
3.7592,-5.8704,0.040861,1.8021,-0.14386,-0.27336,-0.3,49.26,1.92
4.4675,-6.8647,-0.62654,2.1151,0.1408,-0.50916,-0.3,49.44,1.8
4.8625,-8.2812,-1.6889,1.7572,1.5244,-0.98288,0.24,49.38,1.5
2.0294,-12.926,-7.355,0.79748,3.7892,-1.4328,0.54,49.26,0.6
-1.58,-15.636,-14.615,-0.097738,4.1026,-1.1597,0.42,49.32,0.06
-1.7298,-17.339,-17.652,-1.6622,0.33048,-0.24771,0.36,49.38,-0.6
0.9398,-11.809,-5.2983,-1.8418,-0.59437,0.26267,0.18,49.44,-1.2
0.31327,-6.3198,-2.3836,-1.0913,-0.17318,0.54214,0.18,49.44,-1.68
0.068102,-1.5119,-0.96704,-1.2394,0.62461,0.3091,-0.3,49.5,-1.92
-1.1441,-2.8603,-0.16344,-0.6524,1.3509,-0.13897,-0.54,49.5,-2.04
-1.7979,-4.8488,0.46309,0.071777,1.2428,-0.10232,-0.84,49.5,-2.16
0.6674,-9.2346,1.7979,-0.11118,1.9969,-0.13928,-0.96,49.44,-2.04
4.127,-19.096,9.5615,0.48381,0.90225,-0.092241,-1.38,49.38,-1.68
6.1836,-19.545,7.3005,1.2617,1.5317,0.34361,-1.38,49.44,-1.5
2.7786,-18.742,-3.8818,2.1084,3.806,0.32895,-1.38,49.56,-0.96
-1.362,-15.023,-2.0839,0.38332,-0.78099,0.4163,-1.32,49.8,-0.48
0.54481,-13.157,3.4187,0.3769,-2.521,0.9954,-1.08,49.92,-0.24
2.6015,-13.457,6.0611,0.70066,-2.3356,0.97677,-0.9,49.86,-0.24
3.9635,-12.245,2.3836,1.6105,0.7083,0.50427,-0.42,49.98,-0.12
3.4868,-10.474,-1.3484,1.4142,1.4456,0.10507,-0.24,50.16,-0.24
3.3642,-9.221,-2.5061,0.83933,0.23152,-0.1124,0.06,50.28,-0.54
1.8932,-8.5536,0.38137,0.57269,-0.062919,-0.26512,0.78,50.28,-1.5
0.64016,-8.2812,0.095342,0.54,-0.13408,-0.27092,1.14,50.4,-1.98
0.36775,-7.5048,0.54481,0.65576,-0.19578,-0.20556,1.68,50.64,-2.94
0.14982,-6.9872,0.8717,0.72052,-0.020159,-0.23976,1.92,50.7,-3.36
-0.054481,-7.0281,0.74912,0.75656,0.15485,-0.27855,2.1,50.7,-3.96
-0.6674,-8.1586,-0.6674,0.8152,0.42547,-0.30024,2.28,50.76,-4.5
-0.01362,-9.0575,-1.7298,0.85094,0.146,-0.24587,2.94,50.76,-5.58
0.76274,-9.8611,-2.3972,0.63591,-0.16585,-0.19487,2.94,50.64,-6.0
2.152,-12.19,-4.0452,0.4163,-0.12645,-0.11118,3.12,50.7,-6.84
2.2882,-12.817,-4.3177,0.088575,0.21502,-0.11118,3.18,50.58,-7.32
1.0488,-12.967,-6.1292,-0.88117,0.91447,-0.38332,3.18,50.52,-7.98
-1.1713,-13.757,-4.7535,-1.2556,1.2193,-0.52443,3.18,50.7,-8.1
-1.9477,-14.533,-2.8875,-2.025,0.91355,-0.54398,3.0,50.76,-8.1
-1.2939,-15.663,-1.9341,-2.547,0.70066,-0.33872,3.18,50.94,-7.74
0.095342,-17.107,0.49033,-3.6466,1.5036,0.16371,3.24,51.12,-6.84
0.76274,-13.838,0.01362,-3.5183,1.8265,0.35552,3.36,51.3,-6.12
0.24517,-12.108,1.9205,-3.2455,0.40592,0.43341,3.6,51.36,-5.04
0.040861,-12.258,4.7399,-2.4954,-1.0901,0.76022,4.14,51.24,-2.34
-0.24517,-12.612,4.0452,-1.3818,-0.90286,1.1732,4.44,51.24,-0.78
-1.6208,-12.939,0.95342,-1.2437,-0.7984,1.2379,4.98,51.36,0.9
-3.6911,-12.136,0.19068,-0.71471,-0.062919,1.361,6.24,51.24,4.32
-2.5606,-10.447,0.40861,-0.61025,2.6038,1.6286,7.08,51.24,6.18
-1.4982,-10.12,1.6617,-0.6634,3.3314,1.6457,7.86,51.18,8.1
1.2122,-8.6762,4.4811,-0.60384,3.4887,1.6331,9.72,50.64,12.06
1.1577,-8.1995,4.018,-0.85307,3.4505,1.5623,10.56,50.16,14.1
1.2531,-7.6002,2.5879,-0.62033,3.0504,1.489,12.06,49.32,17.52
1.3757,-7.4776,2.5879,-0.23396,3.0339,1.4823,12.78,48.84,19.32
1.4301,-7.7908,2.4789,-0.13195,3.146,1.4267,13.86,47.82,22.14
2.8603,-8.1586,2.3836,0.36744,2.7843,1.1551,14.46,47.34,23.34
4.127,-7.1507,1.7706,0.75778,2.2907,0.99693,14.82,46.92,24.54
4.8625,-6.9872,1.5391,1.2917,1.8173,0.7761,15.06,46.5,25.56
4.9714,-7.5457,0.92618,1.6771,1.4349,0.48808,15.3,46.14,26.34
4.5492,-9.6296,-0.43585,1.7547,1.1839,0.02138,15.3,45.54,28.14
3.5685,-9.8339,-0.23155,1.6661,1.507,-0.48503,15.12,45.3,28.8
0.21793,-11.55,-4.9442,1.6594,1.8189,-0.3989,14.28,45.36,29.7
2.1929,-12.803,-10.706,0.25168,2.9477,-0.47983,13.68,45.48,30.0
1.6753,-12.408,-10.311,-0.40042,3.5775,-0.60292,12.96,45.78,30.18
-0.43585,-11.169,-8.1586,-0.93951,1.2562,-0.11759,12.3,45.9,30.3
-1.2258,-10.42,2.3427,-1.1606,-0.99876,0.24374,10.68,46.26,30.54
1.7298,-17.638,8.1041,-0.16585,-2.4206,0.35827,10.14,46.26,30.6
