Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
-2.1656,-7.6683,-1.1441,1.3824,0.026267,0.62705,3.12,32.04,-2.34
2.4244,-7.4367,-3.337,1.1347,0.42822,0.2251,3.0,31.86,-3.3
3.5277,-6.5378,-5.7205,-0.19578,2.168,-0.98197,2.76,31.56,-4.08
4.4402,-11.768,-2.9284,2.9041,3.4276,-0.098349,2.7,31.38,-4.92
1.8251,-15.282,7.3686,0.56994,2.945,0.11637,3.0,30.96,-6.72
1.9477,-18.66,3.0646,0.17868,-0.068722,-0.12126,3.06,30.66,-7.62
-1.8932,-19.477,-5.4209,0.53817,-4.0345,-0.32101,3.24,30.36,-8.46
-8.0769,-19.6,-10.025,0.78466,-4.3216,-0.27122,3.66,29.88,-9.96
-6.5786,-15.677,-5.4073,-1.4401,1.5174,0.68783,3.72,29.58,-10.74
-1.0896,-9.7522,1.1577,-1.1267,3.3839,0.36285,3.72,29.52,-11.22
0.14982,-8.7306,1.975,-0.90897,4.1001,-0.14294,4.2,29.22,-12.24
1.1713,-6.2654,1.1032,-1.0971,3.0852,-0.27917,4.5,29.1,-12.48
1.3484,-5.2575,-0.47671,-0.43768,-0.7761,-0.41783,4.62,29.28,-12.78
0.35413,-6.3335,-1.2803,-0.3317,-1.1713,-0.2755,4.8,29.22,-13.08
-0.068102,-6.17,-2.547,-0.67104,-0.97708,-0.30085,4.98,29.4,-13.08
0.24517,-4.5083,-1.7706,-0.80146,-0.94654,-0.66248,4.98,29.7,-12.84
0.44947,-2.7786,0.14982,-0.34483,-0.41875,-0.74831,4.68,30.0,-12.72
0.54481,-1.9613,0.68102,-0.63316,0.31032,-0.48319,4.62,30.24,-12.48
1.0624,-2.2337,-1.185,-1.4419,0.17562,-0.28405,4.38,30.54,-12.3
0.44947,-5.993,-1.1713,-1.6017,-0.41111,-0.16921,4.2,30.72,-12.12
-1.6753,-6.2517,1.076,-0.23488,-1.204,-0.031765,4.02,31.32,-11.4
-3.0646,-6.7012,-1.5936,-1.12,-1.2288,0.027489,4.2,31.44,-11.28
-3.051,-9.5887,-8.0905,-2.4004,-2.3818,0.45235,3.6,32.04,-10.5
-2.5606,-9.3708,-4.7263,-1.3903,-2.2025,0.18815,3.3,32.28,-10.26
-1.6344,-9.5342,-5.5843,-1.9199,-1.726,0.52595,2.88,32.52,-9.84
-2.3972,-13.688,-6.4424,-2.2388,-0.1967,0.91141,2.46,33.36,-8.88
-2.5879,-17.243,-4.1542,-1.6313,0.76938,1.2211,2.16,33.6,-8.4
-2.7922,-19.314,-5.1757,-1.7764,1.6915,1.2727,1.92,33.84,-7.8
2.1929,-17.884,-8.8668,-1.3118,-0.5006,1.2883,2.04,34.62,-6.78
2.8467,-12.885,-5.8431,-0.47678,-1.2055,1.419,2.1,34.86,-6.24
1.2531,-8.6353,-3.9771,0.1292,-1.2785,0.99205,2.22,35.22,-5.52
0.64016,-5.4754,-4.8761,0.34911,-1.4276,0.44929,2.94,35.76,-4.38
1.0896,-6.8783,-5.3528,0.60934,-0.76358,-0.45265,3.12,36.06,-3.84
1.3212,-8.2131,-4.1542,1.0073,0.10232,-0.61728,3.3,36.48,-3.18
2.3972,-7.5729,-2.1248,1.4548,-0.31521,-1.0702,3.96,36.96,-2.58
2.2065,-6.3471,-1.6208,1.6765,-0.52015,-1.3207,4.14,37.2,-2.16
2.152,-5.1485,-1.7979,1.9148,-0.31979,-1.5363,4.44,37.32,-2.16
1.5119,-4.2904,-2.2201,1.9761,0.041539,-1.7837,4.44,37.44,-2.34
-0.1362,-4.9306,-2.152,1.7006,0.44776,-1.7388,4.38,37.5,-2.64
-2.5334,-6.2245,-2.4517,1.4591,0.64721,-0.96669,4.2,37.74,-3.0
-9.2482,-5.8159,-3.9908,1.5672,-0.058643,-0.009163,3.72,37.44,-4.02
-11.087,-6.6059,-5.0123,1.6099,0.45723,0.8714,3.24,37.32,-4.74
-5.7205,-8.6353,-2.3155,1.5614,1.2065,0.71746,2.76,37.02,-5.52
-2.7104,-8.9349,-1.1577,1.3671,0.75045,0.73426,1.98,36.72,-7.26
-0.054481,-8.0088,-0.95342,1.0614,0.66371,0.42761,1.74,36.54,-8.04
2.1248,-6.2245,-4.4811,0.20861,2.2159,-0.36224,1.5,36.24,-9.0
4.5356,-5.38,-1.3893,1.8066,2.642,-0.59468,0.9,35.76,-10.74
3.2008,-7.3822,4.0316,2.6454,3.5662,0.1069,0.9,35.46,-11.76
1.7706,-16.44,4.5083,0.42883,3.2571,-0.083689,1.02,35.16,-12.54
6.0066,-19.205,-6.674,-0.050091,0.31521,-0.39828,1.38,34.62,-14.04
2.833,-19.436,-4.8625,0.074526,-1.4157,-0.26176,1.8,34.44,-14.76
-2.7377,-16.876,-0.50395,-0.42119,-0.86285,-0.054672,2.1,34.2,-15.48
-8.2812,-19.477,-5.0123,-0.68447,-2.3027,0.46334,2.64,34.02,-16.38
-2.6696,-18.537,1.3348,-0.11942,-1.2788,-0.042761,2.88,33.96,-16.8
0.19068,-13.021,3.2008,0.15363,0.91447,-0.29749,3.18,34.14,-17.1
0.65378,-9.6977,0.84446,0.0076358,1.4343,-0.41264,3.54,34.14,-17.58
-0.70826,-9.6023,0.44947,0.22297,0.074526,-0.45723,3.66,34.14,-17.76
-1.6481,-8.54,-1.5527,0.77091,-1.0253,-0.3488,3.6,34.2,-18.06
-0.7355,-7.5321,-1.6072,0.58796,-0.48625,-0.42944,3.54,34.26,-18.36
-0.21793,-6.9872,-1.471,0.44776,0.000611,-0.40103,3.54,34.38,-18.36
-0.57205,-6.8102,-1.5119,0.20708,-0.25534,-0.32834,3.3,34.5,-18.42
-1.0215,-5.4073,-2.6015,-0.1909,-0.42638,-0.22724,2.82,34.62,-18.48
-0.65378,-5.1621,-3.051,-0.45051,-0.014355,-0.22938,2.46,34.62,-18.6
0.16344,-5.0259,-2.1248,-0.77763,0.25626,-0.27764,2.16,34.5,-18.6
0.42223,-4.3858,-1.2395,-0.85643,0.089186,-0.37141,1.8,34.68,-18.66
-0.040861,-4.6309,-1.9886,-1.1044,-0.61667,-0.26328,1.62,34.8,-18.72
0.35413,-6.4697,-2.0294,-1.6277,-0.78649,-0.31704,1.5,34.86,-18.66
-0.31327,-7.464,-0.83084,-0.91935,-1.4499,-0.28405,0.96,35.34,-18.54
-1.4438,-10.447,-3.514,-0.53145,-1.7828,-0.20189,0.66,35.52,-18.48
-2.4653,-12.095,-6.1155,-2.6508,-2.2477,0.11851,0.42,35.7,-18.12
-3.8001,-10.855,-4.2768,-1.606,-1.7217,-0.042455,-0.36,36.42,-17.22
-3.6911,-8.5127,-4.413,-2.0876,-1.2254,0.25656,-0.9,36.9,-16.8
-2.152,-10.065,-7.3958,-3.1591,-0.64966,0.43646,-1.74,37.86,-15.54
-0.28603,-11.85,-4.6718,-2.7669,-0.66157,0.52015,-2.1,38.4,-14.64
-0.85808,-13.729,-2.547,-2.4984,0.2303,0.71868,-2.34,39.06,-13.62
-2.5742,-16.985,-2.3155,-1.7547,3.2984,1.0256,-2.64,39.66,-12.6
-1.8115,-17.666,-5.0668,-1.6524,2.2468,1.208,-2.76,40.2,-11.52
1.2803,-15.268,-5.4345,-0.75686,0.088575,1.423,-2.88,41.28,-9.12
2.8467,-13.743,-6.1019,-0.1069,-0.12004,1.6359,-2.76,41.76,-7.98
1.8387,-7.2188,-4.4811,0.27672,-0.80451,1.4114,-2.28,42.48,-5.64
0.88532,-5.8295,-4.4402,0.56169,-0.76236,1.1115,-1.86,42.96,-4.56
0.61292,-5.5843,-4.127,0.87568,0.32498,0.58979,-1.38,43.32,-3.54
1.58,-5.7614,-3.4323,1.1344,-0.031765,0.10415,-0.24,43.92,-2.04
1.4982,-5.7614,-2.6968,1.354,-0.12614,-0.0085521,0.48,44.1,-1.56
1.3348,-5.6388,-2.2474,1.7174,0.088575,-0.26878,1.08,44.16,-1.26
1.6208,-5.3119,-1.7434,2.0464,-0.2361,-0.7645,1.74,44.28,-1.02
1.9886,-3.2553,-1.5936,2.1991,-1.0977,-1.2425,2.76,44.4,-1.26
0.21793,-2.6015,-1.2531,2.3301,-1.7914,-1.5504,3.12,44.34,-1.68
-2.152,-4.8625,-0.64016,2.368,-1.4749,-1.4129,3.18,44.4,-2.22
-4.4539,-7.1915,0.57205,1.7544,0.8656,-0.4444,3.12,44.1,-3.78
-4.1133,-6.4833,0.14982,1.6942,2.7009,-0.084605,3.06,43.98,-4.8
-2.1656,-9.2618,-0.7355,1.7315,2.2761,-0.098349,2.94,43.98,-5.82
-0.99429,-10.692,-4.7399,1.6817,0.64202,0.1799,2.64,43.74,-7.92
0.35413,-10.801,-11.509,1.1729,0.051924,0.19456,2.46,43.56,-9.06
1.3076,-9.7658,-10.379,-0.014661,-0.58551,-0.015577,2.16,43.2,-10.14
1.076,-7.355,-1.4165,0.96303,-0.45723,-0.031765,1.8,42.84,-12.24
1.1577,-7.464,1.2531,1.8586,-0.3485,0.13225,1.44,42.6,-13.26
2.2882,-9.0303,3.0101,0.81153,0.48197,-0.29535,1.2,42.36,-14.28
0.8036,-17.543,-4.0861,0.071777,1.0602,-0.55711,1.02,42.0,-16.08
-0.01362,-15.159,-0.84446,0.84177,0.93401,-0.13195,1.02,41.76,-16.86
-1.5119,-16.222,-2.4517,0.4386,0.92913,-0.057727,1.14,41.52,-17.58
-4.0589,-15.282,0.38137,-0.65424,-0.7025,0.16341,1.38,41.46,-18.3
-5.1349,-17.529,-0.72188,0.11148,-1.3922,0.18021,1.56,41.34,-19.32
-5.6388,-19.477,-3.3778,0.47006,-2.1524,0.53603,1.62,41.22,-19.74
-3.5822,-18.265,-1.1305,0.4612,-0.64843,0.12065,1.62,41.04,-20.1
0.40861,-9.3436,0.70826,0.39095,2.1377,-0.47617,1.5,40.92,-20.7
0.70826,-8.4174,1.3757,0.36957,1.047,-0.44318,1.5,41.04,-21.0
-0.40861,-8.4719,2.4789,0.95051,-0.86743,-0.35186,1.38,41.04,-21.36
-0.35413,-7.2869,1.7025,1.0818,-0.94226,-0.48442,1.32,41.04,-21.66
-0.6674,-7.0962,-1.2531,0.72021,-0.85002,-0.29291,1.26,41.04,-22.08
-0.5993,-7.3414,-1.4982,0.48778,-0.20678,-0.17623,1.14,41.04,-22.38
-0.84446,-7.0417,-2.4244,0.037568,-0.42486,-0.10507,0.96,40.92,-22.8
0.31327,-4.9714,-3.3642,-0.39554,-0.53084,-0.20525,0.54,41.04,-23.34
0.51757,-4.4402,-1.9205,-0.92546,0.07758,-0.30971,0.18,40.86,-23.46
-0.68102,-4.9169,-1.3348,-1.3787,0.18479,-0.39004,-0.12,40.8,-23.52
-1.8387,-5.6797,-2.2882,-1.7278,-0.8378,-0.20922,-0.48,40.92,-23.52
-2.1793,-6.4969,-2.6968,-2.0339,-1.2382,0.14111,-0.72,41.1,-23.52
-1.866,-8.145,-3.2553,-1.8702,-1.3485,0.35675,-1.26,41.4,-23.04
-1.1032,-9.0984,-1.3076,-1.5571,-1.007,0.060781,-1.62,41.64,-22.56
-2.3155,-10.297,-2.7649,-1.7675,-0.65515,-0.093157,-1.98,42.0,-21.96
-2.7104,-9.8884,-4.6445,-2.8005,-0.343,0.18845,-2.7,42.96,-20.46
-2.2474,-8.4991,-5.1894,-2.7562,0.3934,0.29169,-2.94,43.38,-19.56
-0.7355,-7.8181,-5.6661,-3.3332,-0.70799,0.32284,-3.18,43.92,-18.42
2.3563,-9.3027,-2.547,-3.3448,-0.99785,0.33078,-3.72,45.24,-15.3
-0.96704,-12.817,0.27241,-2.6652,-0.90988,0.15088,-3.9,45.78,-13.62
-5.2847,-17.57,-3.6094,-1.9569,2.1279,0.80573,-3.96,46.5,-12.0
-1.0215,-19.273,-6.3879,-1.1637,0.18173,1.5085,-4.14,47.52,-8.76
0.51757,-16.535,-6.0474,-0.74128,-0.70005,1.5956,-3.84,48.06,-7.14
2.3427,-14.356,-7.355,-0.22327,-0.40684,1.5064,-3.48,48.54,-5.46
1.1577,-7.6274,-5.6524,0.2248,-1.0718,1.0831,-2.7,49.32,-2.52
0.47671,-5.8023,-4.2768,0.62675,-1.4978,0.72113,-2.22,49.56,-1.26
0.50395,-5.3937,-3.6094,0.86682,-0.54978,0.19792,-1.68,49.8,-0.12
0.28603,-6.7421,-2.9965,0.98105,0.068417,-0.43005,-0.36,50.1,1.74
0.27241,-7.3277,-2.2746,1.4899,0.4215,-0.96242,0.24,50.22,2.46
0.64016,-6.96,-1.6889,1.8329,0.45876,-1.1038,0.72,50.34,2.94
1.9477,-4.7944,-1.471,2.1118,0.04612,-1.3363,1.5,50.22,3.06
2.1248,-4.3858,-1.1441,2.4346,-0.78649,-1.6197,1.74,50.16,2.76
1.2667,-5.4209,-0.57205,2.3616,-1.0183,-1.5867,1.86,50.22,2.34
-1.0624,-5.489,-0.17706,2.0687,0.31765,-0.91447,1.8,50.22,0.96
-2.8194,-3.5685,0.6674,1.7501,1.9166,-0.34056,1.5,50.1,0.12
-3.2144,-4.7126,-0.8036,1.9016,2.438,0.041844,1.14,49.98,-1.02
-4.9169,-9.0848,-7.0553,1.766,2.35,0.1066,0.84,49.74,-2.22
-3.6094,-10.992,-6.8238,1.0653,0.32956,0.69547,0.06,49.68,-4.68
-1.9341,-10.161,-5.3528,-0.14722,-1.1866,0.95967,-0.18,49.62,-5.94
3.7592,-4.4675,-1.4165,-0.42486,-1.0736,0.69303,-0.96,49.38,-8.1
4.7807,-4.0589,-2.2337,0.65301,1.0269,-0.39828,-1.44,49.32,-9.0
6.5378,-11.387,-4.0589,2.0406,3.0076,-0.65118,-1.62,49.14,-10.02
0.39499,-15.377,5.5026,-0.36866,4.6649,-0.40836,-1.74,49.14,-11.82
-3.623,-18.919,-2.3972,-1.5892,-0.055894,0.15913,-1.68,49.14,-12.42
-5.489,-18.905,-4.304,-1.4258,-3.4108,0.49205,-1.5,48.96,-12.9
-5.8976,-17.992,-2.4653,0.61361,-3.6624,0.38485,-1.14,48.9,-13.2
-5.5162,-19.504,-6.4833,-0.078496,-0.88759,0.24129,-1.02,48.9,-13.38
0.91256,-15.473,2.3972,-0.2364,1.2135,-0.10965,-0.66,48.84,-13.44
2.547,-11.128,3.3915,0.18692,2.6939,-0.52473,-0.48,48.9,-13.38
2.2201,-9.0848,-0.7355,0.51068,2.3363,-0.66279,-0.18,49.02,-13.14
0.38137,-9.9565,-0.85808,0.89186,-0.7535,-0.38087,-0.12,49.08,-12.84
-1.2258,-10.583,-0.027241,1.0586,-1.5693,-0.40775,-0.24,49.2,-12.9
-0.88532,-8.1313,-3.051,0.50091,-1.4386,-0.27825,-0.24,49.26,-12.96
-0.29965,-7.4912,-3.5958,0.15272,-0.99327,-0.29383,-0.42,49.14,-12.78
-0.29965,-6.1155,-3.7592,-0.2474,0.25381,-0.49847,-0.66,49.02,-12.6
-0.10896,-3.6639,-3.4732,-0.63652,-0.035736,-0.39737,-1.08,48.9,-12.72
-0.10896,-3.9227,-2.9556,-1.2217,-0.62064,-0.37568,-1.44,48.84,-12.78
-0.39499,-5.2438,-3.2144,-1.5779,-0.60445,-0.42547,-2.22,48.84,-12.84
-0.64016,-5.8295,-2.9829,-1.6887,-1.3265,-0.36499,-2.52,48.96,-12.78
-0.99429,-6.0338,0.01362,-1.4019,-0.99266,-0.33475,-2.88,48.84,-12.48
-1.6344,-6.0338,-0.81722,-1.6545,-1.879,-0.25015,-3.3,48.9,-12.18
-1.5119,-7.355,0.25879,-1.4691,-2.0363,-0.19456,-4.02,48.78,-11.04
-3.0101,-8.0496,-2.0839,-1.0189,-1.3066,0.036652,-4.62,48.78,-10.44
-3.732,-8.7034,-3.4187,-1.4875,-0.98655,0.12523,-5.04,48.78,-9.66
-3.2825,-9.2482,-4.0044,-1.5354,-0.63713,0.26542,-5.7,48.84,-7.74
-2.7649,-9.7113,-4.7671,-1.3442,-0.18845,0.20159,-5.94,48.9,-6.6
-1.5936,-13.607,-5.0259,-2.277,1.3143,0.47037,-6.66,49.02,-4.32
0.34051,-15.159,-5.1757,-2.2193,1.4496,0.82039,-7.08,49.2,-2.94
1.076,-17.679,-4.0997,-2.124,1.3793,0.77061,-7.2,49.14,-1.56
1.7298,-16.453,-6.4016,-1.2196,0.39004,1.0043,-7.32,49.2,-0.12
0.98067,-13.035,-6.1292,-0.35216,-1.1576,1.5669,-7.02,49.2,2.4
0.98067,-13.77,-5.7614,0.084605,-0.54062,1.6014,-6.84,49.2,3.66
0.76274,-9.8611,-5.8704,0.3711,-0.67531,1.4163,-6.24,49.2,5.7
1.185,-7.9951,-5.7342,0.62247,-0.52657,0.96731,-5.82,49.38,6.66
0.50395,-7.4912,-4.6173,0.90713,0.0097738,0.40042,-4.5,49.32,8.16
0.57205,-7.4776,-3.2689,1.0846,0.073304,-0.21716,-4.02,49.44,8.82
0.74912,-7.1234,-2.4789,1.135,0.047953,-0.34941,-3.42,49.62,9.24
0.91256,-6.7557,-2.0839,1.2743,0.15913,-0.58551,-2.82,49.68,9.36
1.471,-5.4209,-1.6617,1.6084,0.18357,-0.90988,-1.8,49.74,9.48
1.3893,-4.9306,-1.3212,1.8143,0.1573,-1.1231,-1.26,49.68,9.36
0.76274,-4.9578,-1.1577,1.9957,0.44013,-1.0577,-1.02,49.8,8.94
0.095342,-4.5356,-1.4165,2.2162,0.96425,-0.74006,-0.72,49.92,8.46
-4.7263,-4.985,-3.0918,2.6585,1.003,0.10873,-0.72,49.98,7.2
-6.5105,-5.3256,-3.909,2.2914,0.65515,0.43219,-0.84,49.98,6.24
-7.8317,-7.1507,-5.5435,1.5611,1.8387,0.93279,-0.9,49.86,5.28
-4.8897,-9.7658,-3.6775,1.1237,1.8867,0.68203,-1.02,49.74,3.0
-1.4165,-7.8045,-0.38137,0.36469,1.2624,0.88575,-1.08,49.56,2.16
0.95342,-5.9793,1.0488,0.50671,1.7459,0.065057,-1.14,49.56,1.08
4.6718,-2.8467,-2.547,0.43249,2.8912,-1.4178,-1.44,49.14,-0.96
7.4231,-5.8976,-6.7557,1.6759,3.5638,-1.865,-1.74,48.96,-1.86
4.6037,-18.333,6.9191,0.5678,3.8985,-0.13561,-1.86,48.72,-3.54
4.9306,-18.932,4.7399,-0.073304,-1.675,0.53665,-1.92,48.6,-4.32
-0.47671,-14.274,-5.4618,-0.85063,-2.8998,0.22174,-2.04,48.6,-5.04
-2.7649,-14.22,-0.20431,0.63927,-1.5846,0.57971,-2.04,48.48,-5.7
-8.0496,-19.504,-8.3493,0.30818,-1.959,1.4303,-1.92,47.88,-6.72
-6.4288,-18.537,-3.2825,-0.54336,-2.1551,0.90103,-1.74,47.88,-6.96
-1.4846,-12.79,1.9341,-0.26725,2.8766,-0.43707,-1.5,47.88,-6.96
1.7298,-8.8941,0.55843,0.0051924,4.1282,-0.75808,-1.56,47.76,-7.2
1.5391,-9.3708,-0.35413,-0.0033598,1.554,-0.71471,-1.68,47.76,-7.44
-0.54481,-9.3027,0.39499,0.77458,-1.2932,-0.44593,-1.86,47.52,-7.68
-0.27241,-7.6683,-1.1305,0.70708,-1.127,-0.37141,-2.04,47.64,-7.68
-0.10896,-6.7966,-1.9477,0.20372,-0.64538,-0.32223,-2.1,47.64,-7.68
-0.31327,-5.8704,-2.3972,-0.0085521,-0.67745,-0.38668,-2.22,47.58,-7.62
0.14982,-4.9033,-2.547,-0.17593,-0.76114,-0.51404,-2.34,47.64,-7.68
-0.095342,-4.7535,-1.7843,-0.23793,-0.73395,-0.50519,-2.46,47.28,-7.56
-1.4165,-5.1213,-1.6208,-0.4102,-0.38698,-0.57971,-2.64,47.16,-7.5
-2.152,-5.4754,-1.9886,-0.74617,-0.45662,-0.57879,-2.76,47.34,-7.56
-0.64016,-5.9385,-2.3427,-0.8995,-0.99938,-0.75259,-3.3,47.22,-7.32
-1.4574,-5.1621,-2.3427,-0.54184,-0.48655,-0.74159,-3.72,47.1,-7.26
-2.152,-5.2302,-0.12258,-0.26389,0.73395,-0.56322,-4.08,46.98,-7.02
-4.1133,-9.2891,-2.4244,-0.54703,-0.50244,-0.057727,-4.86,46.8,-6.6
-4.8897,-10.719,-2.3427,0.25809,-0.68753,0.28558,-5.46,46.8,-6.36
-6.1428,-10.174,-4.3449,-0.33384,0.18082,0.29352,-5.82,46.74,-6.0
-4.6037,-8.9894,-9.1256,-1.2138,0.62705,0.34056,-6.36,46.56,-5.28
-0.92618,-10.869,-7.1234,-1.6625,1.6707,0.55803,-6.6,46.68,-4.92
0.42223,-13.157,-3.0918,-1.9957,1.5094,0.624,-6.6,46.56,-4.32
-0.40861,-13.77,-0.17706,-1.9196,1.0672,1.135,-6.6,46.86,-3.24
-0.89894,-14.71,-0.19068,-1.6304,1.2559,1.3082,-6.48,46.86,-2.52
-2.7377,-19.041,-0.23155,-1.0482,0.33353,2.0992,-6.06,46.74,-1.14
-4.2495,-19.6,-2.3699,-0.78954,-0.77213,2.3176,-4.8,46.98,0.24
-2.8467,-16.385,-0.76274,0.11179,-0.055589,2.0656,-3.24,47.22,1.38
-0.85808,-14.696,-2.2201,0.98349,2.332,1.8867,-1.32,47.16,2.28
0.40861,-12.64,-2.1248,0.1912,2.4364,1.4704,0.66,47.52,3.3
1.185,-9.6704,-2.1793,0.39492,1.4917,1.189,2.88,47.52,4.14
