Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
-5.9657,-14.233,4.8897,1.3543,0.27917,1.0608,-5.76,39.18,-2.34
-3.5958,-13.593,-1.6208,1.3366,-1.4948,1.7889,-5.88,39.12,-3.54
-1.0896,-16.385,-8.1858,-0.80237,1.5012,0.50244,-5.82,39.0,-4.56
7.5048,-15.35,0.17706,-0.57757,0.51649,0.5226,-5.76,38.7,-6.06
4.0452,-14.86,-2.3972,-0.7703,2.1741,0.12981,-5.64,38.46,-6.66
1.7979,-14.942,-2.6968,-1.1405,1.2724,0.1854,-5.52,38.22,-7.14
1.7162,-12.04,-1.0624,-0.28008,-0.32284,0.45662,-5.1,38.04,-7.62
1.6208,-10.556,-0.054481,0.27642,-0.49388,0.32437,-4.74,38.04,-7.86
0.054481,-11.4,0.027241,0.35491,-0.065057,0.015272,-4.2,38.04,-8.16
-0.38137,-12.217,0.25879,0.84971,0.10568,-0.012828,-3.9,38.04,-8.4
-0.24517,-11.21,-0.20431,0.9557,0.14172,0.013744,-3.66,38.04,-8.4
0.24517,-10.12,-0.95342,0.68478,0.19639,-0.11515,-3.42,37.92,-8.46
0.31327,-9.398,-1.9613,0.39431,0.12248,-0.24618,-2.82,37.8,-8.58
0.25879,-9.6977,-2.1656,0.17532,0.047342,-0.3372,-2.7,37.62,-8.4
0.34051,-8.9486,-2.2474,-0.027794,0.18845,-0.38332,-2.58,37.62,-8.34
0.38137,-6.7693,-1.9886,-0.18692,0.30116,-0.40897,-2.4,37.62,-8.4
-0.17706,-6.4424,-1.6072,-0.31154,0.12095,-0.44379,-2.4,37.56,-8.34
-0.35413,-6.5241,-1.3757,-0.35064,0.12248,-0.36713,-2.4,37.62,-8.46
-0.19068,-6.5514,-1.0351,-0.28283,0.20006,-0.31979,-2.4,37.62,-8.52
-0.49033,-7.3141,-0.96704,-0.10934,0.013439,-0.18082,-2.64,37.56,-8.58
-1.1577,-7.1643,-0.29965,-0.099571,-0.047953,-0.093462,-2.76,37.56,-8.64
-0.70826,-6.5786,-0.42223,-0.25992,0.18754,-0.072693,-2.82,37.44,-8.58
0.14982,-5.9657,-1.5119,-0.48594,0.38912,-0.20922,-3.0,37.44,-8.4
0.58567,-5.993,-1.866,-0.53756,0.23488,-0.29138,-3.06,37.56,-8.34
0.35413,-6.4969,-2.1384,-0.51404,0.32773,-0.35766,-3.12,37.56,-8.16
1.3757,-10.706,-2.2474,-0.54062,0.26176,-0.32865,-3.3,37.68,-7.74
2.5334,-15.663,-4.5356,-1.0861,0.66768,-0.095295,-3.6,37.62,-7.56
1.7434,-17.72,-5.2575,-1.6722,0.53603,0.25931,-3.6,37.62,-7.26
2.6423,-17.448,-5.1213,-2.1197,0.53909,0.58277,-3.72,37.5,-6.72
4.5356,-16.576,-4.7671,-2.6722,0.18906,0.3372,-3.9,37.38,-6.3
4.8625,-16.099,-4.9306,-3.0565,0.046426,0.146,-3.96,37.5,-5.82
4.0589,-15.977,-4.3177,-2.8298,-0.281,0.35827,-4.02,37.44,-4.38
3.2144,-14.683,-4.5764,-2.2287,-0.52382,0.47556,-3.9,37.44,-3.6
2.656,-13.184,-4.2359,-1.9419,-0.2642,0.60842,-3.9,37.44,-2.82
0.65378,-7.3686,-3.4459,-1.6918,0.14447,0.57513,-3.72,37.32,-1.08
-0.027241,-4.9714,-2.8058,-1.2425,0.49877,0.4499,-3.66,37.26,-0.06
0.44947,-3.8001,-2.6287,-0.58887,0.43188,0.089492,-3.54,37.2,0.84
2.4108,-4.1814,-1.975,0.18051,0.26114,-0.146,-3.24,37.08,2.94
2.7377,-4.9033,-1.9205,0.57666,0.20769,-0.1857,-3.06,37.08,3.9
2.8739,-5.0804,-1.866,0.92607,0.060781,-0.24099,-3.0,37.08,4.98
2.5334,-4.6037,-1.6753,1.2706,-0.19761,-0.31215,-3.0,37.02,6.54
2.4244,-3.623,-1.6072,1.7187,-0.60995,-0.4722,-2.76,37.14,7.08
2.1384,-0.76274,-1.0896,2.0058,-0.83017,-0.71716,-2.7,37.14,7.62
1.0896,-1.6072,-0.65378,2.1576,-0.99327,-0.87934,-2.52,37.14,7.62
1.0896,-5.094,-0.054481,2.3601,-1.1863,-1.0229,-2.58,37.14,7.56
-0.72188,-8.6762,-0.50395,2.0794,-0.63958,-1.1283,-2.64,37.26,7.2
-0.6674,-13.212,-3.2008,1.6909,0.044593,-0.81795,-2.76,37.38,6.3
-0.1362,-12.517,-4.9714,1.5012,0.39645,-0.41539,-3.0,37.32,5.58
0.54481,-9.0848,-6.7285,1.5,0.29138,0.016799,-3.18,37.26,4.86
4.6718,-7.8317,-2.5879,0.87842,-1.2339,0.11393,-3.6,37.2,1.8
4.6718,-7.8317,-2.5879,0.87842,-1.2339,0.11393,-3.6,37.2,1.8
4.8625,-9.7385,-1.5119,0.82528,-0.89309,-0.068722,-3.78,37.26,0.72
4.3994,-12.449,-1.9341,0.70219,0.37202,-0.24435,-4.08,37.14,-0.3
-1.7979,-15.173,-0.29965,0.60262,0.13103,0.43433,-4.38,36.96,-2.04
-2.1384,-12.258,1.362,0.41203,-1.2914,1.0012,-4.62,36.9,-2.88
3.1735,-12.83,-4.4539,-0.24496,0.45662,0.6576,-4.68,36.9,-3.72
1.5255,-11.904,1.6753,-0.57849,0.59376,0.40959,-4.74,36.72,-5.1
1.185,-12.217,1.4029,-0.099876,-0.5287,0.33048,-4.68,36.6,-5.58
0.88532,-13.593,-1.0079,0.11484,0.78435,0.27397,-4.8,36.6,-6.42
1.5663,-18.851,-5.9657,0.49541,0.25656,0.36713,-4.68,36.6,-6.66
-1.9886,-19.409,-5.5843,0.19212,-0.61789,0.91966,-4.56,36.84,-6.96
2.9284,-5.1757,0.1362,0.21441,-0.82345,0.66493,-4.32,36.96,-7.26
3.4187,-5.6797,0.96704,-0.13867,0.45968,-0.32132,-4.14,37.02,-7.2
0.54481,-11.346,0.10896,0.034208,0.9218,-0.60231,-3.72,37.08,-7.38
-0.32689,-11.931,-1.1169,0.3543,0.82131,-0.36224,-3.42,37.02,-7.44
-0.12258,-10.924,-1.5119,0.57544,0.075442,-0.13989,-3.36,37.14,-7.62
0.53119,-10.134,-2.5742,0.52595,-0.0079412,-0.16371,-3.06,36.84,-7.56
0.42223,-9.0984,-3.5277,0.32895,-0.02474,-0.23824,-2.88,36.96,-7.62
0.19068,-8.3629,-3.3234,0.11545,-0.061697,-0.30849,-2.88,36.78,-7.68
-1.0215,-7.927,-1.5663,-0.14966,0.35552,-0.31185,-2.58,36.66,-7.8
-0.64016,-7.0962,-2.438,-0.33139,0.53237,-0.25901,-2.52,36.66,-7.92
-0.20431,-7.1234,-2.6423,-0.29169,0.28008,-0.21564,-2.4,36.72,-8.04
0.040861,-8.5808,-0.8036,-0.24557,0.017715,-0.1741,-2.46,36.48,-8.16
-0.35413,-8.4991,-0.054481,-0.22724,0.28955,-0.10751,-2.52,36.42,-8.16
-0.64016,-7.4776,-0.85808,-0.39767,0.47892,-0.13195,-2.7,36.36,-8.22
-0.54481,-7.7364,-1.9886,-0.73365,0.70647,-0.20861,-2.88,36.36,-8.28
-0.57205,-7.9815,-2.3699,-0.81062,0.7422,-0.146,-3.06,36.42,-8.34
-0.068102,-8.2131,-2.6696,-0.56688,0.36621,0.073915,-3.0,36.48,-8.22
0.9398,-7.2596,-2.0294,-0.48564,0.11393,0.089186,-3.12,36.48,-8.1
0.85808,-7.5048,-1.2122,-0.60415,0.1408,-0.0079412,-3.36,36.6,-7.8
1.9886,-12.149,-3.2553,-0.92913,0.66615,0.0030543,-3.42,36.84,-7.38
1.5527,-14.506,-3.6094,-1.886,1.0043,0.22235,-3.66,36.9,-7.02
1.8524,-16.903,-5.0531,-2.3176,0.6295,0.42211,-3.6,37.02,-6.24
4.8488,-17.257,-5.1757,-2.6011,0.52748,0.42974,-3.6,37.08,-5.7
5.0259,-17.243,-5.1213,-2.988,0.24099,0.36408,-3.54,37.32,-5.1
4.6854,-17.311,-5.2438,-2.854,-0.078802,0.53237,-3.36,37.26,-4.56
4.4947,-16.453,-4.2087,-2.5091,-0.42944,0.63102,-2.94,37.26,-2.52
3.2008,-12.749,-4.2495,-2.3454,-0.25534,0.63683,-2.94,37.44,-1.44
1.5119,-10.297,-4.6854,-1.9529,0.018021,0.76144,-2.82,37.26,-0.3
0.16344,-5.7614,-3.3506,-1.1356,0.38362,0.33048,-2.4,37.38,1.98
0.47671,-4.522,-2.6968,-0.66615,0.45754,0.084299,-2.22,37.38,3.18
1.6481,-2.8603,-2.0703,-0.37568,0.32987,0.0079412,-1.86,37.14,4.32
2.656,-2.833,-1.7298,0.42394,0.023213,-0.15058,-1.5,36.78,6.42
2.9011,-3.9635,-1.7298,0.58215,-0.0051924,-0.19517,-1.14,36.72,7.44
2.7377,-4.2904,-1.7706,0.97525,-0.047037,-0.29719,-1.08,36.72,8.46
2.2474,-4.4266,-1.9613,1.3332,-0.1347,-0.33292,-0.9,36.54,9.42
1.4301,-4.0316,-2.1929,1.74,-0.2813,-0.37629,-0.6,36.24,10.8
1.3212,-3.5822,-2.1112,2.2856,-0.82925,-0.57452,-0.48,36.3,11.34
1.1169,-3.6366,-1.6617,2.5385,-1.1982,-0.73304,-0.54,36.42,11.34
0.35413,-6.1292,-1.7298,2.5507,-1.3021,-0.77855,-0.42,36.3,10.98
0.040861,-9.1256,-1.7979,2.1347,-1.1451,-0.82589,-0.42,36.3,10.56
-0.65378,-12.844,-3.1327,1.8973,-0.77,-0.65332,-0.9,36.54,9.48
-0.027241,-11.686,-5.0531,1.6475,-0.5226,-0.47312,-0.96,36.72,8.7
0.76274,-9.7658,-6.5378,1.1884,-0.7251,-0.33445,-1.02,36.84,7.92
1.3212,-8.5263,-6.9055,0.748,-1.2327,-0.27947,-1.32,37.08,7.14
1.6072,-6.96,-4.9578,0.56597,-0.99479,-0.32651,-1.62,37.5,5.4
0.89894,-7.0145,-3.9227,0.85063,-0.29108,-0.19639,-1.86,37.74,4.38
-0.95342,-8.9758,-1.8932,0.89095,-0.19639,-0.10843,-2.1,37.92,3.36
0.20431,-12.681,-3.4459,0.52779,-0.052534,0.030238,-2.4,38.16,1.62
0.84446,-17.175,-4.7807,0.47831,-0.37721,0.14997,-2.76,38.34,0.84
-0.40861,-17.243,-1.3348,1.0082,-0.82986,1.2278,-2.88,38.34,0.12
-0.84446,-10.624,1.2531,0.8656,-0.12828,1.5492,-3.06,38.4,-1.08
2.5742,-10.937,-2.3699,-0.39828,0.1405,0.80848,-2.94,38.52,-1.56
2.547,-13.648,0.6674,-0.87873,0.64752,0.086132,-2.82,38.52,-1.98
2.0294,-13.511,-0.99429,-0.28405,1.4114,0.22358,-2.52,38.46,-2.58
0.27241,-19.232,-4.1814,-0.44685,1.3867,0.37385,-2.4,38.46,-2.88
-0.5993,-15.091,-1.4574,-0.2813,0.48594,0.69639,-2.04,38.46,-2.94
2.0839,-9.2618,-0.96704,-0.22205,-0.29505,0.51526,-1.74,38.4,-2.94
2.6423,-9.1256,-1.6889,-0.22694,0.35094,-0.13073,-1.14,38.28,-2.88
0.99429,-11.182,-0.58567,0.19059,0.042761,-0.31368,-0.84,38.22,-2.76
-0.76274,-11.673,0.38137,0.55619,-0.043982,-0.1628,-0.42,38.16,-2.76
0.095342,-10.243,0.1362,0.57269,0.18906,-0.055589,-0.18,38.1,-2.76
-0.44947,-9.8611,-1.6072,0.37568,0.39034,-0.21136,0.3,38.1,-2.76
-0.16344,-8.6353,-2.6423,0.36988,0.22083,-0.31093,0.42,38.16,-2.76
-0.24517,-8.2812,-2.5742,0.27886,0.17349,-0.40561,0.48,38.22,-2.64
-0.12258,-9.112,-2.9148,0.16829,0.51129,-0.36957,0.6,38.4,-2.46
-0.29965,-7.8998,-2.8603,0.14019,0.71441,-0.2529,0.6,38.28,-2.52
-0.39499,-6.456,-1.8387,0.01405,0.71288,-0.25656,0.54,38.4,-2.46
0.14982,-7.6138,-1.8524,-0.16463,0.61117,-0.33995,0.42,38.28,-2.76
-0.027241,-8.7987,-2.2746,-0.24007,0.65546,-0.29535,0.3,38.16,-2.94
-0.88532,-8.6489,-1.8524,-0.1576,0.51068,-0.1405,0.24,38.28,-2.94
-0.34051,-6.7966,-0.98067,-0.22602,0.48228,-0.10904,0.12,38.28,-2.88
0.55843,-7.0962,-1.9886,-0.46762,0.57788,-0.26878,0.12,38.22,-2.88
0.62654,-7.8317,-2.3427,-0.75228,0.75961,-0.4444,0.12,38.28,-2.88
-0.040861,-8.2812,-2.6287,-0.759,0.81031,-0.33353,-0.06,38.4,-2.76
0.040861,-7.7364,-2.7922,-0.69211,0.4835,-0.19487,-0.18,38.28,-2.58
0.84446,-7.7091,-2.438,-0.69669,0.29535,-0.22174,-0.42,38.4,-2.28
2.833,-12.354,-4.5083,-0.95631,0.37477,-0.16341,-0.6,38.28,-2.1
1.4165,-14.914,-3.9363,-1.3347,0.35094,0.04948,-0.72,38.34,-1.74
1.3212,-15.827,-4.6718,-1.6286,0.062614,0.33078,-0.78,38.34,-1.38
4.0725,-15.445,-4.699,-2.525,0.74862,0.31062,-0.96,38.52,-0.6
4.2223,-15.936,-5.203,-2.8665,0.25809,0.16524,-1.14,38.58,0.24
3.5549,-17.134,-4.699,-2.616,0.048869,0.3259,-1.14,38.4,0.84
3.9227,-16.099,-5.0395,-2.3552,-0.18448,0.49633,-1.08,38.1,2.04
2.8058,-13.988,-4.7671,-2.0375,-0.043066,0.70494,-1.2,38.1,2.82
1.9068,-11.496,-4.4402,-1.6832,0.16249,0.66706,-1.14,37.8,3.78
0.21793,-5.5571,-3.1191,-1.1854,0.45479,0.41783,-0.96,37.38,6.06
0.69464,-3.9363,-2.2882,-0.39767,0.49969,0.22052,-0.72,37.26,6.96
1.7979,-3.1463,-1.757,-0.17501,0.43005,0.17379,-0.54,37.02,7.86
3.3506,-3.5413,-1.8796,0.44318,0.17837,0.088575,-0.24,36.6,9.84
3.3234,-4.2087,-1.9613,0.60567,0.096517,0.049786,-0.24,36.42,10.74
2.9011,-4.699,-1.7979,1.1212,-0.07758,-0.037568,0.18,36.24,11.4
1.866,-4.3858,-1.3757,1.4954,-0.19303,-0.10446,0.42,35.94,12.66
1.9341,-3.7865,-1.3757,1.9386,-0.43799,-0.23671,0.54,35.76,12.96
1.4982,-2.6968,-1.4438,2.2321,-0.63897,-0.51588,0.66,35.7,13.2
0.92618,-3.2416,-1.2531,2.3637,-0.96914,-1.0446,0.72,35.88,13.2
0.38137,-6.0066,-1.2803,2.2865,-1.0776,-1.16,0.78,36.0,12.96
0.64016,-9.4661,-1.9886,1.9988,-0.85063,-1.0974,0.6,36.24,12.42
0.095342,-13.007,-2.8194,1.7358,-0.20128,-0.66615,0.42,36.54,11.64
0.25879,-11.359,-5.4481,1.4994,0.058032,-0.30818,-0.12,36.96,10.2
1.0215,-9.2074,-6.1292,1.3109,-0.59071,-0.043066,-0.24,37.14,9.42
1.5663,-7.5457,-6.1564,1.0699,-1.2428,0.14966,-0.78,37.44,7.38
1.6753,-7.6683,-5.7342,0.81764,-1.4838,0.083078,-0.96,37.56,6.42
1.6481,-7.6819,-1.5663,0.61575,-1.1014,-0.14875,-1.56,37.92,4.5
1.7979,-11.959,-1.4165,0.62522,0.22052,-0.21441,-1.74,38.04,3.54
1.7979,-11.959,-1.4165,0.63866,0.39004,-0.040012,-1.74,38.04,3.54
-1.975,-16.794,-2.5061,0.92241,-0.31001,0.78374,-2.04,38.22,2.64
-2.3836,-11.659,0.58567,0.54734,-1.0562,1.4255,-2.22,38.28,1.74
3.2825,-11.645,-1.4301,-0.33811,0.26878,0.43494,-2.34,38.34,0.36
2.9284,-13.307,2.438,-0.30207,1.138,0.18601,-2.46,38.22,-0.24
2.0294,-17.243,-1.5663,0.048564,1.5305,0.14875,-2.34,38.1,-1.14
-1.1713,-17.162,-3.0646,-0.29138,0.26848,0.73273,-2.16,38.04,-1.44
1.471,-10.188,0.040861,-0.18509,-0.49052,0.72846,-1.8,38.04,-1.8
3.8954,-7.7364,0.36775,-0.36346,0.46945,-0.042761,-1.86,37.98,-2.1
2.2065,-10.637,-0.57205,0.078802,0.45937,-0.36713,-1.5,38.04,-2.22
0.20431,-12.585,-0.054481,0.77244,-0.37935,-0.13317,-1.32,38.04,-2.4
0.068102,-11.509,0.43585,0.95112,-0.37538,0.035125,-1.14,38.04,-2.52
-0.21793,-9.3299,-0.28603,0.88362,-0.29199,0.028711,-0.96,38.28,-2.64
0.23155,-9.1937,-1.6344,0.67134,-0.11179,-0.11637,-0.72,38.28,-2.76
0.49033,-8.8124,-2.8058,0.5342,0.03543,-0.31154,-0.6,38.4,-3.36
0.34051,-8.9349,-2.152,0.36621,-0.0012217,-0.49999,-0.6,38.46,-3.48
-0.14982,-8.3493,-2.4517,0.208,0.21838,-0.47342,-0.72,38.64,-3.6
-0.34051,-7.9679,-3.514,0.14233,0.24312,-0.42608,-0.72,38.52,-3.78
-0.47671,-6.9872,-1.866,0.10415,0.14875,-0.30482,-0.96,38.34,-4.02
-1.3212,-7.4095,-1.7706,-0.13897,0.27306,-0.28008,-1.26,38.34,-4.32
-1.5255,-7.6683,-1.9068,-0.24832,0.21594,-0.15944,-1.44,38.4,-4.56
-0.28603,-6.7693,-0.35413,-0.23243,0.27092,-0.053451,-1.92,38.34,-4.92
0.095342,-6.8102,-0.7355,-0.41478,0.38179,-0.17593,-2.04,38.4,-5.16
0.054481,-6.8102,-0.51757,-0.44257,0.30085,-0.26359,-2.34,38.16,-5.46
0.19068,-7.0281,-1.0215,-0.59407,0.30452,-0.42944,-2.58,38.1,-5.64
-0.14982,-7.355,-1.5255,-0.73426,0.43555,-0.46517,-2.88,38.1,-5.64
0.42223,-9.5751,-3.3506,-0.99907,0.41386,-0.46151,-3.6,38.28,-5.4
1.9886,-14.601,-3.514,-1.2101,0.74434,-0.22877,-4.02,38.28,-5.22
1.9341,-16.031,-3.6775,-1.6301,0.61606,0.13897,-4.32,38.1,-5.1
2.5606,-16.658,-5.4345,-2.2373,0.63163,0.42913,-5.04,38.28,-4.74
2.9965,-16.59,-4.808,-2.5308,0.70555,0.65729,-5.28,38.4,-4.44
3.6775,-16.508,-3.6503,-2.7232,0.54153,0.6017,-5.46,38.52,-3.84
3.0646,-18.319,-4.1542,-2.6337,0.41814,0.62492,-5.76,38.64,-2.64
3.051,-17.42,-3.9908,-2.4254,0.083689,0.72785,-5.88,38.58,-1.98
2.5742,-15.064,-3.1191,-1.671,0.50213,1.0565,-6.06,38.64,-1.2
0.49033,-6.5105,-2.0294,-1.2098,1.022,0.91233,-6.24,38.76,0.48
0.27241,-3.7456,-2.2746,-0.65912,1.0394,0.54703,-6.3,38.82,1.32
0.88532,-3.3506,-2.0294,-0.13836,0.86163,0.32437,-6.12,38.82,2.28
2.4789,-5.1076,-1.1986,0.40134,0.63744,0.31001,-5.94,38.82,3.96
2.7649,-5.4209,-1.0215,1.0018,0.2868,0.24557,-5.58,38.88,4.62
3.1327,-5.9112,-0.65378,1.1332,0.18631,0.2306,-5.4,39.06,5.28
3.1872,-5.203,-0.84446,1.4108,0.054672,0.20556,-5.1,39.3,6.36
2.8875,-4.0861,-1.0215,1.5513,-0.012828,0.1686,-4.98,39.42,6.84
2.5606,-2.9011,-1.2122,2.1863,-0.64019,-0.22938,-4.74,39.54,6.9
2.1929,-1.8115,-1.0079,2.522,-0.98441,-0.68906,-4.62,39.72,6.9
1.4846,-7.0962,-0.31327,2.5217,-0.76511,-1.033,-4.62,39.9,6.3
0.96704,-10.515,-1.7162,1.7917,-0.23396,-1.2498,-4.8,39.96,5.88
0.23155,-14.492,-6.2517,0.49999,0.74403,-0.68661,-5.28,40.38,4.68
0.29965,-12.667,-9.8611,0.30665,0.90469,-0.06017,-5.64,40.5,3.96
0.24517,-9.902,-10.256,0.28894,0.69364,0.16829,-6.06,40.56,3.18
-0.1362,-7.6683,-7.1507,0.3653,-0.42761,0.50549,-6.48,40.62,2.28
0.027241,-7.8317,-2.2201,0.11362,-0.30391,0.42822,-7.32,40.74,0.9
-0.21793,-7.8453,-2.2882,-0.05681,0.32284,0.3934,-7.68,40.68,0.24
2.1248,-13.144,-5.203,-0.15394,0.9108,0.34208,-8.34,40.86,-1.14
1.1713,-17.829,-2.8603,-0.22785,0.99693,0.19028,-8.7,40.86,-1.8
-0.19068,-15.636,2.0431,0.95509,0.18143,1.0091,-9.24,40.92,-2.4
4.0861,-10.406,3.8273,0.82956,-0.016188,0.60995,-9.84,41.16,-3.42
3.8137,-14.342,0.76274,0.72449,0.28863,0.21075,-10.08,41.16,-3.78
4.3177,-18.279,2.2474,0.74984,0.15974,-0.25015,-10.26,41.16,-4.14
0.89894,-17.802,-1.5936,0.58582,1.018,-0.17165,-10.56,41.04,-4.8
1.7162,-11.441,0.054481,0.64446,0.057421,0.16493,-10.68,40.98,-5.1
2.4244,-9.507,1.5936,0.67898,-0.52473,-0.16585,-10.68,41.1,-5.52
0.76274,-12.558,1.7025,0.46334,0.28375,-0.64477,-10.86,41.04,-6.24
0.89894,-12.967,0.54481,0.74739,0.65363,-0.53848,-10.98,41.22,-6.66
2.9965,-9.507,0.72188,1.1897,-0.51374,-0.34208,-11.22,41.28,-7.56
3.4187,-7.75,1.2939,1.0803,-0.91202,-0.49511,-11.52,41.34,-7.98
1.8524,-7.4776,1.2803,0.7926,-0.19884,-0.7703,-11.58,41.34,-8.52
-0.47671,-7.3141,1.3212,0.85704,0.073609,-0.68906,-12.06,40.92,-9.42
-0.34051,-7.5865,1.0896,0.83719,0.28863,-0.58307,-12.48,40.86,-9.84
0.77636,-8.322,-0.027241,0.82925,0.33139,-0.51893,-13.14,40.86,-10.86
