Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
3.1872,-5.4618,-1.9341,0.16432,0.97677,1.4224,-0.48,37.98,-0.42
3.0373,-4.2495,-2.3427,0.49511,0.78985,1.1408,-0.12,38.1,0.6
2.6015,-3.6639,-1.866,0.87079,0.53573,0.91416,0.66,38.28,2.58
2.1929,-3.5822,-1.2531,1.2089,0.5962,0.70127,1.14,38.28,3.36
2.3427,-2.0567,-1.471,1.5424,0.47678,0.37477,2.04,38.28,3.9
2.6832,-1.8796,-2.0703,2.0287,0.17349,0.096822,2.7,38.16,3.96
2.8739,-2.4244,-2.2201,2.313,-0.024435,-0.089186,3.3,38.1,3.78
3.3642,-4.7671,-0.85808,2.4963,-0.038485,-0.24374,4.2,37.74,3.06
3.5685,-6.565,0.081722,2.4835,0.11698,-0.46884,4.62,37.68,2.46
2.9011,-9.8611,0.19068,2.3051,0.10629,-0.78863,4.92,37.74,1.74
2.1929,-12.83,-0.24517,1.7159,-0.046426,-0.94684,5.52,37.8,0.36
1.4438,-12.095,-1.3076,1.0214,0.53054,-0.64324,5.58,37.68,-0.6
1.0896,-10.011,-2.3563,0.57757,1.9062,-0.10751,5.82,37.56,-2.46
0.64016,-9.0303,-4.4402,0.8995,2.2901,0.08491,5.7,37.5,-3.42
0.5993,-9.7658,-8.4719,1.4847,0.26878,0.80298,5.76,37.32,-4.38
2.2474,-9.1937,-7.5457,1.3674,-1.1594,0.93462,5.88,37.08,-5.34
3.3778,-9.0031,-4.4675,1.2217,-2.3179,1.0018,5.88,36.6,-7.32
3.337,-7.8998,-2.833,0.65118,-1.1264,0.87354,5.76,36.42,-8.34
2.9829,-9.1529,1.471,0.28375,-0.32712,0.53359,5.94,36.0,-10.08
4.2632,-14.805,2.1656,0.34453,0.21869,0.38637,5.94,35.7,-10.98
5.5162,-18.687,1.7162,0.002138,-0.011606,-0.16066,5.94,35.28,-11.88
2.4108,-17.734,-4.413,-0.197,3.2266,-0.4331,6.18,34.74,-13.2
1.7979,-14.669,-6.1428,-0.34544,2.9022,-0.3207,6.36,34.5,-13.86
5.4618,-17.502,-6.6467,-0.94562,-0.47098,-0.25656,6.6,34.44,-14.22
-1.1305,-10.828,2.1384,-1.2153,-2.2492,-0.21044,6.9,34.2,-15.0
-0.70826,-10.924,4.9169,-0.66859,-1.7608,0.23763,7.08,34.2,-15.36
0.55843,-11.891,6.0202,0.67012,-0.22022,0.4667,6.96,34.14,-15.72
0.12258,-12.558,3.9227,1.8857,0.29047,0.43463,6.96,34.02,-15.9
-0.61292,-11.278,-1.3893,1.6344,0.34667,0.39798,7.02,34.2,-15.9
0.38137,-9.7385,-4.0452,0.51038,0.60353,0.13867,7.26,34.02,-16.26
1.1577,-9.6023,-3.5413,0.28772,0.21136,0.060476,7.32,34.02,-16.32
1.8932,-8.9213,-3.3778,0.19242,0.014355,0.079412,7.44,34.14,-16.26
3.6094,-7.3141,-3.8001,-0.075136,-0.51313,0.025351,7.56,34.14,-16.38
3.5549,-6.8238,-2.9011,-0.088881,-1.2987,-0.13195,7.56,34.02,-16.32
3.1599,-6.9328,-2.3563,-0.32132,-1.824,-0.18998,7.38,34.02,-16.5
2.0158,-6.1292,-1.0896,-0.52321,-1.3164,-0.219,6.84,33.96,-16.74
1.0215,-6.0611,-0.027241,-0.3485,-0.59132,-0.24343,6.66,33.96,-16.74
-0.081722,-5.8023,0.44947,-0.03207,-0.82375,-0.14661,6.48,33.84,-16.98
-1.8796,-8.1995,0.20431,-0.0012217,-1.1906,0.0012217,6.36,33.84,-17.58
-2.2474,-9.5479,0.054481,-0.19853,-0.87873,0.048258,6.18,33.96,-17.82
-2.7513,-9.5342,0.92618,-0.17959,0.14172,0.2584,6.0,33.96,-18.0
-2.8603,-8.6625,0.40861,-0.45357,0.71563,0.45693,5.76,34.08,-18.06
-1.0215,-11.073,-4.7944,-1.4575,0.99968,0.5058,5.4,34.38,-18.12
1.3484,-13.675,-7.1643,-2.0281,1.3216,0.30452,5.22,34.56,-18.12
4.0861,-12.34,-5.8976,-2.2324,0.96517,0.045509,5.22,34.8,-18.0
4.9306,-10.474,-4.4947,-3.2571,0.21747,-0.35216,4.98,35.4,-17.4
4.6445,-11.155,-3.1191,-3.9031,1.2917,-0.77763,4.86,35.58,-16.86
2.7513,-14.764,-1.2939,-3.6765,1.5953,-0.89064,4.92,35.88,-16.26
1.3484,-19.068,-3.4459,-3.1579,1.565,-0.7758,4.98,36.24,-15.48
-0.95342,-16.644,-3.6639,-2.2342,0.32254,0.24435,4.86,36.9,-13.5
0.054481,-8.5672,-1.4165,-1.427,0.55192,0.57238,4.92,37.38,-12.36
3.9499,-5.8976,-2.5198,-0.70097,0.54367,0.56749,4.74,38.04,-9.84
4.3858,-6.8919,-3.1191,-0.33078,-0.0281,0.47128,4.68,38.34,-8.64
4.0589,-8.3493,-2.6696,0.31918,-0.69394,0.69516,4.8,39.12,-6.24
3.1191,-6.5514,-1.1032,0.58154,-0.55161,0.73609,4.86,39.48,-5.1
1.7843,-5.0259,-1.185,1.0754,-0.44807,0.78221,4.98,39.66,-4.08
1.2803,-4.1406,-2.3155,1.5036,-0.11973,0.67501,4.98,39.9,-3.24
2.0839,-3.3097,-3.8954,2.2458,-0.1182,0.19853,5.28,40.44,-1.86
1.58,-3.909,-4.3858,2.6212,0.22052,-0.2138,5.34,40.5,-1.44
0.51757,-4.8625,-4.1678,2.6957,0.53848,-0.48869,5.52,40.38,-1.38
-0.23155,-6.0747,-0.83084,2.4548,0.2364,-0.66706,5.88,40.38,-1.86
0.78998,-8.4446,0.081722,1.7446,-0.3207,-0.95539,6.0,40.26,-2.58
2.3836,-12.721,-0.24517,1.1127,0.3036,-0.81153,6.06,40.02,-3.96
2.261,-11.305,-1.0896,0.72235,0.96333,-0.5736,6.12,39.9,-4.92
2.0975,-9.8339,-1.1577,0.34422,2.2428,-0.087965,6.18,39.84,-5.88
1.6072,-8.6762,-2.8603,1.5791,1.9493,0.61667,6.24,39.54,-7.8
1.1986,-8.9349,-5.5435,2.1353,-0.093462,1.1051,6.24,39.3,-8.88
2.3427,-8.0632,-4.2359,1.8082,-2.4374,1.1136,6.18,39.06,-9.96
4.2904,-8.6081,-1.8932,1.6536,-2.7492,0.76083,6.18,38.52,-12.18
4.6173,-8.8941,-1.6344,1.3241,-1.2856,0.39156,6.18,38.22,-13.5
5.1076,-10.025,-1.8796,0.8207,-0.19609,0.077274,6.18,38.04,-14.58
6.4424,-14.424,-1.9341,-0.099266,0.9276,-0.30207,6.0,37.56,-16.44
6.565,-16.699,-0.7355,-0.64966,1.3332,-0.66523,6.06,37.32,-17.46
1.6481,-15.636,2.0703,-0.5284,0.38698,-0.76511,6.18,37.08,-18.6
-2.7104,-13.062,-1.2122,-0.21105,-0.71074,-0.43035,6.12,36.96,-19.2
-4.2495,-11.414,-2.3427,-0.51496,-0.83108,0.31765,6.12,36.96,-19.68
3.1327,-19.218,-5.0668,-0.058032,-0.30238,0.45662,6.3,36.84,-20.64
0.42223,-13.171,-3.6503,-0.6521,-0.71319,0.25473,6.12,36.9,-20.88
0.1362,-9.4934,4.7263,-0.79596,-1.5797,0.16952,5.82,37.2,-21.0
-0.14982,-10.515,6.6331,0.018326,-0.76053,0.1518,5.7,37.38,-21.18
0.12258,-11.536,5.9793,1.605,0.087659,0.23671,5.58,37.5,-21.24
0.72188,-11.182,-0.64016,1.2468,0.71044,0.14172,5.28,37.8,-20.94
0.88532,-9.507,-2.7377,0.86468,0.71166,0.010996,5.28,37.8,-21.0
0.85808,-9.0848,-2.4789,0.82833,0.20281,-0.023518,5.34,37.86,-21.0
1.4029,-8.5127,-1.757,0.79168,-0.067501,-0.014355,5.22,37.68,-21.18
1.1032,-8.3765,-2.2474,0.54886,0.10049,-0.0094684,5.16,37.56,-21.3
0.57205,-8.4582,-3.5685,0.3879,0.023518,0.073915,5.04,37.5,-21.48
1.4438,-7.9679,-3.5413,0.091935,-0.85765,0.13042,5.1,37.2,-22.02
1.0624,-8.1586,-3.6366,-0.35277,-1.0947,-0.0027489,4.98,37.08,-22.32
1.0079,-7.7091,-2.3563,-0.40653,-1.7956,-0.064446,4.92,36.72,-22.62
1.6753,-6.279,-0.64016,-0.48625,-1.2984,-0.12859,4.56,36.36,-23.1
0.6674,-7.7227,-0.27241,-0.45907,-0.66554,-0.2755,4.32,36.3,-23.46
-0.8036,-9.7658,0.1362,-0.31643,-1.0971,-0.27611,4.2,36.24,-23.46
-1.866,-9.0848,0.54481,-0.44227,-1.0983,0.013439,3.54,36.42,-23.82
-1.0624,-8.5672,0.50395,-0.99846,0.70188,0.040623,3.3,36.54,-23.64
-0.24517,-8.1586,1.4438,-0.88331,1.157,0.018326,3.06,36.6,-23.82
-0.70826,-8.8941,-0.21793,-0.76205,0.8659,0.040317,2.58,37.2,-23.76
-0.47671,-12.354,-2.7104,-0.98349,0.57299,0.12584,2.22,37.62,-23.64
0.46309,-12.299,-3.1463,-1.5721,0.80084,0.31857,2.1,37.8,-23.28
1.866,-9.4117,-4.8625,-1.901,0.93004,0.18845,1.74,38.46,-22.38
1.9341,-8.4855,-4.0316,-2.222,0.1127,-0.071471,1.62,38.82,-21.84
2.9965,-11.332,-4.6037,-3.292,0.2474,-0.36346,1.56,39.9,-20.46
1.9613,-15.936,-3.2008,-3.7883,1.5953,-0.5733,1.5,40.38,-19.68
1.5255,-18.537,-2.2337,-3.7238,2.2098,-0.32987,1.62,40.86,-18.66
1.8524,-19.545,-3.3097,-3.1224,1.2251,-0.057116,1.5,41.52,-17.58
2.547,-13.866,-3.6366,-2.4496,0.84788,0.33384,1.8,42.36,-14.64
2.2337,-7.7227,-2.3155,-1.7425,0.71257,0.27519,1.8,42.78,-13.14
2.4108,-5.4073,-1.7706,-0.70952,0.63072,0.15027,1.8,43.26,-11.34
4.2223,-6.9328,-2.2746,-0.11148,0.11515,0.091324,1.92,43.98,-8.16
3.9635,-7.9815,-2.3427,0.20495,-0.23763,0.17685,1.98,44.16,-6.48
3.5413,-7.5729,-1.1441,0.70219,-0.208,0.46517,1.98,44.82,-3.9
2.656,-6.5105,-0.9398,0.96944,-0.1912,0.55314,2.1,45.12,-2.7
2.3291,-5.9249,-0.70826,1.47,-0.19884,0.60109,2.1,45.48,-1.68
2.656,-5.2302,-1.2667,1.9377,-0.0015272,0.45112,2.22,45.54,-0.9
2.942,-4.6445,-2.3018,2.6334,-0.46945,0.10629,2.58,45.78,-0.06
2.8467,-5.4481,-2.833,2.7739,-0.54642,-0.036346,2.64,45.78,0.12
2.8467,-5.4481,-2.833,2.6539,-0.17257,-0.41905,2.64,45.78,0.12
1.7979,-6.2517,-1.0488,2.3961,0.16707,-0.60934,2.88,45.36,-0.72
1.5119,-7.4367,-0.70826,2.0055,-0.30452,-0.7758,3.0,45.3,-1.68
1.076,-11.06,-1.3484,1.186,-0.65485,-0.74251,2.94,45.06,-3.66
1.3484,-11.645,-1.6753,0.63591,0.15608,-0.41997,2.82,44.94,-4.68
1.975,-11.577,-2.0567,0.58521,0.91019,-0.15027,2.7,44.82,-5.94
3.228,-9.0167,-8.1177,1.5262,2.2733,0.65118,2.7,44.4,-8.4
1.8251,-7.7636,-7.4503,0.95784,-0.58307,0.53176,2.58,44.22,-9.54
1.3484,-7.8317,-4.9169,1.1503,-2.4132,0.4835,2.58,44.04,-10.8
1.5255,-9.0031,-3.1463,1.1756,-2.4694,0.39554,2.4,43.56,-13.32
1.9205,-9.0167,-1.9613,0.55833,-1.0971,0.36469,2.16,43.26,-14.4
2.5061,-8.5944,0.24517,0.19273,-0.92332,0.35949,1.74,42.9,-16.5
3.8273,-11.605,0.8036,0.52198,-0.9841,0.27214,1.62,42.84,-17.22
5.9385,-15.895,0.36775,0.4105,0.27184,0.197,1.62,42.78,-17.88
7.6002,-18.837,-0.57205,0.36041,1.0314,0.069028,1.62,42.66,-18.36
0.44947,-11.904,-3.623,-0.51526,0.7028,-0.49327,1.56,42.36,-19.44
-2.9965,-9.8339,-0.7355,-0.96547,-0.24221,-0.3824,1.62,42.24,-19.92
-2.5061,-10.256,1.0215,-0.76083,-1.6273,-0.021686,1.74,42.24,-20.16
3.051,-19.177,-0.84446,0.07758,0.20281,0.11729,1.38,42.24,-20.46
1.5391,-16.876,-3.0646,-0.051924,0.37385,0.31887,1.38,42.24,-20.76
1.4982,-10.433,-0.85808,-0.24221,-0.40042,0.22969,1.2,42.18,-20.82
0.8036,-9.4798,3.6775,0.076664,-1.1176,0.18295,1.02,42.06,-20.82
0.83084,-9.8611,3.3778,1.0983,-0.62705,0.2361,1.14,42.12,-20.76
1.0624,-10.27,1.757,1.1414,-0.15821,0.11576,1.08,42.12,-20.76
0.23155,-9.9565,-1.4301,0.89492,0.1857,0.053145,0.96,42.12,-20.94
0.29965,-9.112,-1.4165,0.86926,-0.097738,0.11393,0.9,42.0,-21.0
1.1032,-7.9815,-0.57205,0.686,-0.072082,0.10537,0.78,42.12,-21.3
1.2258,-8.2676,-1.8387,0.21044,0.29871,-0.08094,0.78,42.12,-21.3
1.1169,-8.7034,-4.1133,0.1631,-0.15241,-0.11087,0.66,41.88,-21.6
0.96704,-7.9679,-3.9908,0.19792,-0.52687,-0.067195,0.72,41.64,-21.84
0.70826,-7.641,-3.0646,0.032681,-1.3528,0.0058032,0.78,41.7,-22.14
1.3212,-7.7227,-2.3155,-0.46853,-1.3241,0.029322,0.66,41.58,-22.26
0.99429,-7.5048,-0.72188,-0.50946,-1.1921,-0.02138,0.3,41.64,-22.62
0.14982,-7.7227,-0.74912,-0.42486,-1.2456,-0.036957,0.12,41.52,-22.68
0.081722,-7.7364,0.12258,-0.146,-1.1826,0.015272,-0.48,41.34,-22.74
-0.47671,-7.8998,0.27241,-0.65546,-0.048869,0.043371,-0.72,41.22,-22.62
-1.1986,-8.6353,0.31327,-0.73029,0.21044,0.057116,-1.08,41.34,-22.56
-1.5255,-9.5751,-0.068102,-0.73426,0.22785,0.14294,-1.8,41.46,-22.44
-1.2122,-10.828,-1.4029,-0.9896,0.69852,0.33445,-1.92,41.4,-22.26
-0.46309,-11.768,-2.0703,-1.3729,1.1014,0.39737,-2.1,41.46,-22.08
1.0896,-10.093,-5.1349,-1.7849,1.1881,0.38362,-2.52,41.82,-21.3
2.3018,-10.706,-5.3119,-2.3958,0.66065,0.18082,-2.64,42.18,-20.88
3.6775,-11.591,-4.2904,-3.1301,0.55711,-0.050396,-2.58,42.3,-20.22
4.3721,-12.803,-3.2689,-4.1945,1.6493,-0.56536,-2.64,42.9,-18.6
2.6287,-15.391,-2.8603,-3.7794,2.0418,-0.70494,-2.64,43.14,-17.64
1.0624,-19.491,-2.9692,-3.5668,1.5595,-0.71227,-2.52,43.68,-16.56
-0.34051,-17.747,-3.8001,-2.6334,1.098,-0.084299,-2.58,44.4,-13.74
1.3212,-10.052,-2.6696,-1.8335,0.65546,0.13286,-2.58,44.7,-12.3
2.547,-6.9055,-2.152,-0.78282,0.47342,0.068111,-2.52,44.94,-10.8
4.0861,-7.7091,-2.5742,-0.19426,0.012217,0.17532,-2.28,45.48,-7.68
3.8137,-8.3629,-2.5061,0.15882,-0.19334,0.40684,-2.4,45.96,-6.0
2.6832,-6.8919,-1.0215,0.53603,-0.30207,0.77824,-2.28,46.5,-3.24
2.4517,-5.6661,-1.0624,1.2523,-0.39218,0.81428,-2.22,46.8,-1.86
2.4653,-4.7807,-1.0896,1.6667,-0.092546,0.58735,-2.22,47.1,-0.66
2.9965,-3.6775,-2.1656,2.1246,-0.21838,0.28772,-2.04,47.16,1.02
2.5879,-3.6366,-2.6015,2.4792,-0.45418,-0.11362,-1.86,47.1,1.44
2.3836,-4.6854,-2.8739,2.5913,-0.19364,-0.45143,-1.74,47.28,1.62
1.1713,-5.7614,-1.7706,2.4768,0.47892,-0.75625,-1.5,47.04,0.96
0.58567,-6.0883,-1.3348,2.1945,0.7196,-0.91783,-1.26,47.04,0.24
0.85808,-8.1177,-1.1169,1.8192,0.27947,-0.87629,-1.14,46.92,-0.6
1.8387,-11.536,-1.4438,1.3677,-0.19059,-0.72174,-1.08,46.56,-2.64
1.866,-11.782,-2.1248,1.1332,-0.094379,-0.57666,-1.32,46.44,-3.78
2.3155,-9.902,-2.1929,0.90775,1.3115,0.19792,-1.32,46.2,-4.92
2.6696,-8.8805,-2.152,1.1817,1.5577,0.43463,-1.32,45.84,-6.06
1.6344,-8.0632,-6.2517,1.4749,0.12431,0.6017,-1.5,45.3,-8.82
1.3893,-8.4174,-5.4618,1.2654,-1.3412,0.55131,-1.62,44.94,-10.02
1.8524,-9.1529,-4.3449,1.1466,-1.0818,0.5284,-1.68,44.7,-11.22
4.8216,-12.858,-2.4653,0.86468,-0.3375,0.67531,-2.1,44.22,-13.44
5.6116,-14.111,-1.5391,0.42852,-0.85063,0.51221,-2.22,43.74,-14.46
7.9134,-16.453,0.55843,0.055283,-0.81184,0.31093,-2.28,43.5,-15.36
6.674,-14.002,0.28603,-0.40531,-0.21594,-0.08827,-2.64,42.9,-16.8
-0.28603,-10.311,-1.4301,-0.8546,1.2223,-0.64141,-2.76,42.72,-17.16
-3.8818,-11.782,-0.54481,-0.67867,-0.8207,-0.562,-2.58,42.48,-17.64
-0.53119,-19.327,-0.54481,-0.18692,-1.2456,0.073609,-2.28,42.06,-17.94
0.14982,-13.184,-1.2667,-0.16738,0.27519,0.41905,-2.22,42.0,-18.24
0.5993,-10.188,0.027241,-0.15638,-0.18754,0.3259,-2.22,42.0,-18.66
0.62654,-10.161,3.4732,0.55528,-0.95387,0.24404,-2.22,41.76,-18.54
0.99429,-10.692,3.2689,1.0284,-0.52412,0.24282,-2.16,41.64,-18.48
1.2939,-10.569,1.185,0.97952,0.17776,0.15363,-2.28,41.58,-18.66
0.61292,-9.8748,-0.6674,0.88301,0.25412,0.10568,-2.28,41.52,-18.66
0.21793,-9.1937,-1.4982,0.92027,-0.01405,0.1463,-2.28,41.34,-18.84
1.0215,-8.7306,-1.6753,0.72204,0.036652,0.12523,-2.28,41.22,-18.78
1.1441,-8.6898,-2.8058,0.33781,0.096211,0.033292,-2.1,41.1,-18.84
1.2258,-8.5536,-3.9635,0.26145,-0.34086,0.0051924,-2.1,40.98,-19.2
2.2337,-7.6002,-3.3506,0.18631,-1.4319,-0.059865,-2.16,40.68,-19.38
2.547,-7.7772,-2.833,-0.047647,-1.6839,-0.13775,-2.34,40.5,-19.8
2.3427,-7.6002,-1.0624,-0.43371,-1.0522,-0.30207,-2.7,40.5,-20.16
-0.35413,-6.2926,0.38137,-0.37415,-0.72021,-0.26359,-3.0,40.08,-20.52
-1.471,-6.7421,0.68102,-0.11148,-1.0027,-0.082161,-3.06,39.9,-20.7
-1.6753,-8.036,0.068102,-0.42364,-0.55008,0.1405,-3.3,39.96,-20.82
-1.7434,-9.0712,-0.46309,-0.9841,0.54092,0.22235,-3.54,39.72,-21.12
-0.24517,-8.8941,0.28603,-0.9557,0.65973,0.21808,-3.9,39.54,-21.12
-0.054481,-8.9894,0.31327,-1.0214,1.2816,0.14905,-4.02,39.36,-21.06
0.49033,-9.8884,-2.8467,-1.419,1.5782,-0.0082467,-4.2,39.6,-20.34
0.54481,-9.902,-4.9987,-1.8201,0.65943,-0.057421,-4.38,39.78,-20.1
1.4982,-11.305,-4.8216,-2.1273,0.26298,-0.093768,-4.5,39.96,-19.62
4.699,-12.612,-4.8352,-3.328,0.71593,-0.14203,-4.68,40.44,-18.42
4.9306,-14.996,-3.6094,-4.0583,1.5443,-0.32803,-4.62,40.62,-17.52
3.6366,-18.088,-1.7298,-4.0797,2.2938,-0.54428,-4.32,40.74,-16.5
-0.69464,-19.572,-2.7786,-3.7678,1.4948,-0.54153,-4.14,41.16,-14.04
-0.95342,-17.094,-3.5413,-2.8588,0.69883,0.2865,-4.2,41.46,-12.72
0.62654,-10.774,-2.5606,-1.7657,0.27,0.65943,-4.02,41.7,-11.46
3.1599,-5.3528,-2.1384,-0.78191,0.43097,0.75533,-3.66,42.3,-8.46
3.2008,-6.6876,-2.9829,-0.33537,0.17196,0.87598,-3.6,42.66,-7.02
2.2201,-7.641,-3.1872,-0.17837,0.087354,0.95264,-3.6,42.96,-5.58
1.5255,-7.9951,-2.9148,0.45051,-0.11484,1.2727,-3.3,43.26,-4.32
1.2803,-6.2517,-0.89894,1.0852,-0.1909,1.3766,-2.88,43.44,-1.98
1.7706,-5.1621,-0.64016,1.5033,0.3934,1.1704,-2.52,43.5,-0.96
2.3291,-4.4811,-2.3836,1.9068,0.63225,0.90439,-1.68,43.62,0.72
2.7649,-4.4811,-3.4187,2.565,-0.025351,0.29688,-1.32,43.74,1.08
2.833,-4.7671,-3.6639,2.7309,-0.13592,0.099876,-1.02,43.8,1.26
2.2474,-5.2847,-2.5742,3.0082,0.23946,-0.29841,-0.54,43.74,1.14
1.7843,-6.7421,0.24517,3.0775,0.57696,-0.78771,0.3,43.5,-0.06
2.0975,-8.3493,0.21793,2.4053,0.16799,-1.0446,0.72,43.32,-0.84
2.5742,-10.733,-0.77636,1.2147,0.03146,-1.1197,0.96,43.08,-1.74
2.3291,-11.073,-1.7706,0.26237,0.89217,-0.8717,1.38,42.66,-4.02
1.8524,-9.3027,-1.7434,0.25656,2.5217,-0.33109,1.56,42.48,-5.16
1.5391,-7.6002,-7.5729,1.5091,3.0375,0.416,1.68,42.0,-7.44
0.61292,-7.5184,-7.3686,1.3024,1.9117,0.4945,1.8,41.7,-8.58
0.42223,-7.8045,-6.1428,1.1264,-1.4227,0.57146,1.68,41.52,-9.66
0.65378,-8.4719,-3.8137,1.0644,-2.748,0.68845,1.68,41.04,-10.86
