Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
-3.3778,-8.431,-1.0896,0.52809,-1.6105,0.024129,6.12,8.4,-31.62
-2.2474,-8.6353,-1.5255,0.34147,-1.1897,0.065363,5.88,8.22,-32.04
-0.62654,-8.036,-3.228,0.13195,-0.24893,0.1237,5.7,8.22,-32.22
0.55843,-6.9464,-2.547,-0.24526,-0.17959,0.16677,5.16,7.92,-32.52
1.5527,-7.3414,-2.438,-0.16218,-0.28222,0.20831,4.74,7.74,-33.24
1.076,-7.7636,-1.4982,0.0027489,-0.58338,0.12614,4.5,7.68,-33.42
0.31327,-8.9894,-3.732,-0.080023,-0.71196,0.058338,4.44,7.62,-33.48
0.50395,-8.826,-4.2223,-0.60445,-0.24526,0.14569,3.96,7.68,-33.36
0.98067,-6.1292,-1.3348,-0.36805,-0.67012,0.019853,3.72,7.68,-33.18
0.64016,-5.5026,-0.095342,-0.16218,-1.0183,-0.1237,3.6,7.74,-32.94
-2.5606,-5.8704,1.4301,-0.017104,-0.78313,-0.58887,2.88,7.74,-32.7
-4.5628,-7.7772,-0.47671,-0.28802,0.41386,-0.5287,2.46,7.92,-32.58
-5.1485,-10.12,-2.4108,-0.8827,0.80604,-0.15791,2.16,8.16,-32.7
-1.3484,-8.7987,-0.36775,-0.94257,0.81581,0.12675,1.68,8.58,-32.7
0.21793,-8.7715,-2.0431,-1.0996,0.6805,0.30391,1.5,8.88,-32.64
2.1656,-13.13,-8.1722,-2.252,1.416,0.44593,1.2,9.72,-32.1
3.3778,-16.058,-7.0962,-2.7492,2.4074,0.87934,1.02,10.14,-31.86
4.127,-16.385,-6.7557,-3.0946,1.2862,0.81825,1.02,10.56,-31.56
2.9692,-17.747,-4.5901,-3.6408,1.1701,0.68722,1.32,11.52,-30.66
0.91256,-17.666,-1.4438,-3.8262,2.6001,0.55589,1.5,12.18,-30.06
-0.23155,-18.673,-2.0567,-2.9633,0.93982,0.73426,1.74,12.84,-29.28
4.7399,-15.527,-0.61292,-2.3103,0.0088575,1.0513,2.34,14.04,-27.54
4.3585,-9.2755,-0.7355,-1.7174,0.63744,0.98838,2.82,14.64,-26.58
1.7025,-4.304,-2.0294,-0.69516,-0.061697,0.57238,3.96,15.78,-24.42
1.185,-5.6116,-1.5936,-0.26145,0.012828,0.31948,4.56,16.38,-23.28
1.1169,-6.1019,-1.2122,0.12492,0.33139,0.28497,5.04,16.86,-22.02
2.3155,-4.9442,-0.35413,0.39706,0.29322,0.31643,5.52,17.34,-20.88
3.7592,-4.127,-0.054481,1.3644,-0.013134,0.30757,6.42,17.94,-19.08
4.4402,-3.4051,-0.14982,2.1808,-0.4725,-0.022297,6.96,18.12,-18.36
4.9033,-2.6968,-0.85808,3.1933,-1.1558,-0.40317,7.56,18.42,-17.4
4.8352,-3.1191,-1.3484,4.0082,-1.5983,-0.95356,7.86,18.54,-17.28
3.514,-5.0531,-1.3757,4.2125,-1.5815,-1.701,7.92,18.48,-17.46
1.4846,-8.9758,-0.44947,3.8149,-1.573,-1.9123,7.62,18.36,-18.6
0.040861,-14.601,-0.47671,2.273,-0.6579,-2.5507,7.5,18.24,-19.44
-1.0896,-16.413,-1.3757,1.6331,0.21319,-2.292,7.2,17.94,-20.28
-2.7786,-13.811,-8.0632,0.78099,2.8537,-0.33964,6.18,17.46,-22.56
-1.8932,-12.0,-11.455,0.31643,1.4114,0.45112,5.58,17.1,-23.76
1.6072,-9.0848,-8.9622,0.85338,-1.843,0.91049,5.22,16.8,-24.96
2.438,-7.1915,-1.076,1.3329,-3.4502,0.97891,4.14,16.26,-27.36
2.4517,-7.3005,-0.068102,1.088,-2.6081,0.53451,3.6,15.9,-28.62
3.4051,-10.597,-0.28603,0.32376,-0.67226,0.12187,2.94,15.78,-29.82
0.32689,-14.152,4.5764,0.22419,1.8051,-0.26328,1.98,15.18,-31.86
-2.1929,-15.609,2.261,1.146,3.4722,-0.23091,1.62,14.94,-32.88
-2.3563,-16.957,-3.2825,-1.2514,-0.16005,0.0281,1.44,14.7,-33.66
1.5663,-13.443,-5.7069,-0.018937,-0.11179,0.48991,1.26,14.34,-34.86
3.8001,-15.786,-4.6037,-0.31887,-0.76664,0.71868,1.14,14.22,-35.16
2.0839,-11.06,1.5527,-1.0009,-1.6808,0.51924,1.14,14.04,-35.64
1.2531,-9.4389,3.6366,-0.77122,-1.8946,0.39706,1.08,14.1,-35.82
1.4165,-9.902,6.3335,-0.53634,-1.2877,0.38759,1.08,14.16,-36.0
3.2825,-12.122,4.4266,0.46548,-0.59254,0.34392,1.02,14.4,-36.18
0.068102,-12.19,-1.6344,1.0247,1.0095,0.032987,1.14,14.4,-36.3
-1.0215,-11.319,-3.1191,0.46273,0.36377,0.14661,1.14,14.52,-36.18
-0.35413,-9.4661,-0.95342,0.5174,-0.66829,0.15577,1.44,14.34,-36.36
0.44947,-9.3299,-1.3484,0.45418,-0.96517,0.009163,1.44,14.46,-36.54
0.35413,-9.1937,-2.1656,0.2926,-0.57269,-0.033903,1.26,14.4,-36.48
0.25879,-8.322,-2.2474,0.21166,-0.7758,0.04948,1.26,14.34,-36.66
0.24517,-7.7227,-2.2201,0.21075,-0.99357,0.074831,1.2,14.34,-36.72
0.19068,-7.0553,-1.9068,0.12675,-0.76144,-0.029322,1.08,14.28,-36.9
0.27241,-6.5378,-2.4517,-0.18479,-0.37721,-0.060781,1.08,14.34,-36.96
0.78998,-7.6683,-5.3664,-0.6915,-0.1292,0.056505,0.84,14.4,-37.2
0.57205,-8.3765,-1.58,-0.39431,-0.34056,0.06017,0.84,14.46,-37.32
-0.34051,-7.8998,0.98067,-0.01741,-1.4444,-0.22327,0.72,14.34,-37.44
-3.3915,-9.1256,1.0896,-0.24832,-1.1524,-0.46792,0.36,14.52,-37.68
-4.3858,-9.0303,0.25879,-0.5171,0.07086,-0.24251,0.18,14.64,-37.86
-3.8954,-7.0826,0.54481,-0.53603,0.66035,-0.010996,-0.54,14.7,-37.74
-2.6696,-7.7636,-0.50395,-0.55039,1.0644,0.075442,-0.6,14.82,-37.68
-1.6208,-9.8475,-2.4517,-0.45723,1.4337,0.2303,-0.6,14.94,-37.62
0.57205,-11.087,-5.8023,-0.78832,1.3375,0.40836,-0.78,15.18,-37.32
1.4982,-12.217,-8.6762,-1.8036,1.0916,0.50274,-0.78,15.42,-37.26
2.0431,-14.478,-9.5887,-2.6227,1.5357,0.63286,-0.66,15.72,-37.14
2.0839,-16.726,-8.6217,-3.2715,1.4007,0.67714,-0.3,16.14,-36.84
0.21793,-17.107,-2.9829,-3.7379,1.3775,0.64416,0.48,17.04,-35.76
-0.65378,-16.126,-0.34051,-3.9447,4.098,0.55222,1.02,17.52,-34.92
-1.9341,-15.309,-0.47671,-3.726,4.2254,0.65729,1.56,18.12,-33.9
3.0918,-11.673,0.74912,-2.8549,2.7529,1.0159,2.82,19.32,-31.38
6.8647,-9.6023,0.85808,-1.5006,0.42028,0.91172,3.6,19.92,-29.94
7.246,-9.0712,-0.57205,-0.59865,0.32834,0.77336,4.56,20.58,-28.56
1.5527,-6.8919,-2.0839,-0.095295,0.031765,0.5116,6.42,22.08,-25.62
0.96704,-5.5707,-0.35413,0.1631,-0.22541,0.30146,7.08,22.68,-24.24
1.2803,-4.8488,0.76274,0.22449,0.39584,0.2981,7.92,23.34,-22.86
3.1872,-2.5334,0.32689,0.9783,0.94745,0.37446,9.36,24.6,-20.16
3.8682,-1.8932,-0.21793,1.7758,0.018937,0.031154,10.14,25.14,-18.9
4.6037,-2.1248,-0.6674,2.2049,-0.56536,-0.23152,10.56,25.5,-17.88
4.127,-4.1678,-2.2065,3.4712,-1.4239,-1.025,11.52,25.86,-16.74
2.9284,-6.6876,-1.9341,3.6823,-1.3977,-1.336,11.82,25.98,-16.56
2.3699,-8.2539,-1.0351,3.3051,-1.1564,-2.0647,11.88,25.98,-16.86
0.35413,-14.628,0.095342,2.6466,-0.36377,-2.3604,11.76,25.92,-18.36
-0.47671,-14.805,-0.47671,2.1417,0.99479,-1.5287,11.28,25.86,-19.26
2.833,-9.6296,-2.9556,2.0485,1.7523,0.22205,10.2,25.44,-21.84
7.4095,-10.828,-10.093,0.821,1.0382,0.03146,9.66,25.2,-23.16
6.7557,-11.25,-10.161,0.22205,-0.58979,-0.032987,9.3,25.02,-24.48
4.5764,-10.093,-7.1507,0.5003,-1.4239,0.015882,8.82,24.72,-25.8
1.9886,-10.665,-2.0839,0.56383,-2.2217,0.15913,7.62,24.06,-28.26
0.38137,-10.12,3.0646,0.32437,-1.2495,0.086132,6.72,23.76,-29.58
-0.8036,-10.324,5.5707,0.87384,-0.083994,0.10934,5.94,23.4,-30.84
0.81722,-14.056,1.9477,-0.025045,-0.18601,0.017715,4.38,22.92,-33.06
-0.14982,-15.364,0.23155,0.72265,0.62766,0.09499,3.84,22.62,-34.2
-5.5435,-19.395,-15.732,0.020464,-0.89461,0.36499,3.18,21.96,-35.76
-1.7025,-14.533,-0.12258,-0.95417,-4.2315,1.5681,2.88,21.84,-36.18
5.3392,-6.6467,4.1406,-0.71227,-5.218,1.7306,2.76,21.66,-36.84
7.0281,-6.3743,7.3414,-0.9444,-2.8894,0.67195,2.34,21.6,-37.02
7.0281,-9.2891,7.2188,-0.40867,-1.8323,0.072082,2.04,21.6,-37.02
4.6037,-11.441,3.7865,0.47647,0.84788,-0.38271,1.62,21.66,-37.08
-1.3484,-12.449,-2.4108,0.78863,3.3081,-0.58032,1.2,21.84,-37.2
-4.6173,-10.924,-7.355,0.63805,1.1958,-0.27397,1.14,22.08,-37.32
-4.699,-9.5479,-1.5936,0.12187,-1.452,-0.018326,1.26,22.08,-37.5
-2.0839,-7.75,-1.975,0.2868,-1.6698,0.44227,1.44,22.14,-37.5
0.01362,-6.674,-2.2065,0.054672,-1.2437,0.34972,1.38,22.2,-37.68
1.076,-6.7421,-2.3427,-0.11393,-0.39095,0.068417,0.78,22.38,-37.74
0.054481,-8.0632,-3.6639,-0.1573,-0.12217,-0.15638,0.48,22.68,-37.56
-0.1362,-9.0439,-4.6037,-0.40653,-0.13286,-0.12278,0.18,22.8,-37.56
1.185,-6.456,-1.9886,-0.46792,-0.69455,-0.064752,-0.18,22.98,-37.26
1.2667,-5.7614,-0.8717,-0.16157,-0.74831,-0.13592,-0.42,23.04,-37.44
-1.9205,-7.927,-1.9341,0.099571,-0.67745,-0.44349,-0.78,23.28,-37.5
-5.4618,-9.9429,-1.4846,-0.24862,-0.40164,-0.73457,-1.14,23.28,-37.62
-5.598,-9.5342,-0.10896,-0.60384,0.022602,-0.39156,-1.5,23.34,-37.62
-3.051,-8.5536,-0.61292,-0.97189,1.2306,-0.12523,-2.1,23.4,-37.38
0.20431,-8.6217,-0.14982,-0.94379,1.7437,-0.23549,-2.88,23.94,-36.72
0.095342,-10.801,-1.757,-0.76419,1.6906,-0.35461,-3.18,24.18,-36.48
0.095342,-12.967,-6.4016,-1.1707,1.7,-0.12981,-3.42,24.42,-35.94
0.57205,-14.315,-9.1529,-1.9896,1.6478,0.35522,-3.36,24.84,-35.46
3.337,-18.51,-8.4174,-2.7107,0.79962,0.65882,-3.3,25.62,-34.26
3.6366,-18.551,-7.8317,-3.3402,1.1307,0.748,-3.12,26.04,-33.48
3.0918,-16.481,-1.6072,-3.5241,1.5818,0.95906,-2.7,27.0,-31.68
2.2474,-16.222,-0.92618,-3.0501,1.7196,1.0046,-2.34,27.42,-30.42
2.4789,-16.031,-1.076,-2.3274,1.5968,1.0834,-1.86,27.9,-29.16
1.9886,-10.052,-0.42223,-1.7294,1.981,1.2089,-0.72,28.92,-26.16
2.6423,-5.4618,-1.0896,-1.277,0.87568,0.8772,-0.06,29.46,-24.6
2.5061,-7.2869,-0.89894,-0.74342,0.21044,0.68692,1.44,30.18,-21.48
2.1384,-8.2539,-0.35413,-0.19487,0.52443,0.7926,2.16,30.54,-20.1
2.547,-7.3822,0.31327,0.03146,0.51557,0.80726,2.76,30.96,-18.54
3.2825,-3.8273,0.55843,0.4102,0.63835,0.7984,4.14,31.38,-15.78
3.6366,-3.1054,0.47671,1.0431,0.58613,0.63225,4.86,31.5,-14.52
3.8137,-2.9692,0.55843,1.7449,0.27214,0.36499,5.46,31.68,-13.44
3.4459,-3.4187,-0.31327,2.5885,-0.48472,-0.0012217,6.72,31.8,-12.0
3.4187,-4.2495,-0.89894,3.2596,-1.3357,-0.48503,7.26,31.8,-11.7
3.3234,-6.0202,-0.96704,3.594,-1.9395,-0.91233,8.04,31.8,-11.94
3.0918,-6.565,0.62654,3.8408,-1.8405,-1.1655,8.16,31.68,-12.48
2.6423,-9.1801,1.4165,3.5595,-1.2257,-1.3384,8.16,31.56,-13.56
0.78998,-15.99,-0.40861,2.379,0.13134,-1.1011,7.8,31.26,-16.14
1.1441,-14.655,-8.8532,2.3048,1.7318,-0.62827,7.5,31.08,-17.46
1.2531,-14.955,-16.181,-0.072998,4.6942,0.4331,7.26,30.96,-19.02
3.2553,-9.6704,-10.964,0.032376,-0.71105,0.79871,7.02,30.66,-22.02
4.5356,-6.4833,-4.6718,1.0009,-3.3781,0.6918,6.78,30.42,-23.4
4.4675,-7.8045,3.8546,0.33842,-5.8365,0.021075,5.82,29.94,-26.46
3.5277,-9.7794,7.4095,-0.10904,-3.8879,-0.13622,5.34,29.76,-27.84
1.7298,-13.321,6.4288,0.72479,3.113,-0.81428,4.56,29.64,-29.22
-2.4653,-15.541,-0.29965,-0.072998,3.6728,-0.6915,3.36,29.16,-31.5
-3.1054,-12.286,-5.38,0.4554,3.5348,-0.3653,3.0,28.8,-32.34
-2.7513,-9.9701,-3.8682,0.81551,0.57116,0.19303,2.82,28.44,-33.18
5.0259,-18.319,-1.6753,0.40897,-2.7755,1.0712,2.64,28.02,-34.26
1.3212,-19.45,-17.134,0.11698,-0.032376,0.9447,2.76,27.9,-34.62
2.8603,-8.4719,2.4517,-1.2117,-2.335,0.53115,2.76,27.78,-34.86
2.261,-5.7342,7.8589,-1.0712,-2.5843,0.42089,2.52,27.48,-34.98
2.5742,-6.7829,8.2676,-0.29322,-2.2419,-0.052534,2.16,27.36,-34.98
4.127,-13.675,5.0259,0.28802,-1.3509,-0.18906,1.8,27.42,-35.1
1.4438,-12.231,2.2882,1.0186,1.3967,-0.42761,1.5,27.12,-35.16
-0.38137,-10.61,0.20431,1.2068,2.7553,-0.39859,1.44,27.06,-35.4
-2.4789,-10.433,-5.6116,0.97464,2.843,-0.16952,1.62,26.88,-35.4
-0.44947,-7.0417,-3.8001,-0.19303,-0.562,0.040623,1.8,26.64,-35.58
1.0079,-6.674,-2.2065,0.23396,-1.62,0.21533,1.62,26.64,-35.76
1.2122,-6.674,-2.2201,-0.19242,-1.088,-0.13531,1.44,26.7,-35.94
-1.3212,-7.7636,-2.9011,-0.5174,-0.19364,-0.064141,0.9,26.52,-36.12
-0.47671,-6.7966,-3.3778,-0.63561,0.076053,0.084299,0.48,26.58,-36.0
0.62654,-5.2166,-0.44947,-0.48503,0.010079,-0.017104,0.24,26.46,-36.12
-1.2395,-7.8589,-0.32689,-0.26939,-0.33475,-0.58613,-0.12,26.4,-36.06
-3.3097,-9.3436,-1.1986,-0.54214,-0.27703,-0.51007,-0.18,26.4,-36.06
-3.3915,-9.3844,-1.1032,-0.63897,-0.07025,-0.1912,-0.3,26.28,-35.94
-0.31327,-7.8181,1.6344,-0.53481,0.36072,-0.17013,-0.6,26.52,-35.76
-0.19068,-8.6081,0.25879,-0.40256,0.84238,-0.22633,-0.84,26.58,-35.52
-1.2531,-9.6704,-4.8761,-0.76664,1.0751,0.0012217,-1.68,26.76,-34.92
0.40861,-12.572,-7.5593,-2.3506,1.8445,0.38729,-2.04,27.0,-34.56
3.1872,-15.868,-7.2733,-2.7116,2.1038,0.40225,-2.16,27.18,-34.02
5.203,-17.856,-7.1371,-3.0183,0.97158,0.29322,-2.4,27.54,-32.22
4.0861,-19.15,-5.4209,-3.0525,0.63774,0.42241,-2.4,27.9,-31.26
2.833,-17.952,-2.8194,-3.0668,1.2303,0.54734,-2.4,28.08,-30.12
1.3484,-17.203,0.20431,-2.9157,1.5214,0.56047,-2.28,29.04,-27.36
2.3155,-18.006,-0.14982,-2.3992,0.76847,0.69608,-2.28,29.16,-26.1
3.2144,-10.665,-0.7355,-1.489,0.91141,1.0974,-1.74,29.76,-23.22
2.438,-6.0883,-0.57205,-0.96883,0.51588,0.93279,-1.44,30.0,-21.78
1.7434,-5.5299,-0.44947,-0.5678,0.41386,0.66309,-1.08,30.3,-20.34
2.0703,-7.8045,0.57205,-0.35827,0.72021,0.551,-0.24,30.72,-17.22
2.6423,-6.9872,0.64016,-0.018631,0.82681,0.54825,0.48,30.96,-15.72
4.1406,-5.6388,0.62654,0.49511,0.36316,0.60751,0.9,31.26,-14.1
4.8625,-4.6037,0.49033,0.97433,-0.12401,0.48839,1.38,31.38,-12.72
4.9442,-2.6015,0.55843,1.4829,-0.26786,0.197,2.46,31.68,-10.8
4.6037,-2.1929,0.43585,2.2016,-0.87476,-0.48258,2.76,31.8,-10.14
3.9635,-2.0839,0.027241,2.9144,-1.2523,-0.74587,3.12,31.8,-9.78
2.3427,-4.8625,0.64016,3.747,-2.0015,-1.4264,3.72,31.62,-9.96
2.0294,-7.8317,1.0351,3.8002,-1.0977,-1.8894,3.9,31.74,-10.5
1.2667,-13.116,0.53119,3.5839,-0.54123,-2.0714,3.72,31.62,-11.1
-1.866,-16.358,-3.1872,2.0412,1.6225,-1.2138,3.0,31.2,-13.02
2.1384,-12.449,-11.264,0.6014,2.7324,-0.10629,2.58,31.02,-13.98
3.514,-8.3765,-8.7034,0.33934,0.31429,0.219,2.1,30.78,-15.3
2.2746,-5.3119,-3.8954,0.95051,-0.78588,0.3485,1.68,30.66,-16.56
2.2746,-5.3119,-3.8954,0.17165,-2.2498,0.15699,1.14,30.36,-17.94
0.47671,-10.855,5.203,-0.25107,-2.7269,0.12004,0.72,29.76,-20.7
1.4846,-13.784,3.4187,1.2251,1.7575,0.36377,-0.78,29.4,-21.9
1.6753,-14.083,0.24517,1.4337,2.6618,0.26084,-1.44,29.1,-23.28
1.4438,-17.843,-4.6173,-0.18082,0.52962,-0.24496,-2.52,28.56,-25.56
1.2667,-14.642,-3.8273,-0.22663,0.50793,-0.18906,-3.18,28.2,-26.4
-1.6889,-10.951,2.0567,-0.72998,-0.92332,-0.10873,-3.78,27.78,-27.12
0.96704,-18.932,-10.174,0.42852,-1.2541,0.67226,-4.56,27.18,-28.2
-0.12258,-13.035,-0.1362,-0.64691,-3.062,0.759,-4.74,27.06,-28.38
1.2122,-10.447,3.9771,-0.43005,-1.9145,0.65882,-4.8,27.0,-28.5
3.8409,-9.4934,5.1485,0.047342,-0.73518,0.28222,-4.8,26.82,-28.62
5.2166,-9.6704,3.4187,0.81795,-0.61575,-0.064141,-4.98,26.7,-28.5
3.2416,-10.229,-0.40861,0.88423,1.1585,-0.30116,-5.1,26.58,-28.56
1.1305,-10.992,-1.8387,0.72082,1.536,-0.24771,-5.16,26.58,-28.62
-2.1793,-9.0303,-1.3893,0.51221,0.0097738,-0.10507,-5.1,26.22,-28.8
-1.58,-8.322,-2.152,0.19334,-0.74953,-0.019548,-5.04,26.1,-28.86
1.6889,-7.1234,-2.7377,-0.07086,-0.045509,-0.29688,-5.22,25.86,-28.86
3.1872,-6.6467,-0.92618,-0.023824,0.20769,-0.5226,-5.28,25.8,-28.98
2.3427,-6.674,-0.7355,0.017104,0.20586,-0.72785,-5.34,25.86,-29.16
-0.8036,-7.0962,-0.25879,0.29322,0.15149,-0.85277,-5.58,25.44,-29.46
-1.7162,-7.3822,-0.10896,0.2981,0.039706,-0.74006,-5.7,25.38,-29.64
-1.7843,-8.2131,-0.81722,0.20983,0.0079412,-0.62766,-6.06,25.26,-29.82
-1.0079,-9.5751,-1.8387,0.13011,-0.25443,-0.50335,-6.48,24.72,-30.18
-0.6674,-9.9837,-1.8251,0.1408,-0.52076,-0.54795,-6.72,24.54,-30.3
-1.0896,-9.6977,-0.53119,0.018937,0.10782,-0.71899,-7.02,24.42,-30.24
-1.5391,-9.3708,-2.2882,-0.40989,1.4401,-0.83902,-7.74,24.0,-30.24
-0.88532,-12.34,-6.4152,-1.088,1.8628,-0.77061,-8.22,24.0,-30.18
0.21793,-14.833,-6.9736,-1.346,1.8549,-0.68478,-8.64,23.76,-30.06
4.2632,-16.276,-6.1428,-2.0693,1.6307,-0.22388,-9.48,23.64,-29.82
3.9363,-16.767,-5.4073,-2.7278,0.034819,-0.12401,-9.84,23.64,-29.46
1.8115,-18.442,-0.29965,-3.0259,-0.66004,0.30024,-10.02,23.58,-28.86
0.38137,-17.162,3.3506,-2.9465,-0.56597,0.62583,-10.38,24.18,-27.3
-0.47671,-16.031,4.699,-2.3188,-0.058032,1.2471,-10.44,24.42,-26.46
-1.1713,-15.159,4.4675,-1.532,1.2963,1.5867,-10.26,24.66,-25.44
-3.1599,-14.478,1.9613,-1.2999,1.9847,2.1393,-9.84,25.68,-23.16
-2.2474,-14.887,1.2122,-1.5094,2.8769,2.2477,-9.42,26.04,-21.96
-2.2474,-14.329,2.4653,-1.4587,3.4505,1.9945,-8.82,26.4,-20.76
4.2359,-9.9973,2.7922,-1.0953,3.4068,2.0342,-7.08,27.42,-17.94
4.4266,-7.9134,2.3155,-0.75717,3.6298,1.8085,-6.06,27.9,-16.38
3.5685,-6.96,1.975,-0.51191,3.6346,1.4682,-5.04,28.5,-14.88
3.7456,-7.0962,1.757,-0.26237,3.1738,1.1191,-2.64,29.28,-11.7
4.018,-6.8647,1.58,0.096211,2.7223,0.98716,-1.44,29.64,-10.26
3.9771,-6.4424,1.4574,0.34697,2.6762,0.90408,-0.24,29.94,-8.94
3.7047,-5.7205,0.83084,0.5846,2.427,0.82589,0.96,30.12,-7.92
2.7241,-5.489,-1.1713,0.87079,1.8231,0.72724,3.3,30.48,-5.7
1.6617,-6.5922,-3.5277,0.94134,1.1692,0.54947,4.26,30.6,-4.8
2.152,-9.5615,-5.9112,0.51526,1.1353,0.29322,5.22,30.6,-4.08
0.76274,-11.605,-8.431,-0.35919,2.4261,0.15669,6.6,30.66,-2.94
-0.99429,-10.447,-7.2052,-0.93065,3.6346,0.3543,7.02,30.66,-2.22
-3.8001,-9.3299,-4.8216,-0.74923,3.5097,0.75045,7.56,30.66,-1.56
-4.985,-10.706,-3.4051,-0.52046,0.92149,1.2462,8.04,30.9,-0.54
0.76274,-7.8045,-1.4029,0.059254,2.1435,1.2156,8.4,30.78,0.78
0.76274,-7.8045,-1.4029,0.059254,2.1435,1.2156,8.4,30.78,0.78
2.0294,-7.6274,-0.6674,0.26878,2.1209,1.0318,8.7,30.78,1.38
2.8603,-9.5479,-0.054481,0.66829,1.1503,0.54581,8.88,30.72,1.98
8.145,-18.673,-2.6151,0.64141,-0.74556,0.052229,9.36,30.72,3.3
6.4288,-19.477,-8.4991,-0.23976,0.50274,-0.35033,9.48,30.66,3.78
2.7649,-3.8682,7.1507,-0.84758,1.8973,-0.23579,9.72,30.54,5.04
1.8387,0.12258,8.145,0.10812,1.4545,-0.06353,9.78,30.54,5.88
1.6072,-1.3893,7.5593,1.4508,1.2233,-0.17501,9.84,30.36,6.66
0.28603,-13.362,4.5628,1.613,-1.7184,-1.5327,9.96,30.6,7.92
-1.4029,-17.434,4.2495,0.33078,-1.693,-2.0565,9.96,30.6,8.22
-2.2474,-19.314,3.2553,-0.11362,1.2065,-1.1157,9.72,30.48,8.4
0.25879,-9.6704,-1.6072,1.6753,4.82,0.2697,9.36,30.42,8.88
3.6639,-8.2539,-4.2087,1.5653,3.3491,1.004,8.94,30.6,8.82
2.7649,-9.4117,-0.88532,1.1738,-0.35216,0.76175,8.1,31.14,8.52
2.833,-9.3436,0.1362,1.2123,-1.5064,0.66309,7.68,31.32,8.22
2.6696,-7.0962,1.6481,1.0763,-1.2642,0.40164,7.2,31.5,7.86
1.8115,-7.6002,1.866,0.74006,0.98655,-0.146,6.48,31.98,7.02
1.0624,-8.1858,1.0624,0.58857,2.0843,-0.20708,6.12,32.28,6.42
0.78998,-8.7034,0.24517,0.53909,1.6658,-0.16402,5.76,32.58,5.76
0.69464,-10.733,0.35413,0.52107,0.89247,-0.033292,5.28,33.06,4.68
1.5936,-10.964,0.44947,0.72235,0.83963,0.036652,4.8,33.24,4.08
1.7706,-9.8203,0.77636,0.7981,0.69608,-0.062003,4.56,33.66,3.24
2.152,-9.6568,1.0896,0.74831,0.30574,-0.1799,4.38,34.08,2.76
2.2882,-9.7113,1.1986,0.67226,0.2303,-0.30513,4.32,34.56,2.16
1.9205,-9.9701,1.0624,0.67623,0.42211,-0.39859,4.32,34.74,1.62
