Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
0.6674,-7.2596,-0.21793,-0.89095,-0.68111,-1.5217,-22.86,38.7,-3.0
1.1441,-7.0009,0.081722,-1.0284,-0.44074,-1.419,-23.52,38.28,-2.76
1.6072,-6.7693,0.14982,-1.0571,-0.27061,-1.2889,-24.9,37.02,-2.16
1.866,-6.7966,0.054481,-0.97861,-0.082772,-1.0886,-25.68,36.36,-1.74
2.3427,-7.1234,-0.12258,-0.88728,-0.033598,-1.0198,-27.0,35.16,-1.02
2.9148,-7.6955,-0.42223,-0.75717,0.068417,-0.83291,-27.84,34.44,-0.66
3.2008,-8.036,-0.6674,-0.66157,0.04948,-0.65301,-28.62,33.96,-0.36
3.4732,-8.54,-0.99429,-0.60964,0.020159,-0.54214,-29.28,33.24,-0.36
3.228,-8.8668,-1.3484,-0.44104,-0.089186,-0.32254,-30.0,32.64,0.42
2.7377,-9.5342,-2.3427,-0.37843,-0.054062,-0.12828,-31.08,31.44,1.26
2.6696,-9.7113,-2.7241,-0.33445,0.044288,0.14508,-31.62,30.72,1.74
2.0839,-10.406,-3.337,-0.28558,0.14752,0.52779,-32.34,29.82,2.46
1.8932,-11.128,-3.514,-0.21747,0.20159,1.055,-32.76,29.46,2.82
1.6889,-11.741,-3.6911,-0.055894,0.36255,1.3244,-33.0,29.34,3.24
1.1577,-11.523,-4.0589,0.049786,0.39737,1.4279,-33.24,29.16,3.42
-0.76274,-9.4798,-5.1349,0.41905,0.29474,1.4728,-33.54,29.28,3.78
-1.58,-9.5479,-5.2847,0.4948,0.22969,1.3778,-33.48,29.4,4.08
-1.3757,-10.093,-5.0531,0.39126,0.16554,0.98044,-33.48,29.46,4.26
-0.61292,-11.25,-4.0861,0.21533,0.069028,0.9444,-33.18,29.94,4.56
0.054481,-11.21,-3.7184,0.32895,-0.012217,1.1918,-32.82,30.3,4.68
-0.12258,-9.4253,-3.2144,0.57177,-0.012217,1.4945,-31.92,31.14,4.74
-0.01362,-8.4991,-3.0646,0.66065,0.36224,1.7819,-31.62,31.74,4.92
0.54481,-5.9521,-2.3972,0.49724,0.57177,1.8421,-30.78,32.94,4.74
1.1169,-5.0395,-1.9613,0.41203,0.60506,1.8518,-30.24,33.36,4.68
1.2939,-4.8625,-1.7025,0.31826,0.63286,1.8179,-29.7,34.08,4.56
1.7025,-5.3937,-1.3212,0.26481,0.71135,1.6719,-28.62,35.22,4.02
1.9613,-5.8431,-1.2803,0.26603,0.81642,1.5565,-27.96,35.82,3.84
2.3018,-6.4288,-1.3757,0.32254,1.003,1.3922,-27.36,36.3,3.66
3.0918,-7.4231,-1.9613,0.44318,1.0464,1.1692,-26.1,37.44,3.0
3.2825,-7.6683,-2.2201,0.57452,0.95936,0.91263,-25.56,37.98,2.7
2.8467,-8.3357,-3.228,0.71532,0.70127,0.58674,-24.36,38.82,2.16
2.4517,-8.7034,-3.6503,0.76938,0.36408,0.42364,-23.94,39.3,1.86
1.6753,-9.0031,-3.8137,0.71196,0.33384,0.35736,-23.64,39.72,1.62
0.78998,-9.9565,-3.8954,0.51007,0.3543,0.27306,-22.86,40.44,0.66
1.0215,-10.637,-3.5685,0.21808,0.41966,0.13042,-22.44,40.86,0.54
1.0215,-10.637,-3.5685,0.21808,0.41966,0.13042,-22.44,40.86,0.54
1.8387,-13.089,-2.9011,0.24282,0.096211,-0.31276,-21.24,41.82,-0.06
1.9341,-13.362,-2.5198,0.25687,0.068111,-0.42852,-21.06,42.12,-0.24
2.1929,-13.13,-2.4517,0.26053,-0.045509,-0.62797,-21.06,42.42,-0.48
2.2882,-11.754,-1.8932,0.26939,-0.30604,-0.7422,-21.0,42.78,-0.9
2.1112,-10.815,-1.4982,0.23549,-0.75411,-0.84238,-21.0,43.08,-0.96
2.0839,-10.338,-1.1577,0.13867,-1.284,-1.0372,-21.0,43.2,-1.02
2.3699,-11.673,-0.7355,-0.0051924,-1.8674,-1.3861,-21.24,43.5,-1.08
1.7298,-12.435,-0.24517,-0.15882,-2.7208,-1.9432,-21.3,43.56,-1.02
1.1713,-12.667,-0.21793,-0.19823,-2.9193,-2.1585,-21.36,43.68,-0.84
-0.64016,-12.122,-0.89894,-0.26176,-2.6426,-2.1878,-21.78,43.62,-0.3
-1.2122,-10.61,-1.4029,-0.3372,-1.9615,-2.0159,-22.08,43.44,-0.06
-0.92618,-8.7987,-1.4574,-0.41783,-1.2547,-1.7883,-22.8,43.02,0.36
-0.20431,-7.6683,-1.2803,-0.61117,-0.613,-1.5165,-23.4,43.02,0.72
0.14982,-7.4231,-1.0079,-0.79229,-0.42638,-1.4221,-23.94,42.66,1.08
0.95342,-7.1098,-0.44947,-0.87751,-0.39706,-1.4102,-24.42,42.36,1.56
1.3484,-6.8238,-0.027241,-1.0024,-0.38026,-1.3729,-25.26,41.76,2.64
1.5663,-6.7421,-0.054481,-0.99479,-0.35339,-1.2743,-25.92,41.34,3.18
1.7162,-6.96,-0.027241,-0.94867,-0.27031,-1.1445,-26.52,40.86,3.72
1.9341,-7.246,-0.23155,-0.84147,-0.18051,-0.98716,-27.6,39.72,5.04
2.2065,-7.4912,-0.43585,-0.7422,-0.086132,-0.77274,-28.26,39.12,5.52
2.9011,-8.6625,-1.1169,-0.6243,-0.033598,-0.55894,-29.34,38.04,6.54
2.9284,-8.8941,-1.4165,-0.53054,-0.051618,-0.38362,-29.76,37.56,6.84
2.7649,-9.3844,-1.9886,-0.47189,-0.035736,-0.1182,-30.24,37.08,7.32
2.438,-10.229,-2.8058,-0.39859,0.048869,0.30085,-31.02,36.12,8.1
2.0567,-10.12,-3.2008,-0.37477,0.10568,0.46181,-31.26,35.64,8.64
1.8387,-10.256,-3.5413,-0.26237,0.29322,1.0113,-31.5,35.28,9.18
1.6889,-11.332,-3.6094,-0.24832,0.35613,1.3106,-31.74,34.56,9.54
1.3757,-11.795,-3.8273,-0.20708,0.38698,1.4823,-31.8,34.26,9.96
0.01362,-10.529,-4.5901,-0.051924,0.3711,1.5305,-31.62,34.08,10.32
-0.85808,-9.616,-4.9306,0.13958,0.35705,1.4652,-31.38,33.96,10.44
-1.58,-9.0303,-4.9987,0.27061,0.31887,1.4029,-31.14,33.96,10.26
-1.2803,-9.3844,-4.3721,0.25076,0.11057,1.1567,-30.54,34.38,10.38
-0.76274,-9.9565,-3.5685,0.19212,-0.018937,1.073,-30.12,34.56,10.32
-0.62654,-10.202,-3.1191,0.2981,-0.040317,1.1396,-29.76,34.86,10.26
-0.69464,-10.038,-2.942,0.48167,0.067195,1.2843,-29.28,35.1,10.2
-0.61292,-8.3765,-2.5742,0.63194,0.33201,1.4429,-28.38,35.88,10.2
-0.38137,-7.4231,-2.4517,0.66065,0.65668,1.5461,-27.84,36.3,10.08
0.29965,-6.3062,-2.3836,0.59743,0.89828,1.5675,-26.58,37.32,9.66
0.61292,-6.1973,-2.1929,0.5339,1.1063,1.5098,-26.1,37.8,9.54
1.1305,-6.6059,-2.1656,0.48594,1.2749,1.4172,-24.78,38.76,8.88
1.5119,-6.851,-2.2065,0.45112,1.416,1.3436,-24.18,39.42,8.58
1.7843,-6.96,-2.1248,0.42852,1.5153,1.2605,-23.76,40.14,8.34
2.2746,-7.3414,-2.6832,0.4328,1.4652,1.1121,-22.86,41.1,7.68
2.547,-7.5184,-2.9556,0.43707,1.3515,1.0116,-22.56,41.52,7.26
2.7377,-7.7227,-3.4187,0.42974,1.2022,0.91202,-22.26,42.0,6.84
2.9556,-8.1586,-3.6094,0.39034,1.0394,0.80726,-21.6,43.02,6.18
2.9011,-8.2812,-3.3642,0.31398,0.79107,0.64263,-21.0,43.86,5.04
2.8467,-8.9894,-3.3778,0.25534,0.69364,0.57146,-20.64,44.22,4.56
2.942,-9.4253,-3.2689,0.26389,0.39187,0.28802,-20.52,44.46,4.26
2.8739,-10.256,-3.0237,0.32559,0.14233,0.10996,-20.46,44.88,3.78
2.4517,-11.713,-3.228,0.42913,-0.052229,-0.10232,-20.04,45.3,2.88
2.2474,-12.667,-2.8739,0.48411,-0.1237,-0.34239,-20.04,45.54,2.64
2.0839,-13.048,-2.6832,0.4777,-0.25779,-0.54031,-19.92,45.66,2.4
1.5663,-11.346,-1.9886,0.45173,-0.51649,-0.64904,-19.8,46.02,1.74
1.3212,-10.855,-1.6344,0.38607,-0.89767,-0.76175,-19.86,46.2,1.5
0.92618,-10.501,-1.2258,0.24496,-1.3622,-1.0186,-19.74,46.32,1.38
0.61292,-10.924,-1.2122,0.058643,-1.8225,-1.5498,-19.86,46.56,1.08
0.47671,-11.427,-1.2122,-0.1179,-2.4202,-1.9496,-19.92,46.5,1.02
-0.39499,-12.299,-1.4165,-0.21838,-2.4874,-2.2339,-20.34,46.38,1.2
-0.81722,-12.149,-1.866,-0.25168,-2.3515,-2.2862,-20.7,46.26,1.32
-1.0624,-11.114,-2.2882,-0.30268,-1.5165,-2.1276,-21.06,46.14,1.44
-1.0896,-10.338,-2.3972,-0.35675,-0.94195,-1.887,-21.3,45.9,1.62
-0.1362,-8.4038,-2.0567,-0.46914,-0.59376,-1.6692,-22.38,45.3,1.98
0.39499,-7.6002,-1.6481,-0.63652,-0.40806,-1.5183,-23.04,45.0,2.22
1.3212,-6.8783,-0.7355,-0.78618,-0.33659,-1.4255,-24.12,44.4,2.82
1.8115,-6.851,-0.43585,-0.93951,-0.38423,-1.3793,-24.72,43.98,3.24
1.9613,-6.7966,-0.31327,-0.95875,-0.38729,-1.2862,-25.98,42.9,4.08
2.2201,-7.0553,-0.54481,-0.93035,-0.35888,-1.2199,-26.52,42.24,4.5
2.2065,-7.3141,-0.64016,-0.82436,-0.23915,-0.98594,-27.12,41.7,4.98
2.5061,-7.5729,-0.76274,-0.74526,-0.12462,-0.82589,-27.78,40.98,5.28
3.3506,-8.3629,-1.185,-0.64935,-0.08491,-0.64171,-28.8,39.84,6.06
3.4868,-8.6762,-1.6481,-0.54092,-0.090713,-0.42699,-29.4,39.12,6.42
3.4732,-8.9622,-1.975,-0.42638,-0.11912,-0.17104,-29.88,38.4,6.78
3.1191,-10.065,-2.9148,-0.32376,-0.14294,0.20586,-30.6,37.32,7.56
2.6968,-10.215,-3.2144,-0.17898,-0.087659,0.48136,-30.84,36.84,7.86
1.5527,-11.114,-3.7728,-0.16005,0.10415,0.79351,-31.08,35.88,8.4
1.4438,-11.645,-3.8682,-0.1854,0.3769,1.1442,-31.26,35.4,8.58
1.3212,-11.959,-3.9908,-0.15516,0.50702,1.2779,-31.44,35.1,8.82
-0.34051,-10.311,-4.9033,0.11912,0.61361,1.5443,-31.44,34.74,9.12
-1.3484,-9.3163,-5.4073,0.32345,0.49755,1.5366,-31.32,34.74,9.18
-1.9613,-8.4174,-5.4481,0.39034,0.38882,1.3717,-31.14,34.68,9.12
-1.5936,-9.0303,-3.8273,0.27306,0.27794,1.1658,-30.78,34.8,9.3
-1.2531,-9.5615,-3.2825,-0.020769,0.12278,1.0855,-30.54,35.04,9.24
-0.7355,-9.9429,-2.4925,0.14264,0.15241,1.2837,-29.76,35.88,9.06
-0.35413,-9.2074,-2.547,0.4554,0.32193,1.489,-29.34,36.42,8.82
-0.027241,-8.2403,-2.4517,0.65576,0.61178,1.5886,-28.68,36.72,8.64
0.23155,-7.355,-2.438,0.68692,0.9612,1.5736,-28.2,37.32,8.52
0.83084,-6.1564,-2.1793,0.57177,1.211,1.5281,-27.24,38.34,8.04
1.362,-5.9249,-1.8932,0.43677,1.4062,1.4597,-26.7,39.0,7.8
2.152,-6.2109,-1.7706,0.3488,1.5256,1.3839,-25.44,39.96,7.08
2.5606,-6.3471,-1.8387,0.30849,1.5864,1.3073,-24.96,40.5,6.84
3.2416,-7.0417,-2.1929,0.33231,1.5574,1.2107,-24.42,40.98,6.48
3.3234,-7.4503,-2.4108,0.42822,1.3112,1.0119,-23.64,42.0,5.76
3.3642,-7.8181,-2.7377,0.47128,1.1506,0.89461,-23.04,42.54,5.4
3.1735,-8.1177,-3.1599,0.50549,1.0516,0.77702,-22.68,43.08,4.86
2.9284,-9.0303,-3.732,0.4612,0.98502,0.68264,-21.84,43.74,3.96
