Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
2.7513,-7.0962,-0.65378,-0.062308,0.48533,0.31154,-23.34,36.78,8.94
3.051,-7.5865,-0.83084,0.14661,0.22571,0.2361,-23.28,36.96,8.64
3.0782,-7.8317,-1.0624,0.27245,0.0094684,0.1912,-23.28,37.14,8.52
2.833,-7.7227,-1.5663,0.33781,-0.16066,0.19028,-23.04,37.32,8.34
2.6423,-7.7091,-1.7298,0.35522,-0.21564,0.19059,-23.1,37.5,8.34
2.2474,-8.036,-1.6617,0.32223,-0.29108,0.15363,-22.98,37.62,8.16
1.9886,-8.3765,-1.58,0.25259,-0.30696,0.091019,-23.04,37.8,7.98
1.2122,-9.3572,-1.5391,0.19792,-0.34392,0.026267,-22.8,37.98,8.04
0.72188,-9.8748,-1.6208,0.18418,-0.37477,-0.036957,-22.8,38.28,8.04
0.14982,-10.937,-2.0839,0.26145,-0.3769,-0.085827,-22.68,38.4,7.8
0.027241,-11.7,-2.2474,0.41844,-0.23213,-0.074526,-22.5,38.4,7.92
-0.50395,-14.097,-1.6072,0.44502,-0.1237,-0.094379,-22.5,38.58,7.8
-0.83084,-13.675,-1.7162,0.35888,0.066279,-0.097128,-22.32,38.46,7.8
-0.21793,-13.28,-2.0567,0.31307,0.60598,0.14905,-22.26,38.64,7.98
0.38137,-13.076,-2.0022,0.25809,0.7086,0.22052,-22.38,38.76,7.92
1.2258,-10.869,-2.2746,0.14997,0.48991,0.31307,-22.5,39.0,7.62
1.7706,-9.8339,-2.4108,0.094684,0.12187,0.34728,-22.32,39.0,7.44
1.5119,-9.4117,-1.8524,0.009163,-0.24923,0.28802,-22.32,39.06,7.38
0.55843,-9.4525,-1.362,-0.11423,-0.57238,0.16249,-22.26,39.18,7.26
0.31327,-9.507,-1.1441,-0.20983,-0.68875,-0.040317,-22.14,39.48,7.2
0.068102,-9.8748,-0.39499,-0.22297,-0.69058,-0.12248,-22.02,39.48,7.14
0.068102,-9.9973,-0.10896,-0.2419,-0.76389,-0.37263,-22.08,39.6,7.26
-0.081722,-9.9429,-0.17706,-0.2193,-0.82803,-0.45204,-22.14,39.78,7.2
-0.16344,-9.4253,-0.43585,-0.1347,-0.99571,-0.5849,-22.14,39.72,7.44
-0.32689,-8.9622,-0.69464,-0.08094,-1.0168,-0.57299,-22.2,39.72,7.56
-0.55843,-8.1722,-0.88532,-0.066584,-0.95936,-0.54184,-22.14,39.66,7.86
-0.65378,-8.036,-0.89894,-0.098044,-0.85002,-0.5284,-22.14,39.72,7.98
-0.81722,-7.7227,-0.8717,-0.17654,-0.72143,-0.52229,-22.38,39.84,8.52
-0.7355,-7.6683,-0.8036,-0.30696,-0.53512,-0.51893,-22.56,39.9,8.82
-0.62654,-7.6274,-0.78998,-0.3485,-0.4948,-0.51252,-22.62,39.9,9.24
-0.49033,-7.641,-0.76274,-0.45815,-0.36408,-0.45051,-22.98,39.66,9.9
-0.21793,-7.641,-0.8036,-0.52565,-0.26939,-0.36163,-23.28,39.54,10.08
-0.19068,-7.5457,-0.68102,-0.56108,-0.1405,-0.26909,-23.4,39.42,10.68
-0.14982,-7.6274,-0.57205,-0.60323,-0.007025,-0.18082,-23.52,39.3,11.04
-0.10896,-7.7364,-0.57205,-0.63163,0.10965,-0.11026,-23.82,39.18,11.76
-0.095342,-8.4582,-0.64016,-0.65179,0.21747,-0.084299,-24.0,39.06,12.06
-0.095342,-10.12,-0.8036,-0.63102,0.26206,-0.13867,-24.24,39.12,12.84
0.040861,-10.964,-1.0896,-0.56994,0.31979,-0.13592,-24.36,39.0,13.08
0.35413,-11.768,-1.362,-0.46059,0.43738,-0.0048869,-24.48,38.82,13.62
1.4574,-12.122,-2.0158,-0.34361,0.52168,0.27581,-24.9,38.46,14.52
2.1656,-12.762,-2.5061,-0.23488,0.55711,0.46792,-24.84,38.28,14.76
2.0022,-13.579,-2.6968,-0.099876,0.31429,0.35766,-24.9,38.1,15.0
1.8524,-13.375,-3.1191,-0.071777,0.18204,0.47312,-24.84,38.1,15.3
1.9613,-11.223,-4.3313,0.069028,0.33689,0.57757,-24.9,37.98,15.96
0.8036,-10.025,-4.2495,0.18204,0.3882,0.51191,-25.02,38.16,16.14
-0.98067,-6.8647,-4.2223,0.031765,0.56536,0.50183,-24.84,38.22,16.14
-1.1577,-6.2654,-4.0316,-0.069333,0.31032,0.18265,-24.78,38.28,16.26
-1.6481,-6.6331,-3.5549,-0.075747,0.13622,0.035736,-24.78,38.34,16.44
-2.3427,-7.4367,-3.3778,-0.037263,-0.24435,-0.14355,-24.66,38.34,16.44
-2.1929,-9.221,-3.7184,0.24771,-0.21686,-0.12767,-24.48,38.4,16.44
-1.6481,-9.4798,-3.5822,0.33231,0.26878,0.048258,-24.36,38.58,16.38
-0.84446,-9.4117,-3.337,0.27794,0.73548,0.24557,-24.12,38.94,16.26
0.99429,-8.7443,-2.8058,0.12767,0.98044,0.39492,-23.94,39.3,16.08
1.6753,-7.9679,-2.6015,-0.0064141,1.0272,0.49052,-23.94,39.48,15.9
2.3836,-7.0962,-2.1384,-0.082467,0.8937,0.5284,-23.76,39.84,15.36
2.5061,-6.8647,-1.9205,-0.12401,0.54764,0.49724,-23.7,39.9,15.3
2.6423,-6.7285,-1.6072,-0.12675,0.4444,0.45387,-23.52,39.72,14.94
2.6832,-6.6604,-1.3757,-0.1179,0.24465,0.36285,-23.46,39.84,15.0
2.7513,-7.0553,-1.2122,-0.064141,-0.01741,0.21838,-23.34,40.02,14.94
2.6015,-7.3414,-1.3076,0.033598,-0.19303,0.15119,-23.28,40.14,14.7
2.5606,-7.4776,-1.3484,0.16035,-0.37018,0.093462,-23.28,40.2,14.52
2.3155,-7.6274,-1.6072,0.27214,-0.5342,0.066279,-23.22,40.38,14.4
2.0294,-7.7772,-1.9341,0.33384,-0.65118,0.059865,-22.92,40.38,14.1
1.6208,-7.6274,-2.3155,0.32529,-0.71807,0.045509,-22.86,40.38,13.98
1.0215,-7.8317,-2.5198,0.28619,-0.62461,0.029627,-22.68,40.44,13.98
0.83084,-8.1586,-2.5061,0.25809,-0.55711,-0.0015272,-22.62,40.5,13.86
0.027241,-9.3163,-2.2882,0.19914,-0.42638,-0.13592,-22.08,40.56,13.68
-0.23155,-9.7658,-2.2201,0.2361,-0.3879,-0.22297,-21.9,40.68,13.62
-0.92618,-10.883,-2.4108,0.34728,-0.28619,-0.23579,-21.42,40.98,13.62
-0.7355,-10.992,-2.6287,0.47647,-0.09499,-0.17501,-21.12,40.98,13.5
-0.24517,-12.095,-2.3427,0.53451,0.26725,-0.11393,-21.06,41.1,13.56
-0.25879,-13.171,-1.7706,0.4554,0.54825,-0.13836,-20.52,41.16,13.86
0.31327,-12.667,-1.8932,0.32559,0.73609,-0.0094684,-20.7,41.1,13.86
1.7162,-11.959,-1.9068,0.35369,0.87293,0.11026,-20.82,41.22,13.62
1.7434,-10.855,-1.9068,0.28222,0.41692,0.1295,-20.94,41.34,13.38
1.9477,-10.202,-2.3563,0.25107,-0.13286,0.034819,-21.06,41.52,13.14
1.1577,-10.556,-2.3155,0.23671,-0.63744,-0.17135,-21.24,41.46,12.84
0.34051,-10.515,-2.1248,0.15516,-0.93462,-0.32132,-21.42,41.4,12.3
0.14982,-10.637,-2.1384,0.078802,-1.0137,-0.39187,-21.36,41.46,12.06
-0.027241,-10.556,-1.7843,-0.020464,-0.92302,-0.38332,-21.66,41.34,11.7
-0.10896,-10.42,-1.7025,-0.094684,-0.83353,-0.38454,-21.78,41.4,11.28
-0.054481,-10.134,-1.6344,-0.15272,-0.81856,-0.46181,-21.78,41.58,10.98
-0.12258,-9.2891,-1.3484,-0.20189,-0.83261,-0.54398,-21.9,41.58,11.04
-0.31327,-8.6489,-1.2667,-0.23915,-0.81398,-0.51313,-21.96,41.4,11.1
-0.50395,-7.7364,-1.1169,-0.27703,-0.76633,-0.45815,-22.02,41.34,11.22
-0.54481,-7.4095,-0.99429,-0.32254,-0.6915,-0.43097,-22.08,41.1,11.34
-0.61292,-7.1643,-0.88532,-0.36224,-0.60751,-0.42028,-22.14,41.16,11.88
-0.68102,-7.1507,-0.5993,-0.35858,-0.50855,-0.43585,-22.32,41.04,12.6
-0.69464,-7.2733,-0.44947,-0.33262,-0.40653,-0.44471,-22.44,40.92,12.9
-0.61292,-7.4231,-0.47671,-0.31429,-0.26481,-0.41081,-22.5,40.86,13.32
-0.35413,-7.3822,-0.57205,-0.30268,-0.090408,-0.27978,-22.8,40.56,14.16
-0.1362,-7.2188,-0.65378,-0.2981,0.22541,-0.13806,-22.86,40.38,14.34
0.27241,-7.0962,-0.81722,-0.31887,0.40134,-0.015577,-22.92,39.84,14.46
0.5993,-7.3822,-1.0215,-0.34697,0.49297,0.013439,-22.92,39.84,14.64
0.95342,-8.7987,-1.1577,-0.37385,0.49175,-0.022907,-23.28,39.6,15.18
1.2258,-10.488,-1.3893,-0.39309,0.46853,-0.068111,-23.4,39.54,15.36
1.4301,-11.223,-1.6072,-0.34208,0.49052,-0.072998,-23.64,39.36,15.36
1.9886,-12.313,-1.9205,-0.26176,0.47892,0.025351,-24.0,39.12,15.48
2.3836,-12.258,-2.4789,-0.18051,0.41203,0.34117,-24.3,38.94,15.6
2.3836,-13.253,-2.7104,-0.011301,0.20342,0.2587,-24.36,38.88,15.72
2.1248,-13.28,-2.8603,0.047953,0.012523,0.30513,-24.36,38.7,15.78
2.0567,-12.149,-3.5549,0.097128,0.14203,0.51924,-24.18,38.76,15.96
1.1169,-11.114,-3.9227,0.20433,0.25717,0.58704,-24.3,38.88,16.02
-0.57205,-8.6489,-3.6366,0.11301,0.53176,0.68356,-24.18,38.76,15.78
-1.2122,-7.0417,-3.7047,-0.063225,0.56933,0.63438,-24.06,38.82,15.84
-1.8387,-6.2245,-3.5958,-0.12004,0.35125,0.33567,-23.76,39.0,15.72
-2.4108,-7.4095,-3.4459,-0.10812,0.10599,-0.0036652,-23.22,38.94,15.66
-2.1929,-8.9077,-3.732,0.0051924,-0.002138,-0.12737,-22.86,39.12,15.42
-1.5119,-9.9156,-3.7456,0.14997,0.22877,-0.11637,-22.5,39.42,15.12
-1.0351,-9.9973,-3.6775,0.19028,0.65301,0.034208,-22.38,39.6,14.94
0.62654,-9.3436,-3.0237,0.073609,1.1726,0.35155,-22.2,39.96,14.58
1.0351,-8.9486,-2.8194,-0.07025,1.2834,0.45082,-22.14,39.96,14.46
1.6481,-7.6955,-2.2746,-0.21838,1.2483,0.49755,-21.9,40.08,14.16
2.0703,-6.6604,-1.8251,-0.30391,1.1182,0.50396,-21.66,40.38,13.98
2.3836,-6.3879,-1.6072,-0.33445,0.95234,0.46762,-21.54,40.5,13.8
2.3291,-6.0883,-1.0488,-0.29596,0.77885,0.39309,-21.6,40.62,13.44
2.438,-6.3335,-0.81722,-0.2248,0.61972,0.30543,-21.3,40.86,13.08
2.6015,-6.851,-0.8036,-0.086437,0.40164,0.2135,-21.12,41.04,13.02
2.942,-7.246,-0.96704,0.053756,0.21289,0.19364,-21.06,40.92,12.78
3.1327,-7.7091,-1.3076,0.22327,-0.012828,0.21655,-20.94,40.68,12.84
2.9284,-7.8589,-1.7298,0.37263,-0.25962,0.23427,-20.7,40.86,12.96
2.4517,-7.6683,-2.0839,0.4725,-0.43127,0.2248,-20.64,40.8,12.6
2.2065,-7.6274,-2.1929,0.50855,-0.46242,0.20556,-20.52,40.74,12.6
1.6344,-7.7227,-2.3155,0.45204,-0.38576,0.18357,-20.4,40.86,12.54
1.076,-8.431,-2.3018,0.35583,-0.26939,0.14264,-20.22,40.92,12.48
0.99429,-8.9486,-2.0839,0.27581,-0.24374,0.039095,-20.1,41.16,12.3
0.89894,-10.283,-2.152,0.28161,-0.31887,-0.050396,-19.98,41.16,12.18
