Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
2.7786,-11.754,-1.866,-0.22297,0.32162,0.13897,-12.84,32.46,17.52
2.5879,-11.822,-2.3836,-0.21105,0.39004,0.33353,-12.96,32.1,17.64
2.3972,-12.912,-2.9011,-0.20189,0.44868,0.42455,-12.96,31.86,17.7
2.438,-13.525,-3.4459,-0.062919,0.46823,0.51435,-12.9,31.74,17.82
2.6287,-11.482,-4.5492,0.04948,0.29444,0.73731,-12.96,31.32,17.82
1.6889,-9.4253,-4.9987,0.21075,-0.21686,0.94134,-12.96,31.32,17.82
0.28603,-7.7227,-4.9714,0.23366,-0.49511,1.011,-12.72,31.2,17.7
-0.78998,-6.7285,-4.3721,-0.25565,-0.91569,1.0299,-12.6,31.2,17.58
-2.1248,-7.0145,-2.3018,-0.55253,-0.8827,0.73334,-12.42,31.2,17.46
-2.547,-8.0905,-1.8387,-0.4386,-0.41997,0.4215,-12.36,31.26,17.4
-0.88532,-9.2618,-2.2337,-0.2022,0.24221,0.27,-12.0,31.56,17.28
-0.12258,-9.1665,-2.2746,0.043371,0.71532,0.23915,-11.7,31.56,17.1
1.4165,-7.8998,-2.6287,0.11637,0.61545,0.27886,-11.46,31.62,16.98
1.362,-6.7285,-2.4653,0.24984,0.23885,0.35797,-10.92,31.98,16.56
0.9398,-6.0066,-2.1656,0.38485,-0.10476,0.46976,-10.62,32.04,16.38
0.62654,-5.4209,-2.0158,0.40714,-0.045509,0.52382,-10.62,32.16,16.2
0.17706,-4.9442,-1.8251,0.34697,0.13042,0.52473,-10.38,32.46,15.84
0.34051,-4.9987,-1.9477,0.24435,0.34239,0.49724,-10.26,32.46,15.72
1.0215,-5.5707,-2.1384,0.1573,0.50702,0.41111,-10.08,32.76,15.54
1.2939,-5.9657,-2.1248,0.1237,0.6072,0.29932,-9.96,32.82,15.36
2.2746,-7.3822,-2.2746,0.13439,0.69486,0.16402,-9.72,33.0,14.94
2.7241,-8.1313,-2.6015,0.21655,0.66798,0.092546,-9.72,33.06,14.7
2.9965,-8.9349,-2.9556,0.29841,0.58949,0.036652,-9.78,33.0,14.52
2.9011,-10.147,-3.8546,0.32437,0.47434,0.010996,-9.9,33.3,14.16
2.8058,-10.815,-4.1542,0.40073,0.37507,-0.04612,-10.02,33.36,13.92
2.5606,-11.359,-3.8818,0.46456,0.2865,-0.1347,-10.2,33.36,13.86
2.0158,-11.291,-3.514,0.45693,0.25931,-0.22297,-10.68,33.42,13.5
1.7706,-11.509,-3.2825,0.44227,0.31001,-0.3036,-10.74,33.42,13.26
1.8251,-12.64,-1.7162,0.35064,0.45265,-0.41936,-11.04,33.6,12.84
2.2746,-14.465,-1.4165,0.30757,0.19914,-0.63683,-11.34,33.66,12.54
1.866,-13.539,-1.3484,0.37965,-0.18112,-0.76144,-11.58,33.54,12.42
1.076,-12.422,-1.0079,0.38332,-0.38851,-0.78313,-11.94,33.48,12.12
0.24517,-11.196,-0.88532,0.3146,-0.86224,-0.79168,-12.66,33.42,11.64
0.12258,-11.427,-1.0215,0.23549,-0.97983,-0.79535,-13.14,33.36,11.64
0.12258,-12.04,-1.2122,0.16066,-0.95264,-0.74892,-13.56,33.18,11.52
0.35413,-11.032,-1.7025,0.1967,-0.8323,-0.67806,-14.4,32.88,11.28
0.5993,-10.379,-1.9886,0.23793,-0.72907,-0.58704,-14.94,32.82,11.16
0.99429,-7.9951,-1.8932,0.21014,-0.64049,-0.49541,-15.66,32.52,10.98
0.92618,-6.5378,-1.4574,-0.036041,-0.56902,-0.43952,-16.08,32.46,10.98
0.92618,-5.9657,-1.3076,-0.23671,-0.53634,-0.41417,-16.44,32.28,11.04
0.85808,-5.1757,-0.83084,-0.32101,-0.52657,-0.41111,-16.98,32.04,10.92
1.0896,-5.0123,-0.32689,-0.52351,-0.49755,-0.41905,-17.64,31.5,10.86
1.4029,-5.5162,-0.040861,-0.58032,-0.48839,-0.44471,-18.12,31.38,10.98
1.6072,-6.2109,0.095342,-0.59407,-0.45693,-0.46151,-18.54,31.32,11.28
2.0567,-7.3141,-0.027241,-0.5901,-0.31551,-0.41356,-19.14,30.78,11.7
2.4925,-8.54,-0.19068,-0.55833,-0.035736,-0.28986,-19.38,30.6,11.7
3.5549,-9.6704,-0.28603,-0.51649,0.19884,-0.11179,-19.92,30.18,12.06
3.8546,-9.8475,-0.50395,-0.30757,0.21625,0.082772,-20.04,29.94,12.24
3.7592,-10.147,-1.2803,-0.18784,0.21625,0.16921,-20.46,29.52,12.72
3.732,-10.787,-1.5391,-0.17257,0.24648,0.22724,-20.76,29.34,12.96
3.8001,-11.482,-1.8387,-0.22174,0.30971,0.32712,-20.94,29.16,13.32
3.8409,-11.768,-1.9341,-0.25504,0.31093,0.37324,-21.12,29.1,13.56
3.2689,-11.877,-2.656,-0.25565,0.2697,0.42425,-21.48,28.92,13.92
2.9965,-12.0,-2.8467,-0.31551,0.15424,0.47953,-21.54,28.86,14.4
2.7241,-13.43,-3.3097,-0.28894,0.083689,0.38668,-21.54,28.68,14.7
2.8058,-12.217,-3.7047,-0.22327,-0.093157,0.35766,-21.6,28.68,14.76
0.88532,-9.0984,-4.5083,0.041233,-0.45112,0.68814,-21.42,28.8,15.42
-0.96704,-7.5321,-4.5764,0.11332,-0.66065,0.81459,-21.24,28.98,15.48
-1.6481,-7.3141,-4.3585,0.069639,-0.89797,0.95387,-21.06,29.16,15.6
-3.0373,-7.7364,-2.1656,-0.26023,-0.70433,0.64752,-20.64,29.52,15.9
-3.2008,-8.4855,-1.471,-0.2419,-0.2022,0.41386,-20.34,29.64,16.08
-1.4574,-8.826,-1.471,-0.048869,0.49327,0.37568,-19.86,29.94,16.26
-0.35413,-8.322,-1.9205,0.1463,0.87629,0.44868,-19.44,30.12,16.32
0.28603,-7.6138,-2.3836,0.27031,0.86468,0.56749,-19.26,30.36,16.5
0.92618,-6.0883,-2.3155,0.27489,0.67898,0.67653,-18.6,31.08,16.8
1.0896,-5.6252,-2.1248,0.2306,0.51404,0.78863,-18.3,31.5,16.92
1.1986,-5.3528,-1.7979,0.21533,0.53512,0.821,-18.06,31.86,17.1
1.5119,-5.6116,-1.8115,0.19242,0.58551,0.80726,-17.46,32.64,16.98
2.1112,-6.2245,-1.975,0.14569,0.62889,0.76511,-17.16,32.94,17.04
2.4108,-6.5105,-2.2882,0.084605,0.60323,0.6973,-16.98,33.18,17.1
2.8875,-7.0009,-2.6423,0.086743,0.48564,0.61392,-16.44,33.72,16.8
2.9965,-7.246,-2.6287,0.12156,0.30696,0.5229,-16.26,34.14,16.8
2.9284,-7.7908,-2.9965,0.16341,0.17562,0.45265,-15.78,34.8,16.38
2.9011,-8.3357,-3.4051,0.21808,0.1347,0.38301,-15.42,35.16,16.32
2.7922,-8.8532,-3.6094,0.23854,0.031765,0.26237,-15.24,35.4,16.26
2.547,-9.8066,-3.5549,0.25626,-0.032376,0.15577,-15.0,35.64,16.2
1.8115,-10.746,-3.0646,0.38057,-0.12737,-0.22602,-14.52,36.06,15.96
1.4982,-10.992,-2.8194,0.41661,-0.1069,-0.34086,-14.28,36.18,15.72
1.4165,-11.468,-2.6287,0.46395,-0.059865,-0.53329,-14.1,36.42,15.6
1.6344,-14.288,-1.4165,0.51893,-0.075442,-0.74556,-13.8,36.48,15.54
1.2122,-14.615,-1.0488,0.62492,-0.44593,-1.0644,-13.86,36.78,15.48
0.91256,-14.737,-0.7355,0.58765,-1.0305,-1.0388,-13.8,37.08,15.18
0.91256,-14.737,-0.7355,0.44013,-1.0779,-0.96425,-13.8,37.08,15.18
0.38137,-13.961,-0.8036,0.35339,-1.073,-0.90011,-13.74,37.26,15.12
-1.4029,-11.7,-1.6208,0.23824,-0.96547,-0.90775,-13.8,37.14,15.06
-0.84446,-11.25,-1.4982,0.14111,-0.82497,-0.87232,-14.1,37.2,15.12
-0.31327,-10.542,-1.5527,0.090408,-0.69547,-0.74709,-14.22,37.2,15.18
0.38137,-8.6489,-1.7298,0.045204,-0.62217,-0.57177,-14.4,37.2,15.18
1.0215,-6.7966,-1.5255,-0.018937,-0.56597,-0.40989,-14.52,36.9,15.24
1.1986,-6.1564,-1.2531,-0.14783,-0.54795,-0.31429,-14.46,36.84,15.36
1.7025,-5.2711,-0.70826,-0.31826,-0.61697,-0.2645,-14.52,36.54,15.54
1.8251,-5.3664,-0.32689,-0.48503,-0.75778,-0.29871,-14.76,36.66,15.72
1.7025,-6.1836,-0.17706,-0.56994,-0.86315,-0.42577,-15.12,36.36,16.2
1.6344,-7.2324,-0.14982,-0.59559,-0.76358,-0.54153,-15.42,36.12,16.92
1.8932,-8.1586,-0.14982,-0.67134,-0.55955,-0.61972,-15.42,36.06,17.46
2.3836,-9.3027,-0.29965,-0.70494,-0.26909,-0.60903,-15.36,36.0,18.06
2.8194,-9.6841,-0.54481,-0.71135,-0.040317,-0.53695,-15.96,35.76,18.72
3.1599,-9.902,-0.9398,-0.61575,0.065363,-0.37415,-16.5,35.4,19.14
3.0646,-10.12,-1.185,-0.40928,0.055894,-0.16249,-16.68,35.16,19.38
2.6423,-10.42,-1.6753,-0.30482,-0.041233,0.021075,-17.04,34.74,19.92
2.3155,-11.06,-2.0567,-0.29535,-0.070555,0.17104,-17.04,33.9,20.52
1.7979,-11.182,-2.2882,-0.34758,-0.016493,0.35522,-17.04,33.78,20.7
1.1169,-11.223,-2.6151,-0.37874,0.069028,0.49297,-17.04,33.48,21.12
1.3484,-12.122,-2.7241,-0.37507,0.20189,0.58613,-17.46,33.12,21.36
2.0703,-13.743,-3.3234,-0.24435,0.2978,0.54581,-17.46,33.06,21.54
2.0567,-11.536,-4.2904,-0.017104,0.13103,0.70677,-16.98,33.0,21.78
0.12258,-8.0905,-5.1621,0.31643,-0.39401,1.0205,-16.74,32.94,22.26
-1.5663,-7.0553,-4.7671,0.41569,-0.94806,1.2483,-16.5,33.24,22.08
-2.9148,-7.3958,-2.6696,0.13592,-1.0369,1.1823,-15.72,33.6,22.26
-3.7047,-8.3493,-1.9477,-0.28558,-0.60292,0.4945,-15.0,33.9,22.26
-2.9284,-9.3436,-1.7298,-0.13867,0.23824,0.2306,-14.28,34.02,22.56
-1.9613,-9.5479,-1.6481,0.11148,0.95723,0.22602,-13.86,33.96,22.56
0.31327,-8.4719,-1.7162,0.37904,0.96731,0.32926,-12.96,34.02,22.56
0.40861,-7.4912,-2.2065,0.61087,0.69089,0.46334,-12.78,34.2,22.26
0.27241,-6.9872,-2.3972,0.70677,0.52473,0.60384,-12.54,34.5,21.66
0.068102,-5.8295,-2.4789,0.66523,0.58613,0.71105,-12.24,34.68,21.6
0.1362,-5.2166,-1.9886,0.57299,0.76969,0.75259,-11.7,34.92,21.6
0.34051,-5.1485,-1.7434,0.45265,0.98166,0.75503,-11.7,35.22,21.36
0.57205,-5.2711,-1.9068,0.34728,1.1414,0.76633,-11.76,35.22,21.18
1.4165,-6.2381,-2.1929,0.2529,1.2217,0.71838,-11.7,35.46,20.58
2.4517,-7.6002,-2.5198,0.17868,1.1741,0.56261,-11.64,36.0,19.8
2.7786,-8.7579,-2.6832,0.17013,1.0931,0.50121,-11.46,36.48,19.14
2.9284,-9.1256,-2.8467,0.17715,1.004,0.49327,-11.16,36.72,18.9
3.3778,-9.9565,-3.4596,0.19731,0.80879,0.47006,-10.92,37.02,18.54
2.7786,-11.169,-3.8954,0.22419,0.613,0.3821,-10.68,37.32,17.88
1.9477,-11.836,-3.6639,0.27611,0.48258,0.22297,-10.8,37.56,17.34
1.7706,-11.863,-3.5549,0.27275,0.41233,0.063835,-10.62,37.56,17.04
1.3757,-11.114,-3.1872,0.22235,0.3937,-0.058948,-10.38,37.74,16.62
1.6889,-12.027,-1.9341,0.18387,0.36774,-0.13134,-10.38,37.98,16.44
1.4438,-12.626,-1.362,0.20922,0.18021,-0.3375,-10.38,38.1,16.32
0.62654,-12.531,-0.89894,0.21533,-0.33017,-0.6915,-10.44,38.1,16.08
0.24517,-11.55,-0.8717,0.17013,-0.63958,-0.88637,-10.56,37.98,16.14
0.24517,-11.278,-0.76274,0.15211,-0.89889,-0.97494,-10.68,37.92,16.02
-0.50395,-11.536,-0.8717,0.17165,-1.0745,-1.08,-10.86,37.74,15.96
-0.69464,-12.136,-1.0896,0.15119,-1.1429,-1.241,-11.34,37.5,16.02
-0.61292,-11.155,-1.6753,0.048258,-1.0357,-1.296,-11.7,37.38,16.02
-0.21793,-9.6432,-1.9341,0.072388,-0.79748,-1.2575,-12.12,37.32,16.14
0.35413,-8.2131,-2.0703,0.068111,-0.57146,-1.014,-12.24,37.14,16.2
0.96704,-6.6604,-1.8251,-0.012523,-0.43799,-0.80726,-12.66,36.84,16.02
1.3757,-5.6116,-1.4982,-0.16493,-0.46731,-0.63805,-12.84,36.66,16.14
1.4165,-5.094,-0.85808,-0.36346,-0.57696,-0.53787,-13.38,36.36,16.14
1.362,-5.1485,-0.54481,-0.49327,-0.69578,-0.5116,-13.74,36.18,16.38
1.6208,-5.8704,-0.25879,-0.54489,-0.77885,-0.57818,-13.98,35.88,16.5
1.7979,-7.069,-0.068102,-0.54672,-0.78588,-0.66248,-14.16,35.58,16.98
1.9613,-8.1858,-0.34051,-0.50793,-0.63011,-0.72296,-14.46,35.16,17.28
2.1793,-8.9213,-0.54481,-0.47159,-0.40042,-0.6915,-14.82,34.68,17.7
2.5742,-9.507,-0.76274,-0.44929,-0.1408,-0.55986,-15.0,34.38,17.94
3.2008,-10.351,-1.1986,-0.33109,0.12126,-0.27703,-15.18,33.96,18.54
3.4596,-10.964,-1.5391,-0.18754,0.072998,-0.09499,-15.42,33.36,18.84
3.4596,-11.237,-1.7706,-0.11148,-0.025351,0.054672,-15.54,33.18,19.14
3.0237,-11.891,-2.3836,-0.097433,-0.063835,0.18051,-15.66,32.88,19.5
2.0839,-12.149,-2.5879,-0.15638,-0.026878,0.25045,-15.84,32.7,19.86
1.5391,-11.414,-2.6423,-0.28802,0.072693,0.33231,-16.26,32.52,20.1
1.757,-11.591,-2.8058,-0.49083,0.1799,0.47098,-16.32,32.34,20.16
1.9477,-12.027,-2.8058,-0.46884,0.3204,0.41325,-16.5,32.34,20.64
2.2065,-10.174,-3.6503,-0.25137,0.30971,0.37415,-16.32,32.22,20.7
1.4438,-7.7636,-4.2223,-0.040012,-0.09896,0.54886,-16.5,32.16,20.82
0.01362,-7.1915,-4.413,0.11362,-0.70188,0.66584,-16.14,32.28,21.06
-1.6481,-7.4095,-3.514,0.12034,-1.0403,0.54825,-15.84,32.34,21.18
-2.4108,-7.4912,-2.9011,0.052229,-0.94715,0.30055,-15.54,32.4,21.12
-2.7104,-7.7636,-2.4653,0.044288,-0.4835,0.14478,-14.82,32.52,21.18
-1.2803,-8.3084,-1.9341,0.11393,0.13683,0.17104,-14.16,32.64,21.36
-0.50395,-8.3493,-1.6753,0.32193,0.48808,0.27275,-13.74,32.64,21.12
0.28603,-7.7636,-2.152,0.47556,0.405,0.32376,-13.38,32.7,21.12
0.24517,-6.7421,-2.547,0.55314,0.42394,0.39554,-13.02,33.0,21.12
0.44947,-6.1428,-2.4108,0.53909,0.49816,0.47861,-12.72,33.12,21.06
0.70826,-5.7886,-2.2337,0.49327,0.57574,0.56139,-12.66,33.48,20.94
1.2395,-5.9793,-2.2201,0.4386,0.66462,0.59773,-12.3,33.72,20.52
1.3484,-6.5514,-2.2474,0.38882,0.72449,0.57788,-12.3,33.78,19.98
1.6889,-6.8919,-2.3563,0.29688,0.78191,0.54062,-12.24,33.9,19.86
2.3836,-7.6002,-2.6151,0.21961,0.86529,0.46456,-12.06,34.32,19.44
2.7377,-8.322,-2.833,0.20128,0.92638,0.34911,-11.76,34.62,19.02
2.8603,-8.6353,-2.9011,0.14813,1.0006,0.31857,-11.7,34.74,18.9
3.0646,-9.6023,-3.2825,0.09163,0.86499,0.37751,-11.64,34.86,18.42
3.1599,-10.161,-3.3506,0.11576,0.73304,0.28222,-11.58,35.04,18.18
3.3642,-11.509,-3.514,0.20433,0.61423,0.16677,-11.52,34.98,17.52
3.3642,-11.618,-3.5413,0.28772,0.51618,0.083383,-11.46,34.92,17.46
2.9011,-11.727,-3.5685,0.29871,0.5116,-0.010996,-11.58,35.04,17.34
2.6423,-13.484,-1.9886,0.18876,0.51679,-0.12187,-11.58,35.28,17.28
2.5061,-13.797,-1.7979,0.19212,0.34025,-0.31643,-11.82,35.28,16.98
1.4301,-12.177,-1.7434,0.28955,-0.07086,-0.55008,-11.82,35.04,16.74
0.9398,-11.346,-1.6481,0.31826,-0.39156,-0.66554,-11.94,35.04,16.56
0.23155,-9.9973,-1.2803,0.2022,-0.6576,-0.65637,-12.12,34.8,16.44
-0.01362,-10.706,-1.0215,0.039095,-0.81551,-0.7196,-12.24,34.62,16.5
0.12258,-11.223,-1.0624,-0.029322,-0.73121,-0.79351,-12.18,34.68,16.68
0.62654,-11.032,-1.3212,-0.022602,-0.61148,-0.82956,-12.12,34.62,16.8
1.2258,-9.5479,-1.5527,0.041539,-0.54031,-0.83994,-12.24,34.32,16.86
1.3893,-8.8396,-1.58,0.023824,-0.53939,-0.79351,-12.24,34.14,16.92
1.58,-6.9736,-1.5119,-0.031765,-0.54428,-0.65821,-12.12,33.78,16.86
1.4165,-5.7342,-0.99429,-0.11912,-0.62094,-0.55467,-11.94,33.42,17.04
1.4165,-5.5026,-0.84446,-0.2981,-0.74831,-0.45601,-11.76,33.36,17.22
1.4301,-5.4754,-0.5993,-0.37232,-0.7645,-0.4441,-11.46,33.0,17.4
1.7025,-6.1836,-0.42223,-0.43646,-0.73731,-0.45326,-11.04,32.76,17.46
1.7434,-6.674,-0.49033,-0.45479,-0.63469,-0.44776,-10.92,32.7,17.64
1.9205,-7.4776,-0.46309,-0.47495,-0.48839,-0.41447,-10.86,32.22,17.58
2.4925,-8.6762,-0.6674,-0.5287,-0.31062,-0.37018,-10.74,31.86,17.88
2.9011,-9.4389,-0.68102,-0.53359,-0.08094,-0.3149,-10.68,31.68,17.94
3.514,-10.283,-0.9398,-0.48319,0.090408,-0.25351,-10.44,31.5,18.0
3.337,-10.76,-1.4438,-0.36713,0.13897,-0.18021,-10.44,31.44,18.24
3.1599,-10.964,-1.5663,-0.25626,0.17287,-0.10385,-10.32,31.44,18.24
2.9148,-11.645,-2.152,-0.22877,0.35583,0.055589,-10.5,31.2,18.3
3.0646,-12.04,-2.4517,-0.2306,0.44196,0.17257,-10.62,31.14,18.18
2.9965,-12.108,-2.5198,-0.22816,0.46762,0.33872,-10.56,30.96,18.18
2.5061,-12.422,-2.8603,-0.24435,0.4215,0.47647,-10.68,30.84,17.94
2.1793,-12.749,-3.2144,-0.16371,0.45479,0.4835,-10.68,30.66,17.64
2.3836,-10.76,-3.8682,-0.12798,0.48747,0.7199,-10.68,30.54,17.4
1.2803,-7.9951,-4.4266,0.094684,-0.023213,0.92913,-10.5,30.6,17.22
0.57205,-7.0826,-4.6445,0.20372,-0.54947,1.0033,-10.62,30.72,16.86
-0.57205,-6.4833,-4.3449,0.15424,-0.70891,0.96944,-10.5,30.78,16.68
-1.8387,-7.8453,-2.8058,-0.1347,-0.59529,0.56597,-10.44,30.78,16.2
-1.8932,-8.54,-2.4108,-0.12462,-0.029627,0.35461,-10.32,30.84,15.9
-1.0896,-9.2074,-2.0567,0.0027489,0.71654,0.35949,-10.2,30.96,15.72
1.185,-8.5536,-2.0975,0.1347,1.0611,0.4331,-9.96,31.2,15.06
1.7298,-7.4912,-2.3018,0.2642,0.9276,0.49419,-9.84,31.26,14.76
1.8524,-5.8431,-2.2201,0.34178,0.55008,0.58949,-9.84,31.56,14.22
1.7025,-5.1621,-1.9613,0.34819,0.17929,0.69272,-9.66,31.8,13.98
1.3484,-4.7944,-1.4574,0.29871,0.1909,0.71685,-9.42,32.22,13.44
1.362,-4.9306,-1.4438,0.24129,0.22969,0.70647,-9.3,32.4,13.02
1.6889,-5.3937,-1.5255,0.1179,0.43738,0.71013,-9.36,32.46,12.72
1.9477,-5.993,-1.757,0.0094684,0.63499,0.62736,-9.36,32.52,12.42
2.438,-7.8862,-2.4108,-0.03543,0.68325,0.50763,-9.42,32.76,11.94
2.833,-8.7443,-2.7241,-0.0061087,0.72174,0.39095,-9.48,32.82,11.76
3.1327,-9.7658,-3.3642,0.082467,0.69028,0.31429,-9.9,32.76,11.34
3.0237,-9.9837,-3.8818,0.19059,0.50519,0.29016,-9.78,32.88,11.22
2.656,-10.379,-3.9908,0.30574,0.30268,0.18754,-9.78,33.06,10.86
1.8115,-11.536,-3.5958,0.32651,0.34483,0.055894,-9.84,33.24,10.68
1.7979,-11.727,-3.5549,0.33628,0.4444,-0.020159,-10.02,33.18,10.62
2.0567,-11.564,-3.6775,0.35216,0.5226,-0.069639,-10.32,33.12,10.56
2.5606,-12.926,-2.2337,0.29993,0.54214,-0.13958,-10.74,33.0,10.44
2.9556,-13.934,-1.471,0.36896,0.26695,-0.2926,-10.98,33.0,10.38
2.2065,-11.959,-1.6072,0.44349,-0.35644,-0.47953,-11.52,33.06,10.38
1.4438,-10.542,-1.3484,0.51801,-0.82284,-0.57299,-12.0,32.94,10.38
0.83084,-9.6704,-1.0896,0.46487,-1.1429,-0.61148,-12.36,32.94,10.32
0.19068,-10.324,-0.8036,0.28222,-1.3607,-0.73182,-12.84,33.0,10.38
-0.027241,-11.155,-0.6674,0.2135,-1.328,-0.7981,-13.2,32.94,10.32
0.040861,-11.169,-0.77636,0.15882,-1.1551,-0.97983,-13.68,32.76,10.44
