Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
-0.40861,-7.4776,-0.54481,-0.5226,-0.99327,-1.6261,-1.38,39.24,13.68
0.1362,-6.9872,-0.1362,-0.55222,-0.96853,-1.5458,-3.0,38.82,13.92
0.24517,-6.851,-0.081722,-0.64721,-0.86285,-1.3396,-3.78,38.64,14.04
0.32689,-6.8919,0.040861,-0.67562,-0.76114,-1.2123,-4.56,38.46,14.52
0.70826,-7.1371,0.28603,-0.67806,-0.56352,-1.0837,-5.88,37.74,15.18
0.8717,-7.2869,0.38137,-0.6579,-0.34117,-0.95173,-6.48,37.32,15.48
1.3757,-7.6274,0.40861,-0.6298,-0.16707,-0.82039,-7.8,36.48,16.02
1.6072,-7.8453,0.38137,-0.59865,0.03543,-0.51038,-8.46,35.94,16.38
1.9341,-8.0632,0.14982,-0.48533,0.12675,-0.19884,-8.88,35.52,16.68
2.261,-8.6489,-0.23155,-0.40012,0.13134,-0.045815,-9.54,35.04,17.1
2.3699,-9.6977,-0.85808,-0.089797,0.043066,0.32498,-10.44,34.26,17.88
2.3699,-10.406,-1.0896,0.029627,-0.010996,0.5058,-10.5,33.9,18.18
1.8524,-11.536,-1.471,0.07086,-0.016493,0.65668,-10.74,33.18,18.84
1.5119,-11.605,-1.5936,0.050702,0.075747,0.74526,-10.86,32.94,19.14
0.76274,-11.931,-1.8251,0.031154,0.33323,0.71288,-10.98,32.7,19.32
0.57205,-13.225,-1.8932,0.047953,0.90408,0.62461,-10.98,32.4,19.32
1.0079,-12.34,-2.3836,0.19303,1.5568,0.71929,-10.92,32.46,19.44
1.4574,-10.188,-3.2825,0.43097,1.2593,0.87873,-10.86,32.4,19.5
1.4029,-8.4719,-3.7592,0.64049,0.59987,0.95203,-10.62,32.58,19.56
0.44947,-9.2891,-2.8739,0.49388,-0.083994,0.84727,-10.62,32.82,19.38
-0.57205,-9.5751,-1.7979,0.10232,-0.60751,0.60109,-10.32,32.88,19.32
-2.3563,-9.8339,-1.4982,0.0067195,-0.51435,0.6017,-9.66,33.3,19.02
-2.4108,-10.501,-1.5527,0.24923,0.19273,0.90622,-9.3,33.6,18.9
-1.8115,-10.706,-1.6617,0.4218,1.0076,1.2712,-9.18,33.6,18.78
-0.35413,-9.4934,-1.5391,0.37263,1.7764,1.6273,-8.58,34.02,18.24
-0.027241,-8.9077,-1.58,0.27886,1.9086,1.7691,-8.16,34.2,17.94
0.69464,-7.9679,-1.7706,0.22724,1.8686,1.835,-7.68,34.44,17.7
1.6072,-7.3141,-1.471,0.060476,1.4933,1.9694,-6.9,34.68,17.1
1.8524,-7.355,-1.471,-0.0048869,1.3228,1.9783,-6.54,34.86,16.92
1.7162,-7.3822,-1.4438,-0.15088,0.86926,1.9062,-5.88,35.1,16.56
1.1169,-7.4367,-1.3484,-0.1689,0.65882,1.806,-4.62,35.46,16.02
0.8036,-7.5865,-1.2258,-0.11332,0.54917,1.6674,-3.9,35.58,16.02
0.49033,-8.1586,-1.3212,-0.03146,0.57757,1.5122,-2.76,36.06,15.66
0.38137,-8.2676,-1.3893,0.01405,0.73976,1.2767,-2.04,36.12,15.36
0.20431,-8.3765,-1.8387,0.019242,0.80115,1.2049,-1.5,36.18,15.12
0.31327,-8.1177,-2.0839,0.01741,0.91049,1.0989,-0.24,36.3,14.82
0.39499,-8.2267,-2.1929,0.052534,0.87476,0.96975,0.3,36.42,14.64
0.51757,-8.3629,-2.2474,0.1011,0.66706,0.81734,0.9,36.3,14.58
0.32689,-9.0439,-1.8932,0.14294,0.35583,0.57818,1.98,36.3,14.58
-0.38137,-9.398,-1.5255,0.17593,0.12065,0.30024,2.52,36.24,14.64
-0.98067,-10.474,-0.99429,0.21044,0.13256,0.0079412,3.54,36.24,14.52
-0.8036,-12.149,-0.6674,0.27764,0.33811,-0.4273,4.02,36.12,14.52
-0.83084,-13.511,-0.10896,0.3146,0.17196,-0.69578,4.38,36.06,14.4
-1.185,-12.286,-0.42223,0.35339,-0.0956,-0.8769,4.5,35.88,14.28
-1.3076,-11.659,-0.6674,0.34941,-0.18784,-0.92974,4.56,35.7,14.22
-0.20431,-9.9429,-1.5119,0.25901,-0.43066,-1.0409,4.32,35.76,14.16
0.69464,-9.9565,-1.7025,0.20678,-0.75747,-1.1729,4.26,35.88,13.86
1.0488,-10.324,-1.4846,0.197,-1.3372,-1.3506,4.08,35.88,13.68
0.99429,-10.964,-0.42223,0.18082,-2.1115,-1.5974,3.72,36.0,13.38
0.39499,-11.346,0.027241,0.11881,-2.7739,-1.8595,3.42,36.06,13.32
-0.76274,-12.272,0.24517,0.01741,-3.0339,-2.1221,2.58,36.36,13.02
-1.3757,-11.85,0.040861,-0.21625,-2.485,-2.1506,2.04,36.3,12.9
-1.4846,-11.332,-0.16344,-0.28802,-2.1289,-2.1429,1.38,36.24,12.9
-1.0488,-9.3163,-0.57205,-0.39309,-1.4465,-2.0553,0.12,36.06,12.78
-0.44947,-8.1722,-0.64016,-0.48472,-0.91966,-1.8592,-0.54,35.94,12.66
-0.29965,-7.75,-0.5993,-0.5174,-0.87873,-1.7135,-1.26,35.7,12.6
0.14982,-6.8919,-0.39499,-0.56352,-0.94012,-1.566,-2.7,35.34,12.6
0.14982,-6.674,-0.14982,-0.63377,-0.98899,-1.4343,-3.42,34.98,12.66
0.21793,-6.4152,0.027241,-0.70647,-0.92577,-1.3216,-5.1,34.44,13.08
0.35413,-6.5378,0.31327,-0.75808,-0.64049,-1.1689,-6.0,33.9,13.26
0.51757,-6.674,0.39499,-0.77274,-0.38057,-1.0415,-6.78,33.54,13.44
0.76274,-7.0962,0.51757,-0.76847,-0.24923,-0.96853,-7.44,33.12,13.56
1.3757,-7.5865,0.31327,-0.70158,0.10782,-0.65027,-9.06,31.98,13.86
1.7979,-8.1177,0.14982,-0.63988,0.19273,-0.5174,-9.84,31.5,14.1
2.1929,-8.6217,-0.1362,-0.35613,0.26084,-0.095906,-10.5,31.02,14.22
2.4517,-10.093,-0.8036,-0.14905,0.17165,0.17226,-11.82,30.0,14.76
2.4925,-11.332,-1.185,0.0058032,-0.013744,0.36591,-12.36,29.58,15.06
1.7298,-11.945,-1.7706,0.075442,-0.17685,0.49358,-13.14,28.86,15.66
0.96704,-12.272,-2.2474,0.10232,-0.14233,0.52168,-13.44,28.56,15.84
0.095342,-13.675,-2.3699,0.10782,0.66065,0.46731,-13.86,28.14,16.14
0.35413,-13.035,-2.9148,0.16829,1.3641,0.54703,-14.16,27.84,16.2
0.78998,-10.896,-3.732,0.23824,1.5021,0.63347,-14.46,27.84,16.32
0.89894,-8.8941,-4.1814,0.47892,0.96669,0.71563,-14.58,27.72,16.32
0.23155,-9.3299,-3.5822,0.42852,0.40561,0.59407,-15.12,27.66,16.32
-0.34051,-10.093,-2.5742,0.0033598,-0.15424,0.29413,-15.06,27.78,16.38
-1.5119,-10.338,-1.4846,-0.30085,-0.43341,0.13195,-15.24,28.02,16.08
-1.9477,-10.964,-1.58,-0.12553,-0.23702,0.3824,-15.36,28.26,16.08
-1.8387,-11.523,-1.6072,0.16341,0.3488,0.8659,-15.36,28.5,15.78
-0.83084,-10.283,-1.4438,0.31429,0.99418,1.2972,-15.36,29.04,15.48
-0.46309,-9.4798,-1.58,0.34819,1.5217,1.5818,-15.3,29.4,15.36
0.054481,-7.8589,-1.8115,0.27275,1.8283,1.7474,-15.24,29.64,14.94
0.96704,-6.4969,-1.6344,0.10751,1.7721,1.9239,-15.12,30.3,14.4
1.3757,-6.3607,-1.4982,-0.016188,1.496,1.9758,-14.88,30.66,14.16
1.866,-6.4152,-1.3757,-0.15241,1.2205,1.9474,-14.64,30.96,13.8
1.7706,-6.6876,-1.3076,-0.27184,1.0073,1.8747,-13.92,31.74,13.26
1.5391,-7.246,-0.98067,-0.29138,0.83261,1.8024,-13.44,31.98,13.14
1.4574,-7.7091,-0.96704,-0.1689,0.7309,1.6264,-12.42,32.82,12.54
1.4029,-7.9951,-1.0896,-0.064141,0.77213,1.467,-11.94,33.18,12.36
1.3348,-8.54,-1.3348,0.011301,0.86987,1.2978,-11.28,33.48,12.12
1.185,-8.6081,-1.9341,0.051924,0.9444,1.1836,-10.02,34.2,11.88
1.1441,-8.3765,-2.3155,0.098044,0.9444,1.113,-9.3,34.56,11.58
1.1305,-8.6353,-2.438,0.13836,0.78649,0.97708,-8.7,34.8,11.34
0.49033,-9.5479,-2.3563,0.16096,0.47709,0.77427,-7.56,35.34,11.1
-0.29965,-9.793,-2.2337,0.16646,0.21075,0.59101,-7.02,35.58,11.04
-1.975,-10.283,-2.1248,0.2022,0.14875,0.37874,-5.88,35.88,10.98
-1.8524,-10.896,-1.9341,0.24709,0.53939,0.032681,-5.46,36.0,11.04
-1.2531,-12.217,-1.4438,0.26267,0.71685,-0.098655,-5.1,36.24,11.04
-0.34051,-12.667,-0.88532,0.27703,0.84208,-0.33201,-4.8,36.6,10.92
-0.24517,-11.169,-0.68102,0.38485,0.45326,-0.51221,-4.62,36.6,11.04
-0.12258,-10.433,-0.83084,0.41569,0.045204,-0.60628,-4.44,36.72,10.98
1.0215,-9.8611,-1.1169,0.40959,-0.45235,-0.75839,-4.44,36.96,10.68
1.7025,-10.924,-0.8717,0.38057,-1.0941,-1.0128,-4.56,37.08,10.5
1.6753,-11.577,-0.57205,0.36346,-1.8405,-1.2908,-4.62,37.02,10.5
0.17706,-11.795,-0.054481,0.36041,-2.4997,-1.5275,-5.22,37.2,10.56
-0.32689,-11.959,-0.054481,0.31857,-2.835,-1.8231,-5.52,37.32,10.56
-0.95342,-11.809,-0.28603,0.16738,-2.6069,-1.9245,-6.48,37.2,10.62
-0.9398,-10.542,-0.51757,0.070555,-2.4212,-1.9462,-6.84,37.32,10.62
-0.81722,-9.8611,-0.70826,-0.18082,-1.8439,-1.8528,-7.2,37.26,10.74
-0.35413,-8.4719,-0.8036,-0.31337,-1.642,-1.7162,-7.86,37.32,10.92
0.20431,-7.3414,-0.5993,-0.46212,-1.5996,-1.5785,-9.12,37.08,11.1
0.31327,-7.0962,-0.36775,-0.60476,-1.6414,-1.4664,-9.66,37.02,11.4
0.31327,-6.9191,0.027241,-0.7251,-1.664,-1.3952,-10.86,36.42,12.06
0.23155,-6.96,0.20431,-0.88759,-1.5143,-1.3619,-11.52,36.24,12.36
0.027241,-7.2188,0.43585,-0.9728,-1.2092,-1.3097,-12.84,35.64,13.44
0.10896,-7.5048,0.38137,-1.0076,-1.0153,-1.2556,-13.44,35.22,13.92
0.24517,-7.641,0.35413,-1.0122,-0.56261,-1.12,-13.86,34.86,14.58
0.62654,-8.1858,0.14982,-0.85918,-0.0042761,-0.90408,-14.4,34.44,15.18
1.1577,-8.5127,-0.01362,-0.72815,0.19853,-0.74159,-15.36,33.54,16.38
1.8524,-8.7851,-0.36775,-0.58093,0.25015,-0.50488,-15.96,33.0,17.1
1.9886,-9.6432,-0.8717,-0.40989,0.15638,-0.24801,-16.62,32.04,18.12
1.8932,-10.134,-1.185,-0.25656,-0.016493,0.019242,-16.8,31.62,18.72
0.99429,-11.414,-2.0158,-0.1066,-0.17043,0.22877,-17.34,30.84,19.98
0.57205,-11.931,-2.2065,-0.011912,-0.16799,0.35125,-17.4,30.6,20.4
0.25879,-12.517,-2.3699,0.025656,0.055589,0.39065,-17.58,30.48,21.06
-0.027241,-13.893,-2.9284,0.083383,0.80176,0.40989,-17.64,30.06,21.72
-0.5993,-11.673,-3.732,0.20739,1.0278,0.50091,-17.7,30.0,22.02
-1.0624,-9.7385,-4.4266,0.39401,0.97891,0.57666,-17.64,29.88,22.08
-2.0022,-8.4719,-4.0044,0.41814,0.82833,0.50549,-17.64,30.12,22.32
-2.3427,-8.8396,-2.9965,0.17471,0.54856,0.28741,-17.64,30.24,22.44
-2.5334,-10.161,-2.0839,-0.044593,0.23335,0.34972,-17.64,30.6,22.38
-2.2065,-10.624,-1.9886,0.13989,0.34208,0.71716,-17.7,30.78,22.38
-1.8932,-10.637,-2.0022,0.36591,0.74128,1.1264,-17.58,31.02,22.2
-1.3757,-10.256,-1.8387,0.44532,0.98288,1.2828,-17.64,31.32,22.08
-0.51757,-8.7034,-1.6208,0.52382,1.6304,1.5424,-17.4,32.1,21.6
0.01362,-7.7636,-1.4846,0.50946,1.8033,1.6035,-17.34,32.58,21.42
0.62654,-6.9736,-1.362,0.42302,2.0516,1.7517,-17.16,32.94,21.06
1.6753,-6.3879,-0.96704,0.33353,1.945,1.8207,-16.86,33.96,20.28
2.1384,-6.4288,-0.95342,0.22297,1.7242,1.8521,-16.62,34.44,19.8
2.4244,-6.7693,-1.0079,0.13683,1.4963,1.8268,-16.08,35.4,18.96
2.3972,-7.0281,-0.95342,0.081551,1.219,1.7361,-15.6,35.88,18.54
2.5742,-7.9679,-1.1305,0.087659,1.1594,1.7031,-15.06,36.3,18.12
2.656,-8.2948,-1.1713,0.11484,1.0486,1.6258,-13.86,37.32,17.28
2.6968,-8.8124,-1.3484,0.14355,0.93096,1.4939,-13.2,37.86,16.92
2.6832,-9.3708,-1.4438,0.17898,0.69028,1.3121,-12.54,38.4,16.68
1.866,-9.7113,-2.0839,0.23396,0.48991,1.2211,-11.22,39.24,15.72
1.866,-9.7113,-2.0839,0.26878,0.32559,1.1661,-11.22,39.24,15.72
0.28603,-9.3027,-2.7649,0.27397,0.2138,1.1014,-10.5,39.6,15.48
-1.471,-10.174,-2.9965,0.19303,0.19761,0.99876,-9.6,40.02,14.94
-2.0839,-10.433,-2.833,0.0058032,0.4383,0.83597,-8.58,40.32,14.7
-1.6617,-10.869,-2.4108,-0.043677,0.64691,0.62553,-6.72,40.74,14.22
-0.40861,-12.395,-1.3212,-0.03543,0.76419,0.36011,-5.1,41.1,14.16
0.12258,-12.817,-0.47671,-0.002138,0.57024,0.10904,-3.96,41.34,14.1
-0.12258,-11.019,-0.12258,0.061697,0.094073,-0.040317,-2.94,41.64,13.68
-0.081722,-9.3163,-0.42223,0.15302,-0.29932,-0.16188,-1.98,41.76,13.5
0.8036,-8.54,-0.74912,0.19548,-0.61911,-0.32498,-1.08,42.12,13.2
1.3484,-9.0303,-0.83084,0.21105,-1.0825,-0.55803,-0.66,42.12,13.2
1.2531,-10.311,-0.054481,0.16432,-1.813,-0.90469,-0.36,42.0,13.2
-0.1362,-11.073,0.49033,0.1014,-2.6454,-1.314,-0.66,42.12,13.26
-2.1656,-12.367,0.47671,0.037568,-3.3289,-1.8961,-0.78,42.18,13.38
-3.0101,-12.612,0.054481,-0.068417,-3.0036,-2.1283,-0.96,42.48,13.26
-2.833,-11.727,-0.40861,-0.23274,-2.2571,-2.2492,-1.32,42.42,13.38
-1.7025,-10.079,-0.78998,-0.36408,-1.5244,-2.2752,-1.62,42.42,13.5
-0.72188,-8.826,-0.84446,-0.44013,-1.1047,-2.1506,-2.52,42.24,13.98
-0.054481,-7.7364,-0.8036,-0.4893,-0.99876,-1.9514,-3.78,42.0,14.46
0.095342,-7.3141,-0.72188,-0.62736,-1.2562,-1.6167,-5.04,41.64,15.0
0.068102,-6.674,-0.57205,-0.68509,-1.3244,-1.5397,-5.64,41.4,15.3
-0.068102,-6.5786,-0.095342,-0.78466,-1.3299,-1.4325,-7.02,40.92,15.84
-0.054481,-6.7012,0.21793,-0.91202,-1.0571,-1.3683,-7.86,40.62,16.08
0.28603,-7.0145,0.43585,-0.9444,-0.76755,-1.3827,-9.3,39.66,16.8
0.28603,-7.4776,0.64016,-0.95478,-0.43005,-1.3925,-9.9,39.24,17.34
0.5993,-8.2267,0.70826,-0.93004,-0.058032,-1.3106,-11.34,38.28,18.36
1.1986,-8.7443,0.54481,-0.85368,0.23305,-1.1573,-12.36,37.26,19.2
1.3893,-9.0303,0.28603,-0.70708,0.38057,-0.91508,-13.08,36.78,19.44
1.7706,-9.2346,-0.23155,-0.54367,0.34422,-0.6521,-14.16,35.7,20.04
1.8387,-10.474,-1.0624,-0.3656,0.20097,-0.39859,-15.06,34.86,20.76
1.5391,-11.441,-1.7298,-0.20983,0.01069,-0.15058,-15.78,34.02,21.3
1.185,-11.332,-2.0567,-0.10568,-0.19517,0.16829,-15.96,33.6,21.66
0.47671,-12.667,-2.9692,-0.012217,-0.048869,0.34789,-16.56,33.18,22.2
0.31327,-14.451,-3.2825,0.11209,0.31734,0.47189,-17.04,32.76,22.62
0.17706,-12.803,-4.127,0.20403,0.55192,0.62797,-17.4,32.7,22.62
-0.44947,-10.256,-4.9169,0.3598,0.56474,0.77549,-17.7,32.52,22.62
-1.8115,-8.431,-5.1485,0.43341,0.57146,0.83933,-17.64,32.52,22.56
-1.9341,-9.1529,-3.6503,0.26481,0.58093,0.74006,-17.64,32.58,22.68
-1.7434,-9.793,-2.4653,-0.13408,0.3879,0.51588,-17.34,32.82,22.38
-1.9205,-9.9292,-2.152,-0.37202,0.1292,0.45418,-17.22,32.94,22.26
-2.0975,-10.283,-1.9068,-0.32193,0.06353,0.54062,-17.04,33.0,22.38
-1.7706,-10.692,-1.5663,0.2813,0.44776,1.27,-16.56,33.42,22.08
-1.0215,-9.3027,-1.4846,0.45387,0.81062,1.5553,-15.84,33.72,21.66
-0.47671,-7.4367,-1.58,0.50732,1.2037,1.7437,-15.12,34.14,21.6
