Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
2.3155,-8.9077,-1.5391,0.15363,0.64966,0.70036,-17.76,40.2,11.88
2.2882,-9.0984,-1.6481,0.14386,0.57574,0.67592,-17.34,40.26,11.7
2.0294,-9.3572,-1.6753,0.081245,0.46487,0.60201,-16.74,40.38,11.58
1.3893,-10.297,-1.5527,0.010996,0.36805,0.46914,-15.96,40.5,11.4
1.0079,-10.76,-1.471,-0.034819,0.2642,0.34086,-15.6,40.5,11.22
0.28603,-10.733,-1.4165,-0.012828,0.24404,0.21655,-15.06,40.68,11.16
0.47671,-10.774,-1.3757,0.10721,0.33078,0.027794,-14.82,40.74,11.04
0.98067,-12.326,-1.1577,0.12401,0.39554,-0.029627,-14.58,40.62,10.92
0.96704,-13.307,-0.92618,0.025656,0.56383,-0.22022,-14.4,40.8,10.92
1.0351,-13.348,-0.89894,0.043677,0.46181,-0.34056,-14.28,40.8,10.8
1.6072,-11.85,-1.0079,0.17593,0.08491,-0.41844,-14.16,40.74,10.8
2.3155,-10.079,-1.3212,0.26481,-0.33445,-0.34453,-14.04,40.74,10.8
2.2201,-8.7715,-0.9398,0.079718,-0.79382,-0.23396,-14.1,40.68,10.62
1.1986,-8.8941,-0.69464,-0.21716,-1.2599,-0.28436,-14.22,40.8,10.56
-0.43585,-9.6704,-0.28603,-0.40409,-1.6325,-0.55925,-14.52,40.62,10.5
-0.89894,-9.8339,-0.21793,-0.36255,-1.9166,-1.1533,-14.82,40.5,10.38
-0.76274,-9.8475,-0.17706,-0.1576,-1.7996,-1.3922,-14.94,40.5,10.5
0.19068,-9.6841,-0.72188,0.051007,-1.598,-1.4102,-15.12,40.14,10.92
0.7355,-9.112,-0.96704,0.15944,-1.4481,-1.3112,-15.24,40.02,10.98
0.84446,-8.5944,-0.9398,0.19426,-1.4478,-1.2419,-15.54,39.84,11.28
0.76274,-8.2676,-0.9398,0.16432,-1.5354,-1.2504,-15.78,39.6,11.46
0.72188,-7.5593,-0.85808,0.062614,-1.6222,-1.2724,-16.08,39.06,11.88
0.7355,-7.5729,-0.7355,-0.1066,-1.6466,-1.2694,-16.26,38.94,12.06
0.36775,-7.4776,-0.42223,-0.26848,-1.5241,-1.2373,-16.74,38.4,12.66
0.31327,-7.3686,-0.32689,-0.39279,-1.1533,-1.1664,-16.92,38.22,12.96
0.35413,-7.4776,-0.39499,-0.42058,-0.79535,-1.0724,-17.1,37.8,13.2
0.96704,-8.2676,-0.58567,-0.43768,-0.5507,-0.97097,-17.34,37.08,13.92
1.3484,-8.4582,-0.6674,-0.44776,-0.37202,-0.83414,-17.64,36.66,14.28
1.6208,-8.8668,-0.77636,-0.41447,-0.26817,-0.71196,-17.88,36.3,14.52
1.6208,-9.2074,-0.72188,-0.35827,-0.25045,-0.66218,-18.0,35.82,14.64
1.5391,-10.365,-0.88532,-0.31307,-0.25107,-0.62736,-18.72,35.1,15.06
1.6753,-10.692,-0.99429,-0.27519,-0.18204,-0.48533,-18.84,34.74,15.12
1.866,-10.243,-1.8387,-0.15485,0.047647,-0.026267,-19.5,34.2,15.42
1.58,-9.9292,-2.0431,0.018326,0.18601,0.27184,-19.62,34.08,15.6
1.2803,-10.093,-1.9341,-0.030238,0.25168,0.33231,-19.8,33.72,15.66
0.72188,-11.754,-2.1112,-0.22388,0.55558,0.27947,-20.04,33.12,15.66
0.85808,-12.286,-2.7241,-0.10018,1.1127,0.22877,-20.16,32.82,15.9
1.4165,-12.0,-3.4187,0.56261,1.2795,0.6634,-20.4,32.58,15.78
1.8524,-9.507,-4.1814,0.87629,0.87965,0.9221,-20.64,32.58,15.36
1.1305,-9.2074,-4.2904,0.73762,0.54245,0.8375,-20.52,32.64,15.24
-0.16344,-9.6296,-3.8273,0.30452,0.37171,0.63438,-20.58,32.88,14.64
-0.16344,-9.5479,-3.6366,0.036346,0.38668,0.76328,-20.52,33.0,14.4
0.51757,-8.9486,-2.5061,0.054367,0.46273,0.89706,-20.52,33.18,14.04
0.65378,-8.7306,-1.7434,0.1182,0.81153,1.2401,-20.34,33.48,13.14
0.7355,-8.3765,-1.2803,0.060476,1.0537,1.3931,-19.98,33.66,12.78
1.0624,-7.927,-1.1577,-0.016493,1.2104,1.4829,-19.92,33.78,12.48
1.7843,-7.2733,-0.70826,-0.068722,1.2614,1.5382,-19.5,34.56,11.76
1.8796,-6.8647,-0.58567,-0.093157,1.2391,1.5314,-19.08,34.74,11.52
1.7434,-6.7829,-0.27241,-0.11851,1.182,1.4395,-18.3,35.46,10.5
1.757,-6.8783,-0.24517,-0.1573,1.0617,1.296,-17.88,35.58,10.14
1.7979,-7.75,-0.53119,-0.14111,0.94195,1.0705,-17.04,35.82,9.6
1.9341,-8.3765,-0.85808,-0.014966,0.91813,0.94837,-16.68,35.94,9.36
2.0431,-8.8668,-0.99429,0.10507,0.82925,0.85888,-16.26,36.06,9.06
2.0022,-9.0712,-1.2258,0.13592,0.75595,0.8265,-15.78,36.24,8.7
1.6753,-9.1937,-1.8115,0.18723,0.55161,0.75167,-14.76,36.54,8.28
1.7298,-9.3844,-1.9068,0.16432,0.43677,0.67959,-14.34,36.78,8.04
1.6617,-9.5751,-1.8387,0.096211,0.39279,0.59804,-13.98,36.9,7.74
0.99429,-10.706,-1.8251,0.021991,0.42058,0.52351,-13.26,37.02,7.08
0.57205,-11.155,-1.6208,-0.011912,0.47617,0.41753,-12.84,37.2,6.9
0.14982,-11.032,-1.5119,0.019548,0.5452,0.17929,-12.3,37.32,6.18
0.28603,-10.828,-1.4301,0.1292,0.57818,0.043371,-12.0,37.32,6.12
0.7355,-11.223,-1.3893,0.16463,0.5959,-0.022907,-11.82,37.5,6.0
0.81722,-13.593,-1.0351,0.12614,0.58368,-0.25717,-11.58,37.62,5.64
0.77636,-12.994,-1.0488,0.15333,0.36713,-0.42608,-11.52,37.56,5.46
0.96704,-11.523,-1.3212,0.31612,-0.048258,-0.50855,-11.46,37.56,5.16
1.8251,-9.1665,-1.4029,0.34453,-0.49052,-0.45784,-11.46,37.56,4.56
1.7162,-9.4389,-1.076,0.06353,-0.87323,-0.41783,-11.52,37.62,4.26
0.19068,-10.134,-0.70826,-0.27672,-1.1231,-0.53023,-11.64,37.56,3.84
-0.5993,-10.038,-0.54481,-0.33934,-1.3787,-0.92729,-11.82,37.68,3.6
-0.76274,-10.052,-0.44947,-0.16799,-1.4502,-1.1512,-11.94,37.5,3.54
-0.095342,-9.9565,-0.57205,-0.062308,-1.4694,-1.2208,-12.78,37.32,3.24
0.44947,-9.4389,-0.78998,0.12584,-1.4777,-1.2859,-13.14,37.32,3.12
0.54481,-8.7034,-0.98067,0.1967,-1.4768,-1.2831,-13.68,37.14,3.0
0.58567,-8.1177,-1.0215,0.20983,-1.547,-1.2969,-14.1,36.96,2.82
0.51757,-7.4503,-0.76274,0.15058,-1.5959,-1.3592,-15.0,36.6,2.4
0.47671,-7.1371,-0.6674,0.01405,-1.5941,-1.4135,-15.6,36.54,2.22
0.25879,-6.8374,-0.42223,-0.11576,-1.5275,-1.4652,-16.86,36.0,2.4
0.34051,-6.8919,-0.29965,-0.26389,-1.303,-1.4569,-17.58,35.7,2.52
0.58567,-7.1507,-0.24517,-0.30238,-1.0867,-1.4361,-18.18,35.34,2.76
0.96704,-7.6002,-0.20431,-0.3094,-0.98533,-1.4145,-19.08,34.98,2.82
1.7025,-8.145,-0.36775,-0.35858,-0.73976,-1.1936,-20.58,34.2,3.42
1.866,-8.5672,-0.36775,-0.40684,-0.63469,-1.022,-21.36,33.84,3.42
1.8932,-8.8941,-0.35413,-0.39706,-0.56933,-0.92424,-22.02,33.36,3.72
1.7298,-10.025,-0.51757,-0.38851,-0.47495,-0.84819,-23.46,32.46,4.2
1.8932,-10.706,-0.50395,-0.38912,-0.30604,-0.68509,-24.12,32.16,4.38
2.2201,-11.128,-1.1169,-0.21869,0.013439,-0.28863,-25.44,31.32,5.1
2.3291,-10.869,-1.471,-0.071471,0.14111,0.0085521,-26.28,31.14,5.46
2.152,-10.651,-1.5391,-0.020769,0.19945,0.12981,-26.88,30.66,5.88
1.757,-12.027,-1.5391,-0.054367,0.58857,0.22449,-27.84,30.24,6.42
1.7706,-12.408,-2.2746,-0.082467,0.84116,0.23702,-28.38,29.94,6.72
2.0158,-12.231,-2.6696,0.14508,1.317,0.54672,-28.8,29.82,6.96
1.9613,-9.7249,-3.4459,0.44685,1.1154,0.86926,-29.34,29.64,7.14
1.4301,-8.6081,-3.3778,0.6353,0.79504,0.97952,-29.64,29.58,7.32
0.14982,-8.4582,-2.6423,0.43585,0.56566,0.78985,-29.82,29.88,7.38
0.12258,-8.8396,-2.8058,0.072082,0.37904,0.41172,-29.94,30.0,7.32
0.91256,-9.1665,-2.6696,-0.07758,0.36346,0.58399,-30.18,30.3,7.14
0.7355,-8.9622,-2.2065,0.091019,0.42638,0.9221,-30.24,30.66,7.08
0.57205,-8.9213,-2.0839,0.1744,0.64721,1.1784,-30.18,30.78,6.96
0.62654,-8.7306,-1.757,0.1069,0.97983,1.2929,-30.18,31.02,6.66
1.5391,-8.1313,-1.1441,0.023518,1.2343,1.3674,-29.82,31.8,6.24
1.5391,-8.1313,-1.1441,-0.01405,1.3515,1.405,-29.82,31.8,6.24
2.1929,-7.7364,-0.78998,-0.031765,1.325,1.3912,-29.46,32.1,6.06
1.9477,-7.355,-0.8036,-0.061087,1.1438,1.2874,-29.1,32.58,5.82
1.9886,-7.1915,-0.61292,-0.12126,1.0049,1.149,-28.62,33.06,5.4
1.9613,-7.2052,-0.62654,-0.14233,0.85338,0.98655,-28.26,33.6,5.1
1.9886,-7.7364,-0.47671,-0.13256,0.79046,0.91111,-27.3,34.62,4.56
2.0567,-8.5672,-0.54481,-0.018021,0.67867,0.71654,-26.94,35.04,4.44
2.2746,-9.2482,-0.77636,0.055894,0.63347,0.71074,-26.1,35.88,4.38
2.4517,-9.5206,-1.0215,0.092546,0.60292,0.7703,-24.9,36.84,4.14
2.4244,-9.6023,-1.3484,0.078191,0.52565,0.82894,-23.7,37.56,3.9
2.152,-9.8339,-1.3757,0.025656,0.40592,0.84513,-22.62,38.46,3.6
1.6344,-10.324,-1.3757,-0.014966,0.26786,0.79626,-21.9,39.12,3.3
0.88532,-10.869,-1.4165,-0.019242,0.17776,0.68997,-21.18,39.72,3.18
0.28603,-10.801,-1.3484,0.033292,0.1014,0.49022,-20.34,40.08,3.3
0.14982,-10.556,-1.4438,0.072998,0.16188,0.3485,-20.16,40.2,3.3
0.28603,-10.91,-1.3212,0.075442,0.28344,0.20006,-19.68,40.68,3.36
0.17706,-13.28,-0.78998,-0.027794,0.42089,0.025962,-19.2,41.04,3.12
0.068102,-13.539,-0.70826,-0.087354,0.46853,-0.11881,-19.02,41.22,3.0
0.44947,-11.155,-0.92618,-0.0015272,0.21716,-0.25107,-18.9,41.58,3.0
0.98067,-9.8611,-1.2667,0.17074,-0.1909,-0.31337,-18.84,41.64,3.0
1.4438,-9.4253,-1.0896,0.14752,-0.64446,-0.35094,-18.84,41.82,3.42
1.1305,-9.6296,-0.89894,-0.19334,-1.2642,-0.57818,-18.66,42.0,3.42
0.16344,-9.8748,-0.54481,-0.30024,-1.5427,-0.85796,-18.66,42.12,3.42
-0.36775,-9.9292,-0.39499,-0.26909,-1.6469,-0.99938,-19.08,42.42,3.9
0.01362,-9.9565,-0.54481,-0.057727,-1.7773,-1.3778,-19.32,42.42,4.02
0.35413,-9.8611,-0.55843,-0.057727,-1.7779,-1.4603,-19.62,42.54,4.26
0.6674,-9.4525,-0.74912,0.072082,-1.6991,-1.4896,-19.98,42.6,4.56
0.8036,-8.3901,-0.85808,0.067806,-1.6539,-1.4038,-20.7,42.48,5.1
0.5993,-7.6138,-0.83084,0.010079,-1.6579,-1.3534,-21.18,42.3,5.52
0.29965,-7.1643,-0.76274,-0.078802,-1.6176,-1.3439,-22.02,42.0,6.3
0.21793,-7.0962,-0.58567,-0.27886,-1.3946,-1.35,-22.56,41.76,6.72
0.17706,-7.1234,-0.36775,-0.34819,-1.2617,-1.3625,-23.04,41.52,7.14
0.35413,-7.2188,-0.20431,-0.51954,-0.84605,-1.3595,-24.0,41.04,7.92
0.46309,-7.246,-0.17706,-0.5452,-0.72204,-1.3442,-24.72,40.62,8.52
0.50395,-7.355,-0.12258,-0.49633,-0.44074,-1.1918,-25.38,40.26,9.06
1.1986,-8.0632,-0.24517,-0.42028,-0.31398,-1.0773,-26.64,39.3,10.02
1.4846,-8.7579,-0.35413,-0.354,-0.23885,-0.99021,-27.3,38.88,10.56
1.866,-10.283,-0.61292,-0.31215,-0.14447,-0.92057,-28.38,37.86,11.34
2.0703,-10.869,-0.89894,-0.20678,0.078496,-0.74128,-28.74,37.56,11.7
2.6015,-11.319,-1.7162,-0.12339,0.19517,-0.5226,-29.64,36.66,12.48
2.9011,-10.883,-2.0839,-0.032987,0.25656,-0.19914,-30.18,36.3,12.9
2.4925,-10.229,-2.3291,0.09163,0.20281,0.062614,-30.66,35.82,13.26
2.1793,-10.283,-2.2337,0.04612,0.19823,0.14844,-31.08,35.58,13.56
1.9205,-11.918,-1.8524,-0.16646,0.49572,0.064446,-31.8,35.1,13.92
1.9341,-11.931,-2.3427,-0.08094,0.97616,0.11362,-32.22,34.8,14.04
2.0022,-10.052,-3.051,0.28802,1.1533,0.41264,-32.64,34.38,14.28
1.866,-9.2891,-3.1872,0.64477,1.0131,0.73884,-32.88,34.38,14.52
1.1441,-8.2131,-3.5822,0.58704,0.83322,0.88026,-32.94,34.32,14.22
1.2258,-8.9622,-3.2008,0.21289,0.76908,0.76144,-32.94,34.5,14.1
1.58,-9.3163,-3.1327,0.056505,0.72846,0.72143,-32.94,34.62,13.8
2.0158,-9.3844,-2.6015,-0.047953,0.61331,0.82986,-33.06,34.8,13.56
2.0158,-9.3844,-2.6015,0.07758,0.51374,1.2657,-33.18,35.1,13.32
1.6208,-8.9622,-1.7025,0.084605,0.60567,1.4652,-33.12,35.34,12.96
1.5391,-8.2948,-1.2258,0.052229,0.75686,1.5553,-32.7,35.64,12.6
1.6072,-7.355,-0.8036,0.020464,0.88087,1.5879,-31.86,36.6,11.76
1.6753,-6.851,-0.55843,0.0015272,0.99174,1.573,-30.84,37.56,11.04
1.7025,-6.7693,-0.39499,-0.052534,1.0256,1.4627,-30.18,38.1,10.74
1.6481,-6.9328,-0.23155,-0.073609,0.98685,1.3974,-28.92,39.06,10.08
1.7298,-7.2324,-0.12258,-0.098655,0.84513,1.1808,-27.6,40.02,9.12
1.7843,-7.8862,-0.21793,-0.03146,0.8207,1.0437,-26.34,40.86,8.52
1.9613,-8.7579,-0.50395,0.093157,0.79474,0.94898,-24.78,41.7,8.4
2.1656,-9.2755,-0.89894,0.18967,0.72174,0.91355,-23.46,42.48,8.04
2.3427,-9.5342,-1.3484,0.22144,0.70647,0.94348,-22.56,43.02,7.56
2.0975,-9.7385,-1.6344,0.18631,0.6805,0.9728,-21.6,43.32,7.32
1.9341,-9.8611,-1.6344,0.098349,0.60323,0.94745,-21.3,43.56,7.2
1.3484,-10.597,-1.4165,-0.0045815,0.50519,0.83689,-20.76,43.98,6.78
0.89894,-11.141,-1.4574,-0.13347,0.36957,0.58551,-19.98,44.34,6.48
0.47671,-11.196,-1.2395,-0.11912,0.32193,0.4163,-19.44,44.82,6.12
0.47671,-11.196,-1.2395,-0.047342,0.33384,0.24435,-19.44,44.82,6.12
0.25879,-11.182,-1.3076,-0.015577,0.38912,0.072998,-19.02,44.88,6.0
0.34051,-13.593,-0.78998,-0.05681,0.42333,-0.14569,-18.36,45.0,5.4
0.44947,-12.994,-0.9398,-0.046426,0.32284,-0.33139,-17.94,45.06,5.34
0.6674,-11.55,-1.2531,0.08491,0.0036652,-0.48961,-17.58,45.0,5.22
1.3484,-9.2482,-1.4982,0.22694,-0.56352,-0.54886,-16.8,44.82,5.22
1.4438,-8.9894,-0.98067,0.16341,-0.75442,-0.55925,-16.62,44.76,5.1
0.76274,-9.4117,-0.55843,-0.04948,-1.1518,-0.65607,-16.26,44.64,5.34
0.19068,-9.6023,-0.42223,-0.28191,-1.6472,-0.99815,-16.32,44.46,5.58
-0.040861,-9.6023,-0.43585,-0.2697,-1.8106,-1.2504,-16.38,44.04,5.94
0.040861,-9.6704,-0.21793,-0.18845,-1.8515,-1.4404,-16.92,43.56,6.36
0.14982,-9.4389,-0.54481,-0.12065,-1.8344,-1.5492,-17.82,43.2,6.9
0.20431,-9.1801,-0.69464,-0.087048,-1.737,-1.5482,-18.3,43.2,7.02
0.16344,-8.5263,-0.85808,-0.032681,-1.5507,-1.4835,-19.02,42.96,7.5
0.12258,-7.9134,-1.1032,-0.0024435,-1.42,-1.3974,-20.04,42.6,8.1
0.21793,-7.3958,-0.91256,-0.045815,-1.2926,-1.3186,-21.18,42.18,9.0
0.14982,-7.0145,-0.6674,-0.23427,-1.0211,-1.2898,-22.38,41.46,9.42
0.24517,-6.9872,-0.47671,-0.36621,-0.82192,-1.2562,-22.86,41.22,9.6
0.44947,-7.2733,-0.35413,-0.45112,-0.68203,-1.1832,-23.88,40.8,10.38
0.7355,-7.3822,-0.20431,-0.47739,-0.54917,-1.0727,-24.66,40.26,10.8
1.3076,-7.8726,-0.20431,-0.4441,-0.45051,-0.91569,-25.2,39.72,11.34
1.2803,-8.3084,-0.27241,-0.42241,-0.37507,-0.79229,-25.68,39.24,11.64
1.6753,-9.1937,-0.28603,-0.41172,-0.30482,-0.70463,-26.52,38.64,12.12
1.9477,-10.42,-0.31327,-0.36408,-0.19761,-0.6524,-27.12,37.98,12.66
2.2746,-11.509,-0.78998,-0.30665,0.063225,-0.51068,-27.78,37.38,13.02
2.3291,-11.564,-1.0488,-0.19792,0.17013,-0.42211,-28.02,37.2,13.32
2.3699,-10.869,-1.7706,0.047953,0.3821,-0.012828,-28.38,36.66,13.68
2.0022,-10.379,-2.1384,0.1518,0.45876,0.24038,-28.74,36.0,13.98
1.6753,-10.719,-1.9477,0.078802,0.5736,0.34025,-28.86,35.88,14.16
1.2531,-11.836,-1.8796,-0.16554,0.84666,0.33689,-29.16,35.52,14.16
1.4846,-12.0,-2.6968,-0.14203,1.3274,0.43463,-29.4,35.46,14.16
1.8932,-10.311,-3.4596,0.16066,1.4398,0.77152,-29.52,35.28,14.16
1.6889,-9.0575,-3.8273,0.56749,0.96883,1.1451,-29.58,35.58,13.92
1.076,-8.6353,-3.7728,0.55253,0.82406,1.1222,-29.64,35.7,13.68
0.64016,-8.8941,-3.6639,0.25748,0.61239,0.76877,-29.34,36.12,13.02
1.4301,-9.4661,-3.2825,-0.11973,0.47098,0.68386,-29.04,36.54,12.42
1.6753,-9.6023,-3.0373,-0.17715,0.31185,0.85613,-28.8,36.96,12.0
1.471,-9.6704,-2.3155,-0.051313,0.28619,1.1231,-28.56,37.56,11.28
0.99429,-8.9622,-1.7434,0.016493,0.47159,1.2944,-28.02,38.16,10.8
1.0215,-8.2131,-1.3484,0.025962,0.7419,1.3482,-27.18,38.82,10.14
1.4438,-7.1915,-1.2803,0.0094684,0.94165,1.357,-26.76,39.12,9.84
1.8932,-6.2109,-0.8717,-0.017104,0.99754,1.3234,-25.86,39.72,9.24
1.8251,-5.9657,-0.58567,-0.11454,0.85307,1.1967,-25.02,40.32,8.88
1.6753,-5.9112,-0.39499,-0.13103,0.68814,1.08,-24.54,40.62,8.58
1.4846,-5.993,-0.21793,-0.059254,0.52321,0.95723,-23.52,41.16,8.52
1.3348,-6.5922,-0.17706,0.039095,0.4554,0.8433,-22.56,41.76,8.34
1.1577,-7.2052,-0.36775,0.1292,0.52718,0.79015,-21.96,41.94,8.04
0.76274,-9.2482,-0.84446,0.2135,0.68753,0.81001,-20.88,42.48,7.98
0.55843,-10.297,-1.5663,0.28558,0.94348,0.8543,-19.86,42.9,7.74
1.2258,-10.76,-2.0294,0.30268,1.1655,0.86651,-18.84,43.44,7.44
1.7025,-10.733,-2.152,0.21961,1.2492,0.81886,-18.48,43.62,7.32
2.1929,-11.087,-1.8932,0.080329,1.135,0.71074,-17.58,43.92,6.96
1.866,-11.25,-1.3893,-0.073609,0.70158,0.47739,-16.8,44.1,6.6
1.5527,-11.087,-1.3076,-0.039401,0.41814,0.28466,-16.38,44.16,6.36
1.1305,-10.651,-0.9398,0.057421,0.27519,0.077274,-15.9,44.34,6.24
1.3484,-11.155,-0.54481,0.15119,0.2981,-0.10782,-15.3,44.52,5.94
1.4574,-12.572,-0.01362,0.16982,0.38057,-0.33292,-15.06,44.64,5.7
1.4846,-12.967,-0.17706,0.21411,0.24893,-0.55986,-14.58,44.76,5.22
1.8796,-10.842,-1.1577,0.38729,-0.21533,-0.70127,-14.4,44.88,5.22
2.5061,-9.2346,-1.6344,0.5507,-0.71196,-0.68447,-14.52,44.82,4.92
2.5879,-9.0439,-1.3348,0.48289,-1.2248,-0.60873,-14.52,45.0,4.86
1.6753,-9.5751,-0.83084,0.23763,-1.7874,-0.65454,-14.82,45.0,4.8
0.68102,-9.9973,-0.44947,-0.091324,-2.5012,-1.0311,-15.24,45.06,4.56
0.19068,-10.174,-0.28603,-0.17807,-2.6899,-1.3143,-15.24,44.88,4.5
-0.64016,-10.256,0.081722,-0.16218,-2.6325,-1.522,-15.6,44.52,4.86
-0.57205,-9.8475,-0.32689,-0.10324,-2.3692,-1.6115,-16.14,44.1,5.34
-0.55843,-9.6432,-0.43585,-0.016493,-1.9453,-1.6136,-16.62,43.8,5.76
-0.28603,-8.9349,-0.65378,0.022907,-1.4905,-1.5385,-17.34,43.44,6.36
0.027241,-7.8862,-0.78998,0.017104,-1.1961,-1.4074,-18.24,42.96,6.78
0.12258,-7.1371,-0.57205,-0.069639,-1.0321,-1.2416,-18.96,42.24,7.32
0.1362,-6.8783,-0.58567,-0.21777,-0.99266,-1.1845,-19.26,41.94,7.8
0.095342,-6.4833,-0.51757,-0.37263,-0.79138,-1.0201,-20.04,41.34,8.4
0.19068,-6.5786,-0.34051,-0.41081,-0.63286,-0.88545,-21.06,40.68,9.12
0.43585,-6.9328,-0.28603,-0.41966,-0.50549,-0.75442,-21.54,40.5,9.42
0.9398,-7.464,-0.10896,-0.40836,-0.40775,-0.66645,-22.26,39.84,9.84
1.4982,-8.5808,0.095342,-0.38882,-0.29352,-0.62156,-22.8,39.6,10.2
1.975,-9.902,0.28603,-0.36682,-0.17135,-0.59956,-23.1,39.3,10.38
2.2882,-10.774,0.14982,-0.31765,-0.042455,-0.58765,-23.52,38.7,10.62
2.4517,-11.06,-0.31327,-0.21258,0.20983,-0.3543,-23.76,38.4,11.1
2.547,-11.06,-0.81722,-0.0048869,0.39615,-0.10934,-23.94,38.1,11.34
2.547,-10.801,-1.3893,0.10018,0.50274,0.16493,-24.24,37.8,11.58
2.547,-10.542,-1.6889,0.2303,0.55283,0.39034,-24.48,37.38,11.88
2.3836,-10.801,-1.6344,0.15149,0.62766,0.44746,-24.42,37.26,11.94
1.5255,-12.149,-1.5391,0.0076358,0.83078,0.35583,-24.48,37.26,11.76
1.2395,-11.822,-2.7786,0.062003,1.2291,0.3879,-24.96,37.38,11.58
1.6072,-10.188,-3.2416,0.35003,1.3903,0.65851,-25.02,37.38,11.34
1.3757,-9.221,-3.5685,0.67012,1.1677,0.94104,-25.02,37.56,11.22
0.42223,-8.8124,-3.5277,0.70891,0.86621,1.0156,-24.96,37.92,10.68
0.44947,-9.3436,-3.2416,0.089186,0.60231,0.75747,-24.72,38.28,10.08
