Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
-0.70826,0.7355,-9.4117,-0.000305,0.0042761,0.000916,-10.62,-4.68,35.88
-0.68102,0.7355,-9.3572,0.0030543,0.0018326,0.0061087,-10.56,-4.68,35.82
-0.69464,0.69464,-9.3163,0.000305,0.002138,0.0079412,-10.5,-4.74,35.7
-0.68102,0.70826,-9.3163,0.0027489,-0.0018326,0.0027489,-10.44,-4.8,35.76
-0.7355,0.70826,-9.2891,0.0012217,0.0088575,-0.0033598,-10.38,-4.92,35.82
-0.6674,0.7355,-9.3844,-0.0033598,0.0094684,-0.0024435,-10.44,-4.86,35.88
-0.69464,0.72188,-9.3299,-0.0015272,0.0042761,-0.009163,-10.32,-4.98,35.76
-0.69464,0.7355,-9.3436,-0.0027489,0.0076358,-0.0061087,-10.38,-5.16,35.82
-0.6674,0.7355,-9.3163,-0.0045815,0.007025,-0.0088575,-10.32,-5.22,35.76
-0.70826,0.70826,-9.3436,-0.0048869,0.0051924,-0.0042761,-10.5,-5.1,35.64
-0.74912,0.7355,-9.2755,-0.000916,-0.0015272,0.0018326,-10.5,-4.98,35.58
-0.69464,0.70826,-9.3299,-0.000916,0.0030543,-0.0033598,-10.5,-4.98,35.46
-0.62654,0.70826,-9.3163,-0.0042761,0.0039706,0.000916,-10.32,-4.92,35.58
-0.6674,0.76274,-9.2891,-0.0042761,0.0039706,-0.0036652,-10.56,-4.98,35.52
-0.68102,0.7355,-9.2618,0.000611,0.0054978,-0.0061087,-10.56,-4.98,35.64
-0.65378,0.74912,-9.3436,-0.0018326,0.000305,-0.0079412,-10.5,-4.92,35.58
-0.6674,0.7355,-9.398,0.0039706,0.0039706,-0.0018326,-10.56,-4.86,35.46
-0.69464,0.7355,-9.398,0.0073304,0.009163,0.0018326,-10.74,-4.92,35.4
-0.65378,0.68102,-9.3027,0.0051924,-0.0033598,0.0033598,-10.86,-4.8,35.46
-0.70826,0.6674,-9.2482,0.000305,-0.014661,0.002138,-10.98,-4.68,35.46
-0.7355,0.72188,-9.3027,-0.0061087,0.0024435,-0.002138,-11.04,-4.62,35.4
-0.74912,0.6674,-9.3299,-0.0064141,0.011606,-0.0033598,-10.86,-4.56,35.52
-0.7355,0.70826,-9.3163,-0.0027489,0.01405,-0.0027489,-10.92,-4.5,35.46
-0.64016,0.69464,-9.3436,-0.002138,0.0082467,-0.010996,-10.86,-4.44,35.46
-0.6674,0.74912,-9.2891,0.0024435,0.0054978,-0.0045815,-10.92,-4.56,35.64
-0.6674,0.7355,-9.3436,0.000305,0.0033598,0.000916,-10.8,-4.44,35.64
-0.68102,0.6674,-9.3027,0.0018326,0.0027489,0.0039706,-10.62,-4.44,35.64
-0.7355,0.68102,-9.2482,0.0018326,-0.0018326,0.0048869,-10.68,-4.5,35.7
-0.7355,0.6674,-9.2618,0.000611,-0.0024435,0.0015272,-10.68,-4.56,35.82
-0.74912,0.70826,-9.3163,-0.0030543,0.0012217,-0.0042761,-10.62,-4.56,35.94
-0.68102,0.70826,-9.3299,-0.0058032,0.0027489,0.0030543,-10.62,-4.44,36.0
-0.72188,0.68102,-9.398,-0.0012217,0.0036652,-0.0045815,-10.5,-4.32,35.88
-0.70826,0.7355,-9.3708,-0.0033598,0.0045815,-0.0039706,-10.44,-4.44,35.76
-0.70826,0.76274,-9.3163,0.000611,0.0018326,-0.0076358,-10.5,-4.38,35.7
-0.68102,0.68102,-9.3163,0.000916,0.0097738,-0.0058032,-10.62,-4.5,35.7
-0.74912,0.72188,-9.3299,0.0012217,0.0048869,-0.0061087,-10.68,-4.5,35.7
-0.70826,0.6674,-9.3299,-0.0018326,0.0015272,-0.0036652,-10.8,-4.5,35.88
-0.70826,0.69464,-9.3163,0.0027489,0.0018326,-0.000305,-10.86,-4.5,35.82
-0.70826,0.6674,-9.3163,-0.0033598,0.0054978,-0.0039706,-11.1,-4.56,35.76
-0.72188,0.6674,-9.3708,-0.0015272,0.0012217,-0.0018326,-11.16,-4.56,35.76
-0.7355,0.70826,-9.3572,-0.000916,0.0039706,0.000916,-11.1,-4.68,35.4
-0.69464,0.76274,-9.3436,0.0061087,0.0024435,0.0051924,-11.04,-4.68,35.28
-0.61292,0.7355,-9.3436,0.0018326,0.0061087,0.0064141,-10.92,-4.74,35.46
-0.65378,0.7355,-9.3027,0.0058032,0.011301,0.013134,-10.92,-4.86,35.52
-0.72188,0.7355,-9.2482,0.0048869,-0.0067195,0.0088575,-10.92,-4.62,35.64
-0.70826,0.70826,-9.3163,-0.0061087,-0.0064141,0.0015272,-10.92,-4.8,35.64
-0.70826,0.68102,-9.2891,-0.0088575,0.0051924,-0.0073304,-10.92,-4.86,35.52
-0.74912,0.68102,-9.3299,-0.012217,0.012828,0.002138,-10.8,-4.68,35.52
-0.72188,0.72188,-9.2074,-0.000305,0.013439,-0.0018326,-10.74,-4.86,35.46
-0.72188,0.72188,-9.2074,-0.0082467,0.0097738,0.0036652,-10.74,-4.86,35.46
-0.65378,0.81722,-9.3436,-0.0064141,0.0085521,0.0036652,-10.5,-5.1,35.64
-0.65378,0.7355,-9.3163,-0.0051924,0.007025,0.0094684,-10.38,-4.92,35.7
-0.6674,0.70826,-9.3163,-0.000611,0.002138,0.013134,-10.08,-4.8,35.94
-0.68102,0.70826,-9.3436,0.002138,0.0024435,0.010385,-10.02,-4.92,35.88
-0.68102,0.6674,-9.3163,0.0027489,0.0067195,0.0054978,-9.84,-4.86,35.76
-0.68102,0.68102,-9.2482,-0.0042761,0.011606,0.0045815,-9.96,-5.04,35.7
-0.7355,0.7355,-9.3299,-0.0018326,0.0048869,-0.000916,-9.84,-5.04,35.76
-0.70826,0.7355,-9.3436,-0.0018326,0.013439,-0.0024435,-9.72,-5.04,35.58
-0.70826,0.70826,-9.3163,-0.000916,0.007025,-0.0012217,-9.78,-4.92,35.28
-0.70826,0.72188,-9.3163,-0.000305,0.0076358,-0.000305,-9.72,-4.86,35.34
-0.70826,0.6674,-9.2618,0.0012217,0.0094684,0.0048869,-9.84,-4.98,35.34
-0.7355,0.65378,-9.3299,0.0048869,0.010079,0.0030543,-10.14,-4.86,35.16
-0.70826,0.72188,-9.3436,-0.0012217,0.0045815,0.000305,-10.32,-4.98,34.98
-0.69464,0.7355,-9.3163,0.0024435,0.0064141,0.0073304,-10.56,-5.04,34.92
-0.69464,0.72188,-9.3163,0.0015272,0.009163,0.0048869,-10.56,-4.92,35.1
-0.69464,0.70826,-9.3163,-0.0018326,0.0085521,-0.000916,-10.5,-4.98,35.16
-0.70826,0.70826,-9.3436,-0.0024435,0.0067195,-0.0036652,-10.68,-4.86,35.28
-0.68102,0.74912,-9.3844,-0.000305,0.0036652,0.002138,-10.74,-4.92,35.28
-0.6674,0.76274,-9.3844,0.0067195,-0.000611,0.002138,-10.74,-4.92,35.34
-0.6674,0.72188,-9.3844,0.01069,0.01069,0.0064141,-10.74,-4.98,35.46
-0.64016,0.6674,-9.2482,0.0073304,-0.000305,0.0012217,-10.8,-4.92,35.46
-0.76274,0.6674,-9.3027,-0.0045815,-0.000305,-0.0018326,-10.92,-4.92,35.28
-0.72188,0.69464,-9.3708,-0.0033598,0.009163,0.000916,-10.8,-4.98,35.34
-0.7355,0.6674,-9.3163,-0.000611,0.013744,0.000916,-11.04,-5.1,35.46
-0.65378,0.70826,-9.3027,-0.000305,0.0051924,-0.0027489,-10.98,-5.1,35.58
-0.62654,0.70826,-9.3163,-0.0012217,0.0073304,-0.0018326,-10.8,-4.98,35.52
-0.69464,0.76274,-9.3572,-0.0033598,0.009163,-0.000305,-10.86,-5.1,35.4
-0.70826,0.76274,-9.3844,0.0012217,0.0051924,0.0048869,-10.86,-4.98,35.28
-0.72188,0.70826,-9.3572,0.0027489,0.0033598,-0.000611,-10.74,-5.1,35.28
-0.72188,0.6674,-9.3436,0.0054978,0.0018326,0.0061087,-10.62,-5.16,35.46
-0.69464,0.72188,-9.2755,0.0018326,0.0064141,0.0012217,-10.68,-5.22,35.46
-0.72188,0.70826,-9.3299,-0.000305,0.0045815,0.000916,-10.62,-5.28,35.4
-0.7355,0.6674,-9.3299,-0.000611,0.0064141,-0.000611,-10.56,-5.28,35.46
-0.64016,0.6674,-9.3436,0.002138,0.0079412,-0.0051924,-10.62,-5.22,35.64
-0.72188,0.72188,-9.3027,0.000611,0.0085521,-0.000305,-10.62,-5.22,35.7
-0.70826,0.70826,-9.3708,-0.0033598,0.01069,-0.0015272,-10.5,-5.16,35.64
-0.69464,0.7355,-9.3436,-0.002138,0.0064141,0.0012217,-10.5,-5.1,35.52
-0.72188,0.65378,-9.3163,0.0024435,0.009163,0.002138,-10.56,-5.16,35.64
-0.7355,0.69464,-9.3436,-0.000916,0.0048869,0.0054978,-10.56,-5.22,35.64
-0.72188,0.72188,-9.3299,-0.000305,0.0073304,0.0048869,-10.56,-5.22,35.7
-0.70826,0.70826,-9.2482,0.000916,0.012523,-0.0012217,-10.5,-5.1,35.76
-0.69464,0.7355,-9.3163,-0.0058032,0.0073304,-0.0012217,-10.5,-5.1,35.58
-0.64016,0.69464,-9.3436,-0.0027489,0.0076358,-0.0039706,-10.5,-4.92,35.64
-0.70826,0.76274,-9.3163,0.0039706,0.0027489,-0.0015272,-10.5,-4.74,35.7
-0.64016,0.7355,-9.3163,0.0042761,0.0012217,0.0054978,-10.68,-4.74,35.82
-0.6674,0.55843,-9.3163,0.0067195,0.013744,0.0051924,-10.5,-4.86,35.52
-0.69464,0.6674,-9.2891,-0.0051924,0.0073304,0.010996,-10.56,-4.74,35.46
-0.68102,0.6674,-9.2755,-0.000916,-0.0042761,0.0030543,-10.44,-4.8,35.7
-0.7355,0.64016,-9.3163,-0.0042761,0.0061087,-0.0018326,-10.38,-4.92,35.88
-0.7355,0.72188,-9.3163,-0.002138,0.014355,-0.0048869,-10.32,-4.92,35.76
-0.7355,0.70826,-9.2482,-0.0042761,0.0067195,-0.0012217,-10.14,-4.8,35.76
-0.64016,0.7355,-9.2755,-0.0027489,0.0036652,-0.0061087,-10.14,-4.8,35.82
-0.64016,0.72188,-9.3299,-0.0018326,0.010996,-0.002138,-10.2,-4.8,35.7
-0.70826,0.7355,-9.2891,-0.0042761,0.0067195,0.000611,-10.32,-4.8,35.88
-0.65378,0.69464,-9.3572,-0.0018326,0.0085521,0.000611,-10.38,-4.86,35.82
-0.69464,0.6674,-9.2891,0.0051924,0.0033598,0.0048869,-10.44,-5.04,35.7
-0.72188,0.6674,-9.2755,0.0064141,0.0045815,0.0012217,-10.32,-5.16,35.64
-0.68102,0.72188,-9.398,0.0051924,0.0076358,0.0027489,-10.44,-5.1,35.76
-0.6674,0.7355,-9.3436,-0.0039706,0.0076358,-0.000305,-10.38,-5.22,35.88
-0.70826,0.7355,-9.3163,-0.002138,0.0058032,0.0024435,-10.38,-5.16,35.82
-0.74912,0.74912,-9.3027,0.0027489,0.0061087,-0.002138,-10.56,-4.86,35.58
-0.68102,0.69464,-9.3299,-0.0033598,0.0073304,0.0018326,-10.74,-4.92,35.7
-0.6674,0.70826,-9.3572,0.002138,0.0067195,0.000916,-10.92,-4.98,35.82
-0.7355,0.7355,-9.3572,0.000611,0.0051924,0.002138,-10.98,-5.04,35.82
-0.72188,0.70826,-9.3299,0.000305,0.0030543,-0.0018326,-10.98,-5.22,35.82
-0.68102,0.68102,-9.3163,-0.0018326,0.0058032,0.000305,-10.98,-5.04,35.76
-0.70826,0.69464,-9.2891,-0.0018326,0.0064141,-0.0015272,-10.98,-4.98,35.76
-0.72188,0.68102,-9.3844,0.0030543,0.0051924,-0.0024435,-10.74,-4.92,35.76
-0.68102,0.7355,-9.3844,0.0027489,0.0094684,-0.0030543,-10.74,-4.68,35.7
-0.6674,0.70826,-9.3299,-0.007025,0.015577,-0.0061087,-10.74,-4.74,35.64
-0.6674,0.7355,-9.3708,-0.0027489,0.000916,-0.0033598,-10.74,-4.68,35.34
-0.61292,0.70826,-9.3436,0.002138,0.0015272,-0.0015272,-10.86,-4.68,35.28
-0.72188,0.7355,-9.3299,0.0042761,0.0051924,0.0064141,-10.86,-4.68,35.4
-0.70826,0.68102,-9.2891,-0.0027489,-0.0039706,0.0015272,-10.74,-4.68,35.4
-0.69464,0.70826,-9.221,0.0012217,-0.0030543,-0.002138,-10.8,-4.74,35.28
-0.65378,0.6674,-9.2618,-0.0036652,-0.0054978,0.0012217,-10.74,-4.5,35.22
-0.70826,0.69464,-9.3436,-0.002138,0.014355,0.0036652,-10.62,-4.32,35.16
-0.69464,0.70826,-9.3299,-0.0033598,0.010385,-0.0054978,-10.68,-4.44,35.1
-0.6674,0.7355,-9.3844,-0.000916,0.0058032,-0.0030543,-10.68,-4.44,35.04
-0.70826,0.68102,-9.3436,0.0027489,0.0064141,-0.0033598,-10.74,-4.5,34.8
-0.6674,0.68102,-9.2891,-0.000305,0.0076358,-0.0048869,-10.68,-4.68,34.8
-0.6674,0.6674,-9.3163,0.0015272,0.0027489,0.0036652,-10.74,-4.74,35.04
-0.6674,0.70826,-9.2891,0.0027489,0.0024435,0.0039706,-10.74,-4.8,35.28
-0.6674,0.68102,-9.3027,-0.000611,0.000916,0.0015272,-10.74,-4.8,35.46
-0.70826,0.68102,-9.2618,-0.0027489,0.0027489,0.0061087,-10.74,-4.62,35.46
-0.64016,0.7355,-9.2891,-0.0036652,0.0042761,0.0030543,-10.74,-4.68,35.46
-0.70826,0.7355,-9.2755,-0.0039706,0.0030543,0.0012217,-10.74,-4.56,35.52
-0.69464,0.72188,-9.3844,-0.0024435,0.0085521,-0.0030543,-10.68,-4.68,35.7
-0.70826,0.72188,-9.3436,-0.0024435,0.0036652,0.0024435,-10.68,-4.74,35.64
-0.74912,0.70826,-9.3163,0.0012217,0.0064141,0.000916,-10.62,-4.74,35.76
-0.65378,0.70826,-9.3163,0.0012217,0.010079,0.0033598,-10.56,-4.74,36.24
