Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
-1.4165,-0.14982,-9.2755,-0.0073304,0.0018326,-0.010385,15.48,-9.12,23.52
-1.4438,-0.14982,-9.3027,-0.0051924,0.0079412,-0.010996,15.42,-9.12,23.64
-1.4301,-0.10896,-9.2891,-0.0067195,0.0064141,-0.0051924,15.48,-9.06,23.7
-1.4301,-0.1362,-9.2618,-0.0051924,0.000611,-0.0048869,15.48,-9.06,23.58
-1.4574,-0.10896,-9.4117,0.0033598,-0.000305,-0.0033598,15.54,-9.12,23.58
-1.4574,-0.1362,-9.3163,-0.0042761,0.007025,0.0033598,15.3,-9.18,23.64
-1.471,-0.16344,-9.2755,-0.0015272,0.0033598,0.010079,15.42,-9.24,23.76
-1.5119,-0.17706,-9.3436,0.0012217,0.0033598,0.01069,15.42,-9.36,23.76
-1.4846,-0.14982,-9.3163,-0.0054978,0.0073304,0.0085521,15.48,-9.24,23.7
-1.4438,-0.12258,-9.3299,-0.0094684,0.0076358,-0.000916,15.54,-9.36,23.64
-1.5119,-0.12258,-9.3163,-0.0042761,0.012828,-0.007025,15.6,-9.42,23.58
-1.4846,-0.12258,-9.3436,-0.0030543,0.018937,-0.010385,15.48,-9.42,23.46
-1.3893,-0.12258,-9.3572,-0.0024435,0.015577,-0.0073304,15.42,-9.42,23.46
-1.4165,-0.12258,-9.3163,-0.0054978,0.012828,-0.0079412,15.36,-9.54,23.58
-1.362,-0.14982,-9.3027,0.0015272,0.0097738,-0.0039706,15.18,-9.66,23.52
-1.3348,-0.14982,-9.2755,0.0067195,0.0094684,0.0054978,15.36,-9.72,23.58
-1.4165,-0.20431,-9.3299,0.0045815,0.0018326,0.000305,14.94,-9.6,23.7
-1.4165,-0.20431,-9.3436,0.0024435,0.0051924,0.0015272,15.0,-9.6,23.52
-1.4301,-0.16344,-9.2482,-0.0042761,0.0076358,0.002138,15.0,-9.54,23.4
-1.4165,-0.14982,-9.2891,-0.0054978,0.0085521,-0.0045815,15.24,-9.36,23.52
-1.4438,-0.14982,-9.3299,-0.0039706,0.0088575,-0.0076358,15.24,-9.42,23.58
-1.4301,-0.10896,-9.4117,0.0073304,0.010385,-0.0051924,15.36,-9.18,23.7
-1.4301,-0.10896,-9.4117,0.0073304,0.010385,-0.0051924,15.36,-9.18,23.7
-1.4301,-0.10896,-9.4117,0.0073304,0.010385,-0.0051924,15.36,-9.18,23.7
-1.4438,-0.12258,-9.3436,0.01405,-0.002138,0.0012217,15.42,-9.06,23.52
-1.4165,-0.1362,-9.3436,0.0097738,-0.010079,0.0073304,15.48,-8.94,23.64
-1.3757,-0.19068,-9.3436,0.0064141,-0.013134,0.013439,15.72,-8.88,23.7
-1.4982,-0.1362,-9.3436,0.010385,-0.014355,0.017104,15.66,-8.88,23.7
-1.4846,-0.16344,-9.3299,0.014661,-0.013744,0.020464,15.72,-8.88,23.7
-1.4846,-0.16344,-9.3163,0.017104,-0.012523,0.011606,15.72,-8.94,23.82
-1.4438,-0.25879,-9.3027,0.010996,-0.0042761,0.017104,15.6,-9.12,23.76
-1.5119,-0.17706,-9.3163,0.0061087,0.0079412,0.0064141,15.54,-9.12,23.64
-1.5936,-0.17706,-9.3163,0.0076358,0.014966,-0.0015272,15.6,-8.94,23.64
-1.6344,-0.17706,-9.3299,0.0027489,0.024129,-0.019853,15.54,-9.0,23.58
-1.5391,-0.20431,-9.4117,0.0018326,0.044593,-0.025045,15.3,-9.12,23.58
-1.5119,-0.23155,-9.3436,0.000305,0.047037,-0.029932,15.36,-9.06,23.7
-1.4846,-0.23155,-9.2891,-0.0039706,0.067806,-0.0281,15.24,-9.18,23.64
-1.4438,-0.21793,-9.3436,-0.0067195,0.073304,-0.028405,15.06,-9.06,23.52
-1.3757,-0.17706,-9.3163,-0.013744,0.065973,-0.024435,15.12,-9.12,23.46
-1.2667,-0.095342,-9.2891,-0.000916,0.054672,-0.022602,15.18,-9.12,23.34
-1.1577,-0.14982,-9.3163,-0.0036652,0.044899,-0.01741,15.3,-8.94,23.34
-1.1577,-0.095342,-9.3844,-0.000611,0.039401,-0.015272,15.3,-8.94,23.46
-1.185,-0.10896,-9.2346,-0.000305,0.019242,-0.0064141,15.36,-8.82,23.46
-1.2258,-0.10896,-9.3299,0.0036652,0.0024435,-0.0036652,15.36,-8.76,23.52
-1.2258,-0.12258,-9.3163,0.0064141,-0.007025,-0.0036652,15.24,-8.82,23.52
-1.2531,-0.14982,-9.2891,0.0024435,-0.019548,0.000916,15.24,-8.76,23.58
-1.3212,-0.19068,-9.2891,0.0088575,-0.018326,0.000611,15.3,-8.82,23.58
-1.3757,-0.21793,-9.2755,0.0042761,-0.025656,0.0033598,15.24,-8.88,23.64
-1.3757,-0.19068,-9.3436,0.0051924,-0.017715,0.0058032,15.36,-8.7,23.52
-1.4438,-0.21793,-9.3027,0.0024435,-0.026573,0.0097738,15.48,-8.88,23.34
-1.4165,-0.19068,-9.3299,0.0045815,-0.023824,0.010996,15.48,-8.82,23.22
-1.362,-0.19068,-9.3163,0.0033598,-0.020464,0.012828,15.48,-8.76,23.16
-1.4301,-0.17706,-9.3844,0.0058032,-0.025351,0.011606,15.3,-8.7,23.22
-1.4165,-0.17706,-9.3436,0.0058032,-0.026267,0.0088575,15.3,-8.7,23.22
-1.4438,-0.19068,-9.3436,0.0064141,-0.012523,0.010079,15.12,-8.76,23.16
-1.4301,-0.19068,-9.2891,0.0064141,-0.021075,0.0085521,15.06,-8.88,23.34
-1.471,-0.20431,-9.3572,0.0076358,-0.012828,0.0048869,15.24,-8.76,23.28
-1.5119,-0.14982,-9.2618,0.0051924,-0.0085521,0.0054978,15.3,-8.82,23.22
-1.5119,-0.1362,-9.2891,0.010385,-0.007025,-0.0048869,15.24,-8.76,22.98
-1.5391,-0.17706,-9.3163,0.007025,-0.0094684,-0.0024435,15.3,-8.88,22.86
-1.4438,-0.1362,-9.2891,0.000916,-0.0058032,0.0039706,15.18,-8.94,22.98
-1.4438,-0.1362,-9.3844,0.0018326,-0.0045815,0.0064141,15.24,-8.88,23.28
-1.4165,-0.20431,-9.3163,0.0042761,-0.01069,0.013134,15.24,-8.94,23.34
-1.3757,-0.21793,-9.3436,0.0042761,-0.0097738,0.016188,15.18,-9.06,23.46
-1.4438,-0.19068,-9.3844,0.0067195,-0.0076358,0.015272,15.54,-9.12,23.4
-1.4438,-0.25879,-9.3844,0.002138,-0.0088575,0.01069,15.48,-9.24,23.46
-1.4574,-0.27241,-9.2891,0.0036652,-0.000305,-0.0027489,15.48,-9.3,23.58
-1.471,-0.25879,-9.2891,-0.0076358,0.022907,-0.018021,15.66,-9.3,23.58
-1.471,-0.23155,-9.2618,-0.016493,0.027489,-0.021991,15.54,-9.42,23.7
-1.3757,-0.19068,-9.3844,-0.016493,0.028405,-0.018326,15.48,-9.42,23.76
-1.3757,-0.095342,-9.3436,-0.0097738,0.018631,-0.011606,15.6,-9.18,23.94
-1.3757,-0.095342,-9.3163,-0.0051924,0.0067195,0.0018326,15.6,-9.3,24.0
-1.3212,-0.10896,-9.2618,0.0033598,-0.0045815,0.0054978,15.48,-9.36,23.94
-1.362,-0.12258,-9.3299,0.0076358,-0.015272,0.0054978,15.66,-9.42,23.7
-1.4029,-0.19068,-9.3163,0.0015272,-0.016799,0.014966,15.6,-9.3,23.46
-1.4165,-0.17706,-9.3163,0.0061087,-0.01741,0.012217,15.54,-9.24,23.4
-1.4165,-0.20431,-9.3163,0.000611,-0.016799,0.0051924,15.84,-9.12,23.34
-1.4301,-0.27241,-9.3163,-0.0024435,-0.0097738,0.0042761,15.96,-9.12,23.22
-1.5255,-0.21793,-9.2891,-0.000305,-0.009163,-0.002138,16.02,-9.18,23.1
-1.5119,-0.23155,-9.221,-0.0079412,-0.0054978,-0.0042761,16.02,-9.3,22.86
-1.5119,-0.19068,-9.3163,-0.0051924,-0.0045815,-0.0048869,16.02,-9.42,22.92
-1.5255,-0.21793,-9.2891,-0.0033598,0.0033598,-0.0058032,16.02,-9.18,22.8
-1.5527,-0.17706,-9.3436,-0.0027489,0.0076358,-0.0036652,15.66,-9.3,22.86
-1.4982,-0.24517,-9.3844,-0.0058032,0.0097738,-0.0076358,15.54,-9.36,22.98
-1.4438,-0.19068,-9.3163,-0.0042761,0.010079,-0.0042761,15.42,-9.54,22.74
-1.471,-0.16344,-9.3163,0.0012217,0.007025,0.0030543,15.18,-9.42,22.68
-1.4438,-0.17706,-9.3436,0.0024435,0.015272,0.000611,14.88,-9.3,22.56
-1.4165,-0.17706,-9.3027,0.0045815,0.0073304,0.009163,15.0,-9.3,22.8
-1.3893,-0.17706,-9.3572,-0.000916,0.0061087,0.0061087,15.12,-9.18,22.92
-1.4165,-0.12258,-9.3436,0.000305,-0.0039706,0.000611,15.06,-9.18,22.74
-1.4438,-0.1362,-9.3027,-0.000611,0.0036652,-0.0027489,15.0,-9.36,22.68
-1.4574,-0.14982,-9.2482,0.002138,0.0073304,0.000916,15.0,-9.0,22.68
-1.4574,-0.20431,-9.3163,0.0033598,0.0067195,0.0012217,15.06,-9.06,22.8
-1.4574,-0.24517,-9.3163,0.000611,0.0061087,0.0042761,15.18,-9.0,23.04
-1.4165,-0.23155,-9.3436,-0.0085521,0.0097738,0.0024435,15.24,-9.06,22.98
-1.4982,-0.17706,-9.4389,-0.0094684,0.013744,-0.000611,15.3,-9.06,23.04
-1.4301,-0.20431,-9.3299,-0.0073304,0.012523,0.0018326,15.12,-9.06,22.86
-1.4165,-0.19068,-9.2618,-0.0027489,0.013134,0.007025,15.0,-8.94,22.86
-1.4029,-0.16344,-9.3027,-0.0079412,0.015272,-0.0036652,15.06,-9.0,22.92
-1.4574,-0.12258,-9.3572,-0.0054978,0.014355,0.0015272,15.06,-8.88,22.98
-1.3757,-0.1362,-9.3572,-0.0012217,0.01069,0.000611,15.24,-9.06,23.16
-1.4165,-0.12258,-9.3299,0.0054978,0.002138,0.0088575,15.3,-9.12,23.1
-1.4438,-0.16344,-9.3027,0.0058032,-0.0036652,0.0036652,15.36,-9.06,23.1
-1.4438,-0.16344,-9.3572,0.0058032,0.000916,0.011912,15.3,-9.12,23.04
-1.3757,-0.19068,-9.3163,0.0097738,-0.000611,0.014355,15.3,-9.0,22.98
-1.4438,-0.23155,-9.2891,0.013744,-0.0076358,0.013439,15.24,-8.94,22.98
-1.4301,-0.23155,-9.3436,0.0054978,-0.0042761,0.0094684,15.24,-8.88,23.1
-1.4438,-0.23155,-9.3163,0.0015272,0.0061087,-0.000916,15.18,-8.88,22.98
-1.4846,-0.19068,-9.3299,-0.0054978,0.014661,-0.0030543,15.36,-8.82,23.1
-1.5119,-0.14982,-9.3299,-0.0024435,0.01741,-0.0067195,15.54,-8.88,23.16
-1.471,-0.1362,-9.3436,-0.0033598,0.022602,-0.012217,15.48,-8.7,23.16
-1.4438,-0.12258,-9.3299,-0.0033598,0.021686,-0.0073304,15.66,-8.7,23.22
-1.471,-0.19068,-9.3436,-0.000305,0.014355,-0.000916,15.54,-8.82,23.22
-1.3893,-0.20431,-9.3163,-0.000611,0.016799,0.0045815,15.48,-8.88,23.34
-1.3757,-0.21793,-9.3708,0.0054978,0.017104,0.0064141,15.6,-8.88,23.28
-1.3348,-0.21793,-9.3027,0.012217,0.0088575,0.0094684,15.54,-8.88,23.28
-1.2939,-0.24517,-9.3299,0.0045815,0.0027489,0.0039706,15.54,-8.94,23.28
-1.3212,-0.14982,-9.2891,0.0012217,0.0024435,0.0012217,15.42,-8.94,23.34
-1.4165,-0.1362,-9.3436,0.0033598,0.0048869,0.000611,15.24,-8.82,22.92
-1.4165,-0.12258,-9.3436,0.0042761,-0.0064141,0.0027489,15.24,-8.82,22.86
-1.4165,-0.16344,-9.3436,0.0030543,-0.011912,-0.000305,15.12,-8.7,22.8
-1.4574,-0.19068,-9.2891,0.0030543,-0.0033598,-0.000305,15.12,-8.52,22.86
-1.5119,-0.28603,-9.3844,0.007025,-0.009163,0.0061087,15.18,-8.46,22.86
-1.5119,-0.24517,-9.398,0.0067195,-0.0058032,0.0045815,15.24,-8.52,22.86
-1.5119,-0.28603,-9.2891,0.0024435,0.0012217,-0.000611,15.24,-8.52,22.92
-1.4438,-0.25879,-9.3299,0.000611,0.007025,-0.010079,15.48,-8.46,23.04
-1.471,-0.21793,-9.2482,-0.011301,0.020769,-0.0018326,15.42,-8.52,23.04
-1.471,-0.19068,-9.3436,-0.000611,0.017104,-0.0067195,15.42,-8.64,23.04
-1.4165,-0.19068,-9.3708,-0.0054978,0.025351,-0.0064141,15.42,-8.52,23.16
-1.4165,-0.14982,-9.3436,0.000916,0.018631,-0.0024435,15.48,-8.4,23.22
-1.4301,-0.14982,-9.3299,-0.0042761,0.009163,-0.000916,15.6,-8.22,23.04
-1.3893,-0.14982,-9.4253,-0.0024435,0.0067195,0.0024435,15.48,-8.4,23.1
-1.3757,-0.20431,-9.3572,0.002138,0.0045815,-0.000305,15.36,-8.4,23.1
-1.3757,-0.24517,-9.3572,0.000305,0.0051924,0.000305,15.06,-8.58,23.1
-1.4165,-0.24517,-9.2482,0.0015272,0.0051924,-0.0015272,14.88,-8.7,22.86
-1.4438,-0.21793,-9.3027,-0.0015272,-0.0015272,-0.0064141,14.7,-8.58,22.62
-1.4438,-0.21793,-9.2755,-0.0012217,0.0042761,0.002138,14.7,-8.64,22.8
-1.4301,-0.19068,-9.2891,-0.002138,0.0054978,-0.0088575,14.7,-8.64,22.92
-1.4438,-0.19068,-9.3163,-0.000305,0.0067195,-0.000305,14.58,-8.76,22.98
-1.4301,-0.24517,-9.3163,0.0015272,0.0027489,0.0030543,14.64,-8.76,23.16
-1.4438,-0.20431,-9.3163,-0.0051924,-0.0012217,-0.000916,14.76,-8.94,23.16
-1.471,-0.19068,-9.2891,-0.0024435,0.0073304,0.0051924,15.0,-9.0,22.98
-1.4301,-0.24517,-9.1937,-0.0015272,0.0064141,0.0039706,15.18,-8.82,22.98
-1.4574,-0.19068,-9.2891,-0.0018326,0.011606,0.0033598,15.3,-8.64,22.92
-1.4574,-0.21793,-9.3163,-0.0012217,0.011301,0.0045815,15.36,-8.94,22.98
-1.4301,-0.19068,-9.2891,-0.000916,0.0064141,0.0033598,15.48,-8.94,22.92
-1.4165,-0.14982,-9.3299,-0.0012217,0.002138,0.0027489,15.54,-9.06,22.92
-1.3484,-0.14982,-9.3163,0.0012217,0.010079,-0.002138,15.54,-8.94,22.92
-1.4301,-0.12258,-9.3844,0.002138,0.0097738,0.000916,15.42,-9.06,22.86
-1.4165,-0.14982,-9.2755,0.0097738,-0.0048869,-0.002138,15.3,-9.12,22.62
-1.4438,-0.17706,-9.221,0.000916,-0.0027489,0.0024435,15.18,-9.12,22.62
-1.4438,-0.24517,-9.2482,0.0012217,0.0045815,0.000305,15.18,-9.06,22.74
-1.4438,-0.25879,-9.3436,-0.0024435,0.0018326,-0.002138,15.18,-9.06,22.62
-1.4438,-0.24517,-9.2891,-0.000916,-0.0051924,-0.0030543,15.18,-9.12,22.62
-1.4438,-0.21793,-9.3163,-0.0051924,0.007025,0.0033598,15.24,-9.06,22.8
-1.4165,-0.1362,-9.2482,-0.0018326,0.010996,-0.0064141,15.18,-9.18,22.74
-1.4438,-0.1362,-9.3163,-0.0076358,0.012217,-0.0027489,15.18,-9.24,22.74
-1.4301,-0.081722,-9.3436,-0.0097738,0.012523,-0.0015272,15.24,-9.12,22.68
-1.4165,-0.20431,-9.3436,0.0012217,0.011912,-0.0051924,15.3,-9.3,22.68
-1.4029,-0.19068,-9.3708,-0.0033598,0.0039706,0.0045815,15.24,-9.18,22.68
-1.4029,-0.21793,-9.3163,0.0030543,0.0015272,-0.0027489,15.3,-9.12,22.8
-1.4438,-0.24517,-9.2891,-0.000305,0.000916,0.0036652,15.36,-9.06,22.8
-1.4165,-0.19068,-9.2891,-0.0027489,0.0048869,0.0036652,15.42,-9.12,23.1
-1.4438,-0.17706,-9.3299,-0.002138,0.01069,-0.0048869,15.54,-9.12,23.04
-1.4301,-0.21793,-9.3299,-0.0033598,0.0088575,-0.0054978,15.36,-9.06,22.92
-1.471,-0.19068,-9.2891,-0.0051924,0.0076358,-0.0073304,15.42,-9.12,22.86
-1.4982,-0.20431,-9.3027,-0.0015272,0.0076358,-0.0033598,15.54,-9.18,22.74
-1.4438,-0.21793,-9.3163,-0.0030543,0.009163,-0.0058032,15.3,-9.0,22.74
-1.4301,-0.19068,-9.2482,0.0012217,0.0058032,-0.000611,15.48,-8.88,22.74
-1.4301,-0.19068,-9.3027,-0.0039706,0.0054978,-0.0027489,15.48,-9.0,22.68
-1.4165,-0.21793,-9.2891,-0.0033598,0.0039706,-0.0030543,15.54,-9.18,22.5
-1.4574,-0.17706,-9.3436,-0.007025,0.0082467,0.000305,15.42,-9.24,22.26
-1.4165,-0.24517,-9.4117,-0.0051924,0.012828,-0.0061087,15.3,-9.18,22.32
-1.4165,-0.17706,-9.3436,-0.0045815,0.012828,-0.000305,15.24,-9.24,22.44
-1.4165,-0.14982,-9.3163,0.002138,0.0076358,0.000916,15.24,-9.24,22.74
-1.4165,-0.19068,-9.3572,0.0012217,0.0088575,0.0054978,15.12,-9.24,22.92
-1.4438,-0.1362,-9.3027,0.0045815,0.0067195,0.0039706,15.06,-9.3,23.04
-1.4029,-0.14982,-9.3163,0.0051924,0.0045815,0.0079412,15.06,-9.24,23.34
-1.4029,-0.17706,-9.2891,0.007025,-0.012523,0.0097738,15.18,-9.3,23.34
-1.4438,-0.20431,-9.2618,-0.0036652,-0.010079,0.0085521,15.06,-8.94,23.58
-1.4438,-0.24517,-9.3027,-0.0058032,0.0045815,-0.000305,15.0,-9.06,23.58
-1.5119,-0.21793,-9.3572,-0.0048869,0.011301,0.0054978,14.82,-9.06,23.58
-1.471,-0.21793,-9.3436,-0.0033598,0.014661,-0.0045815,14.82,-9.18,23.46
-1.4438,-0.19068,-9.2346,-0.002138,0.014661,-0.011301,14.76,-9.06,23.52
-1.4301,-0.16344,-9.3299,-0.0076358,0.016799,-0.011912,14.82,-9.06,23.52
-1.4029,-0.14982,-9.3572,-0.0067195,0.015272,-0.0082467,14.76,-8.94,23.46
-1.3757,-0.17706,-9.2891,-0.0051924,0.014661,-0.010079,14.76,-8.88,23.34
-1.3757,-0.16344,-9.3436,-0.0048869,0.0051924,-0.0033598,14.94,-9.0,23.4
-1.3893,-0.21793,-9.2891,0.000305,0.0039706,-0.0073304,15.12,-8.94,23.22
-1.3484,-0.17706,-9.3163,-0.0030543,0.0033598,-0.0058032,15.18,-9.06,23.16
-1.362,-0.14982,-9.3436,0.0012217,0.0036652,-0.0051924,15.06,-9.12,23.22
-1.3757,-0.20431,-9.3163,-0.000611,0.0030543,-0.0058032,15.24,-9.42,23.16
-1.3893,-0.14982,-9.2891,0.0024435,-0.0045815,-0.0018326,15.36,-9.3,23.28
-1.4029,-0.19068,-9.3163,0.0012217,-0.0067195,0.0042761,15.42,-9.3,23.34
-1.4574,-0.21793,-9.3572,0.0027489,-0.0054978,0.0012217,15.72,-9.18,23.58
-1.471,-0.24517,-9.3163,0.0018326,-0.0061087,0.0033598,15.72,-9.24,23.52
-1.4301,-0.23155,-9.3163,0.0012217,-0.0036652,0.0085521,15.66,-9.24,23.52
-1.4438,-0.24517,-9.1937,0.000916,-0.0048869,0.0073304,15.66,-9.12,23.64
-1.5255,-0.19068,-9.3163,-0.0051924,0.0094684,0.0024435,15.6,-9.18,23.82
-1.4982,-0.16344,-9.3163,-0.0097738,0.01069,0.0015272,15.72,-9.06,23.76
-1.2939,-0.19068,-9.2755,-0.0064141,0.014966,-0.0054978,15.54,-9.06,23.7
-1.4982,-0.16344,-9.3299,-0.0061087,0.015272,-0.0058032,15.54,-9.0,23.7
-1.4029,-0.12258,-9.3436,0.002138,0.017715,-0.0042761,15.54,-9.06,23.7
-1.362,-0.14982,-9.221,0.0045815,0.015882,-0.000305,15.48,-8.88,23.76
-1.362,-0.12258,-9.3436,0.0036652,0.0076358,0.000916,15.36,-8.94,23.7
-1.4165,-0.14982,-9.3299,0.0051924,0.0085521,-0.000611,15.36,-9.0,23.7
-1.3484,-0.19068,-9.2618,0.0015272,-0.0012217,0.002138,15.18,-9.06,23.64
-1.3757,-0.29965,-9.1937,0.0039706,0.0039706,0.0048869,15.24,-9.06,23.64
-1.4029,-0.24517,-9.3436,-0.000611,0.0033598,-0.0012217,15.48,-9.18,23.58
-1.471,-0.23155,-9.3163,-0.0036652,0.0067195,-0.0012217,15.48,-9.24,23.52
-1.4438,-0.23155,-9.3436,-0.0012217,0.0051924,-0.0033598,15.54,-9.24,23.34
-1.4029,-0.17706,-9.2891,-0.0048869,0.01405,-0.0033598,15.42,-9.18,23.46
-1.3484,-0.1362,-9.2755,-0.0030543,0.0088575,0.002138,15.36,-9.24,23.64
-1.4438,-0.12258,-9.2891,-0.0012217,0.000611,0.000916,15.42,-9.24,23.52
-1.3893,-0.16344,-9.3436,0.0058032,0.0018326,-0.0018326,15.42,-9.24,23.4
-1.4165,-0.17706,-9.3436,0.0042761,0.0018326,0.002138,15.36,-9.18,23.34
-1.4301,-0.14982,-9.2891,0.0030543,-0.0042761,0.0048869,15.48,-9.06,23.28
