Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
6.96,-2.2337,-6.9464,0.036957,0.18082,0.055894,-48.42,-20.4,21.48
6.9464,-2.3018,-6.7966,0.047342,0.16218,0.029016,-48.48,-20.58,21.42
6.8374,-2.152,-6.674,0.034819,0.11332,-0.012828,-48.6,-20.58,21.36
6.8647,-2.0567,-6.7421,0.020464,0.081245,-0.024435,-48.72,-20.58,21.24
6.9328,-2.0567,-6.8783,0.021686,0.060781,-0.026573,-48.78,-20.58,21.24
6.9872,-2.0839,-6.8919,0.019853,0.051924,-0.016188,-48.78,-20.34,21.24
7.0281,-2.0567,-6.9055,0.023824,0.046731,-0.0036652,-48.78,-20.34,21.24
6.8647,-2.0431,-6.9191,0.020769,0.027489,0.0073304,-48.72,-20.34,20.94
6.8238,-1.9886,-6.9055,0.020769,0.009163,-0.0085521,-48.6,-20.34,21.06
6.7693,-1.9205,-7.0417,0.019853,0.012523,-0.013134,-48.72,-20.46,20.94
6.8374,-1.9205,-7.0553,0.020464,0.029932,-0.020769,-48.9,-20.52,20.88
6.8374,-1.9341,-6.9328,0.022297,0.035736,-0.024129,-48.96,-20.52,20.94
6.9055,-2.0839,-6.96,0.029322,0.053145,-0.01741,-48.96,-20.52,20.94
6.8374,-2.0839,-6.9328,0.026878,0.047647,-0.018326,-48.9,-20.7,20.7
6.8647,-2.0839,-6.8374,0.015272,0.037874,-0.014661,-48.9,-20.76,20.76
6.851,-2.0839,-6.8919,0.0088575,0.044288,-0.013439,-48.9,-20.88,20.76
6.9055,-1.9886,-7.0009,0.010996,0.064752,-0.0061087,-49.08,-20.94,20.88
6.96,-1.9613,-6.8647,0.01405,0.065973,0.002138,-49.2,-20.88,20.82
7.0281,-1.9477,-6.9055,0.017715,0.058338,0.028405,-49.14,-20.88,20.82
7.0009,-2.0294,-6.9464,0.011301,0.06689,0.021991,-49.14,-20.82,20.82
7.0281,-2.1112,-6.8374,0.010079,0.081856,0.024435,-48.9,-20.76,20.76
6.9736,-2.1112,-6.8238,0.016493,0.07025,0.021686,-48.78,-20.88,20.82
6.8647,-2.152,-6.7829,0.019548,0.048869,0.0067195,-48.96,-21.06,20.82
6.8102,-2.1793,-6.7693,0.018937,0.036957,-0.0073304,-48.84,-21.12,20.82
6.8374,-2.152,-6.8102,0.013744,0.038485,-0.014355,-48.84,-21.12,20.76
6.96,-2.1112,-6.7966,0.018021,0.038179,-0.0064141,-48.84,-21.12,20.64
6.96,-1.975,-6.9328,0.013439,0.035125,-0.0073304,-48.78,-21.12,20.64
6.9872,-1.8524,-6.96,0.016493,0.035125,0.0067195,-48.78,-21.18,20.52
7.1371,-1.8932,-6.8919,0.0073304,0.041539,0.0097738,-48.84,-21.0,20.4
7.1234,-1.9341,-6.9328,0.01741,0.036346,0.025656,-48.78,-20.82,20.28
6.9872,-2.0294,-6.7557,0.0018326,0.031765,0.014355,-48.78,-20.82,20.4
6.8783,-2.0567,-6.7557,0.0058032,0.025351,0.0054978,-48.84,-20.88,20.4
7.0009,-2.0022,-6.8102,0.012523,0.030543,0.0054978,-48.9,-20.76,20.46
6.96,-2.152,-6.9328,0.022602,0.040623,0.0045815,-49.08,-20.64,20.4
6.8919,-2.1248,-6.7693,0.024435,0.043066,-0.011912,-49.02,-20.52,20.58
6.8919,-2.0703,-6.8238,0.02474,0.032376,-0.020769,-49.14,-20.64,20.64
7.069,-2.0431,-6.851,0.014355,0.023518,-0.014661,-48.96,-20.64,20.58
7.0553,-2.0975,-6.8647,0.012523,0.016799,0.0027489,-48.78,-20.76,20.82
6.96,-2.0431,-6.8102,0.0054978,0.015272,-0.000611,-49.02,-20.94,20.82
6.9191,-2.0022,-6.8238,0.0073304,0.010079,0.0067195,-49.14,-20.88,20.7
6.9328,-1.9068,-6.7829,-0.0085521,-0.0033598,0.0054978,-48.9,-21.0,20.76
7.0553,-1.9613,-6.8783,-0.0051924,-0.000611,0.014355,-48.84,-21.12,20.52
7.0826,-1.9613,-6.8374,-0.0082467,0.0079412,0.028405,-48.78,-21.12,20.52
6.9872,-2.0975,-6.8238,-0.0018326,0.0058032,0.027489,-48.66,-21.12,20.46
7.0145,-2.0975,-6.851,-0.0064141,0.0027489,0.023518,-48.54,-21.12,20.46
7.0009,-2.1112,-6.8238,0.0027489,-0.0042761,0.018937,-48.6,-21.12,20.28
6.96,-2.0431,-6.8783,0.0076358,0.000916,0.018631,-48.78,-21.3,20.22
6.9328,-2.0294,-6.851,0.0088575,0.0094684,0.018326,-48.78,-21.3,20.16
6.8647,-2.0975,-6.8783,0.014966,0.017715,0.010385,-48.9,-21.06,20.1
6.8238,-2.1112,-6.7966,0.014661,0.022297,0.0045815,-48.9,-20.88,20.22
6.8647,-2.0839,-6.8374,0.011606,0.017104,0.0054978,-48.9,-20.94,20.16
6.8919,-2.0703,-6.9464,0.015272,0.015272,0.0012217,-48.84,-20.94,20.22
6.8919,-2.0567,-6.8647,0.018937,0.019242,0.017715,-49.08,-20.82,20.28
6.96,-2.0158,-6.8647,0.011606,0.022297,0.015272,-49.2,-20.76,20.28
6.96,-1.9341,-6.8783,0.0097738,0.022907,0.020464,-49.26,-20.76,20.46
6.9191,-2.0022,-6.8238,0.0033598,0.023518,0.018937,-49.32,-20.88,20.34
6.9872,-2.0294,-6.7693,0.000305,0.011912,0.012828,-49.5,-20.88,20.28
7.0553,-2.0158,-6.96,0.000305,0.0027489,0.020159,-49.44,-20.88,20.46
7.0553,-2.0703,-6.851,0.0073304,0.034514,0.016799,-49.32,-20.7,20.52
7.0417,-2.0839,-6.8374,0.013744,0.043066,0.011606,-49.38,-20.58,20.58
6.9736,-2.0294,-6.9055,0.01069,0.028405,0.0012217,-49.32,-20.7,20.7
6.9328,-1.975,-6.8647,0.013744,0.029016,-0.000611,-49.14,-20.76,20.7
6.9872,-2.0294,-6.8647,0.018937,0.031765,-0.000916,-49.26,-20.7,20.58
7.0417,-2.1112,-6.9055,0.013134,0.030543,0.000305,-49.38,-20.58,20.64
7.0281,-2.1248,-6.8374,0.011606,0.028711,0.0033598,-49.44,-20.58,20.64
6.8647,-2.1112,-6.8919,0.010079,0.013439,0.0033598,-49.38,-20.7,20.52
6.8374,-2.0158,-6.8374,0.007025,-0.0015272,0.011606,-49.38,-20.76,20.52
6.8919,-2.0294,-6.7693,0.0024435,-0.0012217,0.012523,-49.44,-20.58,20.58
7.0145,-2.0158,-6.851,0.0039706,0.0042761,0.015577,-49.38,-20.52,20.46
7.0009,-2.0294,-6.8374,0.010079,0.023213,0.02138,-49.38,-20.46,20.34
6.9191,-2.0703,-6.7966,0.0036652,0.033598,0.014355,-49.5,-20.46,20.22
6.9191,-1.9886,-6.8374,0.0030543,0.023213,0.01069,-49.56,-20.4,20.16
6.9464,-2.0294,-6.8783,0.013134,0.017715,0.0051924,-49.74,-20.46,20.04
7.0281,-1.975,-6.8919,0.018021,0.019853,0.0054978,-49.8,-20.34,20.1
7.0145,-2.0839,-6.8374,0.023213,0.027184,0.0045815,-49.74,-20.4,20.16
7.1098,-2.1248,-6.7966,0.026267,0.026573,-0.0012217,-49.8,-20.4,20.16
7.0009,-2.0839,-6.8647,0.010385,0.015882,-0.0048869,-49.74,-20.34,20.16
6.8919,-2.0022,-6.9055,0.0094684,0.011301,-0.011301,-49.8,-20.1,20.16
6.8919,-2.0022,-6.9055,0.014661,0.0061087,-0.007025,-49.8,-20.1,20.16
6.9191,-1.9341,-6.8783,0.010996,0.017715,-0.0051924,-49.86,-19.92,20.22
7.0417,-2.0431,-6.9736,0.010385,0.029627,0.0048869,-49.8,-20.1,20.4
7.0553,-2.0567,-6.8783,0.013744,0.030849,0.018631,-49.56,-20.1,20.46
6.9736,-2.1384,-6.8647,0.0079412,0.026267,0.015272,-49.5,-20.1,20.58
6.9736,-2.0703,-6.7966,0.0085521,0.018326,0.020464,-49.5,-20.16,20.64
6.9736,-2.0294,-6.8647,0.0039706,0.007025,0.015882,-49.56,-20.4,20.64
7.0145,-2.0431,-6.8647,0.01069,0.018326,0.01069,-49.5,-20.52,20.64
7.0009,-2.0294,-6.8783,0.011912,0.015577,0.01069,-49.44,-20.4,20.7
6.9872,-2.1248,-6.8919,0.018021,0.024435,0.014661,-49.32,-20.34,20.76
6.8647,-2.0567,-6.8102,0.021075,0.02138,0.0067195,-49.38,-20.34,20.82
6.8647,-2.0294,-6.8647,0.018021,0.016188,0.002138,-49.38,-20.34,20.76
6.8919,-2.0294,-6.8783,0.0073304,0.019548,-0.0054978,-49.26,-20.46,20.94
6.8919,-2.0975,-6.9736,0.007025,0.023824,-0.0094684,-49.14,-20.34,20.76
6.9872,-2.0567,-6.8919,0.015272,0.036041,-0.0079412,-49.26,-20.34,20.7
6.9328,-2.0703,-6.8783,0.021991,0.035125,0.0048869,-49.38,-20.28,20.76
6.9191,-1.9886,-6.8783,0.018021,0.024435,0.011606,-49.44,-20.52,20.76
6.8919,-2.0158,-6.8919,0.0054978,0.023824,0.015577,-49.2,-20.52,20.82
6.9328,-1.9886,-6.8647,0.0048869,0.03146,0.010996,-49.08,-20.4,20.88
6.9328,-1.9613,-6.7966,0.0036652,0.033903,0.0085521,-49.08,-20.4,20.88
7.0145,-2.0431,-6.8919,0.016188,0.04948,0.0018326,-48.96,-20.52,20.82
7.0145,-2.1112,-6.8647,0.022297,0.04948,0.0064141,-48.96,-20.46,20.82
6.96,-2.1248,-6.7966,0.022297,0.041844,-0.0054978,-48.84,-20.52,20.7
6.9736,-2.0975,-6.8647,0.012523,0.025656,-0.0064141,-48.78,-20.58,20.7
6.9872,-2.0567,-6.8238,0.014355,0.021686,0.0042761,-48.78,-20.64,20.52
6.96,-2.0567,-6.8374,0.016493,0.020769,0.0061087,-48.9,-20.52,20.7
6.9736,-2.0158,-7.0145,0.01069,0.012523,0.0094684,-49.02,-20.58,20.88
6.9328,-2.0158,-6.9191,0.012828,0.018021,0.002138,-49.08,-20.52,20.82
6.96,-2.0158,-6.9055,0.0051924,0.01741,0.011606,-49.02,-20.4,20.88
6.9328,-1.9886,-6.96,0.01405,0.027794,0.0048869,-49.14,-20.16,20.76
6.9191,-1.9341,-6.8783,0.017104,0.03543,0.007025,-49.02,-20.16,20.58
6.9872,-2.0567,-6.851,0.015882,0.037568,0.0042761,-49.26,-20.16,20.7
6.9736,-2.0567,-6.8374,0.013744,0.032681,0.01069,-49.14,-20.04,20.58
7.0009,-2.0567,-6.8919,0.0064141,0.034819,0.0085521,-49.26,-20.16,20.64
6.9872,-2.1112,-6.8102,0.012523,0.029627,0.0082467,-49.32,-20.1,20.64
6.9872,-2.0839,-6.8647,0.0085521,0.030849,0.010079,-49.26,-20.04,20.82
6.8783,-2.0567,-6.8238,0.011301,0.026878,0.0015272,-49.38,-20.04,20.7
6.96,-2.0839,-6.8102,0.013744,0.025656,-0.0036652,-49.32,-20.04,20.52
6.9872,-2.0975,-6.7829,0.0076358,0.029016,0.0015272,-49.2,-20.16,20.58
7.0281,-2.0294,-6.8374,0.0085521,0.025351,0.0067195,-49.08,-20.28,20.52
6.9872,-1.9886,-6.8374,0.0061087,0.018326,0.0085521,-48.9,-20.34,20.46
7.0281,-2.0022,-6.8102,0.0073304,0.018326,0.015577,-48.9,-20.34,20.4
6.96,-2.0294,-6.7285,0.000611,0.01741,0.012217,-49.14,-20.22,20.28
6.96,-2.0294,-6.7693,0.0039706,0.012828,0.007025,-49.02,-20.16,20.34
6.9464,-1.9886,-6.8374,0.0067195,0.01741,0.0045815,-49.14,-20.28,20.34
6.9872,-1.9613,-6.7966,0.0079412,0.015882,0.0054978,-49.14,-20.28,20.1
6.9464,-2.0567,-6.8374,0.012217,0.028711,0.012523,-48.96,-20.22,20.16
6.9736,-2.0567,-6.8647,0.016188,0.023518,0.0067195,-49.02,-20.34,20.04
6.8919,-2.0703,-6.8374,0.011912,0.025045,0.012523,-49.02,-20.28,20.1
6.96,-2.0567,-6.8238,0.0036652,0.0088575,0.013744,-49.08,-20.34,20.1
6.8919,-2.0567,-6.8374,0.0042761,0.009163,0.013134,-49.2,-20.34,19.92
6.96,-1.9886,-6.851,0.0045815,0.019242,0.013744,-49.2,-20.34,20.04
6.9328,-1.9886,-6.8783,0.0030543,0.020769,0.012523,-49.2,-20.46,20.1
6.9872,-1.8387,-6.8102,0.0097738,0.027184,0.0094684,-49.38,-20.46,20.22
6.96,-1.9341,-6.8374,0.01069,0.015577,0.0076358,-49.32,-20.52,20.28
7.0145,-2.0567,-6.8647,0.0045815,0.013439,0.0088575,-49.38,-20.64,20.22
7.0145,-2.0431,-6.8647,0.010079,0.014661,0.012523,-49.38,-20.64,20.28
6.9736,-2.0294,-6.8102,0.000611,0.0079412,0.0042761,-49.5,-20.58,20.34
7.0009,-1.9886,-6.8919,0.0018326,0.0085521,0.0067195,-49.56,-20.7,20.34
6.9736,-2.1384,-6.8374,0.0054978,-0.0051924,0.012217,-49.62,-20.7,20.34
6.9464,-2.0431,-6.851,0.0058032,-0.0058032,0.0012217,-49.5,-20.7,20.4
6.96,-2.0839,-6.9872,0.0036652,-0.010079,0.0039706,-49.5,-20.58,20.58
6.9736,-2.0158,-6.7693,0.0027489,-0.017104,0.026267,-49.62,-20.58,20.7
6.9736,-2.0839,-6.9328,0.0015272,-0.033598,0.037263,-49.74,-20.52,20.64
6.9055,-2.0839,-6.8783,-0.002138,-0.042761,0.029627,-49.56,-20.58,20.58
6.96,-2.0294,-6.9191,-0.000611,-0.0073304,0.028405,-49.38,-20.7,20.64
6.9328,-2.0431,-6.8919,0.0015272,0.0079412,0.027184,-49.44,-20.7,20.64
6.851,-1.9886,-6.9055,0.015272,0.04948,0.0054978,-49.26,-20.82,20.82
6.8102,-1.9886,-6.8647,0.018326,0.03543,-0.000916,-49.2,-20.7,20.82
6.9055,-2.0294,-6.9328,0.0094684,0.014661,-0.0015272,-49.14,-20.82,20.88
6.9328,-2.0431,-6.9736,0.0073304,-0.0015272,0.000916,-49.08,-20.76,20.88
6.96,-2.0431,-6.9191,0.0024435,0.0027489,0.0085521,-49.08,-20.82,20.88
7.0281,-1.975,-6.8238,0.0027489,0.0073304,0.012828,-49.2,-20.76,20.88
6.8647,-2.1248,-6.9191,0.0097738,0.019242,0.011606,-49.2,-20.88,20.7
6.8374,-2.1248,-6.8374,0.012828,0.031765,0.013439,-49.14,-20.94,20.64
6.8919,-2.0703,-6.9328,0.017715,0.025351,0.0082467,-49.14,-20.94,20.7
6.9464,-2.0703,-6.8783,0.0085521,0.018326,0.0085521,-49.14,-20.88,20.88
6.9328,-2.0839,-6.8783,0.0088575,0.011912,0.0067195,-49.26,-20.82,20.88
6.9328,-2.0022,-6.8919,0.012523,0.014966,-0.000611,-49.26,-20.7,20.94
6.96,-2.0158,-6.8647,0.011606,0.015272,0.0024435,-49.32,-20.7,20.94
6.8919,-2.0567,-6.9055,0.014355,0.015272,-0.0039706,-49.32,-20.82,20.94
6.9328,-1.9613,-6.8647,0.0051924,0.016188,0.002138,-49.26,-20.82,20.94
6.96,-2.0022,-6.8647,0.01069,0.018937,0.0061087,-49.26,-20.7,20.88
6.9191,-2.0431,-6.8919,0.01405,0.030543,0.0030543,-49.26,-20.64,20.88
6.9328,-2.0703,-6.8919,0.012217,0.033903,0.002138,-49.26,-20.64,21.0
6.9328,-2.0975,-6.8919,0.0097738,0.022297,-0.000916,-49.2,-20.58,21.12
6.8919,-2.0975,-6.9464,0.0073304,0.012828,0.0036652,-49.2,-20.58,21.12
