Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
5.5026,-2.152,-8.1041,0.0015272,0.041539,0.0036652,-65.94,-22.26,39.78
5.5707,-2.0567,-8.0769,-0.0058032,0.054672,0.000305,-66.0,-22.14,39.9
5.6252,-1.9886,-8.1041,-0.0042761,0.055283,-0.010079,-66.0,-22.2,39.84
5.7478,-2.152,-8.145,-0.029932,0.10263,-0.020159,-66.18,-22.38,39.84
5.5435,-2.2065,-8.1177,-0.069028,0.15577,-0.037568,-66.3,-22.32,39.78
5.3664,-2.2337,-7.9134,-0.074831,0.15455,-0.037263,-66.24,-22.38,39.54
5.2983,-2.0839,-7.7636,-0.015577,0.14203,-0.013744,-66.24,-22.32,39.42
5.38,-2.0975,-7.7636,0.028711,0.020159,0.000916,-66.3,-22.08,39.36
5.4481,-2.1793,-7.9134,0.047953,-0.081245,0.018326,-66.3,-21.96,39.36
5.5162,-2.0839,-7.8862,0.069639,-0.12828,0.027184,-66.24,-22.08,39.18
5.4481,-2.0839,-7.8998,0.088575,-0.11759,0.027489,-66.36,-22.2,38.82
5.4754,-2.0839,-8.1586,0.0956,-0.077885,0.03543,-66.3,-22.14,38.88
5.6661,-2.1656,-8.3493,0.050091,-0.047037,0.029016,-66.12,-22.02,38.88
5.884,-2.3427,-8.2539,-0.0024435,-0.0030543,0.0012217,-66.06,-22.08,38.88
5.5707,-2.2474,-7.7908,0.011912,0.11484,-0.028711,-66.12,-22.08,39.0
5.2575,-1.9341,-8.0224,0.015272,0.091019,-0.022297,-66.0,-22.08,39.18
5.38,-2.1656,-8.0088,0.02474,-0.0018326,-0.0018326,-65.88,-22.26,39.24
5.3937,-2.152,-8.0496,0.018326,-0.023518,0.0024435,-65.82,-22.38,39.24
5.4209,-2.152,-8.1177,0.023213,-0.015882,0.0015272,-65.88,-22.38,39.36
5.4481,-2.2065,-8.1586,0.002138,0.024435,0.0018326,-65.88,-22.2,39.54
5.4754,-2.0839,-8.1177,-0.016188,0.064141,0.014355,-65.94,-22.32,39.54
5.5299,-2.1112,-8.0088,-0.014966,0.082772,0.0076358,-66.0,-22.32,39.72
5.5435,-2.1793,-8.1041,-0.0085521,0.073915,0.0012217,-66.0,-22.38,39.9
5.6116,-2.1929,-8.0632,-0.012217,0.075442,0.000916,-65.82,-22.44,39.9
5.6388,-2.1112,-8.0088,-0.02474,0.087965,-0.0076358,-65.94,-22.56,39.9
5.6797,-2.0703,-8.0496,-0.031154,0.11454,-0.014966,-66.06,-22.56,39.96
5.598,-2.1656,-8.0632,-0.039095,0.11759,-0.023518,-66.18,-22.44,39.96
5.5571,-2.152,-7.9679,-0.029322,0.10873,-0.013439,-66.12,-22.5,39.9
5.5162,-2.152,-7.9543,-0.020769,0.090103,-0.010996,-66.24,-22.5,39.9
5.5162,-2.152,-7.9679,-0.0079412,0.064141,-0.0024435,-66.24,-22.56,40.02
5.5026,-2.0839,-7.8589,0.010079,0.011301,-0.000916,-66.24,-22.56,39.6
5.5571,-2.0703,-7.8998,0.029016,-0.059254,-0.000305,-66.24,-22.56,39.54
5.5026,-2.2065,-7.9951,0.037263,-0.10385,0.013744,-66.48,-22.56,39.3
5.6116,-2.152,-7.9679,0.035736,-0.1011,0.020464,-66.36,-22.62,39.3
5.598,-2.152,-8.0224,0.032987,-0.072388,0.012523,-66.3,-22.8,39.3
5.5435,-2.1929,-8.0224,0.043066,-0.036957,0.0027489,-66.24,-22.86,39.36
5.489,-2.0703,-8.036,0.036652,-0.051313,0.01069,-66.36,-22.92,39.48
5.489,-2.1656,-8.0905,0.043371,-0.059559,0.016188,-66.3,-22.8,39.42
5.4618,-2.1248,-8.0632,0.042455,-0.043982,0.014661,-66.36,-22.86,39.3
5.3937,-2.1112,-8.2267,0.032376,-0.02474,0.009163,-66.36,-22.74,39.36
5.5026,-2.0975,-8.1995,0.0088575,0.020769,-0.000305,-66.48,-22.68,39.18
5.5162,-2.0839,-8.1858,0.0045815,0.057116,-0.0018326,-66.42,-22.74,39.24
5.5162,-2.152,-8.036,-0.0030543,0.075442,-0.0012217,-66.42,-22.68,39.36
5.38,-2.1929,-8.1177,0.000916,0.079718,0.014661,-66.54,-22.56,39.36
5.4754,-2.2337,-8.145,-0.0067195,0.081245,0.016493,-66.78,-22.62,39.3
5.5299,-2.3018,-8.1586,-0.036041,0.10232,-0.000916,-66.66,-22.62,39.06
5.5843,-2.2201,-7.9951,-0.033598,0.10049,-0.024435,-66.84,-22.8,39.18
5.6116,-2.152,-7.9951,-0.018937,0.088575,-0.030238,-67.02,-22.74,39.36
5.5843,-2.1656,-7.9951,-0.013744,0.069333,-0.03543,-67.2,-22.86,39.42
5.5435,-2.2201,-8.0905,-0.0094684,0.054062,-0.035736,-67.26,-22.8,39.6
5.5162,-2.0839,-7.8589,-0.0088575,0.030543,-0.027489,-67.26,-22.8,39.42
5.4073,-1.7979,-7.8317,0.0012217,-0.0039706,-0.009163,-67.56,-22.62,39.36
5.4209,-1.7298,-7.7908,0.027489,-0.026267,0.0033598,-67.5,-22.74,39.3
5.4618,-1.6889,-7.7227,0.06017,-0.067195,0.029016,-67.44,-22.68,39.18
5.598,-1.9477,-7.9951,0.1066,-0.069944,0.054367,-67.56,-22.74,39.6
5.6388,-2.2474,-8.4174,0.058643,0.000611,0.050702,-67.56,-22.56,39.6
5.8159,-2.1112,-8.2267,-0.014355,-0.0024435,0.028405,-67.62,-22.68,39.66
5.7069,-1.8524,-8.0769,-0.022297,0.21258,-0.026267,-67.68,-22.74,39.6
5.5026,-1.9477,-8.0224,-0.011606,0.21838,-0.027489,-67.62,-22.68,39.66
5.2302,-2.261,-8.0632,0.019548,0.14294,-0.019242,-67.98,-22.98,39.54
5.4754,-2.2474,-7.8589,0.039095,0.076053,-0.015882,-67.92,-23.16,39.66
5.6116,-2.2474,-7.9951,0.028711,0.050702,-0.012217,-68.16,-23.1,39.66
5.5843,-2.1793,-7.8998,0.021075,0.047342,-0.0082467,-68.28,-23.1,39.6
5.6524,-2.1248,-7.8998,0.009163,0.032681,0.0048869,-68.46,-22.98,39.18
5.6661,-2.0703,-8.0224,0.011606,0.016188,0.015882,-68.34,-23.04,39.24
5.7205,-2.0839,-8.0088,0.015882,0.019548,0.030849,-68.46,-22.92,39.24
5.775,-2.152,-7.9815,0.011606,0.044593,0.031765,-68.34,-22.98,39.06
5.7614,-2.0839,-7.9951,0.015577,0.062003,0.027184,-68.46,-23.04,38.88
5.7069,-2.0839,-7.927,0.012523,0.044593,0.017715,-68.34,-22.74,38.94
5.6388,-2.1793,-7.927,0.012828,0.018021,0.015577,-68.22,-22.62,38.76
5.6252,-2.1384,-7.8589,0.022907,-0.0036652,0.017715,-68.22,-22.56,38.82
5.5707,-2.1248,-7.927,0.025962,-0.014355,0.018021,-68.1,-22.62,38.76
5.598,-2.152,-7.9679,0.032681,-0.018326,0.0054978,-68.04,-22.8,38.94
5.4754,-2.0839,-7.9679,0.034208,-0.015577,0.0073304,-67.98,-22.56,39.0
5.4754,-2.1929,-8.0769,0.03146,-0.029932,0.0039706,-67.98,-22.44,38.94
5.5707,-2.2065,-7.9951,0.029932,-0.032681,-0.0024435,-67.8,-22.32,39.06
5.6116,-2.2201,-7.927,0.032681,-0.027184,-0.0036652,-67.56,-22.26,38.94
5.5707,-2.1112,-7.9134,0.027184,-0.033903,0.0015272,-67.32,-22.14,39.0
5.5299,-2.0839,-8.0769,0.037874,-0.029016,0.0061087,-67.38,-22.32,39.12
5.5435,-2.0975,-7.9951,0.038179,-0.069944,0.015882,-67.56,-22.44,39.48
5.5299,-2.0839,-8.0905,0.04948,-0.064752,0.020464,-67.44,-22.5,39.36
5.4618,-2.0567,-8.0769,0.037263,-0.059254,0.024129,-67.38,-22.38,39.48
5.5707,-1.9886,-8.0224,0.037874,-0.058032,0.032376,-67.14,-22.32,39.54
5.4073,-2.1793,-8.1177,0.033903,-0.0281,0.025656,-67.32,-22.56,39.72
5.3664,-2.2474,-8.145,0.0015272,-0.0067195,0.034514,-67.26,-22.62,39.72
5.2575,-2.1929,-8.1177,-0.013134,0.0051924,0.050396,-67.26,-22.56,39.72
5.5162,-2.1384,-7.9951,-0.0082467,-0.0073304,0.072388,-67.26,-22.74,39.9
5.4345,-2.0839,-7.9951,-0.0097738,-0.044288,0.11545,-67.44,-22.56,40.2
5.38,-2.2065,-8.1858,-0.025351,-0.048869,0.15149,-67.44,-22.56,40.32
5.2575,-2.1793,-8.2948,-0.033598,-0.044899,0.15608,-67.32,-22.56,40.56
5.2983,-2.3018,-8.0632,-0.019242,0.0064141,0.13897,-67.44,-22.62,40.68
5.4073,-2.3563,-8.0769,0.0064141,0.0061087,0.12339,-67.38,-22.5,40.68
5.4481,-2.261,-8.0769,0.0058032,0.031154,0.10568,-67.68,-22.8,40.98
5.5435,-2.4108,-8.0224,-0.018326,0.04215,0.068417,-67.86,-22.74,41.1
5.5843,-2.3427,-8.0632,-0.015577,0.062614,0.04612,-67.98,-22.92,41.22
5.7069,-2.2474,-8.0224,-0.0015272,0.085827,-0.002138,-67.92,-22.98,41.22
5.7069,-2.152,-8.0224,-0.0039706,0.07422,-0.034514,-68.34,-23.34,41.76
5.5026,-2.152,-7.9134,-0.0067195,0.055283,-0.021686,-68.46,-23.4,41.64
5.4754,-2.1656,-8.0088,-0.000916,0.037263,-0.019853,-68.58,-23.46,41.7
5.3528,-2.0703,-8.145,0.000611,0.026267,-0.019548,-68.88,-23.52,41.52
5.3528,-2.1384,-8.1177,-0.0039706,0.033903,-0.0036652,-69.06,-23.58,41.52
5.2847,-2.1793,-8.145,-0.0036652,0.03543,-0.000916,-69.12,-23.58,41.58
5.2847,-2.1929,-8.1858,-0.0085521,0.045509,0.0012217,-69.18,-23.58,41.52
5.3392,-2.1656,-8.0769,0.0012217,0.065668,0.0067195,-69.42,-23.64,41.34
5.4481,-2.1929,-8.0224,-0.0015272,0.075136,0.013439,-69.66,-23.64,41.34
5.6116,-2.1248,-8.0905,0.000916,0.11515,0.018326,-69.66,-23.88,41.34
5.6661,-2.1248,-8.0769,-0.01069,0.10537,0.0085521,-69.6,-23.76,41.22
5.6661,-2.1248,-7.9951,-0.050702,0.15424,0.009163,-69.66,-24.18,41.1
5.6661,-2.0839,-7.9134,-0.032681,0.18692,0.01741,-69.66,-24.18,41.1
5.6252,-2.1929,-7.8181,-0.014661,0.12462,0.0076358,-69.72,-24.24,41.4
5.6661,-2.1793,-7.8045,0.0073304,0.058948,-0.013744,-69.78,-24.3,41.28
5.6661,-2.1929,-7.8998,0.01405,0.040623,-0.020769,-69.84,-24.54,41.22
5.6388,-2.2201,-8.0224,0.0064141,0.051313,-0.039706,-69.72,-24.84,41.22
5.5162,-2.1929,-7.9679,0.01405,0.047953,-0.04612,-69.72,-24.9,41.1
5.4481,-2.261,-7.9815,0.02474,0.03207,-0.061087,-69.6,-24.96,41.04
5.4073,-2.2337,-8.0905,0.032987,0.022907,-0.064141,-69.54,-24.96,41.16
5.3528,-2.0839,-8.1313,0.033598,0.01741,-0.050396,-69.42,-24.9,40.98
5.3528,-2.1384,-7.9543,0.015272,0.016188,-0.029932,-69.6,-24.96,40.86
5.4618,-2.1929,-7.9679,0.017715,-0.024129,-0.0045815,-69.66,-25.14,41.04
5.6116,-2.152,-8.0224,0.025351,-0.020769,-0.0033598,-69.72,-24.84,41.16
5.6252,-2.152,-8.1041,0.029016,-0.013134,0.002138,-69.72,-24.78,41.04
5.6661,-2.2337,-7.9815,0.034208,-0.0042761,0.0067195,-69.72,-24.78,40.74
5.7478,-2.152,-7.927,0.021991,0.024435,-0.002138,-69.6,-24.78,40.86
5.6388,-2.1248,-8.0632,0.011912,0.025656,-0.020464,-69.6,-24.84,40.86
5.6661,-2.1248,-8.0224,0.014966,-0.0024435,-0.034208,-69.66,-24.84,40.86
5.6116,-2.0567,-7.927,0.026878,0.019548,-0.02474,-69.72,-24.9,40.92
5.5707,-2.0294,-8.0496,0.027489,0.022907,-0.018631,-69.72,-24.9,40.86
5.6116,-2.0294,-8.0905,0.029932,0.014355,-0.016493,-69.84,-25.08,40.92
5.598,-2.0975,-8.1177,0.022907,0.029016,-0.010996,-69.72,-25.14,41.04
5.6116,-2.1656,-8.0088,0.030238,0.033598,-0.0094684,-69.72,-25.14,41.04
5.5435,-2.2474,-8.0224,0.024129,0.066584,0.0015272,-69.72,-25.08,40.74
5.5435,-2.2474,-7.9679,0.017104,0.043677,0.010079,-69.72,-25.08,40.86
5.5162,-2.2474,-8.0088,0.0054978,0.012217,0.0281,-69.84,-25.08,40.86
5.4481,-2.1929,-8.0905,0.011301,0.028711,0.012523,-69.84,-25.14,40.98
5.489,-2.152,-8.0632,0.0079412,0.03146,0.0079412,-69.84,-25.08,40.92
5.5299,-2.1656,-8.1041,0.0079412,0.042455,-0.0012217,-69.72,-25.02,40.92
5.6388,-2.0975,-7.8998,0.0030543,0.044899,-0.0030543,-69.66,-24.96,40.98
5.6388,-2.152,-7.9543,0.0039706,0.045815,0.0027489,-69.72,-24.96,40.92
5.6388,-2.152,-7.9543,0.0033598,0.041844,0.000916,-69.72,-24.96,40.92
5.6116,-2.1929,-7.9134,0.017104,0.002138,-0.0051924,-69.66,-25.08,41.04
5.6116,-2.1656,-7.9815,0.023213,-0.018937,-0.0064141,-69.66,-24.96,41.04
5.6116,-2.152,-7.9815,0.024129,-0.033292,-0.0051924,-69.6,-24.96,41.16
5.5435,-2.1384,-7.9951,0.025656,-0.047953,0.0039706,-69.48,-24.78,41.22
5.5299,-2.0839,-7.9815,0.025962,-0.048258,0.0067195,-69.36,-24.84,41.28
5.4481,-2.1112,-8.0224,0.0281,-0.038179,0.0033598,-69.36,-24.9,41.28
5.4481,-2.1112,-8.0088,0.023824,-0.025656,0.022602,-69.06,-24.72,41.16
5.4073,-2.1112,-8.036,0.031154,-0.021991,0.021686,-69.0,-24.66,41.16
5.4754,-2.0839,-8.0632,0.018937,-0.007025,0.029322,-68.88,-24.72,41.4
5.4209,-2.0567,-8.1586,0.015577,0.0045815,0.037568,-68.82,-24.72,41.4
5.4345,-2.1929,-8.1041,0.012828,0.025962,0.043371,-68.82,-24.54,41.28
5.489,-2.152,-8.0496,0.0097738,0.04215,0.040317,-68.76,-24.54,41.4
5.4754,-2.2882,-8.0224,0.014661,0.058032,0.020464,-68.94,-24.42,41.34
5.6116,-2.1793,-8.0224,0.0079412,0.071166,0.012523,-68.82,-24.3,41.28
5.6388,-2.1929,-7.9815,0.0097738,0.067806,0.018326,-68.94,-24.18,41.28
5.6116,-2.1248,-7.9407,0.021991,0.035736,0.013439,-69.0,-24.18,41.16
5.5571,-2.1929,-8.0088,0.020464,0.029016,0.01741,-69.06,-23.94,40.98
5.5299,-2.2337,-7.9543,0.016188,0.027184,0.012217,-69.18,-24.0,40.92
5.5162,-2.1656,-7.9679,0.01405,0.010996,0.019853,-69.3,-24.0,41.04
5.6116,-2.1384,-8.0224,0.013134,-0.009163,0.018326,-69.36,-24.0,40.92
5.5299,-2.2201,-8.0632,0.027184,-0.020769,0.012828,-69.6,-24.0,40.8
5.489,-2.2474,-8.0905,0.0281,-0.01405,0.014661,-69.6,-23.94,40.8
5.5435,-2.1929,-8.036,0.01741,-0.0030543,0.010385,-69.48,-24.12,40.74
5.489,-2.2201,-8.0769,0.013744,0.0033598,0.000305,-69.48,-24.06,40.86
5.5435,-2.2201,-7.9815,0.012217,0.011606,0.0036652,-69.36,-24.12,40.92
5.5299,-2.2201,-7.9815,0.023824,-0.020464,0.0036652,-69.54,-24.3,40.86
5.6116,-2.0975,-7.9679,0.026878,-0.026267,-0.0039706,-69.36,-24.36,41.1
5.5707,-2.1248,-8.0088,0.010996,-0.01069,-0.0061087,-69.42,-24.36,41.04
5.38,-2.1248,-8.1177,-0.010385,0.026573,-0.0094684,-69.36,-24.48,41.1
5.3392,-2.0567,-8.1858,-0.01741,0.053145,-0.0064141,-69.24,-24.48,40.92
5.4209,-2.1656,-8.0088,-0.013439,0.069639,-0.000611,-69.18,-24.48,40.92
5.5707,-2.2201,-8.0224,-0.0061087,0.06689,0.000611,-69.0,-24.54,40.98
5.5435,-2.1929,-8.0632,-0.018326,0.08491,0.012217,-68.88,-24.48,40.92
5.598,-2.2882,-7.9815,-0.01741,0.085216,0.023213,-68.94,-24.48,40.86
5.5571,-2.2065,-8.0224,-0.007025,0.069333,0.020464,-68.94,-24.42,40.86
5.5162,-2.1656,-7.9815,-0.0088575,0.019853,0.016188,-68.88,-24.54,40.92
5.4754,-2.0839,-8.0224,0.011301,0.0036652,0.012217,-68.94,-24.36,40.74
5.4754,-2.1656,-7.9815,0.041539,-0.016188,0.0018326,-68.94,-24.18,40.62
5.4209,-2.1248,-8.0905,0.055589,-0.021075,-0.020159,-69.12,-24.06,40.44
5.3392,-2.1929,-8.1177,0.043677,0.0036652,-0.021075,-69.06,-23.88,40.38
5.4073,-2.2065,-8.1041,0.036652,0.0088575,-0.016188,-69.12,-23.82,40.38
5.4073,-2.1248,-8.1041,0.025351,-0.0033598,0.000305,-69.18,-23.76,40.32
5.4754,-2.1929,-8.145,0.022907,0.010996,0.0076358,-69.12,-23.58,40.32
5.4073,-2.1929,-8.1858,0.013134,0.033598,0.015272,-69.18,-23.46,40.26
5.5435,-2.2201,-8.0224,0.017104,0.03543,0.012828,-69.24,-23.28,40.2
5.6252,-2.1929,-7.8453,0.029016,0.031154,0.0085521,-69.12,-23.1,40.14
5.598,-2.2201,-7.8589,0.056505,-0.011606,-0.0042761,-69.18,-23.16,40.26
5.5707,-2.1793,-7.9679,0.064446,-0.029322,-0.0085521,-69.3,-23.16,40.38
5.4618,-2.1929,-8.145,0.075747,-0.025045,0.0015272,-69.3,-23.1,40.32
5.4754,-2.1656,-8.1586,0.050396,0.018937,0.012523,-69.42,-23.1,40.32
5.4754,-2.1656,-8.1586,0.021686,0.047647,0.022297,-69.42,-23.1,40.32
5.5162,-2.2201,-8.0496,0.007025,0.083994,0.038179,-69.24,-22.98,40.5
5.4618,-2.3155,-8.0632,0.000611,0.094073,0.021686,-69.18,-23.22,40.68
5.4618,-2.2746,-8.0632,-0.000305,0.092852,0.012217,-69.24,-23.22,40.8
5.598,-2.2065,-8.2539,-0.010079,0.12126,-0.0079412,-69.36,-23.52,40.74
5.6388,-2.3427,-8.1586,-0.02138,0.15211,-0.022602,-69.36,-23.46,40.86
5.6661,-2.3836,-8.0905,-0.056505,0.26053,-0.063225,-69.54,-23.52,41.1
5.5299,-2.2882,-7.8726,-0.064141,0.23824,-0.078496,-69.42,-23.64,40.92
