Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
4.1133,-0.24517,-9.0303,0.010385,0.024435,0.0042761,-45.06,9.0,27.06
4.0316,-0.31327,-8.826,0.019548,0.023824,-0.0027489,-44.82,8.94,27.12
3.9908,-0.25879,-8.8941,0.02474,0.020159,-0.0036652,-44.7,9.06,27.06
4.0316,-0.28603,-8.8941,0.016188,0.018326,-0.0030543,-44.76,9.12,26.88
4.1406,-0.32689,-8.9894,0.013744,0.025656,-0.000611,-45.0,9.06,27.0
4.018,-0.21793,-8.9758,0.013744,0.02138,0.0045815,-45.0,9.06,26.94
4.018,-0.25879,-8.8805,0.0051924,0.018631,0.011912,-44.82,9.18,27.06
4.0725,-0.27241,-8.9349,0.009163,0.023213,0.010385,-44.88,9.12,26.94
4.0997,-0.20431,-8.8805,0.0076358,0.020159,0.0094684,-44.88,9.06,26.94
4.0997,-0.16344,-8.9758,0.0039706,0.018021,0.0088575,-44.94,9.0,27.0
4.0861,-0.24517,-8.9213,0.002138,0.019853,0.0067195,-45.0,8.94,26.82
4.127,-0.24517,-8.9077,0.013439,0.020159,0.0048869,-44.94,9.0,26.76
4.0452,-0.19068,-9.0303,0.010079,0.02138,0.000916,-45.0,8.94,26.58
4.0589,-0.25879,-9.0031,0.010996,0.020464,0.011301,-45.06,8.94,26.52
4.0316,-0.24517,-8.9894,0.010385,0.018937,0.010079,-45.24,8.94,26.34
4.0589,-0.31327,-8.9486,0.0076358,0.023824,0.011912,-45.0,8.88,26.52
4.0044,-0.28603,-8.9213,0.010385,0.022602,0.012523,-44.88,8.88,26.52
4.0316,-0.25879,-8.9622,0.0067195,0.02138,0.0067195,-44.82,8.94,26.52
4.0452,-0.21793,-8.8668,0.0073304,0.025045,0.013134,-45.06,8.82,26.52
4.0725,-0.19068,-8.9486,0.0030543,0.0281,0.010385,-45.06,8.88,26.7
4.0452,-0.19068,-8.9622,0.0097738,0.019853,0.013439,-45.06,8.94,26.58
4.0725,-0.19068,-8.9622,0.0082467,0.025045,0.009163,-45.06,9.0,26.64
3.9908,-0.23155,-9.0303,0.012217,0.025656,0.010385,-45.06,9.06,26.52
4.0452,-0.14982,-8.9622,0.0088575,0.018937,0.0054978,-44.94,9.12,26.58
4.0452,-0.19068,-8.9894,0.0064141,0.018021,0.0058032,-44.82,9.24,26.58
4.018,-0.20431,-8.9622,0.0094684,0.021686,0.0085521,-44.94,9.3,26.88
3.9908,-0.28603,-8.9622,0.0051924,0.020464,0.0061087,-44.88,9.3,26.7
3.9635,-0.19068,-8.9894,0.0085521,0.022602,0.0042761,-45.0,9.36,26.82
4.0861,-0.20431,-8.9758,0.0015272,0.023213,0.012217,-45.12,9.36,26.88
4.0316,-0.24517,-8.9349,0.0039706,0.02474,0.010079,-45.18,9.36,26.88
4.0589,-0.23155,-8.9486,0.0064141,0.021686,0.013744,-45.18,9.42,26.94
4.0316,-0.25879,-9.0439,0.002138,0.023518,0.012217,-45.24,9.42,27.0
4.0997,-0.24517,-8.9486,0.0061087,0.02474,0.013134,-45.18,9.3,27.18
4.0589,-0.21793,-8.9758,0.012523,0.027794,0.0076358,-45.24,9.42,27.0
4.0452,-0.27241,-8.9349,0.013744,0.022297,0.0067195,-45.24,9.48,27.18
4.0725,-0.23155,-8.9349,0.012217,0.02138,0.0048869,-45.3,9.42,27.12
4.0861,-0.24517,-9.0031,0.010079,0.017104,0.011606,-45.42,9.48,27.06
4.0316,-0.24517,-8.9349,0.0076358,0.024129,0.014661,-45.36,9.36,27.06
3.9771,-0.21793,-8.9894,0.009163,0.022907,0.014661,-45.3,9.3,27.18
4.0452,-0.19068,-8.9894,0.0033598,0.016799,0.0058032,-45.24,9.3,27.24
4.018,-0.20431,-8.9622,0.0058032,0.014661,0.000611,-45.3,9.3,27.06
4.0861,-0.24517,-8.9486,0.010996,0.020464,0.0067195,-45.18,9.3,27.06
4.0316,-0.25879,-8.9622,0.0094684,0.023213,0.0054978,-45.18,9.36,27.0
3.9908,-0.28603,-9.0303,0.0097738,0.018021,0.000916,-45.24,9.42,26.88
3.9908,-0.24517,-9.0031,0.010385,0.018021,0.0073304,-45.3,9.42,26.88
4.0589,-0.21793,-8.9758,0.0030543,0.021075,0.013134,-45.12,9.24,26.76
4.0044,-0.21793,-9.0575,0.0061087,0.027489,0.019242,-45.24,9.3,26.88
4.018,-0.19068,-8.8805,0.0054978,0.025045,0.016493,-45.24,9.36,26.94
3.9363,-0.23155,-9.0031,-0.000611,0.025962,0.018021,-45.24,9.3,27.06
3.9908,-0.20431,-9.0439,-0.000916,0.02474,0.01069,-45.24,9.36,26.94
4.0452,-0.19068,-8.9894,-0.0048869,0.023213,0.012217,-45.24,9.36,26.94
4.0861,-0.24517,-8.9622,0.010385,0.020464,0.0054978,-45.3,9.48,26.76
4.0861,-0.21793,-8.9894,0.010996,0.025656,-0.0027489,-45.18,9.6,26.82
4.127,-0.24517,-8.9213,0.01405,0.028405,-0.0042761,-45.18,9.54,26.82
4.0589,-0.31327,-8.9622,0.016493,0.023824,-0.0012217,-45.06,9.66,26.82
4.0861,-0.24517,-8.9758,0.010079,0.022907,0.0012217,-44.94,9.6,26.64
4.0452,-0.25879,-8.9213,0.016799,0.022297,-0.0042761,-44.76,9.54,26.76
3.9635,-0.21793,-9.0031,0.012217,0.022907,-0.0015272,-44.7,9.78,26.76
4.0316,-0.21793,-9.0167,0.0061087,0.03146,0.0012217,-44.58,9.66,26.82
4.0452,-0.19068,-9.0303,0.0079412,0.019853,0.0073304,-44.58,9.78,26.94
4.0725,-0.16344,-8.9622,0.012828,0.020769,0.000611,-44.58,9.78,27.06
4.0725,-0.17706,-8.9894,0.0088575,0.019242,0.011606,-44.64,9.78,27.06
4.127,-0.16344,-8.8941,0.014966,0.020769,0.017715,-44.7,9.48,27.06
4.0316,-0.23155,-8.9486,0.020464,0.018937,0.014661,-44.58,9.42,26.94
4.0316,-0.21793,-8.9349,0.025351,0.020769,-0.0015272,-44.52,9.42,27.06
3.9908,-0.24517,-8.9486,0.030543,0.023518,-0.014661,-44.52,9.48,27.18
4.018,-0.35413,-8.8941,0.030543,0.011912,-0.011606,-44.64,9.48,27.06
4.0589,-0.29965,-8.9894,0.027489,0.015272,-0.018021,-44.58,9.6,26.94
3.9908,-0.20431,-9.0575,0.02474,0.023518,-0.03207,-44.52,9.48,26.88
3.9771,-0.19068,-9.0303,0.010079,0.026267,-0.030238,-44.58,9.36,26.88
3.9635,-0.19068,-8.9622,-0.0027489,0.025656,-0.033903,-44.58,9.48,26.76
3.9227,-0.16344,-9.0031,0.0012217,0.037263,-0.036957,-44.52,9.6,26.7
3.9363,-0.1362,-8.9894,-0.0015272,0.037263,-0.035125,-44.7,9.84,26.7
3.8682,-0.040861,-8.9349,-0.012217,0.037874,-0.038485,-44.82,9.96,26.88
3.909,-0.16344,-9.0303,-0.020159,0.041844,-0.036652,-44.94,10.02,26.76
3.9771,-0.14982,-9.0167,-0.013744,0.051007,-0.036041,-45.0,10.02,26.88
3.9771,-0.14982,-9.0303,-0.014661,0.050091,-0.032987,-45.0,10.02,26.76
4.1814,-0.10896,-8.9349,-0.0073304,0.057116,-0.035736,-45.3,10.32,26.82
4.2223,-0.19068,-8.9894,0.009163,0.053756,-0.039401,-45.24,10.38,26.76
4.2359,-0.16344,-8.9486,0.01069,0.050091,-0.032987,-45.48,10.38,26.76
4.304,-0.24517,-8.8941,0.0082467,0.047953,-0.03879,-45.54,10.44,26.7
4.3721,-0.24517,-8.8941,0.01741,0.040317,-0.031154,-45.6,10.44,26.7
4.3449,-0.24517,-8.9213,0.022602,0.035125,-0.033598,-45.54,10.56,26.7
4.1678,-0.23155,-8.9349,0.016493,0.033598,-0.02138,-45.6,10.56,26.64
4.2087,-0.19068,-8.9758,0.020464,0.02474,-0.0097738,-45.54,10.68,26.52
4.127,-0.20431,-8.9622,0.013439,0.02138,0.0045815,-45.72,10.86,26.28
4.1133,-0.19068,-8.9622,0.009163,0.013134,0.013744,-45.72,10.74,26.46
4.0861,-0.16344,-9.0303,0.0067195,0.016799,0.025351,-45.66,10.74,26.28
4.127,-0.14982,-8.9758,0.0045815,0.011301,0.032987,-45.66,10.86,26.16
4.0589,-0.21793,-8.9622,0.015272,0.011912,0.033292,-45.66,10.62,26.1
4.0589,-0.14982,-9.0303,0.0085521,0.015272,0.036652,-45.6,10.62,26.16
4.0861,-0.095342,-8.9622,0.0067195,0.015882,0.041233,-45.66,10.68,26.16
4.0589,-0.14982,-8.9622,0.013439,0.011301,0.034514,-45.78,10.8,26.1
4.0861,-0.14982,-8.9349,0.0082467,0.009163,0.034514,-45.66,10.74,26.1
4.0997,-0.1362,-8.9213,0.021075,0.011301,0.027184,-45.54,10.56,25.98
4.0316,-0.16344,-8.9349,0.019242,0.015882,0.025351,-45.48,10.5,25.86
4.0316,-0.19068,-8.9622,0.023824,0.01741,0.017104,-45.42,10.38,26.04
4.0589,-0.14982,-8.9622,0.016799,0.010996,0.012217,-45.36,10.26,26.04
4.0861,-0.095342,-8.9349,0.016188,0.013134,0.011912,-45.3,10.5,25.92
4.018,-0.095342,-8.9622,0.012217,0.018631,0.014661,-45.36,10.5,25.98
3.9908,-0.14982,-9.0439,0.012217,0.019548,0.018021,-45.36,10.56,26.16
4.0997,-0.16344,-9.0031,0.017104,0.022602,0.0281,-45.24,10.44,26.16
4.0861,-0.21793,-8.9758,0.015272,0.014966,0.038485,-45.18,10.38,26.16
4.018,-0.20431,-8.9486,0.018021,0.022297,0.036041,-44.94,10.38,26.1
4.0316,-0.21793,-8.8941,0.0042761,0.02474,0.039401,-44.82,10.32,26.16
4.0589,-0.12258,-8.9622,0.000611,0.021686,0.035736,-44.64,10.2,26.16
3.9908,-0.095342,-8.9894,0.0079412,0.021075,0.023518,-44.64,10.26,26.16
4.0316,-0.12258,-8.9758,0.0064141,0.019242,0.010385,-44.46,10.32,26.16
4.0725,-0.1362,-9.0303,0.0051924,0.014966,0.0076358,-44.16,10.2,26.52
4.1406,-0.21793,-8.8941,0.012523,0.018937,0.0039706,-44.1,10.02,26.52
4.1406,-0.21793,-8.9349,0.01741,0.023213,0.0073304,-44.1,10.02,26.46
4.1678,-0.24517,-8.9622,0.023213,0.017715,0.016799,-44.16,9.96,26.34
4.1406,-0.34051,-8.8941,0.021991,0.016188,0.013744,-44.28,10.14,26.4
4.127,-0.24517,-8.9622,0.015577,0.024435,0.021991,-44.34,10.2,26.34
4.0997,-0.21793,-8.9349,0.019853,0.018631,0.019548,-44.28,10.2,26.46
4.0861,-0.20431,-8.9349,0.014966,0.019242,0.020769,-44.1,10.2,26.4
4.0725,-0.29965,-9.0575,0.017715,0.013439,0.027489,-44.34,10.02,26.16
4.018,-0.25879,-9.0031,0.017715,0.0097738,0.020769,-44.4,10.02,26.04
3.9635,-0.14982,-9.0031,0.012523,0.012523,0.013744,-44.52,10.38,25.98
3.9635,-0.16344,-9.0575,0.0079412,0.018937,0.018021,-44.52,10.32,26.04
3.9908,-0.12258,-8.9077,0.012828,0.016799,0.014661,-44.46,10.38,26.1
3.9908,-0.1362,-8.9486,0.0073304,0.013439,0.014661,-44.4,10.32,26.04
4.0725,-0.20431,-8.9758,0.011301,0.019548,0.020464,-44.46,10.26,26.1
4.0316,-0.16344,-8.9077,0.013134,0.023213,0.0097738,-44.64,10.26,26.22
4.018,-0.21793,-8.9758,0.01405,0.025351,0.0085521,-44.64,10.14,26.1
3.9908,-0.28603,-9.0031,0.018326,0.030238,0.0042761,-44.58,10.2,25.92
4.018,-0.28603,-9.0439,0.016188,0.027184,-0.0082467,-44.7,10.38,25.98
4.0316,-0.19068,-8.8941,0.014966,0.023518,-0.0018326,-44.88,10.32,26.04
4.127,-0.21793,-8.9213,0.020769,0.026573,-0.0045815,-44.76,10.62,26.16
4.0861,-0.21793,-8.9894,0.012828,0.023518,0.0033598,-44.88,10.56,26.16
4.127,-0.28603,-8.9622,0.012523,0.024129,0.0033598,-44.88,10.38,26.22
4.127,-0.28603,-8.9622,0.012523,0.024129,0.0033598,-44.88,10.38,26.22
3.9908,-0.24517,-8.9758,0.0067195,0.020159,0.01069,-44.58,10.32,26.4
3.9908,-0.21793,-8.9622,0.007025,0.020769,0.0067195,-44.52,10.32,26.4
4.0316,-0.19068,-8.9622,0.0094684,0.029016,0.0018326,-44.34,10.14,26.28
4.0316,-0.21793,-8.9349,0.0082467,0.0281,-0.0036652,-44.22,10.2,26.22
4.0452,-0.21793,-8.9349,0.016799,0.025962,-0.012217,-44.34,10.32,26.46
4.0044,-0.24517,-8.9349,0.015272,0.034514,-0.010079,-44.46,10.14,26.58
4.0725,-0.21793,-8.8805,0.015272,0.024129,-0.0088575,-44.46,10.2,26.58
4.127,-0.19068,-8.9077,0.013439,0.027184,-0.0076358,-44.4,10.32,26.4
4.0861,-0.21793,-8.9758,0.0088575,0.023824,-0.002138,-44.28,10.44,26.34
4.127,-0.28603,-8.8941,0.0061087,0.021686,-0.0012217,-44.46,10.44,26.1
4.0589,-0.21793,-9.0167,0.0018326,0.026878,0.0094684,-44.34,10.5,26.34
4.127,-0.25879,-8.9758,0.000916,0.021686,0.011606,-44.34,10.68,26.4
4.0997,-0.19068,-8.9894,0.010996,0.022907,0.0051924,-44.4,10.62,26.34
3.9908,-0.27241,-8.9486,0.0076358,0.026878,0.011606,-44.22,10.5,26.16
3.9908,-0.24517,-8.9486,0.0073304,0.030543,0.0036652,-44.16,10.38,26.1
4.0589,-0.14982,-8.9894,0.0064141,0.025351,0.009163,-44.04,10.2,26.52
4.018,-0.1362,-9.0167,0.010079,0.028711,0.0024435,-44.22,10.14,26.52
4.0589,-0.10896,-8.9349,0.0051924,0.025045,-0.0039706,-44.16,10.14,26.52
4.1542,-0.17706,-8.9622,0.0024435,0.024435,0.01069,-44.22,10.02,26.52
4.127,-0.16344,-8.9758,0.0061087,0.023824,0.01069,-44.22,9.96,26.58
4.127,-0.21793,-8.9758,0.010079,0.025351,0.0061087,-44.34,9.9,26.4
4.0725,-0.24517,-8.8941,0.011301,0.026267,0.0097738,-44.4,9.84,26.52
4.127,-0.23155,-8.9758,0.0076358,0.02474,0.0061087,-44.4,10.02,26.58
4.0997,-0.24517,-8.9486,0.015882,0.030238,0.009163,-44.64,10.26,26.58
4.0589,-0.29965,-8.8941,0.019548,0.025351,0.000916,-44.76,10.14,26.58
4.0589,-0.24517,-8.9622,0.019242,0.015577,0.0012217,-44.76,10.26,26.46
4.1542,-0.19068,-8.8805,0.016493,0.019242,0.0027489,-44.76,10.08,26.76
4.127,-0.20431,-8.9213,0.01069,0.022297,0.0051924,-44.88,10.02,26.58
4.1406,-0.14982,-8.9349,0.0054978,0.015882,0.016188,-45.06,10.14,26.7
4.0861,-0.14982,-8.9349,0.011912,0.01741,0.019242,-45.06,10.14,26.64
3.9771,-0.25879,-8.9622,0.013134,0.016188,0.02138,-45.06,10.14,26.46
3.9908,-0.20431,-8.9758,0.01069,0.018326,0.0073304,-45.12,10.08,26.46
3.9908,-0.1362,-9.0575,0.010996,0.027794,0.0097738,-45.12,9.9,26.4
4.0044,-0.12258,-8.9622,0.014661,0.025962,0.0039706,-44.94,9.84,26.4
4.018,-0.19068,-8.9622,0.013439,0.023824,0.0039706,-44.88,9.84,26.46
4.0316,-0.19068,-9.0303,0.013134,0.024435,0.0024435,-44.76,9.72,26.34
4.0589,-0.19068,-8.9349,0.012828,0.026267,0.0048869,-44.7,9.96,26.34
4.0861,-0.20431,-8.8805,0.007025,0.029016,0.0039706,-44.46,9.84,26.22
4.0997,-0.17706,-8.8941,0.0079412,0.02474,0.0030543,-44.46,9.96,26.22
4.1133,-0.12258,-9.0303,0.011606,0.023518,0.012217,-44.34,9.84,26.34
4.0997,-0.21793,-8.9213,0.010079,0.017715,0.010996,-44.4,9.84,26.1
4.1133,-0.1362,-8.8941,0.011912,0.021991,0.011912,-44.4,9.84,26.1
4.0044,-0.20431,-8.9758,0.0076358,0.021075,0.0067195,-44.4,9.72,26.22
4.0589,-0.24517,-8.9486,0.011301,0.02138,0.0045815,-44.34,9.72,26.1
4.0861,-0.24517,-8.9622,0.015577,0.021686,-0.002138,-44.46,9.66,26.1
4.0316,-0.19068,-8.9622,0.016799,0.019853,-0.000305,-44.58,9.6,26.16
4.0589,-0.16344,-9.0167,0.014661,0.018631,-0.0036652,-44.7,9.6,26.1
4.0044,-0.16344,-8.9894,0.011301,0.021075,0.0027489,-44.94,9.6,26.16
4.0725,-0.19068,-8.9622,0.0048869,0.020464,0.0097738,-44.76,9.48,26.22
4.0997,-0.12258,-8.9894,0.0061087,0.026573,0.0073304,-44.7,9.6,26.16
4.0861,-0.14982,-8.9758,0.0073304,0.018631,0.010385,-44.64,9.54,26.34
4.0316,-0.17706,-8.9894,0.0058032,0.02138,0.01069,-44.7,9.6,26.4
4.0725,-0.21793,-8.9349,0.010996,0.023518,0.0085521,-44.76,9.66,26.52
4.0316,-0.25879,-8.9486,0.016493,0.020159,-0.000305,-44.52,9.78,26.52
4.0452,-0.25879,-8.9213,0.013134,0.020464,-0.0024435,-44.34,9.78,26.34
4.127,-0.23155,-8.9213,0.010996,0.01741,-0.000305,-44.34,9.9,26.4
4.127,-0.20431,-8.8941,0.0082467,0.021686,-0.000916,-44.22,9.96,26.28
4.1406,-0.21793,-8.9349,-0.0012217,0.020769,0.007025,-44.28,9.96,26.22
4.0589,-0.23155,-9.0303,-0.0015272,0.023213,0.017104,-44.16,9.84,26.22
4.0316,-0.21793,-8.9894,0.0042761,0.017715,0.01405,-44.28,9.84,26.16
4.0589,-0.21793,-9.0031,0.0042761,0.014355,0.007025,-44.4,9.78,25.98
3.9771,-0.16344,-8.9622,0.0033598,0.025962,0.01069,-44.46,9.84,26.1
3.9908,-0.14982,-8.9894,-0.0027489,0.018631,0.000916,-44.58,9.66,25.92
4.0316,-0.19068,-8.9758,0.0061087,0.019853,-0.0054978,-44.52,9.6,25.98
4.0589,-0.19068,-8.8941,0.0082467,0.021075,0.0042761,-44.52,9.48,26.04
4.1133,-0.19068,-8.9213,0.011912,0.022907,0.009163,-44.7,9.66,26.04
4.1133,-0.24517,-8.8941,0.0039706,0.024435,0.0054978,-44.7,9.72,25.98
4.0997,-0.20431,-8.9349,0.009163,0.02138,0.01741,-44.88,10.02,25.92
4.0861,-0.19068,-8.9349,0.009163,0.025656,0.013744,-45.06,9.9,26.04
4.0725,-0.17706,-8.9758,0.0051924,0.021075,0.010079,-44.94,10.08,26.04
4.0316,-0.20431,-8.9349,0.0024435,0.020464,0.012523,-44.94,9.96,25.98
4.127,-0.01362,-8.9894,0.0064141,0.019853,0.013744,-45.06,9.96,26.04
4.018,-0.14982,-9.0575,0.0015272,0.020159,0.0073304,-45.12,10.02,25.92
4.0044,-0.17706,-9.0575,0.0076358,0.023824,0.0061087,-45.12,10.08,25.86
4.0589,-0.16344,-8.9077,0.0076358,0.021686,0.0097738,-45.3,10.08,25.92
4.0044,-0.16344,-8.9349,0.012523,0.021075,0.015272,-45.3,10.02,25.92
4.0861,-0.19068,-8.9349,0.0058032,0.024129,0.0085521,-45.12,9.72,25.98
4.0589,-0.19068,-8.9349,0.0073304,0.026878,0.0097738,-45.06,9.72,26.04
4.0861,-0.20431,-8.9486,0.010996,0.020769,0.012523,-44.94,9.66,26.1
4.0861,-0.14982,-8.9077,0.0097738,0.02138,0.010996,-44.94,9.96,26.16
4.0861,-0.1362,-9.0303,0.009163,0.017104,0.012217,-44.82,10.08,26.04
4.0452,-0.19068,-9.0031,0.011301,0.023213,0.0064141,-44.82,10.14,26.16
4.0861,-0.19068,-8.9349,0.013134,0.017715,0.0054978,-44.7,9.96,26.1
4.0861,-0.24517,-8.9213,0.022297,0.025045,0.0073304,-44.52,10.02,26.22
4.0725,-0.19068,-8.9622,0.0088575,0.021686,0.0073304,-44.52,9.96,26.34
4.0861,-0.19068,-8.9622,0.015272,0.026878,0.013439,-44.4,10.14,26.4
4.0316,-0.21793,-8.9077,0.0061087,0.027184,0.019548,-44.46,10.26,26.58
4.0589,-0.14982,-8.8805,0.0012217,0.026878,0.024129,-44.58,10.2,26.52
3.9635,-0.14982,-8.8941,0.0076358,0.029932,0.015577,-44.58,10.08,26.4
4.0044,-0.095342,-8.9622,0.0033598,0.025962,0.015882,-44.46,9.9,26.46
3.9499,-0.19068,-8.9486,0.000611,0.021991,0.0082467,-44.58,9.96,26.52
3.9908,-0.14982,-8.9349,0.0064141,0.02474,0.0039706,-44.58,10.02,26.52
4.0861,-0.21793,-8.9622,0.0054978,0.022602,0.0064141,-44.64,9.96,26.7
4.1542,-0.19068,-8.8941,0.0067195,0.023518,0.0036652,-44.7,9.96,26.52
4.1133,-0.20431,-8.8668,0.007025,0.016188,0.0027489,-44.7,10.02,26.52
4.1406,-0.21793,-8.9758,0.016493,0.023824,0.0054978,-44.7,9.72,26.52
4.1542,-0.14982,-9.0031,0.011606,0.019853,0.0030543,-44.82,9.9,26.46
4.0997,-0.19068,-8.9894,0.016188,0.020159,0.0030543,-44.82,9.96,26.52
4.0725,-0.19068,-8.9213,0.024129,0.020159,0.0030543,-44.76,9.96,26.46
4.0589,-0.23155,-9.0031,0.021991,0.016188,0.0076358,-44.88,10.14,26.34
4.0589,-0.21793,-9.0303,0.022602,0.014966,0.0058032,-44.88,10.32,26.34
4.0316,-0.24517,-8.9758,0.016188,0.013134,0.0058032,-44.88,10.32,26.34
4.0316,-0.19068,-8.9622,0.015577,0.018021,0.0039706,-44.7,10.32,26.34
4.0316,-0.21793,-9.0167,0.017104,0.014966,0.010079,-44.76,10.2,26.34
3.9635,-0.19068,-8.9622,0.020769,0.023518,0.012523,-44.7,10.38,26.4
3.9771,-0.12258,-8.9894,0.0085521,0.023518,0.002138,-44.58,10.38,26.34
4.018,-0.14982,-8.9622,0.016493,0.024129,0.000916,-44.52,10.38,26.4
4.0316,-0.14982,-8.826,0.0067195,0.029932,0.0042761,-44.52,10.5,26.4
4.0861,-0.14982,-9.0848,0.013439,0.021686,-0.002138,-44.46,10.44,26.4
4.0997,-0.19068,-8.9894,0.018326,0.026573,-0.0012217,-44.22,10.26,26.58
4.0861,-0.21793,-8.9349,0.022297,0.029932,-0.0067195,-44.52,10.02,26.58
4.0589,-0.21793,-8.9758,0.014355,0.021991,-0.0088575,-44.52,10.02,26.58
4.0589,-0.19068,-8.9077,0.0073304,0.016799,-0.0051924,-44.7,10.2,26.64
4.0589,-0.16344,-8.9349,0.0045815,0.025656,0.000916,-44.64,10.2,26.58
4.018,-0.19068,-9.0031,0.010385,0.026573,0.0027489,-44.7,10.32,26.7
3.9908,-0.19068,-9.0303,0.018631,0.025351,0.007025,-44.82,10.32,26.7
4.0316,-0.20431,-8.9622,0.016493,0.032376,0.0045815,-44.82,10.32,26.76
4.0316,-0.17706,-9.0167,0.01069,0.029627,0.0042761,-44.88,10.26,26.76
4.0861,-0.21793,-8.9758,0.016799,0.023213,-0.0015272,-45.06,10.2,26.82
4.127,-0.20431,-8.9486,0.012523,0.029932,0.000305,-45.24,10.14,26.7
4.127,-0.20431,-8.9486,0.016799,0.02474,0.0073304,-45.24,10.14,26.7
4.0861,-0.20431,-8.9349,0.016493,0.022907,0.0058032,-45.24,10.2,26.76
4.1133,-0.20431,-8.9349,0.017715,0.019548,0.0097738,-45.3,10.62,26.46
4.0725,-0.19068,-8.9213,0.010079,0.021991,0.0054978,-45.06,10.68,26.46
4.1133,-0.19068,-8.9622,0.01069,0.021075,0.0058032,-44.94,10.62,26.46
4.0316,-0.19068,-9.0303,0.014966,0.022602,0.0027489,-44.88,10.56,26.7
4.0316,-0.1362,-8.8941,0.013744,0.021686,0.0048869,-45.0,10.38,26.46
4.018,-0.16344,-8.9349,0.017104,0.023824,0.0054978,-44.94,10.32,26.52
4.0452,-0.19068,-8.9622,0.013134,0.022907,0.0042761,-44.82,10.38,26.4
4.0452,-0.24517,-8.9622,0.020159,0.020464,-0.000916,-44.82,10.38,26.34
4.0316,-0.19068,-9.0712,0.020769,0.025962,0.000611,-44.7,10.44,26.34
4.127,-0.17706,-8.9758,0.015272,0.023518,0.0027489,-44.46,10.5,26.22
4.0861,-0.19068,-8.8941,0.015882,0.025962,0.0036652,-44.46,10.38,26.1
4.0725,-0.19068,-8.9894,0.0094684,0.028405,0.0039706,-44.58,10.14,26.16
4.127,-0.14982,-8.9077,0.0079412,0.026267,0.0085521,-44.64,10.08,26.1
4.127,-0.19068,-8.9622,0.0082467,0.021075,0.0079412,-44.76,10.14,26.1
4.0452,-0.19068,-9.0031,0.012523,0.023213,0.0045815,-44.82,10.26,25.86
4.0316,-0.21793,-8.9349,0.017104,0.025045,0.0054978,-44.94,10.14,25.86
4.018,-0.24517,-8.9622,0.025656,0.020464,0.0042761,-44.88,10.2,25.8
4.0861,-0.28603,-8.9486,0.025351,0.018937,-0.0033598,-45.0,10.2,25.74
4.0725,-0.17706,-8.9622,0.016188,0.020464,-0.0079412,-44.94,10.08,25.86
