Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
2.6696,-10.556,-3.0918,0.46273,0.9783,-0.11393,13.38,40.8,0.12
3.6503,-11.536,-3.9227,0.44593,0.80512,-0.26145,14.34,40.68,-0.72
4.2359,-12.04,-4.2495,0.26695,-0.043982,-0.25198,14.76,40.62,-1.38
4.8625,-12.122,-4.2768,0.16463,-0.43616,-0.22938,15.18,40.5,-1.74
4.0997,-11.427,-3.0646,-0.16341,-1.3784,-0.13195,15.66,40.44,-2.1
3.6094,-11.427,-2.6696,-0.33262,-1.6142,-0.19273,16.02,40.14,-2.58
2.6968,-12.013,-2.0839,-0.53573,-1.5614,-0.34086,16.32,39.72,-2.88
2.9011,-12.531,-2.0294,-0.72479,-1.1857,-0.45998,16.26,39.48,-3.18
3.1599,-12.79,-2.0431,-0.77641,-0.94623,-0.47098,16.14,39.36,-3.12
3.5004,-12.871,-2.0294,-0.80695,-0.77672,-0.55222,15.84,39.54,-3.18
3.6775,-11.536,-1.9068,-0.821,-0.67531,-0.70647,15.18,39.66,-2.88
3.5685,-9.4661,-1.7298,-0.85796,-0.61361,-0.93218,14.4,39.66,-2.64
3.228,-7.4095,-1.4846,-0.92913,-0.5565,-1.2046,13.38,39.72,-2.34
3.0101,-5.8976,-1.2258,-0.95631,-0.53909,-1.5272,12.18,39.78,-1.86
2.9148,-5.094,-1.2531,-0.95478,-0.6014,-1.8537,10.62,40.02,-1.38
2.8194,-4.9033,-1.4029,-0.9166,-0.88759,-2.1982,9.12,40.5,-0.96
2.7377,-4.9987,-1.6208,-0.9276,-1.1942,-2.3393,7.56,40.74,-0.36
2.3836,-5.4481,-1.5527,-0.96211,-1.5076,-2.3931,5.64,40.74,-0.24
2.0975,-5.775,-1.5391,-1.0125,-1.7562,-2.3457,4.56,40.86,-0.3
1.4301,-6.8647,-1.4165,-1.0934,-1.846,-2.1967,3.12,40.74,0.18
0.81722,-7.9543,-1.4029,-1.1872,-1.7544,-1.7489,2.16,40.86,0.3
0.49033,-12.49,-1.2803,-1.2859,-1.5024,-1.5098,0.36,40.5,0.6
-0.44947,-14.669,-0.96704,-1.4169,-0.97311,-0.88514,-0.54,40.32,0.9
-0.64016,-15.554,-0.31327,-1.5986,0.44807,0.12187,-1.38,40.2,1.26
-0.23155,-13.906,0.36775,-1.6084,1.7132,0.69272,-2.58,39.6,2.1
0.53119,-12.898,0.64016,-1.4826,2.9853,1.222,-3.18,39.24,2.64
1.5119,-12.326,0.8717,-1.0134,4.1948,1.5715,-3.72,38.88,2.94
3.3642,-11.918,0.58567,-0.80023,4.3155,1.5791,-4.5,38.22,3.78
4.2495,-12.108,0.14982,-0.020159,3.507,1.4988,-4.68,37.98,4.32
4.9714,-12.0,-0.6674,0.50488,2.1423,1.3549,-4.86,37.68,4.74
5.1894,-11.264,-2.0703,0.90164,0.40897,1.2208,-4.98,37.14,5.4
4.7126,-10.924,-2.3563,1.1176,-1.2074,1.1478,-5.1,36.96,5.58
3.2825,-10.637,-2.547,1.1332,-2.5785,1.1551,-4.86,36.78,5.58
1.1169,-10.215,-2.0294,1.0366,-2.6295,1.2025,-4.14,36.84,5.82
-0.054481,-9.8066,-1.3348,0.62033,-1.675,1.4019,-3.66,36.78,5.82
-0.7355,-9.2074,-0.8036,0.39584,-0.48808,1.4505,-3.18,36.78,5.7
-0.74912,-8.6625,-0.92618,0.27855,0.83322,1.4432,-2.46,37.02,5.34
-0.081722,-8.54,-1.2667,0.2251,2.0953,1.4759,-2.04,37.2,4.98
1.6889,-6.6059,-1.7162,0.42272,3.3121,1.4609,-0.78,37.38,4.56
2.5061,-5.7478,-1.8387,0.68386,3.5476,1.4988,-0.06,37.32,4.56
3.0646,-5.38,-1.7979,0.78343,3.4624,1.5421,0.6,37.38,4.44
4.2495,-4.7944,-1.6072,0.9331,2.4716,1.5797,2.34,37.5,4.26
4.5356,-4.5764,-1.58,0.95936,1.4068,1.5052,3.12,37.56,4.26
4.6037,-4.5083,-1.58,1.0015,0.30513,1.4401,4.14,37.56,4.38
4.1814,-4.8352,-1.7979,1.1176,-1.0861,1.416,6.3,37.26,4.2
3.8001,-5.3256,-2.0158,1.2315,-1.7181,1.4016,7.32,37.08,4.14
3.0373,-6.7421,-2.5061,1.3457,-2.113,1.4334,8.22,36.9,3.9
2.4925,-9.616,-3.3506,1.438,-2.2446,1.5797,10.56,36.48,3.48
2.2337,-12.572,-3.7047,1.4905,-2.1765,1.795,11.7,36.24,3.06
2.3291,-14.601,-4.1951,1.4948,-1.89,1.9633,12.9,36.0,2.64
2.3836,-16.14,-4.1678,1.2856,-0.84574,2.0107,15.0,35.64,1.32
2.3427,-15.473,-3.9227,0.89614,0.16585,1.77,16.2,35.46,0.42
3.1463,-14.233,-4.0452,0.39828,1.0354,1.1408,17.22,35.16,-0.36
4.2087,-12.681,-3.4187,0.2025,1.3689,0.68661,18.24,34.8,-1.08
4.5764,-11.564,-3.1872,0.13867,1.3522,-0.58704,20.04,34.26,-2.64
4.0861,-12.122,-3.8954,0.21319,0.84605,-1.2437,20.7,33.96,-3.42
4.127,-12.803,-4.522,0.064141,0.29291,-1.7565,21.24,33.78,-3.96
4.5901,-12.204,-4.3585,-0.54856,-0.58796,-2.095,22.08,33.54,-4.98
4.4266,-11.7,-3.7728,-0.82009,-1.1832,-2.0027,22.32,33.48,-5.34
3.8273,-11.85,-3.2825,-0.97494,-1.6924,-1.8946,22.5,33.54,-5.82
2.2474,-12.939,-2.8603,-1.2437,-1.9477,-1.8399,22.08,33.42,-6.24
1.6072,-13.362,-2.5742,-1.5773,-1.8805,-1.8033,21.84,33.42,-6.18
1.1305,-13.103,-2.0431,-1.8448,-1.4835,-1.81,21.36,33.42,-6.0
1.2667,-12.04,-1.6072,-1.9737,-0.66768,-1.7761,19.68,33.54,-5.52
1.8387,-11.346,-1.2939,-1.9621,-0.41264,-1.6713,18.6,33.78,-4.98
1.866,-10.828,-1.2803,-1.8931,0.0094684,-1.5907,17.46,34.2,-4.5
2.3155,-9.2074,-1.0215,-1.8091,0.31765,-1.6466,15.0,34.68,-3.48
2.6696,-8.1858,-0.84446,-1.7013,0.27336,-1.7306,13.74,34.98,-3.0
2.9011,-7.4776,-0.61292,-1.6038,0.087354,-1.81,12.3,35.28,-2.46
2.8058,-6.674,-0.50395,-1.4963,-0.32529,-1.9386,9.54,35.88,-1.44
2.6423,-6.5378,-0.40861,-1.4481,-0.62125,-1.9813,8.22,36.24,-1.02
2.547,-6.6467,-0.44947,-1.42,-0.90866,-1.9645,6.84,36.3,-0.36
2.2201,-7.2052,-0.38137,-1.4016,-1.1099,-1.8937,4.56,36.36,0.96
1.866,-7.641,-0.31327,-1.3885,-1.1533,-1.7779,3.36,36.36,1.5
1.4165,-8.4446,-0.17706,-1.3714,-1.0409,-1.6151,2.28,36.3,2.04
1.0215,-10.065,-0.054481,-1.3384,-0.58918,-1.222,0.42,36.12,3.42
0.6674,-11.659,0.12258,-1.2795,-0.12156,-0.85032,-0.24,35.88,4.02
0.61292,-12.299,0.23155,-1.1713,0.45632,-0.416,-0.9,35.58,4.62
0.77636,-13.13,0.54481,-0.99754,1.0757,0.062919,-2.16,34.98,5.7
1.2667,-12.817,0.57205,-0.70983,1.6261,0.5901,-2.76,34.62,6.3
2.0294,-12.299,0.27241,-0.30696,1.8912,1.0947,-3.18,34.38,6.78
3.2144,-11.713,-0.32689,0.3824,1.6579,1.7046,-3.96,33.48,7.92
3.6775,-11.387,-0.49033,0.83689,1.1072,1.9181,-4.14,33.18,8.22
3.8818,-11.06,-0.91256,1.223,0.2868,1.9361,-4.32,32.94,8.58
4.0316,-9.8748,-1.6344,1.5104,-0.68417,1.8442,-4.44,32.64,8.94
3.7184,-9.507,-1.9886,1.7275,-1.5941,1.6735,-4.26,32.58,8.94
3.1191,-9.8066,-2.4108,1.8677,-2.3561,1.5055,-4.14,32.7,9.0
2.152,-10.515,-2.7513,1.8149,-2.8582,1.3506,-3.54,33.06,8.58
0.89894,-10.665,-2.547,1.6399,-2.5959,1.2963,-3.3,33.18,8.22
0.35413,-10.569,-2.438,1.4178,-1.9022,1.266,-2.94,33.3,7.8
-0.61292,-10.351,-2.0022,1.2052,-0.87445,1.2456,-2.46,33.48,7.44
-0.92618,-9.8203,-2.152,1.0568,0.31673,1.2184,-1.2,33.96,6.48
-0.44947,-9.4117,-2.3972,1.0064,1.4597,1.2431,-0.48,34.02,6.12
1.1169,-8.4446,-2.9148,1.0073,2.3237,1.3399,0.42,34.2,5.64
2.0022,-7.9407,-3.051,1.0941,2.978,1.5614,2.4,34.26,4.74
3.1463,-7.2324,-3.1054,1.0849,2.8518,1.7202,3.42,34.44,4.38
3.514,-6.8102,-3.1191,1.0073,2.3164,1.8289,4.44,34.5,3.78
4.2223,-6.17,-3.1599,0.89644,1.5275,1.8518,5.52,34.62,3.3
4.413,-5.6661,-3.1463,0.84116,0.70311,1.7706,7.86,34.56,2.76
4.0452,-5.598,-3.0646,0.81673,0.0051924,1.6335,9.06,34.38,2.34
3.2825,-6.4424,-3.2416,0.83291,-0.56719,1.4022,11.52,34.26,1.74
3.0237,-7.3414,-3.5413,0.81612,-0.6634,1.2892,12.78,34.14,1.32
2.7649,-8.6081,-3.6775,0.81184,-0.63438,1.2391,13.98,34.08,0.84
2.5061,-11.128,-3.9499,0.7309,-0.24648,1.1139,16.2,33.78,0.36
2.5334,-12.476,-4.0316,0.57116,0.19181,1.0235,17.4,33.6,-0.42
2.8467,-13.443,-4.0589,0.34819,0.68203,0.83627,18.36,33.42,-0.9
3.4187,-13.184,-3.7047,0.09896,1.241,0.40439,20.16,33.3,-1.68
3.9499,-12.776,-3.4596,0.045815,1.3112,0.08827,20.7,33.12,-2.04
4.1814,-12.612,-3.4459,0.021991,1.2462,-0.063835,21.48,32.88,-2.22
4.6718,-11.822,-3.5822,-0.03146,0.74617,-0.54947,22.5,32.4,-2.76
4.5901,-11.414,-3.5413,-0.028711,0.23976,-0.81764,22.8,32.28,-3.0
4.1678,-11.332,-3.3778,-0.007025,-0.23671,-1.0018,23.16,32.16,-3.06
3.514,-11.319,-3.3778,-0.1127,-0.79321,-1.2318,23.28,31.92,-3.3
3.4596,-11.182,-3.4868,-0.16157,-1.1313,-1.2929,23.34,31.74,-3.24
3.5413,-11.101,-3.5685,-0.25992,-1.5348,-1.2859,23.1,31.68,-3.12
3.6775,-10.624,-3.1872,-0.3882,-1.9551,-1.262,22.8,31.68,-3.0
3.514,-10.774,-2.8603,-0.47037,-2.3469,-1.1958,22.32,31.74,-3.0
3.3778,-12.04,-2.7377,-0.60873,-2.6567,-1.0892,21.9,31.74,-2.88
3.3778,-13.661,-2.5742,-0.9276,-2.927,-0.99418,20.52,31.86,-2.7
3.1327,-14.451,-2.0294,-1.0489,-2.926,-0.96731,19.86,31.86,-2.58
3.0646,-14.628,-1.757,-1.2853,-2.7297,-0.95081,19.08,32.04,-2.46
2.1248,-14.097,-1.0624,-1.6612,-1.952,-1.0968,17.28,32.28,-2.04
1.6617,-12.871,-0.92618,-1.8647,-1.1851,-1.3274,16.32,32.34,-1.92
1.4301,-11.264,-0.89894,-1.9691,-0.33506,-1.6472,15.24,32.52,-1.68
1.6753,-8.2812,-0.7355,-1.9487,0.6805,-2.1765,13.26,32.94,-1.26
1.8524,-7.3005,-0.70826,-1.843,1.0696,-2.4969,12.12,33.3,-1.08
2.1384,-6.6331,-0.50395,-1.7113,1.1887,-2.7599,11.1,33.48,-0.84
2.6015,-6.0066,-0.57205,-1.573,1.0104,-2.9056,8.7,33.6,-0.36
2.8603,-5.8023,-0.61292,-1.4145,0.54306,-2.9435,7.5,33.66,0.12
2.9965,-5.8704,-0.78998,-1.2764,-0.11026,-2.8595,6.42,33.78,0.48
2.6832,-6.5786,-0.7355,-1.1289,-1.1298,-2.5143,4.56,33.66,1.26
2.0294,-7.3822,-0.64016,-1.095,-1.5815,-2.1811,3.6,33.54,1.68
1.58,-7.9134,-0.51757,-1.0696,-1.7559,-1.7572,2.64,33.36,2.22
0.83084,-9.3844,-0.40861,-1.0821,-1.7404,-1.5171,1.56,33.24,2.64
0.21793,-11.087,-0.21793,-1.0913,-1.2263,-0.68478,0.06,32.88,3.72
-0.32689,-11.713,0.1362,-1.0525,-0.46426,-0.074831,-0.66,32.52,4.08
-0.25879,-11.482,0.39499,-0.89156,1.1374,0.76297,-1.8,31.62,5.28
0.1362,-10.978,0.39499,-0.62889,2.19,1.2281,-2.1,31.08,5.88
1.2531,-11.114,0.38137,-0.25717,2.8634,1.6338,-2.46,30.66,6.42
1.8932,-11.359,0.21793,0.18601,3.0751,2.0039,-2.7,30.3,6.96
3.3778,-12.19,-0.38137,0.67195,2.7672,2.31,-2.94,29.7,7.8
4.1542,-12.381,-0.81722,1.1594,1.9077,2.5516,-3.06,29.52,8.1
4.7399,-12.599,-1.4574,1.5495,0.63133,2.7275,-2.94,29.52,8.52
4.9578,-11.836,-2.6696,1.9612,-1.4557,2.7965,-2.58,29.58,8.64
4.3449,-11.427,-2.942,2.1182,-2.5433,2.678,-2.1,29.76,8.46
3.4187,-11.182,-3.051,2.0766,-3.0516,2.5345,-1.44,29.82,8.28
1.3076,-10.924,-2.4925,1.8714,-2.8005,2.3921,-0.48,30.18,7.2
0.27241,-10.665,-1.975,1.5776,-2.0113,2.1359,0.12,30.48,6.66
-0.38137,-10.065,-1.7706,1.3369,-0.9163,1.8109,0.72,30.66,6.18
0.10896,-9.5615,-1.9477,1.153,0.85063,1.514,2.16,31.02,4.98
1.0351,-9.6023,-2.3018,1.0623,1.8039,1.3931,3.0,31.08,4.5
1.5391,-9.4798,-2.5742,0.9783,2.459,1.2599,3.84,31.26,3.96
3.0918,-7.9679,-3.1191,0.98349,2.7306,1.1817,5.88,31.5,2.7
3.8001,-7.2052,-3.0373,1.0021,2.5772,1.1915,7.02,31.56,2.22
4.1951,-6.7012,-2.9284,0.98349,2.0452,1.2236,8.1,31.5,1.74
4.3858,-6.2245,-2.8739,0.9221,0.89889,1.1521,10.08,31.5,0.78
4.2223,-6.2109,-2.9965,0.91049,0.1799,1.0232,11.04,31.38,0.42
3.6911,-6.4969,-3.0782,0.89339,-0.28772,0.93187,11.94,31.32,0.06
2.9011,-7.6002,-3.3642,0.88331,-0.55589,0.87904,14.04,31.02,-0.18
2.5742,-8.7306,-3.3506,0.85124,-0.59651,0.85521,14.94,30.72,-0.6
2.2882,-10.433,-3.4732,0.7761,-0.40806,0.84819,15.9,30.54,-0.9
2.4925,-12.449,-3.5277,0.65301,-0.083994,0.81123,17.64,30.3,-1.68
2.9284,-14.233,-3.2144,0.53451,0.37538,0.62797,18.42,30.12,-2.1
3.1463,-14.955,-3.0918,0.32559,0.60995,0.3989,19.26,29.94,-2.52
3.4459,-13.77,-1.7979,0.043677,0.73273,0.022297,20.28,29.82,-3.12
3.5413,-12.408,-1.3757,-0.08491,0.74128,-0.4328,20.58,29.76,-3.48
3.2961,-11.25,-1.1713,-0.09896,0.56719,-0.8714,20.88,29.58,-3.78
1.7706,-10.406,-1.3893,0.014355,0.1347,-1.303,21.42,29.34,-4.2
1.3757,-10.12,-1.6072,-0.0058032,0.03207,-1.3668,21.72,29.16,-4.38
1.2122,-9.3436,-2.0703,0.016188,-0.03543,-1.4261,21.78,29.16,-4.56
2.1793,-8.2539,-2.3836,0.10751,0.002138,-1.2544,21.66,29.1,-4.92
2.5061,-8.1586,-2.6015,0.13225,-0.1573,-0.96944,21.48,29.16,-4.8
2.3291,-8.1858,-2.9011,0.08827,-0.45754,-0.71929,21.3,29.22,-4.92
1.7025,-8.4174,-2.6151,-0.02138,-0.46976,-0.50396,20.76,29.22,-4.68
2.0567,-9.1937,-2.2337,-0.135,-0.21075,-0.30849,20.28,29.28,-4.62
2.6287,-9.6704,-2.0839,-0.19823,-0.18265,-0.24007,19.92,29.4,-4.44
3.3506,-10.542,-2.0839,-0.39554,-0.14447,-0.16799,19.62,29.4,-4.32
3.7047,-11.305,-2.3972,-0.49724,-0.14813,-0.10782,19.02,29.28,-3.84
3.9908,-11.632,-2.5334,-0.57116,-0.12462,-0.21594,18.66,29.4,-3.6
4.4947,-10.665,-2.1112,-0.85521,0.14416,-0.6805,17.88,29.52,-3.18
3.9363,-9.6704,-1.7025,-1.0617,0.56474,-1.0718,17.28,29.58,-2.94
3.3506,-9.0984,-0.68102,-1.1081,0.551,-1.5238,16.86,29.64,-2.76
3.0237,-7.6002,-0.36775,-1.1906,0.15638,-2.1756,16.26,29.64,-2.28
2.942,-8.2948,-2.6287,-1.0259,-0.22999,-2.7019,15.06,30.0,-1.62
3.9635,-9.3436,-2.1112,-1.2254,-0.01741,-2.5488,14.46,30.36,-1.38
4.0997,-9.507,-1.7434,-1.296,-0.042761,-2.4819,13.86,30.6,-1.2
1.7298,-11.373,-1.3757,-1.2993,-0.41417,-2.6093,12.48,31.32,-0.66
1.7706,-12.585,-0.89894,-1.4435,-0.3146,-2.3741,11.88,31.68,-0.48
2.1112,-13.334,-0.61292,-1.5308,-0.27336,-2.2245,11.1,32.1,-0.06
1.5936,-14.097,-0.64016,-1.5339,-0.14203,-1.9514,9.6,32.7,0.36
1.4165,-14.152,-0.68102,-1.4138,0.1405,-1.4838,8.82,32.82,0.6
1.58,-13.293,-0.47671,-1.2049,0.41478,-1.0198,8.16,32.94,1.02
2.0567,-12.054,-0.31327,-0.74953,0.58002,-0.32712,6.9,33.36,1.56
2.4925,-11.632,-0.19068,-0.42516,0.41936,0.11057,6.42,33.42,1.92
2.7241,-11.577,-0.19068,-0.25962,0.23702,0.31154,6.0,33.6,2.1
3.2008,-11.182,-0.72188,0.17532,-0.60842,0.77336,5.34,33.54,2.7
3.1872,-10.774,-1.0896,0.38759,-1.2556,0.98044,5.1,33.48,3.06
2.9011,-9.9973,-1.4165,0.50152,-1.7312,1.0589,4.92,33.42,3.3
1.7979,-9.3027,-1.4574,0.48411,-1.9633,1.0715,4.92,33.24,3.78
1.1032,-9.3436,-1.3484,0.32834,-1.6976,1.1087,4.92,33.18,3.96
0.57205,-9.4253,-1.0624,0.10232,-1.1967,1.0919,4.98,33.0,3.9
0.040861,-9.4389,-0.89894,-0.10721,-0.53695,1.0617,5.28,32.82,3.84
0.040861,-9.3163,-1.0079,-0.30177,0.2306,1.1054,5.52,32.82,3.78
0.42223,-8.1858,-1.1986,-0.41447,0.98044,1.2165,5.64,32.82,3.66
1.2122,-7.6002,-1.1577,-0.34697,1.7733,1.4029,5.94,32.7,3.96
1.8251,-6.8919,-1.1986,-0.21258,2.0455,1.5098,6.12,32.52,4.26
2.1384,-6.5514,-1.185,-0.050702,2.0669,1.6142,6.36,32.4,4.44
2.6015,-5.8567,-1.2258,0.11881,1.9004,1.6671,6.9,31.98,4.92
2.8875,-5.7069,-1.185,0.25045,1.5718,1.6906,7.26,31.74,5.1
3.0101,-5.6116,-1.2803,0.39218,1.1707,1.6967,7.56,31.56,5.4
3.0918,-5.5435,-1.6208,0.59682,0.53909,1.6851,8.46,30.84,6.0
3.0646,-5.7614,-1.6753,0.67256,0.34819,1.6921,8.94,30.6,6.42
2.9965,-6.3743,-2.0839,0.83017,-0.0042761,1.6936,9.66,30.42,6.84
2.9965,-7.8589,-2.833,1.0318,-0.47312,1.7248,10.98,29.82,7.86
2.9011,-8.8124,-3.0918,1.149,-0.74678,1.7895,11.82,29.58,8.1
2.7922,-9.8475,-3.4051,1.2416,-0.92638,1.9395,13.5,29.04,7.98
2.6696,-11.06,-3.6775,1.2911,-0.99418,2.0327,13.5,29.04,7.98
2.6696,-11.06,-3.6775,1.2141,-0.78221,2.0757,13.5,29.04,7.98
2.4653,-13.048,-4.0589,1.0467,-0.32467,2.003,14.76,28.68,7.74
2.4108,-12.64,-3.8682,0.85063,0.26725,1.7544,17.1,28.02,6.96
2.4925,-12.326,-3.8682,0.6466,0.86773,1.3179,18.3,27.84,6.3
3.4187,-11.455,-3.6639,0.51435,1.2914,0.82497,20.46,27.18,5.4
4.9033,-11.645,-3.8954,0.48533,1.3677,0.13928,22.5,26.7,4.32
5.1894,-11.809,-4.1951,0.36499,0.81153,-0.22969,23.28,26.52,4.08
5.8704,-11.509,-4.3449,0.20983,0.11515,-0.53787,24.96,25.98,2.94
5.6388,-10.542,-3.7592,0.0094684,-0.66859,-0.70494,26.52,25.68,2.04
5.1894,-10.447,-3.228,-0.065057,-1.4041,-0.79168,27.72,25.44,1.68
4.5083,-11.455,-3.051,-0.12706,-1.9988,-0.87965,28.08,25.14,1.38
4.018,-12.108,-2.9011,-0.28405,-2.3402,-0.98563,27.84,25.14,1.26
3.8818,-12.313,-2.7922,-0.63866,-2.3766,-1.1029,27.78,25.08,1.26
3.1735,-12.286,-2.3155,-0.83933,-2.1038,-1.2404,27.36,25.32,1.08
2.6151,-11.645,-2.0431,-1.0302,-1.6808,-1.4148,26.82,25.44,0.78
2.3563,-10.569,-1.8387,-1.1668,-1.1848,-1.6188,25.92,25.62,0.42
2.438,-9.4117,-1.4438,-1.2691,-0.73059,-1.8298,24.9,26.04,0.36
2.4517,-8.2812,-1.3076,-1.3018,-0.38362,-2.0565,23.58,26.4,0.3
2.4789,-7.4503,-1.0896,-1.3088,-0.17929,-2.3421,22.14,26.64,0.42
2.6696,-7.1643,-1.1169,-1.2718,-0.19059,-2.4056,21.54,26.88,0.36
2.8194,-6.8102,-1.1441,-1.1698,-0.47189,-2.5104,20.28,27.72,0.72
2.8194,-7.1234,-1.1305,-1.0947,-0.80329,-2.452,19.44,28.08,1.02
2.6287,-7.5729,-1.2939,-1.0354,-1.146,-2.3277,17.82,28.8,1.2
2.3291,-8.5808,-1.2531,-1.0015,-1.4242,-2.1338,16.32,29.52,1.5
2.0158,-9.6568,-1.2531,-0.99174,-1.5644,-1.8821,15.6,29.88,1.56
1.362,-11.959,-1.0079,-1.0189,-1.5406,-1.5818,14.28,30.42,1.38
0.92618,-12.912,-0.83084,-1.2046,-1.0443,-1.1084,13.62,30.66,1.44
