Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
2.7786,-9.507,-0.64016,0.74953,-0.80573,0.38454,-8.4,29.28,23.22
2.8739,-10.569,-0.84446,0.89247,-0.68509,1.0177,-9.3,28.62,22.98
3.0237,-11.278,-1.0896,1.0033,-0.58154,1.4392,-9.48,28.5,22.86
3.623,-12.898,-1.3348,1.0718,-0.54734,1.8821,-9.72,28.26,22.56
3.7728,-14.22,-1.185,1.1005,-0.53237,2.2587,-9.66,28.26,22.08
3.7047,-14.737,-1.1577,1.0797,-0.47495,2.5678,-9.3,28.56,21.66
3.6094,-16.276,-0.47671,0.98594,-0.31246,2.8265,-8.46,28.74,21.42
3.4459,-16.508,0.12258,0.66768,0.17165,3.0278,-7.2,29.22,20.94
3.4459,-16.195,0.39499,0.48869,0.58674,3.0748,-6.48,29.46,20.88
3.8546,-14.669,-0.027241,0.38118,0.88911,3.0223,-4.98,30.06,20.34
3.9363,-12.027,-1.2803,0.36774,1.0412,2.8524,-2.58,30.42,20.04
3.7047,-11.032,-1.4301,0.47159,0.99968,2.5785,0.18,30.96,19.74
3.6639,-11.25,-1.2531,0.56505,0.8491,2.3063,1.68,31.14,19.5
3.6094,-11.455,-1.185,0.39401,0.71288,1.9245,4.74,31.56,19.38
3.4732,-11.087,-0.8036,0.30116,0.73731,1.7999,6.3,31.74,19.02
3.0918,-9.5751,-0.61292,0.097128,0.9557,1.4841,9.42,31.8,18.9
2.9692,-8.8396,-0.76274,0.0018326,1.1765,1.2923,10.92,31.74,18.9
2.8194,-7.2869,-1.3757,-0.083383,1.3674,1.1081,14.1,31.8,18.84
2.9011,-6.5378,-1.58,-0.13989,1.5388,0.94928,15.66,31.86,18.66
2.8603,-5.8976,-1.6753,-0.16127,1.6463,0.81398,17.28,31.86,18.54
2.8467,-5.6116,-1.7025,-0.17165,1.6878,0.63072,18.72,31.8,18.6
2.9965,-5.0259,-1.6617,-0.17196,1.6151,0.57849,21.18,31.86,18.42
3.0918,-4.808,-1.7162,-0.15211,1.4383,0.54642,22.2,31.74,18.6
3.3506,-4.8488,-1.866,-0.10385,1.16,0.52198,23.22,31.68,18.66
3.4187,-5.5162,-2.4108,-0.055894,0.79321,0.47434,25.14,31.56,18.72
3.2961,-5.8567,-2.3836,-0.058338,0.36316,0.35675,26.04,31.44,18.84
3.1463,-6.3198,-2.4108,-0.018937,0.22266,0.28314,26.82,31.5,19.26
2.942,-7.5321,-2.5061,0.011606,0.17226,0.21411,28.14,31.56,19.2
3.1054,-8.3765,-2.833,0.0033598,0.21747,0.17196,28.74,31.56,19.26
3.7728,-9.2755,-3.3234,-0.063225,0.25779,0.093768,29.58,31.26,19.5
3.8954,-9.398,-3.4051,-0.03879,0.15791,-0.0012217,29.94,31.14,19.62
4.0452,-9.616,-3.3915,0.043982,-0.038179,-0.082772,30.12,31.08,19.92
4.2495,-9.8748,-3.514,0.12981,-0.28527,-0.18479,30.3,31.14,19.92
4.5628,-10.351,-3.6775,0.17868,-0.54275,-0.30268,30.72,30.84,19.92
4.7399,-11.387,-3.7184,0.19456,-0.73884,-0.41722,30.72,30.6,20.22
4.7126,-12.177,-3.3778,0.14508,-0.81428,-0.59071,30.84,30.54,20.16
4.4675,-13.62,-2.8739,0.050702,-0.73151,-0.77824,30.66,30.48,20.22
4.5356,-13.947,-2.547,-0.13897,-0.49419,-1.0024,30.48,30.42,20.1
4.6718,-14.192,-2.6015,-0.36072,-0.14875,-1.3995,30.18,30.3,19.92
4.8761,-14.288,-2.656,-0.59071,-0.051618,-1.6609,29.34,30.06,20.22
5.0259,-13.893,-2.3836,-0.7083,-0.10201,-1.9444,28.68,30.12,20.22
5.2438,-13.634,-1.5119,-0.76664,-0.43371,-2.2376,27.36,30.0,20.34
4.8625,-13.171,-0.88532,-0.82589,-0.86285,-2.5079,26.52,29.94,20.52
4.304,-13.253,-0.47671,-0.86193,-1.1209,-2.7724,25.56,29.94,20.52
4.1133,-13.144,-0.54481,-0.92057,-1.1319,-2.97,24.42,30.0,20.7
3.6366,-11.713,-0.77636,-0.90683,-0.75869,-3.113,21.66,30.12,21.18
3.2961,-10.774,-0.7355,-0.77549,-0.50793,-3.1847,20.22,30.18,21.36
3.2416,-9.7113,-0.5993,-0.64691,-0.23427,-3.2046,18.54,30.06,21.66
3.2416,-7.8045,-0.31327,-0.51526,-0.14569,-3.2235,15.06,29.88,21.84
2.9284,-7.069,-0.20431,-0.34728,-0.34147,-3.2428,13.14,29.76,22.14
2.5061,-6.3743,-0.19068,-0.24526,-0.43982,-3.1557,11.4,29.58,22.38
2.438,-6.1019,-0.24517,-0.16218,-0.52901,-2.988,9.48,29.52,22.56
2.2474,-5.5162,-0.35413,-0.098349,-0.60659,-2.7678,5.76,28.74,22.98
2.3836,-5.2711,-0.35413,-0.044899,-0.67928,-2.4841,3.96,28.44,23.22
2.547,-5.3119,-0.38137,0.053756,-0.82894,-2.0162,2.22,28.08,23.28
2.5061,-5.4073,-0.24517,0.081245,-0.89003,-1.8558,-1.26,27.12,23.52
2.4517,-5.7614,-0.35413,0.20311,-1.0049,-1.3717,-2.7,26.46,23.7
2.6151,-6.279,-0.43585,0.29352,-1.0229,-0.97708,-3.84,25.98,23.76
3.1735,-7.2188,-0.61292,0.39187,-0.96425,-0.53909,-6.3,24.72,24.0
3.4732,-7.8317,-0.70826,0.50152,-0.89644,-0.06353,-7.32,24.18,24.06
3.9908,-8.9486,-0.85808,0.62889,-0.80695,0.40012,-8.04,23.58,24.3
4.2495,-9.398,-1.1169,0.82681,-0.63225,1.0156,-9.3,22.56,24.78
4.3858,-10.351,-1.4574,1.0015,-0.53023,1.4132,-9.72,22.08,25.02
4.522,-11.155,-1.7706,1.1826,-0.47434,1.8228,-9.9,21.72,25.08
4.3585,-12.926,-2.0294,1.2889,-0.39859,2.2437,-10.02,21.36,25.08
4.0589,-14.996,-1.4165,1.2565,-0.15272,2.6622,-9.9,21.18,25.08
4.0861,-15.636,-0.61292,0.99205,0.54917,3.1912,-9.6,21.24,25.08
4.0861,-14.615,-0.65378,0.83872,0.99571,3.3995,-8.52,21.66,24.84
4.018,-13.634,-1.1577,0.72388,1.3176,3.4636,-8.04,22.02,24.66
3.9363,-12.585,-1.5527,0.68722,1.4749,3.3646,-7.32,22.32,24.42
3.8546,-11.836,-1.6889,0.74403,1.4258,3.1893,-6.48,22.74,24.06
3.8001,-11.795,-1.58,0.75564,1.2901,3.0192,-4.5,23.76,23.46
3.8546,-11.795,-1.362,0.68814,1.1335,2.8124,-3.42,24.36,22.92
4.0589,-11.278,-1.2122,0.52107,0.91324,2.7153,-0.66,25.38,22.26
3.8954,-10.229,-1.2667,0.39981,0.81948,2.6035,0.72,25.92,21.84
3.7592,-9.6977,-1.2667,0.34697,0.79779,2.471,2.22,26.4,21.36
3.2825,-8.1586,-1.5527,0.31704,0.85674,2.3072,5.64,27.36,20.76
3.0782,-7.4776,-1.58,0.29749,0.97128,2.1466,7.38,27.66,20.46
3.1191,-7.1371,-1.7298,0.28069,1.1154,2.0162,9.18,27.9,20.16
3.4323,-6.7012,-1.8932,0.22938,1.2294,1.8995,12.66,28.08,19.62
3.6775,-6.4969,-1.866,0.14569,1.2645,1.7581,14.58,28.2,19.44
3.8137,-6.6059,-1.757,0.090408,1.2312,1.6222,16.32,28.2,19.14
3.909,-6.8647,-1.7706,0.0027489,1.139,1.3631,19.92,28.44,18.96
3.8409,-6.96,-1.9205,-0.079718,1.0846,1.1411,21.54,28.38,18.96
3.7184,-7.0281,-2.3699,-0.13836,1.0498,0.73823,24.54,28.14,19.08
4.0861,-8.1995,-2.6423,-0.12492,1.0608,0.46945,25.98,28.02,19.08
4.3994,-9.2618,-3.1599,-0.20311,1.0372,0.19945,27.18,28.02,19.2
4.4947,-9.398,-3.228,-0.28527,0.96303,-0.080023,28.2,27.84,19.32
4.6173,-9.4798,-3.4868,-0.28344,0.83261,-0.33292,29.82,27.54,19.68
4.6173,-9.5751,-3.5413,-0.24771,0.67592,-0.54734,30.54,27.36,19.74
4.7126,-9.7249,-3.8818,-0.1741,0.35888,-0.77977,31.44,27.3,20.04
4.7535,-10.052,-3.9908,-0.10018,0.10568,-0.90042,31.74,27.36,20.4
4.7944,-10.76,-3.8137,-0.039706,-0.10079,-1.0201,31.98,27.24,20.58
4.7807,-11.577,-3.623,-0.026878,-0.25107,-1.135,31.98,27.36,21.0
4.7535,-12.177,-3.1599,-0.016799,-0.343,-1.2425,31.86,27.12,21.18
5.0531,-13.716,-2.4108,0.013744,-0.40103,-1.3842,31.5,26.94,21.54
5.203,-14.669,-2.3699,0.0061087,-0.51985,-1.5046,31.14,27.0,21.72
5.3119,-13.579,-2.6287,-0.16738,-0.9163,-1.7987,30.0,27.18,21.6
4.6854,-12.04,-1.975,-0.15455,-1.2352,-2.0919,29.34,27.18,21.72
4.2632,-11.836,-1.2803,-0.1628,-1.3399,-2.2199,28.62,27.24,21.9
4.3994,-12.612,-0.8036,-0.24038,-1.4951,-2.536,27.0,27.42,22.08
4.5628,-12.871,-1.0896,-0.39218,-1.5944,-2.6145,25.92,27.54,22.32
4.2768,-12.749,-1.1169,-0.56658,-1.6188,-2.675,24.78,27.54,22.56
3.3915,-11.4,-0.78998,-0.7028,-1.4514,-2.7648,22.44,27.6,22.74
3.0918,-10.842,-0.81722,-0.81245,-0.91874,-2.8136,21.0,27.48,22.92
2.9692,-9.9156,-0.85808,-0.80176,-0.56108,-2.839,19.56,27.36,22.98
2.942,-8.3901,-0.85808,-0.75136,-0.29016,-2.8256,16.5,27.48,23.22
2.9556,-7.6138,-0.76274,-0.6802,-0.13408,-2.8088,14.82,27.42,23.4
2.8467,-6.7966,-0.54481,-0.55894,-0.146,-2.7697,13.08,27.42,23.64
2.6696,-5.5843,-0.44947,-0.36285,-0.28833,-2.5901,9.84,27.18,23.94
2.6151,-5.3528,-0.39499,-0.23243,-0.41386,-2.4413,8.34,27.0,24.0
2.5606,-4.985,-0.35413,-0.16371,-0.51496,-2.346,6.66,26.7,23.94
2.6423,-5.2166,-0.24517,0.038485,-0.84055,-1.9606,3.6,26.28,23.94
2.6696,-5.4754,-0.20431,0.15944,-0.95356,-1.6683,2.34,25.92,23.94
2.6015,-5.6661,-0.14982,0.27703,-0.99663,-1.3418,0.96,25.56,23.88
2.6015,-6.5105,-0.23155,0.42119,-0.97402,-1.0003,-1.32,24.72,23.94
2.9556,-7.246,-0.44947,0.67409,-0.84941,-0.43921,-2.34,24.42,24.0
3.2689,-7.9951,-0.70826,0.83505,-0.79321,-0.041844,-3.06,24.06,24.06
3.6775,-9.221,-0.96704,1.0085,-0.72143,0.36621,-4.32,23.34,24.3
4.018,-9.902,-1.0624,1.1411,-0.65821,0.73976,-4.62,22.92,24.18
3.8273,-10.474,-1.2258,1.2532,-0.59162,1.0815,-4.8,22.62,24.24
4.0589,-12.122,-1.7025,1.3442,-0.52748,1.4117,-5.1,22.02,24.42
4.0589,-13.579,-1.6344,1.3592,-0.36927,1.9526,-5.16,21.84,24.3
4.018,-14.315,-1.58,1.2987,-0.15974,2.3485,-4.98,21.78,24.18
3.9499,-15.786,-1.2531,1.1234,0.20708,2.7223,-4.74,21.72,24.06
3.8001,-15.691,-0.54481,0.83047,0.71624,2.9945,-3.96,21.78,23.7
3.7456,-14.887,-0.38137,0.58215,1.2468,3.1582,-3.42,22.02,23.4
3.8682,-13.838,-0.61292,0.40348,1.693,3.1918,-2.76,22.32,23.28
4.127,-12.858,-1.0624,0.33109,1.9911,2.9709,-1.14,22.92,22.56
4.1542,-12.762,-1.0079,0.33659,1.8973,2.7119,-0.36,23.1,22.38
4.2223,-12.599,-0.8036,0.31918,1.7837,2.5699,0.6,23.4,22.02
4.0589,-11.169,-0.081722,0.21014,1.3836,2.1194,2.76,23.94,21.3
3.8137,-10.052,0.01362,0.11454,1.2,1.8601,3.9,24.18,21.06
3.4187,-8.8805,-0.20431,0.065363,1.1518,1.6597,5.1,24.42,20.94
2.7649,-7.1779,-0.92618,0.06017,1.2733,1.4994,7.92,24.78,20.64
2.6151,-6.5378,-1.1169,0.053145,1.3491,1.4725,9.24,24.96,20.64
2.8058,-5.993,-1.2258,-0.007025,1.6182,1.5162,10.62,25.14,20.58
3.0918,-5.4073,-1.1305,-0.069639,1.711,1.5333,13.38,25.38,20.58
3.2144,-4.9987,-0.99429,-0.096517,1.6771,1.5351,14.88,25.38,20.7
3.3778,-5.0395,-1.1986,-0.068111,1.5421,1.5858,16.2,25.44,20.58
3.9635,-5.8431,-1.7979,-0.0024435,1.106,1.6283,18.9,25.56,20.76
4.413,-6.4697,-2.4108,-0.017104,0.75778,1.5867,20.34,25.68,20.58
4.4811,-6.7148,-2.438,-0.027489,0.60903,1.5259,21.6,25.62,20.76
4.2359,-7.7636,-2.261,-0.026573,0.37385,1.2724,24.12,25.56,21.0
3.9771,-8.7034,-2.0431,0.0048869,0.38668,1.0507,25.26,25.5,21.0
4.0044,-9.6704,-2.0022,0.0058032,0.49786,0.7926,26.28,25.44,21.06
4.0997,-10.869,-2.4653,-0.034208,0.69394,0.33995,28.08,25.26,21.06
4.1406,-10.855,-2.7922,-0.1237,0.91905,0.026573,28.86,25.26,21.06
4.0861,-10.474,-3.1191,-0.12523,0.93554,-0.1405,29.64,25.2,21.12
3.6911,-9.7385,-3.1735,-0.11332,0.90713,-0.65912,30.9,24.78,21.42
3.4051,-9.6977,-3.1872,-0.064141,0.85368,-0.93218,31.32,24.6,21.48
3.7047,-10.392,-3.3506,-0.025351,0.72785,-1.1023,31.68,24.42,21.78
4.2904,-12.612,-3.3097,0.011606,0.50916,-1.2339,31.8,24.24,22.02
4.2223,-14.097,-3.0237,-0.12492,0.34606,-1.266,31.74,24.18,22.2
3.9363,-14.22,-2.7649,-0.30971,0.28283,-1.2761,31.68,24.24,22.44
4.127,-13.852,-2.7377,-0.28619,0.21869,-1.3014,31.08,24.24,22.8
4.4675,-12.708,-2.833,-0.2697,0.11026,-1.3457,30.66,24.3,23.1
4.7944,-10.569,-1.9341,0.01405,-1.2807,-1.7614,29.64,24.24,23.4
4.8216,-10.746,-1.1169,0.041233,-1.6237,-1.8314,28.98,24.3,23.64
4.4947,-10.924,0.095342,0.03207,-1.9398,-1.8879,28.26,24.36,23.88
4.304,-11.727,0.39499,0.010385,-2.2959,-2.007,27.42,24.24,24.12
4.2495,-12.027,0.14982,-0.096517,-2.3708,-2.0934,26.52,24.42,24.18
3.7592,-11.223,-0.46309,-0.27214,-2.0675,-2.1933,24.54,24.36,24.42
3.4868,-10.215,-0.62654,-0.26695,-1.7297,-2.2828,23.64,24.3,24.48
3.4459,-9.2755,-0.57205,-0.2361,-1.4025,-2.3732,22.86,24.3,24.6
3.3642,-7.7091,-0.25879,-0.2303,-1.1231,-2.4542,20.64,24.0,24.84
3.337,-7.2188,-0.20431,-0.21411,-0.90194,-2.4917,19.38,23.88,24.72
3.2825,-6.7012,-0.20431,-0.16096,-0.8323,-2.4728,18.3,23.88,24.66
2.8739,-6.0747,-0.25879,-0.10599,-0.81917,-2.3686,15.96,23.82,24.6
2.7649,-5.6797,-0.24517,-0.050396,-0.81367,-2.2263,14.82,23.82,24.54
2.6696,-5.1894,-0.19068,0.051007,-0.81673,-2.0519,13.74,23.76,24.42
2.5061,-5.4754,-0.16344,0.2022,-0.83017,-1.7257,11.64,23.46,24.3
2.4789,-6.2517,-0.16344,0.31704,-0.84025,-1.4539,10.56,23.34,24.18
2.4517,-6.674,-0.1362,0.43646,-0.87568,-1.1405,9.72,23.22,24.12
2.5334,-7.6274,-0.14982,0.53817,-0.90103,-0.77213,8.64,23.16,24.0
2.5742,-8.6353,-0.12258,0.61911,-0.87445,-0.3766,7.14,23.1,23.82
2.5061,-10.038,-0.095342,0.73059,-0.74892,0.044899,6.42,22.92,23.52
2.9284,-11.918,-0.35413,0.85552,-0.56963,0.67531,5.76,22.86,23.16
3.1599,-12.612,-0.47671,0.90164,-0.51343,1.0831,5.46,22.8,23.1
3.2144,-13.157,-0.51757,0.9279,-0.50305,1.2572,5.28,22.68,22.86
3.2689,-14.342,-0.64016,0.96761,-0.49083,1.7352,5.28,22.5,22.44
3.1327,-15.173,-0.58567,0.91599,-0.41478,2.0,5.4,22.44,22.26
3.0918,-15.473,0.01362,0.75869,-0.20403,2.2294,5.94,22.44,21.78
2.9965,-14.342,0.19068,0.54611,0.34453,2.4218,6.24,22.38,21.66
3.2689,-13.634,0.095342,0.37813,0.68295,2.4658,6.84,22.38,21.54
3.4051,-13.212,-0.14982,0.29658,0.88759,2.3857,7.38,22.32,21.3
3.6775,-12.381,-0.58567,0.29658,0.90683,2.2025,8.22,22.26,20.94
3.6094,-12.313,-0.6674,0.31246,0.76877,1.9419,9.9,22.2,20.7
3.2416,-12.149,-0.21793,0.21869,0.67867,1.6289,10.68,22.32,20.7
2.8058,-11.441,0.12258,-0.013439,0.89339,1.1781,12.36,22.2,20.4
2.3427,-8.8532,0.027241,-0.11881,1.19,0.93218,13.38,22.08,20.22
2.2337,-7.8453,-0.31327,-0.14966,1.5033,0.74678,14.4,22.02,20.46
2.1929,-7.246,-0.57205,-0.16463,1.7721,0.65729,15.48,22.08,20.46
2.4517,-5.9657,-1.2258,-0.14386,1.9297,0.63377,17.52,21.9,20.52
2.6015,-5.38,-1.4029,-0.14142,1.9603,0.68997,18.36,21.84,20.64
2.942,-4.808,-1.4574,-0.15852,1.7892,0.82681,20.34,21.78,21.06
3.0782,-4.5901,-1.4846,-0.16066,1.5635,0.93157,21.3,21.84,21.12
3.1054,-4.4811,-1.6617,-0.13347,1.2572,1.0067,22.08,21.72,21.42
3.051,-4.413,-1.7979,-0.083689,0.96425,1.0806,22.86,21.78,21.72
3.0237,-4.6582,-1.9886,-0.007025,0.67104,1.1457,23.64,21.96,21.84
3.4051,-5.8567,-2.5198,0.043982,0.3824,1.1802,25.02,21.9,22.02
3.4596,-6.6604,-2.5879,0.069639,0.13622,1.1967,25.86,21.96,22.2
3.5004,-8.6217,-2.5742,0.10049,-0.000611,1.182,27.0,21.96,22.44
3.4187,-9.8066,-2.6151,0.12126,-0.027794,1.157,27.54,21.9,22.32
3.5413,-10.542,-2.7104,0.096822,0.045815,1.0886,28.02,21.9,22.38
3.9635,-11.155,-2.7104,-0.002138,0.24404,0.85185,29.1,21.96,22.56
3.9908,-10.706,-2.7649,-0.0094684,0.30696,0.62125,29.7,21.9,22.56
4.1406,-10.256,-2.8603,0.072998,0.24954,0.35033,30.12,21.72,22.5
4.3449,-10.324,-2.9011,0.19578,0.06353,0.087354,30.96,21.48,22.5
4.5356,-10.855,-3.1599,0.31032,-0.17929,-0.15211,31.44,21.42,22.32
4.699,-11.836,-3.1599,0.38759,-0.49205,-0.47067,31.92,21.18,22.38
4.699,-12.885,-2.9011,0.30391,-0.53878,-0.70005,32.34,21.0,22.32
4.413,-14.029,-2.0975,0.14569,-0.46578,-0.90164,32.94,20.64,22.44
4.5083,-13.852,-2.3155,0.0088575,-0.4102,-1.2321,32.94,20.52,22.5
4.7807,-13.062,-2.547,-0.18448,-0.53726,-1.3497,32.94,20.28,22.32
5.3119,-12.027,-2.5198,-0.27947,-1.0583,-1.6997,32.88,20.22,22.38
5.2575,-12.068,-1.8932,-0.37415,-1.5104,-1.8879,32.58,20.16,22.38
5.094,-11.809,-0.81722,-0.4554,-1.8173,-2.0156,32.22,20.04,22.32
4.3858,-11.632,-0.12258,-0.46517,-1.8247,-2.1612,31.44,20.04,22.14
4.3313,-11.863,-0.83084,-0.54,-1.6612,-2.2333,31.02,19.98,22.26
4.3177,-11.686,-1.2395,-0.7196,-1.4236,-2.3137,30.48,19.98,22.2
3.8818,-10.011,-0.96704,-0.75747,-1.0327,-2.4746,28.98,20.28,22.2
3.8818,-9.3572,-0.76274,-0.71227,-0.79443,-2.5974,28.02,20.52,22.2
3.7728,-8.9213,-0.58567,-0.68692,-0.65729,-2.6991,26.88,20.76,22.26
3.5413,-7.5457,-0.24517,-0.64477,-0.613,-2.7611,24.72,21.36,22.08
3.3642,-7.2052,-0.28603,-0.59223,-0.64874,-2.7675,23.76,21.66,22.08
3.2553,-6.565,-0.32689,-0.49358,-0.78191,-2.6906,22.62,21.96,22.14
2.942,-5.9249,-0.36775,-0.43738,-0.82558,-2.6319,20.28,22.74,22.08
2.7377,-5.4481,-0.21793,-0.34178,-0.88759,-2.492,19.14,22.98,21.96
2.5061,-5.2847,-0.21793,-0.17898,-0.92149,-2.2016,18.0,23.4,21.78
2.2882,-5.489,-0.027241,-0.065973,-0.87934,-1.9236,15.6,23.7,21.84
2.4244,-5.8023,-0.21793,0.032681,-0.82558,-1.5766,14.52,24.06,21.6
2.7241,-6.2381,-0.21793,0.13164,-0.76511,-1.1952,12.54,24.48,21.42
2.9692,-7.2324,-0.21793,0.25351,-0.70708,-0.56627,11.82,24.78,21.36
3.0646,-7.9815,-0.14982,0.3598,-0.65821,-0.13775,10.92,24.9,21.18
3.2553,-8.6898,-0.25879,0.46701,-0.61728,0.27061,10.38,24.96,21.24
3.5549,-9.9292,-0.50395,0.56627,-0.58521,0.66035,9.84,25.02,21.24
3.8954,-11.21,-0.83084,0.68875,-0.52993,1.018,9.0,25.02,21.3
3.9499,-12.395,-0.92618,0.81764,-0.46059,1.5082,8.88,25.14,21.18
4.1406,-13.947,-0.84446,0.90591,-0.35888,1.66,8.94,25.08,21.06
4.2087,-14.601,-0.9398,0.9444,-0.16035,2.062,9.18,25.14,20.94
4.0589,-15.159,-1.0215,0.92485,-0.072388,2.1597,9.36,25.14,20.82
3.8546,-15.282,-0.53119,0.73059,0.3824,2.3491,9.66,25.2,20.58
3.7592,-13.797,-0.12258,0.57024,0.74587,2.394,10.62,25.14,20.4
3.7456,-12.599,-0.6674,0.51954,1.0562,2.2932,10.98,25.14,20.22
3.5685,-11.564,-1.7979,0.55008,1.0852,2.2174,12.3,24.9,19.8
3.4596,-11.237,-1.7979,0.58429,1.0235,2.0498,12.96,24.9,19.62
3.5413,-10.801,-1.2803,0.47831,0.89247,1.8937,13.8,24.78,19.38
3.5004,-10.283,-1.1577,0.39156,0.83291,1.8555,14.58,24.72,19.08
3.3778,-9.2891,-1.1441,0.32773,0.82222,1.8323,16.38,24.6,18.6
3.4459,-8.9349,-1.4029,0.30604,0.81276,1.8567,17.1,24.3,18.48
3.3506,-8.4174,-1.8387,0.29383,0.78343,1.9178,18.06,24.06,18.42
3.4868,-7.3005,-2.2882,0.3262,0.75167,1.9728,19.92,23.64,18.36
3.514,-6.96,-2.3972,0.34178,0.65027,1.9532,20.88,23.4,18.42
3.6775,-6.6876,-2.4789,0.3091,0.49266,1.8576,22.02,23.04,18.36
3.3097,-5.7342,-2.6423,0.28375,0.30574,1.7431,24.18,22.74,18.36
3.3097,-5.7614,-2.4789,0.26328,0.17226,1.6176,25.38,22.56,18.36
3.3506,-6.0474,-2.4653,0.17837,0.069028,1.3683,26.34,22.32,18.24
3.3506,-6.3743,-2.547,0.12828,0.07025,1.2758,27.36,22.02,18.3
3.2144,-7.0553,-2.2474,-0.07422,0.21319,0.95203,29.58,21.42,18.12
3.1327,-7.4367,-2.152,-0.17837,0.416,0.73212,30.66,21.3,17.94
3.1599,-7.8317,-2.1384,-0.27611,0.66706,0.50457,31.56,21.12,17.82
3.5549,-8.8941,-2.261,-0.33689,0.88148,0.28344,33.3,20.88,17.7
