Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1.471,-12.503,0.50395,-0.10415,-1.0003,0.42119,-1.32,44.64,-0.42
0.78998,-12.217,0.43585,-0.2138,-0.66248,0.75411,-1.74,44.76,-0.24
0.081722,-11.659,0.68102,-0.36072,-0.22571,1.146,-2.28,44.94,-0.24
0.28603,-11.346,0.76274,-0.53237,0.54459,1.6924,-2.28,45.06,0.12
0.99429,-10.774,0.78998,-0.55222,0.87995,1.9441,-2.34,45.18,0.3
2.0839,-8.9349,0.39499,-0.4386,0.97066,1.97,-1.74,45.3,0.78
2.6015,-7.8045,-0.36775,-0.24099,0.77152,1.806,-1.44,45.3,1.14
2.6968,-7.4503,-0.8036,-0.016799,0.36469,1.511,-0.78,45.3,1.5
2.5742,-7.5457,-0.78998,0.13744,0.018021,1.208,-0.78,45.3,2.04
2.4108,-8.6762,-1.0215,0.15455,-0.017715,0.8995,1.56,45.0,3.06
2.438,-8.9486,-1.0896,0.10812,0.090713,0.85307,2.46,45.0,3.48
2.4925,-9.0848,-1.2258,-0.047647,0.37721,0.81153,3.48,44.88,3.9
2.3699,-8.4855,-0.9398,-0.34606,0.97922,0.7758,5.52,44.7,4.8
2.3155,-7.9407,-0.85808,-0.50885,1.4502,0.7083,6.48,44.64,5.28
2.4653,-7.5457,-0.83084,-0.60598,1.8851,0.58918,8.46,44.58,6.24
3.1327,-7.0826,-0.81722,-0.62919,2.1493,0.39706,9.36,44.46,6.66
3.4732,-6.9872,-0.76274,-0.56688,2.0739,0.28924,10.44,44.34,7.14
3.8137,-7.0281,-0.8036,-0.51985,1.9575,0.22571,11.22,44.34,7.56
4.0316,-7.0009,-0.92618,-0.36072,1.3686,0.045815,11.82,44.28,8.16
4.3449,-7.355,-0.92618,-0.26664,0.92485,-0.022602,12.48,44.22,8.58
4.3177,-8.3493,-0.9398,-0.17287,0.56474,-0.030543,12.84,44.28,8.82
3.8954,-9.2074,-0.81722,-0.066584,0.41997,0.051924,13.8,44.28,9.36
3.8954,-9.4798,-0.65378,0.0061087,0.53512,0.13225,14.16,44.34,9.72
3.9635,-9.3572,-0.64016,0.1179,0.67776,0.17287,14.46,44.28,9.84
4.0861,-9.0439,-0.64016,0.24984,0.81062,0.21014,14.7,44.16,10.14
4.3313,-8.9758,-0.47671,0.40317,0.80695,0.24404,14.88,44.28,10.56
4.8897,-9.8475,-0.40861,0.53084,0.59956,0.36102,15.24,44.22,11.1
5.2847,-10.937,-0.040861,0.65699,0.24679,0.53145,15.3,44.16,11.4
5.7342,-11.482,-0.16344,0.80481,-0.39462,0.71532,15.6,44.1,11.4
5.775,-10.964,-0.40861,0.84483,-0.90622,0.62522,15.72,44.1,11.28
5.8023,-10.855,-0.36775,0.81948,-1.3402,0.40531,15.9,44.04,11.16
5.6524,-11.659,-0.027241,0.72601,-1.6958,0.12126,16.44,43.92,10.62
5.2575,-12.149,0.38137,0.58277,-1.9835,-0.21655,16.86,43.8,10.32
4.9306,-12.217,0.49033,0.38698,-2.1313,-0.58246,17.1,43.68,9.84
3.8546,-11.06,0.68102,0.18906,-2.0663,-0.95997,17.46,43.62,8.82
3.3506,-10.311,0.65378,-0.021991,-1.5992,-1.4398,17.52,43.62,8.28
3.1191,-9.5615,0.64016,-0.052534,-1.4163,-1.5751,17.46,43.56,7.68
2.9148,-8.8668,0.54481,-0.076358,-0.99418,-1.8784,17.64,43.44,6.78
2.8739,-8.1586,0.31327,-0.019853,-0.80481,-1.9826,17.4,43.38,5.34
3.5958,-7.5457,-0.054481,0.037263,-0.85949,-2.1096,17.22,43.5,4.44
3.8273,-8.6762,0.19068,0.037874,-1.4539,-2.2642,16.02,43.62,2.88
2.6015,-9.2891,0.47671,0.041539,-1.7675,-2.2568,15.3,43.68,2.16
1.471,-9.9429,1.1577,-0.015577,-2.5186,-2.0192,14.4,43.86,1.32
0.49033,-11.605,1.6072,-0.095295,-2.6056,-1.6869,12.12,44.22,-0.24
0.081722,-12.217,1.4165,-0.14203,-2.4025,-1.1839,10.92,44.34,-0.9
-1.185,-12.149,1.6344,-0.12065,-1.5589,-0.28375,8.4,44.82,-2.04
-1.8387,-12.612,1.7025,-0.11515,-0.72846,0.32345,7.2,45.12,-2.58
-0.76274,-13.198,1.5119,-0.12217,-0.31887,0.59498,6.3,45.36,-2.88
-0.34051,-13.089,1.3212,-0.15058,0.25198,1.0201,5.34,45.66,-3.3
0.28603,-12.0,1.0079,-0.24648,0.55894,1.3518,3.54,45.96,-3.96
0.8036,-11.264,1.0896,-0.27581,0.53542,1.4172,3.06,46.14,-4.26
0.89894,-9.5751,0.76274,-0.25504,0.39798,1.3082,2.52,46.2,-4.5
0.8036,-8.2812,0.20431,-0.12095,0.078191,1.0629,2.1,46.26,-4.74
0.8036,-8.0769,-0.24517,-0.0048869,-0.053145,0.93646,1.92,46.26,-4.68
0.92618,-8.2539,-0.54481,0.055589,-0.036346,0.8772,2.04,46.2,-4.62
1.362,-9.3436,-0.5993,0.080329,0.15852,0.87812,2.82,46.2,-4.44
1.6481,-9.7658,-0.54481,-0.000916,0.48442,0.91355,3.24,46.08,-4.26
1.975,-9.9565,-0.49033,-0.10232,0.87048,0.96395,3.84,45.96,-4.02
2.2882,-9.3844,-0.61292,-0.23732,1.4413,1.0229,4.92,45.54,-3.42
2.3836,-8.8941,-0.72188,-0.29199,1.7666,1.0531,5.52,45.36,-3.42
2.8875,-7.9679,-1.0215,-0.30849,1.9148,1.0507,6.24,45.12,-3.12
3.6366,-7.6819,-1.7162,-0.31185,1.8509,0.99357,7.62,44.88,-2.52
4.2904,-8.3901,-2.152,-0.35094,1.6008,0.90133,8.22,44.82,-2.16
4.5901,-8.7987,-2.4108,-0.38912,1.3467,0.77916,8.88,44.64,-1.86
4.8625,-8.6353,-2.833,-0.49511,1.0605,0.59773,10.26,44.4,-1.14
4.9578,-8.6762,-2.7649,-0.58338,0.92913,0.52748,11.1,44.4,-0.9
4.9169,-8.826,-2.6968,-0.63958,0.91752,0.42241,11.82,44.28,-0.6
4.3177,-8.4582,-2.3563,-0.6408,1.0928,0.3656,13.14,44.1,0.12
4.6037,-8.1177,-2.0022,-0.59987,1.2605,0.39859,13.68,44.1,0.36
5.1213,-7.8998,-1.7706,-0.5061,1.222,0.43249,14.28,44.04,0.66
5.5435,-8.1177,-1.2122,-0.36255,1.0406,0.48869,15.42,44.04,1.32
5.7342,-8.4719,-1.0079,-0.13103,0.80879,0.54,15.96,43.92,1.86
6.1564,-9.5479,-0.57205,-0.049175,0.65668,0.56322,16.38,43.86,2.16
6.674,-10.243,-0.14982,0.18967,0.092546,0.56627,17.1,43.68,2.82
6.7693,-9.6023,-0.32689,0.3146,-0.37721,0.43188,17.4,43.56,3.0
6.7285,-9.2755,-0.16344,0.38637,-0.93737,0.14691,17.82,43.5,3.42
6.3198,-10.025,0.19068,0.40348,-1.507,-0.2022,18.18,43.68,3.6
5.8431,-10.637,0.34051,0.33078,-2.1307,-0.70524,18.36,43.5,3.6
5.1213,-10.91,0.58567,0.24801,-2.2425,-0.98716,18.36,43.32,3.6
3.9227,-10.161,0.57205,0.14294,-2.0611,-1.2339,18.24,43.08,3.24
3.5277,-9.793,0.50395,0.07025,-1.6961,-1.4658,18.06,43.02,3.06
3.1872,-9.221,0.28603,0.018021,-1.2504,-1.7086,17.88,43.02,2.7
2.7922,-8.1586,-0.068102,0.030849,-0.64752,-2.0415,16.98,42.96,2.04
3.2144,-7.641,-0.38137,0.072693,-0.5849,-2.2061,16.2,43.02,1.56
3.4596,-7.6683,-0.61292,0.12034,-0.91477,-2.3085,15.48,43.08,1.08
3.5004,-7.8453,-0.65378,0.1686,-1.4667,-2.3527,14.7,43.38,0.6
3.3234,-7.8726,-0.8036,0.18204,-2.0467,-2.3149,13.62,43.26,0.12
2.6832,-8.8805,-0.77636,0.14355,-2.471,-2.1845,10.98,43.38,-0.9
2.0839,-10.855,-0.55843,0.054062,-2.6676,-1.8998,9.54,43.44,-1.38
1.5527,-13.893,-0.31327,-0.074831,-2.5837,-1.5204,6.48,43.44,-2.16
0.38137,-14.683,-0.1362,-0.25107,-1.9429,-0.86224,4.98,43.5,-2.46
-0.38137,-14.873,0.28603,-0.36835,-1.2,-0.31979,3.36,43.5,-2.76
-0.84446,-14.914,0.55843,-0.46609,-0.33934,0.15272,1.98,43.62,-3.0
-0.77636,-13.62,0.57205,-0.5284,0.41844,0.54092,-0.6,43.68,-3.06
-0.19068,-12.776,0.38137,-0.55986,0.94623,0.94501,-1.86,43.5,-3.06
0.64016,-12.258,0.40861,-0.53329,1.0858,1.0492,-3.72,43.68,-3.12
0.9398,-10.992,0.5993,-0.47586,1.0467,1.1616,-4.44,43.74,-3.18
1.0624,-10.106,0.68102,-0.40531,0.88392,1.2019,-4.86,43.68,-3.18
1.4846,-7.8726,0.14982,-0.19456,0.54642,1.2193,-5.52,43.74,-2.88
1.7298,-7.5729,-0.40861,0.012523,0.27642,1.1698,-5.46,43.74,-2.76
1.8251,-7.8998,-1.0215,0.29352,0.041233,1.0324,-5.1,43.62,-2.52
1.6753,-8.5672,-0.99429,0.40592,0.1573,0.94623,-4.74,43.62,-2.46
1.6889,-8.5127,-1.1032,0.41966,0.30757,0.90958,-4.5,43.56,-2.28
1.7434,-8.5536,-1.185,0.38423,0.68753,0.89064,-3.96,43.62,-2.1
1.866,-8.4991,-1.3212,0.26084,1.2932,0.97066,-3.42,43.68,-1.86
2.2882,-8.0496,-1.471,0.14325,1.6316,1.0864,-2.22,43.68,-1.8
2.5879,-7.7636,-1.362,0.030849,1.8677,1.2,-1.44,43.68,-1.8
2.942,-7.0281,-1.2395,-0.075442,1.9578,1.3127,0.12,43.44,-1.8
3.2144,-6.6331,-1.4165,-0.15608,1.861,1.4368,0.84,43.38,-1.68
3.4459,-6.5786,-1.5663,-0.15241,1.7767,1.4777,1.62,43.32,-1.5
4.3858,-6.7421,-2.2474,-0.073304,1.1991,1.5437,3.54,43.32,-1.44
4.699,-7.2869,-2.6423,-0.0076358,0.53206,1.5656,4.44,43.32,-1.38
4.699,-7.8998,-2.9965,0.053756,-0.16463,1.5617,5.4,43.38,-1.38
4.4402,-8.6762,-3.1054,0.12126,-0.87201,1.5727,7.32,43.32,-1.26
4.2223,-9.221,-3.2008,0.18662,-1.0281,1.5895,8.4,43.32,-1.32
4.1951,-10.038,-3.2553,0.21289,-0.9838,1.5626,9.36,43.38,-1.44
3.9635,-10.91,-2.9965,0.21014,-0.74128,1.4502,11.52,43.14,-1.56
4.1678,-10.774,-2.9965,0.19914,-0.41264,1.2471,12.6,43.02,-1.62
4.2632,-10.46,-2.9829,0.18326,-0.15211,1.0052,13.62,42.96,-1.68
4.8761,-10.474,-2.5879,0.14691,-0.047647,0.64782,15.6,42.84,-1.8
4.8897,-11.032,-2.2746,0.10171,-0.014966,0.41142,16.5,42.66,-1.86
4.8897,-11.931,-1.9613,0.0042761,0.14569,0.1909,17.28,42.48,-2.04
5.0531,-13.076,-1.1032,-0.12706,0.38423,-0.05284,18.6,42.24,-2.4
5.1485,-12.83,-0.42223,-0.24832,0.59498,-0.33384,19.2,42.18,-2.52
5.1213,-11.863,-0.31327,-0.33995,0.70158,-0.62156,19.68,41.88,-2.64
4.8488,-9.3299,-0.20431,-0.33659,0.62614,-1.0809,20.28,41.7,-2.82
4.7671,-8.6762,-0.20431,-0.18876,0.17135,-1.3491,20.52,41.58,-2.76
4.6854,-9.2618,-0.31327,-0.085216,-0.19273,-1.5663,20.58,41.46,-2.82
4.3994,-10.665,-0.17706,-0.014355,-0.44715,-1.7657,20.16,41.58,-2.64
4.0725,-10.637,-0.17706,-0.0036652,-0.55039,-1.9313,19.74,41.64,-2.64
3.8546,-10.597,0.095342,-0.045204,-0.59346,-2.0495,19.14,41.82,-2.58
3.5413,-9.9565,-0.16344,-0.10049,-0.62614,-2.179,17.64,41.94,-2.34
3.3506,-9.6296,-0.19068,-0.11912,-0.77122,-2.3699,16.74,42.06,-2.28
3.0918,-9.2618,-0.36775,-0.12798,-0.88239,-2.4483,15.72,42.06,-2.16
3.0373,-9.0303,-0.55843,-0.12675,-1.0348,-2.5055,13.32,42.12,-1.92
2.8739,-9.1393,-0.61292,-0.11484,-1.2132,-2.514,12.0,42.18,-1.74
2.6423,-9.6023,-0.68102,-0.12828,-1.4001,-2.4627,10.56,42.36,-1.68
2.3291,-10.392,-0.89894,-0.12614,-1.5327,-2.3808,7.56,42.48,-1.32
2.3563,-11.087,-1.0624,-0.10049,-1.6939,-2.1087,5.94,42.6,-1.26
2.3291,-12.408,-1.1986,-0.087354,-1.759,-1.8415,4.26,42.72,-1.2
1.866,-14.07,-1.2258,-0.10904,-1.7159,-1.4768,1.14,42.42,-1.2
1.6344,-14.696,-1.0896,-0.16463,-1.6469,-1.025,-0.48,42.3,-1.02
1.076,-14.628,-0.83084,-0.26878,-1.4099,-0.54856,-1.86,42.0,-0.78
-1.7979,-12.871,0.50395,-0.42394,-0.93921,0.0094684,-4.56,41.58,-0.6
-2.833,-12.013,0.57205,-0.64416,0.13042,0.71441,-5.58,41.34,-0.42
-2.8603,-11.455,0.44947,-0.67531,0.78557,1.1396,-6.6,41.28,-0.18
-1.9205,-10.964,0.42223,-0.6463,1.0562,1.2813,-7.44,41.1,-0.06
-0.83084,-9.0303,0.5993,-0.44654,1.3741,1.5296,-8.52,40.8,0.36
-0.65378,-8.0632,0.53119,-0.24068,1.2755,1.6102,-8.82,40.74,0.84
-0.27241,-7.5321,0.21793,0.018021,1.0504,1.6093,-9.0,40.56,1.14
0.43585,-8.036,-0.83084,0.39645,0.53756,1.6105,-8.76,40.38,1.5
0.76274,-8.54,-1.0079,0.49755,0.38851,1.6704,-8.4,40.26,1.98
1.2803,-8.9894,-1.1986,0.67104,0.27703,1.8619,-7.98,40.26,2.16
1.7298,-9.3163,-0.96704,0.66798,0.40989,2.0134,-7.32,40.2,2.22
1.9613,-9.2891,-0.98067,0.62186,0.71563,2.1011,-6.6,40.26,2.34
2.8875,-8.9213,-1.4029,0.56505,1.0287,2.1841,-4.74,40.5,2.52
4.1814,-9.2482,-1.7434,0.50396,1.3372,2.1179,-3.48,40.56,2.52
5.0531,-9.6432,-2.2474,0.44318,1.325,2.0583,-1.14,40.62,2.64
5.7205,-10.011,-2.3427,0.28161,1.1005,1.836,0.06,40.74,2.58
6.4152,-10.324,-2.2882,0.15852,1.0602,1.5751,1.26,40.92,2.34
6.5786,-10.556,-2.1929,0.059254,1.1298,1.3509,3.96,40.98,2.04
6.5514,-10.447,-2.3427,-0.021075,1.2862,1.1527,5.28,41.04,1.92
6.5786,-9.7794,-2.3018,-0.065973,1.4972,0.97525,6.54,40.98,2.04
6.7693,-8.6625,-2.0839,-0.043371,1.6729,0.65943,9.06,40.86,1.5
6.5786,-7.6002,-1.866,0.033292,1.6078,0.43494,10.14,40.8,1.56
6.4697,-7.0962,-1.8115,0.15577,1.4242,0.24893,11.1,40.74,1.5
6.2109,-6.0066,-1.6617,0.3094,1.0999,0.1069,12.24,40.74,1.44
5.9249,-5.0531,-1.5391,0.50335,0.64874,-0.010385,13.74,40.62,1.62
5.7614,-5.5162,-1.471,0.73823,-0.11148,-0.019548,14.22,40.44,1.68
6.2926,-7.641,-1.1305,0.84116,-0.70585,0.056505,15.12,40.32,1.68
6.6195,-8.6762,-0.85808,0.86224,-1.346,0.093157,15.48,40.32,1.86
6.7421,-9.6704,-0.65378,0.7926,-1.8613,0.020464,15.84,40.08,1.86
6.3471,-12.967,-0.39499,0.63469,-2.1002,-0.22785,15.96,39.72,1.74
5.8976,-13.866,0.054481,0.40561,-2.0562,-0.65515,15.9,39.48,1.62
4.413,-13.974,0.99429,0.11118,-1.7529,-1.1041,15.6,39.36,1.14
4.0316,-12.926,0.92618,-0.15944,-1.3073,-1.518,15.42,39.18,0.96
3.6094,-11.863,0.47671,-0.31521,-0.90591,-1.9047,15.18,39.06,0.72
3.4732,-11.019,0.28603,-0.24465,-0.57696,-2.4062,14.76,38.88,0.6
3.3778,-10.161,0.095342,-0.12248,-0.57635,-2.6695,14.1,38.7,0.48
3.0646,-8.5127,-0.095342,-0.037263,-0.64568,-2.8097,12.54,38.4,-0.18
3.1327,-8.3629,-0.095342,0.035736,-0.94745,-2.8118,11.82,38.34,-0.54
3.1872,-8.6489,-0.054481,0.037568,-1.8576,-2.6838,9.78,38.16,-1.08
2.9556,-8.9758,-0.28603,-0.022297,-2.3729,-2.5525,8.7,37.98,-1.38
2.7513,-9.2891,-0.35413,-0.090408,-2.6661,-2.3069,7.38,37.86,-1.56
1.9613,-10.896,-0.21793,-0.15547,-2.6695,-2.0033,4.74,37.56,-1.86
1.5527,-11.605,0.027241,-0.24374,-2.386,-1.6558,3.42,37.38,-2.04
1.2531,-12.258,0.19068,-0.34117,-1.9587,-1.2978,1.98,37.2,-2.04
0.76274,-12.967,0.57205,-0.44104,-1.179,-0.66493,-0.54,36.72,-1.92
0.76274,-12.926,0.44947,-0.46181,-0.64416,-0.16218,-1.8,36.54,-1.98
0.99429,-12.667,0.39499,-0.45723,-0.4218,0.11301,-2.88,36.36,-1.86
1.2395,-12.381,0.50395,-0.47098,0.01405,0.83933,-4.32,36.06,-1.74
0.9398,-12.313,0.76274,-0.44318,0.20067,1.2272,-4.98,35.88,-1.56
0.72188,-12.122,0.89894,-0.43371,0.36805,1.5327,-5.64,35.64,-1.38
0.76274,-11.891,1.2258,-0.39737,0.69914,1.8344,-5.94,35.28,-0.9
1.0215,-11.019,1.2939,-0.31551,0.96639,1.8946,-6.12,34.98,-0.66
1.3212,-9.6977,1.1169,-0.18845,1.1558,1.8344,-6.12,34.98,-0.42
2.0567,-8.2676,0.24517,0.012828,1.1365,1.6799,-5.28,34.8,0.24
2.2882,-8.2676,-0.24517,0.20495,0.91355,1.5061,-4.74,34.92,0.6
2.4789,-8.431,-0.5993,0.36866,0.46884,1.2883,-3.54,34.98,1.14
2.4108,-8.3493,-0.8036,0.45173,0.35858,1.2385,-2.82,35.04,1.2
2.3427,-8.3084,-0.99429,0.40012,0.40287,1.248,-2.16,34.98,1.44
2.7104,-8.3765,-1.4165,0.28711,0.52962,1.2831,-1.38,35.04,1.56
3.228,-7.9543,-1.7434,0.14325,0.79901,1.252,0.18,35.1,1.86
3.3778,-7.2869,-2.1112,-0.019548,1.1643,1.1961,1.08,35.16,1.86
3.8546,-7.0009,-2.2474,-0.18876,1.4667,1.1243,2.1,35.16,2.16
4.985,-7.2596,-2.4108,-0.34575,1.7871,0.84055,3.66,35.4,2.46
5.1621,-7.355,-2.5606,-0.43524,1.8476,0.74006,4.62,35.46,2.58
5.4209,-7.2869,-2.6968,-0.47525,1.879,0.66401,5.4,35.46,2.82
5.8704,-7.2869,-2.8194,-0.47892,1.5663,0.43188,6.24,35.46,2.88
6.456,-8.3629,-2.3155,-0.43768,1.2272,0.39859,7.62,35.4,3.12
6.4016,-8.7034,-2.1929,-0.38912,1.036,0.4331,8.28,35.34,3.24
6.4424,-9.6977,-1.6753,-0.29108,1.0669,0.45082,9.54,35.28,3.72
6.5105,-9.8066,-1.0896,-0.24832,1.1344,0.42455,10.2,35.34,3.96
6.4969,-9.6023,-0.92618,-0.060781,1.3201,0.31032,11.04,35.22,4.14
6.4424,-8.7579,-0.64016,0.1292,1.3479,0.2532,11.82,35.1,4.62
6.4424,-8.2676,-0.47671,0.36194,1.1918,0.22358,12.3,34.98,4.86
6.6331,-8.826,-0.28603,0.57941,0.8375,0.26237,12.78,34.86,5.04
6.7829,-9.2482,-0.12258,0.76144,0.35797,0.31796,13.08,34.68,5.1
6.7693,-9.3436,-0.10896,0.88759,-0.25931,0.32345,13.26,34.62,5.1
6.6604,-10.229,-0.095342,0.93646,-1.3173,0.20006,13.5,34.38,5.22
6.3062,-11.046,0.12258,0.85094,-1.9062,0.039706,13.5,34.32,4.8
5.9112,-11.346,0.28603,0.71349,-2.3133,-0.1741,13.5,34.32,4.86
5.094,-11.455,0.6674,0.50549,-2.4535,-0.42241,13.56,34.14,4.38
4.3313,-10.542,0.8036,0.30971,-2.3091,-0.69119,13.86,33.96,4.14
3.8682,-9.9156,0.70826,0.14447,-2.0131,-0.99632,13.8,33.78,3.9
3.2825,-8.9622,0.38137,0.072998,-1.6927,-1.2773,13.38,33.54,3.24
2.8739,-8.4446,0.31327,0.065973,-1.4169,-1.5229,13.32,33.3,2.94
2.8058,-8.0905,0.17706,0.074526,-1.091,-1.7856,13.02,33.3,2.7
2.9556,-8.0224,0.31327,0.085521,-1.0232,-1.8839,12.3,33.06,1.98
2.9556,-8.322,0.38137,0.089797,-1.1332,-1.8967,11.76,32.94,1.68
2.7241,-8.8805,0.43585,0.092852,-1.2749,-1.8079,10.92,32.88,0.72
2.7104,-9.4525,0.44947,0.090408,-1.339,-1.7101,10.44,32.94,0.42
2.7786,-9.9973,0.58567,0.063225,-1.4432,-1.4615,9.96,32.94,0.18
2.6423,-11.237,0.89894,0.054672,-1.4481,-1.098,8.88,33.0,-0.36
1.9613,-11.673,0.7355,0.082467,-1.2703,-0.84696,8.16,33.24,-0.84
1.4301,-12.04,0.29965,0.088881,-1.0336,-0.51129,7.2,33.54,-1.5
0.99429,-13.184,0.095342,0.092852,-0.71532,0.025351,6.72,33.6,-1.86
1.0215,-13.321,0.040861,0.08491,-0.66248,0.21961,6.42,33.72,-2.1
1.0624,-13.348,0.01362,-0.048564,-0.56474,0.76175,6.06,33.9,-2.46
0.83084,-12.79,0.36775,-0.15027,-0.49633,0.97128,5.58,33.9,-2.82
0.39499,-11.114,0.39499,-0.2416,-0.41539,1.0776,5.46,34.14,-2.88
0.46309,-9.507,-0.14982,-0.18173,-0.20311,1.0653,5.58,34.44,-3.24
1.185,-8.3765,-0.50395,-0.019242,-0.20128,1.0064,5.64,34.62,-3.18
1.362,-8.7034,-0.83084,0.074526,-0.25137,0.96975,5.76,34.56,-3.3
1.4029,-9.0848,-0.89894,0.21808,-0.35888,0.86254,6.0,34.62,-3.36
1.8932,-9.9973,-1.1305,0.24709,-0.33567,0.72326,6.6,34.56,-3.3
2.152,-10.324,-1.185,0.18173,-0.26878,0.66248,6.96,34.38,-3.36
2.0839,-9.3708,-1.2939,0.086132,-0.093462,0.65882,7.26,34.2,-3.42
1.9886,-8.6353,-1.3757,-0.06017,0.29932,0.78191,8.1,34.14,-3.12
2.152,-7.7364,-1.2803,-0.087048,0.44838,0.83475,8.4,34.08,-3.0
2.3155,-7.3414,-1.2803,-0.18112,0.73976,1.007,8.88,34.08,-2.76
