Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
4.3858,-11.754,1.4846,-0.26756,-2.1918,-1.9755,11.58,49.14,-4.02
4.127,-11.795,1.5119,-0.40164,-2.204,-2.0058,10.2,49.44,-5.28
3.7728,-11.577,1.4438,-0.53878,-2.0568,-2.0412,9.36,49.5,-5.82
3.4187,-11.264,1.5391,-0.67592,-1.7614,-2.1112,8.52,49.74,-6.36
3.2144,-11.005,1.5391,-0.79871,-1.3885,-2.1805,7.32,50.1,-6.84
2.8603,-10.447,1.4438,-0.89889,-0.9838,-2.2495,4.5,50.64,-7.62
2.8058,-10.065,1.4438,-0.97677,-0.60018,-2.2849,2.88,51.06,-7.8
2.6696,-9.2891,1.4438,-1.0458,-0.15302,-2.3201,-0.72,51.54,-8.04
2.6015,-9.0303,1.5391,-1.051,-0.05284,-2.3188,-2.76,51.54,-7.86
2.5198,-8.6625,1.6072,-1.0599,0.096517,-2.3124,-4.8,51.72,-7.62
2.4517,-8.431,1.6344,-0.98991,0.20281,-2.2431,-6.6,51.72,-7.38
2.3563,-7.8589,1.6753,-0.86101,0.19823,-2.149,-10.5,51.54,-6.54
2.3427,-7.4776,1.6889,-0.64935,0.076664,-1.9358,-12.36,51.54,-6.18
2.2474,-7.246,1.471,-0.39218,-0.16402,-1.8298,-14.22,51.12,-5.7
1.7843,-7.1234,1.2939,-0.097738,-0.4777,-1.5495,-17.64,50.4,-4.62
1.4846,-7.4095,1.1577,0.17685,-0.80146,-1.1829,-19.38,50.04,-4.08
1.3076,-7.641,0.85808,0.50213,-1.0794,-0.51007,-20.88,49.68,-3.48
0.76274,-9.2074,0.42223,0.62461,-1.0809,0.0094684,-23.76,48.72,-2.64
0.6674,-9.8748,0.35413,0.68845,-0.96486,0.57605,-24.96,48.06,-2.34
0.68102,-11.387,0.28603,0.67562,-0.73518,1.1878,-26.04,47.4,-1.98
1.4165,-13.021,0.38137,0.64232,-0.42516,1.8329,-27.48,46.86,-1.56
1.9205,-13.239,0.35413,0.64568,-0.10812,2.4053,-27.96,46.68,-1.38
2.1793,-13.471,0.35413,0.62094,0.35613,3.0168,-28.44,46.68,-1.38
2.8058,-14.22,0.62654,0.59132,0.6857,3.2635,-28.08,46.44,-1.5
3.732,-14.247,0.7355,0.6014,0.93707,3.4199,-27.72,46.56,-1.74
4.9987,-13.362,0.095342,0.72846,0.96272,3.4877,-26.28,47.22,-2.58
5.5843,-12.476,-0.49033,1.0253,0.59407,3.3017,-25.14,47.64,-3.12
5.7205,-11.863,-0.64016,1.1295,0.32498,2.9404,-23.76,47.94,-3.48
5.6797,-11.509,-0.81722,1.0678,0.17715,2.3882,-22.2,48.18,-4.14
4.5356,-10.774,-0.99429,0.77946,0.197,1.7397,-18.84,48.96,-4.92
3.909,-10.27,-1.0215,0.3598,0.49205,1.0834,-17.04,49.32,-5.34
3.1872,-9.3163,-0.99429,-0.059559,1.2565,0.40531,-15.3,49.62,-5.7
2.8058,-8.2267,-0.84446,-0.11454,1.4905,0.28833,-13.56,49.8,-6.3
2.9284,-7.5184,-0.91256,-0.10812,1.8937,0.20281,-10.2,49.8,-6.84
3.228,-6.9055,-0.85808,-0.034208,2.1173,0.26878,-8.46,49.86,-7.14
3.4732,-6.5514,-1.0351,-0.013439,1.9377,0.40134,-7.02,49.86,-7.44
3.3642,-5.6661,-1.0624,-0.093768,1.6316,0.48564,-4.26,49.74,-7.32
3.1735,-5.5843,-1.1169,-0.18021,1.2718,0.63347,-2.94,49.56,-7.08
3.0646,-5.7205,-1.076,-0.22877,1.2181,0.67989,-1.8,49.32,-6.84
3.2144,-6.0883,-1.0896,-0.21747,1.2223,0.75747,0.18,48.9,-6.36
3.6911,-7.1779,-0.95342,-0.20281,1.2669,0.82161,1.02,48.72,-6.0
3.8954,-7.641,-0.85808,-0.23915,1.2819,0.90897,1.68,48.36,-5.76
4.8897,-8.8941,-0.34051,-0.24251,1.2175,0.96547,3.24,47.94,-5.28
5.203,-9.1529,-0.25879,-0.097738,1.055,1.0275,4.02,47.94,-4.98
6.3743,-9.4117,-0.01362,0.0015272,0.95203,1.0369,4.62,47.76,-4.56
6.8102,-9.4661,0.081722,0.208,0.6744,0.99754,6.06,47.64,-3.9
7.1507,-9.9565,0.081722,0.54123,0.13897,0.77946,6.66,47.46,-3.6
7.3141,-10.924,-0.21793,0.7367,-0.20647,0.49511,7.5,47.28,-3.36
6.96,-11.359,-0.53119,0.88301,-0.43249,0.14508,8.76,46.92,-3.36
6.6059,-11.332,-0.89894,0.95814,-0.52107,-0.38179,9.3,46.8,-3.48
6.8102,-11.536,-1.4165,0.99724,-0.65454,-0.52809,9.78,46.74,-3.54
7.246,-13.062,-1.8387,0.87965,-1.2868,-0.79168,10.56,46.44,-3.84
7.2596,-13.92,-1.6072,0.74037,-1.587,-0.83078,10.74,46.38,-4.14
6.9328,-13.852,-1.2531,0.12126,-2.4358,-0.97372,10.86,46.38,-4.44
5.6933,-12.926,-0.054481,-0.28527,-2.6405,-1.2367,10.5,46.26,-4.98
4.7399,-12.572,0.39499,-0.56077,-2.3662,-1.6976,10.26,46.2,-5.34
4.2768,-12.34,0.55843,-0.73915,-1.9997,-1.9358,9.9,46.32,-5.7
3.9908,-12.286,0.62654,-0.78007,-1.6539,-2.0534,9.3,46.38,-6.12
3.8682,-12.149,0.8717,-0.87842,-1.4239,-2.0977,7.38,46.5,-6.72
3.6775,-11.605,0.92618,-0.94104,-1.35,-2.1252,6.12,46.68,-7.08
3.3506,-11.032,1.0215,-1.131,-1.1209,-2.2507,4.92,46.86,-7.26
2.6015,-9.6977,1.2122,-1.2291,-0.85582,-2.3485,3.24,46.86,-7.26
2.4925,-9.3436,1.2531,-1.332,-0.34544,-2.4884,1.74,46.92,-7.44
2.3836,-8.6625,1.3757,-1.35,-0.19609,-2.5201,1.74,46.98,-7.32
2.1929,-7.641,1.4438,-1.3106,0.12431,-2.5333,-3.54,46.74,-6.96
2.152,-7.246,1.5119,-1.2379,0.197,-2.4887,-5.22,46.56,-6.66
2.0839,-6.7966,1.6617,-1.1402,0.15058,-2.3827,-6.96,46.44,-6.24
1.7979,-6.3879,1.7434,-1.0131,0.017104,-2.204,-10.56,45.96,-5.22
1.5936,-6.279,1.866,-0.87079,-0.25168,-1.7889,-12.48,45.66,-4.62
1.3212,-6.3471,1.8932,-0.69822,-0.33628,-1.6054,-14.16,45.12,-4.14
1.0215,-6.8102,1.8796,-0.50152,-0.4667,-1.1814,-17.16,44.16,-3.18
1.0351,-7.5048,1.866,-0.18295,-0.59132,-0.43494,-18.42,43.56,-2.7
1.0624,-8.0769,1.7843,0.036957,-0.6408,0.11026,-19.5,43.08,-2.1
1.58,-11.496,1.6344,0.27733,-0.68234,0.67104,-21.48,41.88,-1.2
1.7706,-12.476,1.5936,0.51007,-0.72785,1.529,-22.32,41.4,-0.66
2.1656,-13.974,1.471,0.73487,-0.77946,1.8256,-22.86,40.98,-0.24
2.7513,-15.636,1.3757,1.0229,-0.83658,2.5925,-23.4,40.44,0.24
2.9011,-15.677,1.3757,1.0883,-0.8097,2.7712,-23.52,40.14,0.42
2.9556,-15.568,1.3348,1.2608,-0.52198,3.0577,-23.28,39.96,0.42
3.4459,-15.255,1.3757,1.3448,-0.20892,3.0873,-22.38,40.08,0.36
3.8273,-14.955,1.1713,1.5473,0.089797,2.9438,-21.54,40.08,0.12
5.1349,-12.803,0.38137,1.6417,0.07025,2.8344,-20.64,40.38,-0.3
5.1894,-11.959,-0.027241,1.814,-0.11729,2.4954,-18.66,41.04,-0.9
4.4811,-11.087,-0.39499,1.861,-0.27428,1.9422,-17.4,41.4,-1.32
3.9227,-10.733,-0.68102,1.4942,0.0027489,0.88881,-16.26,41.7,-2.04
2.3972,-10.188,-1.471,1.0263,0.57177,0.26909,-14.04,42.3,-3.06
1.8932,-9.4798,-1.8524,0.3934,1.6643,-0.16677,-12.96,42.36,-3.72
1.5391,-8.3493,-2.2065,0.24099,2.0055,-0.21075,-10.8,42.6,-4.86
0.88532,-8.5944,-3.3778,-0.079412,2.6429,-0.21961,-9.84,42.66,-5.28
1.9613,-7.4503,-3.2961,-0.82253,3.7156,-0.21228,-8.82,42.9,-5.7
3.2553,-4.8488,-2.2201,-1.1597,3.7895,0.13256,-7.08,42.96,-6.18
2.4789,-5.4618,-3.1327,-0.91263,3.4178,0.21289,-6.24,43.08,-6.42
4.6718,-3.2553,-1.8387,-0.76602,3.6893,0.65515,-5.52,43.08,-6.42
4.8625,-4.0316,-1.1986,-0.26512,0.82803,1.3112,-4.02,43.02,-6.12
4.2768,-4.018,-1.185,-0.14019,-0.29413,1.4661,-3.36,42.72,-5.88
3.514,-4.3721,-1.4165,-0.17318,-0.40836,1.5379,-2.82,42.72,-5.64
2.8603,-5.8976,-1.1713,-0.52809,0.20036,1.3934,-1.14,42.54,-5.04
3.228,-6.565,-0.8717,-0.57544,0.49847,1.2208,-0.24,42.66,-4.68
3.3234,-7.75,-0.77636,-0.51191,1.0122,1.1228,1.32,43.02,-3.9
4.2495,-10.746,-0.42223,-0.41264,1.3763,1.1518,2.1,43.08,-3.48
5.1485,-11.128,-0.36775,-0.33964,1.4386,1.1377,3.0,43.14,-3.06
5.5299,-11.155,-0.20431,-0.22174,1.3573,1.0012,3.78,43.14,-2.64
5.9249,-11.645,0.20431,-0.087048,1.1118,0.55955,5.4,43.2,-1.92
6.3198,-12.258,0.35413,0.095295,0.81948,0.27825,6.12,43.02,-1.56
6.8374,-13.675,0.12258,0.39584,0.34789,0.083994,6.72,42.84,-1.38
7.355,-14.288,-0.29965,0.72082,-0.28344,-0.035736,7.74,42.42,-1.14
7.246,-14.192,-0.50395,1.0266,-1.2162,-0.2923,8.34,42.48,-1.14
6.96,-14.233,-0.74912,1.0473,-1.4447,-0.42577,8.7,42.24,-1.14
6.1292,-13.212,-1.1032,0.86804,-1.8848,-0.91844,9.06,42.12,-1.26
5.7069,-12.313,-1.1577,0.62094,-1.9978,-1.2767,9.06,42.0,-1.5
5.1349,-11.673,-0.99429,0.29749,-2.0314,-1.6289,9.18,41.94,-1.68
4.2495,-11.918,-0.64016,-0.032376,-1.9303,-2.0699,8.76,41.7,-2.22
3.9771,-12.081,-0.35413,-0.37568,-1.8201,-2.1637,8.28,41.7,-2.52
3.8682,-12.081,-0.21793,-0.45601,-1.7721,-2.1686,7.68,41.58,-2.82
3.623,-11.959,0.12258,-0.61514,-1.6799,-2.0809,6.0,41.4,-3.66
3.2689,-11.523,0.38137,-0.72815,-1.6182,-2.0094,5.1,41.52,-3.96
2.9284,-11.019,0.47671,-0.85582,-1.4578,-1.9511,4.14,41.76,-4.32
2.6423,-9.9837,0.70826,-1.0259,-1.0531,-1.9209,1.86,41.94,-4.8
2.5198,-9.4117,0.83084,-1.1011,-0.69058,-1.9703,0.54,41.94,-4.98
2.4925,-9.1801,1.0351,-1.1267,-0.50549,-2.0128,-0.66,42.0,-5.1
2.4108,-8.3084,1.1577,-1.1432,-0.061392,-2.1286,-3.36,42.12,-5.1
2.4789,-7.7227,1.2531,-1.1176,0.099876,-2.1738,-4.62,42.12,-4.92
2.4517,-7.3005,1.3484,-1.0314,0.13164,-2.1805,-6.06,42.0,-4.8
2.3427,-6.7012,1.5527,-0.86773,0.009163,-2.1026,-8.7,41.82,-4.26
2.2882,-6.5241,1.5936,-0.74006,-0.14813,-1.9868,-9.84,41.7,-4.02
2.0839,-6.3471,1.6072,-0.57971,-0.3375,-1.8106,-11.04,41.46,-3.84
1.8932,-6.4833,1.6208,-0.38362,-0.52076,-1.5681,-12.12,41.28,-3.36
1.5936,-7.6546,1.5255,-0.19181,-0.68264,-1.2514,-14.22,40.8,-2.7
1.3484,-8.54,1.4029,-0.018937,-0.77458,-0.86834,-15.24,40.5,-2.22
1.1986,-10.42,1.3212,0.11423,-0.76328,-0.4047,-16.14,40.14,-1.86
1.0351,-12.517,1.2395,0.23915,-0.58674,0.41142,-17.52,39.36,-1.08
1.2531,-13.77,1.1441,0.30482,-0.38026,1.0431,-18.24,39.12,-0.72
1.2531,-13.77,1.1441,0.30482,-0.38026,1.0431,-18.24,39.12,-0.72
2.4108,-14.383,0.61292,0.63835,0.088881,2.3662,-19.32,38.34,-0.12
2.547,-14.288,0.51757,0.68509,0.16768,2.5305,-19.44,38.16,0.06
2.833,-14.383,0.50395,0.71319,0.34392,2.7434,-19.44,38.1,0.12
3.3778,-13.784,0.38137,0.70585,0.51191,2.8564,-18.96,38.1,0.06
3.8818,-12.926,0.040861,0.76938,0.59071,2.8708,-18.72,38.34,-0.12
4.4266,-11.182,-0.61292,1.0122,0.47983,2.7385,-17.7,38.52,-0.6
4.4266,-10.42,-1.1032,1.1432,0.36713,2.5094,-16.98,38.7,-0.9
4.3313,-10.147,-1.4574,1.1212,0.33414,2.1851,-16.14,39.0,-1.32
3.6094,-10.065,-1.6753,0.88209,0.416,1.8124,-14.28,39.54,-2.1
3.1872,-9.8475,-1.6889,0.47006,0.65332,1.4432,-13.2,39.6,-2.28
2.8603,-9.3436,-1.6208,0.074526,1.0528,1.1866,-12.24,39.72,-2.52
2.5742,-8.145,-1.1986,-0.25015,1.7404,1.0168,-10.02,40.08,-2.82
2.9011,-7.4776,-0.99429,-0.30604,2.1112,1.0296,-8.94,40.32,-2.88
3.0782,-6.8783,-0.88532,-0.28222,2.2969,1.0938,-7.86,40.56,-2.88
3.7865,-5.9112,-0.89894,-0.25381,2.27,1.1857,-5.52,40.38,-2.82
3.9635,-5.7614,-0.69464,-0.21747,1.8998,1.2993,-4.38,40.56,-2.88
4.1814,-5.6252,-0.64016,-0.21258,1.7342,1.3308,-3.24,40.56,-2.64
4.4675,-5.6388,-0.65378,-0.17593,1.4123,1.3677,-2.1,40.44,-2.52
4.5764,-5.8704,-0.76274,-0.039401,1.0247,1.3448,-1.14,40.38,-2.04
4.6309,-6.4833,-0.83084,0.078496,0.85674,1.2743,1.02,40.26,-1.8
4.6718,-7.1098,-0.99429,0.15638,0.7254,1.1845,1.98,40.2,-1.62
5.094,-9.4117,-1.3348,0.16646,0.5229,1.0314,3.84,40.26,-1.26
5.1894,-9.793,-1.2258,0.14905,0.47373,0.97189,4.68,40.26,-1.02
5.1213,-10.556,-0.88532,0.10049,0.44868,0.80879,5.58,40.08,-1.08
5.2847,-11.359,-0.55843,0.11576,0.53695,0.51435,7.14,39.96,-0.66
5.8431,-11.822,-0.31327,0.24404,0.55986,0.34147,7.86,39.84,-0.6
6.3743,-12.19,-0.21793,0.44318,0.42516,0.16432,8.46,39.84,-0.42
7.1507,-12.585,-0.43585,0.72876,-0.071166,-0.20372,9.48,39.66,-0.12
7.2052,-12.408,-0.55843,0.83536,-0.49755,-0.54092,9.96,39.54,-0.18
7.2188,-12.572,-0.76274,0.85582,-0.72265,-0.72052,10.2,39.48,-0.24
6.8374,-13.116,-1.185,0.73487,-1.3873,-1.2297,10.5,39.36,-0.42
6.4969,-13.13,-1.0215,0.50152,-1.8176,-1.507,10.44,39.24,-0.6
5.993,-12.817,-0.64016,0.19975,-2.1609,-1.7724,10.38,39.18,-0.6
4.985,-12.558,-0.081722,-0.18082,-2.4196,-2.1228,9.9,39.12,-1.14
4.699,-12.503,0.40861,-0.34208,-2.419,-2.2455,9.48,39.0,-1.32
4.2495,-12.435,0.47671,-0.48381,-2.2776,-2.3198,8.88,39.18,-1.44
3.5685,-12.217,0.83084,-0.59346,-2.0586,-2.4022,7.02,39.24,-2.04
3.2825,-11.605,0.83084,-0.7083,-1.7291,-2.4297,6.12,39.12,-2.34
3.0918,-11.101,0.92618,-0.80329,-1.3821,-2.4615,4.98,39.12,-2.7
2.8058,-10.243,0.88532,-0.8998,-1.0369,-2.5152,2.4,39.12,-3.18
2.6832,-9.7522,0.98067,-0.99113,-0.57757,-2.5458,1.14,39.06,-3.36
2.656,-9.2891,0.95342,-1.0305,-0.36469,-2.5473,-0.24,39.18,-3.54
2.4925,-8.1177,1.1169,-1.0369,-0.23885,-2.5339,-2.88,39.06,-3.48
2.438,-7.7227,1.2122,-1.0171,-0.19975,-2.4813,-4.26,39.06,-3.3
2.2882,-7.4367,1.3212,-0.9725,-0.23121,-2.4016,-5.7,39.18,-3.18
1.9613,-7.1915,1.5936,-0.88362,-0.34483,-2.1728,-8.4,38.88,-2.7
1.8251,-7.1234,1.6072,-0.78588,-0.44776,-1.9407,-9.72,38.7,-2.34
1.7706,-7.069,1.6617,-0.63041,-0.54275,-1.6606,-10.92,38.28,-2.04
1.4846,-7.4912,1.6208,-0.45998,-0.61636,-1.3528,-12.78,37.74,-1.32
1.1577,-8.4174,1.6344,-0.30971,-0.60873,-1.0232,-13.86,37.62,-0.78
1.0079,-9.3163,1.6617,-0.18479,-0.54,-0.61025,-14.7,37.2,-0.3
0.99429,-11.264,1.6072,-0.077274,-0.43371,0.13561,-16.08,36.54,0.42
1.0624,-12.204,1.6617,0.15547,-0.28375,0.7419,-16.68,36.24,0.9
1.3212,-13.116,1.7025,0.3375,-0.18387,1.383,-17.22,35.94,1.38
1.975,-14.383,1.3076,0.53573,-0.066584,1.9777,-17.88,35.58,1.86
2.2474,-14.41,1.1441,0.70188,0.054367,2.4722,-18.12,35.46,1.98
2.4789,-14.519,0.83084,0.8039,0.18357,2.8204,-18.12,35.34,2.22
2.8603,-14.56,0.5993,0.86743,0.32193,3.0568,-18.12,35.34,2.34
3.5822,-13.307,0.31327,0.97128,0.48564,3.1551,-17.34,35.46,2.28
3.9908,-12.286,-0.28603,1.0159,0.51313,3.1197,-16.8,35.76,2.1
4.1814,-11.618,-0.47671,1.0519,0.52046,2.9468,-16.26,36.0,1.8
4.3858,-11.019,-0.7355,0.95814,0.5003,2.4685,-14.94,36.24,0.96
4.3858,-10.883,-1.0624,0.8601,0.44807,2.1093,-14.16,36.66,0.66
4.1951,-10.706,-1.4029,0.73976,0.42394,1.8017,-12.36,37.2,-0.06
3.2553,-9.6296,-1.5936,0.44166,0.68661,1.4969,-11.46,37.56,-0.48
2.833,-8.6081,-1.4438,0.23824,1.062,1.3653,-10.44,37.86,-0.78
2.7513,-8.1995,-1.3893,0.16371,1.2669,1.3085,-9.36,38.04,-1.08
2.9284,-7.355,-1.2939,0.045815,1.7752,1.2339,-8.16,38.22,-1.14
3.3097,-6.7148,-1.3212,0.025045,1.9465,1.2547,-5.82,38.28,-1.44
3.6366,-6.3198,-1.3212,0.0058032,1.9719,1.2617,-4.74,38.34,-1.68
3.9227,-6.0202,-1.1577,-0.060476,1.8796,1.2926,-3.6,38.52,-1.86
4.0861,-6.0202,-1.2258,-0.17959,1.6441,1.2898,-1.56,38.34,-1.86
4.5083,-6.0611,-1.2803,-0.17501,1.4456,1.288,-0.48,38.34,-1.68
4.6854,-6.1564,-1.2258,-0.083689,1.2055,1.2746,0.6,38.34,-1.44
5.2438,-7.1507,-1.6481,0.015577,0.97433,1.2202,2.7,38.1,-1.02
5.598,-7.8589,-1.6344,0.07758,0.76877,1.1078,3.54,38.04,-0.9
5.8976,-8.7579,-1.5255,0.090408,0.66279,0.91447,4.68,38.04,-0.66
6.2381,-10.215,-0.92618,-0.065057,0.65393,0.47098,6.36,37.74,-0.54
6.3062,-10.924,-0.62654,-0.11118,0.67287,0.3149,7.08,37.68,-0.36
6.4833,-11.536,-0.35413,-0.10996,0.75198,0.045815,7.8,37.56,-0.42
6.7966,-11.836,-0.19068,0.096517,0.67623,-0.22907,8.28,37.44,-0.36
7.4231,-12.231,-0.12258,0.33445,0.38851,-0.40378,9.06,37.26,-0.06
7.4776,-12.258,-0.24517,0.66248,-0.36377,-0.65088,9.36,37.08,0.06
7.6002,-12.585,-0.65378,0.78802,-0.97372,-0.77366,9.72,36.96,0.12
7.6002,-12.912,-1.0488,0.78252,-1.5983,-0.90164,9.84,36.78,0.24
7.3958,-12.803,-1.0896,0.64324,-2.1634,-1.0907,9.72,36.66,0.18
6.2109,-12.476,-0.54481,0.33689,-2.5436,-1.3702,9.42,36.54,-0.12
5.3937,-12.435,-0.054481,-0.062308,-2.6157,-1.7113,9.18,36.6,-0.18
4.8761,-12.558,0.35413,-0.4102,-2.3671,-2.1493,8.34,36.78,-0.36
4.304,-12.79,0.96704,-0.66157,-2.1334,-2.3311,7.74,36.78,-0.42
4.0589,-12.776,1.2258,-0.71288,-1.916,-2.4261,7.02,36.78,-0.48
3.8273,-12.694,1.2395,-0.72204,-1.8057,-2.4523,6.24,36.9,-0.72
3.4732,-11.986,1.1577,-0.80146,-1.4798,-2.43,4.68,37.08,-0.9
3.228,-11.332,1.1577,-0.86865,-1.2474,-2.4196,3.84,37.14,-1.02
2.9148,-10.542,1.1986,-0.95509,-0.98991,-2.4587,2.94,37.14,-1.08
2.547,-9.4798,1.2395,-1.0565,-0.70463,-2.5097,0.84,37.08,-1.32
2.3427,-8.717,1.3757,-1.124,-0.43158,-2.5501,-0.12,37.14,-1.32
2.3972,-8.4038,1.4165,-1.1448,-0.14783,-2.5632,-1.08,37.14,-1.26
2.152,-7.5457,1.471,-1.0919,-0.065668,-2.5082,-3.24,37.32,-1.02
2.0158,-7.3686,1.6072,-0.99907,-0.076664,-2.368,-4.08,37.26,-0.66
1.8932,-7.1371,1.7162,-0.87842,-0.15699,-2.1783,-5.1,37.14,-0.42
1.5119,-6.9872,1.8115,-0.73212,-0.27367,-1.9218,-6.72,36.72,0.24
1.3348,-6.8374,1.866,-0.58093,-0.36835,-1.5974,-7.5,36.42,0.54
1.185,-6.7012,1.866,-0.28924,-0.46731,-1.0339,-8.22,36.12,1.08
1.1577,-7.355,1.757,-0.067806,-0.51007,-0.60109,-9.42,35.64,1.86
1.1713,-8.4582,1.5936,0.146,-0.57299,-0.11209,-9.84,35.4,2.4
1.3757,-10.025,1.3484,0.36744,-0.63041,0.416,-10.32,35.16,2.64
1.757,-11.618,0.83084,0.65943,-0.68295,1.2361,-10.8,35.04,3.54
2.0839,-13.021,0.57205,0.81551,-0.686,1.7327,-10.92,34.8,3.9
2.1793,-13.566,0.49033,0.8491,-0.65057,1.9655,-11.04,34.68,4.08
2.261,-14.369,0.54481,0.82314,-0.35064,2.4557,-10.98,34.38,4.32
2.3699,-14.478,0.68102,0.78924,0.032681,2.6389,-10.56,34.08,4.38
2.7377,-13.92,0.38137,0.85124,0.41203,2.7461,-10.14,34.14,4.32
3.5277,-12.381,-0.14982,1.1035,0.64019,2.7721,-9.18,34.32,4.14
3.7184,-11.891,-0.6674,1.2211,0.60109,2.6221,-8.58,34.62,3.9
3.6094,-11.686,-0.85808,1.1933,0.55405,2.3644,-7.86,34.86,3.6
3.4596,-11.605,-0.92618,1.0574,0.5962,2.0488,-7.2,35.04,3.18
2.8603,-11.25,-1.3484,0.84299,0.6915,1.7617,-5.82,35.4,2.22
2.7104,-11.101,-1.5119,0.62736,0.8323,1.602,-4.92,35.46,1.92
2.4108,-10.474,-1.3893,0.37507,1.1322,1.5498,-4.2,35.58,1.68
2.3427,-9.4525,-1.2803,0.31948,1.2639,1.5598,-2.82,35.76,0.9
2.3972,-8.9349,-1.5936,0.24954,1.5803,1.5892,-1.92,35.82,0.66
2.5198,-8.5672,-1.4301,0.0048869,2.3363,1.5849,-1.08,35.94,0.48
3.8682,-7.6138,-1.4438,0.20067,2.1118,1.6435,0.6,36.0,0.06
4.4402,-7.355,-1.3757,0.25962,1.8619,1.675,1.26,35.88,-0.06
4.5764,-6.9055,-1.6753,0.10232,1.5287,1.6564,2.94,35.76,-0.24
4.8352,-6.1428,-1.6072,0.0079412,1.2343,1.4795,3.78,35.52,-0.18
4.5356,-6.1155,-1.471,-0.12492,1.0831,1.2758,4.5,35.34,-0.12
4.3994,-6.1973,-1.3893,-0.18631,1.076,1.1704,5.28,35.22,0.06
4.3994,-6.8238,-1.2258,-0.24282,1.1628,0.89186,6.84,34.86,0.48
4.5083,-7.1371,-1.1169,-0.20769,1.2217,0.74098,7.56,34.74,0.72
4.6309,-7.7364,-1.0624,-0.18173,1.1628,0.59346,9.18,34.5,0.96
4.8352,-9.0984,-0.99429,-0.20678,1.0599,0.48961,9.9,34.26,1.08
