Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
2.6015,-8.5808,-0.77636,0.16952,0.000611,0.97128,5.64,42.72,8.1
2.7513,-8.5808,-0.7355,0.26603,0.23305,0.90897,6.12,42.42,8.04
3.0646,-8.4991,-0.83084,0.36041,0.35797,0.82253,7.08,42.0,8.34
3.4868,-8.3765,-1.2122,0.45937,0.3372,0.72204,8.46,41.64,8.28
3.623,-8.2812,-1.4029,0.55192,0.19609,0.61178,9.3,41.28,8.34
3.5004,-8.2539,-1.6481,0.66981,-0.047953,0.44532,10.74,40.8,8.16
3.2416,-8.7306,-2.4244,0.67378,-0.058643,0.42028,12.36,40.32,7.86
2.833,-9.1393,-3.4051,0.57421,0.31093,0.23854,13.2,40.14,7.74
0.58567,-10.106,-5.598,0.24954,2.2135,0.20433,14.76,39.66,7.74
2.5334,-10.311,-4.8216,-0.075442,4.1594,-0.035125,16.08,39.36,7.74
5.3937,-8.8805,-3.1599,-0.25351,4.163,-0.60781,16.8,39.06,8.16
6.4833,-9.0031,-2.5334,-0.31551,3.7208,-0.5568,16.86,39.06,8.28
7.1371,-9.0712,-2.0839,-0.28008,2.0458,-0.18784,16.98,38.94,8.76
5.2711,-8.7034,-1.5391,-0.25381,0.65454,-0.019853,16.92,39.06,9.36
4.4947,-8.8941,-0.83084,-0.14172,0.16646,0.24007,16.56,39.12,9.9
4.8216,-10.297,-0.76274,0.10171,-0.77855,0.33506,16.08,39.12,10.32
4.4266,-11.032,-1.0624,0.32712,-1.1961,0.45418,15.78,39.3,10.5
4.0316,-12.095,-1.3348,0.56077,-1.1726,0.68539,15.36,39.42,10.92
4.7671,-12.98,-1.8387,0.79626,-1.274,0.80359,14.94,39.72,10.92
5.2166,-12.422,-2.2065,0.78099,-1.5916,0.81948,15.36,39.72,10.68
5.6524,-11.346,-2.2201,0.74464,-2.1866,0.74067,15.66,39.54,10.62
5.8023,-9.8339,-1.8796,0.67287,-2.9004,0.63774,16.32,39.48,9.78
4.8625,-9.5615,-0.83084,0.63377,-3.5769,0.72235,17.46,39.66,8.7
4.0861,-9.6704,-0.49033,0.76328,-4.0846,0.49724,18.3,39.6,7.5
2.4653,-10.256,0.040861,0.61667,-4.251,0.27886,18.78,39.54,6.84
1.5255,-9.902,-0.32689,0.36499,-3.7874,0.23091,19.68,39.66,5.34
1.0215,-8.5263,-0.6674,-0.069639,-2.0721,0.17043,20.28,39.66,3.42
1.1577,-7.8998,-0.68102,-0.21655,-0.96028,0.086132,20.64,39.66,2.58
1.7979,-6.8374,-0.7355,-0.2416,-0.13011,-0.032376,20.88,39.78,1.02
2.4517,-7.2869,-0.38137,-0.2025,0.31948,-0.1179,20.88,39.96,-0.54
2.6287,-7.8317,-0.19068,-0.16554,0.53329,-0.16707,20.88,40.14,-1.2
2.9148,-9.4117,0.74912,-0.1909,0.58735,-0.18998,20.28,40.44,-2.28
3.0237,-11.06,1.4165,-0.29474,0.44104,-0.15669,19.98,40.62,-3.36
2.8875,-12.572,1.6889,-0.46914,0.30055,-0.12309,19.38,41.04,-3.6
2.7241,-12.735,1.6481,-0.55986,0.13775,-0.12737,19.14,41.22,-3.84
2.2746,-13.484,1.7706,-0.55222,-0.040012,-0.20464,18.66,41.52,-4.02
1.866,-13.838,1.8932,-0.51496,-0.15699,-0.31001,18.42,41.76,-4.02
0.68102,-14.547,2.1248,-0.52076,0.012217,-0.42852,17.88,42.06,-3.9
-0.095342,-15.445,2.3563,-0.57482,0.48717,-0.44807,17.34,42.48,-3.78
-0.40861,-15.418,2.3563,-0.64294,1.1536,-0.42577,16.74,42.84,-3.54
-0.21793,-13.825,1.8115,-0.63805,1.7339,-0.3708,16.44,42.96,-3.36
0.70826,-12.204,0.84446,-0.5058,1.9984,-0.29596,15.9,43.56,-2.76
1.2122,-9.9292,-0.47671,-0.27978,1.7975,-0.25259,15.06,43.8,-1.98
0.91256,-9.0303,-1.0896,-0.041539,1.2428,-0.29963,14.82,43.98,-1.92
0.70826,-8.7851,-1.2531,0.20647,0.36285,-0.36835,13.26,44.28,-0.66
0.47671,-8.8805,-1.2803,0.29291,0.039095,-0.27733,12.72,44.34,-0.42
0.99429,-9.6704,-1.2122,0.30879,-0.065057,-0.098044,11.94,44.58,0.06
1.6617,-10.188,-1.2258,0.22999,-0.043982,0.16432,11.34,44.52,0.36
1.3212,-9.5887,-1.9341,-0.16982,0.15974,0.55131,10.86,44.46,0.6
0.8717,-8.9349,-2.2882,-0.354,0.57696,0.59926,10.74,44.52,0.66
2.0158,-6.3198,-1.7025,-0.28069,1.3014,0.36713,10.5,44.16,0.78
2.6968,-5.1213,-1.3757,-0.13408,0.94012,0.24954,10.5,44.04,0.9
2.438,-4.6173,-1.3212,0.014966,0.45784,0.27581,10.68,44.04,1.08
1.9886,-4.4675,-1.185,0.13897,0.22205,0.32712,10.8,44.04,0.9
2.4517,-5.0123,-1.2531,0.24618,0.20983,0.2697,11.4,43.98,0.9
3.051,-5.6797,-1.362,0.32681,0.072693,0.26542,11.94,43.8,1.02
3.3506,-6.3198,-1.4165,0.44746,-0.50366,0.4328,12.0,43.8,1.2
3.514,-7.3958,-1.5663,0.51771,-0.83902,0.59284,12.6,43.62,1.26
3.5004,-8.3493,-1.7298,0.57146,-1.0305,0.72113,12.84,43.8,1.32
3.4732,-10.433,-1.471,0.62094,-1.1032,0.80604,13.38,43.86,1.14
4.018,-14.247,-1.58,0.70647,-1.1875,0.87995,14.16,43.98,0.6
4.413,-15.8,-1.7706,0.7535,-1.2321,0.95356,14.46,44.04,0.48
4.9306,-16.167,-1.7298,0.44379,-1.2297,0.85796,15.18,43.92,-0.3
5.1485,-14.56,-1.3484,0.20036,-1.3289,0.67806,15.84,43.68,-1.02
5.0259,-13.484,-1.0624,0.049175,-1.6035,0.37935,16.32,43.5,-1.74
4.6582,-13.225,-0.83084,-0.043066,-1.9407,0.049175,16.5,43.56,-2.28
3.9499,-12.83,-0.39499,-0.19059,-2.0919,-0.27397,16.92,43.5,-3.24
3.1735,-11.877,-0.40861,-0.43646,-1.9661,-0.58246,16.92,43.32,-3.84
2.6832,-10.379,-0.62654,-0.65851,-1.5837,-0.84025,16.5,43.26,-4.56
2.4108,-8.8668,-0.57205,-0.93218,-0.76297,-1.1628,16.2,43.38,-4.86
2.152,-6.9464,-0.50395,-0.99388,-0.19426,-1.4035,15.3,43.5,-5.16
2.0839,-5.5299,-0.25879,-0.96853,0.26114,-1.6499,13.98,43.8,-5.04
2.0839,-5.2575,-0.14982,-0.90255,0.54886,-1.8772,12.24,44.22,-4.92
2.0839,-5.4073,0.20431,-0.80726,0.70769,-2.062,11.34,44.58,-4.74
1.8251,-6.2245,0.6674,-0.67073,0.7254,-2.2266,9.24,45.36,-4.38
1.7843,-7.4503,0.8036,-0.61667,0.56688,-2.2006,6.9,46.08,-3.9
1.6889,-8.54,0.85808,-0.60048,0.37813,-2.0827,5.64,46.5,-3.66
1.4438,-9.6977,1.2258,-0.54306,0.14661,-1.8289,3.24,47.1,-3.36
0.83084,-10.964,1.7025,-0.49327,-0.029322,-1.4875,1.02,47.64,-2.94
0.27241,-11.509,2.1384,-0.4441,-0.1014,-0.83811,-1.2,47.88,-2.88
-0.040861,-11.836,2.1112,-0.41875,-0.065363,-0.62644,-2.28,48.0,-2.76
-0.35413,-12.572,2.0431,-0.32651,0.16096,0.034514,-4.2,48.18,-2.58
-0.40861,-13.797,2.3972,-0.29016,0.40745,0.46823,-5.04,48.18,-2.46
-0.34051,-14.833,2.6015,-0.29138,0.7761,0.92424,-6.36,48.18,-2.7
0.6674,-13.402,1.6208,-0.2361,1.1539,1.3134,-7.38,48.12,-2.52
1.471,-11.795,0.38137,-0.029932,1.2746,1.6713,-7.8,48.12,-2.52
1.9886,-10.76,-0.47671,0.47983,0.82711,1.7321,-7.86,48.06,-2.4
2.3836,-9.5615,-1.6344,0.79199,0.21991,1.6692,-7.62,47.82,-2.4
2.2201,-8.7715,-1.9341,0.98288,-0.34819,1.5754,-7.32,47.76,-2.52
2.0567,-9.3844,-1.6072,1.062,-0.72021,1.5211,-6.72,47.76,-2.58
2.0022,-10.161,-1.1169,0.99663,-0.86193,1.5153,-6.18,47.64,-2.76
2.0158,-10.065,-1.0215,0.78618,-0.82192,1.5272,-4.74,47.4,-2.76
1.866,-8.5944,-1.1577,0.45051,-0.43402,1.5207,-3.36,46.98,-2.76
1.3212,-6.9328,-1.5391,0.071777,0.034819,1.427,-1.62,46.38,-3.18
1.4165,-5.6661,-2.2201,-0.034819,0.77946,1.2514,0.12,45.96,-3.36
2.3563,-5.2166,-2.0431,0.05681,1.1545,0.95356,0.9,45.66,-3.36
2.833,-5.2847,-1.9205,0.21502,0.86743,0.80879,2.64,45.06,-3.48
3.1191,-6.2381,-1.8251,0.28802,0.50183,0.90378,3.6,44.82,-3.54
3.1872,-8.036,-1.9341,0.34758,0.36438,0.95997,5.64,44.16,-3.66
3.7728,-9.6841,-2.1112,0.37477,0.23732,1.0739,7.38,43.62,-3.66
4.1814,-10.787,-2.3836,0.354,0.065973,1.2343,8.22,43.62,-3.78
4.699,-11.891,-2.547,0.30879,-0.078191,1.3555,9.84,43.2,-4.02
4.8216,-11.632,-2.3836,0.21564,-0.14233,1.3534,11.4,42.78,-3.9
4.6309,-10.883,-1.7979,0.13958,-0.15394,1.189,12.84,42.18,-4.08
4.6582,-11.141,-1.9613,0.17746,-0.22846,0.86621,13.62,41.88,-4.08
5.1621,-12.231,-3.0237,0.31643,-0.61942,0.27642,15.18,41.7,-4.26
5.3528,-12.517,-3.0373,0.24771,-1.0153,-0.13256,15.72,41.46,-4.32
5.2438,-12.49,-1.9886,0.064752,-1.3729,-0.49083,16.62,41.04,-4.44
4.0589,-12.177,-0.84446,-0.17379,-1.5623,-0.8039,17.1,40.56,-4.38
3.2961,-12.612,-0.5993,-0.37599,-1.5498,-1.0828,17.22,40.26,-4.68
3.1191,-12.939,-0.68102,-0.57452,-1.3573,-1.296,17.4,40.2,-4.8
2.7377,-12.83,-0.6674,-0.91477,-1.0406,-1.4545,17.22,40.02,-4.86
2.3563,-11.087,-0.31327,-1.3241,-0.30788,-1.6832,16.44,40.14,-5.1
2.0294,-9.6432,-0.16344,-1.3879,0.30513,-1.806,15.78,40.26,-4.98
1.975,-8.7443,-0.095342,-1.3399,0.89889,-1.9227,14.88,40.5,-4.8
1.9886,-8.1858,0.027241,-1.262,1.3088,-2.0311,13.98,40.62,-4.8
2.5198,-6.6331,-0.027241,-1.1157,1.4972,-2.116,11.46,40.92,-4.32
2.6832,-6.4424,0.081722,-0.90958,1.4441,-2.1698,10.26,41.22,-4.14
2.9011,-6.6604,0.16344,-0.60751,0.96181,-2.2333,8.82,41.52,-4.08
2.8467,-7.4776,0.34051,-0.45021,0.48594,-2.2089,6.06,42.18,-3.66
2.5606,-8.0224,0.47671,-0.32712,-0.0058032,-2.1191,4.5,42.42,-3.42
2.0158,-9.7113,0.68102,-0.19823,-0.63194,-1.8521,1.62,42.6,-2.82
1.5936,-10.992,0.55843,-0.16432,-0.77244,-1.7272,-0.12,42.78,-2.76
1.3757,-11.387,0.64016,-0.13286,-0.90897,-1.4169,-1.68,42.96,-2.46
1.0624,-11.795,0.40861,-0.13225,-0.68997,-0.8772,-3.12,42.96,-2.16
0.76274,-12.599,0.65378,-0.14661,-0.35827,-0.48869,-5.76,42.78,-2.1
0.43585,-13.089,0.96704,-0.21686,0.059559,-0.10843,-6.9,42.48,-2.16
0.14982,-13.729,0.99429,-0.2978,0.49755,0.29413,-8.04,42.36,-2.1
0.47671,-12.967,0.83084,-0.35858,1.0568,0.8378,-9.78,42.0,-2.34
0.95342,-12.286,0.19068,-0.27519,1.2144,1.1225,-10.62,41.76,-2.46
1.2258,-11.4,-0.19068,-0.17929,1.1991,1.2364,-11.16,41.52,-2.58
1.3212,-10.61,-0.76274,0.20922,0.7761,1.4386,-11.58,41.4,-2.64
1.4165,-9.8884,-1.3212,0.4444,0.33995,1.4884,-12.12,41.1,-2.76
1.8251,-9.3027,-1.9613,0.5962,-0.034208,1.5589,-12.36,40.86,-3.18
1.8387,-9.507,-2.0975,0.65118,-0.34239,1.7434,-12.12,40.8,-3.3
1.866,-9.5887,-2.1112,0.59407,-0.37477,1.7962,-11.88,40.74,-3.18
1.58,-8.4582,-1.6072,0.39034,-0.34697,1.8607,-11.52,40.62,-3.3
1.0079,-7.7364,-2.0158,-0.088881,-0.13744,1.8888,-10.44,40.5,-3.06
0.054481,-7.1507,-3.1191,-0.68906,1.1136,1.7639,-9.66,40.38,-2.94
2.2201,-5.5571,-1.9068,-0.56291,2.116,1.5247,-7.8,40.44,-2.7
3.4868,-5.3528,-1.3757,-0.1909,1.5266,1.4783,-6.78,40.26,-2.4
3.1872,-5.8295,-1.2395,-0.1295,1.2947,1.5678,-5.46,40.26,-2.1
3.2825,-6.3471,-1.5119,-0.062308,1.0904,1.7013,-3.0,40.08,-1.38
3.9363,-6.9872,-1.3484,0.042761,0.96181,1.6561,-1.68,39.96,-1.08
4.3858,-7.4776,-1.3348,0.15791,0.52687,1.617,-0.24,39.96,-0.78
5.0531,-10.215,-1.6481,0.28497,0.036652,1.6304,2.58,39.6,-0.06
5.0668,-10.951,-1.6208,0.41294,-0.31001,1.628,3.84,39.42,0.18
5.0668,-12.313,-1.4165,0.44318,-0.30177,1.591,5.22,39.12,0.3
5.0668,-12.967,-1.2258,0.51191,-0.21044,1.4297,8.04,38.7,0.72
5.2575,-14.002,-1.5119,0.59376,-0.097738,1.1808,9.3,38.34,0.78
5.8023,-15.323,-2.4108,0.81673,-0.23763,0.66218,10.5,38.16,0.78
7.0281,-15.854,-3.1191,0.8659,-0.63286,0.21594,12.66,37.74,0.6
6.4152,-15.214,-2.3836,0.51649,-1.3644,-0.48472,13.62,37.62,0.42
5.2166,-13.539,-0.89894,0.37171,-1.5568,-0.72235,14.34,37.44,0.12
3.4459,-12.762,-0.5993,0.19792,-1.7443,-1.197,15.6,37.08,-0.66
2.8603,-12.967,-0.95342,0.069333,-1.6729,-1.627,15.9,36.9,-1.14
2.7649,-12.803,-1.1577,-0.44563,-1.3384,-2.0284,16.08,36.66,-1.62
2.3972,-10.542,-1.3076,-0.77672,-1.0733,-2.1399,15.9,36.72,-2.34
2.2201,-9.0575,-1.4165,-0.9499,-0.61514,-2.1942,15.48,36.6,-2.58
1.8932,-6.6467,-1.2939,-0.96853,-0.4554,-2.1988,14.22,36.84,-3.0
1.8387,-5.5707,-1.2395,-0.83872,-0.044899,-2.2263,13.32,36.9,-3.06
1.7979,-5.1757,-1.185,-0.79412,0.047953,-2.2568,12.18,37.08,-3.3
1.7162,-4.8625,-0.92618,-0.67531,0.15241,-2.3167,10.92,37.32,-3.42
1.7434,-5.1894,-0.57205,-0.61972,0.089492,-2.3298,8.22,37.68,-3.72
1.6617,-5.6661,-0.28603,-0.60323,-0.080329,-2.2336,6.54,37.98,-3.84
1.3076,-6.9328,0.12258,-0.60628,-0.14325,-2.1603,3.36,38.46,-3.96
1.076,-7.9951,0.40861,-0.69272,-0.24282,-1.8225,1.92,38.7,-3.9
0.98067,-8.9349,0.54481,-0.73059,-0.2251,-1.6664,0.42,38.76,-3.9
0.84446,-11.441,1.0624,-0.82009,-0.017715,-1.1029,-2.16,39.0,-3.9
0.96704,-12.04,1.2939,-0.79412,0.19151,-0.69455,-3.6,39.0,-3.84
1.1169,-12.572,1.4438,-0.71105,0.40287,-0.25015,-4.68,39.06,-3.84
1.2531,-13.307,1.3212,-0.48808,0.62156,0.33323,-6.84,39.0,-3.78
1.1986,-13.457,1.2258,-0.39156,0.64294,0.48594,-7.56,39.12,-3.72
1.0488,-14.029,1.3757,-0.21258,0.61148,0.77061,-8.16,39.06,-3.78
1.4438,-14.506,1.3076,-0.040012,0.56566,1.1909,-9.0,39.06,-3.54
1.7025,-13.579,0.8036,0.069639,0.51099,1.4737,-9.42,38.94,-3.6
1.8251,-12.435,-0.23155,0.3146,0.2755,1.7275,-9.42,38.82,-3.48
1.9477,-11.319,-0.96704,0.5003,0.062003,1.8121,-9.36,38.76,-3.48
2.0703,-10.869,-1.6072,0.63713,-0.13653,1.8634,-9.24,38.76,-3.54
2.0975,-10.474,-1.7979,0.67348,-0.22358,1.8827,-9.0,38.88,-3.42
2.1929,-10.052,-1.8251,0.63835,-0.38271,1.9734,-8.88,38.88,-3.3
2.3699,-10.093,-1.757,0.49724,-0.37049,2.0467,-7.86,38.82,-3.18
2.3836,-9.7113,-1.6889,0.28619,-0.2474,2.0763,-7.2,38.76,-3.18
2.2746,-8.2539,-1.9205,-0.040623,0.14569,1.9758,-5.64,38.76,-3.06
2.1112,-7.2869,-1.8251,-0.23427,0.56688,1.8017,-4.74,38.52,-3.12
1.8387,-6.2926,-1.6889,-0.30452,0.79962,1.6677,-3.66,38.46,-2.88
1.5936,-4.9033,-1.5391,-0.32193,1.4951,1.2785,-1.62,38.22,-2.64
2.0839,-4.808,-1.5663,-0.22052,1.8256,1.1047,-0.48,38.22,-2.4
2.7513,-5.2438,-1.4846,-0.15547,1.9093,0.98502,0.72,38.1,-2.1
3.9635,-6.5105,-1.7979,-0.1237,1.6625,0.91385,2.94,37.8,-1.32
4.7807,-7.1643,-1.7843,-0.081245,1.2828,0.9444,3.9,37.56,-0.96
5.1894,-7.6002,-1.8115,-0.03207,1.025,0.95936,5.22,37.2,-0.54
5.8704,-9.0031,-2.0294,0.13378,0.17165,0.98227,7.68,36.9,0.06
5.9657,-9.4253,-2.2065,0.28497,-0.20892,0.88575,8.76,36.78,0.24
6.1292,-9.8339,-2.6287,0.47525,-0.40531,0.68814,9.72,36.66,0.54
6.3062,-10.161,-3.3915,0.66768,-0.54795,0.23702,11.7,36.24,0.72
6.1564,-9.902,-3.4596,0.69975,-0.60079,-0.11454,12.54,36.3,0.72
5.775,-9.6568,-3.4323,0.73243,-0.65454,-0.46334,13.32,36.24,0.66
5.4481,-10.025,-3.3506,0.81642,-0.74373,-0.76328,13.86,36.12,0.72
5.0395,-10.91,-3.3234,0.7422,-0.93951,-1.0082,14.52,35.7,0.36
4.985,-11.019,-3.1599,0.52595,-1.2175,-1.1826,14.64,35.52,0.06
4.8488,-10.978,-2.5742,0.36133,-1.5149,-1.3366,14.82,35.46,-0.24
3.8137,-11.427,-1.9886,0.15882,-1.7929,-1.4532,14.52,35.46,-1.02
3.4732,-12.04,-1.4982,-0.010996,-2.0519,-1.5204,14.1,35.46,-1.44
2.9965,-13.811,-0.8036,-0.11179,-2.0711,-1.5061,13.5,35.46,-1.86
2.6423,-15.99,-0.23155,-0.67287,-1.8167,-1.3231,12.12,35.64,-2.7
2.7649,-17.121,0.32689,-1.1579,-1.368,-1.1548,11.4,35.64,-3.18
2.8739,-16.699,0.5993,-1.1551,-0.58002,-0.7364,9.24,36.0,-3.78
3.4868,-17.025,0.8717,-0.90286,-0.15272,-0.34392,8.04,36.06,-3.96
3.8273,-17.666,1.2531,-0.57788,-0.014355,0.025656,6.84,36.24,-4.02
4.1406,-18.224,1.471,-0.42394,-0.010996,0.219,5.76,36.24,-4.2
4.2223,-17.366,1.9477,-0.062614,-0.12004,0.70738,3.96,36.54,-4.5
3.9635,-15.01,1.6753,0.09896,-0.18998,0.82467,3.12,36.72,-4.68
3.514,-12.149,0.6674,0.23885,-0.2587,0.73457,2.4,36.84,-4.8
1.8796,-6.5241,0.44947,0.25901,-0.46151,0.1799,1.44,37.08,-4.8
0.57205,-4.6718,0.54481,0.14844,-0.69272,-0.29352,1.08,37.32,-4.92
-0.8717,-3.2144,0.77636,0.11423,-0.82681,-0.48686,0.84,37.44,-4.98
-2.1929,-2.1248,1.2122,0.018937,-1.0388,-0.748,0.66,37.38,-4.92
-3.9227,-1.0624,1.4301,-0.059865,-0.63958,-0.7196,0.24,37.44,-4.98
-3.9771,-1.185,1.3484,-0.20739,0.18631,-0.61789,0.12,37.44,-5.04
-2.5061,-2.0158,0.99429,-0.38698,1.2083,-0.31826,0.06,37.5,-5.04
-1.4982,-3.623,0.83084,-0.35308,1.332,-0.12798,0.06,37.44,-5.1
-0.78998,-5.1894,0.6674,-0.37751,1.1606,0.087659,0.12,37.44,-5.1
0.28603,-10.161,0.95342,-0.5904,1.0195,0.36988,-0.12,37.32,-4.86
0.96704,-11.319,0.78998,-0.45357,0.79901,0.70219,-0.12,37.2,-4.62
1.471,-11.931,0.61292,-0.29444,0.63897,0.86407,-0.36,37.14,-4.38
1.3484,-12.871,0.21793,-0.029627,0.49236,0.90958,-0.42,36.9,-3.9
1.0896,-13.021,0.19068,0.043066,0.48136,0.90836,-0.48,36.72,-3.6
0.89894,-12.898,-0.027241,0.17074,0.47892,0.8436,-0.36,36.54,-3.18
1.0624,-12.98,-0.34051,0.2529,0.68936,0.66584,-0.18,36.24,-2.52
1.3348,-12.803,-0.31327,0.25534,0.91324,0.64232,0.18,35.88,-1.92
1.6753,-12.313,-0.34051,0.18418,1.1194,0.68875,0.78,35.64,-1.5
2.3018,-10.311,-1.1441,0.12187,1.2288,0.7422,1.68,35.1,-0.9
2.3972,-9.1937,-1.6072,0.14325,1.1906,0.75381,2.28,34.8,-0.66
2.3972,-8.3901,-1.8932,0.19273,1.0321,0.72632,3.0,34.56,-0.3
2.0431,-6.7421,-2.2201,0.24465,0.73304,0.61117,3.72,34.32,-0.3
1.8387,-5.0123,-2.3836,0.2361,0.53909,0.53787,5.28,33.84,0.42
1.7025,-4.5628,-2.2882,0.19548,0.36408,0.46456,6.12,33.54,0.6
1.2803,-3.8273,-2.1248,0.1967,0.20189,0.35736,7.68,33.18,0.66
1.0896,-4.0589,-2.0567,0.19853,0.18204,0.35094,8.52,33.0,0.72
1.1577,-4.6037,-1.9068,0.18723,0.17257,0.40042,9.84,32.7,0.78
1.5255,-5.5843,-1.9068,0.15272,0.1686,0.45418,10.92,32.7,0.54
2.0158,-6.9736,-1.8115,0.10843,0.12248,0.51221,11.7,32.64,0.66
2.3018,-8.6081,-1.58,0.12248,0.032987,0.57299,12.54,32.52,0.66
2.4517,-10.992,-1.2531,0.18295,-0.025962,0.6014,13.2,32.52,0.42
2.6696,-13.089,-1.3484,0.21319,-0.066584,0.63347,13.56,32.28,0.42
2.9692,-14.383,-1.58,0.040623,-0.068417,0.66401,13.68,32.22,0.36
3.5413,-14.833,-1.3757,0.040623,-0.03543,0.59498,13.92,31.98,0.3
3.3778,-14.41,-1.0624,0.15272,0.025045,0.54184,14.04,31.98,-0.12
3.228,-14.805,-0.99429,0.28497,0.12981,0.4218,14.34,31.74,-0.18
3.3778,-14.764,-1.3076,0.41722,0.20861,0.22907,14.82,31.44,-0.3
3.5958,-13.729,-1.6208,0.49205,0.14264,-0.018021,15.12,31.2,-0.66
3.4187,-10.801,-1.6481,0.45204,0.063835,-0.10721,15.12,31.08,-0.78
3.2416,-9.1801,-1.4165,0.30665,-0.32773,-0.38179,15.12,30.72,-0.72
3.0918,-7.8998,-1.3212,0.26084,-0.67409,-0.53084,15.18,30.66,-0.96
3.1599,-7.1507,-1.5119,0.30452,-1.1038,-0.67012,15.06,30.54,-1.14
3.2144,-8.4038,-1.7162,0.32162,-1.7987,-0.84941,14.94,30.24,-1.44
2.7649,-8.9622,-1.1713,0.2248,-1.9719,-0.91813,14.76,30.18,-1.38
2.4108,-9.4389,-0.47671,-0.038179,-2.1133,-1.0834,14.7,29.94,-1.32
1.9613,-11.346,0.17706,-0.11698,-2.0525,-1.1029,14.46,29.94,-1.38
1.7298,-14.628,0.85808,-0.61667,-1.5919,-0.99663,13.86,29.82,-1.68
1.8115,-15.091,1.5527,-1.2058,-1.0611,-0.91599,13.38,29.7,-1.86
2.152,-14.124,1.6072,-1.3592,-0.59498,-0.76786,12.96,29.64,-2.04
3.1191,-13.893,1.8387,-1.2682,-0.29566,-0.6805,12.0,29.52,-2.1
3.4051,-14.083,1.8524,-0.87232,-0.45907,-0.47892,11.52,29.52,-2.34
3.6775,-14.451,1.866,-0.68203,-0.65699,-0.41386,11.1,29.58,-2.58
3.8001,-15.01,2.1248,-0.17226,-1.3515,-0.21228,10.56,29.58,-2.64
3.5277,-15.514,2.3563,0.06017,-1.6435,-0.033903,9.9,29.64,-2.76
3.4187,-15.609,2.1929,0.21197,-1.7459,0.15088,9.48,29.58,-2.7
3.3097,-14.86,1.9341,0.24129,-1.6994,0.30788,9.24,29.7,-2.88
3.0237,-11.468,1.3212,0.14875,-1.4997,0.36957,8.76,29.88,-3.36
2.5879,-9.1529,1.1441,0.079412,-1.4224,0.33659,8.76,29.82,-3.36
2.1248,-7.7364,0.99429,-0.18662,-1.1695,0.0033598,8.64,29.64,-3.54
1.2531,-5.2847,0.83084,-0.33598,-0.978,-0.33811,8.58,29.7,-3.72
0.095342,-2.7649,0.77636,-0.39034,-0.76602,-0.68814,8.52,30.12,-4.14
-0.53119,-2.2474,0.74912,-0.41386,-0.56505,-0.96944,8.52,30.3,-4.5
-1.4301,-1.9886,0.62654,-0.50396,-0.25595,-1.1869,8.7,30.6,-5.1
-1.6753,-3.051,0.49033,-0.478,-0.028711,-1.2184,8.76,30.78,-5.34
-1.5119,-4.304,0.64016,-0.46151,0.23274,-1.1185,8.7,30.96,-5.82
-1.2531,-6.5786,0.6674,-0.65973,0.52595,-0.93249,8.64,31.2,-6.06
-0.081722,-9.8339,0.83084,-0.90408,0.78313,-0.70921,8.34,31.8,-6.36
0.57205,-9.4798,0.81722,-0.8772,0.80023,-0.3036,8.04,31.92,-6.36
