Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
2.8467,-3.6639,-8.2131,-0.21136,0.47189,-0.054672,-34.08,31.86,17.16
2.9148,-3.8546,-7.9407,-0.17043,0.47525,-0.020464,-34.14,31.62,17.22
3.2961,-3.5822,-8.145,-0.13531,0.45998,0.12737,-34.32,31.38,17.4
3.0646,-3.6775,-8.4038,-0.16127,0.45632,0.21228,-34.74,30.84,17.76
3.4323,-3.8273,-8.8941,-0.18357,0.39828,0.26909,-34.92,30.78,17.64
3.1872,-3.7047,-8.2812,-0.19334,0.30543,0.24374,-35.04,30.36,17.64
3.1054,-3.5413,-8.1586,-0.17593,0.33628,0.28405,-35.16,30.3,17.58
2.9011,-3.0237,-7.8589,-0.10018,0.28253,0.28619,-35.34,30.3,17.64
2.9011,-3.0237,-7.8589,-0.033598,0.27672,0.27764,-35.34,30.3,17.64
3.3234,-2.547,-7.8998,0.055283,0.28619,0.26359,-35.58,30.3,17.7
3.4732,-2.3155,-7.3958,0.20892,0.40836,0.2587,-35.64,30.3,17.64
4.3585,-3.0646,-7.8317,0.33598,0.49694,0.1854,-35.76,30.42,17.7
5.0395,-2.547,-8.4174,0.43433,0.55467,0.16493,-35.64,30.36,17.52
5.0804,-2.9011,-8.1041,0.55314,0.49419,0.12034,-35.7,30.3,17.52
4.4402,-3.1463,-7.6819,0.62522,0.40592,0.082161,-35.58,30.48,17.4
4.5628,-2.7241,-7.5865,0.686,0.46273,0.09499,-35.1,30.54,16.86
4.127,-3.1054,-7.1507,0.81673,0.48839,0.12095,-35.4,30.6,16.68
4.3994,-3.9227,-7.3005,0.90072,0.57238,0.15333,-35.4,30.78,16.26
4.522,-4.5901,-7.0145,0.95875,0.54031,0.1631,-35.52,30.96,15.6
3.8273,-4.6037,-6.6331,0.93737,0.53665,0.15791,-35.7,31.02,14.94
3.8137,-4.2904,-7.0281,0.92852,0.52901,0.16463,-35.76,31.02,14.46
3.6775,-4.1542,-6.1564,0.98869,0.51924,0.22297,-35.94,31.26,13.56
3.2961,-3.8273,-6.5378,0.99266,0.54367,0.30421,-36.18,31.56,12.66
4.6173,-4.5356,-6.8102,1.0314,0.45723,0.43371,-36.36,31.62,11.88
4.4402,-5.1757,-6.6467,1.025,0.46701,0.55222,-36.42,31.92,10.62
5.0804,-6.2654,-7.246,0.96578,0.31246,0.67348,-36.18,32.34,9.54
4.9169,-6.9872,-6.9872,0.8885,0.24862,0.71685,-36.06,32.28,8.94
5.2166,-7.355,-7.1915,0.86529,0.30452,0.71288,-35.82,32.52,7.86
5.0531,-7.0962,-6.5922,0.84086,0.12798,0.70463,-35.4,32.82,6.78
4.4402,-6.4152,-6.1564,0.77397,0.044593,0.74923,-35.28,32.94,6.3
3.4732,-6.1836,-5.4073,0.78924,-0.10568,0.7816,-34.86,33.3,5.46
3.4187,-6.3471,-5.4345,0.80512,-0.083383,0.79077,-34.56,33.24,4.98
3.7184,-7.3414,-5.9521,0.81978,-0.080023,0.79199,-34.26,33.66,4.2
3.6503,-7.9543,-5.5299,0.83047,-0.055894,0.79382,-33.66,33.9,3.42
3.5822,-7.6955,-5.5707,0.85002,-0.048564,0.80756,-33.36,34.08,3.06
3.6366,-7.4776,-5.5162,0.84727,-0.1408,0.83658,-32.7,34.38,2.46
3.5822,-8.0088,-5.6797,0.85277,-0.12431,0.83353,-31.98,34.62,1.98
3.2825,-8.3493,-5.3256,0.8772,-0.0054978,0.78069,-31.2,34.98,1.26
3.4323,-8.3901,-5.1485,0.93401,-0.044593,0.76358,-30.84,35.04,0.9
2.9692,-8.4719,-4.9169,0.96028,-0.14875,0.71532,-29.94,35.46,0.36
3.1872,-8.6081,-5.38,0.96059,-0.14875,0.68997,-29.22,35.94,-0.42
3.8954,-8.8941,-5.5707,0.89247,-0.15608,0.74648,-28.74,36.0,-0.84
3.7184,-8.6081,-5.4618,0.77702,0.014355,0.76755,-27.84,36.3,-1.62
2.0839,-9.0303,-4.7126,0.61942,0.1066,0.73701,-27.06,36.6,-2.1
3.5413,-9.5342,-4.9714,0.59376,0.1799,0.65607,-26.64,36.72,-2.4
2.0703,-9.8748,-5.1076,0.46517,0.40256,0.64691,-25.92,37.08,-3.18
3.3506,-9.5751,-5.6524,0.39523,0.31582,0.65118,-25.02,37.26,-4.08
3.9227,-9.7522,-5.7614,0.32773,0.29138,0.50946,-24.36,37.56,-4.56
3.1872,-9.4934,-5.4618,0.2926,0.40042,0.3934,-23.88,37.56,-4.86
3.0646,-8.8668,-4.3994,0.2584,0.46609,0.33139,-23.28,37.74,-5.58
2.4517,-8.6081,-3.7047,0.23335,0.43738,0.27061,-22.56,37.92,-6.12
2.1248,-8.6898,-3.4732,0.17654,0.34422,0.2529,-21.96,37.92,-6.54
3.2825,-9.1256,-3.9908,0.11423,0.24984,0.26145,-21.6,38.04,-6.84
3.0918,-9.4389,-4.6445,0.012828,0.04948,0.23549,-21.06,38.1,-7.62
4.127,-9.616,-4.9714,-0.03879,-0.072998,0.16554,-20.64,37.92,-8.16
3.8001,-9.4798,-4.8625,-0.10537,-0.11668,0.048869,-20.58,37.86,-8.22
4.3858,-9.6432,-4.8352,-0.14142,-0.015272,-0.063225,-20.4,37.98,-8.82
3.2825,-9.2618,-4.4539,-0.18937,-0.11301,-0.15944,-20.16,37.98,-9.06
3.9363,-8.7715,-4.413,-0.23824,-0.098349,-0.18692,-19.98,38.04,-9.06
3.4187,-8.2403,-4.4266,-0.21411,-0.31918,-0.21533,-19.86,37.86,-9.06
2.3972,-8.7034,-3.909,-0.18082,-0.33598,-0.24648,-19.92,37.86,-9.0
2.7922,-8.8124,-4.018,-0.12553,-0.33995,-0.20586,-20.04,37.92,-9.06
3.0101,-8.54,-4.2223,-0.19578,-0.47678,-0.23213,-20.16,37.8,-9.0
2.6015,-8.431,-4.2904,-0.28283,-0.40012,-0.30452,-20.28,37.92,-8.76
2.4653,-8.4446,-4.3449,-0.34331,-0.26328,-0.40164,-20.34,38.04,-8.46
2.6151,-8.5672,-4.4675,-0.32315,-0.17959,-0.45051,-20.46,38.04,-8.04
2.6696,-8.54,-4.6037,-0.27031,-0.11515,-0.46151,-20.58,37.92,-7.92
3.3642,-8.54,-4.9442,-0.24801,-0.24465,-0.49297,-21.06,37.92,-7.86
3.4596,-8.7034,-5.1213,-0.2978,-0.2532,-0.51954,-21.36,37.92,-7.68
3.8954,-8.6625,-4.9169,-0.33231,-0.28039,-0.54214,-21.66,38.1,-7.62
3.8273,-8.7715,-4.7535,-0.35186,-0.2868,-0.55741,-21.84,38.1,-7.38
3.7865,-8.8941,-4.6309,-0.39828,-0.10996,-0.55589,-22.14,37.98,-7.02
4.0044,-8.7987,-5.0123,-0.46059,-0.21502,-0.57757,-22.68,37.98,-6.72
3.909,-8.7579,-5.2847,-0.42058,-0.20861,-0.66859,-22.98,37.74,-6.6
3.6911,-8.5536,-5.1349,-0.33292,-0.20372,-0.74862,-23.7,37.68,-6.24
3.6366,-8.3084,-5.0123,-0.3262,-0.22297,-0.78527,-24.36,37.68,-6.0
3.8273,-8.145,-4.6854,-0.40256,-0.2868,-0.78649,-24.66,37.56,-5.7
3.5958,-8.036,-4.6037,-0.47006,-0.097128,-0.82925,-25.44,37.62,-5.4
3.8682,-8.2676,-4.7671,-0.49847,-0.20067,-0.82864,-26.28,37.26,-4.92
4.1542,-7.9679,-5.5435,-0.61209,-0.082161,-0.79321,-26.94,37.02,-4.56
4.1406,-7.9951,-5.5435,-0.72601,-0.047037,-0.79535,-27.24,36.96,-4.32
3.8001,-7.9951,-5.8704,-0.73731,0.043066,-0.78557,-28.02,36.78,-3.84
4.8897,-8.2403,-6.0202,-0.73976,-0.094073,-0.71777,-28.98,36.54,-3.42
4.4811,-8.0632,-5.7614,-0.80665,0.037568,-0.71716,-29.64,36.3,-3.06
4.2904,-7.7364,-5.8295,-0.7984,0.048869,-0.68509,-30.06,36.24,-2.7
4.2768,-7.8045,-5.884,-0.83353,-0.023824,-0.66248,-30.78,36.0,-2.16
4.699,-7.2188,-5.9249,-0.87873,-0.13164,-0.62461,-31.56,35.7,-1.56
4.5628,-6.9328,-5.8023,-0.86224,-0.2361,-0.62186,-31.86,35.7,-0.6
3.7047,-6.8102,-5.6116,-0.89583,-0.27611,-0.65637,-32.7,35.7,-0.24
3.5685,-6.8919,-6.3743,-0.96822,-0.35216,-0.65821,-33.6,35.4,0.54
4.5901,-6.9464,-6.8919,-1.1032,-0.44715,-0.63102,-34.5,35.16,1.32
4.1814,-6.4833,-6.6331,-1.215,-0.55772,-0.61972,-35.1,34.98,2.46
3.3642,-6.0202,-7.0962,-1.2263,-0.61972,-0.6182,-35.4,34.86,3.0
4.5492,-5.6661,-7.9407,-1.2956,-0.55803,-0.50457,-36.06,34.74,4.2
3.9635,-5.598,-8.2539,-1.2535,-0.69578,-0.45968,-36.72,34.56,5.28
3.623,-5.4073,-7.9407,-1.2205,-0.82681,-0.39706,-36.96,34.44,6.0
3.7184,-5.2847,-7.246,-1.2446,-0.94531,-0.35827,-37.44,34.08,7.26
2.9284,-4.9033,-7.6138,-1.2743,-0.92149,-0.41111,-37.86,33.72,8.52
2.7377,-4.5628,-7.3414,-1.2196,-0.89461,-0.38973,-37.92,33.72,9.06
2.4108,-3.5822,-7.3141,-1.1515,-0.77824,-0.36011,-38.04,33.6,10.44
2.4925,-3.2144,-7.2869,-1.1561,-0.65118,-0.31765,-38.28,33.36,11.82
2.3563,-3.1054,-7.246,-1.022,-0.51068,-0.31062,-38.28,33.24,12.36
3.6775,-2.8194,-8.4719,-0.94654,-0.26664,-0.31673,-38.28,32.58,13.8
4.1814,-2.7513,-8.3084,-0.82284,-0.17287,-0.33659,-38.4,32.4,15.06
4.0725,-2.1112,-8.4991,-0.64477,-0.13164,-0.36469,-38.52,31.92,16.2
3.7728,-2.4108,-8.2403,-0.44471,-0.059559,-0.31307,-38.58,31.74,16.62
3.0373,-1.076,-7.8045,-0.29993,0.038485,-0.2981,-38.82,31.5,17.46
3.4459,-1.2531,-7.8453,-0.12401,0.2025,-0.30665,-38.94,31.08,18.3
3.0918,-1.8796,-7.246,0.14569,0.19884,-0.36072,-39.3,30.6,18.96
3.0646,-1.7979,-7.6546,0.24618,0.35033,-0.39126,-39.3,30.36,19.32
2.9284,-2.0839,-7.6819,0.4383,0.4441,-0.40989,-39.48,30.24,19.5
3.2825,-1.4165,-7.5593,0.5397,0.52901,-0.38057,-39.84,30.24,19.62
3.4459,-2.3699,-7.75,0.68234,0.64996,-0.32529,-40.08,30.18,19.32
3.6366,-2.5742,-7.8862,0.85246,0.73243,-0.24679,-40.26,30.18,19.14
3.6775,-2.547,-8.0496,0.94165,0.77702,-0.1912,-40.62,30.18,18.96
3.4732,-2.6832,-7.5729,0.967,0.77305,-0.061697,-40.98,30.42,18.66
3.3097,-3.0918,-7.5457,0.96731,0.79748,0.057116,-41.4,30.42,18.12
3.3234,-3.7592,-7.75,1.018,0.8042,0.15058,-41.64,30.54,17.76
3.732,-4.3858,-8.0632,1.0479,0.77702,0.22877,-42.06,30.72,16.86
3.8409,-4.3585,-7.6546,1.0446,0.75839,0.29077,-42.48,30.96,15.84
4.2768,-3.9227,-7.6683,1.0256,0.69608,0.34972,-42.66,31.2,14.58
3.909,-4.0044,-7.0553,1.0372,0.67776,0.43555,-42.78,31.26,14.04
4.0725,-4.304,-6.8783,1.0409,0.6747,0.54398,-42.9,31.62,13.02
3.8682,-4.7671,-6.7148,1.0742,0.67959,0.65851,-42.84,32.04,11.58
4.2904,-4.808,-6.7421,1.0812,0.68081,0.80207,-42.78,32.04,10.86
4.699,-5.3664,-6.7557,1.1142,0.56688,0.93829,-42.6,32.22,10.08
4.2768,-5.8023,-6.1564,1.0376,0.54428,1.0751,-42.24,32.64,8.58
4.2904,-5.7069,-5.884,1.003,0.46853,1.117,-42.0,32.88,7.98
4.1406,-5.5707,-5.5707,0.99052,0.41508,1.2175,-41.82,33.24,7.2
3.1599,-5.7342,-5.2438,1.0156,0.33353,1.2862,-41.28,33.72,5.94
3.8001,-6.4152,-5.6116,1.007,0.22938,1.4029,-40.8,34.02,5.22
4.6309,-8.3901,-5.4209,1.0947,0.083994,1.46,-39.96,34.62,4.2
4.6445,-8.5808,-6.2517,1.1542,0.10934,1.3369,-39.3,34.98,3.6
4.2768,-9.3027,-6.5241,1.1664,0.23274,1.2281,-38.1,35.7,2.16
5.2438,-9.221,-6.7966,1.1289,-0.037263,1.1735,-37.62,35.94,1.8
4.7399,-9.221,-5.9385,1.1277,0.080023,1.0101,-36.96,36.48,1.2
3.2144,-9.0984,-5.775,1.1744,0.1573,0.94379,-35.58,37.44,0.54
3.732,-9.2074,-5.7614,1.0968,0.065668,0.90378,-34.92,37.86,-0.66
3.7184,-9.1393,-5.203,1.0482,0.12798,0.82589,-34.08,38.22,-1.2
3.4459,-8.8941,-4.8352,1.0308,0.19639,0.75442,-32.4,38.94,-2.46
3.1327,-9.6977,-5.0668,0.91783,0.19823,0.71716,-31.68,39.36,-3.18
3.5822,-10.569,-5.3392,0.77213,0.15211,0.71105,-30.84,39.6,-3.84
4.5356,-10.311,-5.5707,0.62675,0.13775,0.68509,-29.4,40.14,-5.22
4.6854,-9.3163,-5.3528,0.46426,0.025962,0.48197,-28.74,40.32,-6.0
3.9908,-8.826,-4.7399,0.43188,0.04948,0.40745,-28.32,40.56,-6.66
3.6503,-8.9758,-4.6718,0.33475,0.12584,0.2813,-27.06,40.8,-7.68
3.6503,-9.0575,-4.5764,0.19487,0.11087,0.20433,-26.4,41.04,-8.34
3.9908,-9.221,-4.6173,0.014661,-0.1011,0.12737,-25.98,41.1,-8.82
3.909,-9.0848,-4.4947,-0.091019,-0.16005,0.045815,-25.62,41.04,-9.3
3.5004,-8.1995,-3.9908,-0.16035,-0.23946,-0.040317,-25.08,40.86,-10.14
3.1191,-8.2131,-3.909,-0.23274,-0.22724,-0.13073,-24.9,40.92,-10.5
3.4596,-7.9951,-4.0861,-0.25992,-0.18021,-0.17746,-24.6,40.92,-10.8
3.514,-8.0224,-4.304,-0.25901,-0.18051,-0.20495,-24.3,40.92,-10.92
3.7184,-9.3436,-4.9714,-0.27397,-0.22999,-0.25351,-24.3,40.92,-10.86
4.2768,-9.6023,-5.3119,-0.41844,-0.1573,-0.32254,-24.42,41.1,-10.92
4.8625,-9.1256,-5.489,-0.40623,-0.26481,-0.41783,-24.36,41.16,-10.74
3.4323,-9.3572,-4.3994,-0.37293,-0.24343,-0.4667,-24.3,41.22,-10.68
3.1191,-9.9292,-4.0316,-0.31918,-0.059559,-0.51007,-24.78,41.16,-10.38
3.2144,-9.8339,-4.0589,-0.35094,-0.22419,-0.52565,-24.96,41.1,-10.02
3.3506,-8.9894,-4.3449,-0.35583,-0.35186,-0.51404,-25.08,41.1,-9.84
3.2961,-8.322,-4.1678,-0.32162,-0.40806,-0.46792,-25.5,41.46,-9.36
2.5606,-8.6625,-3.7456,-0.32712,-0.18357,-0.4383,-25.74,41.58,-8.94
3.8818,-8.8941,-5.094,-0.41417,-0.35705,-0.41386,-26.34,41.7,-8.34
3.8954,-8.8941,-5.6661,-0.51679,-0.29627,-0.46762,-26.46,41.58,-8.16
4.3858,-8.9077,-5.8159,-0.52168,-0.25962,-0.5174,-26.94,41.52,-7.86
3.732,-8.3084,-4.6037,-0.38882,-0.15638,-0.66126,-27.42,41.4,-7.44
3.2008,-8.0905,-4.2632,-0.41966,-0.027184,-0.69303,-27.66,41.16,-7.02
3.0782,-8.322,-4.2768,-0.45082,-0.069028,-0.66981,-28.2,41.1,-6.84
3.8001,-8.3765,-4.7671,-0.60659,-0.34361,-0.66187,-28.92,40.74,-5.88
4.1814,-8.0496,-5.094,-0.73915,-0.27122,-0.68967,-29.28,40.62,-5.4
4.5901,-7.9543,-5.0804,-0.75839,-0.21197,-0.69425,-29.76,40.44,-5.16
4.5356,-7.5865,-5.1349,-0.75931,-0.1628,-0.71441,-30.54,40.26,-4.5
4.6309,-7.4503,-5.3528,-0.81764,-0.11209,-0.72296,-30.96,40.02,-3.96
5.094,-7.5048,-5.8023,-0.90713,-0.071471,-0.76664,-31.68,39.54,-3.0
4.9306,-7.4776,-5.8976,-0.96608,-0.20495,-0.82161,-31.92,39.24,-2.4
4.8352,-7.3141,-6.0611,-0.93432,-0.21166,-0.83078,-32.82,39.06,-1.92
4.9987,-7.2188,-6.0338,-0.83536,-0.30421,-0.85613,-33.72,38.82,-0.6
4.6445,-7.2733,-5.6661,-0.84483,-0.36957,-0.87842,-34.32,38.64,0.18
4.7126,-7.0962,-5.9793,-0.9334,-0.48411,-0.90927,-34.8,38.4,0.78
4.9987,-6.96,-6.6195,-1.0037,-0.54398,-0.95539,-35.64,37.86,2.1
5.1213,-6.674,-7.0281,-1.0101,-0.58399,-0.98807,-36.18,37.68,2.58
5.0531,-5.993,-6.7829,-1.0104,-0.70372,-0.96547,-37.08,37.08,3.78
4.2087,-5.8431,-6.5786,-0.92821,-0.81123,-0.99724,-37.5,36.66,4.5
3.9499,-5.775,-6.7012,-0.97189,-0.81276,-0.97738,-37.98,36.48,5.34
3.8682,-5.6116,-6.7693,-1.0318,-0.89003,-0.9334,-39.0,35.7,6.72
3.5413,-5.5162,-6.9328,-0.98624,-0.94257,-0.95784,-39.48,35.4,7.44
3.3642,-4.8352,-6.6467,-0.95356,-1.0235,-0.96181,-39.96,34.86,8.22
3.1599,-4.5901,-7.1234,-0.95539,-1.0565,-0.94684,-40.14,34.44,8.94
2.8875,-3.7592,-7.3686,-0.95295,-0.86712,-0.89492,-40.5,33.96,9.78
2.7104,-3.7047,-7.7772,-0.73731,-0.75533,-0.79474,-41.4,32.88,11.16
2.6696,-3.4596,-7.6683,-0.68417,-0.67378,-0.7025,-41.7,32.34,11.94
2.3155,-3.2553,-7.4776,-0.52657,-0.66462,-0.60934,-42.24,31.56,13.44
2.6696,-3.0373,-7.4367,-0.42089,-0.35369,-0.48808,-42.48,31.08,14.22
2.5742,-3.1872,-7.6683,-0.37171,-0.17379,-0.41417,-42.72,30.72,14.88
3.4732,-2.7377,-8.5127,-0.28741,0.027794,-0.35583,-43.08,29.88,16.26
3.1735,-2.3155,-7.7364,-0.16799,0.12492,-0.30513,-43.44,29.34,16.86
3.1599,-2.152,-8.0224,-0.096517,0.19364,-0.25015,-43.56,28.98,17.52
3.3915,-2.4517,-8.431,0.062308,0.34483,-0.19028,-44.1,28.2,18.48
3.3506,-2.9011,-8.145,0.14875,0.40836,-0.21869,-44.22,28.08,18.84
3.3915,-3.2961,-7.7636,0.18509,0.47495,-0.22694,-44.46,27.9,19.2
3.337,-2.2201,-7.8181,0.31765,0.55894,-0.18815,-44.64,27.6,19.62
3.7728,-2.0431,-7.7772,0.43341,0.56658,-0.12034,-44.7,27.42,19.8
3.3097,-1.866,-6.7693,0.54886,0.52534,-0.023824,-44.76,27.48,19.74
1.9613,-2.3155,-6.3879,0.62033,0.59437,0.12675,-45.3,27.36,19.74
2.0975,-2.5334,-7.246,0.70769,0.70402,0.26512,-45.6,27.3,19.56
3.1191,-2.3291,-7.8453,0.73304,0.69119,0.41264,-45.78,27.3,19.56
3.3506,-2.9284,-7.2188,0.92454,0.67928,0.45784,-46.2,27.18,18.84
3.3642,-3.4051,-7.9543,0.95173,0.686,0.50366,-46.26,27.3,18.42
4.6309,-4.0316,-8.6217,0.97952,0.61911,0.52657,-46.44,27.24,17.82
4.7535,-4.6309,-7.355,1.0327,0.60506,0.53115,-46.44,27.48,17.46
4.7535,-4.6309,-7.355,1.0247,0.50641,0.55986,-46.44,27.48,17.46
4.2223,-4.5764,-6.96,1.0653,0.60995,0.65118,-46.56,27.84,16.5
4.413,-4.7535,-6.3743,1.1316,0.70952,0.71044,-46.56,28.02,15.9
3.7728,-4.6718,-5.9249,1.1332,0.73212,0.77305,-46.5,28.5,14.46
4.0044,-4.5492,-6.0747,1.1762,0.69883,0.85582,-46.5,29.1,13.14
4.2359,-4.9987,-5.5843,1.2303,0.78374,0.92424,-46.5,29.58,11.46
4.7671,-5.5435,-5.8023,1.2782,0.71288,1.0446,-45.96,30.42,9.72
4.9033,-6.8102,-5.7069,1.2819,0.47189,1.1353,-45.66,31.26,8.16
4.7944,-7.5457,-5.8431,1.1829,0.41539,1.2058,-45.24,32.04,6.96
5.2302,-7.8998,-6.0474,1.1668,0.30329,1.2504,-44.7,32.64,5.4
5.1213,-8.0088,-5.6252,1.1588,0.20739,1.2022,-44.34,33.12,4.86
4.127,-7.9407,-5.775,1.1157,0.16952,1.1613,-43.68,33.9,3.6
4.0316,-8.4446,-5.6524,1.1167,0.011301,1.12,-42.96,34.56,2.58
3.5004,-8.7987,-6.2245,1.1567,0.0076358,1.0418,-41.88,35.28,1.5
3.9635,-9.0575,-5.9249,1.1212,0.17257,1.025,-40.92,36.06,0.48
3.3506,-9.1937,-5.598,1.0812,0.32223,0.98105,-39.84,36.72,-0.66
3.337,-9.3163,-5.8023,1.0134,0.43402,0.92729,-38.76,37.5,-1.92
3.1191,-9.3572,-4.699,0.95234,0.51191,0.90164,-37.8,38.28,-3.42
4.413,-8.9622,-4.4402,0.9331,0.24221,0.9163,-37.02,38.76,-4.56
3.5958,-8.9349,-4.1542,0.90011,0.27122,0.8375,-36.66,39.0,-5.16
3.6366,-9.3436,-4.2495,0.8717,0.054367,0.83322,-35.76,39.36,-6.18
4.1542,-10.188,-4.699,0.76908,-0.012828,0.75808,-35.1,39.72,-7.2
4.5901,-10.297,-4.6854,0.71532,0.000305,0.59987,-34.62,39.9,-7.68
4.7399,-10.025,-5.1485,0.6182,0.059865,0.42883,-33.84,39.78,-8.52
4.5764,-9.902,-4.9987,0.46273,-0.053756,0.27061,-33.18,39.96,-9.12
4.2087,-9.9565,-4.7399,0.25992,-0.082161,0.11301,-32.64,40.02,-9.48
3.6911,-9.7658,-4.6037,0.036957,-0.05681,0.010996,-32.22,40.02,-9.78
3.337,-9.1801,-4.4402,-0.14142,-0.14508,-0.065057,-31.74,40.14,-10.02
3.6366,-9.0712,-4.5764,-0.25962,-0.17043,-0.10873,-31.38,40.38,-10.32
3.3778,-9.1529,-4.5083,-0.33598,-0.22113,-0.15119,-31.26,40.5,-10.44
2.833,-8.9894,-4.3449,-0.48167,-0.075747,-0.197,-31.08,40.56,-10.38
2.7649,-8.826,-4.127,-0.51893,-0.034208,-0.24648,-30.84,40.68,-10.38
3.5685,-8.7306,-4.0452,-0.54153,-0.10812,-0.27978,-31.02,40.8,-10.08
3.4732,-9.0439,-4.3177,-0.54581,-0.1576,-0.31673,-31.08,41.1,-9.96
3.732,-9.0712,-4.5628,-0.56077,-0.21716,-0.36316,-31.2,41.1,-9.66
3.4732,-9.0575,-4.5764,-0.54764,-0.13958,-0.40989,-31.38,41.04,-9.42
4.0044,-9.2618,-4.5356,-0.50183,-0.18692,-0.4554,-31.8,40.86,-8.88
3.7456,-9.0848,-4.5901,-0.51954,-0.15058,-0.49358,-32.1,40.68,-8.28
3.6094,-8.9622,-4.6037,-0.58796,-0.15547,-0.50274,-32.28,40.38,-7.68
3.3915,-8.431,-4.3585,-0.65363,-0.12217,-0.5287,-32.76,40.14,-7.32
2.656,-8.3629,-4.2904,-0.65607,-0.10721,-0.551,-33.24,39.84,-6.72
3.5413,-8.2267,-4.9033,-0.74434,-0.17471,-0.55375,-33.6,39.6,-6.12
3.7728,-8.1858,-4.9987,-0.759,-0.25779,-0.57208,-33.84,39.42,-5.58
4.3177,-7.9951,-5.094,-0.68142,-0.20403,-0.57757,-34.38,39.18,-4.68
4.4811,-8.1313,-5.1485,-0.68356,-0.090713,-0.62583,-34.74,38.94,-4.14
5.2847,-7.8726,-5.5435,-0.71257,-0.055589,-0.66981,-35.34,38.64,-3.24
5.1485,-7.8045,-4.985,-0.67684,-0.092241,-0.73243,-35.88,38.1,-2.4
4.9714,-7.3822,-5.2711,-0.63744,-0.052534,-0.74006,-36.48,37.74,-1.38
4.9578,-7.355,-5.3528,-0.70097,-0.2251,-0.70983,-37.14,37.32,-0.54
4.8625,-7.3277,-5.4209,-0.78618,-0.31124,-0.75808,-37.5,37.08,-0.18
4.8897,-7.1371,-5.4073,-0.73182,-0.21136,-0.78954,-38.1,36.84,0.72
5.3392,-6.9872,-5.7069,-0.78588,-0.24526,-0.7816,-38.7,36.18,1.68
5.2711,-7.0009,-5.9385,-0.81367,-0.23243,-0.83475,-38.94,35.94,2.04
5.8023,-6.7012,-6.3471,-0.74953,-0.32437,-0.82009,-39.54,35.46,2.76
5.2847,-6.8374,-6.1973,-0.72815,-0.32345,-0.85216,-40.14,35.04,3.48
5.3937,-7.1915,-6.0883,-0.68997,-0.45051,-0.81917,-40.86,34.44,4.32
5.489,-7.2052,-6.0202,-0.62461,-0.79718,-0.84452,-41.22,33.96,5.04
4.9714,-6.7693,-6.3062,-0.69272,-0.95051,-0.88545,-41.7,33.48,5.82
4.3177,-6.7966,-6.8647,-0.75259,-0.98105,-0.89522,-42.24,32.94,6.72
3.8273,-6.6059,-6.4152,-0.83169,-0.92729,-0.93798,-42.9,32.16,7.44
