Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
0.29965,0.42223,-3.4732,0.3207,0.38607,-0.62308,0.72,46.74,35.04
0.91256,-1.1305,-6.6059,1.2077,0.61361,-0.15455,-0.24,45.78,37.14
2.2337,-2.2065,-6.7421,1.3109,0.32009,-0.037568,-0.78,45.42,37.92
2.2201,-2.1656,-4.4675,1.576,0.11851,-0.072693,-1.08,45.12,38.58
0.8036,-0.21793,-4.5083,1.9236,0.034514,0.020769,-1.86,44.82,39.36
-0.57205,-0.77636,-5.3119,2.142,0.22419,0.31337,-2.04,44.76,39.42
1.1169,-3.623,-6.5378,2.2617,0.35583,0.61331,-2.64,45.18,39.06
0.8036,-3.6775,-4.808,2.4838,0.38637,0.71471,-2.88,45.54,38.64
0.92618,-1.1169,-6.5241,2.8213,0.34636,1.0336,-3.24,46.56,37.68
0.83084,-2.5198,-5.6661,2.697,0.44196,1.3299,-3.3,46.98,37.02
0.58567,-3.7728,-5.3392,2.6023,0.54703,1.4652,-3.3,47.46,36.06
-0.01362,-7.1779,-5.6797,2.2379,-0.0094684,1.6368,-3.18,48.06,35.04
0.40861,-10.297,-8.4719,2.0113,-0.25259,1.7013,-2.52,48.96,32.76
2.1248,-11.223,-10.038,1.9227,-0.4331,1.795,-1.98,49.5,31.62
2.4789,-12.885,-9.1937,1.5586,-0.70463,1.7196,-1.38,50.04,30.48
1.2667,-13.825,-7.1098,1.5098,-0.64355,1.4645,-0.06,50.94,27.84
0.12258,-11.25,-6.4833,1.551,-0.66065,1.0883,0.84,51.36,26.52
-0.29965,-9.3027,-8.431,1.5098,-0.66706,0.88026,1.5,51.78,25.26
1.8932,-13.266,-7.0417,1.1851,-0.87537,1.1432,3.54,52.2,22.56
2.2746,-13.729,-6.5378,1.1964,-0.74495,0.70677,4.68,52.38,21.3
0.24517,-8.8532,-5.1485,1.1408,-0.66279,0.4496,5.7,52.32,19.92
-1.7025,-5.8704,-4.1678,0.89797,-0.42547,0.15272,7.98,52.44,17.34
-1.9613,-5.9657,-4.8897,0.58277,-0.32376,0.047953,8.94,52.5,16.32
-1.2531,-6.7421,-5.4481,0.12462,-0.25534,0.146,10.02,52.44,15.36
-1.0624,-8.7034,-8.54,-0.11881,0.082772,0.050091,11.64,52.62,13.44
-1.0624,-11.346,-10.093,-0.51129,0.057116,-0.033292,12.12,52.68,12.78
-0.081722,-11.605,-9.398,-0.60689,0.49022,-0.22724,13.38,52.62,11.4
0.1362,-11.359,-8.1586,-0.85246,0.67592,-0.38332,13.74,52.62,10.86
-1.6753,-9.6704,-5.4481,-0.9783,1.0809,-0.47312,14.04,52.44,10.2
-0.62654,-9.0575,-6.3062,-1.0794,0.40897,-0.22449,13.98,52.5,10.14
0.54481,-8.7034,-6.279,-1.2898,-0.0042761,-0.12523,13.86,52.5,10.32
1.4165,-8.0769,-5.3119,-1.3302,0.17837,-0.12859,13.74,52.44,10.38
0.46309,-7.5321,-5.2711,-1.3824,0.25779,-0.21655,13.74,52.5,10.86
0.32689,-7.9951,-6.0066,-1.3439,0.94501,-0.30452,13.32,52.2,11.88
1.3076,-8.3493,-7.4231,-1.6026,0.5171,-0.28436,13.02,52.08,12.48
2.6423,-9.3572,-8.9486,-1.755,0.60079,-0.4386,12.54,51.9,14.1
4.1814,-10.229,-8.5263,-1.6811,0.40225,-0.54917,12.18,51.78,15.0
1.9205,-10.447,-7.9134,-1.971,0.52595,-1.0311,11.88,51.6,15.84
0.53119,-8.4582,-8.1177,-2.2495,0.48778,-0.97158,10.68,51.18,17.94
1.0624,-8.6898,-9.3163,-2.3876,0.21777,-0.77,10.26,51.12,19.14
1.4165,-8.2539,-7.5457,-2.5614,0.16249,-0.78221,9.3,50.46,21.42
-0.12258,-7.5184,-5.3392,-2.8274,-0.30635,-0.9893,8.76,50.22,22.74
-0.28603,-6.1836,-5.5435,-2.6973,-0.090408,-1.0394,8.28,49.74,24.0
0.24517,-4.3177,-6.4424,-2.6539,0.099266,-1.0088,7.74,49.44,25.44
1.185,-1.6889,-7.2733,-2.2349,0.34392,-0.8827,6.42,48.66,28.02
1.471,-1.9341,-5.7886,-1.9468,0.026267,-0.92302,5.64,48.18,29.4
0.68102,-2.4653,-4.8625,-1.4954,-0.094073,-0.92821,5.04,47.7,30.72
0.10896,-1.7162,-3.8954,-1.0647,0.045815,-0.80359,3.6,46.86,33.0
-0.6674,-1.3757,-4.2495,-0.54306,0.21625,-0.68234,2.94,46.44,34.14
1.9613,-1.2531,-6.4969,-0.06017,0.40989,-0.44715,1.8,45.66,36.18
1.9205,-1.3484,-6.6876,0.44288,0.29841,-0.3769,1.32,45.42,37.14
1.9613,-0.32689,-5.2166,0.92485,0.25931,-0.34819,0.6,45.0,37.92
1.7025,0.5993,-3.6775,1.6649,0.17685,-0.26359,-0.54,44.88,39.18
0.81722,1.6753,-4.0589,1.9804,0.27184,-0.20586,-0.96,44.82,39.66
1.3484,1.9613,-6.4288,2.7807,0.64843,0.37446,-1.5,45.0,39.78
1.3893,-2.833,-6.4424,3.0067,0.71807,0.71013,-2.28,45.3,39.66
1.866,-4.9033,-7.4231,2.8534,0.41753,0.86804,-2.58,45.66,39.3
0.23155,-5.6661,-5.6661,2.6056,0.06017,0.8601,-2.76,46.56,38.34
0.095342,-4.1814,-6.7829,2.4972,-0.014966,1.0238,-2.82,46.98,37.62
0.74912,-4.2495,-6.5922,2.346,-0.063835,1.2633,-2.82,47.52,36.84
0.25879,-6.0066,-8.1858,2.4572,0.24679,1.5235,-2.58,48.48,34.86
1.1577,-8.0905,-8.9622,2.2822,-0.14813,1.5882,-2.34,49.02,33.84
1.2258,-14.342,-8.9213,1.7746,-0.59132,1.6554,-1.98,49.5,32.7
-0.58567,-16.971,-9.8884,1.7123,-0.69761,1.5455,-0.6,50.4,30.12
-0.068102,-16.44,-9.0167,1.3647,-0.98624,1.2465,0.18,50.76,28.92
1.6481,-10.569,-4.7671,1.5837,-0.54581,0.82894,0.84,51.06,27.54
0.34051,-4.8625,-3.1054,1.5418,-0.54214,0.72907,2.58,51.6,24.78
-0.57205,-3.623,-3.8001,1.4725,-0.66554,0.81581,3.54,51.96,23.4
1.975,-11.822,-6.7966,1.2333,-1.3445,1.0198,5.46,52.32,20.7
2.833,-14.696,-7.0962,1.1228,-1.2428,0.74495,6.48,52.38,19.5
-0.99429,-10.569,-9.1256,1.1964,-0.45296,0.15302,8.4,52.56,17.1
-2.3018,-9.5206,-8.5536,0.20036,-0.21747,-0.29108,9.18,52.74,16.02
-1.471,-9.9973,-8.1586,-0.25015,0.061392,-0.40378,10.08,52.68,15.06
-0.83084,-10.542,-9.0575,-0.32193,0.58765,-0.51618,10.8,52.74,13.98
0.29965,-13.607,-11.196,-0.5061,0.35033,-0.4163,11.4,52.74,13.2
0.29965,-13.607,-11.196,-0.75656,0.23121,-0.45173,11.4,52.74,13.2
-2.2746,-9.0575,-6.7285,-0.98258,0.74128,-0.51924,11.88,52.68,12.72
-2.4517,-7.5729,-3.3778,-0.90408,1.1197,-0.35247,12.54,52.92,11.76
-1.9341,-6.5786,-2.8875,-0.78069,0.83475,-0.16829,12.96,52.86,11.34
-0.35413,-6.7421,-3.1054,-0.88759,0.416,-0.029322,12.84,52.98,11.34
0.89894,-7.8998,-5.2575,-0.98563,0.19273,0.14203,12.48,52.86,11.76
2.2882,-8.7987,-7.4231,-1.2184,0.27855,0.14813,12.12,52.92,12.66
4.1133,-10.665,-6.5378,-1.3531,0.60262,-0.023518,11.64,52.68,13.86
3.1599,-11.223,-7.8453,-1.0718,0.94043,-0.81367,10.92,52.56,15.36
1.9886,-10.147,-8.6081,-1.2514,1.0412,-1.0562,10.44,52.56,16.08
-1.3212,-7.355,-8.5808,-2.1371,0.52931,-0.89492,9.66,52.32,17.4
-0.027241,-8.6625,-8.1313,-2.3738,0.60995,-0.54856,8.82,52.2,18.72
1.9341,-11.727,-9.6023,-2.5653,0.33995,-0.55008,8.04,51.84,20.16
1.9613,-11.605,-9.4661,-2.7187,0.58765,-0.8885,7.62,51.6,21.06
1.4438,-7.2869,-5.7886,-3.0494,0.12523,-0.95295,6.48,51.24,22.86
1.6753,-4.7944,-6.4288,-3.1505,-0.065668,-0.89156,5.76,50.94,23.88
2.4925,-2.1929,-8.2812,-2.9294,0.18906,-0.72846,4.62,50.22,26.1
0.89894,-3.3915,-7.7908,-2.4312,-0.03879,-0.60323,4.02,49.8,27.24
0.65378,-3.9227,-7.5048,-2.2327,-0.049175,-0.64691,3.36,49.5,28.44
0.31327,-3.732,-5.6252,-1.8769,0.019242,-0.6576,2.7,49.08,29.7
1.2395,-2.1793,-5.2847,-1.42,0.040317,-0.63774,1.56,48.0,31.98
1.0351,-2.0567,-4.2359,-1.1353,-0.075136,-0.64691,1.14,47.46,33.12
0.8036,-0.40861,-4.1542,-0.48167,-0.049786,-0.5174,0.6,46.86,34.32
1.9886,0.99429,-2.3972,0.14386,0.086132,-0.39676,-0.72,45.96,36.36
1.1169,0.8036,-4.3449,0.82192,0.25259,-0.17165,-1.02,45.54,37.5
1.7025,-0.23155,-4.7671,1.277,0.3204,0.007025,-1.8,45.0,39.18
1.185,-0.16344,-4.4675,1.7077,0.36102,0.04612,-1.92,44.76,39.78
0.99429,-0.8036,-5.0804,2.2242,0.24954,0.29627,-2.52,44.7,40.38
0.42223,-1.7025,-5.2711,2.4309,0.27886,0.4499,-2.82,44.82,40.5
-0.24517,-3.1463,-6.674,2.4826,0.32345,0.54306,-3.06,45.06,40.44
0.85808,-3.8001,-10.052,2.5079,0.38057,0.81428,-3.24,45.18,40.2
2.547,-5.5707,-8.4174,2.5989,0.27764,1.0021,-3.3,45.84,39.24
2.3155,-6.0883,-8.6625,2.4697,-0.050396,1.1713,-3.12,46.32,38.76
0.5993,-7.4095,-6.8919,2.3964,0.065057,1.4022,-2.76,47.34,37.14
-0.81722,-10.447,-6.8374,2.1857,-0.22419,1.5632,-2.4,47.88,36.3
-0.77636,-11.373,-6.279,1.9777,-0.58185,1.4481,-1.86,48.36,35.22
-0.095342,-7.8453,-3.8546,2.0806,-0.7083,1.408,-0.96,49.38,32.64
-0.31327,-6.7829,-4.6718,2.0626,-0.7138,1.4569,-0.18,49.86,31.32
0.5993,-6.0202,-5.6524,1.9441,-0.72876,1.4557,0.54,50.34,29.94
1.2667,-8.0088,-6.1155,1.5632,-1.0922,1.3146,2.34,51.0,27.06
1.5936,-9.3844,-6.9055,1.4505,-1.1014,1.2132,3.42,51.24,25.68
1.4438,-10.46,-8.7443,1.2669,-0.8039,0.88911,4.44,51.54,24.3
2.2474,-18.387,-11.169,1.062,-0.73121,0.9163,6.72,52.2,21.72
0.28603,-17.597,-10.61,0.78557,-0.33292,0.19059,7.8,52.2,20.52
-2.0975,-15.663,-9.8475,0.49266,0.14844,-0.37018,8.64,52.32,19.08
-1.1169,-13.389,-9.0167,-0.05284,-0.10049,-0.41936,10.44,52.62,16.86
-0.38137,-11.891,-7.4367,-0.41081,-0.063835,-0.45876,11.28,52.62,15.84
-0.38137,-7.2188,-4.8625,-0.43371,-0.058948,-0.53726,12.66,52.8,14.22
-0.85808,-5.1894,-4.0725,-0.48167,0.13714,-0.52107,13.26,52.74,13.68
-1.6481,-4.3858,-3.8273,-0.34117,0.5849,-0.4444,13.62,52.8,12.9
-1.0215,-4.8761,-4.0316,-0.37354,0.14142,-0.15821,13.8,52.8,12.66
-0.43585,-5.0395,-4.1406,-0.39462,0.023824,-0.13256,13.98,52.8,12.48
0.42223,-5.8295,-3.5685,-0.5959,0.34483,-0.2361,13.86,52.86,12.42
0.88532,-6.4152,-4.4402,-0.65118,0.87018,-0.38362,13.8,52.8,12.54
1.2258,-7.3277,-5.3119,-0.93951,1.0479,-0.43433,13.56,52.8,12.72
2.0158,-11.141,-9.9973,-1.1298,1.3189,-0.45082,12.84,52.8,13.44
3.6366,-14.383,-13.702,-1.7071,0.83841,-0.47983,12.48,52.92,13.98
3.3915,-14.901,-13.729,-1.6506,0.86987,-0.62033,11.82,52.8,14.58
2.6287,-11.414,-8.2539,-1.8137,0.89828,-1.0348,10.5,52.8,16.08
1.1305,-10.215,-7.9407,-1.9703,0.5959,-0.67165,9.96,52.68,16.86
2.0567,-9.9565,-8.0632,-1.8021,0.33903,-0.63713,9.36,52.68,17.76
2.4108,-9.5887,-6.5922,-1.8189,0.25229,-0.70433,8.76,52.62,18.48
1.4982,-7.7908,-4.9169,-2.1661,-0.15058,-1.0855,7.56,52.2,20.58
0.95342,-4.3313,-3.7865,-2.2486,-0.24312,-1.1002,6.78,51.96,21.78
0.51757,-2.2474,-3.0101,-2.7419,-0.42761,-0.66951,5.94,51.66,22.98
-0.61292,-3.1872,-2.6423,-2.8396,-0.41356,-0.50488,4.44,50.88,25.38
-0.35413,-3.2144,-4.9033,-2.6527,-0.083078,-0.45571,3.78,50.52,26.7
1.2258,-4.1406,-10.256,-2.3017,0.53481,-0.33109,2.4,49.62,29.34
1.9341,-5.7069,-10.474,-2.0348,0.44104,-0.55925,1.8,49.14,30.6
1.7706,-4.018,-6.3879,-1.7654,-0.10599,-0.87812,0.9,48.06,33.3
0.99429,-0.39499,-6.0883,-0.89583,-0.0082467,-0.92729,0.54,47.52,34.44
1.7025,0.77636,-6.7285,-0.53665,0.16921,-0.76511,0.06,47.04,35.4
1.2939,-0.64016,-6.851,0.039095,0.17196,-0.44502,-0.48,46.44,36.36
1.471,-0.38137,-5.4618,0.74312,0.16066,-0.17318,-1.38,45.54,38.22
1.7025,-0.24517,-4.522,0.98594,0.13714,-0.11209,-1.8,45.24,39.06
0.85808,-0.23155,-3.3506,1.5763,0.039095,0.076664,-2.04,45.06,39.6
-0.14982,0.054481,-2.9829,1.8259,0.044899,0.24374,-2.52,44.76,40.5
-0.32689,0.8717,-2.3427,2.3115,0.36957,0.44685,-2.64,44.88,40.8
1.8796,1.5119,-8.4038,2.8937,0.84116,0.832,-3.06,45.12,40.74
3.1872,-0.57205,-8.6353,3.0375,0.92699,1.1438,-3.06,45.48,40.56
1.757,-5.7886,-6.7285,2.9706,0.90103,1.2404,-3.12,46.2,39.54
1.757,-5.7886,-8.6625,2.4251,0.11668,1.6026,-3.12,46.68,38.64
0.85808,-12.803,-9.9292,2.2513,-0.26389,1.7483,-2.94,47.22,37.68
1.6344,-15.636,-8.54,2.0436,-0.52504,1.6713,-2.64,47.7,36.84
1.5527,-14.342,-8.145,1.806,-0.76175,1.5968,-2.22,48.24,35.76
1.0351,-9.4389,-6.3743,1.7675,-0.90775,1.511,-0.96,49.08,33.3
0.39499,-8.3493,-5.775,1.7498,-0.93768,1.5,-0.18,49.56,31.92
-0.42223,-7.8589,-6.1564,1.6487,-1.0595,1.4691,1.56,50.46,29.16
-0.21793,-8.322,-5.5707,1.4954,-1.1374,1.4004,2.64,50.94,27.54
-0.21793,-8.4446,-4.2768,1.4181,-0.72174,1.0748,4.86,51.54,24.72
-0.28603,-7.2596,-5.2438,1.3925,-0.7535,1.0214,6.0,51.66,23.4
-0.32689,-8.2948,-5.9385,1.1316,-0.77091,0.85949,7.2,51.66,22.02
0.21793,-10.12,-7.2596,1.04,-0.69028,0.75992,8.52,51.72,20.76
-0.54481,-13.757,-8.9894,0.35369,-0.22052,0.26695,10.68,51.84,18.18
-0.61292,-14.574,-9.5479,0.17349,-0.030543,0.085216,11.76,51.78,17.22
-0.50395,-14.206,-10.147,-0.55803,0.05681,-0.50305,12.72,51.72,16.2
0.24517,-10.379,-7.9951,-0.50244,0.40989,-0.62492,14.28,51.72,14.58
-0.24517,-8.9349,-7.3822,-0.57055,0.38729,-0.63255,14.82,51.72,14.04
-1.6344,-7.8317,-6.279,-0.69242,0.50763,-0.57299,15.66,51.72,13.14
-2.2201,-7.3277,-5.993,-0.90133,0.69089,-0.49022,15.9,51.6,12.84
-0.31327,-7.2188,-5.3392,-1.4181,0.71807,-0.28497,16.02,51.54,12.72
1.0624,-7.069,-4.413,-1.4881,0.76541,-0.26481,15.84,51.48,12.9
1.7434,-6.6876,-4.6037,-1.4114,0.73151,-0.35216,15.66,51.48,13.26
2.4789,-7.5457,-5.4481,-1.441,0.7141,-0.42455,15.3,51.48,13.62
4.1133,-11.237,-10.488,-1.3601,0.99143,-0.47953,14.64,51.24,14.88
5.1485,-13.116,-12.762,-1.6356,0.53817,-0.53726,14.28,51.18,15.78
4.413,-14.506,-11.836,-1.5501,0.64019,-0.85643,13.8,50.88,16.56
0.12258,-11.114,-8.145,-1.6689,0.37263,-0.93646,12.6,50.94,18.42
0.12258,-9.3163,-6.9328,-1.8353,0.021686,-0.66554,12.0,50.7,19.5
0.28603,-9.0167,-6.0883,-2.0369,-0.23702,-0.57941,10.74,50.16,21.42
0.28603,-8.3493,-6.17,-2.1997,-0.23885,-0.68203,10.26,49.86,22.56
0.46309,-5.6797,-5.2847,-2.4093,-0.16707,-0.8659,9.72,49.68,23.58
0.50395,-4.6173,-4.2904,-2.9468,-0.33292,-0.89156,8.58,49.02,25.8
0.34051,-4.3858,-4.3449,-2.9447,-0.35277,-0.91905,7.92,48.78,26.88
0.50395,-2.5061,-4.7944,-2.9395,-0.26328,-0.96669,7.56,48.42,28.02
0.44947,-1.471,-6.2109,-2.5476,0.30268,-0.82772,6.36,47.64,30.3
0.21793,-2.3291,-5.8295,-2.1713,0.22266,-0.86437,5.76,47.28,31.44
0.21793,-2.1793,-6.0202,-1.5965,0.25687,-0.9447,5.16,46.8,32.52
0.92618,-1.2122,-7.0417,-0.97097,0.49786,-0.91263,4.08,45.78,34.92
1.5119,-1.2122,-7.4231,-0.36133,0.49786,-0.78221,3.72,45.18,36.06
1.3348,-0.99429,-5.6797,0.208,0.32681,-0.70677,2.7,44.28,37.98
1.7979,-0.054481,-6.0611,0.75106,0.40195,-0.54062,2.22,43.98,39.0
2.7649,0.25879,-6.2381,1.3851,0.40439,-0.28436,1.62,43.74,39.72
2.3155,-0.27241,-6.5378,2.1515,0.33903,0.027184,0.66,43.2,40.74
2.2065,-0.85808,-6.7693,2.2901,0.28588,0.15027,0.3,43.2,41.28
1.7434,-1.9886,-5.7205,2.5791,0.14172,0.41539,-0.12,43.02,41.46
0.55843,-2.6696,-5.4345,2.6741,0.069944,0.55436,-0.96,43.38,41.16
0.01362,-3.2825,-4.6037,2.66,0.038485,0.65332,-1.08,43.68,40.98
-0.39499,-3.2961,-4.8761,2.741,0.20586,0.79962,-1.14,44.1,40.5
-0.095342,-3.6366,-5.6116,2.6087,0.076358,1.029,-1.44,45.24,39.24
0.76274,-4.3177,-6.3879,2.5998,0.36805,1.1933,-1.44,45.84,38.28
1.0896,-8.6081,-7.8317,2.5073,0.078191,1.4209,-1.08,47.22,36.06
1.4029,-10.542,-7.7091,2.2214,-0.47709,1.5638,-0.66,47.88,35.04
0.19068,-13.307,-6.0202,1.8182,-0.90011,1.4936,0.3,49.08,32.46
-0.21793,-12.286,-6.7148,1.8079,-0.9166,1.3717,1.02,49.86,31.26
-0.12258,-11.278,-7.1915,1.8143,-0.87354,1.2281,1.8,50.34,29.88
0.21793,-10.161,-6.7966,1.5623,-0.85032,1.2306,3.48,51.24,27.06
0.64016,-10.61,-7.069,1.4645,-0.8714,1.2242,4.44,51.48,25.86
0.84446,-11.536,-7.1915,1.2981,-1.0275,1.0397,5.34,51.78,24.6
0.76274,-11.741,-7.355,1.2483,-0.68447,0.69058,7.2,52.26,21.84
-0.28603,-10.202,-7.1915,1.0931,-0.29566,0.39798,8.16,52.5,20.46
-0.40861,-10.61,-8.5672,0.62919,-0.21075,0.21197,10.2,52.5,18.18
0.98067,-11.155,-8.5263,0.13042,-0.30543,-0.0030543,11.1,52.68,17.1
1.0351,-10.351,-8.5808,-0.21564,-0.29291,-0.24465,12.0,52.62,16.14
0.76274,-9.3163,-7.4776,-0.2306,-0.059254,-0.35644,12.78,52.56,15.18
-1.6481,-7.1507,-6.1155,-0.19364,0.39004,-0.4893,13.92,52.62,13.8
-1.9477,-7.0962,-6.2109,-0.42699,0.67928,-0.46578,14.34,52.62,13.08
-1.8796,-7.7091,-5.6388,-0.76938,0.72296,-0.34453,14.58,52.56,12.66
-0.25879,-8.2539,-6.0883,-1.0904,0.6411,-0.1573,14.94,52.5,12.12
0.9398,-9.4389,-5.7069,-1.1939,0.63774,-0.13928,15.06,52.56,12.06
1.7979,-10.229,-6.9328,-1.0082,0.83902,-0.20831,14.88,52.62,12.36
2.0839,-10.992,-7.4776,-1.1151,0.64019,-0.36316,14.76,52.56,12.72
1.9613,-11.713,-7.6955,-1.2459,0.61606,-0.59682,14.64,52.44,13.62
1.7298,-10.665,-7.9543,-1.3442,0.58215,-0.82406,14.04,52.56,14.22
0.9398,-9.6977,-7.1915,-1.3928,0.54947,-0.84971,13.62,52.44,14.88
0.9398,-8.2676,-6.2517,-1.6961,0.41814,-0.84391,13.08,52.32,15.66
1.0215,-7.6819,-7.3414,-1.9383,0.32223,-0.71746,12.06,52.26,17.28
1.4982,-8.6625,-7.8589,-2.164,0.21228,-0.69944,11.52,52.14,18.3
1.8387,-9.902,-8.3629,-2.5391,0.036957,-0.96608,10.98,51.9,19.44
2.2746,-7.2596,-6.2654,-2.7663,0.018021,-1.1099,9.78,51.36,21.66
1.471,-6.1428,-5.5435,-2.9227,0.025045,-1.1307,9.12,51.12,22.74
0.78998,-4.6309,-6.6331,-2.9648,0.016188,-1.0886,7.74,50.46,25.08
0.70826,-3.9908,-6.4833,-2.8778,0.015577,-1.0467,7.02,50.1,26.4
0.65378,-3.909,-8.1313,-2.5711,0.098349,-1.04,6.24,49.56,27.54
1.8387,-3.3097,-8.3357,-1.8503,0.26176,-1.0403,4.5,48.66,30.42
1.5663,-3.2825,-8.4446,-1.4273,0.095295,-1.0739,3.78,48.18,31.74
1.6481,-2.1656,-7.0009,-1.2294,0.015882,-1.0873,3.06,47.76,33.06
1.0215,-0.38137,-5.7342,-0.63744,0.0033598,-1.0214,1.8,46.98,35.64
0.70826,-0.36775,-4.5628,-0.009163,0.044593,-0.80115,1.14,46.5,36.78
0.16344,-0.027241,-3.7728,0.89278,0.28924,-0.49022,0.48,46.14,37.68
0.34051,-0.70826,-3.1872,1.3149,0.33872,-0.29566,-0.72,45.54,39.3
0.85808,-0.19068,-4.2904,1.7877,0.45112,-0.09499,-1.26,45.36,39.9
2.0703,-0.32689,-4.5901,2.0608,0.44288,0.17257,-2.28,45.36,40.68
1.8796,-0.12258,-4.4811,2.4303,0.52534,0.42516,-2.64,45.36,40.86
1.2667,-0.7355,-6.2109,2.7211,0.54978,0.66493,-3.3,45.72,40.62
1.6072,-2.5061,-7.7908,2.7981,0.6014,1.018,-3.54,46.02,40.2
1.6344,-3.6775,-7.8045,2.7037,0.53512,1.2758,-3.72,46.38,39.54
0.64016,-7.8045,-6.4016,2.6151,0.39248,1.4368,-3.72,46.86,38.94
0.01362,-10.379,-7.3686,2.2141,-0.066279,1.7419,-3.72,47.76,37.14
0.14982,-11.141,-7.8862,2.1124,-0.33353,1.675,-3.54,48.36,36.06
0.91256,-11.863,-6.6876,1.9603,-0.86651,1.7034,-3.36,48.9,34.86
0.95342,-9.902,-5.7342,1.9444,-0.80634,1.5293,-2.34,49.92,32.22
1.0215,-8.3901,-5.993,2.0177,-0.72418,1.4539,-1.62,50.52,30.84
0.77636,-10.42,-7.1234,1.7168,-1.0205,1.5027,0.06,51.24,27.96
0.81722,-11.918,-6.5105,1.4368,-1.149,1.4374,1.14,51.66,26.64
