Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
9.507,-1.1169,-2.6696,-0.022602,0.03543,0.0018326,-55.32,-13.74,33.72
9.5751,-1.1032,-2.6832,-0.023824,0.040317,0.0076358,-55.2,-13.8,33.66
9.5751,-1.1713,-2.5879,-0.018326,0.040928,0.014661,-55.38,-13.92,33.78
9.5751,-1.2258,-2.6696,-0.037874,0.018937,0.01069,-55.44,-13.86,33.9
9.6432,-1.1986,-2.6287,-0.034514,0.010079,0.018631,-55.38,-13.8,33.78
9.5751,-1.1441,-2.5742,-0.037263,-0.000305,0.015272,-55.44,-13.8,33.78
9.5206,-1.1441,-2.5742,-0.036652,-0.0015272,0.014966,-55.56,-13.62,33.84
9.5342,-1.1305,-2.6968,-0.032376,-0.000916,0.0045815,-55.56,-13.74,33.84
9.5751,-1.1441,-2.7377,-0.032681,0.0033598,0.000611,-55.56,-13.86,33.9
9.6023,-1.1169,-2.7377,-0.037263,0.017715,0.0018326,-55.56,-13.68,33.84
9.5479,-1.1032,-2.656,-0.03879,0.021991,0.0051924,-55.44,-13.5,33.9
9.616,-1.1169,-2.7104,-0.036957,0.019242,0.011301,-55.56,-13.62,33.84
9.6023,-1.1577,-2.5198,-0.045509,-0.0067195,0.012523,-55.62,-13.56,33.84
9.5751,-1.1441,-2.6015,-0.051007,-0.016493,0.010385,-55.62,-13.68,33.78
9.5751,-1.1169,-2.6968,-0.041539,-0.018021,0.012523,-55.74,-13.5,33.66
9.5206,-1.2122,-2.6015,-0.04215,-0.002138,0.016493,-55.62,-13.44,33.66
9.5479,-1.2531,-2.6696,-0.04215,0.0051924,0.0079412,-55.68,-13.44,33.72
9.5751,-1.0896,-2.5742,-0.043677,0.009163,0.011606,-55.56,-13.5,33.72
9.5887,-1.1441,-2.6287,-0.043371,0.0033598,0.01741,-55.5,-13.56,33.6
9.6432,-1.185,-2.6015,-0.038179,-0.0058032,0.017104,-55.44,-13.56,33.48
9.6296,-1.0896,-2.6696,-0.043371,-0.000916,0.013439,-55.32,-13.32,33.48
9.507,-1.1577,-2.6015,-0.039401,-0.0015272,0.013439,-55.26,-13.5,33.42
9.5751,-1.1713,-2.6423,-0.039706,0.000305,0.015272,-55.2,-13.44,33.36
9.5479,-1.1032,-2.6015,-0.037874,-0.0024435,0.014355,-55.14,-13.5,33.48
9.6023,-1.1169,-2.6696,-0.034208,0.0088575,0.017104,-54.78,-13.56,33.72
9.6296,-1.1441,-2.6151,-0.029627,0.0088575,0.010385,-54.54,-13.62,33.66
9.5342,-1.0215,-2.6423,-0.03207,0.0033598,0.018326,-54.54,-13.68,33.6
9.5206,-1.1577,-2.6015,-0.034819,0.0033598,0.0094684,-54.54,-13.74,33.54
9.5751,-1.076,-2.547,-0.037568,-0.0054978,0.015577,-54.36,-13.68,33.6
9.5887,-1.0624,-2.6151,-0.041844,-0.011606,0.021075,-54.42,-13.98,33.72
9.5479,-1.1441,-2.6015,-0.04215,-0.0085521,0.013744,-54.42,-14.1,33.72
9.5751,-1.0215,-2.6832,-0.033292,-0.011606,0.013744,-54.36,-14.22,33.78
9.4934,-1.1577,-2.656,-0.03879,-0.0045815,0.012828,-54.54,-14.04,33.78
9.5479,-1.185,-2.6287,-0.03146,0.014661,0.000305,-54.66,-13.86,33.78
9.5751,-1.0896,-2.6423,-0.029932,0.032987,0.010385,-54.66,-14.04,33.66
9.507,-1.1169,-2.6015,-0.028405,0.029322,0.014661,-54.6,-14.34,33.72
9.5887,-1.0215,-2.6423,-0.033903,0.018631,0.016188,-54.54,-14.34,33.84
9.6023,-1.076,-2.6423,-0.032376,0.0042761,0.020159,-54.66,-14.4,33.84
9.5479,-1.0624,-2.656,-0.040623,0.0018326,0.020769,-54.72,-14.1,33.78
9.5479,-1.1169,-2.6423,-0.032681,0.0030543,0.01741,-54.66,-13.98,33.78
9.5887,-1.1169,-2.6015,-0.03879,0.000916,0.01405,-54.78,-14.1,33.54
9.5479,-1.0624,-2.5606,-0.032376,0.0036652,0.014966,-54.84,-14.04,33.42
9.5342,-1.1305,-2.6696,-0.040928,0.0024435,0.018631,-54.9,-14.1,33.36
9.5479,-1.1169,-2.5879,-0.034514,0.0079412,0.015882,-54.78,-14.16,33.54
9.5342,-1.1032,-2.656,-0.027184,0.0061087,0.01069,-54.84,-14.1,33.66
9.5751,-1.0488,-2.6423,-0.0281,0.0051924,0.012828,-54.96,-14.16,33.72
9.5887,-1.1713,-2.6423,-0.036346,0.0085521,0.022907,-55.2,-14.22,33.9
9.5615,-1.1305,-2.6015,-0.043371,0.0015272,0.020769,-55.26,-14.34,33.9
9.5615,-1.076,-2.5334,-0.033598,-0.0027489,0.011606,-55.38,-14.34,33.9
9.507,-1.1032,-2.6423,-0.033292,0.007025,0.019548,-55.38,-14.34,33.9
9.6296,-1.0896,-2.5606,-0.035125,0.015882,0.01405,-55.38,-14.22,33.96
9.6432,-1.0896,-2.547,-0.028711,0.007025,0.011912,-55.38,-14.4,34.08
9.5887,-1.0351,-2.6696,-0.028405,-0.011301,0.010385,-55.38,-14.4,33.96
9.5479,-1.1169,-2.5198,-0.031154,-0.024435,0.01741,-55.44,-14.22,33.84
9.5342,-1.1032,-2.656,-0.030238,-0.02138,0.018326,-55.26,-14.1,33.78
9.5615,-1.1032,-2.6015,-0.027184,-0.019853,0.014355,-55.32,-13.92,33.54
9.5479,-1.0624,-2.656,-0.034208,-0.015577,0.011301,-54.9,-13.92,33.3
9.5342,-1.0351,-2.6423,-0.030849,-0.018021,0.017104,-54.84,-13.98,33.42
9.4661,-1.076,-2.6696,-0.029932,-0.0094684,0.013744,-54.78,-13.8,33.42
9.5342,-1.1032,-2.7377,-0.030238,0.0082467,0.014661,-54.6,-13.92,33.6
9.4934,-1.1577,-2.6287,-0.03543,0.021991,0.020769,-54.54,-13.74,33.48
9.5206,-1.1713,-2.6423,-0.027489,0.027489,0.018326,-54.48,-13.62,33.54
9.5206,-1.0896,-2.6015,-0.025351,0.0097738,0.028711,-54.66,-13.68,33.66
9.5751,-1.0351,-2.6423,-0.034208,0.0036652,0.022602,-54.72,-13.8,33.6
9.5751,-1.0624,-2.6423,-0.030849,-0.0018326,0.021686,-54.66,-13.86,33.66
9.6296,-1.1441,-2.6015,-0.032681,-0.0048869,0.023518,-54.78,-13.74,33.6
9.5887,-1.1305,-2.6287,-0.033292,-0.0067195,0.023824,-54.78,-13.62,33.6
9.5342,-1.1169,-2.6015,-0.034819,-0.0067195,0.021075,-54.84,-13.74,33.6
9.5479,-1.1169,-2.6423,-0.030849,-0.0036652,0.026573,-54.96,-13.62,33.42
9.5887,-1.1577,-2.5879,-0.032376,-0.000611,0.019242,-55.02,-13.68,33.54
9.5342,-1.0896,-2.5742,-0.027184,-0.0061087,0.021686,-55.14,-13.86,33.36
9.5342,-1.0896,-2.6015,-0.024129,-0.0073304,0.021991,-55.08,-13.86,33.36
9.6023,-1.0896,-2.6287,-0.025045,-0.0079412,0.022602,-54.9,-14.1,33.36
9.5887,-1.1032,-2.7104,-0.025656,-0.013439,0.022907,-55.02,-13.86,33.42
9.507,-1.1169,-2.7104,-0.024129,-0.019853,0.022907,-55.08,-13.74,33.42
9.5479,-1.1169,-2.5742,-0.029016,-0.0067195,0.025656,-55.08,-13.86,33.48
9.5751,-1.1305,-2.6423,-0.019548,0.007025,0.024435,-55.14,-13.8,33.54
9.507,-1.1169,-2.5061,-0.03207,0.000916,0.027489,-55.02,-13.92,33.6
9.616,-1.185,-2.6696,-0.025351,-0.0042761,0.029932,-54.84,-13.86,33.54
9.5615,-1.185,-2.656,-0.030238,-0.020464,0.031765,-54.72,-13.8,33.6
9.5479,-1.1305,-2.6423,-0.036957,-0.025962,0.034819,-54.6,-13.86,33.72
9.4798,-1.1305,-2.7104,-0.027794,-0.025962,0.0281,-54.72,-13.68,33.84
9.5751,-1.0896,-2.6696,-0.03207,-0.022907,0.023824,-54.72,-13.86,33.96
9.5342,-1.1713,-2.6696,-0.02138,-0.014355,0.021991,-54.6,-13.92,33.78
9.5751,-1.1441,-2.6968,-0.017715,-0.0033598,0.014966,-54.72,-14.16,33.84
9.5479,-1.1577,-2.7104,-0.026878,0.012523,0.021075,-54.84,-14.16,33.66
9.6432,-1.1305,-2.7104,-0.029016,0.019853,0.023518,-54.9,-14.1,33.66
9.5887,-1.1713,-2.6696,-0.029932,0.0039706,0.024435,-54.9,-13.86,33.66
9.5615,-1.1441,-2.6015,-0.030849,-0.017715,0.032681,-54.96,-13.92,33.72
9.5479,-1.1986,-2.6423,-0.036041,-0.027489,0.033598,-55.08,-13.92,33.9
9.5479,-1.185,-2.6968,-0.034819,-0.028405,0.029932,-55.2,-13.8,33.96
9.5479,-1.1032,-2.6696,-0.025962,-0.018021,0.024129,-55.08,-13.92,33.9
9.5342,-1.1441,-2.7104,-0.027184,0.0027489,0.021991,-55.32,-13.8,33.96
9.4798,-1.1577,-2.6015,-0.025045,0.012828,0.025656,-55.2,-13.68,33.96
9.5479,-1.0896,-2.6423,-0.029627,0.0061087,0.018631,-55.14,-13.44,33.72
9.507,-1.185,-2.6151,-0.029016,-0.0045815,0.025962,-55.02,-13.5,33.72
9.5615,-1.1713,-2.6423,-0.036957,-0.010079,0.023518,-54.96,-13.74,33.72
9.5206,-1.1169,-2.656,-0.039095,-0.011912,0.020464,-55.14,-13.68,33.54
9.5479,-1.185,-2.7649,-0.029627,-0.011606,0.028405,-55.26,-13.56,33.54
9.507,-1.185,-2.7377,-0.026573,-0.0012217,0.030238,-55.14,-13.8,33.18
9.4934,-1.2258,-2.7513,-0.026878,0.0015272,0.027794,-55.32,-13.68,33.18
9.5479,-1.2258,-2.7377,-0.026878,-0.0033598,0.02138,-54.96,-13.56,33.24
9.4798,-1.2531,-2.6287,-0.020769,0.014661,0.025045,-55.02,-13.5,33.24
9.5615,-1.1032,-2.6423,-0.022297,0.01405,0.021075,-54.9,-13.56,33.54
9.5342,-1.2258,-2.6968,-0.022602,0.021075,0.020769,-55.14,-13.44,33.66
9.6023,-1.2258,-2.6968,-0.033903,0.01741,0.018631,-55.08,-13.38,33.72
9.507,-1.185,-2.6832,-0.033903,0.0085521,0.015272,-55.08,-13.56,33.78
9.5206,-1.185,-2.5742,-0.036957,0.0051924,0.0094684,-54.78,-13.56,33.66
9.507,-1.2395,-2.6696,-0.038485,0.011301,0.0033598,-54.72,-13.44,33.78
9.5479,-1.2258,-2.7377,-0.033292,0.030238,-0.0079412,-54.54,-13.56,33.6
9.6023,-1.1577,-2.6968,-0.042455,0.029932,-0.01069,-54.6,-13.38,33.6
9.4934,-1.1713,-2.6423,-0.040317,0.045815,0.0012217,-54.84,-13.38,33.42
9.6432,-1.1305,-2.5606,-0.041844,0.044899,-0.0015272,-54.84,-13.32,33.24
9.6296,-1.1441,-2.6015,-0.043677,0.03146,0.0085521,-54.9,-13.44,33.24
9.6023,-1.1577,-2.5742,-0.045204,0.0042761,0.012217,-55.26,-13.56,33.3
9.5342,-1.1441,-2.6287,-0.03879,-0.025045,0.013439,-55.26,-13.32,33.24
9.4389,-1.185,-2.6968,-0.030238,-0.011912,0.0079412,-55.32,-13.26,33.24
9.507,-1.2122,-2.7377,-0.027794,0.015272,0.0045815,-55.44,-13.26,33.12
9.5887,-1.2258,-2.6423,-0.024129,0.03543,0.0030543,-55.44,-13.32,33.54
9.5751,-1.1713,-2.7241,-0.031154,0.038179,0.007025,-55.56,-13.56,33.54
9.507,-1.1441,-2.6696,-0.029932,0.035736,0.0030543,-55.38,-13.5,33.42
9.5479,-1.1169,-2.6832,-0.032376,0.03146,0.0094684,-55.38,-13.62,33.66
9.6023,-1.1577,-2.6015,-0.038179,0.020769,0.0079412,-55.32,-13.68,33.78
9.5615,-1.1577,-2.5742,-0.032987,0.020159,0.010996,-55.08,-13.68,33.72
9.5479,-1.1032,-2.6696,-0.036652,0.01741,0.0079412,-55.02,-13.74,33.66
9.6023,-1.1169,-2.6015,-0.034819,0.026267,0.0061087,-54.96,-13.86,33.72
9.5479,-1.0896,-2.656,-0.025045,0.021991,0.000611,-54.9,-13.98,33.96
9.5342,-1.1441,-2.5606,-0.025656,0.021991,0.0097738,-54.84,-13.8,33.9
9.5751,-1.0896,-2.5742,-0.016493,0.036652,0.0030543,-54.9,-13.74,33.66
9.6432,-1.1032,-2.5879,-0.024435,0.030238,0.0042761,-55.08,-13.8,33.9
9.6296,-1.2258,-2.5742,-0.017715,0.026878,0.0097738,-55.02,-13.92,33.78
9.6023,-1.1577,-2.5198,-0.024129,0.02474,0.0088575,-55.08,-13.98,33.54
9.5751,-1.1169,-2.5334,-0.032376,0.014966,0.018326,-55.14,-13.98,33.72
9.5751,-1.0896,-2.5606,-0.036957,0.0076358,0.018631,-55.2,-13.98,33.66
9.5479,-1.1577,-2.547,-0.043371,0.0054978,0.017715,-55.32,-13.98,33.66
9.5342,-1.1713,-2.6015,-0.03879,0.011912,0.009163,-55.32,-14.04,33.54
9.5751,-1.0896,-2.6151,-0.035125,0.01741,0.0015272,-55.32,-13.92,33.48
9.507,-1.1169,-2.6287,-0.036041,0.036041,0.0015272,-55.44,-13.8,33.36
9.6023,-1.1032,-2.547,-0.029932,0.047037,0.0033598,-55.5,-13.86,33.36
9.616,-1.0624,-2.5061,-0.025045,0.043677,0.0024435,-55.56,-13.8,33.24
9.6432,-1.0896,-2.4517,-0.031765,0.030543,0.0064141,-55.62,-13.74,33.18
9.6296,-1.1169,-2.5879,-0.028405,0.0054978,0.012217,-55.68,-13.56,33.06
9.5615,-1.0624,-2.5334,-0.022907,-0.0027489,0.0094684,-55.68,-13.44,33.12
9.5751,-1.1169,-2.5334,-0.030238,0.0027489,0.010996,-55.8,-13.5,33.12
9.507,-1.0896,-2.5334,-0.030849,0.019853,0.0064141,-55.8,-13.5,33.0
9.5479,-1.1169,-2.5061,-0.041844,0.041233,0.0033598,-55.74,-13.38,32.94
9.6296,-1.0896,-2.5061,-0.027489,0.025045,0.0073304,-55.74,-13.5,33.06
9.6432,-1.076,-2.4789,-0.033292,0.018937,0.007025,-55.86,-13.44,33.18
9.5615,-1.0624,-2.4789,-0.030849,0.0051924,0.012217,-55.8,-13.44,33.18
9.6023,-1.0215,-2.547,-0.035125,-0.007025,0.011912,-55.74,-13.56,33.24
9.5615,-1.076,-2.5742,-0.023824,-0.012217,0.012217,-55.86,-13.62,33.36
9.5206,-1.1032,-2.5606,-0.032376,-0.000305,0.012523,-55.8,-13.56,33.3
9.5751,-1.1169,-2.547,-0.034819,-0.000916,0.021686,-55.74,-13.62,33.12
9.6023,-1.1305,-2.5198,-0.026878,0.0073304,0.013134,-55.86,-13.74,33.18
9.6023,-1.0624,-2.4517,-0.031154,0.014661,0.014355,-55.8,-13.8,33.12
9.6432,-1.1169,-2.5061,-0.03543,0.0058032,0.012523,-55.68,-13.68,33.12
9.6432,-1.1032,-2.5061,-0.03207,0.0058032,0.015272,-55.62,-13.8,33.18
9.616,-1.1169,-2.5061,-0.036652,0.0085521,0.016493,-55.68,-13.98,33.18
9.6432,-1.1169,-2.547,-0.039706,0.000611,0.014966,-55.74,-13.92,33.06
9.5751,-1.0896,-2.5606,-0.029932,-0.000916,0.016188,-55.74,-13.98,33.06
9.5751,-1.1169,-2.4925,-0.036346,-0.0054978,0.0097738,-55.8,-14.04,33.12
9.5751,-1.1032,-2.5606,-0.038179,-0.010996,0.015882,-55.92,-14.04,33.06
9.5479,-1.1032,-2.4925,-0.029322,-0.012217,0.012828,-55.98,-14.04,33.0
9.5206,-1.0896,-2.547,-0.036652,0.0076358,0.012523,-55.98,-14.16,33.12
9.5615,-1.1305,-2.4789,-0.026267,0.0079412,0.014966,-55.98,-14.1,33.3
9.6023,-1.076,-2.4789,-0.032681,0.007025,0.01069,-55.86,-14.16,33.36
9.5751,-1.1441,-2.5198,-0.03146,-0.0012217,0.015272,-55.92,-14.28,33.48
9.6432,-1.1169,-2.547,-0.033598,-0.013439,0.022602,-55.86,-14.22,33.42
9.5751,-1.1169,-2.4653,-0.045509,-0.012217,0.018326,-55.86,-13.98,33.36
9.5751,-1.0896,-2.5606,-0.034819,-0.017715,0.013134,-55.62,-14.04,33.36
9.5342,-1.1441,-2.4925,-0.041539,-0.019853,0.013439,-55.5,-14.1,33.36
9.6023,-1.1441,-2.547,-0.043371,-0.014355,0.023518,-55.44,-13.98,33.36
9.5751,-1.1169,-2.5061,-0.034208,-0.009163,0.015577,-55.44,-13.98,33.36
9.616,-1.0896,-2.547,-0.039095,-0.0094684,0.017104,-55.38,-13.92,33.42
9.5887,-1.1169,-2.547,-0.036957,-0.0012217,0.012828,-55.44,-13.92,33.36
9.6296,-1.0624,-2.6423,-0.032681,-0.0027489,0.01069,-55.38,-13.86,33.24
9.6296,-1.076,-2.4789,-0.036346,0.0061087,0.014355,-55.44,-13.8,33.24
9.616,-1.0896,-2.5061,-0.033598,-0.000916,0.0085521,-55.38,-13.86,33.3
9.6023,-1.1169,-2.6015,-0.03146,-0.0030543,0.01741,-55.44,-13.98,33.42
9.5751,-1.0351,-2.5879,-0.026267,-0.0073304,0.010385,-55.38,-14.04,33.48
9.5751,-1.076,-2.547,-0.025962,0.0094684,0.015882,-55.44,-13.98,33.48
9.616,-1.0896,-2.5334,-0.03146,0.0076358,0.02138,-55.5,-14.1,33.42
9.6432,-1.0351,-2.438,-0.033903,-0.0058032,0.02474,-55.56,-14.04,33.42
9.6432,-1.1305,-2.5061,-0.037568,-0.016799,0.019548,-55.5,-14.1,33.54
9.5615,-1.1169,-2.4517,-0.034514,-0.017715,0.023518,-55.32,-14.22,33.6
9.6023,-1.1169,-2.6151,-0.034208,-0.012828,0.016493,-55.32,-14.04,33.54
9.4798,-1.1305,-2.5198,-0.036652,-0.011606,0.015882,-55.26,-14.22,33.78
9.5342,-1.1032,-2.5879,-0.042761,0.0033598,0.026573,-55.2,-14.22,33.6
9.5751,-1.1169,-2.5742,-0.040928,0.016799,0.014355,-55.14,-14.22,33.54
9.5206,-1.1577,-2.5606,-0.032987,0.021991,0.014661,-55.14,-13.98,33.54
9.5887,-1.0624,-2.6015,-0.036346,0.032987,0.016188,-55.08,-14.04,33.6
9.6296,-1.1169,-2.5606,-0.033292,0.023824,0.016493,-55.02,-14.1,33.6
9.6704,-1.0896,-2.5198,-0.034208,0.012523,0.019548,-55.26,-14.16,33.66
9.6432,-1.0896,-2.547,-0.025351,-0.0042761,0.018326,-55.26,-14.16,33.78
9.6023,-1.0215,-2.547,-0.027184,-0.012828,0.026878,-55.26,-14.16,33.72
9.5479,-1.0896,-2.4925,-0.023824,-0.0088575,0.025351,-55.26,-14.22,33.72
9.6296,-1.0896,-2.5606,-0.028405,-0.0061087,0.029627,-55.5,-14.16,33.72
9.6432,-1.1169,-2.4517,-0.027794,-0.0058032,0.022907,-55.5,-14.34,33.72
9.6023,-1.1713,-2.5061,-0.028405,-0.0051924,0.023213,-55.38,-14.1,33.78
9.5751,-1.0896,-2.547,-0.025962,-0.018326,0.021991,-55.38,-14.1,33.84
9.616,-1.1305,-2.5742,-0.034514,-0.021075,0.020159,-55.26,-14.22,33.66
9.6432,-1.1305,-2.547,-0.038179,-0.02474,0.029627,-55.38,-14.28,33.72
9.5751,-1.1169,-2.4653,-0.035125,-0.026878,0.033292,-55.56,-14.16,33.6
9.5751,-1.1441,-2.5742,-0.036652,-0.022297,0.029016,-55.38,-14.04,33.66
9.616,-1.1169,-2.5334,-0.046426,-0.023824,0.029322,-55.32,-14.04,33.54
9.507,-1.1169,-2.5742,-0.029016,-0.027184,0.027184,-55.44,-13.92,33.48
9.5342,-1.185,-2.5198,-0.024435,-0.021075,0.021686,-55.56,-13.8,33.54
9.5479,-1.1713,-2.5879,-0.020159,-0.013134,0.030543,-55.62,-13.68,33.48
9.6023,-1.1169,-2.547,-0.019853,-0.011301,0.02474,-55.5,-13.74,33.42
9.5479,-1.1032,-2.5742,-0.030543,-0.000611,0.036346,-55.5,-13.68,33.48
9.6432,-1.185,-2.547,-0.02474,-0.016493,0.03207,-55.74,-13.8,33.36
9.6023,-1.1032,-2.5334,-0.039401,-0.024129,0.034208,-55.8,-13.8,33.42
9.5342,-1.185,-2.5061,-0.033903,-0.025045,0.032376,-55.8,-13.8,33.54
9.4798,-1.185,-2.547,-0.029322,-0.025656,0.032681,-55.68,-13.68,33.48
9.4934,-1.1986,-2.5334,-0.019548,-0.024129,0.023518,-55.5,-13.68,33.54
9.507,-1.1577,-2.6287,-0.017715,-0.0088575,0.022602,-55.56,-13.68,33.42
9.507,-1.1577,-2.6968,-0.025045,0.011912,0.010079,-55.62,-13.8,33.42
9.5479,-1.1305,-2.656,-0.021991,0.033598,0.016493,-55.56,-13.8,33.54
9.6568,-1.2258,-2.6015,-0.021991,0.032376,0.025962,-55.56,-13.92,33.36
9.6023,-1.1577,-2.4653,-0.026878,0.0061087,0.036346,-55.5,-14.04,33.3
9.6704,-1.1305,-2.5061,-0.027184,-0.020159,0.036957,-55.5,-13.98,33.3
9.5342,-1.185,-2.5606,-0.029627,-0.039095,0.038179,-55.5,-13.98,33.3
9.5615,-1.185,-2.5742,-0.033292,-0.031765,0.030238,-55.56,-13.98,33.3
9.5206,-1.185,-2.6423,-0.020464,-0.025351,0.030238,-55.44,-14.04,33.3
9.507,-1.1986,-2.6287,-0.025351,-0.010385,0.025045,-55.5,-14.16,33.18
9.5479,-1.1305,-2.6423,-0.025045,-0.0079412,0.029016,-55.62,-13.98,33.24
9.5342,-1.2258,-2.656,-0.024435,-0.0073304,0.034819,-55.8,-14.04,33.18
9.5887,-1.1713,-2.6015,-0.027184,-0.011606,0.029932,-55.68,-14.04,33.24
9.6023,-1.2531,-2.656,-0.033598,-0.018631,0.028405,-55.8,-13.98,33.36
9.5751,-1.2258,-2.6423,-0.032987,-0.018937,0.024435,-55.8,-13.86,33.36
9.5206,-1.2258,-2.6423,-0.042761,-0.014661,0.021991,-55.92,-13.8,33.42
9.5479,-1.2531,-2.6696,-0.040317,0.0024435,0.013744,-55.98,-13.68,33.54
9.5479,-1.1986,-2.6696,-0.036041,0.012523,0.009163,-55.92,-13.74,33.48
9.5479,-1.185,-2.5742,-0.043982,0.025962,0.0064141,-55.8,-13.74,33.42
9.5479,-1.1169,-2.5606,-0.031765,0.025962,0.0042761,-55.86,-13.68,33.36
9.6432,-1.1441,-2.6832,-0.030543,0.018937,0.013134,-55.86,-13.68,33.36
9.616,-1.1713,-2.6015,-0.036652,0.0076358,0.015577,-56.04,-13.62,33.36
9.6432,-1.2531,-2.6423,-0.033903,-0.012828,0.016799,-55.98,-13.86,33.36
9.4934,-1.1577,-2.656,-0.034514,-0.018937,0.014355,-55.92,-13.74,33.36
9.4253,-1.1577,-2.6696,-0.036957,-0.018326,0.007025,-55.74,-13.62,33.18
9.5479,-1.1577,-2.6423,-0.034208,-0.0033598,0.0036652,-55.74,-13.68,33.18
9.4934,-1.1577,-2.6015,-0.032987,0.018631,-0.0073304,-55.74,-13.68,33.12
9.507,-1.1577,-2.6423,-0.043982,0.033292,-0.011301,-55.74,-13.74,33.12
9.5206,-1.185,-2.6968,-0.043982,0.053451,0.0030543,-55.68,-13.74,33.12
9.5342,-1.185,-2.6015,-0.045204,0.052229,0.0054978,-55.68,-13.68,33.18
9.6296,-1.2395,-2.5198,-0.041539,0.029627,0.010996,-55.68,-13.68,33.24
9.616,-1.185,-2.5061,-0.045815,0.0051924,0.012217,-55.56,-13.74,33.24
9.4934,-1.0624,-2.5061,-0.043371,-0.011606,0.01069,-55.56,-13.68,33.12
9.507,-1.1577,-2.5198,-0.033903,-0.000916,0.010079,-55.38,-13.74,33.0
9.5751,-1.1577,-2.5742,-0.035736,0.020159,0.0042761,-55.5,-13.68,32.94
9.5479,-1.185,-2.6151,-0.030543,0.026573,0.000611,-55.44,-13.8,32.82
9.5615,-1.1713,-2.5879,-0.027184,0.029932,-0.000611,-55.68,-13.86,32.82
9.616,-1.1441,-2.5742,-0.030849,0.018021,0.0033598,-55.8,-13.74,32.88
9.616,-1.1441,-2.6832,-0.033598,0.0079412,0.007025,-55.8,-13.8,32.82
9.6432,-1.1577,-2.5879,-0.036346,0.0058032,0.0036652,-55.68,-13.68,32.76
9.5751,-1.1577,-2.6015,-0.033292,0.0085521,0.0030543,-55.5,-13.68,32.82
9.5479,-1.1577,-2.5198,-0.03879,0.0039706,0.0058032,-55.5,-13.62,32.64
9.5342,-1.1305,-2.6015,-0.03543,0.0076358,0.012217,-55.32,-13.68,32.64
9.616,-1.1986,-2.547,-0.033292,0.0058032,0.009163,-55.32,-13.68,32.76
