Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
6.7966,-0.068102,-7.2869,-0.03879,0.000611,0.012217,-20.52,-10.44,33.0
6.7693,-0.081722,-7.2188,-0.038179,0.010079,0.019853,-20.4,-10.44,33.12
6.8102,-0.095342,-7.1643,-0.030849,0.0058032,0.011606,-20.28,-10.56,32.88
6.7966,-0.027241,-7.1779,-0.023213,0.0045815,0.011912,-20.34,-10.8,33.12
6.7966,-0.068102,-7.1098,-0.031154,-0.002138,0.012828,-20.4,-10.92,33.12
6.7557,-0.040861,-7.1371,-0.03543,-0.002138,0.0073304,-20.16,-10.92,33.12
6.8374,-0.12258,-7.1779,-0.037568,0.0054978,0.010385,-20.04,-11.04,33.06
6.8374,-0.12258,-7.1643,-0.041844,0.000305,0.01405,-20.16,-11.04,33.0
6.7693,-0.10896,-7.1915,-0.031765,0.000305,0.010385,-20.1,-10.98,33.12
6.7966,-0.12258,-7.1915,-0.040623,0.007025,0.014661,-20.04,-11.22,33.12
6.7557,-0.095342,-7.2052,-0.027184,0.0033598,0.019242,-19.8,-11.1,33.18
6.8102,-0.095342,-7.246,-0.037263,0.0027489,0.014355,-19.74,-11.16,33.18
6.851,-0.081722,-7.1915,-0.041844,0.0061087,0.021686,-19.74,-11.1,33.24
6.8238,-0.054481,-7.2052,-0.040012,0.0054978,0.017104,-19.92,-11.1,33.24
6.7557,-0.027241,-7.1643,-0.029932,0.002138,0.013439,-19.98,-11.04,33.36
6.9464,-0.095342,-7.1234,-0.036957,0.0024435,0.014966,-19.98,-11.1,33.3
6.8374,-0.095342,-7.0962,-0.030238,0.0058032,0.010996,-19.92,-10.92,33.3
6.8919,-0.1362,-7.1915,-0.033292,0.007025,0.0097738,-19.98,-10.8,33.24
6.8374,-0.12258,-7.2188,-0.030849,0.012217,0.014661,-20.1,-10.8,33.24
6.7966,-0.12258,-7.1915,-0.035736,0.0088575,0.018021,-20.04,-10.74,33.24
6.8374,-0.054481,-7.1779,-0.031765,0.0088575,0.015882,-19.86,-10.92,33.12
6.7693,-0.12258,-7.1915,-0.034514,0.0082467,0.015272,-19.86,-10.86,33.24
6.851,-0.095342,-7.1915,-0.029322,0.000916,0.012828,-19.92,-10.98,33.3
6.8374,-0.027241,-7.1643,-0.035736,0.0012217,0.016799,-19.86,-10.86,33.12
6.7829,-0.027241,-7.1507,-0.035736,0.0061087,0.010996,-19.8,-10.98,33.12
6.7829,-0.054481,-7.1507,-0.040012,0.011912,0.017715,-19.92,-10.98,33.0
6.8374,-0.027241,-7.1507,-0.040012,0.019242,0.014661,-19.92,-10.92,33.06
6.8374,-0.081722,-7.0826,-0.030238,0.013744,0.009163,-19.8,-10.86,33.06
6.8647,-0.054481,-7.1234,-0.040317,0.019242,0.013134,-19.74,-10.8,33.0
6.9055,-0.054481,-7.0962,-0.033292,0.014661,0.012523,-19.86,-10.86,33.06
6.8647,-0.081722,-7.0962,-0.035125,0.0042761,0.014661,-19.86,-10.92,33.0
6.8374,-0.068102,-7.1915,-0.02474,0.009163,0.01069,-19.74,-10.86,33.06
6.851,-0.040861,-7.1643,-0.028711,-0.0030543,0.0088575,-19.86,-10.8,33.06
6.7966,-0.054481,-7.1507,-0.037263,0.009163,0.0073304,-19.86,-10.8,32.94
6.8374,-0.10896,-7.0553,-0.030543,0.0064141,0.0058032,-19.98,-10.86,33.06
6.8374,-0.10896,-7.1234,-0.040623,0.015577,0.015882,-19.98,-10.92,33.06
6.7966,-0.12258,-7.1507,-0.03207,0.011606,0.01741,-19.92,-10.74,33.06
6.8783,-0.12258,-7.1643,-0.04215,0.0097738,0.018631,-19.86,-10.8,33.12
6.7966,-0.1362,-7.0826,-0.034208,0.0051924,0.01741,-19.92,-10.86,33.06
6.7829,-0.10896,-7.1507,-0.035125,0.0054978,0.018326,-19.92,-10.86,33.0
6.7966,-0.095342,-7.0962,-0.033903,0.0012217,0.014966,-20.04,-10.86,32.94
6.8647,-0.068102,-7.1915,-0.025656,0.0085521,0.011606,-20.22,-10.98,32.76
6.8919,-0.027241,-7.1915,-0.034514,0.0015272,0.011301,-20.22,-10.86,32.88
6.8374,-0.01362,-7.2052,-0.026573,-0.0018326,0.013439,-20.46,-10.8,32.82
6.9055,0.01362,-7.1643,-0.03207,-0.002138,0.015882,-20.46,-10.74,32.88
6.9191,0.01362,-7.1234,-0.037874,-0.011606,0.018021,-20.52,-10.68,33.06
6.9328,-0.027241,-7.1643,-0.025962,-0.0039706,0.0067195,-20.64,-10.62,32.88
6.8647,-0.12258,-7.0826,-0.03207,-0.0058032,0.017715,-20.76,-10.5,32.7
6.8374,-0.095342,-7.1234,-0.033903,-0.0015272,0.0085521,-20.76,-10.68,32.7
6.8374,-0.14982,-7.1234,-0.037263,0.010385,0.0097738,-20.76,-10.62,32.7
6.851,-0.19068,-7.1779,-0.043677,0.010079,0.016493,-20.76,-10.5,32.7
6.8647,-0.12258,-7.1098,-0.037874,-0.0048869,0.014966,-20.76,-10.44,32.94
6.8919,-0.068102,-7.1915,-0.040012,-0.0064141,0.028711,-20.58,-10.5,33.12
6.8647,-0.040861,-7.1643,-0.041844,-0.012217,0.023213,-20.7,-10.62,33.18
6.7966,-0.040861,-7.0826,-0.042761,-0.014966,0.028405,-20.34,-10.56,33.06
6.8919,-0.040861,-7.069,-0.049175,-0.0088575,0.03146,-20.4,-10.68,33.18
6.9736,0.027241,-7.0281,-0.044288,-0.0094684,0.032376,-20.28,-10.68,33.12
6.9464,-0.054481,-6.9328,-0.036652,-0.021991,0.024129,-20.22,-10.86,33.24
7.0826,-0.027241,-6.6876,-0.036041,-0.019853,0.029322,-20.1,-10.92,33.3
7.2188,-0.01362,-6.7148,-0.007025,-0.10537,0.0076358,-19.98,-10.86,33.48
6.8783,-0.068102,-7.3277,0.0281,-0.24099,-0.018631,-19.98,-10.8,33.24
6.674,-0.16344,-7.4503,0.037263,-0.25137,-0.039706,-19.98,-10.74,33.42
6.2926,-0.19068,-7.6546,0.01069,-0.12737,-0.0281,-19.86,-10.68,33.42
6.2926,-0.14982,-7.4912,-0.0042761,0.010079,-0.014661,-19.86,-10.5,33.36
6.5786,-0.095342,-7.4367,-0.032376,0.059559,-0.0039706,-19.92,-10.5,33.3
6.6059,-0.16344,-7.4095,-0.027794,0.056505,0.0042761,-19.8,-10.38,33.54
6.6059,-0.1362,-7.3686,-0.010385,0.047342,-0.0018326,-19.86,-10.38,33.6
6.6331,-0.10896,-7.3414,-0.0036652,0.043371,-0.012828,-20.1,-10.38,33.78
6.5514,-0.12258,-7.3005,-0.0097738,0.078802,0.0027489,-20.1,-10.38,33.72
6.5922,-0.1362,-7.355,-0.01405,0.10507,-0.0033598,-19.98,-10.32,33.66
6.7966,-0.12258,-7.1371,-0.016799,0.12401,0.0051924,-19.98,-10.26,33.54
7.0281,0.027241,-7.0281,-0.017104,0.1069,0.000611,-20.16,-10.38,33.48
7.0553,0.054481,-7.0553,-0.0061087,0.06017,-0.0027489,-20.04,-10.38,33.54
7.0009,0.040861,-7.1507,0.0012217,0.020769,-0.0085521,-20.1,-10.32,33.36
6.9328,-0.040861,-7.0281,-0.0027489,0.0027489,-0.002138,-20.1,-10.5,33.42
6.8919,-0.054481,-6.9872,-0.0085521,0.011912,-0.0094684,-20.1,-10.56,33.24
6.9055,-0.10896,-7.0962,-0.016799,0.024435,-0.0094684,-20.1,-10.68,33.12
6.7966,-0.12258,-7.2324,-0.022907,0.023213,-0.0015272,-20.1,-10.56,32.94
6.7693,-0.10896,-7.2324,-0.024435,0.037568,0.0024435,-20.04,-10.5,32.94
6.8238,-0.21793,-7.246,-0.034514,0.055894,0.011606,-19.92,-10.56,32.64
6.8238,-0.21793,-7.246,-0.041844,0.047953,0.016493,-19.92,-10.56,32.64
6.8374,-0.19068,-7.1507,-0.042761,0.045509,0.016799,-20.04,-10.62,32.64
6.8919,-0.24517,-7.1098,-0.053451,0.019548,0.032987,-20.16,-10.5,32.58
6.8647,-0.14982,-7.0962,-0.051007,0.007025,0.034819,-20.1,-10.32,32.64
6.8919,-0.068102,-7.1643,-0.055589,-0.0027489,0.036041,-20.04,-10.32,32.76
6.8919,-0.068102,-7.1507,-0.053145,0.0024435,0.03543,-19.86,-10.5,32.94
6.851,-0.054481,-7.2324,-0.042455,-0.002138,0.028405,-19.92,-10.5,32.88
6.8647,-0.027241,-7.1507,-0.033903,0.015882,0.0079412,-19.98,-10.5,32.88
6.851,-0.068102,-7.1915,-0.030238,0.020769,0.0079412,-19.92,-10.5,32.94
6.9328,-0.081722,-7.1507,-0.027794,0.043066,-0.010996,-19.8,-10.5,33.0
6.7966,-0.054481,-7.1234,-0.01741,0.037568,-0.018937,-19.98,-10.56,32.94
6.8647,-0.12258,-7.1098,-0.0061087,0.033292,-0.025351,-20.04,-10.56,32.88
6.7693,-0.095342,-7.1779,-0.0012217,0.047953,-0.030238,-19.74,-10.5,32.88
6.7966,-0.14982,-7.1234,-0.0054978,0.051924,-0.030849,-19.68,-10.44,32.88
6.8647,-0.054481,-7.1234,-0.01069,0.058338,-0.030543,-19.68,-10.62,32.94
6.8647,-0.12258,-7.0553,-0.018021,0.069333,-0.023824,-19.74,-10.74,32.88
6.96,-0.19068,-7.069,-0.02138,0.067195,-0.024435,-19.8,-10.74,32.82
6.9872,-0.10896,-6.9328,-0.019853,0.039401,-0.015577,-19.98,-10.74,32.82
6.8919,-0.28603,-7.0553,0.020769,-0.034208,-0.076969,-20.16,-10.86,32.94
6.7557,0.027241,-6.96,0.0082467,0.019853,-0.061087,-20.16,-10.86,32.88
6.9872,0.027241,-7.0962,0.0039706,0.036346,-0.014661,-20.22,-10.74,32.94
6.9736,0.027241,-7.0553,0.0042761,0.032681,-0.076969,-20.58,-10.86,32.94
6.9872,-0.095342,-7.0009,0.029932,-0.0064141,-0.044593,-20.64,-10.92,32.94
6.9736,-0.095342,-7.0553,0.022907,-0.016799,-0.058948,-20.58,-10.92,33.0
7.0417,-0.027241,-7.0826,0.015272,-0.026267,-0.051313,-20.76,-10.86,32.94
6.9872,-0.027241,-7.0009,0.018631,-0.027184,-0.05284,-20.76,-10.86,33.06
6.9328,-0.068102,-7.0962,0.0082467,-0.0281,-0.041844,-20.82,-10.92,33.0
6.9464,-0.054481,-6.9872,-0.0088575,-0.036041,-0.030543,-20.76,-10.8,32.88
7.069,-0.027241,-7.0962,-0.016493,-0.019548,-0.0045815,-20.64,-10.74,32.82
7.0281,-0.054481,-7.0281,-0.029627,-0.01405,0.010996,-20.4,-10.74,32.82
6.9872,-0.12258,-7.0962,-0.037568,-0.039706,0.026573,-20.4,-10.74,32.64
6.8919,-0.095342,-7.0553,-0.040928,-0.053756,0.036652,-20.46,-10.56,32.58
6.8374,-0.14982,-7.0962,-0.040623,-0.05284,0.036041,-20.4,-10.68,32.52
6.851,-0.095342,-7.1234,-0.045509,-0.046426,0.039095,-20.16,-10.74,32.52
6.8374,-0.095342,-7.0962,-0.045204,-0.041233,0.030543,-20.1,-10.68,32.64
6.8102,-0.095342,-7.1915,-0.039401,-0.042455,0.033292,-20.1,-10.74,32.64
6.8919,0.027241,-7.1371,-0.040623,-0.019548,0.030238,-20.1,-10.98,32.64
6.8919,0.027241,-7.1371,-0.040623,-0.019548,0.030238,-20.1,-10.98,32.64
6.851,-0.040861,-7.0962,-0.041844,-0.015272,0.032681,-20.04,-10.92,32.64
6.8647,-0.068102,-7.0962,-0.043371,-0.010996,0.032681,-20.04,-10.74,32.76
6.8374,-0.054481,-7.0962,-0.043677,-0.0045815,0.030849,-19.98,-10.8,32.76
6.8919,-0.095342,-7.0417,-0.044288,-0.0036652,0.028711,-19.98,-10.8,32.7
6.851,-0.040861,-7.0553,-0.045509,0.0039706,0.030849,-20.04,-10.68,32.76
6.9328,-0.095342,-7.2324,-0.042455,0.0067195,0.03207,-19.68,-10.8,33.18
6.7966,-0.054481,-7.246,-0.041539,0.0033598,0.027489,-19.56,-10.68,33.24
6.8374,-0.10896,-7.1234,-0.04215,0.0036652,0.026878,-19.26,-10.62,33.18
6.8647,-0.081722,-7.1507,-0.027489,0.0018326,0.017104,-19.26,-10.5,33.24
6.9191,-0.054481,-7.1779,-0.030849,0.002138,0.012523,-19.08,-10.44,33.18
6.8919,-0.054481,-7.0417,-0.026573,0.0061087,0.013134,-18.96,-10.5,33.06
6.8647,-0.19068,-7.1234,-0.02474,0.0073304,0.0061087,-18.96,-10.44,33.3
6.8647,-0.14982,-7.1371,-0.025656,0.01069,0.0054978,-19.02,-10.5,33.3
6.8647,0.027241,-7.1779,-0.026573,-0.000305,0.020159,-18.96,-10.56,33.18
6.9328,0.01362,-7.1507,-0.034819,0.0097738,0.02138,-19.32,-10.5,33.12
6.96,-0.081722,-7.1507,-0.034819,0.01069,0.022297,-19.38,-10.32,33.12
6.9055,-0.068102,-7.1779,-0.036346,0.027184,0.023824,-19.44,-10.44,33.12
6.851,-0.081722,-7.0962,-0.038179,0.02474,0.0024435,-19.38,-10.44,33.18
6.7966,-0.068102,-7.2324,-0.033598,0.057421,0.014966,-19.56,-10.38,33.06
6.9055,-0.095342,-7.1098,-0.034819,0.056505,0.0097738,-19.5,-10.38,33.06
6.9191,-0.068102,-7.0281,-0.025656,0.048564,0.010079,-19.5,-10.44,33.0
6.9328,-0.068102,-7.0009,-0.03207,0.02474,0.0033598,-19.68,-10.38,32.88
6.9736,-0.068102,-7.0553,-0.03146,-0.0033598,0.0067195,-19.68,-10.44,32.88
6.8919,-0.054481,-7.2052,-0.029932,-0.018021,0.013439,-19.68,-10.44,32.76
6.8919,-0.027241,-7.1507,-0.033292,-0.019242,0.018021,-19.62,-10.44,32.76
6.8374,-0.095342,-7.1915,-0.039401,-0.01741,0.018021,-19.74,-10.56,32.7
6.8647,-0.095342,-7.1643,-0.040317,-0.022602,0.023518,-19.56,-10.5,32.64
6.9055,-0.081722,-7.0553,-0.046731,-0.023213,0.029627,-19.5,-10.5,32.52
6.8647,-0.054481,-7.1234,-0.035125,-0.022602,0.02474,-19.62,-10.62,32.7
6.8647,-0.054481,-7.1234,-0.029627,-0.019853,0.021686,-19.74,-10.56,32.64
6.9055,-0.027241,-7.0962,-0.032376,-0.0079412,0.018631,-19.8,-10.56,32.52
6.9191,-0.095342,-7.069,-0.029627,-0.0039706,0.018937,-19.74,-10.56,32.64
6.9055,-0.068102,-6.9872,-0.03146,-0.0024435,0.01405,-19.92,-10.68,32.82
6.8647,-0.095342,-7.1234,-0.022907,-0.010996,0.012217,-19.86,-10.68,32.82
6.8374,-0.054481,-7.069,-0.033292,-0.011912,0.01405,-19.86,-10.8,32.82
6.8238,-0.027241,-7.1371,-0.0281,-0.0073304,0.014355,-19.86,-10.74,32.82
6.8374,-0.054481,-7.1507,-0.036957,0.000611,0.0088575,-19.86,-10.68,32.82
6.9328,-0.10896,-7.0962,-0.03879,0.0024435,0.01405,-19.86,-10.68,32.88
6.9736,-0.040861,-7.1371,-0.024129,-0.013134,0.012217,-19.92,-10.68,32.94
6.8647,-0.095342,-7.1371,-0.029932,-0.020464,0.016188,-20.1,-10.74,33.0
6.8783,-0.21793,-7.1234,-0.020159,-0.027489,0.010996,-20.04,-10.68,32.88
6.851,-0.12258,-7.0553,-0.033903,-0.030238,0.017104,-19.98,-10.62,33.12
6.9055,-0.10896,-7.1915,-0.039401,-0.025962,0.019242,-19.86,-10.56,33.12
6.8102,-0.081722,-7.1915,-0.039095,-0.021686,0.026573,-19.8,-10.56,33.18
6.8102,-0.095342,-7.1234,-0.039095,-0.02474,0.027489,-19.92,-10.5,33.0
6.9464,-0.040861,-7.0417,-0.041233,-0.014966,0.02474,-20.04,-10.5,33.12
6.8647,-0.040861,-7.1098,-0.040928,-0.0073304,0.023518,-20.04,-10.62,33.18
6.851,-0.01362,-7.0962,-0.037568,-0.01069,0.025962,-20.22,-10.56,33.18
6.8647,-0.081722,-7.1234,-0.03543,-0.011912,0.019548,-20.16,-10.62,33.12
6.8374,-0.054481,-7.1507,-0.033903,-0.014355,0.01741,-20.1,-10.56,33.12
6.8647,-0.027241,-7.069,-0.03146,-0.010385,0.01069,-19.98,-10.62,33.12
6.7966,-0.068102,-7.2188,-0.029322,-0.022907,0.019242,-19.98,-10.62,33.12
6.8374,-0.12258,-7.1234,-0.037874,-0.02138,0.017104,-19.98,-10.68,33.12
6.7829,-0.1362,-7.1371,-0.038485,-0.014661,0.01405,-19.98,-10.86,33.06
6.8374,-0.14982,-7.1507,-0.034514,-0.011301,0.013439,-19.98,-10.86,33.06
6.8374,-0.12258,-7.2324,-0.04612,-0.000305,0.021991,-20.1,-11.04,33.18
6.8102,-0.12258,-7.1507,-0.041539,-0.0054978,0.021991,-20.1,-11.1,33.24
6.8102,-0.027241,-7.1234,-0.038485,-0.011912,0.022602,-20.16,-11.1,33.3
6.8102,-0.027241,-7.1507,-0.031765,-0.01405,0.019853,-20.1,-10.92,33.24
6.8102,-0.095342,-7.1507,-0.026573,-0.0048869,0.011301,-20.1,-10.92,33.12
6.8374,-0.040861,-7.1643,-0.027489,0.014661,0.016188,-20.16,-10.86,33.3
6.8374,-0.040861,-7.0826,-0.028711,0.014661,0.0097738,-20.1,-10.92,33.3
6.8919,-0.01362,-7.1779,-0.023518,0.0061087,0.013744,-20.1,-10.68,33.36
6.7966,-0.081722,-7.1915,-0.030238,0.0036652,0.0051924,-20.1,-10.74,33.36
6.8102,-0.054481,-7.2324,-0.03207,0.002138,0.01405,-20.22,-10.74,33.42
6.8374,-0.095342,-7.1371,-0.027489,0.002138,0.019242,-20.1,-10.56,33.3
6.851,-0.054481,-7.1507,-0.034208,0.0042761,0.016188,-20.1,-10.62,33.36
6.8647,-0.068102,-7.1371,-0.038179,0.0085521,0.014661,-19.98,-10.56,33.12
6.8647,-0.095342,-7.069,-0.027794,0.0079412,0.010996,-19.8,-10.5,33.06
6.8374,-0.12258,-7.246,-0.028405,0.0024435,0.011606,-19.8,-10.5,33.0
6.8647,-0.081722,-7.1643,-0.026573,0.0064141,0.012523,-19.92,-10.44,32.94
6.8374,-0.054481,-7.1915,-0.033903,-0.000916,0.018326,-19.86,-10.56,33.12
6.8102,-0.040861,-7.1507,-0.035125,-0.0012217,0.01405,-19.86,-10.56,33.06
6.7966,-0.040861,-7.1234,-0.040928,-0.0012217,0.023213,-19.8,-10.56,33.06
6.8647,-0.054481,-7.1779,-0.048564,0.0064141,0.026878,-19.86,-10.62,33.18
6.8102,-0.095342,-7.1371,-0.045204,0.0058032,0.022297,-19.8,-10.62,33.24
6.7693,-0.16344,-7.0962,-0.036957,0.0064141,0.015272,-19.8,-10.62,33.36
6.8374,-0.095342,-7.1234,-0.03879,0.0024435,0.017715,-19.92,-10.62,33.24
6.7966,-0.068102,-7.2052,-0.027794,-0.0036652,0.019242,-20.1,-10.62,33.3
6.8102,-0.081722,-7.1507,-0.040623,0.0015272,0.016799,-20.28,-10.5,33.36
6.8374,-0.068102,-7.0962,-0.03543,0.0061087,0.012523,-20.28,-10.32,33.42
6.8374,-0.040861,-7.1507,-0.036346,0.0094684,0.014966,-20.22,-10.38,33.36
6.851,-0.081722,-7.1098,-0.034819,0.000611,0.018021,-19.92,-10.38,33.54
6.8374,-0.01362,-7.1234,-0.039401,0.0045815,0.016493,-20.04,-10.2,33.42
6.851,-0.027241,-7.1234,-0.039706,0.011301,0.018326,-19.98,-10.14,33.36
6.9055,-0.10896,-7.1234,-0.041233,0.0048869,0.014661,-20.1,-10.08,33.3
6.9055,-0.054481,-7.1779,-0.032376,-0.0064141,0.011912,-19.98,-10.08,33.12
6.8374,-0.081722,-7.1507,-0.029322,-0.0061087,0.0079412,-19.92,-10.02,33.12
6.8374,-0.027241,-7.0962,-0.035125,0.010079,0.015882,-19.92,-10.14,33.0
6.8919,-0.081722,-7.1507,-0.029627,0.015577,0.01069,-19.92,-10.14,33.18
6.9191,-0.081722,-7.1507,-0.039706,0.0042761,0.018631,-19.74,-10.2,33.12
6.8374,-0.081722,-7.1643,-0.043371,-0.000916,0.021075,-19.74,-10.32,33.06
6.8647,-0.081722,-7.1643,-0.036652,0.0015272,0.019853,-19.92,-10.5,33.0
6.851,-0.081722,-7.1643,-0.041844,0.010079,0.03146,-19.86,-10.62,33.0
6.8647,-0.068102,-7.1371,-0.047037,0.0088575,0.02474,-20.1,-10.56,32.82
6.8647,-0.068102,-7.1507,-0.036652,0.007025,0.015577,-20.04,-10.74,32.82
6.8102,-0.068102,-7.1234,-0.038179,0.000916,0.020769,-20.1,-10.98,33.12
6.8374,-0.054481,-7.1643,-0.029932,-0.011912,0.021991,-19.98,-11.22,33.18
6.8647,-0.01362,-7.1234,-0.030238,-0.0018326,0.019548,-20.04,-11.16,33.24
6.8238,-0.040861,-7.1234,-0.040928,0.0033598,0.013134,-20.1,-11.16,33.18
6.9055,-0.027241,-7.1234,-0.030849,0.0067195,0.020464,-20.1,-11.1,33.18
6.8783,-0.01362,-7.1234,-0.02474,0.0015272,0.0076358,-20.1,-10.86,33.3
6.9328,-0.01362,-7.1643,-0.030238,0.0033598,-0.0015272,-20.28,-10.86,33.36
6.9464,-0.040861,-7.1098,-0.023824,0.010996,0.0027489,-20.1,-10.68,33.42
6.9328,0.01362,-7.1098,-0.021991,-0.0033598,0.0058032,-19.98,-10.44,33.54
6.9055,-0.10896,-7.0826,-0.023213,-0.011606,0.000611,-19.98,-10.44,33.48
6.9191,-0.081722,-7.1915,-0.027184,-0.010996,0.018021,-19.86,-10.5,33.72
6.8919,-0.068102,-7.1234,-0.025656,-0.0067195,0.0018326,-19.98,-10.56,33.72
6.9055,-0.12258,-7.0962,-0.023518,-0.013744,0.012523,-19.92,-10.32,33.66
6.7966,-0.054481,-7.2188,-0.032681,-0.021686,0.014661,-19.98,-10.26,33.54
6.7285,-0.12258,-7.2596,-0.0281,-0.016799,0.013439,-19.86,-10.32,33.54
6.7693,-0.12258,-7.2188,-0.036652,-0.000916,0.01405,-19.92,-10.32,33.6
6.8647,-0.1362,-7.2052,-0.024435,-0.0033598,0.0085521,-20.16,-10.32,33.72
6.8374,-0.054481,-7.1643,-0.026573,-0.0054978,0.010996,-20.1,-10.38,33.6
6.7829,-0.027241,-7.2052,-0.036346,-0.0094684,0.014966,-20.04,-10.38,33.72
6.8647,-0.027241,-7.1371,-0.029932,-0.0048869,0.011912,-20.22,-10.38,33.66
6.8919,-0.027241,-7.1779,-0.033903,0.0051924,0.017715,-20.22,-10.38,33.72
6.8374,-0.068102,-7.1915,-0.03207,0.011606,0.015882,-20.34,-10.38,33.78
6.9055,-0.027241,-7.1098,-0.034819,0.0097738,0.017715,-20.58,-10.2,33.78
6.9736,-0.054481,-7.1915,-0.029322,-0.0079412,0.018021,-20.46,-10.14,33.66
6.96,-0.095342,-7.0962,-0.032681,-0.016799,0.017104,-20.52,-10.14,33.66
6.8647,-0.095342,-7.3277,-0.030849,-0.022907,0.020769,-20.46,-9.96,33.66
6.8374,-0.12258,-7.1915,-0.03543,-0.021075,0.021075,-20.52,-10.02,33.6
6.8238,-0.081722,-7.1915,-0.035125,-0.017715,0.019853,-20.52,-10.08,33.48
6.7829,-0.068102,-7.2188,-0.041844,-0.018631,0.017715,-20.22,-10.08,33.24
6.7693,-0.054481,-7.1507,-0.034208,-0.013744,0.020769,-20.22,-10.14,33.3
6.8374,-0.027241,-7.1234,-0.025656,-0.009163,0.012523,-20.22,-10.14,33.18
6.8647,-0.081722,-7.0962,-0.036652,-0.007025,0.019853,-19.98,-10.08,33.24
6.9328,-0.054481,-7.069,-0.032376,-0.0079412,0.023213,-19.92,-10.2,33.12
6.851,-0.040861,-7.2324,-0.037263,-0.010385,0.020159,-19.86,-10.26,33.12
6.8647,-0.068102,-7.1507,-0.034819,-0.0094684,0.019242,-19.98,-10.26,33.0
6.8102,-0.081722,-7.1915,-0.03146,-0.01405,0.012523,-19.86,-10.38,33.12
6.7966,-0.095342,-7.1371,-0.0281,-0.0076358,0.014661,-19.74,-10.44,33.06
6.8647,-0.10896,-7.1371,-0.029627,-0.0076358,0.01069,-19.86,-10.5,33.0
6.851,-0.081722,-7.1507,-0.030543,-0.0088575,0.01069,-19.74,-10.56,33.06
6.8647,-0.12258,-7.0962,-0.028405,-0.017104,0.017715,-19.68,-10.5,33.12
6.8647,-0.12258,-7.246,-0.021075,-0.029322,0.015577,-19.68,-10.62,33.06
6.8374,-0.10896,-7.2188,-0.024129,-0.032681,0.011301,-19.74,-10.56,33.24
6.8102,-0.081722,-7.246,-0.030543,-0.030238,0.020464,-19.68,-10.56,33.18
6.7285,-0.081722,-7.2324,-0.035125,-0.022907,0.026573,-19.74,-10.56,33.24
