Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
8.322,-4.4811,-3.2416,0.022602,-0.052229,0.082467,-33.9,0.78,45.54
8.322,-4.4811,-3.3097,0.016493,-0.087354,0.062308,-33.78,0.9,45.72
8.2676,-4.522,-3.3506,0.010079,-0.14752,0.052229,-33.72,1.02,45.96
8.0224,-4.5083,-3.3097,0.011606,-0.13653,0.062003,-33.6,1.14,46.02
7.9679,-4.5083,-3.3097,-0.002138,-0.087659,0.056505,-33.48,1.02,46.14
8.0224,-4.6718,-3.4596,-0.01405,-0.0079412,0.051924,-33.42,1.2,46.2
8.1586,-4.6309,-3.4187,-0.034514,0.047342,0.042761,-33.42,1.26,46.02
8.1858,-4.5764,-3.4187,-0.038179,0.066584,0.043982,-33.42,1.32,46.14
8.2403,-4.6582,-3.3778,-0.023213,0.067195,0.024129,-33.36,1.32,46.14
8.322,-4.7944,-3.4051,-0.038485,0.062003,0.0073304,-33.24,1.5,46.14
8.322,-4.8625,-3.2825,-0.047647,0.054672,-0.0061087,-33.18,1.32,46.2
8.2812,-4.7263,-3.1872,-0.049175,0.029932,-0.032987,-33.18,1.2,46.26
8.1858,-4.6309,-3.3234,-0.052534,0.031154,-0.037568,-33.3,1.2,46.32
8.2267,-4.5901,-3.337,-0.073304,0.045204,-0.010996,-33.3,1.14,46.2
8.2676,-4.413,-3.2144,-0.050702,0.046731,-0.002138,-33.18,1.02,46.02
8.2403,-4.4811,-3.2689,-0.040012,0.039095,0.0088575,-33.24,1.02,46.02
8.322,-4.5492,-3.337,-0.043066,0.033292,0.013134,-33.3,1.08,46.02
8.2403,-4.6037,-3.3506,-0.039095,0.018631,0.0036652,-33.18,1.02,45.84
8.1995,-4.5901,-3.337,-0.044288,0.037568,-0.0064141,-33.3,0.9,45.96
8.1995,-4.6037,-3.3506,-0.059254,0.069639,-0.014966,-33.3,0.78,45.84
8.1858,-4.5492,-3.2689,-0.065668,0.083078,-0.022907,-33.3,0.84,45.9
8.2131,-4.522,-3.2825,-0.075442,0.09499,-0.021686,-33.36,0.9,45.72
8.1995,-4.5764,-3.228,-0.068111,0.098349,-0.013439,-33.42,0.9,45.72
8.322,-4.5628,-3.1872,-0.064446,0.10171,-0.0088575,-33.24,1.08,45.6
8.3629,-4.5083,-3.2553,-0.052229,0.088881,-0.0015272,-33.36,1.14,45.54
8.4446,-4.5083,-3.2553,-0.055894,0.082467,-0.0045815,-33.48,1.14,45.54
8.5127,-4.4811,-3.3097,-0.062308,0.066584,-0.0097738,-33.54,1.14,45.48
8.3901,-4.522,-3.2008,-0.065057,0.035125,-0.033292,-33.48,0.96,45.48
8.4174,-4.5356,-3.1463,-0.071471,0.030849,-0.040012,-33.42,0.9,45.3
8.2812,-4.5492,-3.1872,-0.083994,0.026267,-0.044288,-33.54,0.96,45.36
8.3084,-4.4266,-3.2825,-0.076053,0.030238,-0.047037,-33.6,0.78,45.24
8.2676,-4.3585,-3.0918,-0.074526,0.0562,-0.049175,-33.66,0.84,45.24
8.3493,-4.413,-3.2008,-0.068111,0.076969,-0.042761,-33.84,0.72,45.3
8.4446,-4.4811,-3.1463,-0.054978,0.079107,-0.034208,-34.02,0.66,45.42
8.3901,-4.4811,-3.2553,-0.077885,0.087659,-0.03146,-34.08,0.6,45.24
8.3901,-4.413,-3.1054,-0.070555,0.10324,-0.040012,-34.32,0.36,45.24
8.431,-4.4402,-3.0373,-0.058643,0.11087,-0.034514,-34.2,0.24,45.18
8.431,-4.4675,-3.0646,-0.069333,0.11057,-0.037874,-34.14,0.24,45.06
8.5127,-4.413,-3.1191,-0.069028,0.091935,-0.041539,-34.2,0.24,45.12
8.54,-4.3449,-3.0101,-0.090103,0.07086,-0.046426,-34.2,0.3,44.88
8.54,-4.3177,-2.9965,-0.075136,0.045509,-0.04948,-34.26,0.24,44.94
8.54,-4.2632,-3.0237,-0.055283,0.024129,-0.038485,-34.2,0.3,44.76
8.4719,-4.2632,-3.0918,-0.051618,0.015882,-0.016188,-34.38,0.24,44.7
8.4174,-4.3177,-3.0918,-0.036652,0.018937,-0.0088575,-34.38,0.06,44.58
8.4038,-4.3313,-3.1327,-0.043371,0.041844,-0.016799,-34.38,0.12,44.4
8.3493,-4.3449,-3.1054,-0.044899,0.065363,-0.021991,-34.38,0.12,44.22
8.4174,-4.413,-3.0646,-0.051007,0.073915,-0.023518,-34.38,0.06,44.28
8.6081,-4.3177,-2.9965,-0.05681,0.067806,-0.036041,-34.56,0.06,44.28
8.5536,-4.1678,-3.0373,-0.06353,0.06017,-0.038485,-34.74,0.06,44.34
8.6353,-4.1951,-2.942,-0.051007,0.047647,-0.034819,-34.8,-0.12,44.34
8.5808,-4.1814,-3.0101,-0.04948,0.009163,-0.039401,-34.8,-0.24,44.28
8.431,-4.3177,-2.9556,-0.040928,-0.0024435,-0.053451,-34.92,-0.3,44.34
8.5127,-4.3177,-3.0918,-0.047037,0.013439,-0.037568,-35.04,-0.36,44.28
8.4719,-4.2768,-3.0646,-0.047037,0.02138,-0.036652,-35.28,-0.42,44.34
8.3765,-4.2223,-3.0373,-0.041844,0.045815,-0.044288,-35.28,-0.48,44.22
8.4038,-4.2223,-2.942,-0.044899,0.067195,-0.051618,-35.4,-0.42,44.22
8.5672,-4.1814,-2.9284,-0.043066,0.07422,-0.017715,-35.34,-0.6,44.1
8.6217,-4.2495,-2.9011,-0.03879,0.067501,-0.0082467,-35.22,-0.54,44.16
8.6489,-4.1542,-2.9556,-0.051618,0.039095,0.0030543,-35.34,-0.6,44.22
8.6353,-4.127,-2.9011,-0.038179,0.013439,0.0051924,-35.34,-0.6,44.16
8.6353,-4.1133,-2.8739,-0.036346,-0.0064141,0.002138,-35.22,-0.6,43.98
8.7034,-4.1814,-2.9556,-0.03207,-0.033598,0.0015272,-35.1,-0.42,44.04
8.4582,-4.0997,-2.9829,-0.034208,-0.051618,0.0018326,-35.22,-0.48,43.98
8.4719,-4.1814,-2.942,-0.036041,-0.013439,-0.0030543,-35.1,-0.42,43.98
8.5127,-4.1406,-3.0237,-0.03543,0.000305,0.0018326,-35.16,-0.42,44.16
8.5536,-4.1678,-3.0237,-0.039401,0.017715,0.0079412,-34.98,-0.48,44.22
8.5672,-4.127,-2.8875,-0.036346,0.028405,0.0039706,-35.04,-0.42,44.16
8.5808,-4.1814,-2.8739,-0.032681,0.035125,0.0027489,-34.98,-0.6,44.1
8.5127,-4.1814,-2.9965,-0.038179,0.051618,-0.0058032,-34.86,-0.48,44.16
8.54,-4.1406,-3.0101,-0.04948,0.075747,-0.013744,-35.04,-0.66,44.1
8.5944,-4.2359,-2.942,-0.044593,0.078802,-0.015577,-35.04,-0.66,43.98
8.7579,-4.2359,-2.9556,-0.052534,0.054367,-0.022602,-34.98,-0.6,44.04
8.7715,-4.1542,-2.833,-0.054672,0.014661,-0.02474,-35.16,-0.66,44.1
8.6762,-4.1133,-2.9284,-0.055589,-0.012217,-0.016799,-35.22,-0.72,43.98
8.6625,-4.0997,-2.9284,-0.03879,-0.019548,-0.0079412,-35.28,-0.54,43.98
8.6081,-4.0044,-2.9284,-0.035736,-0.029627,0.018937,-35.34,-0.66,44.1
8.5808,-4.0452,-2.9692,-0.03543,-0.027489,0.023824,-35.34,-0.72,43.98
8.5672,-4.0861,-2.9284,-0.039095,-0.017715,0.014661,-35.34,-0.84,43.86
8.6762,-4.1814,-2.9965,-0.039401,-0.017715,0.0061087,-35.4,-0.78,43.68
8.6489,-4.0997,-2.9556,-0.047342,-0.017715,-0.0088575,-35.4,-0.78,43.74
8.5944,-4.1542,-2.9556,-0.043677,-0.0024435,-0.018326,-35.58,-0.78,43.8
8.4991,-4.0725,-2.9692,-0.033598,0.0018326,-0.013744,-35.64,-0.66,43.74
8.5672,-3.9908,-2.942,-0.023824,0.010385,0.0088575,-35.64,-0.9,43.8
8.5536,-4.0316,-2.9284,-0.018937,0.010385,0.033903,-35.7,-0.96,43.62
8.6081,-4.0316,-3.0237,-0.016188,0.020769,0.050702,-35.7,-1.08,43.62
8.7034,-3.9908,-2.9556,-0.0039706,0.0015272,0.064446,-35.46,-1.02,43.8
8.6353,-4.0589,-2.7649,0.0033598,-0.012828,0.076053,-35.4,-1.26,43.68
8.6217,-4.1814,-2.9829,0.015577,-0.026573,0.077274,-35.4,-1.14,43.68
8.5127,-4.1678,-2.8875,0.01405,-0.036346,0.082161,-35.46,-1.2,43.62
8.5127,-4.1814,-3.0101,0.017715,-0.041539,0.075747,-35.4,-1.14,43.62
8.54,-4.2223,-2.9692,0.013439,-0.020464,0.054978,-35.4,-1.14,43.62
8.6353,-4.1814,-2.9692,0.029322,0.000916,0.065668,-35.4,-1.02,43.74
8.5808,-4.0861,-2.9284,0.033598,-0.0061087,0.07758,-35.58,-1.08,43.68
8.6081,-4.2223,-2.9284,0.023518,-0.023824,0.087048,-35.34,-0.96,43.62
8.6353,-4.1814,-2.9284,0.024129,-0.069944,0.093157,-35.34,-0.78,43.68
8.4991,-4.2904,-2.8875,0.027794,-0.087048,0.087965,-35.28,-0.78,43.8
8.6081,-4.3449,-2.9284,0.019548,-0.083078,0.10079,-35.16,-0.66,43.86
8.5808,-4.3994,-2.9011,0.018631,-0.092241,0.081856,-35.28,-0.66,43.68
8.54,-4.3858,-2.9556,0.01405,-0.090103,0.074831,-35.4,-0.6,43.74
8.3901,-4.3177,-3.0918,0.015272,-0.083994,0.069944,-35.34,-0.42,43.8
8.4174,-4.413,-3.0373,0.009163,-0.058032,0.069333,-35.28,-0.24,43.74
8.3765,-4.3313,-3.0918,0.01405,-0.043066,0.053756,-35.28,-0.06,43.86
8.4038,-4.3177,-3.0237,-0.0045815,-0.01405,0.06689,-35.16,-0.12,43.98
8.3901,-4.3585,-3.0237,-0.0058032,0.0018326,0.062919,-35.28,0.12,43.98
8.4446,-4.3585,-3.0646,-0.0067195,0.0076358,0.06353,-34.98,0.06,43.98
8.4446,-4.3585,-3.0782,-0.013134,0.016188,0.052229,-34.86,0.36,44.28
8.54,-4.3449,-2.9965,-0.007025,-0.0051924,0.057727,-34.8,0.42,44.16
8.5127,-4.304,-2.9284,-0.0012217,-0.023518,0.065668,-34.8,0.72,44.1
8.4719,-4.2223,-2.9829,-0.01405,-0.081856,0.082772,-34.74,0.78,44.16
8.6353,-4.5083,-3.0646,-0.007025,-0.096517,0.10782,-34.62,0.84,44.28
8.4719,-4.4811,-3.1191,-0.023213,-0.12187,0.10049,-34.44,0.9,44.4
8.2403,-4.413,-3.1463,-0.029322,-0.10415,0.10079,-34.44,0.9,44.28
8.1995,-4.5083,-3.1872,-0.0082467,0.022297,0.056505,-34.32,0.96,44.52
8.2948,-4.5901,-3.1599,-0.020464,0.074526,0.02138,-34.2,0.9,44.52
8.3493,-4.4811,-3.0782,-0.031765,0.085521,0.026573,-34.14,1.02,44.46
8.4855,-4.3994,-3.0101,-0.036041,0.081551,0.033292,-33.84,0.96,44.52
8.54,-4.413,-2.9829,-0.033292,0.079107,0.03879,-33.96,1.14,44.58
8.6081,-4.4402,-2.8875,-0.029322,0.056505,0.046426,-33.96,1.02,44.64
8.5672,-4.4539,-2.9556,-0.023213,0.013439,0.041233,-34.08,0.96,44.7
8.5672,-4.5083,-3.0101,-0.018631,-0.051924,0.051924,-34.02,0.9,44.76
8.54,-4.4947,-2.8603,-0.012523,-0.075747,0.049786,-34.14,0.96,44.7
8.3493,-4.4539,-3.0646,-0.012217,-0.085521,0.041539,-34.2,1.08,44.88
8.2812,-4.4811,-3.0782,-0.011912,-0.04215,0.03879,-34.08,1.08,44.94
8.2267,-4.522,-3.0918,-0.029016,0.0030543,0.035125,-34.08,1.14,45.0
8.4038,-4.5083,-3.0237,-0.029932,0.047953,0.029322,-34.08,1.2,44.88
8.4719,-4.4811,-2.9965,-0.030543,0.044593,0.029627,-34.14,1.08,44.94
8.4174,-4.5083,-3.1191,-0.026878,0.033598,0.015272,-34.2,1.02,45.0
8.4174,-4.5492,-3.0237,-0.045815,0.036041,-0.0058032,-34.2,1.08,45.06
8.2812,-4.5764,-2.9965,-0.051924,0.049175,-0.018937,-34.2,1.02,45.18
8.2812,-4.5764,-2.9965,-0.059254,0.07025,-0.023518,-34.2,1.2,45.06
8.3629,-4.522,-2.8603,-0.061087,0.064446,-0.013439,-34.08,1.14,45.0
8.4855,-4.4539,-2.8467,-0.063225,0.031154,0.000916,-34.14,1.02,44.82
8.54,-4.3585,-2.9284,-0.061392,-0.018326,0.01741,-34.02,0.96,44.94
8.5808,-4.3585,-2.9692,-0.039706,-0.045815,0.018021,-33.96,0.96,44.76
8.4719,-4.413,-3.0646,-0.033903,-0.076358,0.018021,-34.14,0.96,44.7
8.4038,-4.413,-3.0918,-0.040623,-0.082467,0.013134,-34.26,0.96,44.64
8.322,-4.5764,-3.0237,-0.039095,-0.035736,0.011301,-34.32,0.84,44.7
8.3493,-4.5083,-3.0782,-0.051618,-0.024129,0.017715,-34.32,0.96,44.64
8.3901,-4.5083,-3.051,-0.04948,-0.015577,0.010079,-34.2,0.9,44.64
8.3765,-4.4947,-3.0101,-0.057116,-0.01741,-0.0042761,-34.38,0.9,44.64
8.4174,-4.4811,-2.9965,-0.059254,-0.0045815,-0.0054978,-34.32,0.9,44.58
8.4446,-4.4539,-3.0646,-0.059254,0.0054978,-0.000611,-34.32,0.6,44.76
8.4446,-4.4266,-3.1054,-0.062003,0.000305,0.0018326,-34.38,0.6,44.94
8.2676,-4.4539,-3.0646,-0.057727,-0.0042761,0.0027489,-34.32,0.84,44.82
8.4446,-4.413,-3.0646,-0.045815,-0.01405,-0.012828,-34.5,0.78,44.88
8.3765,-4.3994,-3.1191,-0.04215,-0.0073304,-0.009163,-34.5,0.84,45.0
8.3357,-4.3858,-3.1191,-0.049175,0.029016,-0.024435,-34.5,0.72,44.94
8.3765,-4.4266,-3.1191,-0.056505,0.05284,-0.029932,-34.44,0.6,44.94
8.431,-4.3721,-3.0918,-0.062614,0.069944,-0.022907,-34.44,0.6,44.88
8.4446,-4.3994,-2.9965,-0.049175,0.07758,-0.018937,-34.44,0.66,44.94
8.4582,-4.3858,-3.0237,-0.058338,0.072693,-0.010996,-34.62,0.72,44.94
8.4582,-4.3585,-2.9284,-0.055283,0.071166,-0.013744,-34.62,0.54,44.88
8.54,-4.3858,-2.9284,-0.056505,0.060781,-0.014966,-34.62,0.48,44.64
8.4719,-4.3177,-3.0373,-0.054978,0.043677,-0.017715,-34.68,0.54,44.58
8.54,-4.3313,-3.0237,-0.055894,0.030849,-0.019242,-34.68,0.42,44.4
8.4174,-4.4266,-2.9965,-0.051618,0.017715,-0.030849,-34.8,0.42,44.46
8.4174,-4.3449,-2.9965,-0.060781,0.027794,-0.023213,-34.68,0.36,44.34
8.4719,-4.304,-3.0373,-0.054978,0.037874,-0.018326,-34.68,0.42,44.28
8.4719,-4.2904,-2.9965,-0.057727,0.053145,-0.013744,-34.74,0.36,44.28
8.4719,-4.2904,-2.9965,-0.051313,0.065057,-0.0012217,-34.68,0.42,44.22
8.54,-4.304,-2.9011,-0.055283,0.06017,-0.0061087,-34.68,0.3,44.28
8.6081,-4.3721,-2.9829,-0.057421,0.035125,-0.0045815,-34.74,0.12,44.1
8.5672,-4.3313,-2.9556,-0.062003,0.022602,-0.014355,-34.62,0.12,43.98
8.5672,-4.3585,-2.9284,-0.060476,0.0030543,-0.033292,-34.62,0.18,43.92
8.4446,-4.2904,-2.9829,-0.079718,0.018021,-0.037263,-34.86,-0.06,44.16
8.4446,-4.3313,-2.9284,-0.064141,0.037568,-0.03879,-34.92,-0.06,44.22
8.3765,-4.3449,-2.942,-0.059254,0.059254,-0.036041,-34.86,0.12,44.28
8.4446,-4.2632,-3.0237,-0.065363,0.090713,-0.039401,-34.74,-0.06,44.22
8.5808,-4.1542,-2.9284,-0.064446,0.096517,-0.030543,-34.92,-0.06,44.16
8.6353,-4.1678,-2.9011,-0.057421,0.093157,-0.021686,-34.86,-0.24,44.1
8.6762,-4.1406,-2.8603,-0.03543,0.054978,0.0018326,-34.92,-0.3,44.04
8.6353,-4.1814,-2.8058,-0.021686,0.031154,0.0073304,-34.92,-0.36,43.98
8.7306,-4.2904,-2.8194,-0.020769,0.0042761,0.014966,-34.98,-0.3,44.1
8.5536,-4.304,-2.9148,-0.030238,-0.040317,0.0064141,-34.98,-0.12,44.04
8.4446,-4.2904,-2.9556,-0.035736,-0.034514,-0.0042761,-34.98,-0.18,44.1
8.4446,-4.2632,-2.8739,-0.041539,-0.020159,-0.0024435,-35.04,-0.36,44.16
8.5127,-4.2495,-2.8739,-0.042455,0.023213,0.016493,-34.86,-0.24,44.04
8.5944,-4.2768,-2.9148,-0.044899,0.033292,0.02474,-34.74,-0.3,44.1
8.6898,-4.2223,-2.9011,-0.05681,0.018631,0.027794,-34.98,-0.18,43.98
8.6625,-4.2223,-2.9011,-0.050396,-0.014355,0.011301,-34.8,-0.24,44.04
8.5536,-4.2223,-2.9011,-0.04612,-0.022602,-0.0030543,-34.68,-0.24,44.1
8.5808,-4.2904,-2.8603,-0.044899,-0.023213,-0.0045815,-34.74,-0.06,44.1
8.6081,-4.3449,-2.9011,-0.055894,-0.0061087,-0.037568,-34.74,0.12,44.04
8.5672,-4.1542,-2.833,-0.071777,0.0036652,-0.033598,-34.8,0.12,44.04
8.4719,-4.127,-2.9011,-0.057727,0.016799,-0.0281,-34.8,-0.06,43.92
8.5127,-4.127,-2.9284,-0.03146,0.041233,0.0012217,-34.86,-0.3,44.04
8.5536,-4.1814,-2.9829,-0.028405,0.059254,0.0094684,-34.86,-0.36,44.04
8.5944,-4.2632,-2.9284,-0.04215,0.071777,0.010996,-34.86,-0.3,43.98
8.6625,-4.2359,-2.8739,-0.036957,0.069944,0.002138,-34.86,-0.24,43.98
8.6353,-4.1814,-2.7377,-0.04612,0.036041,-0.0058032,-35.04,-0.24,43.8
8.6353,-4.1951,-2.7786,-0.034514,0.0045815,0.000916,-34.98,-0.42,43.68
8.6353,-4.1542,-2.833,-0.02474,-0.02138,0.0064141,-35.04,-0.36,43.74
8.6217,-4.1406,-2.833,-0.01741,-0.041844,0.034819,-35.28,-0.54,43.56
8.6353,-4.1406,-2.8875,-0.017104,-0.048869,0.054978,-35.22,-0.6,43.62
8.6625,-4.0316,-2.8603,-0.015882,-0.050396,0.055283,-35.28,-0.72,43.62
8.6625,-4.0861,-2.833,-0.0030543,-0.05681,0.060476,-35.4,-0.78,43.68
8.7034,-4.127,-2.9284,-0.0036652,-0.069333,0.053451,-35.4,-0.84,43.68
8.5127,-4.2223,-2.9284,-0.0042761,-0.072998,0.044593,-35.34,-0.66,43.74
8.3901,-4.2768,-3.0646,-0.0018326,-0.04948,0.036652,-35.4,-0.6,43.74
8.3765,-4.2495,-2.9556,-0.0048869,-0.011606,0.036957,-35.34,-0.6,43.8
8.4038,-4.2495,-2.9556,-0.002138,0.0281,0.040012,-35.28,-0.42,43.86
8.5263,-4.2495,-2.942,-0.0064141,0.054062,0.048564,-35.22,-0.36,43.8
8.5808,-4.2495,-2.9011,-0.0076358,0.051313,0.050702,-35.1,-0.42,43.92
8.6625,-4.304,-2.942,-0.010385,0.031765,0.060476,-35.16,-0.48,43.92
8.7715,-4.2359,-2.8875,-0.0073304,-0.032376,0.045509,-35.16,-0.42,44.04
8.7306,-4.2904,-2.8058,-0.011301,-0.075747,0.044899,-35.16,-0.42,44.1
8.5808,-4.3858,-2.8467,-0.0094684,-0.1014,0.042455,-35.16,-0.42,44.04
8.54,-4.2495,-2.9692,-0.01405,-0.11729,0.051618,-35.04,-0.24,44.1
8.4719,-4.1951,-2.9692,-0.01741,-0.10568,0.058948,-34.98,-0.3,44.04
8.5672,-4.3177,-2.9829,-0.011606,-0.10079,0.069944,-34.8,-0.18,44.22
8.4582,-4.2768,-2.9284,-0.012828,-0.089797,0.079107,-34.86,-0.18,44.34
8.4582,-4.3313,-2.9829,-0.0073304,-0.074526,0.081856,-34.8,-0.12,44.46
8.4991,-4.3858,-2.9829,0.0027489,-0.058338,0.069028,-34.8,-0.36,44.46
8.54,-4.4402,-3.0237,-0.012828,-0.066279,0.061087,-34.86,-0.42,44.52
8.4719,-4.4539,-3.0237,-0.013744,-0.065057,0.03879,-34.86,-0.36,44.52
8.4582,-4.4266,-3.051,-0.026878,-0.059865,0.035736,-34.8,-0.36,44.52
8.3765,-4.3313,-3.0646,-0.029932,-0.024435,0.022907,-34.62,-0.24,44.46
8.4174,-4.3449,-3.0646,-0.029932,-0.011606,0.0281,-34.62,-0.18,44.52
8.4174,-4.3177,-3.0373,-0.034514,0.021686,0.034208,-34.5,-0.12,44.76
8.4582,-4.3721,-3.1054,-0.035125,0.021075,0.040012,-34.38,-0.24,44.88
8.4582,-4.3177,-2.9556,-0.035125,0.0073304,0.044899,-34.38,-0.12,44.88
8.54,-4.3994,-2.9284,-0.025656,-0.009163,0.050091,-34.44,-0.06,44.7
8.5672,-4.3449,-2.9829,-0.019548,-0.023824,0.062003,-34.32,-0.18,44.82
8.4991,-4.3177,-2.9556,-0.018326,-0.057116,0.065973,-34.44,-0.12,44.64
8.4855,-4.3313,-2.9829,-0.0027489,-0.075442,0.063835,-34.5,-0.12,44.76
8.4038,-4.3449,-3.0782,0.011606,-0.083383,0.069639,-34.5,0.06,44.64
8.3901,-4.3858,-3.1191,0.0073304,-0.079412,0.076358,-34.38,0.12,44.64
8.3765,-4.413,-3.0918,0.0024435,-0.059254,0.076664,-34.5,0.3,44.88
8.322,-4.4402,-3.0782,-0.000611,-0.036957,0.066584,-34.56,0.36,44.94
8.3629,-4.5083,-3.1191,-0.012217,0.0042761,0.054062,-34.56,0.48,45.06
8.4446,-4.5083,-3.0646,-0.026267,0.025045,0.040928,-34.5,0.6,45.06
8.431,-4.5356,-3.0237,-0.043371,0.014355,0.025656,-34.56,0.78,44.94
8.3765,-4.4539,-3.0101,-0.047037,0.014966,0.013439,-34.62,0.66,45.06
8.3629,-4.4811,-3.1191,-0.053145,0.014661,0.0085521,-34.62,0.66,45.0
8.3493,-4.4811,-3.0646,-0.050091,0.016188,0.0027489,-34.68,0.72,44.88
8.3493,-4.4539,-3.0646,-0.057727,0.014966,0.0027489,-34.44,0.78,44.82
8.4446,-4.4947,-3.0646,-0.0562,0.013134,0.0030543,-34.2,0.9,44.64
8.4446,-4.4675,-3.0918,-0.050091,0.009163,0.0085521,-34.2,0.9,44.7
8.431,-4.4402,-3.1599,-0.057421,-0.016493,0.016188,-34.26,1.02,44.64
8.322,-4.3858,-3.0646,-0.064141,-0.0012217,0.020464,-34.32,0.96,44.58
8.4719,-4.4402,-3.0237,-0.063835,0.0067195,0.0085521,-34.38,0.9,44.52
8.4446,-4.413,-3.0237,-0.071471,-0.018326,0.0045815,-34.38,0.78,44.58
8.5672,-4.3994,-2.9965,-0.054062,-0.034819,0.0082467,-34.38,0.78,44.52
8.5263,-4.3994,-3.0918,-0.045815,-0.047953,0.015882,-34.38,0.72,44.52
8.3765,-4.413,-3.1463,-0.038485,-0.043677,0.015882,-34.32,0.6,44.58
8.2948,-4.4811,-3.1735,-0.043982,-0.018631,0.014661,-34.26,0.6,44.58
8.2267,-4.4947,-3.0646,-0.04948,0.015882,-0.000916,-34.14,0.6,44.7
8.3357,-4.4947,-3.1872,-0.053756,0.054672,-0.012523,-34.14,0.6,44.7
8.4038,-4.5083,-3.1872,-0.069028,0.10293,-0.027489,-34.26,0.54,44.7
8.4719,-4.4266,-3.1191,-0.079718,0.1295,-0.033598,-34.26,0.48,44.7
8.4855,-4.3449,-2.9965,-0.081856,0.10751,-0.02474,-34.14,0.3,44.88
