Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
8.3357,-2.547,1.8796,0.56077,-0.99143,0.51588,-5.34,9.96,-18.3
8.0905,-2.656,1.8524,0.43646,-1.0647,0.44654,-5.4,9.84,-18.3
8.1177,-2.547,1.58,0.39554,-0.90103,0.49083,-5.52,9.66,-18.18
8.7715,-2.4517,1.1986,0.32132,-0.91294,0.51435,-5.7,9.3,-18.0
8.431,-2.4517,1.1032,0.02138,-1.1707,0.53206,-5.82,9.24,-18.12
6.96,-2.5334,0.040861,0.25229,-0.29688,0.19212,-9.06,9.48,-19.2
6.96,-2.5334,0.040861,0.25229,-0.29688,0.19212,-9.06,9.48,-19.2
6.1564,-1.9886,-0.027241,0.35888,0.2022,0.11606,-10.44,9.72,-19.92
6.2381,-1.8932,-0.28603,0.40928,0.4328,0.12401,-11.94,9.66,-20.58
6.3335,-1.8251,-0.5993,0.34331,0.40256,0.11179,-14.7,9.84,-22.26
7.0553,-2.261,-1.076,0.27581,0.31185,0.067501,-15.72,9.66,-23.16
7.5457,-1.7434,-1.5119,0.19975,0.18937,0.036041,-16.68,8.94,-24.78
8.036,-1.3212,-1.3757,0.15577,0.15669,0.014355,-16.8,8.52,-25.62
8.2539,-1.4165,-1.58,0.19487,0.074831,0.08491,-16.92,7.74,-26.34
9.9701,-2.3427,-1.9477,0.31154,-0.05284,0.13531,-16.8,6.42,-27.84
11.986,-2.6696,-2.1793,0.39126,-0.26084,-0.018326,-16.74,5.76,-28.38
13.116,-2.9556,-2.0294,0.37507,-0.63072,-0.23885,-16.62,5.22,-28.74
14.696,-4.6854,2.8194,0.50793,-1.0098,-0.086132,-15.0,3.96,-29.04
15.977,-6.2109,4.413,0.37782,-0.22449,-0.031154,-13.86,3.3,-28.8
17.965,-5.8704,3.3506,0.23702,0.47709,0.27,-12.66,2.82,-28.38
15.691,-3.1872,-0.27241,0.16005,0.49297,0.22419,-11.64,2.34,-28.08
5.2302,-2.3155,2.6832,0.25015,-0.35369,-0.21166,-9.66,1.68,-27.06
5.4073,-3.2825,4.0861,0.56322,0.2981,-0.35827,-9.0,1.56,-26.4
10.828,-4.5492,2.8603,0.68539,1.1909,-0.36896,-8.64,1.8,-25.44
12.912,-4.5628,1.5255,0.416,1.2804,-0.31734,-8.7,2.1,-24.78
12.231,-3.6094,0.76274,-0.076053,0.62033,-0.35369,-8.76,2.64,-24.3
9.1801,-1.5391,0.96704,-0.28039,0.093462,-0.52137,-9.36,3.78,-23.04
8.5127,-1.1169,0.96704,-0.32529,0.10415,-0.54825,-9.54,4.26,-22.38
8.0769,-0.89894,1.1713,-0.36896,0.50121,-0.58551,-9.66,4.86,-22.02
8.4855,-1.076,1.3757,-0.26848,0.72265,-0.55436,-10.02,5.64,-21.24
8.7443,-1.1713,1.5391,-0.25045,0.67409,-0.47464,-10.02,5.94,-21.0
8.5127,-1.0488,1.5391,-0.29841,0.47617,-0.45968,-9.54,6.3,-20.58
8.2539,-1.0624,1.2395,-0.34453,0.37202,-0.50152,-9.24,6.42,-20.46
7.8317,-1.0215,1.1305,-0.40439,0.4945,-0.53145,-8.82,6.42,-20.04
8.0088,-0.85808,1.0215,-0.56505,0.63499,-0.51588,-8.64,6.36,-19.68
8.1858,-0.57205,1.0488,-0.64996,0.53542,-0.49755,-8.46,6.24,-19.5
7.5729,0.20431,1.7706,-0.63622,0.39951,-0.49144,-8.22,6.06,-19.2
7.6138,0.38137,1.3757,-0.49847,0.46487,-0.43707,-8.1,5.82,-18.96
7.355,0.72188,1.0624,-0.34178,0.45265,-0.46609,-7.86,5.76,-18.96
7.1371,0.1362,2.4244,-0.19028,0.74984,-0.36652,-7.8,5.4,-18.84
8.3901,-0.35413,1.866,0.014355,0.7926,-0.1689,-7.56,5.22,-18.9
9.2482,-0.57205,1.4301,0.1292,0.51435,-0.051618,-7.2,4.92,-18.9
9.5342,-0.068102,1.0215,0.020464,0.35522,-0.03207,-7.14,4.74,-18.84
10.025,0.83084,0.36775,-0.29535,0.45143,-0.093157,-7.08,4.68,-18.96
11.441,2.3836,1.8796,-0.31826,0.56383,0.073609,-7.14,4.38,-18.96
12.136,2.0294,2.7241,0.42455,0.22816,0.30604,-7.02,4.32,-19.14
13.43,-1.2395,3.0101,0.90286,-0.16585,0.45907,-6.78,4.56,-19.44
13.498,-2.152,3.3097,1.0009,-0.26878,0.5342,-6.72,4.56,-19.5
13.484,-0.8717,3.8954,0.76175,-0.1909,0.5565,-6.6,4.44,-19.56
14.097,-0.8717,3.7047,0.029627,0.38179,0.23213,-6.54,4.44,-19.8
13.961,-0.44947,5.0531,0.24618,0.42119,0.070555,-6.54,4.56,-19.86
13.171,-2.1929,5.094,0.748,-0.30268,0.24496,-6.24,4.68,-20.1
11.06,-2.3155,3.4596,0.83597,-0.85124,0.47067,-6.12,4.86,-20.16
10.665,-1.6344,2.3972,0.57788,-1.0012,0.65943,-6.12,4.98,-20.28
10.61,0.054481,2.5198,0.16127,-0.94043,0.61911,-6.06,5.22,-20.46
10.529,0.40861,3.3097,0.28039,-1.0394,0.49205,-6.0,5.34,-20.34
9.6977,-0.43585,2.2474,0.98502,-1.0214,0.5565,-5.7,5.82,-20.22
8.9758,-1.4029,1.6753,0.956,-0.91508,0.61117,-5.7,5.82,-19.98
8.322,-2.2474,1.5527,0.76847,-0.8882,0.61606,-5.7,5.88,-19.74
7.8998,-2.7922,1.6072,0.4609,-0.92729,0.63744,-5.88,5.94,-19.5
7.4503,-3.4051,1.2395,0.21258,-0.87476,0.68631,-5.88,6.18,-19.26
7.641,-3.337,0.89894,-0.085216,-1.0027,0.64966,-5.76,6.24,-18.96
6.8374,-2.4108,0.91256,-0.34239,-0.94073,0.60903,-6.0,6.24,-18.54
7.3141,-1.6481,0.70826,-0.42791,-0.70005,0.61514,-6.24,6.18,-18.24
8.0905,-1.3893,0.74912,-0.51038,-0.61148,0.6521,-6.3,6.3,-18.12
7.2869,-1.2531,0.72188,-0.57482,-0.53115,0.53329,-6.96,6.06,-17.94
7.3141,-1.5663,0.62654,-0.26267,0.24038,0.37751,-7.62,6.06,-18.0
7.7091,-2.8194,-0.054481,-0.14264,0.44471,0.32467,-10.14,6.42,-18.36
7.8726,-3.2144,-0.47671,-0.15149,0.41936,0.25198,-11.52,6.42,-18.66
8.0224,-3.2144,-0.99429,-0.19395,0.30543,0.20708,-12.96,6.66,-19.2
8.0088,-2.656,-1.1169,-0.28741,0.11759,0.11332,-15.72,6.9,-20.46
8.6898,-1.9341,-1.471,-0.28497,-0.030238,0.036652,-17.1,6.96,-21.06
9.2891,-1.9341,-2.0294,-0.29169,-0.41325,-0.11301,-18.48,7.02,-21.48
10.474,-2.2337,-3.2825,-0.22083,-0.75228,-0.22694,-20.82,7.38,-22.44
10.651,-2.1248,-2.7377,-0.023518,-0.78893,-0.18448,-21.84,7.44,-22.68
12.231,-3.3506,4.7944,0.52443,-0.63408,-0.0067195,-23.16,7.62,-23.04
14.601,-5.4754,4.1814,0.5061,-0.041539,0.035125,-23.64,7.98,-23.16
14.683,-3.3234,-1.2939,0.31429,0.40623,0.11637,-24.06,8.7,-22.86
11.918,-1.7025,-0.70826,-0.10232,-0.057421,-0.13439,-23.64,8.76,-22.68
8.2131,-1.2803,2.1248,0.17959,-0.0064141,-0.40714,-22.98,8.88,-22.38
8.5944,-2.7513,3.3506,0.33353,0.2251,-0.47617,-22.14,9.06,-21.72
11.101,-4.2359,1.7434,0.51862,1.0281,-0.32987,-20.46,9.54,-20.46
12.149,-4.304,0.70826,0.33567,0.99876,-0.28222,-19.5,9.66,-19.92
12.054,-3.228,0.35413,-0.32345,0.41753,-0.37202,-18.6,9.96,-19.32
9.4389,-1.2395,0.58567,-0.41081,0.24465,-0.55955,-17.1,10.62,-18.24
8.3493,-0.8036,0.36775,-0.49114,0.3543,-0.72204,-16.56,10.92,-17.7
7.6955,-0.081722,0.50395,-0.43341,0.58399,-0.84941,-15.6,11.52,-16.8
7.6819,-0.01362,0.6674,-0.25168,0.72662,-0.83414,-15.24,11.88,-16.5
7.6683,0.081722,0.96704,-0.079718,0.64324,-0.67959,-14.76,12.0,-16.02
7.2733,-0.35413,0.91256,-0.039095,0.52443,-0.6182,-14.34,12.0,-15.72
6.674,-0.62654,0.64016,-0.032376,0.49236,-0.60201,-14.1,12.12,-15.6
6.4424,-0.7355,0.5993,-0.033903,0.56444,-0.69242,-13.86,12.06,-15.36
6.7421,-0.31327,1.0624,-0.083689,0.66371,-0.6353,-13.62,12.0,-15.24
6.8102,-0.12258,1.2803,-0.089797,0.56841,-0.55039,-13.44,11.76,-15.3
7.2052,0.054481,1.8251,-0.038485,0.67959,-0.46273,-13.38,11.46,-15.0
7.7636,0.054481,1.8251,0.021075,0.75747,-0.35827,-13.26,11.22,-15.0
8.6898,0.28603,1.6753,0.10599,0.66737,-0.22694,-12.9,10.5,-15.06
8.8668,0.39499,1.9886,0.16616,0.57024,-0.094073,-12.72,10.32,-15.18
9.2891,0.69464,2.1112,0.10171,0.58765,-0.039401,-12.66,10.08,-15.36
12.231,0.89894,1.866,0.045815,0.72846,0.0045815,-12.3,9.6,-15.9
13.116,1.6208,2.438,0.15333,0.46823,0.10263,-12.0,9.3,-16.08
13.852,1.5119,2.3972,0.33017,0.2981,0.21472,-11.46,9.0,-16.26
13.852,0.14982,2.4517,0.46365,0.26359,0.24984,-11.1,8.94,-16.32
13.716,-0.54481,2.6832,0.47556,0.27581,0.33842,-10.8,8.7,-16.5
15.663,0.57205,5.5026,0.28008,0.59407,0.49236,-10.26,8.58,-16.74
15.636,-0.27241,6.674,0.21044,0.42058,0.16554,-10.08,8.52,-17.04
14.192,-1.7706,5.7342,0.67989,0.02474,0.13744,-9.66,8.34,-17.22
11.754,-2.5879,3.7047,0.57024,-0.36957,0.38393,-8.94,8.52,-17.46
10.392,-2.6423,3.8818,0.26206,-0.80665,0.66126,-8.76,8.52,-17.46
10.351,-1.4165,2.8875,0.38668,-1.0699,0.69852,-8.34,8.58,-17.64
9.9565,-1.2395,3.2961,0.70494,-1.0901,0.54153,-8.28,8.64,-17.52
9.6841,-1.1169,1.9341,0.68936,-1.1017,0.49083,-7.98,8.94,-17.28
9.2346,-1.5119,1.6753,0.73579,-1.1426,0.47953,-7.98,9.12,-17.22
8.9894,-1.8932,1.8251,0.76053,-1.0516,0.56597,-7.86,9.24,-17.16
8.7034,-2.3427,1.6753,0.59132,-1.1973,0.55436,-7.8,9.48,-16.86
7.5048,-3.1872,1.2803,0.35064,-1.1875,0.60415,-7.8,9.66,-16.56
7.0145,-3.2553,0.98067,0.020464,-1.0391,0.60598,-7.8,9.84,-16.38
6.1428,-2.8603,0.8036,-0.28894,-0.93798,0.60262,-7.74,10.38,-15.54
6.0338,-2.6151,0.77636,-0.47006,-0.88087,0.56994,-7.86,10.56,-15.36
6.1019,-2.1248,0.81722,-0.44166,-0.76328,0.52107,-8.04,10.56,-15.18
7.8726,-1.0896,0.64016,-0.5397,-0.70097,0.48197,-8.22,10.98,-15.0
7.9679,-1.0488,0.88532,-0.75533,-0.7196,0.42577,-8.46,10.86,-14.82
7.3822,-1.185,0.20431,-0.75869,-0.62186,0.36102,-8.64,10.86,-14.82
6.279,-2.2882,-0.44947,-0.59651,-0.1408,0.35247,-9.42,10.44,-14.88
6.0202,-2.6015,-1.2803,-0.6072,-0.014661,0.3149,-10.02,10.08,-14.94
6.0202,-2.5061,-1.58,-0.66523,0.1069,0.20892,-10.74,9.9,-14.94
7.6819,-2.0975,-1.3757,-0.49052,0.18845,0.068722,-12.3,9.72,-15.42
8.2131,-1.9068,-1.7298,-0.39065,0.10293,-0.044899,-13.02,9.48,-15.6
9.6977,-2.261,-2.8058,-0.33475,0.098349,-0.082161,-14.64,9.0,-16.08
10.964,-2.5742,-3.6366,-0.2755,-0.17562,-0.15547,-15.24,8.7,-16.38
12.681,-2.7377,-4.127,-0.27245,-0.5006,-0.30329,-15.66,8.52,-16.38
14.901,-4.1814,0.92618,-0.11332,-0.80237,-0.39737,-16.44,7.92,-16.14
16.671,-4.7399,1.6753,0.34422,-0.10476,0.0061087,-16.86,7.74,-16.02
16.63,-3.8001,-1.1713,-0.12248,0.08094,0.2025,-17.28,7.98,-15.6
13.634,-2.6151,-1.3348,-0.24496,0.012523,0.15455,-17.34,8.22,-15.3
9.6023,-1.6072,-0.10896,-0.20953,-0.0012217,-0.071166,-17.4,8.52,-14.94
5.9521,-2.547,3.0918,0.27611,0.42119,-0.26084,-16.68,9.18,-14.1
7.9951,-3.3097,3.0646,0.50732,1.055,-0.29444,-16.08,9.48,-13.68
10.161,-4.0589,1.8387,0.3317,1.2507,-0.30146,-15.48,9.78,-13.44
12.735,-3.7184,-0.96704,-0.36316,0.85338,-0.47464,-14.28,10.26,-12.6
11.155,-2.438,-0.14982,-0.67012,0.46242,-0.63927,-13.74,10.56,-12.3
8.4038,-0.83084,0.8717,-0.62644,0.29108,-0.72724,-12.78,11.1,-11.58
7.9679,-0.58567,0.78998,-0.58124,0.38026,-0.73243,-12.48,11.34,-11.34
8.0496,-0.44947,0.28603,-0.51099,0.61728,-0.624,-11.7,11.94,-10.98
7.8589,-0.25879,0.28603,-0.46701,0.6298,-0.55528,-11.46,12.12,-10.8
7.8045,-0.21793,0.34051,-0.46151,0.66187,-0.53084,-11.16,12.18,-10.62
7.2052,-0.42223,1.0215,-0.4722,0.71196,-0.50427,-10.56,12.24,-10.5
6.7148,-0.7355,0.92618,-0.41753,0.68661,-0.52351,-10.26,12.36,-10.62
6.7285,-0.78998,0.64016,-0.41997,0.68203,-0.50183,-10.14,12.18,-10.68
6.8647,-0.76274,0.53119,-0.49786,0.74678,-0.47617,-10.08,12.06,-10.5
7.2869,0.040861,0.89894,-0.62583,0.70708,-0.48839,-9.96,11.88,-10.44
6.8374,0.65378,1.185,-0.71319,0.61087,-0.48258,-9.84,11.76,-10.44
6.7966,1.4438,1.7298,-0.50427,0.74495,-0.37782,-9.78,11.58,-10.38
7.246,1.2531,1.9068,-0.15394,0.91172,-0.17929,-9.72,11.52,-10.68
9.7522,0.38137,1.7025,0.1631,0.89125,0.020464,-9.6,11.4,-10.86
11.019,0.14982,1.7434,0.03543,0.81215,0.053145,-9.42,11.22,-10.92
12.803,0.49033,1.4438,-0.060781,0.70799,0.030849,-9.24,11.04,-11.1
13.266,1.7434,1.6753,-0.069944,0.5623,-0.010079,-9.0,10.86,-11.34
13.348,2.2337,1.5119,0.0956,0.42669,0.039401,-8.76,10.86,-11.52
13.443,2.3699,0.8717,0.38882,0.31582,0.19151,-8.58,10.8,-11.58
14.833,-0.24517,4.2223,0.5959,0.43219,0.47739,-8.28,10.62,-11.76
16.113,0.40861,5.2166,0.52687,0.26848,0.43891,-7.98,10.62,-11.88
14.07,-1.076,4.9033,0.63897,0.1686,0.0281,-7.74,10.62,-12.36
13.089,-1.7434,4.0316,0.9951,0.11606,0.097433,-7.56,10.62,-12.24
10.61,-2.7922,3.9227,0.76175,-0.57177,0.66706,-7.26,10.62,-12.6
10.42,-2.5198,3.6366,0.65332,-1.2104,0.81337,-6.96,10.44,-12.72
10.76,-1.5527,3.1191,0.65729,-1.3839,0.77946,-6.6,10.68,-12.84
10.801,-0.40861,2.4517,0.71929,-1.3729,0.5061,-6.54,10.74,-12.84
10.501,-0.25879,2.0567,0.73945,-1.5171,0.219,-6.54,10.74,-12.96
9.2482,-0.38137,1.7979,0.83291,-1.5861,0.1912,-6.54,10.86,-12.96
7.3414,-1.6072,0.8036,0.93126,-1.3299,0.45051,-6.84,11.1,-12.66
7.1915,-2.4244,0.70826,0.76419,-0.93585,0.64782,-6.72,11.1,-12.54
7.246,-3.1191,0.99429,0.38179,-0.70311,0.7254,-6.78,11.34,-12.48
7.5457,-3.5822,0.81722,0.03146,-0.86804,0.73151,-6.78,11.58,-12.12
6.2654,-2.7377,0.31327,-0.24923,-1.0507,0.68539,-6.84,11.52,-11.76
6.4424,-1.7979,0.53119,-0.41539,-0.90836,0.61697,-7.02,11.58,-11.46
6.9328,-1.185,0.5993,-0.47983,-0.81367,0.60842,-7.08,11.7,-11.22
7.6546,-0.6674,0.65378,-0.56841,-0.81856,0.58551,-7.68,11.52,-10.92
7.3822,-0.96704,0.39499,-0.61361,-0.7251,0.52748,-7.98,11.28,-10.92
7.3141,-1.6344,-0.54481,-0.35613,-0.23335,0.45815,-8.22,11.1,-10.92
7.1915,-2.547,-1.6889,-0.37935,0.10049,0.48014,-8.7,10.38,-10.92
8.0496,-2.3427,-1.3076,-0.37477,0.22633,0.33811,-9.06,9.84,-11.16
8.7306,-2.3018,-1.3893,-0.27519,0.082772,0.22419,-9.3,9.42,-11.34
8.7443,-1.7298,-3.3097,-0.13439,-0.22022,0.093157,-9.9,8.76,-11.4
9.4798,-2.1384,-3.6775,-0.07422,-0.43433,0.0079412,-10.26,8.34,-11.52
11.605,-2.2882,-3.9635,0.1011,-0.62736,-0.10934,-10.98,7.62,-11.52
12.326,-2.6423,-2.7104,0.36774,-0.63835,-0.20739,-11.16,7.32,-11.4
15.187,-3.9499,0.9398,0.93065,-0.033292,-0.1066,-11.58,7.08,-11.34
16.494,-5.6388,-0.1362,0.27275,0.16768,0.10568,-11.82,7.02,-11.34
16.699,-4.9306,-1.2531,-0.061392,0.3094,0.13042,-11.82,7.2,-11.16
9.5342,-2.0703,0.21793,-0.25045,0.03543,-0.21289,-11.82,7.68,-10.92
6.3471,-2.3427,2.3563,-0.14966,0.053756,-0.36194,-11.76,8.04,-10.8
6.456,-2.4925,2.2474,0.15333,0.95845,-0.5058,-11.4,8.46,-10.38
11.359,-3.3915,-0.34051,0.051618,1.3467,-0.44624,-10.86,9.54,-9.84
12.612,-3.2144,-0.57205,-0.42425,1.1432,-0.43219,-10.5,10.08,-9.54
10.311,-1.7025,-0.040861,-0.69639,0.73243,-0.5901,-9.84,10.86,-9.12
9.1937,-1.2667,0.19068,-0.77183,0.51954,-0.77824,-9.48,11.28,-8.94
7.1643,0.12258,0.29965,-0.81978,0.51465,-0.81459,-8.82,11.94,-8.88
7.0145,0.24517,0.58567,-0.58429,0.8375,-0.7028,-8.4,12.12,-8.88
7.6683,0.19068,0.83084,-0.47006,0.91111,-0.64935,-8.22,12.18,-8.82
7.7364,-0.095342,0.64016,-0.35888,0.88362,-0.5623,-7.68,12.24,-8.76
7.355,-0.35413,0.57205,-0.36774,0.74953,-0.60048,-7.44,12.12,-8.76
6.8647,-0.25879,0.44947,-0.38454,0.68539,-0.65485,-7.32,12.12,-8.7
7.0553,-0.12258,0.65378,-0.38546,0.78741,-0.59743,-6.96,12.12,-8.94
7.4231,0.068102,0.96704,-0.37813,0.71349,-0.55253,-6.78,11.94,-9.0
7.3958,0.38137,1.471,-0.40714,0.61728,-0.47678,-6.72,11.58,-9.3
7.2596,0.40861,1.3348,-0.33078,0.56169,-0.3937,-6.72,11.28,-9.6
7.1507,0.64016,1.362,-0.18112,0.62217,-0.24923,-6.66,11.1,-9.78
8.0496,0.78998,1.3484,-0.095906,0.80817,-0.068722,-6.6,10.98,-10.2
9.3436,0.8717,1.7298,-0.20464,1.022,0.087659,-6.54,10.86,-10.08
10.842,0.61292,2.0158,-0.20708,1.0412,0.082467,-6.36,10.44,-10.44
13.648,1.0351,1.8251,-0.013439,0.91416,0.044899,-6.24,10.38,-10.74
14.22,1.7434,2.2201,0.17074,0.3989,0.21991,-6.0,10.38,-10.8
14.138,2.0839,2.4789,0.1408,0.098044,0.23305,-5.76,10.32,-10.86
13.607,0.31327,3.9227,0.48625,0.1631,0.43646,-5.34,10.2,-11.1
14.574,0.40861,4.699,0.73395,0.29016,0.57269,-5.4,10.02,-11.28
15.323,-0.01362,4.5083,0.64477,0.27917,0.27519,-5.34,10.08,-11.28
13.784,-1.4165,4.1133,0.76053,0.083383,0.17654,-4.92,9.96,-11.76
12.054,-1.8524,3.2961,0.60353,-0.43982,0.45204,-4.5,10.08,-12.12
11.032,-2.1929,3.0646,0.6411,-0.58215,0.59682,-4.38,10.08,-12.36
11.427,-1.8251,2.833,0.76083,-1.1558,0.79168,-4.2,10.14,-12.48
11.632,-1.0896,2.8194,0.74984,-1.2966,0.74739,-3.84,10.26,-12.66
10.365,-0.61292,2.1248,0.77916,-1.5937,0.49663,-3.6,10.74,-12.72
9.4661,-0.68102,1.5527,0.8882,-1.5275,0.37813,-3.6,10.98,-12.66
8.0905,-1.1305,0.85808,0.82161,-1.1661,0.50427,-3.66,11.16,-12.78
6.9736,-2.2882,0.78998,0.6295,-0.96425,0.64874,-3.6,11.46,-12.66
6.5922,-2.833,1.076,0.36133,-0.83047,0.69578,-3.54,11.52,-12.66
7.0553,-3.2553,1.076,0.19273,-0.75381,0.72052,-3.3,11.7,-12.6
7.0553,-2.9011,0.47671,0.036346,-0.9108,0.63622,-3.3,12.0,-12.36
6.5922,-2.438,0.19068,-0.22602,-0.91935,0.54245,-3.36,12.24,-12.18
6.9055,-1.185,0.47671,-0.45632,-0.65821,0.57055,-3.48,12.48,-11.76
7.4095,-0.72188,0.74912,-0.44227,-0.68906,0.56841,-3.54,12.54,-11.58
7.1234,-0.85808,0.72188,-0.45051,-0.63683,0.55222,-3.78,12.66,-11.52
6.6604,-1.9341,-0.38137,-0.43188,-0.49847,0.46029,-4.44,12.48,-11.58
6.7421,-2.3972,-0.96704,-0.31704,-0.18479,0.58735,-4.74,12.24,-11.52
7.2596,-2.9965,-1.58,-0.32712,0.025656,0.47128,-5.1,12.0,-11.46
7.4231,-2.6287,-1.9477,-0.26114,0.10996,0.30055,-5.7,11.58,-11.76
8.036,-1.9477,-2.4517,-0.15088,0.16829,0.12675,-6.18,11.28,-12.0
10.188,-2.2882,-4.018,-0.025962,0.26481,-0.0042761,-7.02,10.74,-12.12
12.245,-2.9284,-4.7671,-0.030543,-0.12462,-0.17196,-7.26,10.5,-12.12
13.525,-3.4459,-1.9477,-0.040928,-0.61972,-0.32223,-7.8,9.9,-11.94
14.233,-4.0861,2.4108,0.67317,-0.45662,-0.067501,-8.1,9.9,-11.88
15.159,-3.8682,1.4846,0.32101,-0.023824,0.15211,-8.28,9.84,-11.7
14.478,-2.9692,-2.0839,-0.1124,0.20067,0.14172,-8.52,9.9,-11.4
11.019,-1.9068,-0.27241,-0.11118,0.048564,-0.093768,-8.52,10.08,-11.28
8.036,-1.866,1.2258,0.016799,0.087354,-0.22602,-8.4,10.26,-10.98
7.5321,-2.7377,2.438,0.28314,0.76114,-0.4554,-7.8,10.92,-10.62
10.038,-3.8954,1.6753,0.28466,1.2587,-0.4667,-7.44,11.04,-10.2
11.863,-4.3449,0.76274,-0.06689,1.1182,-0.39767,-7.14,11.46,-10.02
12.245,-2.4653,-0.24517,-0.58368,0.60445,-0.43707,-6.36,12.48,-9.54
10.637,-1.2803,0.28603,-0.74251,0.25076,-0.55803,-5.88,12.9,-9.3
8.036,0.040861,0.21793,-0.71929,0.24832,-0.70708,-5.22,13.74,-9.18
7.6683,0.32689,0.31327,-0.53145,0.65882,-0.77305,-4.86,14.16,-9.18
7.641,0.36775,0.74912,-0.43646,0.77702,-0.73334,-4.14,14.76,-9.06
7.6955,0.095342,0.70826,-0.21075,0.86315,-0.54825,-3.9,14.76,-8.88
7.9407,-0.40861,0.85808,-0.18784,0.85613,-0.51191,-3.6,14.88,-8.88
7.7364,-0.8036,0.64016,-0.25534,0.7251,-0.48045,-3.18,14.94,-8.94
7.3005,-0.7355,0.6674,-0.33384,0.61117,-0.49877,-2.94,14.94,-8.94
7.1371,-0.49033,0.5993,-0.33964,0.68753,-0.49938,-2.94,14.94,-9.0
7.2324,-0.027241,1.1169,-0.33781,0.70952,-0.44379,-3.0,15.18,-9.18
7.2733,0.14982,1.4165,-0.35369,0.66309,-0.36957,-2.94,15.0,-9.12
7.6546,0.39499,1.4301,-0.27703,0.7025,-0.22174,-2.94,14.94,-9.36
7.7772,0.34051,1.58,-0.13103,0.71044,-0.10079,-2.94,14.88,-9.54
8.2403,-0.081722,1.1169,0.049175,0.73426,-0.0067195,-2.82,14.76,-9.48
9.7249,-0.081722,1.0351,-0.084299,0.967,-0.052229,-2.7,14.58,-9.54
10.787,0.50395,1.1577,-0.22571,1.117,-0.037263,-2.7,14.58,-9.72
13.035,1.5119,2.2201,-0.49022,1.0162,0.046426,-2.46,14.82,-10.2
14.22,0.92618,2.9284,-0.25381,0.63469,0.24771,-2.34,14.94,-10.38
14.669,0.50395,3.6775,-0.088881,0.44043,0.26603,-2.16,14.94,-10.44
14.424,0.95342,4.2904,0.27672,0.0079412,0.343,-2.04,15.0,-10.56
14.247,0.50395,4.5492,0.53909,0.34758,0.20128,-1.32,15.24,-10.62
14.356,-0.89894,4.6582,0.80329,0.33201,0.17623,-1.08,15.18,-10.74
11.55,-2.3155,3.5277,0.759,-0.20128,0.24832,-0.72,15.42,-11.1
