Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
9.5751,-1.185,-4.9306,-0.13653,-0.94134,0.064446,-32.34,47.7,-37.02
10.338,-2.6287,-3.2144,0.022907,-0.0067195,0.18082,-32.1,48.42,-36.24
12.367,-3.5822,-2.547,0.32223,0.45326,0.37904,-31.74,48.48,-35.04
13.784,-5.1349,-2.656,0.23854,0.72235,0.5058,-30.36,48.24,-32.28
9.4798,-3.4732,-2.3291,-0.23121,1.0788,0.15577,-27.72,47.4,-28.74
8.7851,-4.0589,-0.1362,-0.32193,0.93493,0.047953,-24.42,45.66,-25.14
10.529,-3.9227,0.35413,0.30543,0.80207,0.054978,-20.76,43.5,-21.18
11.06,-3.2553,0.51757,0.53695,0.68173,-0.13958,-19.02,42.12,-19.14
11.21,-2.5606,-0.14982,0.35949,0.63347,-0.41936,-16.2,39.36,-15.72
10.283,-1.8524,-1.3757,0.41356,0.53329,-0.57605,-14.58,36.9,-13.26
9.0303,-1.4029,-1.4846,0.2755,0.29169,-0.67042,-14.1,35.34,-11.46
8.5944,-0.85808,-0.99429,0.27886,0.41447,-0.57421,-13.8,34.68,-11.04
8.4719,-0.61292,-0.53119,0.40623,0.56261,-0.44807,-13.86,33.18,-10.62
8.1041,-1.4438,-0.16344,0.60384,0.624,-0.37996,-13.86,31.86,-10.38
7.2324,-2.3699,-0.054481,0.72998,0.60323,-0.2251,-13.62,30.9,-10.26
7.246,-2.6015,0.068102,0.72571,0.6802,-0.097738,-13.62,30.48,-10.26
7.9815,-2.6423,-0.84446,0.70738,0.63713,-0.076664,-13.8,29.58,-10.62
7.0553,-2.0431,-0.28603,0.48991,0.46976,0.028405,-13.74,28.86,-11.04
6.4833,-1.7025,-0.21793,0.14447,0.64294,0.10171,-13.62,28.08,-11.58
7.2596,-1.7979,-0.7355,-0.054672,0.9447,-0.010079,-13.5,27.6,-11.88
8.5944,-2.4517,-0.12258,-0.07025,1.1106,-0.0027489,-13.5,27.12,-13.02
9.902,-1.5119,-0.96704,-0.62797,1.0983,-0.050396,-13.02,27.0,-14.1
9.6568,-0.027241,-0.38137,-0.84666,0.82803,-0.16982,-12.84,26.7,-14.4
9.3163,1.0624,1.2395,-0.45907,1.0421,-0.17349,-12.72,26.34,-15.36
11.536,0.12258,0.44947,0.095906,1.2065,-0.21044,-12.6,26.04,-16.02
12.762,-0.8717,-0.23155,0.25534,0.9279,-0.10843,-12.18,25.68,-16.68
13.961,-2.4653,-0.14982,0.13011,0.60048,0.20311,-12.12,25.62,-17.1
14.424,-3.1191,0.24517,-0.080329,0.19823,0.50152,-11.94,25.56,-17.76
13.947,-3.5277,2.0294,-0.16493,-0.075136,0.5849,-11.7,25.68,-18.48
13.348,-3.4323,0.81722,-0.097738,-0.3372,0.52351,-11.46,25.62,-18.54
12.408,-3.8409,1.1986,0.062614,-0.34972,0.20647,-11.22,25.62,-18.54
11.128,-4.4539,1.2258,0.2532,-0.61056,0.002138,-11.16,25.56,-18.96
10.883,-4.3585,0.49033,0.27825,-0.93218,-0.1573,-10.74,25.44,-19.08
10.678,-4.304,0.83084,0.19975,-1.2605,-0.097433,-10.56,25.32,-19.26
10.065,-3.6911,-0.76274,-0.018326,-1.8118,-0.11515,-10.5,25.2,-19.44
8.7715,-3.1599,-0.27241,-0.086437,-1.8048,-0.0039706,-10.5,25.14,-19.2
9.0439,-2.1384,-1.5936,-0.17165,-1.4572,0.16432,-10.2,25.14,-18.78
9.1937,-2.0567,-1.9477,-0.4331,-1.2645,0.1967,-10.2,25.14,-18.42
9.2618,-1.9613,-1.076,-0.44532,-1.1774,0.2813,-10.08,24.96,-17.82
8.145,-2.4244,-0.25879,-0.18265,-0.85216,0.39767,-10.26,24.84,-17.52
7.3822,-2.7377,-1.3757,-0.14661,-0.72693,0.35186,-10.5,25.08,-17.04
7.3822,-2.4517,-1.7706,-0.48045,-0.68814,0.25107,-10.74,25.5,-16.56
7.5457,-2.4517,-1.5119,-0.55619,-0.69883,0.15699,-10.86,25.8,-16.32
6.7557,-3.0782,-1.2258,-0.21655,-0.76816,0.075747,-10.86,26.28,-16.56
5.4481,-3.3234,-2.0158,-0.023518,-0.6857,-0.046731,-10.92,27.06,-17.46
6.1155,-2.5606,-2.5061,-0.03207,-0.37293,-0.20922,-11.46,28.08,-18.9
7.3005,-2.1384,-2.5742,-0.036957,0.020769,-0.34728,-11.7,28.68,-19.86
7.0962,-1.7979,-2.9011,0.076969,0.23732,-0.35308,-12.72,30.12,-22.56
7.6138,-2.833,-3.3915,0.13928,0.1182,-0.15821,-14.34,32.16,-25.56
8.8941,-3.6639,-5.489,0.27886,-0.27428,0.040012,-15.9,34.2,-28.68
9.6704,-3.1735,-6.1155,0.21228,-0.44166,0.072998,-16.92,35.16,-30.3
10.828,-1.185,-6.6331,-0.012523,-0.71654,-0.032376,-18.48,37.32,-32.94
10.256,0.24517,-4.7807,-0.21228,-0.93921,-0.13561,-19.5,39.18,-34.56
9.2618,-0.10896,-2.9965,-0.085827,0.19884,-0.012217,-19.92,40.26,-34.74
10.869,-2.656,-3.3915,0.5061,0.46945,0.27245,-19.98,40.5,-34.38
13.184,-5.8567,-2.8194,0.75381,0.94501,0.66248,-19.68,40.5,-33.06
13.552,-5.7205,-2.6832,0.16585,1.2321,0.44043,-19.38,40.32,-31.98
10.733,-4.7807,-1.1032,-0.27122,1.0421,0.1854,-18.06,39.36,-29.34
9.3436,-4.3449,-0.29965,-0.17043,0.83078,0.057727,-16.56,37.86,-26.22
10.76,-3.3506,-0.068102,-0.013744,0.88942,-0.13531,-14.88,36.12,-22.98
11.182,-2.5606,0.14982,-0.076358,0.77824,-0.35522,-14.1,35.1,-21.42
10.229,-0.76274,0.42223,-0.069028,0.62003,-0.40561,-12.78,33.12,-18.66
8.9349,-0.76274,0.14982,0.064446,0.74128,-0.34514,-11.82,31.2,-16.74
8.7306,-1.2395,-0.054481,0.26298,0.72326,-0.27306,-11.76,30.54,-15.96
9.0575,-2.0975,-0.49033,0.47312,0.55955,-0.19731,-11.58,29.34,-15.24
8.1586,-2.7513,-0.99429,0.42486,0.4386,-0.146,-11.58,28.26,-14.94
7.927,-2.656,-0.74912,0.12553,0.47556,-0.058643,-11.7,27.9,-14.88
7.8862,-1.6753,-0.12258,0.051007,0.6185,0.0088575,-11.64,26.82,-14.4
7.9679,-1.6753,0.095342,0.26328,0.54764,-0.0012217,-11.52,26.16,-14.7
6.9055,-2.2337,-0.55843,0.49114,0.31826,-0.014966,-11.22,25.44,-14.82
6.3607,-2.6968,-1.3484,0.37141,0.23427,0.03879,-11.16,24.96,-15.24
6.7966,-2.6696,-1.1305,-0.096822,0.43677,0.069333,-11.22,24.72,-15.36
8.145,-1.8251,-0.54481,-0.5791,0.69242,0.15669,-11.16,24.36,-15.84
7.8726,-0.14982,0.027241,-0.89828,0.70219,0.32529,-11.1,24.12,-16.02
6.8238,0.78998,0.99429,-0.93829,0.6744,0.31337,-10.92,24.12,-16.08
6.8919,0.62654,1.471,-0.51435,1.0498,0.069333,-10.92,24.12,-16.26
10.447,-0.95342,-0.14982,0.3094,1.1869,-0.08094,-10.68,24.18,-16.68
12.217,-1.8796,-0.27241,0.29749,1.018,-0.022602,-10.62,24.3,-16.98
13.866,-2.2882,-1.1577,0.063835,0.67348,0.18967,-10.44,24.3,-17.04
15.282,-2.4108,-0.31327,-0.3262,0.48961,0.24496,-10.38,24.42,-17.58
15.772,-3.1599,2.3291,-0.28924,0.25229,0.23427,-10.32,24.54,-17.76
14.519,-3.8137,1.5255,0.072388,-0.12645,0.13531,-10.08,24.6,-17.88
13.797,-3.5685,0.7355,0.11484,-0.0030543,-0.10476,-9.84,24.6,-18.0
12.667,-4.6445,0.54481,0.3769,-0.20281,-0.29871,-9.6,24.6,-18.42
12.258,-4.413,0.29965,0.41111,-0.76847,-0.30543,-9.42,24.54,-18.72
11.25,-3.7184,0.99429,0.21472,-1.3216,-0.25656,-9.36,24.6,-18.78
8.7715,-3.1872,0.47671,0.28527,-1.8396,-0.14875,-9.24,24.42,-19.02
7.8045,-3.4732,0.36775,0.37935,-1.8234,-0.058032,-9.3,24.36,-18.9
8.2676,-3.6503,-1.4846,0.38546,-1.5195,0.12584,-9.24,24.12,-18.54
8.8941,-4.0589,-1.3212,0.10537,-1.5073,0.30849,-9.36,24.06,-18.48
9.0848,-3.8409,-0.83084,-0.039401,-1.2663,0.46273,-9.0,24.0,-18.18
8.7987,-3.4868,-1.185,-0.28222,-1.0705,0.46242,-8.88,23.88,-17.82
8.6353,-2.6423,-1.8524,-0.65271,-0.9502,0.3992,-8.94,23.82,-17.64
8.1586,-1.185,-0.99429,-0.80359,-0.8546,0.32284,-9.3,24.18,-17.76
7.0553,-1.2939,-0.6674,0.011301,-0.62858,0.05681,-9.3,24.6,-18.18
6.5514,-2.1112,-0.8036,0.26725,-0.54062,-0.10263,-9.54,25.08,-18.54
6.3471,-2.6015,-1.9886,0.30727,-0.53359,-0.58887,-10.38,26.16,-20.4
6.8374,-2.6832,-2.4108,0.11515,-0.47892,-0.91233,-10.8,26.76,-21.48
6.4697,-1.9886,-2.8058,-0.0054978,-0.10751,-0.96303,-11.46,27.48,-22.74
5.1894,-1.6344,-3.5822,0.17043,0.13775,-0.47586,-13.26,29.28,-25.8
5.6252,-1.4301,-3.2416,0.3708,-0.16463,-0.15882,-14.16,30.18,-27.42
6.2109,-0.83084,-3.3506,0.23518,-0.52137,-0.32987,-15.12,31.2,-28.92
9.6841,0.01362,-4.9169,0.12828,-0.77152,-0.41325,-17.28,33.3,-31.68
11.332,-0.64016,-4.7399,0.1463,-0.62339,-0.14203,-18.12,34.44,-32.94
11.959,-1.5663,-4.6173,0.1799,-0.25809,0.35736,-18.66,36.06,-34.8
12.245,-2.6423,-4.6582,0.87781,-0.55803,0.59743,-18.6,36.6,-34.92
13.702,-4.5628,-2.6696,0.81948,-0.38576,0.56322,-18.66,36.78,-34.68
13.007,-4.1133,-3.0918,0.16402,0.55283,0.38668,-18.06,36.6,-32.88
10.692,-3.8954,-2.5061,-0.18387,0.84544,0.32315,-17.52,36.36,-31.62
8.5944,-3.8409,-1.1169,-0.059559,0.69822,0.39737,-17.04,36.12,-30.12
8.3901,-3.9363,-0.35413,0.2025,0.58918,0.079107,-15.3,35.16,-26.7
9.1937,-4.2904,-0.83084,0.13531,0.69578,-0.26267,-14.1,34.32,-24.84
9.9837,-3.8001,-1.5119,0.20495,0.58979,-0.25717,-11.7,32.64,-21.12
9.9837,-2.261,-1.4982,-0.021075,0.37721,-0.20128,-10.5,31.62,-19.14
9.507,-1.5255,-1.0215,-0.42852,0.45937,-0.25076,-9.54,30.6,-17.46
9.5615,-1.58,-1.1305,-0.49327,0.90225,-0.21961,-7.92,28.5,-14.4
9.5615,-1.2803,-1.1169,-0.41172,0.90591,-0.2813,-7.44,27.54,-13.38
8.4446,-0.92618,-0.6674,-0.39187,0.85491,-0.31796,-7.26,26.76,-12.66
8.1995,-0.98067,-0.32689,-0.17898,0.88606,-0.27122,-6.78,25.56,-12.0
8.3629,-1.1986,-0.12258,0.10079,0.94104,-0.13195,-6.78,25.08,-11.82
8.4582,-1.8524,-0.12258,0.17196,0.82161,-0.11973,-6.66,24.66,-11.64
7.4503,-2.7104,-0.35413,0.22907,0.63622,0.049175,-6.3,23.64,-11.64
6.7012,-3.1599,-0.38137,0.074831,0.50885,0.20647,-6.18,23.28,-11.76
6.6604,-2.4925,-0.44947,-0.42669,0.64813,0.17257,-6.24,22.74,-12.12
7.1234,-1.866,-0.40861,-0.88667,0.7141,0.13683,-6.18,22.5,-12.18
7.3822,-1.2122,0.027241,-0.83383,0.72235,0.19639,-6.18,22.26,-12.54
7.8589,0.17706,-0.01362,-0.69211,0.8656,0.09896,-6.0,21.96,-13.2
8.4174,0.27241,-0.1362,-0.59315,0.83017,0.0033598,-6.0,21.9,-13.32
11.332,1.2395,-0.43585,-0.36988,0.83078,0.010996,-5.7,21.72,-13.74
12.544,1.471,0.64016,-0.032376,0.89675,0.007025,-5.64,21.78,-13.92
13.866,0.83084,-0.47671,0.23182,0.90194,0.010079,-5.58,21.78,-14.04
15.84,-2.6015,-0.40861,0.60934,0.37721,0.1405,-4.98,21.72,-14.46
15.445,-4.6309,-0.58567,0.57269,0.072388,0.20006,-4.92,21.66,-14.58
14.751,-5.38,-0.38137,0.31368,-0.24129,0.41081,-4.86,21.78,-14.88
13.484,-5.1485,-0.14982,-0.10446,-0.35003,0.37477,-4.56,21.6,-15.18
11.986,-4.2632,0.74912,-0.36713,-0.42516,0.19364,-4.44,21.72,-15.3
12.313,-2.8058,1.4846,-0.48564,-0.5791,0.0562,-4.14,21.72,-15.54
12.149,-2.6015,1.7979,-0.15058,-0.832,-0.10079,-4.08,21.84,-15.54
9.902,-3.0237,0.12258,0.16005,-1.1191,-0.36469,-3.9,21.84,-15.48
9.1529,-3.8137,-1.3348,0.19303,-1.2862,-0.39034,-3.78,21.84,-15.48
9.2618,-4.4675,-1.866,0.15577,-1.3885,-0.34819,-3.84,21.84,-15.48
9.6704,-2.6423,-1.6344,-0.46151,-1.4887,-0.087659,-3.9,21.66,-15.24
8.9894,-1.5391,-0.47671,-0.56352,-1.4746,0.12309,-3.84,21.48,-15.06
8.0769,-1.4165,0.19068,0.0085521,-1.3018,0.50396,-3.84,21.48,-14.76
4.5356,-2.6832,-1.4438,0.15516,-0.7871,0.58796,-3.66,21.54,-14.34
4.808,-2.8603,-2.4108,-0.25962,-0.42058,0.54703,-3.66,21.78,-14.16
7.9951,-1.9613,-2.2882,-0.45693,-0.41569,0.48564,-4.08,22.44,-14.04
9.1937,-1.866,-1.4438,-0.44379,-0.55925,0.29199,-4.32,22.8,-14.28
7.6002,-1.6072,-0.6674,-0.14019,-0.49724,-0.16952,-5.1,23.88,-15.6
5.9657,-1.2531,-1.4574,0.18265,-0.14539,-0.29047,-5.76,24.6,-16.62
7.5321,-2.3699,-2.6287,0.32132,-0.059559,-0.38087,-7.8,26.16,-18.96
8.7443,-4.1814,-4.3313,0.55253,-0.36957,-0.31582,-9.0,27.12,-20.34
9.112,-4.5356,-5.6524,0.36346,-0.74128,-0.22022,-10.32,28.26,-21.6
9.5615,-3.5685,-6.8374,0.02474,-0.97494,-0.208,-11.58,29.46,-23.1
7.8998,0.88532,-6.8647,-0.11973,-1.3958,-0.22205,-13.98,32.22,-25.38
7.2733,1.58,-5.094,-0.052229,-1.1695,-0.18448,-14.7,33.54,-26.28
9.3436,0.28603,-3.5277,0.18234,0.26939,0.010079,-15.12,35.46,-27.48
12.64,-2.3972,-1.6072,0.98135,0.71319,0.3879,-14.82,35.82,-27.54
14.451,-5.6797,-1.1713,1.4029,0.44196,0.63072,-14.34,36.18,-27.24
10.815,-6.4424,-1.975,0.8375,0.89553,0.19364,-13.44,36.3,-25.92
9.3708,-5.6661,-1.471,0.026878,0.71105,-0.0088575,-12.6,36.12,-24.78
9.8475,-3.9908,0.081722,0.14019,0.71166,-0.065057,-11.64,35.64,-23.46
10.529,-2.2474,0.068102,0.26725,0.67012,-0.22571,-9.0,34.74,-20.46
10.147,-1.471,0.14982,0.23427,0.65851,-0.36835,-7.44,34.02,-18.66
9.4525,-1.1169,-0.19068,0.30849,0.76725,-0.40684,-5.7,33.12,-17.16
9.5615,-2.261,-0.47671,0.47006,0.75961,-0.40806,-2.4,30.9,-13.86
9.7113,-2.5334,-1.0896,0.50977,0.66859,-0.32987,-1.2,29.64,-12.54
8.9894,-2.4925,-1.076,0.3372,0.5342,-0.22877,-0.3,28.56,-11.34
7.3141,-1.7979,-0.34051,0.16768,0.56444,-0.16493,0.54,26.52,-9.9
6.9464,-1.9613,0.23155,0.11454,0.64599,-0.20953,0.72,25.5,-9.48
6.5105,-2.4108,-0.095342,0.13714,0.52626,-0.22938,0.78,24.96,-9.54
6.3743,-2.4517,-0.40861,-0.051007,0.48961,-0.086743,0.66,24.54,-9.54
6.6467,-1.4438,-0.70826,-0.18937,0.49633,-0.046731,0.72,23.94,-9.84
6.8647,-1.1986,-0.70826,-0.37141,0.71135,-0.012828,0.66,23.52,-10.2
7.3414,-1.1305,-0.6674,-0.35858,0.82558,-0.0033598,0.48,23.46,-10.32
8.7034,-0.21793,-0.96704,-0.46059,1.0602,-0.094073,0.42,23.16,-10.92
10.76,0.24517,-1.4301,-0.44471,0.77763,-0.16768,0.3,23.04,-11.1
11.346,0.43585,-1.3757,-0.12767,0.66065,-0.14722,0.12,22.86,-11.46
12.803,0.01362,-1.1032,0.033598,0.71838,-0.083994,0.42,22.92,-12.18
14.124,-1.1577,-0.31327,0.18845,0.82894,0.023213,0.42,22.92,-12.42
14.819,-3.514,-1.1713,0.25259,0.65515,0.12584,0.6,22.74,-12.96
14.764,-3.5685,-0.8036,-0.15149,0.44257,0.21014,0.78,22.74,-13.14
13.157,-2.438,2.8739,-0.48686,0.23396,0.44929,1.14,22.68,-13.62
11.523,-2.547,2.2201,-0.093768,-0.024435,0.41539,1.08,22.74,-13.74
10.311,-3.623,1.362,0.12309,-0.13408,0.36805,1.32,22.68,-13.98
10.324,-5.0395,1.4165,0.52504,-0.52534,0.11637,1.56,22.8,-14.46
10.992,-4.127,1.0488,0.24679,-0.55894,-0.18418,1.68,22.86,-14.58
11.496,-3.7865,-0.25879,-0.19151,-1.0223,-0.3204,1.74,22.86,-14.7
10.896,-3.0373,-0.17706,-0.19609,-1.4349,-0.28558,2.16,23.1,-14.94
10.215,-2.2201,-1.1169,-0.051924,-1.6374,-0.13195,2.16,22.98,-14.76
9.6568,-1.757,-0.99429,-0.034514,-1.8454,-0.020159,2.16,23.04,-14.7
7.2324,-2.5334,0.47671,0.2642,-1.5867,0.15424,2.34,23.28,-14.58
7.0553,-2.8603,0.054481,0.78252,-0.73945,0.45632,2.34,23.28,-14.52
8.5808,-3.5958,-3.051,0.49388,-0.67745,0.49144,2.04,23.7,-14.46
9.0303,-2.9556,-2.4108,-0.24496,-0.90408,0.56872,1.92,24.0,-14.58
8.8941,-2.0567,-2.1112,-0.19853,-0.80176,0.32437,1.74,24.24,-15.0
6.4969,-1.58,-1.0896,0.10293,-0.48686,-0.12798,1.2,25.2,-16.32
6.4969,-1.58,-1.0896,0.35155,-0.49175,-0.49541,1.2,25.2,-16.32
4.6582,-1.471,-2.1248,0.41417,-0.64446,-0.71319,0.06,26.52,-18.66
5.4345,-1.9341,-2.0839,0.6182,-0.59895,-0.61453,-0.66,27.42,-20.1
6.456,-2.7513,-3.0646,0.58826,-0.38943,-0.35705,-3.06,29.64,-23.88
6.9191,-2.4517,-3.0237,0.66676,-0.22327,-0.1576,-4.26,31.08,-25.98
7.3005,-1.8251,-3.1327,0.75014,-0.54306,-0.062308,-5.7,32.46,-28.02
9.8884,-1.471,-4.3721,0.55833,-1.2523,-0.11912,-8.34,35.1,-31.8
10.855,-1.6208,-4.6582,0.27489,-1.346,-0.069639,-9.48,36.48,-33.36
11.005,-1.1169,-4.0316,0.18295,-1.0599,0.06017,-10.38,37.8,-34.74
11.822,-1.7025,-3.6094,0.23121,-0.18051,0.24557,-10.86,39.6,-36.66
13.157,-2.8875,-2.9556,0.64752,0.16341,0.52626,-10.8,40.26,-37.02
14.329,-4.8352,-2.3972,0.61361,0.59987,0.40225,-10.56,40.56,-36.9
12.299,-4.1814,-3.4732,0.28802,0.79565,0.20006,-9.84,40.86,-35.34
9.9565,-3.337,-2.5334,0.098349,0.73579,0.10904,-9.36,40.62,-34.2
8.4038,-3.2689,-0.43585,0.2584,0.83597,0.047953,-7.8,39.6,-31.08
9.221,-3.2689,-0.14982,0.38637,1.0098,-0.11118,-6.42,38.7,-29.16
10.964,-3.2008,0.32689,0.50121,1.0043,-0.20036,-5.22,36.54,-25.14
11.278,-2.8739,0.57205,0.55528,0.967,-0.19975,-3.72,36.54,-25.14
8.9213,-2.5061,-1.5119,0.58338,0.49144,-0.3094,0.3,33.24,-19.92
8.9213,-2.5061,-1.5119,0.58338,0.49144,-0.3094,0.3,33.24,-19.92
8.0905,-1.4982,-0.99429,0.35064,0.7025,-0.37018,1.8,31.2,-17.22
8.2948,-1.5391,-0.35413,0.23793,0.81489,-0.43799,1.92,30.36,-16.32
8.826,-1.3212,0.31327,0.3653,0.82497,-0.31001,1.92,29.22,-15.18
8.7306,-1.2395,0.49033,0.42791,0.78374,-0.24435,1.98,28.74,-14.88
7.4776,-2.0294,0.31327,0.58735,0.613,-0.15485,2.1,27.84,-14.76
6.8783,-2.5742,-0.47671,0.66523,0.52046,0.061392,2.16,27.42,-14.76
6.6195,-2.6696,-1.0624,0.34544,0.51985,0.19212,2.16,27.24,-14.76
6.9055,-1.8524,-1.0896,-0.11148,0.60598,0.039095,2.04,26.76,-15.24
7.0009,-0.61292,-0.70826,-0.35613,0.73212,-0.094379,1.98,26.58,-15.54
7.3958,1.1441,0.38137,-0.38515,0.70463,-0.20708,1.8,26.28,-16.26
