Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
12.503,-6.4152,1.8387,0.94043,-1.996,0.59376,36.6,28.02,-77.16
7.927,-3.8273,-2.4244,-0.016188,-2.5641,0.19578,36.78,27.84,-77.28
7.4776,-2.7513,-2.833,-0.42302,-2.4609,0.10629,36.6,27.72,-77.1
7.4503,-1.5391,-1.6889,-0.51496,-2.0308,0.051924,36.42,27.84,-77.04
9.5206,-3.8546,-0.27241,0.26817,-2.0491,0.068111,35.88,27.9,-76.38
9.7113,-5.8023,-0.39499,0.85735,-2.0253,0.31734,35.64,27.9,-76.08
8.7851,-7.0417,-0.35413,0.86468,-1.9319,0.38668,35.4,28.14,-75.54
6.7557,-7.3822,-1.0488,0.54092,-1.6451,0.47525,34.8,28.26,-74.46
7.4503,-6.7421,-1.9613,-0.012217,-1.5339,0.51191,34.56,28.44,-73.8
7.9951,-6.4424,-2.2201,-0.68661,-1.5647,0.42791,34.26,28.5,-73.14
7.0962,-5.2847,-1.4165,-0.82772,-1.3405,0.39156,33.42,28.8,-71.52
6.7557,-5.1894,-1.5663,-0.79015,-1.387,0.34819,33.18,28.86,-70.62
7.2596,-5.1621,-2.4517,-0.85338,-1.3039,0.1292,32.52,29.16,-68.64
8.1995,-4.9169,-1.9613,-0.61575,-0.82131,-0.3708,32.1,29.46,-67.62
8.0769,-4.1133,-1.9341,-0.52198,-0.69975,-0.49358,31.74,29.64,-66.6
5.38,-2.5742,-3.5685,-0.20159,-0.17807,-0.64507,31.2,29.76,-64.8
4.7126,-2.9556,-3.5413,-0.11148,-0.04612,-0.48961,31.02,29.7,-63.9
4.4539,-3.5277,-3.8273,-0.10446,-0.33414,-0.086132,30.78,29.76,-63.18
4.4266,-2.9556,-5.3528,0.025351,-0.19792,0.27733,30.24,29.52,-61.92
4.9578,-2.261,-5.6797,0.17379,-0.055589,0.27978,30.0,29.52,-61.26
5.6524,-2.4244,-6.4288,0.27122,-0.30391,0.16677,29.64,29.46,-60.12
5.7342,-2.942,-6.1155,0.43463,-0.082467,-0.11851,29.64,29.46,-59.64
6.3062,-6.1836,-3.8001,0.20953,0.16829,-0.28466,29.4,29.28,-58.74
9.2482,-8.5808,-4.0725,-0.0018326,0.9893,-0.062919,29.4,29.04,-58.56
13.116,-9.2618,-4.6037,-0.1967,1.8515,0.18876,29.34,28.92,-58.38
11.319,-5.6252,-1.3348,-0.72204,1.1829,0.098044,29.46,28.92,-58.44
7.5048,-3.7865,-0.40861,-0.81367,0.64232,-0.26878,29.58,29.04,-58.56
6.4152,-3.2144,-0.39499,-0.49511,0.85399,-0.55405,29.58,29.1,-58.62
7.069,-2.4517,-0.47671,0.12217,1.7471,-0.4777,29.76,29.04,-58.86
8.4446,-3.6775,-0.081722,1.0116,2.1423,-0.041539,29.76,29.1,-58.98
11.019,-6.7557,-1.2531,1.529,2.0537,0.22846,29.88,29.04,-59.7
11.482,-7.1234,-1.4165,0.77885,1.7071,0.15027,29.94,28.92,-60.18
9.9973,-5.1213,-0.65378,-0.63683,1.2211,-0.62278,29.88,28.68,-61.02
8.8668,-3.514,-0.55843,-0.71196,1.087,-0.72449,29.82,28.62,-61.68
7.6819,-2.5879,0.054481,-0.49511,1.2706,-0.59895,29.82,28.44,-62.34
7.0553,-2.6287,0.57205,-0.34728,1.325,-0.5339,29.7,28.5,-62.88
7.1915,-2.6696,0.27241,0.1295,1.4743,-0.60353,29.88,28.02,-63.96
7.2733,-2.8603,0.70826,0.18173,1.6102,-0.58277,29.76,27.84,-64.56
7.3822,-3.0782,1.0896,-0.029932,1.4719,-0.3375,29.7,27.54,-65.22
7.5048,-4.0997,1.4165,-0.2868,1.1066,-0.27336,29.58,27.12,-66.6
7.4503,-4.0316,0.47671,-0.73151,0.76236,-0.3207,29.46,27.0,-67.38
7.4231,-2.7649,-0.83084,-1.1869,0.81245,-0.20311,29.58,26.7,-68.4
7.8181,-2.2201,-0.92618,-1.4374,1.1594,0.0064141,29.52,26.64,-68.76
10.161,-1.185,-0.31327,-1.2315,1.296,0.11362,29.64,26.64,-69.54
12.027,-0.62654,-1.0896,-0.8995,1.0351,0.10171,29.76,26.52,-69.72
12.83,0.35413,-1.362,-0.73915,0.85155,-0.062003,29.7,26.52,-69.9
11.468,0.64016,-0.12258,-0.64294,0.78924,-0.14447,29.88,26.46,-70.26
11.536,-0.92618,0.6674,0.61972,1.0238,-0.18906,29.94,26.64,-70.5
12.0,-3.3915,2.1248,1.9826,1.4896,-0.1686,29.94,26.76,-70.68
13.321,-7.464,3.1191,2.438,1.0085,0.31857,30.42,26.82,-71.52
13.934,-8.717,3.5277,1.4053,0.1405,0.85491,30.72,26.82,-71.82
14.124,-6.2245,3.3097,-0.22358,-0.74312,0.51862,31.14,26.88,-72.48
11.618,-4.9033,4.5083,-0.697,-1.0198,0.39248,31.44,26.94,-72.78
7.355,-2.8603,4.0589,0.36011,-2.2623,0.49052,31.86,27.0,-73.14
7.0281,-3.2008,1.6753,0.7761,-2.6176,0.35827,31.92,27.12,-73.26
8.1722,-3.4187,-0.12258,0.65943,-2.2654,0.12004,31.86,27.18,-73.32
11.414,-4.1542,0.44947,0.49541,-2.0327,0.065057,32.04,27.0,-73.5
12.054,-4.6037,1.7706,0.27122,-1.8381,0.24496,31.98,26.94,-73.62
11.605,-4.9578,2.438,0.39828,-2.3366,0.39706,31.92,27.06,-73.5
7.0417,-5.8295,0.91256,0.40225,-3.0333,0.4725,31.74,27.0,-72.96
5.094,-5.2166,-0.78998,0.24465,-2.5586,0.49205,31.5,27.06,-72.48
5.0395,-4.1814,-3.8137,-0.077885,-1.4875,0.43891,31.02,27.36,-70.98
9.2482,-3.0646,-1.471,-0.49877,-0.70066,0.57605,30.84,27.54,-70.32
9.7385,-3.2553,-0.095342,-0.48014,-0.65179,0.66187,30.72,27.66,-69.54
8.0496,-3.2553,0.29965,-0.23763,-1.4105,0.47709,30.42,27.72,-68.7
3.8001,-2.2474,-3.337,-0.013134,-0.81673,-0.064752,30.12,27.84,-67.38
4.6445,-2.261,-3.5549,0.065668,0.091019,-0.35613,30.18,27.9,-66.72
6.3471,-2.5742,-2.9556,0.17562,0.10201,-0.3598,30.18,28.02,-66.12
8.7851,-4.0316,-3.5549,0.47861,-0.19303,-0.15119,30.12,28.5,-65.16
8.8668,-4.7399,-5.6116,0.27855,-0.81642,0.2697,30.18,28.62,-64.62
8.3901,-4.5356,-6.7012,0.1408,-0.76358,0.21014,30.12,28.62,-64.2
6.6876,-2.9829,-5.0259,0.13775,-0.8543,0.15211,30.12,28.68,-63.72
5.8704,-3.623,-4.1678,0.30085,-0.86224,0.035736,30.24,28.8,-63.36
8.54,-5.489,-2.942,0.2361,-0.18479,-0.25473,30.18,28.86,-63.0
10.093,-5.5707,-2.8058,-0.20006,1.7758,-0.21655,30.24,28.92,-62.76
11.768,-6.6331,0.54481,0.12523,2.5155,0.30971,30.3,28.98,-62.76
10.065,-6.0611,1.4574,0.43158,1.1344,-0.25901,30.36,28.98,-62.88
8.6081,-4.9578,0.47671,0.10446,0.7364,-0.68295,30.42,29.04,-63.06
8.6489,-3.8954,-1.866,0.10965,0.78435,-0.58613,30.18,28.68,-63.36
9.4934,-4.2495,-1.2258,0.71044,1.5284,-0.3375,30.24,28.5,-63.6
9.7658,-4.6445,-0.38137,1.1524,1.8396,-0.45601,30.12,28.5,-63.96
10.379,-5.1485,0.31327,1.0678,1.5889,-0.65424,30.18,28.14,-64.86
10.365,-4.9169,-0.14982,0.46792,1.1881,-0.87354,30.36,27.9,-65.34
7.75,-3.6639,1.0624,-0.25901,0.96303,-0.9615,30.24,27.42,-66.48
6.851,-3.0918,1.4574,-0.60842,0.73151,-0.92699,30.24,27.06,-67.14
5.6661,-2.547,1.7298,-0.39523,0.87659,-0.75411,30.24,26.7,-67.86
5.0531,-1.5255,1.58,0.12401,1.4853,-0.39187,30.0,25.92,-69.3
6.279,-1.9205,1.8251,0.25076,1.6072,-0.19151,29.94,25.5,-70.08
7.7364,-2.5198,2.0431,0.30329,1.4749,-0.14539,29.7,24.96,-70.62
8.826,-4.2359,0.99429,0.0064141,0.60201,-0.1631,29.64,24.12,-72.3
8.7034,-4.0589,-0.76274,-0.28772,0.34178,-0.25656,29.64,23.88,-72.96
8.2812,-1.8524,-1.8251,-1.4401,0.63163,-0.13164,29.58,23.46,-73.62
11.427,0.16344,-0.76274,-1.5217,1.3668,-0.029627,29.82,22.98,-74.46
13.266,0.01362,0.36775,-0.62247,1.4511,-0.065057,29.7,22.74,-74.88
15.023,-0.6674,-0.55843,0.49724,1.0684,-0.19456,29.94,22.56,-75.54
14.955,-1.5391,-0.92618,0.81764,0.40348,-0.14722,29.94,22.32,-76.02
13.702,-2.8739,-0.19068,0.75167,0.040317,0.08491,30.12,22.2,-76.56
12.408,-4.2223,3.5549,0.58918,0.30604,0.46426,30.66,21.96,-77.16
13.688,-4.127,4.7399,0.80726,-0.19639,0.50549,30.96,21.84,-77.46
12.258,-4.8625,5.5707,1.1701,-0.90683,0.33964,31.38,21.72,-77.94
9.9292,-4.9033,4.2495,0.93157,-1.8579,-0.047037,31.5,21.72,-78.12
8.826,-5.5435,3.7184,0.78405,-2.5702,0.12431,31.56,21.54,-78.18
8.1995,-5.8976,2.438,0.562,-3.7782,0.33231,31.44,21.06,-78.24
8.8396,-4.9442,-1.7025,-0.072998,-3.1905,0.3375,31.26,20.82,-78.0
9.1529,-3.8409,0.9398,-0.44868,-1.9771,0.58277,30.96,20.64,-77.58
7.9951,-4.2223,2.3836,0.17715,-1.2779,0.80451,30.72,20.52,-77.22
6.9872,-4.699,2.1929,1.0901,-1.1603,0.76114,30.42,20.4,-76.92
7.927,-4.1542,-2.6423,0.82528,-1.3195,0.60231,29.88,20.28,-76.02
8.717,-4.2087,-1.8796,-0.39645,-0.96883,0.64416,29.52,20.22,-75.42
7.8726,-3.8001,1.0488,-0.57391,-1.2718,0.59071,28.92,20.16,-74.1
6.17,-3.7047,0.69464,0.098044,-2.1799,0.40989,28.8,20.1,-73.38
4.0725,-3.7047,-2.8739,0.34086,-2.2397,0.33353,28.32,20.22,-72.6
6.4152,-3.9363,-2.7649,0.14325,-0.02474,0.44135,27.96,20.46,-70.98
9.5206,-4.4675,-1.1441,0.031765,0.27917,0.62766,27.9,20.82,-70.14
11.509,-4.9033,-2.9829,0.23091,-0.86437,1.0965,27.96,21.24,-69.48
9.1529,-4.5764,-7.7772,0.41539,-1.3097,0.66432,28.14,21.72,-68.64
5.775,-4.3449,-6.8102,-0.0015272,-1.2807,0.1857,28.08,21.96,-68.34
1.2531,-4.1814,-3.3097,-0.27978,-1.131,0.30146,28.2,22.26,-67.38
3.623,-4.0861,-3.2961,-0.32498,-0.2529,-0.48747,28.32,22.5,-66.96
10.42,-3.2961,-1.4438,-0.82986,2.6796,-0.68386,28.56,23.1,-66.06
12.354,-4.5492,2.5742,-0.4444,3.5378,0.079412,28.56,23.28,-65.76
12.136,-6.8374,5.3119,0.80054,1.7101,0.25015,28.56,23.34,-65.58
11.741,-7.6002,3.4187,1.0977,0.78221,-0.0061087,28.56,23.52,-65.46
9.0031,-5.1485,-1.7162,0.066584,0.1179,-0.51557,28.68,23.52,-65.58
8.6081,-3.9363,-1.9613,-0.33231,0.48839,-0.41264,28.92,23.4,-65.7
8.6625,-4.1678,-0.69464,0.036652,1.5678,-0.53481,29.04,23.34,-65.88
9.507,-4.7944,0.92618,0.72418,1.927,-0.7981,28.98,22.92,-66.24
9.7658,-4.4402,0.95342,0.53634,1.5782,-0.87384,28.86,22.68,-66.6
8.322,-3.514,0.32689,-0.40684,0.78802,-0.83047,28.98,21.96,-67.38
6.8647,-3.0237,0.6674,-1.1032,0.40164,-0.75839,29.16,21.72,-67.92
5.7205,-1.7434,1.6344,-0.50335,1.1264,-0.42608,29.22,21.0,-69.0
5.7886,-1.7979,1.9613,0.12004,1.2963,-0.24465,29.34,20.7,-69.36
6.3198,-2.9692,1.866,0.24954,1.3317,-0.19456,29.28,20.4,-69.96
7.7636,-4.2087,0.7355,0.22541,1.3381,-0.26786,29.28,19.74,-71.1
8.0632,-3.6366,-0.31327,-0.14722,1.0815,-0.56261,29.28,19.5,-71.58
8.7306,-2.1656,-2.1248,-1.4416,0.66737,-0.51221,29.34,19.2,-72.06
9.0031,-0.21793,-1.185,-1.8708,0.87445,-0.22449,29.46,18.72,-73.08
9.902,-0.01362,-1.0896,-1.4419,1.0641,-0.16127,29.52,18.54,-73.44
13.511,-1.1305,-2.6832,-0.51343,1.219,0.015882,29.82,18.42,-73.92
14.519,-1.0215,-2.3563,-0.025351,1.2874,0.065668,30.0,18.54,-74.16
15.473,-2.0567,-0.83084,-0.34789,0.58613,0.031765,30.18,18.42,-74.76
12.967,-4.2904,2.261,0.11026,-0.032376,0.40806,30.3,18.6,-75.12
11.155,-4.7944,3.6775,0.81031,-0.094073,0.68906,30.42,18.6,-75.48
12.83,-5.1894,3.8273,0.92699,0.08491,0.71929,30.84,18.84,-76.02
12.217,-5.4481,4.6173,1.0437,-0.10965,0.82956,31.2,18.72,-76.14
10.91,-6.2245,3.8001,1.1823,-0.697,0.83627,31.44,18.84,-76.2
8.3357,-6.6604,1.362,0.80909,-1.7425,0.12614,31.74,19.02,-76.56
7.9951,-4.6582,-0.054481,-0.064752,-2.339,0.077885,31.74,19.08,-76.56
8.6353,-3.8682,-0.61292,-0.7138,-2.8063,0.10415,31.68,19.2,-76.56
11.618,-1.6889,-0.28603,-0.82589,-2.3228,0.030238,31.32,19.26,-76.2
11.645,-1.58,0.98067,-0.11362,-1.923,0.068111,31.08,19.32,-75.96
7.2869,-3.0918,1.5391,0.97066,-1.9981,0.4215,30.78,19.32,-75.24
6.4288,-3.3506,0.76274,1.3066,-1.89,0.44288,30.78,19.32,-74.76
7.0281,-3.4323,-1.4846,1.1454,-1.7584,0.45418,30.48,19.26,-73.32
8.0632,-3.8001,-1.4846,0.65332,-1.7046,0.70555,30.3,19.38,-72.6
7.8453,-4.3449,-0.19068,0.83505,-1.7211,0.87781,30.06,19.14,-72.0
4.9442,-5.094,-0.36775,0.81398,-1.9166,0.73609,29.64,19.32,-70.62
2.833,-4.6718,-1.7979,0.39095,-1.5528,0.2926,29.52,19.38,-69.78
3.051,-4.2223,-1.8115,0.17074,-0.74648,-0.16035,29.34,19.56,-68.94
5.5843,-3.7728,-1.8524,0.10476,-0.57116,-0.68661,29.34,19.74,-67.5
4.8625,-3.5549,-2.0975,0.2584,-0.43097,-0.74862,29.4,19.62,-67.02
5.1894,-4.1542,-2.3291,0.59926,-0.24648,-0.33384,29.7,19.62,-66.18
6.0883,-4.4811,-3.0373,0.58277,-0.1066,0.18021,29.94,19.56,-65.88
8.3765,-4.699,-4.413,0.24343,-0.069639,0.22235,29.88,19.56,-65.58
9.0303,-4.8216,-4.5764,-0.6014,-0.098349,0.011912,29.88,19.62,-65.28
9.4389,-4.5083,-5.2847,-0.55344,-0.2755,-0.067501,29.94,19.56,-65.1
10.351,-3.5958,-7.2188,-0.35705,-0.43097,-0.39798,29.82,19.56,-65.04
10.91,-3.8409,-5.9657,-0.41814,-0.47556,-0.58093,29.7,19.74,-64.62
12.122,-4.7944,-3.9363,-0.51191,0.33231,-0.058032,29.52,19.62,-64.26
14.261,-5.8704,-2.4789,0.18601,1.886,0.78313,29.52,19.44,-63.96
12.367,-9.0848,0.61292,0.80512,0.96181,0.8433,29.22,19.38,-63.78
10.665,-8.0905,-1.9341,0.41264,0.14783,0.24526,29.22,19.38,-63.78
6.0883,-3.9499,-1.0351,-0.45907,1.047,-0.29596,28.98,19.44,-63.42
5.5707,-3.6503,0.39499,-0.16402,1.813,-0.26206,28.98,19.44,-63.6
8.322,-4.7399,0.38137,0.70036,2.0898,-0.18082,28.86,19.38,-63.72
9.9701,-5.1894,-0.44947,1.0214,2.2358,-0.12645,29.04,19.26,-63.66
11.305,-5.9249,-0.8036,0.75747,2.2529,-0.18692,29.04,19.2,-63.78
10.283,-4.7671,0.25879,-0.23305,1.8815,-0.54795,29.16,19.08,-64.5
8.6353,-3.4459,0.01362,-0.99357,0.8717,-0.86499,29.28,19.08,-64.98
6.8374,-2.4517,-0.01362,-1.1561,0.60628,-0.78832,29.34,18.84,-65.58
5.3528,-2.2474,0.47671,-0.69547,1.0687,-0.67042,29.7,18.72,-66.9
5.5435,-1.8796,0.7355,-0.27336,1.587,-0.58521,30.0,18.48,-67.56
6.851,-1.4438,1.076,-0.27519,1.7287,-0.43982,30.18,18.24,-67.98
8.5808,-2.0294,0.74912,-0.45021,1.2999,-0.37935,30.54,17.76,-69.24
8.826,-2.4789,0.25879,-0.34514,0.79871,-0.23854,30.6,17.52,-69.9
9.0848,-2.5606,-0.7355,-0.28222,0.95112,-0.062308,30.96,17.22,-70.68
10.202,-2.1248,-1.1986,-0.70677,1.0046,0.0039706,31.2,17.16,-71.04
10.951,-1.7434,-0.46309,-0.93707,1.1029,0.0030543,31.26,17.16,-71.58
13.021,-1.2667,-0.095342,-1.0369,1.1906,-0.025351,31.44,16.92,-72.0
12.544,-1.471,-1.1441,-0.26878,0.55192,-0.20403,31.62,16.62,-72.54
12.136,-1.3348,-1.471,-0.052229,0.60781,-0.16799,31.8,16.5,-72.72
12.871,-2.8603,0.054481,0.13531,0.55405,0.22663,32.16,16.68,-73.2
11.414,-3.732,2.6015,0.75747,0.28069,0.48808,32.34,16.62,-73.5
11.509,-5.0531,5.0259,1.1955,0.21105,0.59865,32.76,16.56,-74.1
11.591,-5.598,5.094,1.7058,0.0073304,0.54336,33.12,16.62,-74.22
10.093,-5.9657,2.7513,1.6014,-1.0748,0.24923,33.6,16.8,-74.46
8.1586,-6.1836,1.6208,0.78618,-2.1722,0.0051924,33.66,16.74,-74.82
7.4367,-5.7205,0.29965,0.36102,-2.4465,-0.055589,33.78,16.74,-74.94
9.3708,-3.514,-0.34051,-0.30849,-2.6557,-0.1124,33.96,16.74,-75.0
11.809,-3.9635,1.3212,-0.44929,-1.7608,0.27672,34.08,16.74,-74.82
12.013,-4.0589,2.6696,-0.076053,-1.616,0.4386,33.96,16.86,-74.7
6.96,-5.1213,2.3972,0.99143,-2.1472,0.47739,34.08,16.8,-74.22
6.8919,-5.2166,-1.7979,0.69303,-2.4273,0.42974,34.14,16.56,-73.8
8.5263,-4.413,-2.6015,-0.32865,-1.7129,0.49663,33.96,16.74,-72.78
9.3027,-4.0452,-0.83084,-0.79138,-0.93004,0.63927,33.84,16.74,-72.3
9.0303,-3.5822,1.0488,-0.2419,-1.5452,0.70311,33.66,16.86,-71.04
6.5241,-3.0918,-3.623,0.035125,-2.1383,0.4667,33.18,17.16,-70.32
6.5241,-2.8603,-3.8818,-0.13806,-0.31429,0.14752,33.12,17.22,-69.6
10.801,-3.8818,-0.88532,0.090103,-0.36744,0.45418,33.0,17.64,-68.04
9.8611,-5.0395,-3.1191,0.35797,-0.71135,0.56322,33.06,17.82,-67.44
8.9349,-5.4481,-4.2904,0.74953,-0.80298,0.56841,33.12,17.94,-66.84
7.0145,-5.3256,-5.5435,0.58063,-0.59682,0.42455,33.12,18.42,-65.82
5.6933,-3.6639,-5.5707,0.22052,-0.65576,0.21166,33.24,18.54,-65.4
4.5083,-1.975,-4.2632,-0.037568,-0.61056,0.042455,33.42,18.78,-64.92
3.514,-1.6208,-1.6481,-0.64019,0.058948,-0.20769,33.66,19.32,-64.44
5.1076,-3.7728,-0.54481,-0.82772,1.8757,-0.078496,33.78,19.44,-64.02
9.0303,-6.2381,0.91256,-0.5116,2.6927,0.20983,33.9,19.56,-63.66
8.5808,-8.717,1.6344,0.35247,1.0632,0.10934,34.26,19.74,-63.42
8.2812,-8.6762,-0.7355,-0.23976,0.63194,-0.55589,34.56,19.74,-63.48
8.9894,-4.0861,-2.9829,-0.72052,1.065,-0.77549,34.56,19.74,-63.54
11.782,-2.2746,-0.76274,-1.3042,2.5788,-0.40653,34.92,19.74,-63.66
12.667,-2.0975,0.64016,-1.0763,2.3937,-0.3656,34.92,19.8,-63.72
11.673,-2.2882,2.1793,-0.30635,1.3845,-0.58674,34.92,19.74,-63.72
8.7443,-3.2144,-0.81722,0.64966,0.35613,-0.78466,35.16,19.68,-63.96
7.1507,-3.5004,-1.2395,0.55711,0.56872,-0.77733,35.28,19.56,-64.08
6.3743,-3.6775,-0.84446,0.082772,1.0825,-0.77672,35.4,19.38,-64.62
6.4288,-2.9284,-0.29965,-0.15241,1.3421,-0.77274,35.52,19.08,-64.92
6.3198,-1.9068,0.57205,-0.17898,1.445,-0.62003,35.7,18.72,-65.7
6.8238,-1.58,0.85808,-0.020769,1.255,-0.41294,35.7,18.54,-66.18
7.1234,-1.8387,0.39499,0.3036,1.0516,-0.23274,35.94,18.3,-66.54
7.6683,-2.4108,-0.7355,0.054978,1.0333,-0.15363,36.06,18.06,-67.32
7.927,-1.9477,-0.28603,-0.57818,1.0684,-0.054978,36.24,17.82,-67.74
8.3765,-1.1305,0.44947,-0.87873,1.0351,0.000305,36.3,17.46,-68.22
11.455,0.38137,1.2258,-0.61117,0.97677,0.080634,36.6,17.34,-69.24
12.572,0.027241,1.6753,0.20403,1.1136,0.047037,36.72,17.1,-69.48
13.375,-0.85808,1.1577,0.95997,0.53634,0.061392,36.9,16.86,-70.02
13.348,-3.0782,-1.4982,1.1469,0.29841,0.083383,37.2,16.68,-70.86
13.375,-3.8546,-1.8932,0.61636,0.33842,0.069944,37.32,16.68,-71.28
13.225,-4.4675,-0.31327,0.33567,0.22205,0.24374,37.56,16.74,-71.58
11.387,-5.2575,3.3915,0.46365,0.08491,0.52901,37.92,16.68,-71.88
14.833,-5.0804,4.699,1.1365,0.64294,0.47067,38.52,16.74,-72.36
14.192,-5.3937,5.5299,1.3063,0.69486,0.48381,38.58,16.8,-72.66
11.727,-5.7614,5.1894,1.3076,-0.40378,0.5003,38.88,16.86,-73.02
8.5672,-4.5901,2.5198,0.55864,-2.4416,0.26848,39.54,16.92,-73.44
8.4991,-3.8954,1.1713,0.37141,-3.0314,0.33262,39.66,16.98,-73.56
9.7385,-3.0237,0.14982,0.29841,-2.9939,0.15791,39.78,16.8,-73.68
10.093,-2.942,0.54481,0.25443,-2.6469,0.12859,39.84,16.74,-73.68
10.025,-3.4459,1.866,0.50702,-2.441,0.29352,39.84,16.74,-73.5
7.9815,-4.0589,1.4574,0.85338,-2.4844,0.49633,40.02,16.74,-73.2
4.9033,-5.0531,-0.25879,0.94104,-1.8543,0.70708,39.9,16.86,-72.78
5.7205,-4.6445,-1.3757,0.045204,-1.343,0.61514,39.66,16.98,-72.48
8.7851,-4.2768,-1.6753,-0.57696,-1.3326,0.76786,39.36,17.1,-71.76
9.2618,-4.2632,-0.6674,-0.45235,-1.4392,0.82894,39.24,17.34,-71.34
8.4174,-4.0044,0.027241,-0.3543,-1.6961,0.71716,39.12,17.52,-70.86
4.8216,-1.6344,-3.5549,-0.4893,-2.2107,0.31918,39.0,17.64,-70.2
5.5026,-1.3757,-3.3778,-0.27519,-0.90775,0.030238,38.46,18.12,-68.82
6.9328,-1.9068,-2.6696,0.33659,-0.6185,0.23396,38.52,18.48,-68.34
8.9213,-5.4073,-5.4073,0.68386,-0.7761,0.67959,38.46,18.84,-67.38
10.338,-6.6059,-7.5048,0.54275,-0.7199,0.3262,38.52,19.14,-66.9
10.542,-6.5786,-7.4776,-0.11973,-0.89675,-0.081245,38.58,19.32,-66.6
4.4811,-3.3642,-5.993,-0.29963,-1.3121,-0.01405,38.4,19.68,-65.88
2.8058,-2.4789,-5.7886,-0.24862,-0.41447,0.045204,38.52,19.92,-65.46
3.8682,-2.5061,-2.9692,-0.27367,0.60323,0.012523,38.82,20.28,-64.8
7.5048,-4.4675,-1.3076,-0.047647,2.5556,-0.13195,39.0,20.52,-64.5
10.992,-6.9736,1.6753,0.01741,3.9835,-0.055894,39.06,20.52,-64.26
14.383,-9.3163,2.1384,1.0046,3.7009,0.56413,39.18,20.52,-64.32
12.49,-7.1915,1.0079,0.48136,0.54795,-0.23213,39.36,20.64,-64.5
9.9292,-4.2223,-0.7355,-0.91111,-0.1014,-0.80237,39.6,20.58,-64.68
7.8181,-1.9341,-1.471,-1.1664,0.31551,-0.5342,39.66,20.46,-64.98
7.246,-2.2201,0.35413,-0.2306,1.5605,-0.44593,39.66,20.64,-65.28
7.5729,-3.6775,1.6072,1.0959,2.054,-0.53603,39.72,20.64,-65.46
9.1801,-5.1894,-0.62654,1.5449,1.8781,-0.54031,40.08,20.58,-66.24
9.1665,-5.4618,-0.64016,-0.077274,1.2449,-0.69303,40.32,20.64,-66.72
7.6683,-2.833,-0.29965,-1.3964,0.67256,-0.93004,40.38,20.46,-68.1
6.3743,-0.88532,0.31327,-1.6927,0.57879,-0.89919,40.56,20.4,-68.64
5.3528,0.25879,1.185,-1.0198,1.0192,-0.48808,40.62,20.28,-69.24
6.1019,-0.70826,1.5527,0.18479,1.4517,-0.20097,40.86,20.22,-70.14
7.5184,-2.1929,0.70826,0.84422,1.4352,-0.16585,40.92,20.1,-70.56
8.0769,-2.7104,-0.1362,0.39279,1.054,-0.14386,40.86,19.98,-70.98
8.1995,-2.2474,-1.0896,-0.68814,0.84208,-0.15608,41.04,19.98,-71.7
8.6762,-1.2531,-0.17706,-1.1677,1.1182,-0.12828,41.1,19.92,-72.18
9.8611,-0.38137,0.21793,-0.86957,1.219,-0.14172,41.34,19.8,-72.48
13.184,-1.4165,-0.46309,0.0562,1.1677,-0.035125,41.64,19.74,-73.08
15.023,-2.438,-2.3427,0.97311,0.62889,0.13378,41.82,20.04,-73.26
14.356,-4.2223,-0.19068,0.76205,0.38546,0.23854,42.24,19.98,-73.68
13.007,-4.4539,2.0567,0.10721,0.41111,0.4218,42.54,19.98,-73.86
