Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
7.75,2.9284,-5.2575,0.015882,0.0088575,0.0097738,-169.44,92.04,133.68
7.7091,2.833,-5.1894,0.011606,0.0076358,0.0051924,-169.44,91.98,133.8
7.7227,2.9011,-5.2847,0.017715,0.012217,0.01069,-169.38,91.98,133.86
7.6955,2.8739,-5.2711,0.013134,0.0094684,0.0058032,-169.26,91.98,133.98
7.6955,2.9011,-5.2575,0.015577,0.018021,0.0067195,-169.14,91.92,133.92
7.7227,2.8875,-5.2166,0.012523,0.026878,0.012217,-169.14,91.74,134.04
7.6955,2.942,-5.2575,0.010079,0.018937,0.010385,-169.2,91.62,133.92
7.8045,2.942,-5.1485,0.01069,0.018021,0.012523,-169.26,91.62,133.92
7.7772,2.8739,-5.1349,0.016493,0.0048869,0.0054978,-169.14,91.5,134.04
7.7364,2.8467,-5.1485,0.026267,-0.01405,0.0079412,-169.2,91.62,134.04
7.7091,2.8467,-5.1349,0.036957,-0.0067195,0.0018326,-169.26,91.56,134.04
7.7091,2.8603,-5.2711,0.041844,-0.0045815,0.0033598,-169.26,91.5,133.92
7.7091,2.9011,-5.2983,0.033903,-0.0064141,-0.000916,-169.32,91.44,133.92
7.7364,3.0237,-5.2575,0.032681,-0.0018326,-0.000916,-169.32,91.44,133.92
7.7091,2.8875,-5.2575,0.026573,0.012523,0.0094684,-169.38,91.38,133.92
7.7091,2.9284,-5.3119,0.022602,0.017715,0.010385,-169.5,91.38,133.86
7.7091,2.8875,-5.3256,0.019242,0.022907,0.010996,-169.44,91.5,133.68
7.7636,2.9148,-5.2575,0.01069,0.03146,0.01741,-169.56,91.38,133.86
7.6683,2.8739,-5.2575,0.011301,0.027184,0.020769,-169.5,91.32,133.8
7.7091,2.8875,-5.1894,0.012523,0.032681,0.019242,-169.44,91.56,133.56
7.7364,2.8603,-5.1894,0.011301,0.037263,0.023518,-169.32,91.5,133.5
7.7364,2.9011,-5.0804,0.015882,0.03207,0.025656,-169.38,91.38,133.26
7.7091,2.8875,-5.1485,0.0085521,0.03207,0.019548,-169.32,91.44,133.32
7.7636,2.8739,-5.2438,0.0082467,0.036041,0.020159,-169.38,91.44,133.44
7.7772,2.8739,-5.1757,0.013744,0.029627,0.023518,-169.44,91.74,133.44
7.7908,2.8603,-5.1485,0.012217,0.029322,0.019242,-169.38,91.8,133.38
7.7636,2.8875,-5.2438,0.0085521,0.033598,0.020159,-169.5,91.86,133.56
7.75,2.8875,-5.2438,0.011301,0.03543,0.018937,-169.44,91.86,133.68
7.6683,2.8467,-5.1076,0.0024435,0.043982,0.022297,-169.38,91.92,133.86
7.7227,2.8739,-5.2166,0.000916,0.041844,0.020464,-169.32,91.92,133.8
7.7364,2.8739,-5.1621,0.0048869,0.049786,0.027489,-169.44,91.8,133.8
7.8045,2.8603,-5.1757,0.0042761,0.044899,0.023518,-169.68,91.92,134.04
7.8045,2.8603,-5.1076,0.0042761,0.038179,0.024435,-169.68,92.04,134.16
7.8317,2.833,-5.1213,0.0094684,0.041539,0.021075,-169.68,91.98,134.16
7.8045,2.9284,-5.094,0.0082467,0.043066,0.014661,-169.8,92.1,133.98
7.8589,2.833,-5.1485,0.0061087,0.041233,0.019242,-169.92,91.92,133.98
7.8045,2.8875,-5.2166,-0.0036652,0.051924,0.021686,-169.98,91.86,133.98
7.8045,2.8467,-5.094,-0.0058032,0.062308,0.021686,-170.28,91.74,133.86
7.7636,2.9284,-5.0531,-0.0067195,0.057116,0.025962,-170.52,91.86,133.8
7.8998,2.8739,-5.094,0.0012217,0.05284,0.018631,-170.88,91.86,133.74
7.8589,2.833,-5.094,0.0054978,0.036957,0.014966,-171.18,91.8,133.68
7.8589,2.8058,-4.9987,0.014966,0.020769,0.020769,-171.24,91.74,133.62
7.8317,2.9011,-5.0804,0.019853,0.020464,0.018326,-171.48,91.86,133.38
7.8045,2.9148,-4.9987,0.020464,0.023518,0.014661,-171.6,91.92,133.38
7.8317,2.9692,-5.0395,0.011606,0.019548,0.010996,-171.72,91.92,133.38
7.8045,2.8467,-5.1349,0.0067195,0.037874,0.014661,-171.78,91.98,133.32
7.8045,2.833,-5.1757,0.0027489,0.047342,0.022907,-171.96,92.1,133.32
7.8045,2.8194,-5.094,0.010385,0.048869,0.023824,-171.9,92.16,133.26
7.8317,2.8194,-5.1757,0.019853,0.034514,0.025962,-172.14,92.34,133.08
7.8589,2.8875,-5.0531,0.023213,0.032376,0.027184,-172.26,92.28,133.08
7.8453,2.8603,-5.0259,0.029016,0.026878,0.015882,-172.2,92.16,133.02
7.8998,2.8058,-4.9714,0.022602,0.028405,0.014661,-172.08,92.34,132.72
7.8998,2.8603,-5.0123,0.016493,0.025656,0.0067195,-171.96,92.46,132.78
7.8317,2.8739,-5.0531,0.012828,0.03146,0.000611,-172.14,92.7,132.9
7.7908,2.9011,-4.9714,0.0061087,0.044593,0.0015272,-172.26,92.76,132.84
7.8181,2.8194,-4.9987,0.0027489,0.051618,0.0024435,-172.38,92.82,132.78
7.8181,2.8603,-5.1894,-0.000611,0.057116,0.0027489,-172.5,92.88,132.72
7.8589,2.8603,-5.1213,-0.0036652,0.067501,0.0042761,-172.86,92.88,132.66
7.9134,2.9011,-5.1076,-0.0076358,0.073304,-0.0015272,-172.98,92.94,132.66
7.8589,2.833,-5.0804,-0.022297,0.087048,0.0027489,-173.28,93.06,132.66
7.8862,2.9284,-4.9578,-0.017715,0.091019,0.000611,-173.64,93.24,132.78
7.8998,2.9556,-4.8897,-0.015577,0.075747,0.0039706,-173.76,93.48,132.72
7.8862,2.9011,-4.9578,-0.0085521,0.046731,-0.000611,-174.12,93.54,132.66
7.8998,2.8875,-4.8352,-0.0024435,0.031154,-0.000916,-174.42,93.6,132.72
7.8998,2.833,-4.808,0.0042761,0.020464,0.002138,-174.84,93.72,132.42
7.9407,2.9011,-4.9578,0.0085521,0.0048869,-0.009163,-175.14,93.84,132.3
7.927,2.8603,-4.9578,0.0094684,0.002138,-0.011606,-175.32,93.78,132.3
7.9134,2.9556,-5.0668,0.0076358,0.02138,-0.015272,-175.62,93.78,132.3
7.8589,3.0237,-4.9987,-0.018326,0.046731,-0.0042761,-175.98,94.02,132.3
7.927,3.051,-4.8761,-0.029627,0.051618,-0.002138,-176.16,94.08,132.18
7.9679,3.0373,-4.9306,-0.039095,0.036346,-0.0036652,-176.4,94.2,132.06
7.9134,2.9556,-4.9578,-0.033292,0.030543,-0.0058032,-176.7,94.32,132.0
7.8998,2.9011,-4.8625,-0.039706,0.047342,-0.014966,-176.7,94.44,131.82
7.8453,2.9284,-4.8897,-0.03543,0.055589,-0.021686,-177.18,94.26,131.7
7.8453,2.9556,-4.7671,-0.038485,0.066584,-0.034208,-177.3,94.32,131.7
7.7364,2.9284,-4.9033,-0.052229,0.10476,-0.046731,-177.66,94.56,131.58
7.8317,2.942,-4.9306,-0.065973,0.15088,-0.047037,-177.9,94.68,131.58
7.8045,2.9556,-4.8897,-0.064446,0.18876,-0.053451,-178.02,94.74,131.52
7.8589,2.9148,-4.7671,-0.081245,0.21075,-0.060781,-178.5,94.92,131.34
7.8317,2.9148,-4.7671,-0.081856,0.21258,-0.054672,-178.86,95.1,131.22
7.8045,2.8739,-4.8352,-0.083078,0.24129,-0.07086,-179.34,95.28,131.22
7.9134,2.9829,-4.7535,-0.0956,0.25992,-0.078496,-180.3,95.76,131.04
8.0088,2.9692,-4.5901,-0.0956,0.26756,-0.079718,-180.72,96.0,130.8
8.0632,3.0918,-4.5628,-0.097433,0.2419,-0.072998,-181.98,96.48,130.5
8.1586,3.1327,-4.5492,-0.098349,0.22235,-0.076053,-182.46,96.78,130.44
8.0905,3.228,-4.4675,-0.076664,0.19823,-0.071166,-183.78,97.8,130.08
8.0905,3.3234,-4.4402,-0.073304,0.19456,-0.061392,-184.56,98.1,129.78
8.1177,3.3642,-4.3177,-0.065363,0.18357,-0.054367,-185.1,98.4,129.72
8.1313,3.5004,-4.2904,-0.064446,0.15302,-0.045815,-185.76,98.76,129.6
8.1722,3.4868,-4.304,-0.044288,0.11973,-0.030238,-186.96,99.42,129.12
8.2131,3.4596,-4.2359,-0.027489,0.083383,-0.023213,-187.74,99.78,129.06
8.1858,3.4596,-4.2904,-0.0039706,0.07025,-0.009163,-188.28,99.96,128.94
8.2131,3.514,-4.1814,0.0076358,0.048564,0.000916,-189.3,100.2,128.7
8.2403,3.4459,-4.2359,0.020769,0.023213,0.0036652,-189.72,100.44,128.58
8.2403,3.3778,-4.304,0.023518,0.000305,0.01405,-190.5,100.74,128.4
8.2131,3.3642,-4.3177,0.034208,-0.011912,0.025351,-190.8,100.98,128.34
8.1313,3.228,-4.3858,0.043371,-0.022602,0.026267,-191.28,101.16,128.34
8.1313,3.2961,-4.3721,0.046426,-0.033598,0.030543,-191.46,101.22,128.28
8.1586,3.2825,-4.3449,0.048564,-0.043066,0.030543,-191.46,101.34,128.4
8.0632,3.2144,-4.3585,0.046731,-0.041233,0.026267,-191.64,101.34,128.46
8.0632,3.2553,-4.3858,0.04215,-0.033598,0.02138,-191.7,101.28,128.52
8.1313,3.228,-4.3177,0.054062,-0.040928,0.018326,-191.76,101.34,128.46
8.1177,3.228,-4.3994,0.058032,-0.078191,0.021075,-191.58,101.4,128.34
8.0905,3.1872,-4.4811,0.065973,-0.087354,0.022297,-191.4,101.52,128.22
8.0496,3.2416,-4.4675,0.072693,-0.072693,0.022602,-191.34,101.4,128.28
7.927,3.2689,-4.5356,0.059865,-0.051313,0.019853,-190.98,101.28,128.52
7.9951,3.2144,-4.4947,0.041539,-0.037263,0.014966,-190.74,101.22,128.52
8.0088,3.228,-4.522,0.036346,-0.0281,0.015577,-190.2,100.98,128.58
8.0224,3.1872,-4.4402,0.036346,-0.018631,0.020464,-189.84,100.68,128.64
8.0769,3.1735,-4.5083,0.030238,-0.02138,0.026573,-189.66,100.38,128.7
8.0224,3.3097,-4.3994,0.024129,-0.026573,0.020159,-189.18,100.02,128.58
7.9679,3.1872,-4.4675,0.030238,-0.022297,0.019242,-188.76,99.78,128.58
7.9679,3.2008,-4.5764,0.026878,-0.021075,0.018326,-188.46,99.78,128.58
7.9815,3.1327,-4.6037,0.033903,-0.0048869,0.021075,-187.68,99.3,129.0
8.0769,3.0237,-4.5356,0.044288,-0.012217,0.021991,-187.44,99.12,128.88
8.036,3.0373,-4.5901,0.047953,-0.030238,0.024435,-187.2,99.0,129.06
8.0905,3.2008,-4.4811,0.046426,-0.048869,0.030543,-186.42,98.7,128.94
8.0905,3.228,-4.5083,0.061087,-0.07422,0.034514,-186.3,98.46,129.06
8.0088,3.3506,-4.4811,0.06353,-0.087354,0.034208,-185.94,98.1,128.94
8.0088,3.3506,-4.4811,0.059559,-0.07422,0.038179,-185.58,97.92,128.88
8.0224,3.2961,-4.5083,0.060781,-0.065057,0.036346,-185.16,97.92,128.88
7.9679,3.2553,-4.5764,0.059559,-0.063835,0.028711,-184.62,97.86,129.06
7.9815,3.2008,-4.6037,0.058032,-0.060476,0.025962,-184.26,97.74,129.12
8.0224,3.1599,-4.6037,0.069028,-0.068722,0.034819,-184.02,97.68,129.3
7.9815,3.1191,-4.699,0.06353,-0.075442,0.041844,-183.3,97.32,129.6
7.9815,3.0237,-4.7263,0.069944,-0.079718,0.047953,-183.0,97.14,129.72
7.9407,3.0646,-4.7535,0.069028,-0.063835,0.036957,-182.52,97.02,129.96
7.8998,3.0373,-4.7944,0.055283,-0.044288,0.03207,-181.86,96.6,130.2
7.8998,3.0101,-4.7944,0.03879,-0.018937,0.029627,-181.5,96.48,130.32
7.9679,3.1191,-4.7263,0.031154,-0.017715,0.026267,-180.6,96.42,130.44
7.927,3.0373,-4.6037,0.024129,-0.020464,0.017715,-180.18,96.3,130.68
7.9407,3.0237,-4.7671,0.024129,-0.020769,0.012217,-179.94,96.06,130.74
7.9679,2.9692,-4.7944,0.034208,-0.032681,0.015272,-179.82,95.88,130.74
7.9407,3.0101,-4.7671,0.04948,-0.025656,0.011912,-179.4,95.76,130.92
7.9407,3.0918,-4.7535,0.05681,-0.020159,0.014661,-179.22,95.7,131.04
7.8998,3.1191,-4.7399,0.03879,-0.000611,0.012828,-178.98,95.52,131.1
7.8998,3.1327,-4.7671,0.027794,0.0064141,0.0048869,-178.62,95.7,131.22
7.8726,3.1872,-4.7671,0.02138,0.010996,0.012217,-178.44,95.76,131.16
7.9407,3.1054,-4.699,0.018326,0.016493,0.018021,-178.38,95.7,131.22
7.927,3.0373,-4.7535,0.022602,0.014966,0.018326,-178.14,95.7,131.16
7.9815,3.0101,-4.808,0.02138,0.015272,0.0067195,-178.08,95.58,131.4
7.9951,3.0646,-4.7671,0.018937,0.016188,0.0082467,-178.08,95.52,131.4
7.9407,2.9965,-4.7671,0.021686,0.015577,0.0045815,-178.02,95.46,131.4
7.9679,3.0782,-4.7263,0.02474,0.01405,0.0012217,-177.78,95.82,131.64
7.9815,3.051,-4.7263,0.036346,0.011606,-0.0015272,-177.66,95.76,131.52
7.927,3.0918,-4.7126,0.037263,0.000305,0.000611,-177.48,95.76,131.64
7.8862,3.1599,-4.7535,0.029627,-0.0033598,-0.0030543,-177.54,95.76,131.58
7.927,3.1599,-4.7807,0.033292,-0.0036652,0.000305,-177.54,95.76,131.52
7.9951,3.1872,-4.7944,0.036957,-0.0036652,0.0030543,-177.66,95.58,131.52
7.9679,3.1735,-4.8488,0.034819,-0.0085521,0.0012217,-177.48,95.52,131.46
7.8998,3.2008,-4.7671,0.031154,-0.012828,0.011301,-177.3,95.52,131.46
7.9134,3.0646,-4.7535,0.032987,-0.016493,0.0012217,-177.48,95.58,131.34
7.9679,3.0646,-4.7944,0.034514,-0.010996,-0.0012217,-177.54,95.64,131.4
7.9679,3.0373,-4.8625,0.032681,-0.010996,0.000305,-177.42,95.4,131.28
7.927,3.0646,-4.8352,0.030849,-0.0045815,-0.0030543,-177.42,95.34,131.34
7.927,3.0101,-4.8897,0.025045,0.011301,-0.0024435,-177.54,95.22,131.46
7.8862,3.051,-4.8897,0.013744,0.021075,-0.0045815,-177.6,95.28,131.46
7.8998,3.0918,-4.8352,0.010996,0.03207,0.0045815,-177.78,95.22,131.28
7.9543,3.1191,-4.8352,0.0036652,0.029627,0.0054978,-177.6,95.4,131.16
7.9543,3.1872,-4.7399,-0.0024435,0.03543,0.0064141,-177.6,95.34,131.28
7.9679,3.1599,-4.7263,0.0024435,0.023518,0.0012217,-177.54,95.28,131.1
7.9679,3.1599,-4.7944,0.0054978,0.018937,0.0082467,-177.66,95.4,131.16
8.0224,3.0918,-4.699,0.013439,0.0088575,0.000916,-177.72,95.22,131.16
8.0224,3.0646,-4.6718,0.013744,-0.0033598,0.0015272,-177.66,95.16,131.22
7.9543,3.0646,-4.8216,0.026267,-0.0064141,0.0054978,-177.54,95.16,131.28
7.8998,3.1599,-4.7263,0.032681,-0.011301,0.0036652,-177.48,95.04,131.46
7.8589,3.1735,-4.7263,0.033903,-0.0082467,0.000305,-177.42,95.04,131.46
7.927,3.2553,-4.7807,0.023518,-0.0039706,0.0036652,-177.36,95.04,131.22
7.9407,3.1463,-4.7944,0.018021,0.0030543,0.010385,-177.42,94.86,131.1
7.927,3.1191,-4.8625,0.012217,0.0030543,0.014966,-177.36,94.8,131.34
7.9134,3.0646,-4.8216,0.018937,0.011301,0.01069,-177.3,94.62,131.46
7.8862,3.0237,-4.808,0.018021,0.013439,0.0088575,-177.18,94.68,131.46
7.927,3.0237,-4.8625,0.0094684,0.0082467,0.0033598,-177.12,94.74,131.46
7.9407,3.0237,-4.8625,-0.0036652,0.01741,0.0079412,-176.82,94.8,131.4
7.927,3.0646,-4.6718,0.0054978,0.024129,0.0097738,-176.88,94.74,131.34
7.927,3.0646,-4.7535,0.0033598,0.019853,0.0097738,-176.88,94.62,131.22
7.8589,3.1599,-4.7399,0.011912,0.0097738,0.0064141,-176.88,94.74,131.16
7.8998,3.1872,-4.7671,0.0073304,0.013134,0.009163,-176.88,94.86,131.28
7.9951,3.1872,-4.6718,0.007025,0.010385,0.0061087,-177.06,94.8,131.22
7.927,3.1735,-4.7126,0.014966,0.0067195,0.0088575,-176.94,94.62,131.22
7.8589,3.1872,-4.7535,0.0097738,0.007025,0.012523,-176.88,94.68,131.1
7.8998,3.1872,-4.7944,0.009163,0.013744,0.012523,-176.88,94.68,131.1
7.9134,3.0646,-4.7263,0.011912,0.011912,0.016493,-177.0,94.62,131.04
7.9134,3.1054,-4.7535,0.02138,0.013134,0.011912,-177.12,94.68,130.98
7.9543,3.0782,-4.6445,0.021686,0.011301,0.010996,-177.36,94.68,130.98
7.8862,3.0918,-4.6718,0.027489,0.0048869,0.010385,-177.42,94.68,131.04
7.927,3.1054,-4.7126,0.034208,-0.0085521,0.0051924,-177.48,94.68,131.1
7.8589,3.1054,-4.7671,0.03207,-0.0079412,0.0058032,-177.54,94.68,131.04
7.927,3.1191,-4.7944,0.027489,-0.000305,0.0073304,-177.6,94.8,131.16
7.8998,3.0782,-4.7399,0.020464,0.0045815,0.010385,-177.48,94.74,131.1
7.8998,3.0918,-5.0123,0.023518,0.013744,0.015577,-177.42,94.74,130.98
7.8998,3.1327,-4.8625,0.021075,0.022907,0.015577,-177.3,94.74,131.16
7.9679,3.1327,-4.7807,0.020159,0.015272,0.019548,-177.3,94.86,131.34
7.9679,3.0782,-4.7671,0.026878,0.012828,0.0097738,-177.18,94.86,131.22
7.8862,3.1599,-4.7399,0.03146,0.01741,0.017104,-177.12,94.92,131.28
7.8589,3.2008,-4.7671,0.032987,0.026878,0.010996,-176.88,94.74,131.4
7.8453,3.2008,-4.8216,0.018631,0.037263,0.013744,-176.88,94.86,131.46
7.9134,3.228,-4.8625,0.019853,0.043066,0.014966,-176.88,94.92,131.4
7.927,3.0373,-4.7399,0.007025,0.048258,0.023213,-176.88,94.86,131.46
7.9543,3.1054,-4.7399,0.0067195,0.046426,0.021686,-176.82,94.98,131.28
7.9134,3.0782,-4.7535,0.018326,0.043677,0.021686,-176.82,95.04,131.1
7.9679,3.051,-4.7535,0.013744,0.041233,0.020769,-177.06,95.04,131.04
7.9815,3.0782,-4.8352,0.016493,0.045204,0.020769,-177.18,95.1,130.98
7.927,3.1191,-4.7535,0.01069,0.047037,0.01405,-177.36,94.92,130.8
7.9815,3.1463,-4.7399,0.0088575,0.038179,0.019242,-177.48,94.92,130.86
7.9679,3.1872,-4.5901,0.0054978,0.029932,0.019548,-177.66,94.86,130.8
7.9134,3.1872,-4.699,0.01405,0.0281,0.018937,-177.84,95.04,130.74
7.9407,3.1872,-4.699,0.014661,0.027489,0.023518,-177.9,95.04,130.8
7.9815,3.0918,-4.6718,0.014661,0.027184,0.025962,-177.9,95.22,130.92
7.9951,3.0918,-4.7263,0.012523,0.033903,0.023824,-177.9,95.34,130.92
8.0224,3.0782,-4.7535,0.011606,0.040317,0.021075,-177.9,95.34,131.04
7.9679,3.1054,-4.7126,0.0094684,0.037263,0.021991,-178.14,95.22,131.16
7.9951,3.0918,-4.7399,0.014661,0.041233,0.027794,-178.2,95.04,131.16
7.9679,3.1191,-4.6445,0.01405,0.030849,0.016188,-178.2,95.1,131.22
7.9815,3.0918,-4.6445,0.014355,0.032681,0.018326,-178.2,95.22,131.16
8.0224,3.0918,-4.7807,0.011606,0.030238,0.02138,-178.38,95.46,131.34
7.9679,3.0646,-4.6718,0.013744,0.028405,0.021686,-178.56,95.64,131.28
7.9951,3.1327,-4.6309,0.0042761,0.037263,0.018326,-178.74,95.52,131.16
8.0088,3.0646,-4.6854,0.0024435,0.039095,0.020769,-178.86,95.52,131.1
7.9951,3.0646,-4.6718,0.002138,0.044899,0.025962,-178.86,95.58,131.1
8.0224,3.0918,-4.6037,0.0061087,0.042761,0.015882,-179.04,95.46,130.98
8.0088,3.2008,-4.5901,0.014966,0.026267,0.014661,-179.22,95.64,131.04
8.0769,3.0646,-4.6309,0.01405,0.016799,0.013439,-179.22,95.76,131.04
8.036,3.0646,-4.5628,0.024129,0.01405,0.015882,-179.16,95.94,131.04
7.9679,3.2144,-4.5764,0.02138,0.016799,0.01405,-179.34,96.12,131.22
7.9407,3.0918,-4.699,0.016188,0.019548,0.013439,-179.46,96.18,131.16
7.9951,3.1054,-4.6309,0.0042761,0.034819,0.01741,-179.88,96.48,131.04
7.9951,3.0782,-4.6037,0.0039706,0.048869,0.021991,-180.0,96.48,131.04
7.9815,2.9965,-4.6718,-0.000611,0.046731,0.015577,-179.94,96.54,130.98
7.9815,3.0646,-4.6718,0.0061087,0.039706,0.019853,-180.0,96.72,130.98
8.0224,3.0646,-4.6582,0.0067195,0.039706,0.019242,-180.12,96.78,130.98
8.036,3.0918,-4.6445,0.0058032,0.051313,0.020769,-180.48,96.72,130.86
8.036,3.0918,-4.6445,-0.0027489,0.061697,0.02474,-180.48,96.72,130.86
8.036,3.0918,-4.6445,-0.0027489,0.061697,0.02474,-180.48,96.72,130.86
8.0632,3.1191,-4.5901,0.0058032,0.043066,0.018326,-180.96,96.84,130.62
8.036,3.1599,-4.5764,0.010996,0.036346,0.02138,-181.26,96.72,130.68
8.0769,3.1191,-4.6445,0.013744,0.029322,0.018631,-181.38,96.84,130.44
8.0088,3.0918,-4.5628,0.016493,0.036346,0.024435,-181.44,96.9,130.5
8.1177,3.0782,-4.4811,0.022602,0.032987,0.023518,-181.5,96.84,130.5
8.1177,3.0918,-4.4811,0.017104,0.028711,0.028711,-181.68,96.96,130.38
8.1041,3.0646,-4.4811,0.026573,0.0076358,0.020464,-181.92,97.02,130.44
8.0769,3.051,-4.5083,0.030238,-0.0036652,0.015577,-181.98,96.96,130.44
8.1041,3.0237,-4.5492,0.03146,-0.018631,0.018937,-181.98,97.32,130.62
8.0224,3.0101,-4.6037,0.039401,-0.028405,0.0079412,-182.04,97.32,130.8
7.9815,2.9692,-4.6445,0.03207,-0.014661,-0.000916,-182.16,97.14,130.74
8.0224,2.9965,-4.6718,0.027794,-0.0079412,0.002138,-182.1,97.14,130.86
8.036,2.9965,-4.6718,0.018631,-0.000916,0.0064141,-182.16,97.2,130.98
8.0769,3.0646,-4.6718,0.018021,-0.0024435,0.0051924,-182.16,97.38,131.04
8.0769,3.051,-4.5764,0.023518,-0.0012217,0.0073304,-182.22,97.32,131.04
8.0905,3.0782,-4.522,0.019242,-0.01069,-0.0018326,-182.22,97.26,131.04
8.0224,3.0918,-4.6173,0.026878,-0.007025,0.0030543,-182.22,97.2,131.04
8.0224,3.0918,-4.6173,0.027184,-0.000305,0.0045815,-182.1,97.2,131.16
7.9679,3.0646,-4.413,0.021991,0.0061087,0.0024435,-181.98,97.14,131.1
8.0769,3.0918,-4.5764,0.016493,0.0033598,-0.0012217,-181.8,97.32,130.86
8.0905,3.0918,-4.5764,0.014966,0.007025,0.000305,-181.8,97.14,130.92
8.0632,3.0237,-4.6309,0.016799,0.011912,-0.0018326,-181.86,97.2,130.62
8.0905,2.9692,-4.6037,0.015577,0.0064141,-0.0018326,-181.62,97.14,130.44
8.0905,3.0646,-4.6037,0.022297,-0.010079,-0.010079,-181.62,97.14,130.38
7.9951,3.1463,-4.5764,0.020159,-0.018021,0.0012217,-181.56,96.96,130.32
8.036,3.1872,-4.6037,0.03146,-0.025351,0.0039706,-181.44,97.08,130.38
8.0224,3.1599,-4.6582,0.03207,-0.022297,0.0082467,-181.08,97.02,130.38
7.9679,3.1599,-4.699,0.029627,-0.011606,0.0061087,-181.08,97.02,130.26
7.9951,3.1191,-4.7399,0.029016,-0.018326,0.0064141,-181.02,96.96,130.26
7.9679,3.1054,-4.699,0.028405,-0.016188,0.0064141,-181.08,96.9,130.2
7.9679,3.1191,-4.5764,0.03146,-0.014355,0.0085521,-181.02,96.72,130.32
8.0224,3.0918,-4.6173,0.027794,-0.0097738,0.014355,-181.02,96.6,130.5
8.036,3.0918,-4.6173,0.023518,-0.012828,0.01405,-180.9,96.42,130.62
8.036,3.0373,-4.6037,0.023213,-0.014966,0.0054978,-180.6,96.18,130.62
8.0905,3.0646,-4.6445,0.031154,-0.013439,0.0073304,-180.6,96.18,130.8
8.0088,3.0646,-4.6445,0.018326,-0.010385,-0.000305,-180.42,96.06,130.68
7.9679,3.0237,-4.7263,0.020464,-0.010996,0.000305,-180.3,96.0,130.62
8.0224,3.1191,-4.7263,0.022907,-0.0027489,-0.0036652,-180.36,96.0,130.56
7.9815,3.0782,-4.7126,0.016799,-0.0015272,0.0064141,-180.3,95.82,130.56
7.9951,3.1191,-4.6718,0.016493,0.0015272,0.000916,-180.12,95.76,130.68
7.9951,3.0918,-4.6309,0.020464,-0.0082467,0.0024435,-180.06,95.82,130.62
