Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
7.7227,2.9965,-5.0259,0.011912,-0.0061087,0.06353,-144.3,40.56,95.52
7.7091,3.0782,-5.094,-0.0033598,0.014966,0.068722,-144.3,40.44,95.58
7.7227,3.0918,-5.1213,-0.034208,0.033292,0.068417,-144.42,40.5,95.7
7.75,3.2144,-5.0531,-0.04948,0.043982,0.074526,-144.36,40.56,95.64
7.7772,3.1599,-5.094,-0.050702,0.039706,0.081856,-144.48,40.62,95.52
7.8317,3.1735,-4.9987,-0.043982,0.03207,0.081551,-144.48,40.74,95.52
7.7227,3.1463,-4.985,-0.018631,0.025351,0.084299,-144.66,40.92,95.46
7.7636,3.1327,-5.0395,-0.0015272,0.026878,0.072693,-144.54,40.98,95.46
7.7908,3.1463,-4.9442,0.0051924,0.030849,0.059559,-144.54,40.8,95.58
7.8589,3.0237,-4.9169,0.013744,0.033598,0.047647,-144.72,40.8,95.58
7.8726,3.0237,-4.9033,0.025656,0.024129,0.034819,-144.84,40.74,95.52
7.8589,3.0237,-4.9169,0.025962,0.021686,0.024435,-144.84,40.74,95.52
7.8045,3.1054,-4.985,0.025962,0.029627,0.026267,-144.84,40.92,95.4
7.8317,3.1463,-4.9987,0.014966,0.040928,0.036041,-144.96,40.92,95.34
7.8453,2.9965,-4.9033,0.013439,0.025045,0.03543,-145.02,40.98,95.28
7.7636,2.942,-4.9714,0.032987,0.0067195,0.030849,-145.02,40.92,95.28
7.7091,2.9556,-4.9033,0.038485,-0.0030543,0.025962,-145.2,40.92,95.28
7.7908,2.9556,-5.0259,0.026878,0.0079412,0.019242,-145.2,41.04,95.34
7.7636,2.9692,-5.0668,0.000305,0.045815,0.022602,-145.26,40.98,95.34
7.8453,2.9692,-5.0259,-0.0094684,0.05681,0.021686,-145.32,40.98,95.22
7.8998,3.0646,-4.9714,-0.0097738,0.043066,0.014966,-145.44,40.98,95.34
7.8998,3.051,-4.9578,-0.0067195,0.033598,0.012828,-145.38,40.92,95.16
7.8181,3.1054,-4.8761,0.013744,0.041844,0.0097738,-145.38,40.86,95.16
7.7636,3.0646,-4.9442,0.021686,0.052534,0.012828,-145.38,40.74,95.16
7.7908,3.1054,-4.9578,0.022602,0.076358,0.0085521,-145.44,40.74,95.28
7.927,3.1872,-4.7671,0.025045,0.072082,0.013439,-145.2,40.62,95.28
7.8998,3.0782,-4.9033,0.016188,0.05284,0.015272,-145.2,40.5,95.16
7.927,2.9829,-4.9442,0.014966,0.04612,0.02474,-145.26,40.8,94.98
7.8453,2.9965,-4.8761,-0.0064141,0.054978,0.018937,-145.26,40.74,94.86
7.8317,3.0646,-4.8761,-0.010079,0.052229,0.023518,-145.32,40.86,94.68
7.9679,3.0918,-5.0123,-0.016799,0.040012,0.034819,-145.2,40.92,94.62
8.0224,3.0373,-4.9169,-0.018021,0.030543,0.0281,-145.08,40.86,94.62
7.8589,2.9965,-4.8625,0.029016,-0.015272,0.025351,-145.2,40.86,94.38
7.7636,2.942,-4.8352,0.044899,-0.019548,0.026878,-145.2,40.86,94.44
7.7364,3.0237,-4.9306,0.037263,-0.0058032,0.01069,-145.32,41.04,94.44
7.927,2.9284,-4.8897,0.027489,0.002138,0.010079,-145.32,41.1,94.5
7.9951,2.942,-4.8761,0.018021,-0.015272,0.012523,-145.44,41.16,94.56
7.9951,2.9284,-4.8625,0.025045,-0.021075,0.0064141,-145.62,41.34,94.56
7.9543,2.9965,-4.7671,0.028405,-0.023518,0.010996,-145.56,41.28,94.5
7.8589,3.0782,-4.8488,0.044288,-0.030849,0.0094684,-145.56,41.22,94.62
7.8453,3.0918,-4.8625,0.040317,-0.023824,0.010996,-145.62,41.1,94.5
7.8998,3.1191,-4.9442,0.041844,-0.017104,0.0079412,-145.62,41.04,94.68
7.9543,3.0918,-4.9578,0.034819,-0.0094684,0.0094684,-145.68,41.04,94.74
7.8453,3.051,-4.9306,0.035125,-0.01069,0.016799,-145.62,41.1,94.74
7.75,3.0237,-4.985,0.018631,-0.0088575,0.027184,-145.5,41.16,94.68
7.7772,3.0646,-4.9987,0.016188,-0.0058032,0.033903,-145.38,41.04,94.62
7.7908,3.051,-5.0531,0.019242,0.0036652,0.033598,-145.26,40.98,94.56
7.9134,3.0782,-5.0531,0.015272,0.0039706,0.030849,-145.2,41.1,94.5
7.9679,2.9148,-4.9578,0.0088575,0.000305,0.029627,-145.08,40.92,94.44
7.8862,2.9011,-4.9169,0.020464,-0.002138,0.015577,-145.14,40.92,94.5
7.8045,2.8603,-4.8488,0.042761,-0.013439,0.014966,-144.96,40.98,94.5
7.8453,2.9011,-4.7944,0.04948,-0.018937,0.022907,-144.84,40.98,94.56
7.8998,3.0373,-4.8761,0.036957,-0.018937,0.029627,-144.9,41.1,94.74
7.8589,2.9692,-4.9714,0.026573,-0.017715,0.022297,-144.84,41.22,94.86
7.9134,2.9284,-4.9714,0.014966,-0.016493,0.020159,-144.96,41.4,94.74
7.8998,3.0101,-5.0531,0.015577,-0.021075,0.016188,-144.96,41.34,94.86
7.8862,3.0918,-5.0531,0.010385,-0.022297,0.019548,-145.02,41.34,94.92
7.8998,3.0373,-5.0531,0.010996,-0.021075,0.020769,-145.02,41.58,95.1
7.8726,3.0646,-4.9987,0.0030543,-0.011606,0.012828,-145.02,41.52,94.98
7.8726,3.0646,-4.9578,0.0054978,-0.020159,0.0097738,-144.96,41.46,94.92
7.7636,2.9829,-4.985,0.010385,-0.010079,0.016799,-144.9,41.58,95.04
7.8862,2.9829,-5.0668,0.014355,-0.0058032,0.015272,-144.84,41.7,95.1
7.8726,2.9556,-5.0804,0.011912,0.0015272,0.010079,-144.78,41.64,95.16
7.8317,2.9148,-4.9578,0.0030543,0.0039706,0.0073304,-144.9,41.88,95.28
7.7364,2.9556,-5.0531,0.0042761,0.013744,0.0036652,-144.84,41.82,95.28
7.8998,2.8467,-4.9987,-0.002138,0.014966,-0.0064141,-144.72,41.82,95.4
7.8726,2.833,-5.0395,0.014661,0.010385,-0.0045815,-144.6,41.58,95.58
7.7636,2.9556,-4.9987,0.044593,0.000611,0.0015272,-144.36,41.58,95.58
7.7364,3.0101,-4.985,0.036652,0.0012217,-0.000305,-144.24,41.52,95.52
7.8181,3.0646,-4.9987,0.018937,0.010385,0.0033598,-144.3,41.52,95.52
7.7772,2.9556,-5.0531,0.016799,0.0085521,0.0094684,-144.36,41.28,95.34
7.7908,3.0237,-5.0395,0.0085521,0.010385,0.0051924,-144.42,41.1,95.46
7.8589,2.9965,-4.9578,0.013744,0.009163,0.0073304,-144.36,41.1,95.52
7.8317,2.9965,-4.9442,0.012828,0.011912,0.011301,-144.42,41.04,95.52
7.8181,2.9284,-4.9578,0.018326,0.0097738,0.011606,-144.48,40.92,95.34
7.8453,3.0373,-4.8625,0.029627,-0.000305,0.0076358,-144.66,41.1,95.46
7.8453,3.0101,-5.0395,0.039706,-0.000611,0.0097738,-144.6,40.98,95.58
7.8181,3.0101,-4.9987,0.041844,-0.000611,0.009163,-144.72,40.92,95.64
7.7772,3.0101,-5.094,0.036041,0.0018326,0.011912,-144.78,40.74,95.82
7.7636,2.9965,-5.0259,0.038485,0.0048869,0.013134,-144.66,40.74,95.82
7.8317,3.0237,-5.0259,0.024435,0.0088575,0.014661,-144.6,40.8,95.88
7.75,3.0237,-5.0668,0.015882,0.016799,0.009163,-144.72,40.86,95.76
7.8589,2.9965,-5.0259,0.012828,0.026573,0.01405,-144.84,40.92,95.64
7.8453,3.0373,-5.0668,0.0042761,0.038485,0.018326,-144.84,40.92,95.7
7.8862,3.051,-4.9714,0.025962,0.035125,0.019242,-144.96,41.1,95.76
7.7772,2.9965,-4.8488,0.039401,0.0012217,0.027489,-144.78,41.1,95.76
7.7364,2.9556,-4.9306,0.030849,0.0018326,0.025962,-144.84,40.98,95.76
7.8589,2.9556,-5.1213,0.019548,0.01405,0.022602,-145.14,40.98,95.76
7.8045,2.9148,-5.0804,0.018326,0.018326,0.022602,-145.14,40.98,95.76
7.8589,2.9284,-5.1349,0.0079412,0.050091,0.018326,-145.08,41.16,95.7
7.8998,2.9965,-4.985,-0.0048869,0.047953,0.021991,-145.26,41.28,95.58
7.8726,2.9011,-4.9987,0.0027489,0.026573,0.025351,-145.44,41.34,95.52
7.8045,3.0782,-5.0531,0.011301,0.021686,0.02474,-145.38,41.4,95.52
7.8726,3.0373,-5.0531,0.013134,0.020159,0.029627,-145.44,41.4,95.34
7.8862,2.9692,-4.9987,0.0067195,0.025962,0.027184,-145.38,41.22,95.52
7.8726,3.0237,-5.0531,0.0039706,0.029932,0.025656,-145.5,41.22,95.52
7.8317,2.9829,-5.094,0.0012217,0.03207,0.019548,-145.5,40.98,95.52
7.9407,2.9284,-5.0259,0.0012217,0.04215,0.029932,-145.5,40.92,95.52
7.927,2.9148,-4.9578,-0.0067195,0.032681,0.026573,-145.56,40.98,95.34
7.8453,3.0237,-5.0123,0.0033598,0.030238,0.029932,-145.38,41.1,95.04
7.9407,2.9965,-4.8897,-0.0024435,0.035125,0.022297,-145.38,41.22,94.92
7.927,2.8739,-4.8488,0.017715,0.021991,0.015882,-145.38,40.98,94.86
7.7908,2.9011,-4.9033,0.037568,0.0030543,0.018326,-145.32,41.1,94.92
7.7772,2.9692,-4.9442,0.025962,-0.0018326,0.018021,-145.26,41.04,94.86
7.8589,2.9965,-5.0531,0.012828,0.014355,0.017715,-145.32,41.04,94.8
7.9407,2.9556,-4.9169,0.007025,-0.0097738,0.016799,-145.2,41.1,94.8
7.8862,3.0237,-4.9578,0.0042761,-0.025656,0.014661,-145.08,41.22,94.56
7.8726,2.9692,-4.9578,0.0024435,-0.028405,0.014355,-145.08,41.4,94.56
7.8862,2.9556,-4.985,0.022907,-0.018326,0.011606,-145.08,41.4,94.56
7.8998,2.8875,-4.9306,0.033292,0.0033598,0.010385,-145.02,41.46,94.44
7.8589,2.942,-4.8625,0.023824,0.012217,0.011606,-144.9,41.46,94.62
7.8181,2.9692,-4.9033,0.014661,0.017715,0.0012217,-145.02,41.4,94.68
7.8998,3.0373,-5.0259,0.0051924,0.019242,0.012828,-144.96,41.34,94.8
7.9134,2.9965,-5.0804,0.0039706,0.015882,0.013744,-145.02,41.22,94.86
7.8862,2.9965,-4.9987,-0.000916,0.015272,0.011912,-145.02,41.28,94.92
7.8181,2.9148,-5.0123,-0.0042761,0.014661,0.0048869,-145.2,41.34,94.92
7.8862,2.9965,-4.9578,-0.002138,0.010079,0.0097738,-145.26,41.34,95.04
8.0224,2.833,-4.9033,0.009163,0.015882,0.009163,-145.2,41.22,95.16
7.9679,2.8194,-4.8761,0.010079,0.0048869,0.002138,-145.2,41.22,95.04
7.9134,2.9011,-4.7944,0.04948,-0.0054978,0.0061087,-145.14,41.22,95.16
7.7772,3.0646,-4.9306,0.041233,-0.0079412,0.014966,-145.32,41.04,95.22
7.8181,3.1599,-5.0259,0.0073304,0.0058032,0.018631,-145.38,40.92,95.1
7.8453,3.0918,-5.0259,-0.0079412,0.000916,0.019548,-145.5,41.04,95.04
7.7772,3.0101,-5.1213,-0.020159,0.018937,0.011301,-145.32,41.1,95.04
7.8998,2.9692,-5.1213,-0.022907,0.040623,0.0067195,-145.38,41.1,94.98
7.8998,2.942,-4.8625,-0.0036652,0.035125,0.0033598,-145.26,41.22,95.1
7.8726,2.9556,-4.808,0.013134,0.025351,0.014661,-145.44,41.04,94.98
7.8726,2.9284,-4.7807,0.022602,0.0085521,0.019548,-145.26,40.98,95.16
7.8998,2.9011,-4.8352,0.024435,0.0067195,0.014661,-145.26,40.92,95.1
7.9543,2.9148,-4.8625,0.018326,0.0076358,0.012217,-145.38,40.92,95.16
7.8998,2.942,-4.9578,0.022907,0.0027489,0.009163,-145.32,40.8,95.34
7.8453,2.9829,-4.9306,0.025351,0.0030543,0.000305,-145.32,40.92,95.4
7.8862,3.0646,-5.0259,0.021075,0.0027489,0.0076358,-145.2,40.86,95.28
7.927,3.1054,-4.985,0.0097738,0.0094684,0.010385,-145.14,40.98,95.46
7.8998,3.0646,-5.094,0.013744,-0.0027489,0.0097738,-145.26,40.92,95.52
7.8998,2.8603,-4.985,0.009163,-0.010385,-0.0012217,-145.2,40.86,95.52
7.8589,2.9011,-4.985,0.051924,-0.0073304,-0.0024435,-145.2,40.86,95.52
7.7772,3.0101,-4.9306,0.060476,-0.0061087,0.002138,-144.9,40.74,95.58
7.9679,3.051,-4.9169,0.018631,0.0048869,0.0027489,-144.96,40.8,95.58
7.9679,3.051,-4.9306,0.0024435,0.0042761,0.0088575,-144.9,40.86,95.58
7.7636,2.9692,-5.0668,0.0012217,0.0079412,0.0054978,-144.84,40.92,95.28
7.7772,2.942,-5.1213,0.000305,0.021075,0.012523,-144.96,40.98,95.22
7.8317,2.9692,-5.0259,-0.0024435,0.018937,0.0079412,-144.84,41.1,95.28
7.8589,2.9692,-4.9442,0.000305,0.0094684,0.01069,-144.9,41.22,95.1
7.9134,2.9556,-4.8625,0.01405,0.013134,0.014355,-144.96,41.22,95.04
7.8726,2.9965,-4.9306,0.018326,0.011606,0.0076358,-144.96,41.16,94.86
7.8317,3.0237,-4.9578,0.022297,0.0079412,0.0064141,-144.96,41.16,94.92
7.7636,3.0237,-4.9714,0.023824,0.010385,0.0097738,-145.08,41.22,94.8
7.8998,2.9965,-4.9306,0.014966,0.0076358,0.0048869,-145.08,41.34,94.68
7.8589,3.0237,-4.9306,0.014355,0.000305,0.0054978,-145.14,41.34,94.74
7.8589,2.9965,-4.985,0.016493,0.0085521,0.0048869,-145.08,41.34,94.68
7.8589,2.942,-4.9987,0.018937,0.0088575,0.0064141,-145.14,41.22,94.8
7.8998,2.8875,-4.9306,0.014355,0.013744,0.01069,-145.14,41.28,94.92
7.9134,2.9011,-4.8625,0.03879,-0.0018326,0.0076358,-144.9,41.1,95.1
7.7636,3.0237,-4.9306,0.053756,-0.013439,-0.0039706,-145.02,41.04,95.16
7.8045,3.0373,-4.9033,0.046731,-0.007025,-0.000916,-144.96,41.1,95.28
7.8862,3.0237,-4.9578,0.020464,0.0082467,0.0079412,-144.66,41.04,95.28
7.8181,3.0373,-5.0259,0.011606,0.013134,0.013134,-144.42,40.92,95.46
7.8589,3.0646,-5.0123,0.0094684,0.01405,0.010079,-144.54,40.98,95.64
7.8998,2.9829,-4.9987,-0.000305,0.018021,0.0082467,-144.54,41.1,95.7
7.8589,2.942,-4.9714,0.010079,0.0079412,0.0067195,-144.3,41.04,95.7
7.8998,2.9556,-4.9306,0.026267,-0.0015272,0.0097738,-144.36,41.04,95.58
7.8998,2.9829,-4.8897,0.046426,-0.0036652,0.0045815,-144.36,40.98,95.28
7.8998,3.0237,-4.7944,0.047953,-0.000305,0.014355,-144.42,40.98,95.16
7.8589,3.0237,-4.9306,0.045815,-0.0064141,0.011301,-144.66,40.92,95.22
7.8589,3.0373,-4.9578,0.037263,-0.0024435,0.0051924,-144.66,41.16,95.28
7.9134,2.9965,-4.9987,0.020159,-0.0024435,0.0033598,-144.66,41.04,95.22
7.8862,2.9829,-5.0531,0.016799,-0.0018326,0.0012217,-144.6,40.92,95.28
7.8317,3.0646,-4.985,0.024129,-0.000916,0.0024435,-144.72,40.86,95.1
7.8317,3.0237,-5.0531,0.017104,-0.0018326,-0.0030543,-144.66,40.86,95.1
7.8862,2.833,-4.9306,0.024129,0.0039706,-0.0082467,-144.72,40.8,95.28
7.7636,2.9284,-4.9578,0.058032,-0.0061087,-0.0058032,-144.78,40.8,95.34
7.7364,3.0373,-5.0259,0.069639,-0.0097738,-0.002138,-144.66,40.8,95.46
7.8045,3.0373,-5.0531,0.043677,-0.0067195,0.0039706,-144.66,40.8,95.52
7.8317,3.0646,-5.1349,0.032376,-0.0045815,0.009163,-144.84,40.68,95.4
7.7908,2.942,-5.0395,0.017715,0.01069,0.013439,-144.84,40.8,95.4
7.8862,2.9556,-4.9987,0.012217,0.021075,0.012217,-144.72,40.8,95.28
7.8045,3.0237,-4.9306,0.0027489,0.015577,0.0076358,-144.78,40.92,95.22
7.8045,2.9965,-4.9578,0.010079,0.010385,0.015577,-144.66,41.1,95.16
7.8181,2.9965,-4.9714,0.029627,0.0061087,0.015272,-144.66,41.22,95.1
7.7772,3.0101,-4.9442,0.040012,-0.0045815,0.013134,-144.6,41.28,95.04
7.8317,2.9556,-4.9714,0.04215,-0.0064141,0.018631,-144.72,41.34,95.1
7.8317,2.9556,-5.0259,0.034208,0.0051924,0.012828,-144.48,41.4,95.22
7.7908,3.0646,-5.0668,0.02138,0.019548,0.013744,-144.42,41.4,95.22
7.8317,3.0237,-5.0123,0.01741,0.030238,0.020159,-144.36,41.34,95.04
7.8045,2.9965,-5.0123,0.0061087,0.033598,0.026573,-144.42,41.28,95.22
7.8045,3.0782,-5.0531,0.0036652,0.033292,0.023824,-144.24,41.22,95.22
7.9134,2.942,-4.985,-0.0042761,0.033598,0.025045,-144.6,41.1,95.28
7.8998,2.9284,-5.0395,0.010385,0.020159,0.027794,-144.6,41.1,95.22
7.75,2.9556,-4.9578,0.026573,0.0097738,0.02474,-144.54,41.1,95.4
7.7908,2.9692,-4.9306,0.024129,0.016799,0.015882,-144.48,40.98,95.22
7.7908,2.9965,-4.9578,0.017715,0.026878,0.016188,-144.6,41.04,95.1
7.8998,2.9829,-4.9987,0.017104,0.029016,0.019242,-144.54,41.22,95.16
7.8726,3.0101,-5.0123,0.0042761,0.026573,0.01741,-144.48,41.28,95.1
7.8862,3.0373,-4.9987,0.0039706,0.030543,0.018631,-144.48,41.28,95.16
7.8998,2.9556,-4.9578,0.000916,0.035736,0.022297,-144.6,41.4,95.22
7.8998,3.0646,-4.9442,0.0073304,0.027184,0.023824,-144.48,41.46,95.16
7.8317,2.9965,-4.9442,0.0097738,0.027794,0.021991,-144.54,41.52,95.22
7.8453,2.9556,-4.9306,0.0076358,0.023518,0.018631,-144.6,41.46,95.22
7.8317,2.9284,-4.9578,0.0054978,0.022907,0.031154,-144.84,41.58,95.46
7.9134,2.9965,-4.985,0.0067195,0.029932,0.019548,-145.08,41.64,95.4
7.8726,2.9829,-4.8625,0.01069,0.03207,0.02474,-145.26,41.58,95.4
7.8589,2.9556,-4.9169,0.0064141,0.030238,0.021075,-145.32,41.7,95.4
7.8045,2.9829,-4.985,0.0027489,0.03207,0.015882,-145.26,41.52,95.52
7.9679,3.0646,-4.9987,0.0036652,0.03207,0.025045,-145.38,41.46,95.4
7.9134,2.9556,-4.9306,-0.0054978,0.023518,0.02138,-145.26,41.28,95.34
7.8317,2.9148,-4.8625,0.027184,-0.0042761,0.017104,-145.26,41.1,95.28
7.7364,2.9692,-4.9033,0.028405,0.011301,0.014355,-145.26,41.22,95.28
7.8589,3.0101,-5.0259,0.023518,0.02138,0.007025,-145.08,41.1,95.1
7.8589,2.9556,-5.0531,0.0067195,0.027794,0.016188,-144.9,41.04,95.1
7.8862,2.9556,-4.9442,0.0012217,0.027489,0.021686,-144.66,41.04,95.1
7.8998,2.9965,-4.8761,-0.000611,0.033292,0.022907,-144.84,41.04,95.16
7.8317,3.0237,-4.8625,0.0073304,0.028711,0.02474,-144.9,40.98,95.16
7.8998,2.9965,-4.7944,0.01405,0.023213,0.029322,-144.96,40.98,95.28
7.8998,2.9692,-4.9714,0.010996,0.019548,0.029932,-145.08,41.28,95.4
7.927,2.942,-4.9578,0.011912,0.011606,0.02474,-145.26,41.4,95.58
7.927,2.9829,-5.0259,0.010996,0.014661,0.023213,-145.14,41.28,95.52
7.8589,2.9965,-5.0259,0.0036652,0.023213,0.022602,-145.26,41.22,95.52
7.8998,2.9829,-4.9987,0.010996,0.017104,0.017104,-145.5,41.28,95.64
7.8589,2.9556,-4.9578,0.013439,0.02474,0.02138,-145.5,41.22,95.7
7.8181,2.9556,-4.8761,-0.000916,0.031765,0.012828,-145.32,41.22,95.46
7.9679,2.9692,-4.9169,0.0012217,0.033292,0.020159,-145.56,41.28,95.4
7.9134,2.9829,-4.9033,-0.000305,0.026267,0.018326,-145.62,41.34,95.46
7.9407,2.9284,-4.9033,0.019853,0.012828,0.023213,-145.5,41.34,95.46
7.8181,2.9148,-4.808,0.035125,0.0018326,0.022297,-145.5,41.22,95.34
7.8317,2.9556,-4.9033,0.023213,0.014966,0.016799,-145.56,41.34,95.22
7.927,2.9284,-4.8761,0.0073304,0.024435,0.0079412,-145.5,41.4,95.22
7.9679,2.9284,-4.8625,0.0058032,0.01741,0.0058032,-145.44,41.22,95.16
7.8317,2.942,-4.9306,0.014966,0.01069,0.015272,-145.68,41.22,94.98
7.8589,2.9556,-4.9033,0.022297,0.0088575,0.015882,-145.62,41.22,95.1
7.9679,2.9965,-4.9442,0.025962,0.0036652,0.01069,-145.5,41.22,95.1
7.9134,2.9284,-4.8625,0.0281,0.0045815,0.015577,-145.56,41.16,94.86
7.8862,2.9829,-4.9987,0.033292,-0.000305,0.0082467,-145.5,41.1,94.74
7.8726,2.9284,-4.8761,0.029627,-0.013744,0.0058032,-145.38,40.98,94.68
7.9134,2.9284,-4.9306,0.03207,-0.011301,0.0018326,-145.38,40.92,94.38
7.9407,3.0237,-4.9306,0.029322,-0.016799,0.0036652,-145.38,40.74,94.44
7.9679,2.9965,-4.8625,0.033903,-0.012217,0.0024435,-145.2,40.92,94.44
7.8998,2.942,-4.8488,0.019548,-0.0082467,0.0030543,-145.08,40.92,94.38
7.8862,2.9829,-5.0259,0.023824,-0.0064141,-0.002138,-145.08,40.92,94.26
7.9679,2.9284,-4.8897,0.025656,-0.0030543,0.010079,-145.2,40.8,94.32
7.9679,2.8603,-4.9714,0.025962,-0.021686,-0.0036652,-145.2,40.62,94.38
7.8181,2.8875,-4.9578,0.055589,-0.023213,-0.0058032,-145.38,40.56,94.44
7.7908,2.942,-4.9714,0.049175,-0.015272,-0.0064141,-145.5,40.5,94.32
7.8317,2.9829,-4.9306,0.03543,-0.000916,-0.010996,-145.38,40.38,94.44
7.927,3.0373,-5.0259,0.025656,0.0012217,-0.0015272,-145.32,40.44,94.38
7.8998,2.9556,-4.9578,0.018937,0.002138,0.0012217,-145.32,40.44,94.56
7.8317,2.9692,-4.9714,0.0024435,-0.002138,0.0073304,-145.5,40.5,94.74
7.8589,2.9556,-5.0531,0.015272,-0.002138,0.01069,-145.32,40.62,94.86
7.8726,2.9692,-4.9987,0.013744,0.000611,0.0054978,-145.26,40.62,94.92
7.8726,2.9692,-4.9578,0.030849,-0.0012217,0.0064141,-145.02,40.74,95.22
7.8589,2.9965,-4.9033,0.02138,0.0033598,0.0094684,-145.08,40.98,95.28
7.9407,2.9556,-5.0531,0.019242,0.0061087,0.0051924,-144.9,41.1,95.28
7.9679,2.9556,-4.9306,0.017104,0.0073304,0.0054978,-144.84,41.04,95.46
7.9134,2.9556,-5.0123,0.022602,-0.01069,0.0048869,-145.02,41.22,95.46
7.8726,2.9284,-5.094,0.023213,-0.011301,0.0033598,-144.84,41.28,95.58
7.8317,2.9829,-5.0531,0.016188,0.0058032,0.0015272,-144.66,41.22,95.58
7.8589,3.0101,-4.9033,0.0051924,0.0030543,0.0067195,-144.72,41.04,95.46
7.9815,2.8467,-4.9306,0.01069,-0.0048869,0.0036652,-144.72,41.04,95.28
7.8998,2.9011,-4.9578,0.025045,-0.019242,-0.0064141,-144.48,40.98,94.98
7.7636,2.9692,-4.9578,0.062919,-0.026878,-0.0018326,-144.54,40.98,94.98
7.8045,3.0237,-4.9987,0.040623,0.0058032,-0.0012217,-144.54,41.04,94.98
7.8862,3.0237,-4.9987,0.022602,0.013134,-0.0030543,-144.6,41.1,95.16
7.9134,2.9829,-5.0531,0.0054978,0.0058032,0.009163,-144.84,41.16,95.16
7.8181,3.0101,-5.0531,0.0039706,0.0079412,0.0039706,-144.78,41.34,95.1
7.8589,2.9829,-5.0668,-0.000611,0.011301,0.0045815,-144.72,41.4,95.04
7.8589,2.9556,-4.9714,0.000611,0.010385,0.002138,-144.84,41.46,95.1
7.8317,2.9556,-4.9987,0.009163,0.010996,0.0048869,-144.72,41.52,95.16
7.8589,2.9965,-4.9033,0.017715,0.012828,0.009163,-144.78,41.46,95.16
7.8726,2.9965,-4.9442,0.016188,0.0076358,0.014966,-144.9,41.46,95.28
7.8998,2.9692,-5.0123,0.016799,0.002138,0.012828,-144.96,41.52,95.4
7.8998,2.9692,-5.0123,0.021075,-0.0015272,0.0051924,-144.96,41.52,95.4
7.8589,2.9011,-4.9714,0.025962,0.0030543,0.0082467,-144.78,41.46,95.7
7.8589,2.9011,-4.985,0.021075,0.011606,0.0051924,-144.72,41.34,95.58
