Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
-3.2553,5.4345,7.7772,0.011606,0.0048869,0.016188,2.34,-49.14,9.0
-3.2689,5.3937,7.75,0.018631,0.0051924,0.010996,2.28,-49.2,9.0
-3.3097,5.4345,7.6683,0.021991,0.0079412,0.014355,2.16,-49.02,8.88
-3.3234,5.489,7.6819,0.020769,0.0097738,0.0088575,2.22,-48.96,8.88
-3.2961,5.4754,7.7091,0.020769,0.007025,0.0058032,2.04,-48.78,8.82
-3.2416,5.4073,7.641,0.019548,0.0085521,0.0082467,2.16,-48.96,9.06
-3.2961,5.3528,7.7364,0.018631,0.016799,0.0085521,2.1,-48.96,9.24
-3.228,5.3528,7.8317,0.020159,0.019242,0.0061087,2.22,-48.96,9.3
-3.2825,5.4481,7.5729,0.026267,0.017715,0.011606,2.16,-48.96,9.24
-3.3097,5.489,7.6683,0.029322,0.020159,0.0051924,2.1,-49.08,9.18
-3.3097,5.38,7.6955,0.022907,0.013744,0.0033598,2.04,-49.14,9.24
-3.2825,5.4481,7.7364,0.026573,0.018021,0.0079412,2.1,-49.14,9.3
-3.3097,5.4754,7.6138,0.029627,0.028405,0.000916,2.28,-49.08,9.6
-3.3234,5.4618,7.641,0.031765,0.028405,-0.002138,2.34,-49.08,9.54
-3.3642,5.4345,7.7364,0.026267,0.028711,0.0030543,2.16,-49.14,9.54
-3.3097,5.4754,7.7091,0.018937,0.021991,0.011912,2.34,-48.96,9.72
-3.2553,5.4073,7.75,0.022907,0.018631,0.0045815,2.52,-48.96,9.78
-3.2961,5.4345,7.7091,0.016493,0.018326,0.000916,2.4,-48.9,9.66
-3.337,5.4073,7.6819,0.014966,0.016799,0.000305,2.34,-48.9,9.36
-3.3915,5.38,7.7772,0.021991,0.012828,-0.0015272,2.4,-48.72,9.36
-3.3778,5.3528,7.6002,0.024129,0.012523,0.0058032,2.46,-48.54,9.48
-3.4051,5.3528,7.641,0.03146,0.013134,0.0048869,2.46,-48.6,9.48
-3.3642,5.4073,7.5865,0.020769,0.0097738,0.0076358,2.46,-48.54,9.72
-3.3778,5.38,7.641,0.021075,0.009163,0.014355,2.52,-48.48,9.54
-3.2553,5.4209,7.6546,0.021991,0.0085521,0.015882,2.46,-48.42,9.36
-3.2008,5.4345,7.6955,0.02138,0.018937,0.012217,2.76,-48.48,9.48
-3.2553,5.4481,7.7772,0.022907,0.020769,0.0082467,2.76,-48.66,9.54
-3.2144,5.489,7.7091,0.028405,0.025962,0.0061087,2.76,-48.66,9.48
-3.3097,5.489,7.5865,0.023213,0.026573,-0.002138,2.58,-48.72,9.42
-3.3642,5.4754,7.6683,0.023824,0.024129,-0.0042761,2.52,-48.66,9.36
-3.3915,5.4481,7.6002,0.025962,0.017104,-0.0024435,2.52,-48.78,9.3
-3.4323,5.3937,7.6683,0.028405,0.01405,-0.0012217,2.64,-48.9,9.24
-3.4187,5.4073,7.7091,0.026573,0.012217,0.0064141,2.52,-48.96,9.3
-3.3234,5.4209,7.641,0.029016,0.012523,0.009163,2.52,-48.96,9.3
-3.2961,5.4345,7.6546,0.021075,0.014661,0.0088575,2.52,-49.08,9.18
-3.2416,5.4618,7.7091,0.020159,0.018631,0.009163,2.58,-49.08,9.36
-3.2825,5.4481,7.6138,0.024129,0.018937,0.0088575,2.4,-49.14,9.3
-3.2825,5.4754,7.641,0.022907,0.022602,0.007025,2.4,-48.96,9.36
-3.3097,5.4073,7.641,0.024129,0.02474,-0.000916,2.34,-49.02,9.3
-3.3097,5.4754,7.641,0.03146,0.017715,0.0054978,2.34,-49.02,9.36
-3.3234,5.3937,7.6274,0.030849,0.02474,-0.010079,2.28,-48.96,9.42
-3.3778,5.4073,7.641,0.029322,0.023518,-0.0039706,2.34,-49.08,9.54
-3.4459,5.4073,7.6546,0.031765,0.019853,-0.0048869,2.4,-49.02,9.66
-3.4323,5.4345,7.6546,0.029627,0.020159,0.000305,2.34,-48.9,9.72
-3.337,5.4481,7.641,0.020159,0.014966,0.0067195,2.46,-48.78,9.84
-3.337,5.4618,7.6274,0.019548,0.018021,0.013439,2.46,-48.6,9.72
-3.3506,5.4481,7.5457,0.02474,0.015272,0.015272,2.46,-48.6,9.72
-3.2825,5.4754,7.641,0.02474,0.016188,0.0054978,2.52,-48.6,9.78
-3.2961,5.5162,7.641,0.023518,0.019242,0.007025,2.76,-48.6,9.9
-3.3778,5.4481,7.6683,0.025656,0.016799,0.0036652,2.76,-48.72,9.96
-3.3915,5.4754,7.6274,0.028405,0.026878,0.0030543,2.82,-48.66,9.84
-3.3778,5.4209,7.6002,0.022297,0.016493,0.0015272,2.76,-48.48,9.9
-3.4323,5.4073,7.6274,0.02138,0.018631,0.0030543,2.7,-48.6,9.84
-3.3915,5.4073,7.641,0.02474,0.015882,0.0061087,2.82,-48.48,9.78
-3.3778,5.3528,7.6683,0.017104,0.010385,0.010079,2.82,-48.6,9.78
-3.4187,5.4073,7.6546,0.02138,0.013439,0.014661,2.94,-48.6,9.66
-3.3778,5.4481,7.6683,0.015882,0.01069,0.019548,3.24,-48.72,9.54
-3.4732,5.4481,7.641,0.017715,0.0042761,0.01405,3.18,-48.96,9.66
-3.4732,5.4073,7.5729,0.015577,0.0061087,0.018631,3.12,-49.02,9.54
-3.3778,5.3937,7.6274,0.007025,0.0015272,0.023518,3.0,-49.14,9.66
-3.3506,5.4481,7.641,0.0076358,0.007025,0.019853,2.88,-49.2,9.54
-3.4187,5.4073,7.641,0.014661,0.0064141,0.019548,2.94,-49.14,9.54
-3.3642,5.4618,7.5457,0.017715,0.009163,0.012523,3.0,-49.26,9.66
-3.3915,5.4209,7.5729,0.0097738,0.0079412,0.014966,2.94,-49.26,9.6
-3.3097,5.4345,7.6274,0.017715,0.0045815,0.0085521,2.94,-49.38,9.36
-3.337,5.4345,7.641,0.013439,0.0036652,0.015272,2.88,-49.44,9.36
-3.3506,5.4481,7.5729,0.016799,0.002138,0.011912,2.76,-49.38,9.36
-3.3778,5.4073,7.5729,0.013439,0.0024435,0.012523,2.76,-49.44,9.3
-3.3778,5.4618,7.5321,0.018021,0.0024435,0.018021,2.64,-49.44,9.36
-3.4459,5.5162,7.6546,0.0079412,0.0024435,0.013744,2.52,-49.26,9.36
-3.3778,5.4754,7.6683,0.0097738,0.000305,0.016493,2.52,-49.32,9.3
-3.4187,5.4618,7.6274,0.011606,0.0085521,0.013439,2.52,-49.26,9.18
-3.3778,5.4073,7.5865,0.013134,0.0024435,0.019242,2.52,-49.26,9.18
-3.3778,5.4754,7.6138,0.012828,-0.000305,0.016799,2.4,-49.14,9.06
-3.3778,5.4481,7.5593,0.012523,-0.002138,0.0097738,2.22,-49.02,9.06
-3.3506,5.4481,7.6274,0.013439,0.0054978,0.013744,2.22,-49.02,9.12
-3.3234,5.4345,7.6138,0.012523,0.0033598,0.0085521,2.16,-48.96,9.24
-3.3097,5.4345,7.6002,0.015577,0.011606,0.0094684,2.22,-49.02,9.12
-3.3506,5.489,7.6546,0.019548,0.010996,0.013439,2.34,-49.08,9.24
-3.3642,5.4209,7.641,0.019853,0.014355,0.013439,2.22,-49.02,9.36
-3.2961,5.4481,7.6819,0.022297,0.01405,0.0054978,2.28,-48.96,9.36
-3.3506,5.4481,7.7091,0.024129,0.019548,0.014661,2.34,-48.96,9.18
-3.3506,5.4209,7.6683,0.027184,0.016493,0.0088575,2.28,-48.84,9.18
-3.3642,5.4209,7.5729,0.021991,0.022602,0.0079412,2.28,-48.84,9.36
-3.3097,5.3937,7.5865,0.023213,0.020464,0.012828,2.28,-48.96,9.54
-3.2689,5.4345,7.6683,0.016188,0.017104,0.0088575,2.46,-49.08,9.36
-3.3506,5.4073,7.6274,0.017715,0.015882,0.014661,2.64,-49.08,9.36
-3.3234,5.2847,7.6274,0.010996,0.011301,0.013134,2.64,-49.02,9.36
-3.3915,5.38,7.6546,0.0064141,0.0082467,0.015882,2.64,-48.9,9.36
-3.4187,5.38,7.6138,0.0073304,0.0054978,0.019242,2.58,-48.9,9.48
-3.4187,5.4481,7.6138,0.012828,0.0039706,0.017715,2.58,-48.9,9.54
-3.3915,5.4073,7.641,0.0088575,0.0064141,0.016188,2.58,-48.96,9.54
-3.2961,5.4481,7.6683,0.01741,-0.0033598,0.016493,2.46,-48.9,9.66
-3.3097,5.3937,7.641,0.0058032,-0.000611,0.016799,2.58,-48.84,9.66
-3.3097,5.4618,7.6819,0.011606,0.002138,0.017104,2.58,-48.9,9.6
-3.337,5.4481,7.6955,0.013744,0.002138,0.013439,2.64,-48.96,9.42
-3.3097,5.4073,7.7091,0.014661,0.0039706,0.01405,2.64,-49.02,9.42
-3.3778,5.4754,7.5865,0.014355,0.0045815,0.010996,2.7,-48.72,9.6
-3.3778,5.4754,7.5865,0.026267,0.012828,0.007025,2.7,-48.84,9.66
-3.2961,5.4073,7.7227,0.019548,0.010079,0.0085521,2.64,-48.78,9.84
-3.2689,5.4345,7.7636,0.022907,0.0094684,0.012217,2.52,-48.78,9.84
-3.3778,5.4073,7.641,0.021991,0.010385,0.011912,2.58,-48.72,9.84
-3.3506,5.4073,7.6274,0.017715,0.013744,0.011912,2.64,-48.66,9.78
-3.4187,5.3937,7.6546,0.022297,0.0088575,0.019242,2.76,-48.66,9.84
-3.4051,5.4481,7.6138,0.007025,0.0067195,0.026573,2.76,-48.72,9.84
-3.2825,5.4073,7.7091,-0.000916,-0.0048869,0.037874,2.7,-48.84,9.84
-3.3097,5.4073,7.6546,0.0030543,-0.0051924,0.026878,2.7,-48.78,9.84
-3.2553,5.4481,7.7636,0.007025,-0.0048869,0.020464,2.58,-48.78,9.84
-3.2416,5.4754,7.6819,0.0058032,0.0058032,0.019548,2.58,-48.96,9.78
-3.2416,5.4345,7.7772,0.018021,0.013439,0.017104,2.52,-49.08,9.78
-3.2961,5.4345,7.6002,0.016799,0.020159,0.01741,2.58,-49.14,9.54
-3.3506,5.4481,7.6546,0.018326,0.019242,0.012523,2.58,-49.08,9.54
-3.3915,5.4618,7.6274,0.018021,0.009163,0.011301,2.58,-49.08,9.48
-3.3915,5.4481,7.6955,0.0097738,0.000916,0.01069,2.58,-49.08,9.36
-3.3506,5.4618,7.6683,0.010385,-0.0030543,0.010079,2.52,-49.02,9.42
-3.2416,5.4345,7.6138,0.012523,0.000305,0.015577,2.4,-48.96,9.36
-3.3097,5.4345,7.6955,0.018326,0.007025,0.011606,2.52,-48.96,9.42
-3.2689,5.4481,7.6683,0.020769,0.016799,0.016188,2.58,-48.96,9.48
-3.2825,5.4754,7.6819,0.023824,0.015577,0.011301,2.64,-48.96,9.54
-3.2553,5.4345,7.8045,0.015577,0.01069,0.020769,2.7,-48.96,9.6
-3.2416,5.4481,7.7908,0.010079,0.012217,0.013744,2.58,-48.9,9.48
-3.2416,5.4481,7.7091,0.01405,0.011606,0.013134,2.64,-48.84,9.54
-3.3234,5.3392,7.6683,0.018937,0.0088575,0.010079,2.58,-48.96,9.6
-3.3506,5.4073,7.5729,0.023213,0.012217,0.007025,2.52,-48.96,9.54
-3.3234,5.4073,7.6138,0.026267,0.010079,0.0088575,2.34,-49.02,9.54
-3.3642,5.4618,7.6002,0.014661,0.0094684,0.010385,2.4,-49.08,9.36
-3.3234,5.5435,7.6138,0.013134,0.0082467,0.011301,2.46,-49.08,9.36
-3.3234,5.5026,7.6002,0.013439,0.0082467,0.017104,2.4,-49.2,9.24
-3.337,5.4618,7.6955,0.012217,0.0048869,0.01405,2.1,-49.02,9.18
-3.3506,5.5026,7.6546,0.0088575,0.0076358,0.021686,2.1,-48.9,9.18
-3.2825,5.4209,7.7091,0.0097738,0.0042761,0.01741,1.98,-49.08,9.0
-3.2825,5.4754,7.7227,0.011912,0.0045815,0.018326,1.92,-49.14,9.06
-3.3234,5.4209,7.7091,0.0073304,-0.0039706,0.021075,1.98,-49.2,9.06
-3.2825,5.3937,7.7227,0.011912,0.0058032,0.018937,1.98,-49.2,9.0
-3.3506,5.4073,7.7227,0.014355,0.0030543,0.016188,1.92,-49.2,9.06
-3.3234,5.4481,7.75,0.013134,0.0036652,0.0076358,1.92,-49.14,9.0
-3.3097,5.4073,7.7091,0.016188,0.0088575,0.011301,2.04,-49.38,9.0
-3.2553,5.3937,7.7091,0.023824,0.0067195,0.014355,2.04,-49.38,9.18
-3.2553,5.4073,7.7091,0.026267,0.010079,0.015882,2.04,-49.44,9.12
-3.2961,5.4345,7.7091,0.015577,0.0067195,0.01069,2.16,-49.5,9.24
-3.337,5.4481,7.6683,0.013744,0.0082467,0.016799,2.1,-49.56,9.3
-3.3506,5.4209,7.5729,0.021991,0.0058032,0.013439,2.1,-49.62,9.06
-3.2553,5.38,7.641,0.024129,0.016188,0.013439,2.1,-49.38,9.06
-3.2825,5.4209,7.6819,0.026573,0.01741,0.018631,2.1,-49.32,8.88
-3.2825,5.4481,7.641,0.0281,0.021991,0.01741,2.1,-49.2,8.88
-3.2144,5.4481,7.6683,0.025962,0.022297,0.014661,2.22,-49.14,8.88
-3.2689,5.4618,7.641,0.021075,0.025656,0.019548,2.28,-49.08,8.88
-3.228,5.5162,7.6002,0.024435,0.028711,0.0036652,2.22,-49.2,8.82
-3.2416,5.4345,7.7091,0.022297,0.019242,0.0067195,2.34,-49.14,8.94
-3.2825,5.4481,7.7091,0.029322,0.036652,0.0048869,2.22,-49.02,8.82
-3.3915,5.4481,7.6002,0.037874,0.028405,0.0015272,2.28,-48.9,8.88
-3.4459,5.3937,7.6955,0.03146,0.023213,0.0042761,2.16,-48.84,8.76
-3.4459,5.4209,7.6274,0.032376,0.016188,0.018326,2.34,-48.72,9.06
-3.4187,5.3528,7.6274,0.021075,0.016493,0.024435,2.46,-48.84,9.0
-3.2825,5.4481,7.5729,0.023213,0.011912,0.027489,2.22,-48.78,9.12
-3.2825,5.4754,7.6002,0.012828,0.0051924,0.027184,2.28,-48.72,9.12
-3.2008,5.4754,7.6683,0.011912,-0.0042761,0.022297,2.22,-48.78,9.24
-3.2825,5.4073,7.6683,0.017104,-0.000305,0.016799,2.04,-48.84,9.12
-3.2825,5.4618,7.7091,0.019548,0.0030543,0.017715,2.04,-48.9,9.12
-3.3097,5.4345,7.6002,0.022602,0.010079,0.012217,2.1,-48.72,9.18
-3.3234,5.4481,7.6274,0.024435,0.017104,0.011606,2.22,-48.84,9.06
-3.2961,5.3528,7.7091,0.020159,0.012523,0.015577,2.04,-48.84,9.12
-3.3506,5.38,7.641,0.014661,0.0082467,0.013744,2.1,-48.96,9.24
-3.337,5.3256,7.6683,0.016493,0.0082467,0.0054978,2.1,-48.96,9.24
-3.2825,5.4345,7.7091,0.018021,0.0088575,0.010385,2.04,-48.84,9.36
-3.2553,5.4618,7.641,0.01405,0.0079412,0.013744,2.22,-48.9,9.18
-3.2961,5.4618,7.6002,0.012217,0.0064141,0.0079412,2.34,-49.02,9.36
-3.2825,5.4481,7.7364,0.014966,0.010385,0.010079,2.16,-48.84,9.3
-3.2961,5.4209,7.6683,0.014661,0.013134,0.01405,2.16,-48.78,9.36
-3.337,5.5026,7.5729,0.013744,0.011912,0.0097738,2.1,-48.66,9.36
-3.2825,5.4073,7.6274,0.018021,0.011606,0.0094684,2.16,-48.78,9.42
-3.2961,5.4073,7.6546,0.01405,0.0085521,0.014966,2.16,-48.66,9.48
-3.3234,5.4481,7.641,0.01069,-0.000916,0.011301,2.22,-48.72,9.78
-3.4187,5.4073,7.6546,0.013134,-0.000611,0.013439,2.28,-48.72,9.72
-3.2961,5.3937,7.6138,0.013439,-0.0018326,0.019242,2.16,-48.84,9.54
-3.3234,5.4073,7.6955,0.011912,0.0039706,0.010079,2.1,-48.84,9.48
-3.2416,5.4481,7.7091,0.010079,0.0088575,0.014661,2.1,-48.84,9.48
-3.2825,5.3937,7.8045,0.016493,0.007025,0.016188,2.04,-48.72,9.66
-3.2689,5.4618,7.7091,0.011301,0.010079,0.01069,2.16,-48.9,9.78
-3.228,5.5162,7.7227,0.007025,0.0076358,0.010079,2.28,-48.9,9.78
-3.3097,5.4345,7.641,0.0048869,0.0027489,0.014661,2.34,-49.08,9.6
-3.2825,5.3392,7.7364,0.0033598,0.0064141,0.0082467,2.34,-49.14,9.54
-3.3234,5.3937,7.7636,0.009163,0.0042761,0.011912,1.98,-49.02,9.42
-3.337,5.38,7.7364,0.014966,0.000916,0.011301,1.98,-49.08,9.48
-3.3642,5.4073,7.6955,0.012217,-0.0042761,0.0033598,1.98,-49.02,9.36
-3.3097,5.4481,7.641,0.016799,-0.011912,0.01405,1.8,-48.9,9.48
-3.2553,5.4209,7.6274,0.019548,-0.010385,0.013134,1.86,-48.96,9.48
-3.2416,5.4618,7.6002,0.011301,-0.0073304,0.01069,1.92,-49.2,9.54
-3.2825,5.4618,7.7772,0.013439,-0.0015272,0.0067195,1.86,-49.26,9.48
-3.2825,5.5026,7.7364,0.014355,-0.0027489,0.011301,1.86,-49.2,9.36
-3.1599,5.5026,7.641,0.021075,0.0094684,0.0051924,1.92,-49.2,9.18
-3.2553,5.4073,7.7091,0.023824,0.012217,0.0012217,1.92,-49.2,9.3
-3.2144,5.489,7.641,0.025351,0.018021,-0.0015272,1.8,-49.2,9.24
-3.3234,5.4073,7.6002,0.030849,0.022602,-0.0082467,1.92,-49.26,9.36
-3.2553,5.4073,7.6955,0.034208,0.026573,-0.010385,2.1,-49.32,9.42
-3.3097,5.4073,7.7364,0.033598,0.025351,-0.0073304,2.22,-49.26,9.24
-3.2825,5.4073,7.6819,0.041539,0.023213,-0.0064141,2.22,-49.2,9.24
-3.337,5.4345,7.75,0.033292,0.023824,-0.0030543,2.16,-49.32,9.36
-3.3234,5.38,7.6819,0.034208,0.026878,-0.0054978,2.28,-49.32,9.48
-3.3097,5.489,7.7227,0.03543,0.036652,0.0042761,2.34,-49.26,9.36
-3.2825,5.4481,7.6546,0.043677,0.049786,0.0018326,2.52,-49.08,9.36
-3.3097,5.4481,7.6819,0.054978,0.053756,0.000916,2.46,-49.2,9.48
-3.3642,5.5026,7.7091,0.049786,0.052229,0.0082467,2.52,-49.14,9.54
-3.2961,5.4481,7.6138,0.041844,0.042455,0.0073304,2.46,-49.2,9.54
-3.4051,5.4754,7.5457,0.039401,0.040317,0.01405,2.46,-49.2,9.66
-3.2144,5.4073,7.5729,0.034208,0.037263,0.010079,2.28,-49.32,9.66
-3.3506,5.4618,7.6138,0.026267,0.029322,0.015882,2.28,-49.26,9.6
-3.3778,5.5299,7.6546,0.029016,0.033903,0.01069,2.34,-49.26,9.6
-3.3506,5.4754,7.6683,0.023824,0.019548,0.01069,2.4,-49.26,9.54
-3.3778,5.4481,7.6546,0.0064141,0.011606,0.0094684,2.58,-49.26,9.48
-3.4187,5.4073,7.5729,0.002138,0.0058032,0.015577,2.34,-49.2,9.36
-3.4459,5.4073,7.4503,0.0064141,-0.007025,0.014355,2.16,-49.32,9.36
-3.4323,5.4073,7.6002,0.000305,-0.0094684,0.025656,2.28,-49.2,9.3
-3.4051,5.4618,7.641,0.0048869,-0.014966,0.024129,2.28,-49.02,9.24
-3.3506,5.3937,7.7364,0.0015272,-0.013439,0.020769,2.34,-48.96,9.48
-3.3097,5.3528,7.641,-0.000611,-0.009163,0.025962,2.28,-48.9,9.36
-3.2825,5.489,7.6819,-0.000305,-0.0094684,0.020464,2.28,-48.72,9.24
-3.2553,5.4618,7.6274,0.0018326,-0.002138,0.017715,2.4,-48.66,9.18
-3.2961,5.4481,7.7636,0.0039706,-0.002138,0.01741,2.22,-48.72,9.24
-3.2961,5.4481,7.7636,0.0036652,-0.000916,0.01741,2.22,-48.72,9.24
-3.3097,5.3664,7.641,0.0097738,0.0033598,0.0097738,2.16,-48.66,9.48
-3.3506,5.4481,7.6274,0.009163,0.0024435,0.007025,2.22,-48.66,9.42
-3.3778,5.4073,7.641,0.01405,-0.0042761,0.015577,2.4,-48.72,9.3
-3.337,5.38,7.6274,0.010385,-0.0061087,0.014661,2.4,-48.84,9.42
-3.3506,5.4481,7.641,0.0036652,-0.0097738,0.01741,2.58,-48.9,9.42
-3.3506,5.4209,7.641,0.0061087,-0.000611,0.015272,2.88,-48.96,9.54
