Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
2.5061,-9.9701,0.61292,0.02474,0.047953,-0.01069,-35.46,33.54,-7.32
2.547,-9.9565,0.50395,0.028711,0.025351,-0.009163,-35.58,33.54,-7.32
2.6287,-9.9973,0.44947,0.032987,0.015272,-0.0097738,-35.52,33.54,-7.38
2.656,-9.9701,0.40861,0.034819,-0.020159,-0.014966,-35.64,33.6,-7.38
2.6015,-9.9565,0.47671,0.033903,-0.029627,-0.013744,-35.76,33.72,-7.44
2.5334,-9.902,0.64016,0.045509,-0.032681,-0.023518,-35.58,33.78,-7.32
2.5061,-9.8611,0.72188,0.047953,-0.036957,-0.029322,-35.64,33.72,-7.32
2.4517,-9.8339,0.70826,0.070555,-0.011912,-0.042455,-35.46,33.78,-7.74
2.4517,-9.8611,0.6674,0.090103,0.0033598,-0.035736,-35.46,33.66,-7.8
2.4517,-9.902,0.77636,0.10812,0.012523,-0.039706,-35.46,33.66,-7.92
2.547,-9.9292,0.76274,0.12706,0.028405,-0.03879,-35.28,33.48,-7.92
2.5061,-9.9973,0.6674,0.13347,0.03207,-0.038485,-35.34,33.42,-8.04
2.5742,-10.052,0.64016,0.10996,0.020464,-0.020159,-35.4,33.42,-8.04
2.5879,-10.025,0.54481,0.077274,0.01069,-0.01069,-35.34,33.54,-8.1
2.5334,-10.093,0.57205,0.064446,0.0082467,-0.012828,-35.34,33.66,-7.98
2.6015,-10.052,0.54481,0.04948,-0.0033598,-0.0030543,-35.28,33.36,-8.16
2.6151,-9.8611,0.76274,0.025045,-0.031765,0.0033598,-35.4,33.36,-8.16
2.6423,-9.9837,0.85808,0.034819,-0.057116,0.0076358,-35.46,33.36,-8.4
2.5742,-9.9973,0.95342,0.035125,-0.06689,0.012523,-35.58,33.42,-8.52
2.6015,-9.9565,0.96704,0.034208,-0.064141,0.018937,-35.58,33.54,-8.4
2.6423,-9.9156,1.1986,0.028405,-0.069333,0.032376,-35.64,33.48,-8.4
2.7513,-9.902,1.2122,0.030849,-0.042761,0.03207,-35.76,33.42,-8.64
2.8194,-9.8611,1.0624,0.03879,-0.012217,0.027489,-35.58,33.42,-8.58
2.8194,-9.8611,1.1305,0.03207,-0.0039706,0.012523,-35.64,33.36,-8.52
2.8058,-9.8611,1.2258,0.013134,-0.012828,0.016799,-35.82,33.48,-8.58
2.7649,-9.8748,1.185,0.0033598,-0.034514,0.0064141,-36.0,33.36,-8.64
2.7649,-9.8475,1.185,0.0088575,-0.030543,0.0079412,-36.06,33.18,-8.58
2.7241,-9.902,1.1577,0.0048869,-0.031154,0.0097738,-36.06,33.36,-8.64
2.6696,-9.902,1.1986,0.0033598,-0.046426,0.0064141,-36.0,33.36,-8.64
2.6423,-9.902,1.185,0.009163,-0.055283,0.0088575,-36.0,33.42,-8.52
2.6696,-9.8884,1.1577,0.000611,-0.047953,0.0097738,-36.0,33.36,-8.52
2.7104,-9.8339,1.2667,0.011301,-0.037874,0.0085521,-35.94,33.12,-8.46
2.6696,-9.8748,1.2258,0.018631,-0.027489,0.0033598,-35.82,33.18,-8.34
2.6832,-9.8339,1.1577,0.019548,-0.018021,-0.0018326,-35.94,33.3,-8.34
2.6968,-9.8475,1.1305,0.025045,-0.011606,-0.0054978,-36.12,33.36,-8.16
2.6832,-9.8611,1.1441,0.027794,-0.014355,-0.0012217,-36.18,33.54,-8.22
2.7377,-9.8611,1.1305,0.038485,-0.011606,-0.010996,-35.94,33.54,-8.16
2.6968,-9.8339,1.0624,0.041844,-0.012523,-0.0073304,-35.88,33.54,-8.22
2.6015,-9.9156,1.0215,0.048258,-0.0097738,-0.012828,-35.76,33.48,-8.16
2.547,-9.9973,1.0215,0.044288,-0.0030543,-0.0051924,-35.76,33.48,-8.1
2.438,-9.9701,1.0215,0.025045,0.0051924,-0.0067195,-35.64,33.48,-7.98
2.4517,-9.9973,1.076,0.0097738,0.014661,0.0042761,-35.58,33.42,-7.86
2.5198,-9.9973,1.0488,-0.0076358,0.019242,0.0027489,-35.76,33.48,-7.8
2.4925,-9.9429,0.8717,-0.011301,0.027794,0.0058032,-35.76,33.54,-7.74
2.547,-9.9292,0.89894,-0.013134,0.036041,0.011301,-35.76,33.42,-7.86
2.5061,-9.9565,0.96704,-0.022602,0.0058032,0.0067195,-35.64,33.36,-7.86
2.5606,-9.8611,0.99429,-0.023824,-0.0015272,0.007025,-35.64,33.36,-7.8
2.5742,-9.9565,1.0624,-0.021991,0.013744,-0.0012217,-35.64,33.3,-7.86
2.547,-9.9565,1.0215,-0.024435,0.023213,-0.000611,-35.58,33.3,-7.98
2.5606,-9.9156,0.9398,-0.01741,0.012217,0.0064141,-35.52,33.3,-8.1
2.547,-9.9156,0.92618,-0.009163,0.0079412,0.0073304,-35.46,33.3,-8.04
2.5879,-9.902,0.9398,0.0048869,0.010385,0.01069,-35.52,33.36,-8.16
2.5742,-9.9292,0.91256,0.0024435,0.027489,0.0018326,-35.52,33.24,-8.34
2.4925,-9.9292,0.92618,0.0058032,0.025656,0.0042761,-35.46,33.18,-8.4
2.5742,-9.9565,0.99429,-0.0018326,0.025656,0.0012217,-34.98,33.12,-8.46
2.6423,-9.9292,0.92618,0.0045815,0.035736,-0.0030543,-35.1,32.94,-8.46
2.6287,-9.9973,0.8036,0.002138,0.057727,-0.0082467,-35.1,33.12,-8.76
2.5198,-10.025,0.83084,-0.000305,0.068111,-0.0082467,-35.16,33.3,-8.76
2.4925,-10.052,0.92618,-0.0067195,0.057727,-0.0027489,-35.1,33.3,-8.76
2.5198,-10.011,0.89894,-0.018021,0.030849,0.0064141,-35.28,33.18,-8.94
2.5198,-9.902,0.99429,-0.029322,0.016799,0.000916,-35.4,33.3,-9.06
2.547,-9.8475,0.96704,-0.033292,0.016493,-0.0024435,-35.52,33.24,-8.94
2.5606,-9.902,1.0896,-0.032987,0.029322,-0.000611,-35.94,33.36,-9.36
2.5742,-9.8748,1.0215,-0.03146,0.047647,-0.0097738,-36.12,33.48,-9.24
2.5879,-9.9292,0.99429,-0.022907,0.075442,-0.0073304,-36.12,33.6,-9.12
2.547,-9.9292,0.96704,-0.010996,0.075747,-0.007025,-36.18,33.54,-9.06
2.5334,-10.011,0.8717,-0.0082467,0.057421,0.0042761,-36.18,33.48,-8.88
2.6423,-9.9973,0.76274,-0.0058032,0.033292,0.0085521,-36.18,33.54,-8.88
2.6968,-9.9973,0.81722,-0.013134,0.033292,0.0033598,-36.06,33.54,-8.64
2.6832,-9.9292,0.85808,-0.019242,0.007025,0.0097738,-36.0,33.72,-8.52
2.656,-9.9292,0.8717,-0.029627,-0.0018326,0.0054978,-35.82,33.6,-8.58
2.6151,-9.9156,0.96704,-0.026573,-0.011301,0.0036652,-35.88,33.66,-8.58
2.6015,-9.9156,1.0624,-0.016799,-0.01405,-0.002138,-35.82,33.54,-8.52
2.5742,-9.8884,1.0351,-0.0094684,-0.011912,0.0030543,-35.7,33.48,-8.4
2.5606,-9.8611,1.1032,0.0012217,-0.010385,-0.002138,-35.7,33.3,-8.22
2.5879,-9.902,1.0624,0.0058032,0.012217,0.0064141,-35.7,33.3,-8.4
2.6015,-9.9429,1.1169,0.007025,0.009163,-0.000611,-35.7,33.24,-8.4
2.6696,-9.8748,1.076,0.000611,-0.0085521,0.000916,-35.76,33.48,-8.28
2.6696,-9.9156,0.96704,0.010385,-0.022297,0.0058032,-35.64,33.42,-8.34
2.656,-9.902,0.92618,0.0088575,-0.029322,0.0061087,-35.64,33.3,-8.34
2.5606,-9.9565,0.88532,0.0058032,-0.016188,-0.0018326,-35.7,33.42,-8.34
2.5061,-9.9565,0.92618,-0.009163,-0.016493,-0.0030543,-35.82,33.3,-8.4
2.4789,-9.902,0.99429,-0.01069,-0.015272,-0.000916,-35.76,33.12,-8.4
2.4244,-9.9429,0.95342,-0.011606,-0.0033598,0.000916,-35.88,33.18,-8.28
2.4244,-9.9429,0.95342,-0.0042761,0.023213,0.0039706,-35.88,33.18,-8.28
2.4244,-9.9429,0.95342,-0.010996,0.03207,0.009163,-35.88,33.18,-8.28
2.4244,-9.9429,0.95342,-0.011301,0.04612,0.0048869,-35.88,33.18,-8.28
2.5061,-9.9292,0.83084,-0.01741,0.042455,0.0061087,-35.82,33.18,-8.28
2.547,-9.902,0.95342,-0.01741,0.041233,0.0042761,-35.7,33.24,-8.22
2.5742,-9.9156,0.92618,-0.024129,0.048564,-0.0045815,-35.28,33.3,-8.16
2.547,-9.9429,0.89894,-0.023213,0.054062,-0.0085521,-34.8,33.36,-8.22
2.547,-9.9156,0.92618,-0.023518,0.030849,-0.0036652,-34.98,33.36,-8.52
2.6151,-9.9973,0.99429,-0.021991,0.026267,0.0027489,-34.8,33.24,-8.94
2.5742,-9.9292,0.96704,-0.014966,0.023824,0.0058032,-34.68,33.24,-9.0
2.5334,-9.9429,0.99429,-0.018326,0.03146,-0.0012217,-34.74,33.3,-8.82
2.547,-9.9429,1.0215,-0.01405,0.028711,-0.000305,-34.74,33.36,-8.76
2.6015,-9.9292,0.89894,-0.020769,0.028711,-0.0024435,-34.62,33.18,-8.88
2.5879,-9.9565,0.85808,-0.01741,0.026267,0.0018326,-35.04,33.24,-9.06
2.6015,-9.9429,0.8036,-0.021075,0.012523,-0.0073304,-35.46,33.24,-9.0
2.6423,-9.9429,0.81722,-0.016799,-0.000305,0.000305,-35.7,33.3,-9.18
2.6151,-9.9429,0.8036,-0.016493,-0.0073304,-0.0027489,-35.64,33.36,-9.12
2.547,-9.9565,0.89894,-0.019242,-0.0088575,0.0030543,-35.46,33.36,-8.76
2.547,-9.9429,0.92618,-0.022907,0.0051924,-0.0027489,-35.46,33.42,-8.7
2.5742,-9.9565,0.98067,-0.018937,0.0027489,0.0027489,-35.58,33.48,-8.7
2.6015,-9.9429,0.95342,-0.022907,0.009163,-0.0018326,-35.7,33.3,-8.52
2.6151,-9.9837,0.96704,-0.02474,0.01405,-0.000916,-35.58,33.3,-8.64
2.6015,-9.9156,0.9398,-0.019548,0.0082467,-0.0018326,-35.82,33.3,-8.64
2.5061,-9.9292,0.88532,-0.013744,-0.0067195,-0.002138,-36.0,33.6,-8.7
2.5198,-9.8884,0.89894,-0.011301,-0.029322,-0.0076358,-36.0,33.54,-8.64
2.3836,-9.9429,0.91256,-0.002138,-0.016493,-0.0058032,-35.94,33.48,-8.58
2.4108,-9.9701,0.84446,-0.01741,0.016493,-0.0024435,-36.0,33.6,-8.46
2.4517,-10.038,0.83084,-0.023213,0.031765,-0.0079412,-36.0,33.6,-8.28
2.4925,-9.9973,0.83084,-0.03146,0.055894,-0.0012217,-36.18,33.54,-8.4
2.6015,-9.9973,0.74912,-0.03543,0.052534,0.0064141,-36.24,33.54,-8.52
2.6423,-9.9429,0.85808,-0.033292,0.058032,0.0030543,-36.24,33.54,-8.58
2.656,-9.9292,0.83084,-0.041844,0.063225,0.0085521,-36.24,33.6,-8.4
2.656,-9.9292,0.96704,-0.041844,0.062308,0.0012217,-36.18,33.48,-8.58
2.6832,-9.9292,1.0215,-0.04612,0.048869,-0.0039706,-36.24,33.54,-8.7
2.6968,-9.8611,0.88532,-0.036652,0.047342,-0.0024435,-35.76,33.42,-8.4
2.6832,-9.9156,0.92618,-0.026267,0.048869,-0.007025,-35.64,33.48,-8.4
2.6696,-9.9292,0.91256,-0.012217,0.044899,-0.011912,-35.64,33.36,-8.28
2.6151,-9.9292,0.8036,-0.014355,0.065057,-0.015882,-35.34,33.48,-8.22
2.5061,-9.902,0.8036,-0.0067195,0.081856,-0.01741,-35.4,33.36,-8.4
2.4789,-9.902,0.64016,-0.0048869,0.081245,-0.0097738,-35.4,33.42,-8.4
2.4653,-9.9292,0.7355,0.012523,0.065057,-0.0079412,-35.34,33.66,-8.1
2.4517,-9.9429,0.76274,0.01405,0.061697,-0.009163,-35.16,33.6,-8.16
2.5198,-9.9837,0.77636,0.0085521,0.054062,-0.010079,-35.04,33.42,-8.28
2.547,-9.9701,0.78998,0.002138,0.061087,-0.010079,-34.92,33.36,-8.28
2.5879,-9.9973,0.6674,0.0015272,0.043677,-0.01069,-34.92,33.36,-8.22
2.547,-9.9429,0.76274,-0.0076358,0.044899,-0.0015272,-34.92,33.18,-8.04
2.6015,-9.9973,0.76274,-0.014355,0.032987,0.0018326,-35.16,33.3,-8.22
2.5879,-9.9565,0.83084,-0.015577,0.027184,-0.000305,-35.16,33.18,-8.34
2.5742,-9.9156,0.8036,-0.017715,0.019242,0.0085521,-35.1,33.24,-8.52
2.6151,-9.9429,0.8717,-0.012828,0.0088575,0.015577,-35.34,33.06,-8.46
2.6015,-9.902,0.89894,-0.021075,0.0039706,0.0097738,-35.22,33.12,-8.46
2.5742,-9.8611,0.92618,-0.023213,0.0082467,0.0067195,-35.16,33.24,-8.52
2.5879,-9.9292,0.95342,-0.014355,0.019853,0.0079412,-35.22,32.88,-8.7
2.6015,-9.8884,0.9398,-0.014966,0.029322,0.0067195,-35.22,32.94,-8.7
2.6287,-9.9156,1.0624,-0.0085521,0.02474,0.0039706,-35.28,33.12,-8.52
2.6423,-9.8884,0.96704,-0.0058032,0.03879,-0.000611,-35.64,33.24,-8.7
2.6287,-9.8611,0.88532,0.000916,0.05284,-0.0085521,-35.58,33.24,-8.64
2.5742,-9.8203,0.8717,0.018326,0.040317,-0.0051924,-35.58,33.54,-8.7
2.6423,-9.8884,0.89894,0.034208,0.036041,-0.010996,-35.46,33.54,-8.82
2.5742,-9.8884,0.88532,0.050396,0.039095,-0.0058032,-35.52,33.48,-8.76
2.5879,-9.9156,0.77636,0.059254,0.039706,-0.011606,-35.52,33.54,-8.7
2.4653,-10.038,0.69464,0.057727,0.045204,-0.0085521,-35.28,33.66,-9.0
2.4925,-10.038,0.72188,0.047953,0.029932,-0.0061087,-35.46,33.72,-9.0
2.547,-10.052,0.6674,0.029932,0.022297,0.000916,-35.46,33.54,-9.06
2.5879,-10.025,0.76274,0.020159,0.020159,0.000916,-35.34,33.6,-9.0
2.6015,-10.011,0.74912,0.010079,0.000611,0.0036652,-35.34,33.54,-8.94
2.6015,-9.9565,0.88532,0.0036652,-0.023213,0.0088575,-35.34,33.48,-8.94
2.5606,-9.9429,0.96704,-0.0027489,-0.023518,0.0067195,-35.1,33.42,-8.76
2.5061,-9.9565,0.98067,-0.0051924,-0.022297,0.014355,-35.16,33.42,-8.88
2.547,-9.9701,1.076,-0.0039706,-0.026267,0.013439,-35.34,33.3,-9.0
2.547,-9.9429,0.96704,-0.0012217,-0.019242,0.017104,-35.34,33.24,-8.88
2.6015,-9.9565,1.0488,0.000305,-0.0079412,0.020464,-35.28,33.24,-8.88
2.6423,-9.9292,0.89894,-0.0030543,-0.0012217,0.013134,-35.22,33.24,-8.94
2.6696,-9.902,1.0079,-0.0027489,-0.0018326,0.019548,-35.22,33.12,-8.94
2.6696,-9.902,1.0624,-0.0058032,-0.0079412,0.014355,-35.1,33.12,-8.88
2.7104,-9.902,1.0896,-0.012523,-0.01069,0.007025,-35.04,33.24,-8.76
2.6968,-9.902,1.1577,-0.01405,-0.012828,0.01069,-35.04,33.3,-8.76
2.7377,-9.8748,1.076,-0.007025,-0.01741,0.0030543,-35.16,33.48,-8.82
2.6968,-9.902,1.0896,-0.0018326,-0.0094684,0.0015272,-35.04,33.54,-8.82
2.5061,-9.902,1.0896,0.0027489,-0.0015272,0.0024435,-34.8,33.48,-8.82
2.547,-9.8748,1.0624,0.016493,-0.012217,0.0018326,-34.8,33.48,-8.82
2.5742,-9.902,1.0896,0.021686,-0.0076358,0.0036652,-34.62,33.6,-8.7
2.5742,-9.9429,0.98067,0.024435,0.012523,0.000916,-34.86,33.6,-8.7
2.5742,-9.9292,0.89894,0.028711,0.017715,-0.0048869,-34.86,33.72,-8.7
2.5061,-9.9973,0.85808,0.025351,0.014661,-0.0039706,-34.8,33.6,-8.64
2.5198,-9.9565,0.89894,0.021686,0.0076358,0.0079412,-34.68,33.72,-8.58
2.5879,-9.9565,0.9398,0.014661,-0.002138,0.0051924,-34.68,33.6,-8.64
2.5742,-9.9292,0.81722,0.0042761,0.0054978,0.0033598,-34.98,33.66,-8.7
2.547,-9.9701,0.85808,0.0045815,0.0018326,0.0030543,-34.98,33.36,-8.82
2.5198,-9.9565,0.8717,0.0015272,-0.009163,0.0088575,-34.86,33.3,-8.76
2.5606,-10.025,0.92618,0.0051924,0.0018326,0.0079412,-34.86,33.36,-8.88
2.5061,-9.9156,0.96704,0.000305,0.0030543,0.0033598,-34.86,33.42,-8.88
2.5061,-9.9292,0.96704,0.0015272,0.0027489,0.0054978,-34.98,33.54,-8.88
2.5606,-9.9429,0.9398,-0.0018326,0.0082467,0.0024435,-34.98,33.36,-8.88
2.4517,-9.9565,0.95342,0.0015272,0.014966,0.0064141,-34.8,33.36,-8.94
2.3972,-9.9429,1.0351,-0.0039706,0.032681,0.010996,-34.8,33.36,-9.06
2.4517,-9.9701,0.96704,-0.0082467,0.023213,0.0058032,-34.92,33.3,-9.0
2.547,-9.9429,1.0624,-0.010385,0.016188,0.01405,-34.98,33.36,-8.94
2.6423,-9.9565,0.91256,-0.012523,0.030238,0.010996,-34.92,33.54,-9.06
2.6696,-9.8884,0.91256,-0.0097738,0.025045,0.010996,-34.8,33.72,-9.06
2.6968,-9.902,0.91256,-0.0027489,0.0064141,0.0036652,-34.74,33.9,-9.0
2.6696,-9.902,0.96704,-0.0030543,-0.0036652,0.0097738,-34.86,33.9,-9.06
2.6696,-9.9429,1.0215,0.002138,-0.024129,0.0079412,-34.98,33.66,-9.12
2.6287,-9.9565,0.96704,0.0079412,-0.024435,0.0051924,-35.04,33.54,-9.24
2.6015,-9.9292,1.0624,0.013744,-0.021991,0.002138,-34.92,33.36,-9.36
2.547,-9.9565,0.8717,0.014355,-0.026267,0.000305,-34.92,33.66,-9.18
2.4925,-9.9565,0.88532,0.016493,-0.025351,0.0024435,-34.92,33.78,-9.18
2.3972,-9.9292,0.88532,0.011606,-0.026573,0.0051924,-34.98,33.78,-9.24
2.3972,-9.9292,0.88532,0.010996,-0.030849,0.011606,-34.98,33.78,-9.24
2.4653,-9.9701,0.9398,0.012217,-0.027184,0.0088575,-35.1,33.78,-9.36
2.4653,-9.9429,0.89894,0.011301,-0.013134,0.0088575,-35.04,33.6,-9.36
2.4789,-9.9701,0.89894,0.0048869,-0.0076358,0.011301,-35.1,33.72,-9.36
2.4653,-9.9837,0.85808,-0.0012217,0.012523,-0.0027489,-35.04,33.66,-9.24
2.4517,-9.9565,0.96704,-0.0024435,0.012523,0.0033598,-35.16,33.6,-9.18
2.5061,-9.9565,0.92618,-0.0039706,0.017104,0.0033598,-35.16,33.78,-9.06
2.5061,-9.9565,0.98067,-0.0094684,0.018326,0.010079,-35.1,33.84,-8.94
2.547,-9.9565,0.98067,-0.012828,0.014661,0.012523,-35.16,34.02,-8.94
2.5742,-9.9292,0.96704,-0.0097738,0.015882,0.0030543,-35.16,33.96,-8.94
2.547,-9.9565,0.99429,-0.022907,0.02138,0.010079,-35.22,33.72,-9.18
2.5334,-9.9565,0.98067,-0.018326,0.015882,0.014966,-35.28,33.78,-9.18
2.6015,-9.9565,0.92618,-0.013744,0.014661,0.0054978,-35.28,33.78,-9.12
2.4653,-9.9565,0.99429,-0.012523,0.019853,0.0094684,-35.34,33.84,-9.12
2.5061,-9.9565,1.0351,-0.016188,0.0058032,0.014355,-35.28,33.84,-9.12
2.547,-9.9292,1.0488,-0.014966,0.01405,0.0048869,-35.34,33.84,-9.0
2.5198,-9.9429,0.96704,-0.021686,0.02474,0.01069,-35.22,33.9,-8.94
2.547,-9.9292,1.0215,-0.028711,0.0042761,0.014355,-35.16,33.84,-8.94
2.547,-9.9429,0.99429,-0.026573,0.0051924,0.010385,-35.22,33.9,-9.0
2.6287,-9.9565,0.95342,-0.022602,0.010996,0.0039706,-35.22,34.08,-9.0
2.5606,-9.9429,0.96704,-0.019853,0.0024435,0.0058032,-35.46,33.96,-9.12
2.547,-9.9565,0.92618,-0.018937,-0.0042761,0.0015272,-35.4,34.08,-9.0
2.4925,-9.902,0.95342,-0.012523,-0.0073304,-0.0018326,-35.4,34.08,-8.94
2.5061,-9.902,0.9398,-0.009163,-0.0018326,0.000611,-35.28,33.96,-8.88
2.4653,-9.9429,0.83084,-0.0045815,0.0033598,0.0088575,-35.22,34.02,-8.88
2.4244,-9.9565,0.83084,-0.000611,0.013439,0.0045815,-35.16,34.02,-9.0
2.4653,-9.9565,0.85808,0.002138,0.014661,0.0082467,-35.4,34.08,-8.82
2.4789,-9.9429,0.89894,-0.0054978,0.015882,0.0073304,-35.28,33.96,-8.76
2.5061,-9.9565,0.85808,-0.01069,0.028405,0.0045815,-35.28,33.96,-8.94
2.4517,-9.9837,0.85808,-0.015577,0.022602,0.0036652,-35.16,34.02,-8.94
2.5742,-9.9565,0.85808,-0.020769,0.016493,0.0033598,-35.4,33.72,-9.06
2.5742,-9.9429,0.83084,-0.016493,0.013744,0.0051924,-35.28,33.78,-9.0
2.5198,-9.9429,0.96704,-0.016493,0.01405,0.0058032,-35.04,33.72,-8.88
2.547,-9.9973,0.91256,-0.013744,0.0067195,0.0061087,-35.1,33.6,-8.88
2.547,-9.9837,0.88532,-0.009163,-0.000305,0.0082467,-35.04,33.6,-8.76
2.547,-9.9837,0.88532,-0.0094684,-0.0024435,0.0039706,-35.1,33.54,-8.7
2.4653,-9.9565,0.85808,-0.012828,0.0033598,0.011301,-35.04,33.48,-8.58
2.438,-9.9429,0.83084,-0.015272,-0.0027489,0.010385,-35.1,33.48,-8.64
2.4517,-9.9565,0.76274,-0.026267,-0.0039706,0.0045815,-35.04,33.48,-8.7
2.4517,-9.9565,0.8717,-0.028711,-0.0042761,0.0051924,-35.22,33.48,-8.88
2.4517,-9.9565,0.92618,-0.023824,-0.0061087,0.010079,-35.1,33.42,-8.82
2.5061,-9.9292,0.77636,-0.015577,0.000611,0.010079,-35.28,33.36,-8.76
2.4789,-9.9429,0.74912,-0.016799,-0.0039706,0.0079412,-35.1,33.42,-8.64
2.5061,-9.9565,0.83084,-0.01069,0.0073304,0.012217,-35.1,33.48,-8.58
2.4789,-9.9429,0.83084,-0.0082467,0.013439,0.0054978,-35.16,33.54,-8.52
2.4789,-9.9565,0.83084,-0.014966,0.012828,0.0054978,-35.22,33.48,-8.52
2.4925,-9.9292,0.88532,-0.010996,0.010385,0.0036652,-35.34,33.48,-8.58
2.5334,-9.9701,0.81722,-0.0079412,0.0085521,0.0042761,-35.34,33.54,-8.58
2.4789,-9.9701,0.8036,-0.01069,0.0036652,-0.0054978,-35.46,33.66,-8.64
2.4653,-9.9565,0.78998,-0.0082467,0.000611,-0.0039706,-35.46,33.72,-8.64
2.438,-9.9565,0.76274,-0.0061087,0.000305,0.0015272,-35.28,33.72,-8.64
2.438,-9.9565,0.76274,-0.0085521,0.0085521,-0.0027489,-35.28,33.72,-8.64
2.4108,-9.9701,0.88532,-0.0064141,0.015882,0.0033598,-35.1,33.72,-8.58
2.3972,-9.9973,0.8036,-0.0088575,0.013134,0.000611,-34.98,33.84,-8.58
2.5061,-9.9565,0.76274,-0.010079,0.019853,-0.000916,-35.1,33.84,-8.34
2.4789,-9.9837,0.8036,-0.0064141,0.014966,0.000305,-34.98,33.72,-8.46
2.547,-9.9292,0.8036,0.0048869,0.000916,0.0024435,-34.98,33.78,-8.58
2.5742,-9.9565,0.8036,0.0073304,0.0018326,-0.0030543,-34.98,33.72,-8.76
2.547,-9.9973,0.8036,0.017104,-0.0064141,-0.0018326,-34.92,33.72,-8.82
2.438,-9.9565,0.91256,0.015272,-0.0097738,0.0015272,-34.86,33.84,-8.88
2.4789,-9.9837,0.92618,0.0094684,-0.0045815,-0.0027489,-34.8,33.78,-9.12
2.4108,-9.9565,0.89894,0.015272,0.012828,0.0012217,-34.86,33.72,-9.12
2.4108,-9.9292,0.83084,0.014966,0.026573,0.0012217,-35.04,33.96,-9.06
2.4653,-9.9701,0.81722,0.010385,0.028711,-0.0033598,-34.92,34.08,-9.42
2.4925,-9.9837,0.83084,0.014355,0.016799,0.0061087,-34.86,34.2,-9.42
2.4517,-9.9565,0.78998,0.016493,-0.0012217,0.0054978,-34.86,34.32,-9.42
