Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
2.5198,-9.902,1.3757,-0.025351,0.0012217,-0.000611,-34.74,35.46,-3.18
2.5334,-9.8748,1.4029,-0.024129,0.012523,0.0015272,-34.74,35.28,-3.18
2.5061,-9.8884,1.4574,-0.02138,0.015577,-0.0073304,-34.8,35.28,-3.3
2.4653,-9.902,1.4165,-0.01405,0.0076358,-0.0054978,-34.8,35.28,-3.24
2.5606,-9.9156,1.4029,-0.015272,0.01741,-0.015272,-34.8,35.28,-3.12
2.6015,-9.902,1.4165,-0.016493,0.017104,-0.0085521,-34.86,35.46,-2.94
2.5061,-9.9156,1.4029,-0.020464,0.020464,0.000611,-34.98,35.4,-3.06
2.7104,-9.8748,1.362,-0.01741,0.0045815,0.0039706,-35.16,35.34,-3.06
2.6696,-9.8884,1.3212,-0.016188,0.0048869,-0.0079412,-35.22,35.34,-3.0
2.5334,-9.902,1.471,-0.018937,0.0036652,-0.0067195,-35.4,35.28,-3.0
2.5198,-9.902,1.3757,-0.018937,-0.0088575,0.0042761,-35.46,35.28,-3.0
2.5606,-9.902,1.3757,-0.017715,-0.0088575,0.0012217,-35.4,35.34,-2.88
2.5879,-9.7658,1.3757,-0.0061087,-0.0018326,0.0012217,-35.4,35.28,-2.88
2.5742,-9.8748,1.4029,-0.011606,-0.0064141,0.0051924,-35.46,35.4,-2.76
2.5606,-9.902,1.3893,-0.0033598,-0.015272,0.0030543,-35.46,35.34,-2.58
2.5606,-9.8611,1.3893,-0.0088575,-0.013744,0.0033598,-35.4,35.34,-2.58
2.5742,-9.9156,1.3484,-0.0048869,-0.011606,0.0012217,-35.28,35.4,-2.52
2.6151,-9.9292,1.3484,-0.0036652,-0.0085521,-0.0015272,-35.22,35.52,-2.4
2.6015,-9.8611,1.3893,-0.0076358,-0.010079,-0.0061087,-35.16,35.58,-2.46
2.5334,-9.902,1.4438,-0.0064141,-0.023518,-0.0045815,-35.04,35.58,-2.46
2.4789,-9.8884,1.3757,-0.0018326,-0.020464,-0.0015272,-34.98,35.58,-2.4
2.5198,-9.9156,1.4846,-0.0094684,-0.016493,0.0012217,-34.8,35.64,-2.52
2.547,-9.8611,1.3484,0.0079412,-0.0027489,-0.0030543,-34.74,35.7,-2.46
2.5061,-9.902,1.3484,-0.0012217,0.0033598,-0.010079,-34.8,35.64,-2.4
2.547,-9.8611,1.3484,-0.0012217,0.0027489,-0.011301,-34.74,35.7,-2.28
2.5742,-9.9837,1.3076,0.0024435,0.0061087,-0.0045815,-34.68,35.64,-2.46
2.5198,-9.902,1.4029,-0.0039706,0.0067195,-0.0048869,-34.74,35.7,-2.46
2.5198,-9.9292,1.3212,-0.0073304,-0.0036652,-0.0015272,-34.74,35.64,-2.34
2.4789,-9.9292,1.3893,-0.01069,-0.0073304,-0.0048869,-34.92,35.58,-2.64
2.5061,-9.9429,1.471,-0.010996,-0.000916,-0.0045815,-34.98,35.52,-2.64
2.5061,-9.9292,1.471,-0.013744,0.012217,-0.000916,-34.74,35.4,-2.64
2.547,-9.8611,1.3212,-0.010079,0.0082467,-0.0039706,-34.8,35.46,-2.46
2.5742,-9.8748,1.4029,-0.0064141,-0.0012217,-0.0024435,-34.92,35.4,-2.46
2.5879,-9.8611,1.3757,-0.011606,-0.0033598,-0.0015272,-35.04,35.28,-2.28
2.5742,-9.9156,1.362,-0.013439,0.0064141,-0.0042761,-35.16,35.46,-2.22
2.547,-9.9292,1.3757,-0.011912,0.0079412,-0.0045815,-35.16,35.52,-2.16
2.5742,-9.8884,1.3484,-0.011606,0.0033598,-0.0067195,-35.22,35.52,-2.28
2.5742,-9.8611,1.362,-0.011301,-0.010079,-0.0042761,-35.34,35.58,-2.16
2.5606,-9.8611,1.3757,-0.007025,-0.0027489,-0.0054978,-35.28,35.58,-2.16
2.6287,-9.902,1.3076,-0.0030543,0.0079412,-0.0054978,-35.22,35.58,-2.22
2.6287,-9.902,1.3484,-0.0048869,-0.0058032,-0.0054978,-35.1,35.64,-2.1
2.5606,-9.8748,1.4165,-0.0064141,-0.000611,-0.007025,-34.98,35.64,-1.92
2.5879,-9.902,1.3893,0.000611,0.0024435,0.0015272,-35.1,35.58,-1.98
2.5606,-9.902,1.3076,-0.000305,-0.0027489,-0.007025,-35.16,35.52,-2.1
2.6015,-9.902,1.362,-0.000916,-0.019853,0.000916,-35.1,35.58,-2.1
2.5742,-9.8884,1.362,0.0036652,-0.014355,-0.0048869,-35.04,35.4,-2.4
2.6423,-9.8884,1.3212,-0.0058032,-0.0018326,-0.0018326,-35.1,35.34,-2.4
2.5742,-9.8884,1.2803,0.0012217,0.0076358,-0.0039706,-35.16,35.4,-2.46
2.547,-9.902,1.3484,-0.0027489,-0.0033598,-0.000916,-35.04,35.4,-2.46
2.5606,-9.902,1.3348,-0.000916,-0.002138,-0.000916,-34.92,35.46,-2.52
2.6015,-9.902,1.3212,-0.0045815,0.0018326,0.0036652,-34.98,35.34,-2.64
2.6287,-9.8339,1.3484,0.0015272,-0.011912,0.0033598,-34.86,35.46,-2.52
2.5742,-9.8611,1.4301,-0.0030543,-0.0088575,-0.0012217,-34.92,35.34,-2.58
2.6287,-9.902,1.4029,-0.0030543,-0.000916,0.0030543,-34.92,35.28,-2.7
2.5606,-9.902,1.3484,0.0039706,0.000611,-0.000611,-34.92,35.34,-2.46
2.5606,-9.902,1.4165,0.0027489,-0.0061087,0.0036652,-35.1,35.4,-2.4
2.5742,-9.8748,1.4029,-0.0042761,-0.0073304,0.0085521,-35.16,35.46,-2.46
2.6151,-9.902,1.3484,-0.0030543,-0.0015272,0.000305,-35.22,35.52,-2.4
2.547,-9.9156,1.362,-0.0018326,-0.000305,0.000916,-35.34,35.52,-2.28
2.547,-9.9292,1.3893,-0.0045815,0.0042761,-0.000611,-35.16,35.52,-2.34
2.6015,-9.9156,1.5663,-0.0027489,-0.0027489,0.0015272,-35.16,35.46,-2.34
2.5879,-9.8884,1.3212,0.0030543,-0.010996,0.000916,-35.22,35.4,-2.16
2.5606,-9.9429,1.3757,0.0015272,0.0058032,-0.000305,-35.22,35.46,-2.04
2.5742,-9.9292,1.4029,-0.0051924,0.0033598,-0.0024435,-35.22,35.4,-2.1
2.5334,-9.9292,1.4438,-0.0018326,-0.0015272,0.0018326,-35.28,35.46,-2.28
2.5742,-9.9156,1.4029,-0.000305,0.0067195,0.0015272,-35.34,35.58,-2.28
2.5061,-9.902,1.3348,0.0030543,0.020769,-0.0024435,-35.34,35.58,-2.4
2.5606,-9.902,1.362,-0.0045815,-0.0033598,0.0039706,-35.16,35.46,-2.28
2.6015,-9.8884,1.471,-0.0030543,-0.000611,0.0018326,-35.04,35.4,-2.34
2.5742,-9.9156,1.4438,-0.0094684,0.0073304,0.0024435,-35.04,35.28,-2.28
2.547,-9.902,1.3757,-0.0030543,0.007025,0.0054978,-34.92,35.28,-2.34
2.547,-9.902,1.4301,-0.0051924,0.0024435,-0.0051924,-34.98,35.28,-2.28
2.5879,-9.902,1.4165,-0.0088575,0.0030543,-0.000305,-35.04,35.28,-2.22
2.5742,-9.902,1.4029,-0.010385,0.0045815,0.0018326,-35.1,34.98,-2.4
2.5742,-9.9156,1.4301,-0.0067195,0.0018326,-0.0039706,-35.04,34.92,-2.46
2.6151,-9.902,1.3484,-0.009163,0.0082467,0.0076358,-35.04,34.92,-2.46
2.5879,-9.902,1.4438,-0.007025,0.011301,0.0012217,-35.04,35.1,-2.28
2.6015,-9.902,1.362,-0.0088575,0.014661,0.0018326,-35.1,35.16,-2.28
2.547,-9.8611,1.3348,-0.016799,0.016493,-0.0018326,-35.04,35.28,-2.52
2.5742,-9.9565,1.3757,-0.016188,0.0061087,0.0024435,-34.92,35.34,-2.52
2.5742,-9.902,1.3212,-0.013134,0.014661,0.002138,-34.92,35.34,-2.46
2.5879,-9.902,1.3212,-0.013744,0.014966,-0.000916,-35.04,35.46,-2.52
2.5742,-9.8884,1.3757,-0.020769,0.0064141,0.009163,-35.1,35.46,-2.52
2.6015,-9.9156,1.3893,-0.023518,0.025045,0.0082467,-34.98,35.64,-2.4
2.5606,-9.8884,1.3757,-0.019242,0.01741,0.002138,-34.86,35.7,-2.34
2.5061,-9.9292,1.4574,-0.019242,0.012523,0.0012217,-34.74,36.0,-2.22
2.5606,-9.902,1.3757,-0.022907,0.010079,0.0088575,-34.74,36.0,-2.22
2.6015,-9.9292,1.3757,-0.023518,0.017715,0.0033598,-34.68,36.06,-2.16
2.5198,-9.8339,1.362,-0.025351,-0.0048869,0.0067195,-34.68,35.88,-2.16
2.5198,-9.902,1.3212,-0.024435,-0.012828,0.0054978,-34.74,35.76,-2.16
2.5334,-9.9156,1.362,-0.021686,0.000916,0.011912,-34.74,35.76,-2.1
2.5742,-9.902,1.2803,-0.023824,0.011301,0.0015272,-34.98,35.64,-2.1
2.5879,-9.902,1.3212,-0.022297,0.014966,0.0030543,-35.04,35.64,-2.04
2.5742,-9.8884,1.4029,-0.018937,0.025962,0.000916,-34.92,35.64,-1.92
2.5198,-9.9156,1.3348,-0.019548,0.015272,0.0061087,-34.92,35.46,-1.86
2.5606,-9.9292,1.4165,-0.026878,0.010385,0.0054978,-34.86,35.22,-1.92
2.6015,-9.9292,1.362,-0.017104,0.019242,0.0073304,-34.86,35.34,-1.92
2.6423,-9.8611,1.4301,-0.019853,0.009163,0.0058032,-34.92,35.04,-1.86
2.5879,-9.9292,1.362,-0.019548,0.016799,0.0036652,-34.86,35.16,-1.8
2.5198,-9.9292,1.3893,-0.013439,0.025351,0.0012217,-34.92,35.1,-1.86
2.4925,-9.9292,1.3212,-0.020464,0.016493,0.0018326,-34.86,35.04,-1.74
2.5742,-9.8884,1.3348,-0.021991,0.02138,0.0018326,-34.62,34.98,-1.62
2.5606,-9.902,1.2667,-0.025656,0.023824,-0.0039706,-34.62,34.98,-1.68
2.4789,-9.9292,1.2803,-0.032376,0.010996,0.0042761,-34.5,35.16,-1.74
2.5061,-9.9565,1.2258,-0.033903,-0.000916,0.0097738,-34.56,35.04,-1.86
2.4789,-9.9429,1.2531,-0.031765,0.0027489,0.014355,-34.62,35.1,-1.98
2.5061,-9.9292,1.2395,-0.039706,0.0039706,0.010996,-34.74,35.16,-1.98
2.5061,-9.902,1.2258,-0.040623,0.014966,0.011912,-34.68,35.34,-1.92
2.4517,-9.9292,1.1986,-0.036652,0.012217,0.009163,-34.8,35.16,-2.1
2.4653,-9.9292,1.3212,-0.037568,0.0051924,0.019242,-34.8,35.34,-2.1
2.5061,-9.902,1.2258,-0.031154,0.029016,0.010996,-34.8,35.28,-2.16
2.5606,-9.8611,1.2258,-0.025962,0.027489,0.0094684,-34.74,35.4,-2.34
2.4653,-9.902,1.1577,-0.022907,0.018326,0.0024435,-34.8,35.46,-2.46
2.5061,-9.8884,1.3484,-0.019242,0.013134,0.0058032,-34.92,35.52,-2.34
2.6287,-9.9292,1.2803,-0.019853,0.015577,0.0067195,-35.1,35.58,-2.16
2.5742,-9.9292,1.2258,-0.0082467,0.032681,0.0042761,-35.16,35.58,-1.98
2.6015,-9.9156,1.2258,-0.0097738,0.0067195,0.0042761,-35.04,35.58,-1.92
2.4653,-9.9156,1.2803,-0.013744,0.012828,0.0048869,-34.74,35.64,-1.86
2.547,-9.9565,1.2531,-0.0094684,0.0085521,0.0076358,-34.62,35.7,-1.92
2.5606,-9.9292,1.185,-0.0027489,0.0088575,0.0067195,-34.68,35.7,-1.98
2.4517,-9.9156,1.2667,-0.0036652,0.012828,0.0054978,-34.5,35.76,-1.92
2.5061,-9.9973,1.2531,-0.012217,-0.0061087,0.0082467,-34.5,35.76,-1.92
2.4925,-10.052,1.1577,-0.015577,-0.0061087,0.010079,-34.5,35.82,-1.8
2.5061,-9.9292,1.2803,-0.017715,-0.000916,0.011912,-34.5,35.76,-1.68
2.4653,-9.8884,1.2258,-0.020464,0.014355,0.0051924,-34.68,35.64,-1.62
2.4789,-9.902,1.1986,-0.020464,0.010079,0.012217,-34.56,35.52,-1.8
2.4925,-9.8611,1.2667,-0.014355,-0.0042761,0.011606,-34.44,35.46,-1.92
2.5061,-9.8475,1.2122,-0.0036652,-0.0024435,0.0036652,-34.44,35.28,-1.98
2.5198,-9.9292,1.3348,-0.0051924,-0.010079,-0.0018326,-34.56,35.28,-1.92
2.4789,-9.9565,1.2258,-0.0030543,-0.0058032,0.0058032,-34.62,35.28,-1.92
2.5198,-9.902,1.2395,-0.0067195,0.000611,0.0058032,-34.62,35.22,-1.86
2.4517,-9.9156,1.185,-0.0024435,0.019548,-0.0048869,-34.62,35.22,-1.98
2.4925,-9.9292,1.1577,-0.0048869,0.0088575,-0.0061087,-34.62,35.28,-1.98
2.5061,-9.9292,1.1577,-0.0036652,0.0015272,-0.000916,-34.68,35.22,-1.98
2.5198,-9.9565,1.2258,-0.0054978,-0.01069,-0.0045815,-34.8,35.22,-2.1
2.5334,-9.8884,1.2667,-0.0051924,0.0036652,0.000305,-34.74,35.22,-1.98
2.4789,-9.9156,1.1577,-0.0042761,0.018631,-0.0042761,-34.68,35.22,-1.98
2.4789,-9.9156,1.2667,0.0024435,0.021686,-0.0054978,-34.68,35.28,-2.04
2.4789,-9.9565,1.2939,-0.0012217,0.021686,-0.010385,-34.74,35.4,-2.04
2.5061,-9.9292,1.1713,-0.0036652,0.02474,-0.011606,-34.68,35.4,-2.04
2.4653,-9.9429,1.076,-0.0012217,0.033292,-0.0064141,-34.56,35.28,-2.22
2.4789,-9.9565,1.2395,0.000305,0.024129,-0.0033598,-34.62,35.34,-2.16
2.5334,-9.9565,1.2531,0.0061087,0.026267,-0.0079412,-34.74,35.46,-2.22
2.4925,-9.902,1.1713,0.0024435,0.032987,-0.0079412,-34.74,35.34,-2.1
2.547,-9.902,1.2667,0.007025,0.036957,-0.012217,-34.68,35.28,-2.1
2.547,-9.8884,1.2803,0.011912,0.019853,-0.015577,-34.68,35.34,-2.16
2.5742,-9.902,1.185,0.0085521,0.022602,-0.012828,-34.56,35.34,-2.16
2.5061,-9.902,1.185,0.011606,0.018021,-0.01405,-34.56,35.16,-2.34
2.4789,-9.9156,1.185,0.01741,0.015577,-0.015882,-34.5,35.1,-2.28
2.547,-9.9701,1.2258,0.019242,0.0042761,-0.0054978,-34.5,35.16,-2.28
2.4925,-9.9292,1.2258,0.018021,0.0039706,-0.017104,-34.62,35.1,-2.28
2.4925,-9.9292,1.2667,0.021686,-0.0079412,-0.013134,-34.68,35.16,-2.4
2.4517,-9.8748,1.3484,0.020769,-0.0015272,-0.01405,-34.74,35.28,-2.16
2.4925,-9.9565,1.2531,0.028405,0.010079,-0.011606,-34.8,35.4,-2.22
2.4789,-9.9565,1.2667,0.024435,0.012523,-0.013134,-34.74,35.34,-2.28
2.4653,-9.9429,1.2667,0.023213,0.017715,-0.019548,-34.68,35.4,-2.16
2.4925,-9.9565,1.1305,0.016493,0.019242,-0.01069,-34.68,35.4,-1.98
2.5334,-9.9565,1.2395,0.012523,0.011912,-0.014355,-34.56,35.28,-1.8
2.4653,-9.9292,1.2939,0.010079,0.014355,-0.012217,-34.62,35.28,-1.86
2.5742,-9.9156,1.2531,0.0045815,0.0085521,-0.0076358,-34.8,35.46,-1.74
2.547,-9.9156,1.2531,0.007025,0.0079412,-0.01069,-34.74,35.52,-1.86
2.4925,-9.9156,1.2258,0.0094684,-0.009163,-0.0048869,-34.62,35.46,-1.8
2.5061,-9.9156,1.2531,0.0085521,-0.016799,0.0030543,-34.5,35.52,-1.8
2.5334,-9.9292,1.2531,0.0076358,-0.013439,0.000916,-34.5,35.46,-1.68
2.4789,-9.9429,1.2122,-0.0018326,-0.033292,0.010996,-34.62,35.4,-1.74
2.4517,-9.9292,1.1169,-0.017104,-0.050396,0.023518,-34.56,35.22,-1.56
2.3699,-9.9973,1.1032,-0.035125,-0.073304,0.036652,-34.56,35.28,-1.5
2.3563,-10.011,1.076,-0.059865,-0.078496,0.045204,-34.62,35.28,-1.62
2.4789,-9.9156,1.0624,-0.082467,-0.085521,0.043982,-34.62,35.4,-1.86
2.4925,-9.8884,1.0624,-0.099876,-0.075747,0.029016,-34.74,35.52,-1.98
2.4789,-9.9292,1.0488,-0.08827,-0.023213,0.015577,-34.86,35.58,-1.8
2.3972,-9.9292,1.2258,-0.07758,-0.0058032,0.0061087,-34.68,35.64,-1.86
2.3836,-9.9292,1.2531,-0.053451,0.020769,0.018631,-34.8,35.52,-1.68
2.4108,-9.9837,1.2667,-0.027184,0.020769,0.021991,-35.04,35.58,-1.56
2.4789,-9.9292,1.1169,-0.021991,0.019853,0.028711,-34.98,35.46,-1.62
2.6287,-9.8611,1.185,-0.016493,0.0018326,0.028711,-34.92,35.58,-1.62
2.6696,-9.8611,1.1713,-0.018021,-0.016188,0.021991,-34.92,35.64,-1.62
2.7241,-9.9837,1.1713,-0.012828,0.0036652,0.0036652,-34.92,35.64,-1.74
2.6151,-9.9429,1.0896,-0.025351,-0.002138,0.000611,-34.98,35.58,-1.86
2.5742,-9.9429,1.1305,-0.032376,-0.015577,0.0012217,-34.98,35.58,-1.74
2.5061,-9.9565,1.1986,-0.036652,-0.050702,0.0097738,-34.92,35.52,-1.62
2.4653,-9.9292,1.1577,-0.051924,-0.059865,0.023213,-34.98,35.4,-1.56
2.4653,-9.9565,1.2122,-0.055589,-0.057116,0.028405,-34.98,35.4,-1.68
2.4244,-9.9292,1.185,-0.054367,-0.05284,0.032987,-34.92,35.4,-1.62
2.4244,-9.9156,1.0488,-0.055894,-0.060476,0.037874,-34.92,35.52,-1.56
2.4108,-9.9292,1.0624,-0.060476,-0.061087,0.043677,-34.98,35.52,-1.62
2.438,-9.902,1.0079,-0.065973,-0.055283,0.031765,-35.1,35.82,-1.44
2.4789,-9.8748,1.0896,-0.069028,-0.054062,0.025045,-35.16,35.94,-1.44
2.438,-9.9292,1.1169,-0.061087,-0.052534,0.024129,-35.04,35.94,-1.44
2.3972,-9.9292,1.1305,-0.057116,-0.039706,0.019242,-35.1,35.94,-1.32
2.3972,-9.9565,1.1169,-0.048869,-0.022602,0.014355,-34.98,35.88,-1.14
2.5198,-9.902,1.1169,-0.041539,-0.018631,0.017104,-34.92,36.0,-1.02
2.5061,-9.8611,1.0351,-0.029322,-0.013134,0.011606,-34.8,36.12,-1.02
2.5061,-9.9156,1.1713,-0.025045,-0.010385,-0.0015272,-34.86,36.06,-1.02
2.4789,-9.9292,0.96704,-0.011606,-0.010385,-0.0064141,-34.8,36.12,-0.96
2.5061,-9.9292,0.98067,-0.014355,-0.0018326,-0.012217,-34.86,36.18,-1.08
2.5061,-9.9292,0.99429,-0.0094684,-0.0015272,-0.014661,-34.68,36.12,-1.02
2.4517,-9.9565,0.92618,-0.011301,-0.0073304,-0.01405,-34.44,36.3,-1.14
2.3699,-9.9565,0.91256,-0.023518,-0.0082467,-0.013439,-34.5,36.12,-1.14
2.4108,-9.9565,0.92618,-0.030238,-0.010385,0.0079412,-34.32,35.88,-1.02
2.3836,-9.9701,0.89894,-0.054062,-0.017104,0.01069,-34.32,35.94,-1.02
2.4108,-9.9701,0.96704,-0.063225,0.0036652,0.018631,-34.32,35.82,-0.84
2.4925,-9.9837,0.89894,-0.060476,-0.022602,0.031154,-34.26,35.94,-0.96
2.4653,-9.9292,0.8036,-0.065668,-0.037263,0.018937,-34.38,35.88,-0.84
2.4925,-9.902,0.8717,-0.065668,-0.031154,0.018631,-34.38,35.82,-0.84
2.547,-9.9565,0.91256,-0.062003,-0.018326,0.018326,-34.32,35.94,-0.66
2.547,-9.9292,0.96704,-0.054978,-0.035736,0.0061087,-34.26,36.12,-0.54
2.4517,-9.9973,1.0351,-0.043677,-0.040317,0.0039706,-34.26,36.12,-0.48
2.5334,-9.9156,1.1169,-0.027794,-0.032376,0.0012217,-34.26,36.0,-0.3
2.547,-9.902,1.0624,-0.014355,-0.02138,-0.0030543,-34.26,36.0,-0.3
2.5742,-9.9156,1.0215,-0.0061087,-0.015577,-0.013134,-34.26,35.88,-0.12
2.5061,-9.9292,0.99429,-0.000916,-0.0058032,-0.016493,-34.38,36.06,-0.06
2.4925,-9.9565,0.98067,-0.0042761,-0.0073304,-0.012523,-34.38,36.0,-0.12
2.5198,-9.9429,0.92618,0.0051924,-0.020464,-0.013439,-34.38,36.12,-0.06
2.547,-9.9429,0.96704,0.010996,-0.020464,-0.011301,-34.38,36.06,0.12
2.5334,-9.9973,0.96704,0.000305,-0.02138,-0.014661,-34.14,35.94,0.06
2.547,-9.9701,0.99429,0.000305,-0.015577,-0.01069,-34.08,36.06,0.12
2.4925,-9.9292,0.92618,-0.009163,-0.016188,-0.007025,-34.32,36.0,0.06
2.5061,-9.9292,0.95342,-0.018631,-0.024129,-0.0027489,-34.32,35.94,0.12
2.547,-9.9837,0.92618,-0.016493,-0.015882,0.000916,-34.38,35.82,0.06
2.5198,-9.9292,0.89894,-0.013439,-0.011301,-0.0030543,-34.32,35.94,0.12
2.4789,-9.9429,0.9398,-0.018021,-0.009163,-0.000916,-34.32,35.94,0.12
2.4789,-9.9292,0.92618,-0.021991,0.0030543,-0.0024435,-34.26,35.94,0.18
2.547,-9.9973,0.92618,-0.015272,0.0027489,0.000611,-34.32,36.0,0.3
2.5742,-9.9701,1.076,-0.01741,-0.0097738,-0.0033598,-34.56,36.24,0.36
2.5606,-9.9292,0.92618,-0.015577,-0.0036652,-0.0036652,-34.44,36.12,0.36
2.5334,-9.9973,0.85808,-0.010385,0.0024435,0.0015272,-34.38,36.36,0.3
2.547,-10.025,0.89894,-0.018937,0.012828,-0.0058032,-34.5,36.48,0.48
2.5198,-9.9565,0.92618,-0.018631,-0.0015272,-0.000916,-34.5,36.48,0.48
2.5198,-9.9837,0.89894,-0.023213,-0.012217,0.0079412,-34.38,36.48,0.54
2.5061,-9.9973,0.89894,-0.016493,-0.0033598,0.0045815,-34.38,36.48,0.6
2.5742,-9.9837,0.88532,-0.021075,0.0051924,0.0058032,-34.5,36.54,0.78
2.5606,-9.9292,1.0488,-0.018937,0.020769,0.0039706,-34.5,36.48,0.66
2.5061,-9.902,1.0488,-0.0094684,0.021686,0.002138,-34.62,36.6,0.78
2.5198,-9.8748,1.0215,-0.0036652,0.02474,-0.0036652,-34.62,36.66,0.78
2.6151,-9.902,0.91256,0.000305,0.018631,-0.000611,-34.44,36.66,0.78
