Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
0.43585,-10.174,1.1713,-0.0281,-0.047647,-0.0067195,-10.8,38.46,-11.34
0.43585,-10.161,1.2258,-0.043066,-0.026878,-0.0024435,-10.86,38.58,-11.4
0.38137,-10.106,1.2939,-0.029322,-0.029932,-0.0064141,-10.8,38.64,-11.46
0.19068,-10.025,1.2803,-0.035125,-0.012217,-0.010079,-10.8,38.76,-11.34
0.01362,-10.12,1.471,-0.048564,0.014966,0.0094684,-10.98,38.7,-11.16
0.081722,-10.093,1.4438,0.016188,-0.039401,0.033903,-10.8,38.7,-11.34
0.44947,-10.079,1.4438,0.034514,-0.04948,0.039095,-10.86,38.58,-11.28
0.61292,-10.12,1.3348,0.051007,-0.01405,0.03879,-10.98,38.58,-11.34
0.70826,-10.079,1.1032,0.047953,0.013439,0.030849,-10.98,38.46,-11.22
0.6674,-10.093,1.0351,0.019548,0.050091,0.000305,-10.98,38.58,-11.34
0.39499,-10.093,1.0215,-0.015882,0.029627,-0.011606,-10.98,38.46,-11.28
0.40861,-10.12,1.185,-0.017104,-0.033598,-0.015272,-10.98,38.58,-11.16
0.35413,-10.052,1.2939,0.0039706,-0.041539,-0.011606,-11.16,38.28,-10.98
0.28603,-10.025,1.2258,-0.018937,0.05681,-0.010079,-11.22,38.4,-10.98
0.1362,-10.079,1.3212,-0.019242,0.069639,-0.0030543,-11.22,38.34,-10.92
0.20431,-9.9973,1.2803,0.0067195,0.044288,0.0018326,-11.16,38.4,-11.04
0.32689,-10.052,1.2531,0.029016,0.0097738,0.016493,-11.04,38.34,-10.98
0.34051,-10.025,1.2531,0.034514,0.045204,0.011301,-11.22,38.34,-10.98
0.50395,-10.052,1.2258,0.044288,0.10873,0.0018326,-11.04,38.34,-10.86
0.55843,-10.052,1.2258,0.03879,0.18631,-0.016188,-10.98,38.28,-10.8
0.57205,-10.025,1.2258,0.032376,0.21502,-0.027489,-10.98,38.34,-10.92
0.32689,-10.052,1.3484,0.062003,0.17165,-0.056505,-10.74,38.28,-10.92
0.28603,-10.025,1.3348,0.077274,0.21655,-0.051313,-10.86,38.16,-10.86
0.31327,-10.079,1.3212,0.063835,0.27733,-0.058032,-10.74,38.1,-10.86
0.38137,-10.134,1.3076,0.058643,0.30727,-0.061087,-10.68,38.16,-10.86
0.27241,-10.12,1.2531,0.049175,0.27917,-0.080634,-10.68,38.34,-11.16
0.095342,-10.12,1.185,0.044593,0.25443,-0.073915,-10.68,38.34,-11.16
-0.068102,-10.215,0.89894,0.011301,0.22969,-0.033598,-10.68,38.34,-11.34
0.054481,-10.188,0.92618,-0.018326,0.050091,0.0015272,-10.5,38.34,-11.46
0.70826,-10.174,1.1032,0.0094684,-0.1124,0.032987,-10.26,38.28,-11.52
0.96704,-10.052,1.3212,0.011301,-0.075747,0.014966,-10.26,38.46,-11.58
0.6674,-10.038,1.3757,-0.013439,0.075136,-0.013744,-10.44,38.46,-11.76
0.35413,-10.065,1.4846,-0.018021,0.1689,-0.02474,-10.44,38.28,-11.76
0.095342,-10.079,1.4438,-0.018021,0.11942,-0.018326,-10.74,38.34,-11.88
-0.027241,-10.12,1.2531,-0.0045815,0.049175,0.0097738,-10.62,38.46,-11.94
0.12258,-10.147,1.1577,-0.0015272,-0.060781,0.035736,-10.62,38.34,-12.12
0.38137,-10.106,1.2803,0.011912,-0.093768,0.048258,-10.68,38.28,-12.3
0.43585,-10.093,1.2803,-0.0061087,-0.084605,0.038179,-10.74,38.1,-12.24
0.38137,-10.079,1.2939,-0.035125,-0.063835,0.034514,-10.68,38.1,-12.42
0.24517,-10.161,1.362,-0.039706,-0.081551,0.040317,-10.74,38.1,-12.48
0.24517,-10.188,1.3076,-0.03543,-0.11087,0.048258,-10.86,38.04,-12.66
0.28603,-10.147,1.2939,-0.0067195,-0.14752,0.064446,-10.92,37.98,-12.78
0.21793,-10.093,1.2667,-0.028711,-0.15821,0.064141,-11.04,37.92,-12.84
0.28603,-10.106,1.3348,-0.045509,-0.17715,0.068722,-10.92,37.92,-12.9
0.38137,-10.093,1.2667,-0.058338,-0.20036,0.064141,-11.04,38.1,-12.9
0.57205,-10.038,1.3348,-0.019242,-0.18326,0.03207,-10.92,38.1,-12.9
0.61292,-10.038,1.3484,-0.0076358,-0.1011,0.013744,-10.86,37.98,-12.78
0.40861,-10.065,1.362,-0.020159,-0.03543,-0.0042761,-10.8,37.92,-12.48
0.31327,-10.12,1.2258,-0.013134,0.029322,-0.007025,-10.8,37.86,-12.54
0.34051,-10.147,1.2531,0.010079,0.012523,-0.0039706,-10.68,37.86,-12.54
0.28603,-10.134,1.3893,0.0088575,-0.0027489,-0.000611,-10.5,37.92,-12.48
0.24517,-10.093,1.2803,0.0088575,0.0085521,-0.0064141,-10.26,38.04,-12.42
0.35413,-9.9973,1.3757,0.0030543,0.043982,-0.015272,-10.44,38.1,-12.36
0.32689,-10.052,1.4438,0.0027489,0.05284,-0.031154,-10.44,38.16,-12.54
0.24517,-10.025,1.4574,0.01741,0.077274,-0.032376,-10.38,38.28,-12.42
0.24517,-10.052,1.5391,0.023518,0.094379,-0.039401,-10.32,38.22,-12.24
0.24517,-10.079,1.5663,0.024435,0.099571,-0.040012,-10.26,38.28,-12.24
0.25879,-10.12,1.3484,0.027184,0.091019,-0.036652,-10.14,38.28,-12.12
0.27241,-10.174,1.2531,0.023213,0.062919,-0.029627,-10.26,38.46,-12.18
0.25879,-10.215,1.1305,0.014661,0.033903,-0.018326,-10.32,38.52,-12.12
0.31327,-10.174,1.1169,-0.000305,-0.025656,-0.0067195,-10.38,38.58,-12.06
0.38137,-10.161,1.0624,-0.016188,-0.061697,0.0030543,-10.32,38.7,-12.0
0.46309,-10.161,1.185,-0.021075,-0.089492,0.0018326,-10.56,38.82,-11.88
0.43585,-10.093,1.1577,-0.027794,-0.055894,0.0024435,-10.8,38.64,-11.82
0.38137,-10.147,1.185,-0.026573,0.021075,-0.011606,-10.74,38.64,-11.82
0.32689,-10.161,1.2531,-0.044288,0.088575,-0.032681,-10.68,38.52,-11.82
0.25879,-10.093,1.2667,-0.027489,0.085521,-0.039095,-10.68,38.58,-11.64
0.29965,-10.134,1.2395,-0.010385,0.093157,-0.033598,-10.74,38.64,-11.58
0.32689,-10.011,1.2803,-0.0076358,0.086132,-0.034514,-10.68,38.58,-11.4
0.27241,-10.025,1.0896,0.0039706,0.17593,-0.0281,-10.62,38.64,-11.34
0.23155,-10.12,1.1577,-0.0097738,0.17349,-0.022602,-10.68,38.58,-11.46
0.24517,-10.12,1.2939,-0.0073304,0.030543,-0.011301,-10.5,38.46,-11.52
0.34051,-10.093,1.362,0.014355,0.012828,-0.011301,-10.56,38.46,-11.58
0.46309,-10.065,1.3484,0.0079412,0.0094684,-0.0054978,-10.56,38.4,-11.52
0.39499,-10.12,1.2258,-0.0094684,-0.011606,-0.019242,-10.68,38.1,-11.52
0.35413,-10.12,1.1986,0.010996,0.0054978,-0.0097738,-10.74,38.04,-11.4
0.23155,-10.174,1.0624,0.0039706,0.03146,-0.0018326,-10.74,38.1,-11.28
0.19068,-10.161,1.0351,-0.018021,-0.018631,0.0058032,-10.62,38.1,-11.34
0.23155,-10.106,1.1577,-0.0079412,-0.10629,0.016188,-10.62,37.98,-11.28
0.34051,-10.106,1.2122,-0.009163,-0.091935,0.012828,-10.5,38.04,-11.28
0.35413,-10.093,1.2395,-0.02474,-0.088575,0.012523,-10.56,38.1,-11.46
0.38137,-10.106,1.2531,-0.022297,-0.11209,0.012828,-10.68,38.1,-11.46
0.35413,-10.093,1.1577,-0.0097738,-0.11332,0.027184,-10.68,38.04,-11.34
0.35413,-10.065,1.1986,-0.015272,-0.12065,0.023518,-10.74,38.22,-11.22
0.43585,-10.093,1.1577,-0.021075,-0.13408,0.029016,-10.74,38.22,-11.28
0.53119,-10.106,1.2803,-0.018021,-0.15058,0.017715,-10.8,38.1,-11.34
0.54481,-10.12,1.3484,-0.0064141,-0.10324,0.011301,-10.8,38.22,-11.46
0.57205,-10.12,1.3212,-0.0061087,-0.077274,0.0036652,-10.74,38.22,-11.52
0.40861,-10.106,1.3212,-0.012217,-0.015577,-0.000916,-10.62,38.1,-11.64
0.38137,-10.093,1.2803,-0.0058032,0.030543,-0.002138,-10.86,38.22,-11.58
0.39499,-10.079,1.2531,0.0073304,-0.0030543,0.011606,-10.8,38.22,-11.76
0.44947,-10.052,1.3076,0.0073304,-0.053451,0.0064141,-10.86,38.22,-11.76
0.44947,-10.093,1.2258,0.0082467,-0.02138,0.0027489,-10.98,38.22,-11.7
0.35413,-10.12,1.2258,0.0045815,0.025962,-0.0051924,-10.86,38.16,-11.88
0.29965,-10.093,1.2531,-0.0018326,0.032987,-0.0015272,-10.86,38.16,-11.94
0.35413,-10.093,1.1713,0.000611,-0.0015272,-0.0030543,-11.04,38.1,-12.06
0.39499,-10.147,1.3076,0.012217,-0.018021,-0.000305,-10.92,38.1,-11.88
0.39499,-10.106,1.2395,0.0088575,-0.002138,-0.000611,-10.86,38.16,-11.94
0.38137,-10.12,1.2395,0.0051924,0.029932,0.0039706,-10.92,38.1,-11.88
0.39499,-10.134,1.2531,0.002138,0.0058032,0.013744,-10.98,38.28,-11.94
0.38137,-10.147,1.1986,0.0085521,0.007025,0.000611,-11.04,38.22,-11.82
0.40861,-10.093,1.2258,0.0042761,0.021686,-0.002138,-10.98,38.22,-11.76
0.38137,-10.093,1.2258,-0.0067195,0.01741,0.000305,-11.04,38.28,-11.88
0.51757,-10.147,1.2803,-0.0024435,-0.010385,0.000611,-11.22,38.28,-12.0
0.36775,-10.106,1.2122,0.0058032,-0.01741,-0.0018326,-11.04,38.22,-12.06
0.38137,-10.052,1.2395,-0.0048869,0.0024435,0.0067195,-11.04,38.22,-11.88
0.35413,-10.065,1.2667,-0.0015272,0.0073304,0.0039706,-11.04,38.1,-11.82
0.47671,-10.134,1.2667,0.0045815,-0.0015272,0.0088575,-11.22,38.1,-11.76
0.44947,-10.12,1.2395,0.0045815,-0.0076358,0.0061087,-11.22,38.1,-11.88
0.27241,-10.147,1.1577,0.0036652,0.0085521,0.000611,-11.16,38.4,-11.88
0.24517,-10.147,1.185,-0.017715,0.036652,-0.002138,-11.16,38.46,-11.64
0.24517,-10.161,1.3076,-0.0045815,-0.022297,0.01405,-11.04,38.4,-11.64
0.28603,-10.052,1.2803,-0.002138,-0.036652,0.016493,-10.98,38.46,-11.7
0.36775,-10.106,1.2939,-0.000916,-0.010079,0.015882,-11.04,38.52,-11.76
0.40861,-10.079,1.1577,0.0018326,0.0033598,0.019242,-11.04,38.46,-11.7
0.46309,-10.093,1.1577,0.011912,-0.0051924,0.0073304,-10.98,38.28,-11.58
0.44947,-10.12,1.1577,0.0018326,0.025045,0.0061087,-10.98,38.34,-11.4
0.34051,-10.038,1.1577,-0.011301,0.045815,0.0048869,-11.04,38.4,-11.4
0.31327,-10.065,1.3348,0.000611,-0.0030543,0.011301,-11.04,38.4,-11.34
0.38137,-10.093,1.3348,0.012523,0.0024435,0.0061087,-10.8,38.34,-11.34
0.34051,-10.079,1.2939,0.011606,0.025656,0.0018326,-10.68,38.34,-11.28
0.24517,-10.025,1.2531,0.007025,0.07025,-0.0024435,-10.8,38.22,-11.34
0.19068,-10.093,1.2531,0.0088575,0.031154,0.0058032,-10.68,38.16,-11.28
0.36775,-10.079,1.2531,0.016799,-0.0067195,0.0033598,-10.86,38.16,-11.46
0.35413,-10.12,1.2258,0.012523,0.01405,0.000611,-10.74,38.1,-11.46
0.40861,-10.174,1.185,0.0045815,0.064141,-0.0018326,-10.68,38.1,-11.34
0.32689,-10.093,1.3076,0.0024435,0.058643,-0.010996,-10.68,38.22,-11.4
0.29965,-10.093,1.2667,0.011912,0.04612,-0.0064141,-10.56,38.22,-11.46
0.38137,-10.12,1.2939,0.011606,0.071166,0.000611,-10.74,38.16,-11.7
0.47671,-10.188,1.2395,0.015272,0.10018,-0.010996,-10.8,38.16,-11.58
0.53119,-10.052,1.3484,0.030849,0.11606,-0.034208,-10.74,38.4,-11.7
0.40861,-10.038,1.2531,0.030543,0.15516,-0.038485,-10.74,38.34,-11.7
0.36775,-10.052,1.2258,0.020464,0.21014,-0.041844,-10.8,38.34,-11.7
0.39499,-10.011,1.3212,0.022907,0.18234,-0.044288,-10.8,38.34,-11.88
0.35413,-10.065,1.2803,0.039401,0.18234,-0.050702,-10.92,38.46,-11.94
0.21793,-10.065,1.3348,0.038485,0.21869,-0.063225,-10.68,38.46,-11.82
0.12258,-10.161,1.3076,0.015882,0.19456,-0.057421,-10.74,38.46,-11.88
0.054481,-10.202,1.2667,-0.000305,0.13653,-0.053756,-10.68,38.46,-12.06
0.10896,-10.161,1.2122,-0.010079,0.086132,-0.02138,-10.62,38.4,-12.06
0.53119,-10.161,1.2122,-0.025351,-0.066584,0.012523,-10.92,38.28,-12.06
0.77636,-10.161,1.185,-0.016188,-0.095906,0.011606,-10.8,38.4,-12.06
0.83084,-10.106,1.2531,-0.0082467,-0.071777,-0.0030543,-10.74,38.4,-12.24
0.54481,-10.093,1.2258,-0.022602,0.0048869,-0.017104,-10.8,38.16,-12.24
0.28603,-10.052,1.2667,-0.010079,0.033903,-0.010996,-10.8,38.16,-12.24
0.21793,-10.025,1.2531,0.0018326,0.038485,-0.0039706,-10.86,38.22,-12.24
0.17706,-10.011,1.2667,-0.0045815,0.027489,-0.0085521,-10.92,38.16,-12.3
0.20431,-10.093,1.1441,0.0033598,-0.022297,0.002138,-10.92,38.28,-12.42
0.34051,-10.134,1.0896,0.010385,-0.061697,0.017715,-10.8,37.98,-12.54
0.54481,-10.147,1.1986,0.010996,-0.060781,0.019242,-10.8,37.86,-12.54
0.54481,-10.134,1.2258,0.013744,-0.032987,0.0045815,-10.86,37.92,-12.42
0.38137,-10.12,1.2939,-0.010385,0.022297,-0.0039706,-10.86,37.8,-12.42
0.38137,-10.093,1.2803,0.0036652,-0.022602,-0.0027489,-10.74,37.8,-12.42
0.36775,-10.093,1.2667,0.000611,-0.047953,0.0039706,-10.68,37.86,-12.36
0.31327,-10.079,1.2258,-0.0064141,-0.069639,0.011301,-10.62,37.8,-12.24
0.32689,-10.093,1.2803,-0.0073304,-0.0956,0.018021,-10.68,37.86,-12.24
0.32689,-10.147,1.3212,0.007025,-0.14142,0.029322,-10.56,37.86,-12.3
0.40861,-10.065,1.3484,0.013134,-0.15211,0.0281,-10.5,37.86,-12.3
0.44947,-10.093,1.3348,0.010385,-0.135,0.02474,-10.5,37.86,-12.24
0.49033,-10.174,1.3212,0.007025,-0.082772,0.01405,-10.74,37.98,-12.24
0.50395,-10.161,1.3212,-0.002138,-0.018937,0.0042761,-10.86,37.98,-12.12
0.40861,-10.12,1.3212,-0.000611,-0.022907,0.0033598,-10.86,38.04,-11.94
0.39499,-10.093,1.2395,0.009163,-0.025351,0.010385,-10.8,38.04,-12.06
0.38137,-10.12,1.2531,0.014355,-0.022297,0.0042761,-10.74,38.1,-11.94
0.35413,-10.161,1.2803,0.017104,-0.043677,0.0085521,-10.62,38.04,-12.06
0.43585,-10.065,1.3348,0.012523,-0.054062,0.010385,-10.86,37.98,-12.06
0.46309,-10.12,1.3212,0.007025,-0.043066,0.0067195,-10.86,37.98,-12.12
0.47671,-10.12,1.362,0.015882,-0.029016,0.0051924,-10.8,37.98,-12.06
0.32689,-10.134,1.3212,0.010996,-0.0064141,0.0027489,-10.86,38.16,-12.12
0.31327,-10.093,1.2531,0.009163,-0.0015272,0.0064141,-10.92,37.92,-12.18
0.40861,-10.093,1.3212,0.0085521,-0.012523,0.010996,-10.92,37.8,-12.18
0.40861,-10.093,1.3212,0.016188,-0.051618,0.0085521,-10.86,37.74,-12.12
0.44947,-10.12,1.2531,0.021686,-0.035736,0.0051924,-10.8,37.8,-12.06
0.54481,-10.065,1.2531,0.01405,0.013134,0.0027489,-10.92,37.74,-12.18
0.31327,-10.093,1.3212,0.011606,0.01741,-0.0012217,-10.8,37.92,-12.18
0.28603,-10.079,1.3757,0.0033598,-0.011606,-0.000916,-10.8,38.04,-12.18
0.38137,-10.052,1.3484,0.007025,-0.017715,0.0012217,-10.68,38.04,-12.0
0.38137,-10.12,1.3076,0.013439,-0.02138,0.0018326,-10.56,38.1,-12.12
0.38137,-10.12,1.3212,0.010385,0.007025,0.0042761,-10.5,38.16,-12.24
0.38137,-10.12,1.3212,0.0088575,0.0061087,0.000305,-10.26,38.04,-12.24
0.35413,-10.093,1.3348,0.0045815,0.0042761,-0.000305,-10.32,38.34,-12.24
0.31327,-10.065,1.4165,0.0027489,-0.0079412,-0.000916,-10.32,38.4,-12.3
0.38137,-10.093,1.4165,0.010385,-0.000305,0.002138,-10.26,38.4,-12.3
0.35413,-10.093,1.362,0.018937,0.0018326,0.000305,-10.56,38.16,-12.48
0.36775,-10.12,1.2531,0.016799,0.0067195,0.0061087,-10.86,38.22,-12.66
0.38137,-10.106,1.3076,0.0076358,0.0094684,0.0054978,-10.8,38.1,-12.84
0.36775,-10.093,1.3212,0.011912,0.0012217,0.011301,-10.8,38.16,-12.72
0.42223,-10.12,1.4165,0.011301,0.016493,0.002138,-10.86,38.1,-12.66
0.36775,-10.093,1.4029,0.0097738,0.030849,-0.0058032,-11.1,38.28,-12.6
0.38137,-10.12,1.4301,-0.000916,0.040928,0.0054978,-11.04,38.28,-12.72
0.34051,-10.12,1.3212,-0.0036652,0.016493,0.0064141,-11.1,38.28,-12.72
0.40861,-10.093,1.4165,0.000611,-0.013744,0.0061087,-11.04,38.22,-12.66
0.50395,-10.093,1.4574,0.013134,-0.024129,0.0024435,-10.86,38.28,-12.72
0.40861,-10.052,1.3757,0.0073304,0.045204,-0.0061087,-10.74,38.28,-12.48
0.34051,-10.079,1.4301,0.0027489,0.043982,-0.0027489,-10.5,38.22,-12.36
0.34051,-10.052,1.3893,0.0042761,0.028711,-0.0012217,-10.5,38.16,-12.3
0.38137,-10.093,1.471,0.018631,-0.0012217,0.0039706,-10.5,38.22,-12.3
0.40861,-10.079,1.3757,0.009163,0.036957,0.0012217,-10.56,38.22,-12.3
0.38137,-10.093,1.3757,0.000611,0.050091,-0.0054978,-10.62,38.16,-12.42
0.35413,-10.12,1.471,-0.0045815,0.027794,-0.012523,-10.68,38.1,-12.42
0.36775,-10.12,1.3484,0.0027489,-0.0058032,-0.0030543,-10.5,37.86,-12.36
0.38137,-10.12,1.3348,0.0067195,0.0082467,0.0012217,-10.44,37.8,-12.36
0.36775,-10.106,1.4165,0.0024435,0.022297,-0.0030543,-10.26,37.98,-12.24
0.38137,-10.079,1.4574,-0.0054978,0.039706,-0.0061087,-10.38,37.92,-12.3
0.34051,-10.038,1.3348,-0.0051924,0.022602,-0.0030543,-10.44,37.74,-12.3
0.28603,-10.079,1.4438,0.000916,0.0042761,0.0018326,-10.44,37.8,-12.36
0.44947,-10.093,1.3212,-0.002138,-0.019853,0.000916,-10.5,37.8,-12.48
0.40861,-10.093,1.3484,-0.012828,-0.010385,-0.0015272,-10.56,37.86,-12.48
0.31327,-10.052,1.3212,-0.011301,-0.010385,-0.0027489,-10.56,37.92,-12.42
0.35413,-10.065,1.3212,-0.017104,-0.030238,-0.0012217,-10.74,37.74,-12.3
