Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
2.5198,-3.1463,-10.12,2.5351,-0.10018,0.99785,-40.5,41.1,28.74
2.1656,-6.3607,-4.5764,2.3069,-0.13256,1.0186,-40.08,40.26,29.64
5.598,-6.0474,-2.3563,3.1484,-0.75961,0.70372,-39.96,40.08,29.88
7.9407,-15.718,-9.8066,2.9593,-1.2361,0.11148,-39.66,39.9,30.0
2.833,-15.105,-7.8998,2.0663,-1.0867,0.23366,-39.3,40.02,29.4
2.8058,-8.2812,-6.1155,2.0217,-1.0314,0.51099,-38.94,40.26,28.86
3.3915,-1.7706,-1.471,2.6154,-1.138,0.1576,-37.98,40.92,27.42
3.1054,-2.9011,-0.54481,2.6447,-1.5382,-0.48197,-37.44,41.46,26.52
2.7513,-7.9951,-0.28603,2.7318,-1.8897,-0.89309,-37.02,41.88,25.56
1.1032,-18.81,-1.9613,2.6759,-2.2706,-1.6011,-36.24,42.9,23.34
0.095342,-16.93,-1.757,2.6909,-1.4145,-0.78954,-36.06,43.26,22.14
-0.43585,-13.988,-1.7706,2.6869,-1.2446,0.066584,-36.06,43.74,20.76
0.70826,-7.641,-1.58,2.551,-1.467,0.094073,-35.4,44.22,18.3
1.58,-6.8102,-1.2803,2.5064,-1.9539,-0.37874,-35.34,44.28,16.98
1.6753,-9.9973,-0.46309,2.3121,-1.8057,-0.66126,-35.52,44.64,14.28
1.0896,-10.46,-0.44947,1.397,-0.94898,-0.27367,-35.64,44.64,13.14
0.28603,-9.7522,0.095342,1.3039,-0.74251,-0.075442,-35.82,44.7,11.88
1.3893,-6.674,-0.61292,1.4499,-0.77824,0.39523,-36.06,44.46,9.54
1.7434,-6.0883,-1.1986,1.1903,-1.0101,0.39401,-36.42,44.16,8.58
1.6344,-6.1428,-1.0624,0.82986,-1.0724,0.30482,-36.48,43.86,7.38
0.61292,-6.8374,-0.7355,0.74892,-1.0623,0.23213,-36.78,43.44,5.52
0.76274,-8.1177,-2.1656,0.71593,-1.102,0.067806,-36.84,43.26,4.74
1.0215,-11.237,-2.1656,0.60964,-1.0806,-0.32498,-36.9,42.9,3.24
0.34051,-12.258,-1.2395,0.88575,-1.0785,-0.3992,-37.2,42.78,2.76
-1.2122,-12.408,-1.2258,0.93554,-0.82681,-0.37813,-37.32,42.6,2.22
-2.1793,-11.795,-1.1441,1.0592,-0.11484,-0.33903,-37.56,42.3,1.32
-0.12258,-12.599,-1.6344,1.1692,-0.22755,-0.33964,-37.68,41.94,0.9
1.9886,-13.579,-2.9829,1.1872,-0.23579,-0.38026,-37.62,41.7,0.48
4.7944,-14.805,-3.5549,0.85521,-0.33445,-0.43677,-37.68,41.28,-0.12
3.7865,-17.257,-1.7025,0.06017,-0.75778,-0.46762,-37.98,41.16,-0.36
1.2531,-16.413,-0.47671,-0.90255,0.48289,-0.17287,-38.34,40.8,-0.66
1.9477,-14.165,-2.261,-1.2327,1.0305,0.12278,-38.4,40.68,-0.84
2.3836,-13.416,-3.3778,-1.9606,1.2905,0.40378,-38.58,40.5,-0.96
1.3076,-12.095,-3.3778,-3.0216,1.4145,0.64263,-38.58,40.38,-1.14
0.89894,-12.19,-1.7434,-3.6417,1.2792,0.67378,-38.34,40.32,-0.84
0.77636,-13.307,-0.96704,-3.6863,1.635,0.46792,-38.28,40.32,-0.72
1.185,-17.216,-0.054481,-3.2052,2.2477,0.12095,-37.62,40.26,0.36
1.7979,-14.587,1.2395,-3.12,1.1274,0.72754,-37.38,40.32,0.9
6.1292,-9.8339,1.7162,-3.4266,1.0681,0.99174,-36.72,40.5,2.4
5.5162,-9.1937,1.3484,-3.7993,1.6032,0.90286,-36.24,40.56,3.42
2.9148,-8.5944,-1.6889,-4.331,2.1597,0.51252,-35.76,40.5,4.5
1.0351,-8.9486,-2.7649,-4.2183,1.6359,0.49236,-35.16,40.62,5.64
-0.095342,-7.246,-0.98067,-4.207,1.8531,0.37904,-34.02,40.56,8.34
1.1577,-3.8001,-0.58567,-3.8604,2.1124,-0.023213,-33.54,40.32,10.08
1.4846,-2.5334,-0.25879,-3.4212,2.1347,-0.28802,-33.06,40.2,11.64
2.8603,-2.0839,-2.3291,-1.6179,1.1939,-0.31001,-31.62,38.46,18.36
2.8603,-2.0839,-2.3291,-1.6179,1.1939,-0.31001,-31.62,38.46,18.36
2.8603,-2.0839,-2.3291,-1.6179,1.1939,-0.31001,-31.62,38.46,18.36
3.7865,-1.8932,-3.5685,-0.63316,0.87262,-0.007025,-31.68,37.5,21.24
3.9771,-1.8524,-4.9169,0.63622,0.28466,0.43494,-31.44,36.54,23.94
2.5198,-1.3212,-5.5026,1.4768,0.2645,0.75656,-31.02,35.64,25.98
2.1248,-2.9829,-9.4798,2.2516,-0.081245,1.226,-30.9,34.92,27.36
1.757,-6.1155,-5.6933,2.1793,-0.000611,1.3573,-30.48,34.44,28.2
3.2416,-4.6309,-2.0839,2.6298,0.099571,1.1096,-30.42,34.44,28.08
8.145,-16.985,-7.6002,3.3478,-1.0464,0.55497,-29.64,34.56,27.12
7.0009,-18.946,-7.5729,2.3436,-1.8763,0.14569,-29.4,34.62,26.64
2.9148,-14.574,-7.355,1.9991,-1.2801,0.51435,-28.2,34.8,25.62
2.3836,-4.9306,-2.8875,2.4529,-1.3604,0.49114,-27.06,35.34,24.06
2.2746,-2.8603,-0.7355,2.5904,-1.5311,-0.040012,-25.92,35.82,22.68
2.1793,-7.4503,-0.21793,2.6835,-1.9997,-0.81825,-25.38,36.3,21.3
1.6344,-14.261,-1.6753,2.7721,-2.5837,-1.5198,-25.5,36.66,19.68
0.46309,-17.121,-2.0158,2.6695,-2.3338,-1.3106,-25.92,36.9,17.94
-0.47671,-12.708,-2.261,2.6863,-1.5058,-0.46151,-26.34,37.14,16.2
0.39499,-8.4446,-1.6344,2.5898,-1.5635,0.10843,-26.88,37.38,14.4
1.0079,-7.3277,-0.96704,2.876,-1.948,-0.067501,-27.54,37.44,12.42
0.83084,-8.7851,-0.095342,2.4447,-1.1726,-0.4215,-28.5,37.5,10.86
0.47671,-9.7658,-0.14982,1.5531,-0.68417,-0.31551,-29.04,37.56,9.96
0.054481,-9.8884,0.44947,1.3885,-0.26298,0.083994,-29.94,37.32,8.04
1.3893,-8.0224,-0.6674,1.5684,-0.56047,0.48869,-30.48,37.26,6.42
2.6423,-6.3743,-1.6344,1.317,-0.82467,0.46823,-30.42,37.26,4.86
2.438,-5.8431,-1.3484,1.1164,-0.88575,0.25626,-30.3,37.14,4.38
1.7706,-8.4719,-1.866,0.88881,-1.0501,-0.064446,-30.36,37.02,3.3
1.3893,-10.106,-2.0839,0.78863,-1.1151,-0.16096,-30.42,36.9,2.94
0.83084,-10.569,-1.471,0.66065,-1.0201,-0.30452,-30.54,36.96,2.46
-2.2201,-12.286,-0.61292,0.64202,-0.92271,-0.35613,-31.02,36.84,1.74
-3.8818,-12.612,-0.69464,0.67959,-0.26145,-0.2923,-31.26,36.72,1.44
-3.228,-12.503,-1.0079,0.51893,0.3259,-0.41233,-31.5,36.54,0.84
1.1713,-14.111,-2.2065,0.36988,0.31765,-0.42852,-31.8,36.42,0.24
3.2825,-14.574,-2.438,0.3207,-0.079718,-0.3879,-31.92,36.24,0.12
4.8625,-16.712,-1.975,0.096517,-0.45784,-0.24771,-32.34,36.24,-0.18
3.3097,-17.638,-1.2531,-0.85124,0.17013,-0.17593,-32.58,36.24,-0.42
2.5198,-16.331,-1.6344,-1.0382,0.74923,0.030238,-32.82,36.24,-0.48
3.9908,-13.171,-4.3449,-1.2969,0.9612,0.27825,-33.18,36.36,-0.78
3.1054,-12.013,-5.0259,-2.3717,1.1203,0.42119,-33.36,36.24,-0.66
1.3484,-11.496,-3.8818,-3.5531,1.1866,0.5287,-33.48,36.36,-0.66
-0.31327,-12.79,-0.96704,-3.9214,0.55344,0.65515,-33.54,36.54,-0.36
0.55843,-13.825,0.21793,-3.5158,0.82436,0.54886,-33.48,36.66,0.36
2.0567,-15.868,-0.19068,-3.2999,2.1643,0.40317,-33.3,37.08,0.9
3.5958,-11.891,0.70826,-3.4013,1.1597,0.55314,-32.94,37.74,2.34
4.2087,-12.258,0.70826,-3.353,0.61667,1.0922,-32.7,38.1,3.36
4.1678,-11.032,-0.62654,-3.8668,2.1826,1.0275,-32.52,38.4,4.26
2.5061,-8.2539,-1.4165,-3.9349,2.4841,0.65332,-32.04,38.64,6.78
0.69464,-8.0088,-1.9886,-4.0998,2.3253,0.49419,-31.62,38.76,8.22
0.70826,-6.7829,-1.1169,-3.9331,2.0647,0.43707,-31.38,38.88,9.84
1.8387,-2.2882,-0.78998,-3.4254,2.1228,0.16799,-30.9,39.12,13.14
1.6072,-2.1248,-0.53119,-3.0531,1.9725,-0.22083,-30.9,39.24,14.76
1.6072,-2.0839,-0.77636,-2.5229,1.5372,-0.20403,-30.9,39.06,16.5
2.0158,-1.8115,-1.5391,-2.2651,1.376,-0.17196,-30.72,38.76,18.3
2.942,-1.6481,-2.5742,-1.1411,1.0382,0.1011,-30.9,38.1,21.54
3.5958,-1.7025,-3.8409,-0.2474,0.59743,0.27031,-31.02,37.68,23.04
3.4051,-2.0567,-4.2904,0.58918,0.24435,0.48228,-31.14,37.2,24.42
3.0101,-2.1656,-4.4402,1.2963,0.18295,0.75289,-31.44,36.3,26.82
2.6015,-2.2065,-5.2166,2.0418,-0.050396,1.073,-31.62,36.06,27.72
2.4517,-4.6445,-10.12,2.4838,-0.57085,1.3326,-31.92,35.64,28.74
4.0589,-7.4095,-5.6388,2.3592,-0.91324,1.0052,-32.04,35.4,29.22
6.7421,-8.8805,-4.9306,2.8362,-1.3668,0.30268,-32.04,35.28,29.28
7.8181,-18.156,-11.591,2.1701,-1.2581,0.10751,-32.1,35.28,29.34
2.2065,-12.476,-6.6331,2.0156,-1.3256,0.66706,-31.8,35.46,28.8
3.1599,-6.4424,-3.4323,2.2324,-1.3011,0.50213,-31.5,35.76,28.44
3.1054,-3.4459,-1.0215,2.4532,-1.182,0.065668,-31.2,36.3,27.54
3.228,-6.9328,-0.74912,2.5388,-1.5479,-0.48075,-30.36,37.08,25.8
3.4732,-12.326,-1.5663,2.7019,-2.2309,-1.2236,-30.06,37.38,24.78
2.5061,-17.87,-1.9613,2.6786,-2.471,-1.7028,-29.58,38.46,22.5
0.14982,-14.22,-1.8932,3.0485,-1.9655,-0.49663,-29.58,38.76,21.3
0.095342,-10.025,-1.6344,3.157,-2.0265,-0.16677,-29.4,39.12,20.16
0.25879,-7.1234,-0.85808,3.1991,-2.2162,-0.21228,-29.16,39.48,18.9
0.5993,-7.355,-0.054481,3.1964,-2.7816,-0.5959,-29.28,39.96,16.08
0.31327,-9.2618,0.14982,2.3961,-1.9639,-0.74587,-29.4,40.14,14.82
-0.27241,-10.896,-0.17706,1.3751,-0.99968,-0.74953,-29.58,40.2,13.56
-0.095342,-8.9213,0.081722,0.96761,0.094684,-0.27794,-30.24,40.14,11.16
0.64016,-7.0145,-0.31327,1.3445,-0.86315,0.21594,-30.6,39.84,9.9
1.5391,-5.3937,-1.362,1.314,-0.99082,0.21777,-31.14,39.72,8.76
0.77636,-5.598,-0.28603,1.0015,-1.2908,0.074526,-32.16,39.6,6.48
0.57205,-7.3141,-0.51757,1.0125,-1.1802,0.027489,-32.46,39.6,5.52
0.62654,-9.4934,-1.1577,0.82833,-0.94531,-0.048564,-32.94,39.36,4.62
0.64016,-11.986,-0.92618,0.6634,-0.77855,-0.17135,-33.6,38.94,3.06
0.64016,-11.863,-0.76274,0.56841,-0.70188,-0.30849,-34.08,38.64,2.22
-1.2803,-12.381,-1.0351,0.54978,-0.47892,-0.30329,-34.5,38.28,1.8
-1.1577,-12.762,-1.3076,0.46395,0.15485,-0.37782,-35.1,37.8,0.9
0.38137,-12.967,-1.8524,0.51374,0.32193,-0.39218,-35.52,37.68,0.42
1.9205,-13.43,-2.5061,0.49419,0.020159,-0.43066,-35.7,37.38,-0.18
5.1757,-15.677,-2.0703,0.29199,-0.52473,-0.32712,-35.94,37.08,-0.84
4.5083,-17.502,-1.2939,-0.29291,-0.52321,-0.22755,-36.24,37.08,-1.08
1.9613,-16.916,-1.185,-0.88392,0.67378,-0.13958,-36.36,36.9,-1.38
2.6832,-13.934,-3.337,-1.2168,1.2956,0.056505,-36.66,36.54,-1.74
2.8875,-12.817,-4.3858,-2.0522,1.0815,0.36591,-36.84,36.24,-1.92
0.8717,-11.768,-2.5061,-3.6444,1.0626,0.93676,-36.78,36.24,-1.74
0.51757,-12.108,-1.3212,-3.8729,0.77458,0.96853,-36.66,36.36,-1.56
0.92618,-13.675,-0.29965,-3.7913,1.1109,0.71777,-36.42,36.48,-1.26
0.70826,-15.677,-0.50395,-3.3356,2.8989,0.44257,-36.06,36.66,-1.08
2.7377,-12.939,0.32689,-3.332,0.94501,0.94745,-35.52,36.9,-0.42
4.7671,-10.924,1.2258,-3.6258,1.3537,1.0223,-34.98,37.08,0.66
3.7728,-8.8532,-0.24517,-3.9495,2.1533,0.87109,-34.2,37.44,2.34
2.7649,-8.5808,-2.0839,-4.0516,2.5672,0.50121,-33.66,37.62,3.3
0.54481,-8.4991,-1.7434,-4.2031,2.1402,0.42516,-33.06,37.92,4.2
2.0294,-5.5707,-0.29965,-3.7974,2.3173,0.25229,-32.22,38.4,6.78
2.7513,-2.4517,-0.12258,-3.62,2.2739,0.10537,-31.56,38.52,8.34
2.6832,-1.7706,-0.14982,-2.934,1.6997,-0.14294,-31.08,38.76,10.02
2.0158,-2.3427,-0.9398,-2.4477,1.3186,-0.15669,-30.36,38.76,12.84
2.3155,-1.8932,-1.7025,-1.8882,1.0357,-0.083383,-29.94,38.76,14.34
2.6287,-1.6753,-2.438,-1.1723,0.78313,0.019548,-29.58,38.58,15.84
3.2008,-2.2746,-4.6037,-0.43616,0.38973,0.15516,-29.34,38.28,18.36
2.8467,-3.0237,-4.9306,0.30879,0.096211,0.46945,-29.16,38.1,19.74
2.3155,-2.8603,-5.5435,1.4047,0.16768,0.71105,-28.92,37.68,21.78
1.7843,-2.9965,-7.3822,2.0989,0.16005,0.93737,-28.8,37.5,22.62
2.1248,-5.1757,-9.6841,2.3195,0.12217,1.0849,-28.68,37.32,23.34
1.9068,-6.4833,-7.9134,2.3283,-0.2926,0.92393,-28.5,37.32,24.0
9.0167,-11.605,-5.6524,2.8216,-1.1313,0.37568,-27.84,37.14,24.36
8.0088,-18.51,-11.237,2.1936,-1.1875,0.14355,-27.54,37.26,24.24
2.0703,-16.957,-6.7148,2.0287,-1.2162,0.60964,-27.24,37.26,23.82
3.5413,-4.7399,-2.2746,2.4163,-1.3537,0.68814,-26.52,37.62,22.68
3.732,-3.7728,-1.1441,2.5995,-1.3137,0.067806,-26.1,37.62,21.96
3.4596,-4.7399,-0.24517,2.7712,-1.7868,-0.55741,-25.2,38.1,20.22
2.8058,-13.116,-1.0215,2.9331,-2.2962,-1.2553,-24.84,38.34,19.2
1.1032,-16.658,-1.471,2.9135,-2.4129,-1.449,-24.6,38.52,17.88
0.9398,-16.222,-1.7298,2.8805,-2.1493,-0.67501,-24.3,38.82,16.62
0.40861,-9.5751,-1.4165,2.915,-2.1875,-0.29566,-24.18,39.06,13.86
0.76274,-6.96,-1.0079,2.9755,-2.4612,-0.40042,-24.24,39.24,12.54
1.0624,-6.0883,-0.8717,2.5498,-2.5009,-0.69975,-24.42,38.88,9.96
0.50395,-9.4389,-0.50395,1.7938,-1.3689,-0.76755,-24.72,38.76,8.52
-0.23155,-10.46,-0.27241,1.248,-0.7199,-0.48594,-25.02,38.52,7.26
-1.2395,-10.025,0.58567,1.1661,-0.42211,-0.2584,-25.26,38.46,5.94
-0.095342,-6.674,-0.6674,1.4517,-0.64355,0.37721,-25.98,37.98,3.6
1.1713,-6.4697,-1.6072,1.2242,-0.83383,0.38759,-26.58,37.8,2.34
1.3757,-6.5105,-1.076,1.2123,-1.1469,0.27184,-27.18,37.62,1.14
0.68102,-9.4253,-1.6344,1.1933,-1.1002,0.10415,-28.32,36.9,-1.08
1.185,-11.319,-1.8251,0.95631,-0.90561,0.041233,-28.74,36.72,-1.92
1.2395,-11.278,-1.0896,0.58613,-0.74464,-0.17379,-29.4,36.06,-3.48
-1.0488,-11.496,-0.53119,0.51129,-0.69761,-0.28772,-29.76,35.76,-4.08
-3.1191,-12.136,-0.095342,0.5565,-0.50091,-0.26114,-30.06,35.34,-4.74
-0.61292,-13.089,-0.83084,0.58215,0.28802,-0.42669,-30.72,34.74,-5.94
0.85808,-13.457,-1.7843,0.49572,0.53603,-0.48381,-31.08,34.56,-6.3
2.1793,-13.607,-2.3836,0.34239,0.20372,-0.44349,-31.32,34.2,-6.72
5.9521,-14.737,-2.0567,0.11057,-0.29383,-0.32162,-31.62,33.78,-7.38
5.9657,-15.895,-1.4982,-0.39004,-0.73121,-0.21991,-31.98,33.66,-7.8
2.5606,-17.311,-1.0896,-1.0134,-0.075442,-0.18876,-32.22,33.54,-8.34
1.8387,-14.901,-3.1191,-1.5437,0.86834,-0.097738,-32.34,33.36,-8.34
2.4653,-13.484,-4.7944,-2.1655,1.2062,0.34697,-32.4,33.36,-8.46
2.0567,-12.136,-4.8488,-3.6203,1.1258,0.86987,-32.34,33.12,-8.4
0.96704,-12.163,-1.6481,-3.9022,0.64691,0.86163,-32.28,33.42,-8.1
1.2803,-13.539,0.99429,-3.5256,0.71135,0.45784,-32.04,33.72,-7.8
2.0294,-14.778,1.2395,-3.0714,2.8451,0.19731,-31.32,34.38,-7.14
2.8194,-12.081,0.85808,-3.4407,1.784,0.44685,-31.08,34.8,-6.48
4.1406,-11.918,1.1032,-3.5033,0.9389,1.0528,-30.54,35.22,-5.88
4.5764,-11.768,-0.20431,-3.8576,1.6002,0.90103,-30.0,35.82,-5.04
3.9227,-7.3958,-1.4165,-3.9874,2.3867,0.47189,-28.86,36.9,-2.88
0.69464,-7.0145,-1.362,-4.1301,2.2281,0.29474,-28.14,37.44,-1.56
-0.57205,-6.1292,-0.76274,-3.9752,1.7187,0.37263,-27.42,37.86,-0.06
-0.20431,-4.5356,-0.84446,-3.3937,1.708,-0.026267,-26.52,38.4,1.44
2.2201,-1.3348,-0.28603,-2.9911,1.7984,-0.32559,-25.14,39.66,4.62
2.3427,-0.25879,-0.6674,-2.6362,1.555,-0.43188,-24.6,40.08,6.3
2.3427,-1.2803,-1.8387,-1.9963,1.2016,-0.36408,-23.64,40.68,9.66
2.6968,-2.3427,-3.1327,-0.70799,0.72082,-0.1069,-23.34,40.8,11.34
2.8467,-2.6832,-3.7592,0.17471,0.30268,0.20342,-22.92,40.98,13.02
3.1599,-3.1872,-4.6718,0.59926,0.1011,0.37415,-22.56,41.1,14.52
2.5742,-2.5742,-6.7012,1.8867,0.17379,0.94134,-22.02,41.34,17.22
2.4925,-4.0452,-10.719,2.3631,-0.081856,1.2651,-21.66,41.4,18.06
1.8387,-5.3528,-9.1529,2.3289,-0.22785,1.1515,-21.42,41.34,18.72
6.1836,-6.8647,-3.4187,3.0412,-1.2856,0.85399,-20.94,41.16,19.68
7.4912,-16.685,-9.2074,2.5684,-1.9007,0.41722,-20.64,41.1,19.68
2.8875,-17.094,-8.8124,1.9972,-1.4875,0.74067,-20.1,41.04,19.32
3.6366,-4.7807,-2.7104,2.4328,-1.0577,0.78649,-19.56,40.86,18.84
3.9227,-2.8058,-1.6753,2.5821,-1.1029,0.56139,-19.08,40.86,18.0
3.0237,-2.8467,-0.31327,2.8384,-1.9166,-0.30421,-18.54,40.86,17.16
3.514,-12.354,-1.5255,3.0384,-2.6151,-1.248,-17.64,40.86,14.94
1.8524,-16.481,-2.3699,2.8738,-2.6814,-1.7462,-17.28,40.92,13.5
-0.095342,-14.015,-2.1929,2.9218,-2.2852,-0.94195,-17.04,40.68,10.62
-0.34051,-10.025,-1.5527,3.0348,-2.3036,-0.35827,-16.86,40.5,9.12
-0.29965,-6.8374,-0.77636,3.2348,-2.6826,-0.36011,-17.04,40.44,7.68
-0.24517,-5.5843,-0.095342,2.9868,-2.7009,-0.51649,-17.4,40.08,4.44
0.21793,-8.1177,-0.19068,2.5736,-2.2556,-0.68875,-17.7,39.84,2.76
-0.12258,-10.202,-0.42223,1.1759,-0.85032,-0.85002,-18.3,39.42,1.2
-0.61292,-11.25,-0.40861,1.0922,-0.13286,-0.37018,-18.78,39.06,-0.36
0.12258,-9.1529,0.14982,1.2654,-0.38087,0.1069,-20.04,38.1,-3.18
1.1577,-7.8317,-1.3076,1.1328,-0.96883,0.29077,-20.64,37.74,-4.56
1.4982,-8.322,-1.1305,1.0003,-1.4526,0.20128,-22.08,36.9,-7.08
1.471,-9.0575,-0.65378,0.83597,-1.2272,0.065057,-22.8,36.36,-8.28
1.4438,-10.924,-0.72188,0.60048,-0.92485,-0.044593,-24.12,35.4,-10.32
0.89894,-10.869,-0.28603,0.56016,-0.82497,-0.10079,-24.6,34.92,-11.1
-0.027241,-10.801,0.027241,0.55986,-0.55864,-0.23335,-25.14,34.44,-11.82
-1.1169,-11.863,-0.14982,0.66859,-0.23579,-0.39737,-25.56,34.02,-12.42
-1.4029,-13.035,-0.85808,0.90133,-0.06689,-0.405,-26.4,33.24,-13.44
0.29965,-12.79,-1.2667,0.99205,0.098044,-0.44776,-26.76,32.76,-13.74
3.8546,-12.871,-2.0975,0.87781,0.080023,-0.51801,-27.24,32.1,-14.46
4.8625,-14.315,-1.8387,0.13378,-0.53054,-0.45601,-27.48,31.92,-14.7
3.7047,-15.609,-1.1713,-0.12034,-0.73762,-0.37141,-28.08,31.44,-15.06
4.0452,-14.928,-2.9148,-0.42089,-0.26848,-0.10415,-28.44,31.26,-15.24
3.9363,-14.41,-3.9363,-0.82864,0.80787,-0.098044,-28.5,30.84,-15.42
0.68102,-13.743,-4.6445,-2.299,1.2077,0.090713,-28.74,30.72,-15.42
-0.69464,-13.716,-3.3778,-3.5033,1.1701,0.64843,-28.74,30.72,-15.36
-0.91256,-13.43,-1.6753,-3.9718,0.73548,1.1961,-28.68,30.9,-15.3
2.1112,-14.342,-0.25879,-3.8533,0.61117,1.1493,-28.08,31.44,-15.0
4.018,-16.481,-0.040861,-3.186,2.4083,0.21716,-27.6,31.92,-14.58
6.0202,-12.258,2.5334,-3.4395,1.5831,0.39279,-26.88,33.06,-13.2
7.4776,-10.474,2.5742,-3.8604,0.86743,0.61972,-26.28,33.66,-12.3
7.2052,-10.243,1.5663,-4.1065,0.86254,0.54947,-25.68,34.56,-11.28
2.4789,-9.5751,-2.4789,-4.1722,1.565,0.21258,-24.42,36.12,-8.82
-0.81722,-9.5751,-1.8932,-4.0867,0.88209,0.36133,-23.64,37.08,-7.44
