Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
-0.054481,-9.6841,-1.3348,1.2886,-1.2288,-0.069333,-11.34,54.54,0.48
0.44947,-9.1937,-1.4029,1.1887,-1.3121,-0.030238,-11.34,54.84,-2.1
0.7355,-8.9622,-1.0488,1.1136,-1.4404,-0.012523,-11.4,55.02,-3.3
0.85808,-8.9213,-1.1305,1.0394,-1.2776,-0.076053,-11.52,54.9,-4.5
0.64016,-9.2891,-1.0624,0.99693,-1.0052,-0.18967,-11.7,54.66,-6.72
0.62654,-9.8339,-0.85808,0.94928,-0.72662,-0.28894,-11.76,54.42,-7.62
-0.095342,-9.9973,-0.42223,0.91996,-0.42577,-0.25656,-12.06,53.94,-9.6
-0.27241,-9.6432,-0.74912,0.98166,-0.064141,-0.22297,-12.12,53.76,-10.38
0.19068,-12.0,-1.4982,1.0339,0.10324,-0.24954,-12.36,53.34,-12.36
0.39499,-13.511,-0.96704,1.1341,-0.20739,-0.28894,-12.54,53.28,-13.14
0.23155,-13.729,-0.27241,1.2089,-0.37935,-0.28008,-12.54,52.92,-13.86
0.69464,-14.901,0.96704,1.2052,-0.74281,-0.26053,-12.72,52.62,-14.76
0.91256,-16.862,0.99429,0.69455,-0.63591,-0.30635,-12.78,51.96,-16.38
1.0488,-16.671,0.85808,0.016493,-0.51862,-0.34728,-12.96,51.54,-17.22
3.5822,-14.124,-0.36775,-0.42822,-0.32987,-0.27581,-13.14,51.12,-17.82
4.3449,-13.293,-2.8467,-0.9838,0.32376,-0.32895,-13.2,50.4,-18.84
3.2553,-14.124,-4.1542,-1.8778,1.0186,-0.59926,-13.26,50.1,-19.2
2.4789,-13.321,-4.5083,-3.3173,0.95448,-0.83414,-13.38,49.8,-19.62
1.4982,-11.618,-3.6775,-3.8344,0.67623,-1.069,-13.62,49.62,-19.44
0.55843,-11.605,-2.4925,-3.9725,0.36591,-1.2361,-13.74,49.44,-19.08
-0.21793,-12.531,-0.92618,-3.624,-0.090713,-0.99235,-13.86,49.08,-18.3
-0.10896,-11.986,2.0294,-2.2877,0.19273,-0.39462,-14.28,48.9,-16.38
1.2258,-10.76,-0.81722,-2.0632,1.3271,0.061392,-14.64,48.66,-15.36
1.2258,-9.7794,-1.6617,-3.4129,1.9077,-0.076053,-14.88,48.42,-12.6
2.7649,-8.1177,-2.0294,-4.0916,2.0287,-0.43402,-14.82,48.3,-10.92
4.1814,-6.4697,-1.9886,-3.1215,1.8757,-0.76755,-14.7,48.18,-9.0
3.9363,-6.4016,-1.3212,-2.7813,1.7422,-0.90836,-14.82,47.94,-7.08
1.3212,-6.9872,-1.6208,-2.6454,1.4169,-1.0287,-15.3,47.58,-3.0
1.185,-6.4969,-1.975,-2.6276,1.1805,-0.98655,-15.66,47.1,-0.78
1.8115,-6.3879,-2.3836,-2.4826,1.0082,-0.86804,-15.84,46.62,1.26
3.6775,-5.094,-3.2825,-2.3399,0.90713,-0.67898,-16.5,45.36,5.22
3.9227,-3.6094,-3.1191,-2.1499,1.1002,-0.6185,-16.92,44.64,6.9
3.9908,-3.6366,-2.6423,-1.7966,0.96944,-0.53481,-17.22,43.2,10.08
3.2825,-3.1463,-1.8932,-1.0495,0.66584,-0.29627,-17.76,42.24,11.46
2.8603,-3.0373,-2.2474,-0.53115,0.37904,-0.14233,-17.94,41.52,12.96
2.6832,-2.9965,-3.0237,0.041539,-0.014966,-0.015272,-18.3,40.74,14.1
3.7592,-2.3427,-4.808,0.66401,-0.5452,0.20342,-19.08,39.24,16.44
4.3449,-2.547,-4.7126,1.1823,-0.78954,0.41356,-19.5,38.58,17.22
4.4266,-3.2825,-5.3256,1.4065,-0.58674,0.68661,-19.68,38.1,18.0
3.3642,-3.9227,-4.9987,1.6157,-0.35827,1.0305,-19.74,37.32,18.84
3.1872,-3.732,-4.9987,2.1399,-0.28711,1.4221,-19.74,37.02,19.08
7.3141,-15.377,-8.6217,2.208,-0.90713,1.5482,-19.56,36.96,19.38
8.7034,-19.068,-10.801,1.6542,-1.2339,0.68081,-18.96,37.14,19.32
4.699,-13.797,-7.7636,0.99235,-0.62064,1.0348,-18.48,37.32,19.32
3.8273,-9.8339,-6.2517,1.2743,-0.71838,1.2208,-18.0,37.62,18.96
3.2689,-6.8647,-3.4187,1.9114,-0.81703,1.2358,-17.52,37.86,18.6
3.4459,-7.4776,-2.0839,1.9893,-1.3195,0.94654,-15.96,38.94,17.64
3.4187,-9.4117,-2.3972,1.8555,-1.5617,0.60353,-15.12,39.42,17.04
2.5198,-11.795,-3.3097,1.8534,-1.5815,0.43707,-13.5,40.2,15.6
1.9068,-10.706,-3.2825,2.0556,-1.4908,0.75442,-12.66,40.74,14.76
1.4165,-9.8611,-3.3097,2.1609,-1.7587,1.0397,-11.76,41.22,13.86
1.3757,-9.4117,-2.8875,2.1964,-1.8302,1.0977,-10.98,41.46,13.14
-0.70826,-8.6762,-1.2531,2.3503,-1.4025,1.1173,-9.18,42.24,11.04
-1.1441,-8.4719,-1.8932,2.4774,-0.53359,1.0299,-8.46,42.48,10.08
-0.77636,-8.2131,-1.975,2.2254,-0.95173,0.81367,-7.74,42.78,9.0
0.81722,-7.1507,-1.2531,2.263,-1.2257,0.46945,-6.42,43.2,6.54
1.0351,-7.4095,-0.84446,2.0559,-1.5632,0.058643,-5.7,43.38,5.4
0.99429,-8.6353,-0.78998,1.8894,-1.3686,-0.30421,-4.56,43.56,3.06
0.78998,-10.106,-0.70826,1.3531,-0.5339,-0.59284,-4.2,43.5,1.86
0.69464,-11.06,-1.3212,1.15,-0.48167,-0.44776,-3.96,43.44,0.6
0.16344,-10.91,-1.8387,1.2074,-0.65943,-0.28863,-3.66,43.5,-0.6
0.027241,-9.7113,-1.2395,1.0431,-1.3589,-0.1689,-3.3,43.44,-2.88
0.47671,-9.7113,-0.39499,0.89492,-0.98227,-0.30024,-3.18,43.32,-3.96
0.89894,-9.7794,-0.1362,0.76358,-0.42028,-0.54092,-3.18,43.32,-5.04
-1.9341,-10.556,-0.65378,0.73793,0.33109,-0.58704,-3.3,43.08,-6.78
-2.1929,-11.387,-0.42223,0.697,0.22388,-0.31001,-3.42,42.84,-7.8
0.43585,-12.503,-0.25879,0.91324,-0.16799,-0.028405,-3.84,42.3,-9.36
1.1577,-12.694,-0.19068,0.86437,-0.24099,-0.089797,-4.08,42.12,-10.08
1.7298,-12.49,-0.64016,0.56505,-0.10232,-0.21808,-4.38,41.88,-10.68
3.3778,-13.239,-1.0215,0.058338,0.13653,-0.37538,-4.98,41.4,-11.94
2.2474,-14.737,-1.471,-0.30971,0.46762,-0.44013,-5.34,41.28,-12.42
1.2939,-15.568,-0.85808,-0.82284,0.18876,-0.5507,-5.64,41.04,-12.78
3.8273,-14.764,-0.96704,-1.2504,-0.17532,-0.52962,-5.88,40.8,-13.08
4.9987,-14.247,-1.757,-1.7162,0.38057,-0.53909,-6.06,40.68,-13.14
2.6696,-14.288,-3.4459,-3.0452,1.1738,-0.60323,-6.54,40.32,-12.84
1.7843,-14.111,-3.6775,-3.7089,1.281,-0.73151,-6.6,40.26,-12.6
0.74912,-13.77,-3.5413,-4.0094,1.2055,-0.84422,-6.78,40.2,-12.12
1.0624,-13.157,-0.57205,-3.9477,0.92118,-0.80665,-7.02,40.32,-10.68
0.55843,-12.572,1.0896,-3.1915,0.52595,-0.41417,-7.14,40.38,-9.72
1.7298,-10.924,-0.42223,-2.5452,1.0837,-0.11668,-7.26,40.2,-8.58
2.5334,-9.8611,-1.5391,-3.2077,1.2733,-0.2474,-7.26,39.96,-6.18
2.6287,-8.8941,-0.10896,-3.6905,1.9419,-0.47495,-7.14,39.84,-4.68
2.6287,-8.8941,-0.10896,-3.5772,1.9419,-0.47495,-7.14,39.84,-4.68
2.6287,-8.8941,-0.10896,-3.4205,2.2767,-0.63774,-7.14,39.84,-4.68
2.7649,-6.0474,-2.547,-3.0119,1.7226,-1.0883,-7.56,39.18,-0.06
2.4517,-5.1213,-2.2882,-3.0281,1.7364,-1.5018,-8.04,38.52,3.42
2.5061,-4.522,-2.2065,-2.6912,1.5055,-1.5284,-8.28,38.16,5.04
3.0646,-3.0373,-2.1793,-2.3921,1.3506,-1.4688,-9.24,37.2,8.28
3.4868,-3.3097,-2.0567,-2.0436,1.1823,-1.409,-9.84,36.6,9.72
3.3097,-3.1872,-2.1793,-1.5953,0.94165,-1.2877,-10.38,35.88,11.1
2.7649,-3.1054,-2.1656,-1.084,0.75503,-1.0898,-11.4,34.26,13.68
2.833,-2.9829,-2.3155,-0.49236,0.45418,-0.73579,-11.94,33.48,14.64
4.2495,-1.7706,-3.4187,0.40439,-0.50763,-0.15455,-12.72,32.76,15.6
6.3607,-1.7843,-5.4754,0.92699,-0.76144,0.051007,-13.98,31.62,17.28
6.0202,-2.2882,-6.2926,1.3381,-0.49541,0.27917,-14.46,31.02,18.06
5.1485,-2.7513,-8.0224,1.7291,-0.49083,0.69944,-15.0,30.48,18.6
5.8159,-3.2416,-7.927,2.1857,-0.67592,1.0504,-15.72,29.76,18.84
8.8532,-10.637,-8.9213,1.8751,-1.0281,1.0663,-15.84,29.58,19.02
10.665,-17.652,-10.569,0.83627,-0.80848,0.53206,-15.9,29.34,19.26
4.1542,-9.4934,-7.1915,1.095,-0.45357,1.0568,-15.6,29.28,19.14
3.5413,-4.7944,-4.413,2.0146,-1.0006,1.5437,-15.24,29.34,18.96
5.1621,-2.5606,-1.8932,2.332,-1.2779,1.5253,-14.76,29.52,18.66
3.2961,-9.4253,-2.3836,2.2581,-1.35,0.95814,-13.74,30.3,17.64
2.6968,-14.097,-2.9011,2.1121,-1.4554,0.60751,-13.26,30.84,17.16
1.6208,-14.097,-3.8001,1.8851,-1.1796,0.68478,-12.54,31.14,16.68
1.3484,-9.221,-3.7592,2.0513,-1.179,1.0562,-11.16,31.8,15.48
1.3757,-8.1177,-3.4459,2.3592,-1.3442,1.2627,-10.38,32.22,14.7
1.3893,-8.2676,-2.833,2.4881,-1.4132,1.3094,-9.6,32.64,13.86
1.0488,-8.322,-2.6151,2.5018,-1.3772,1.2834,-7.8,33.48,12.48
0.5993,-7.6274,-2.2882,2.496,-1.5547,1.0638,-6.96,33.84,11.58
0.47671,-7.3822,-1.9068,2.4926,-1.5708,0.6579,-6.0,34.14,10.5
0.51757,-7.7908,-1.1577,2.3494,-1.409,0.31307,-4.8,34.56,8.52
0.27241,-7.9951,-0.40861,2.2013,-0.94837,-0.069028,-4.08,34.86,7.38
0.23155,-9.1801,-0.49033,1.8708,-0.29719,-0.23915,-3.18,35.1,5.34
0.54481,-10.147,-0.89894,1.7352,0.37538,0.065973,-2.52,35.22,4.26
0.65378,-8.4991,-2.547,1.6918,-0.17685,0.36346,-1.74,35.46,1.86
1.076,-7.6955,-2.1929,1.5568,-0.86682,0.343,-1.38,35.76,0.78
0.76274,-8.2131,-0.8717,1.5143,-1.0299,0.30085,-1.02,35.64,-0.3
0.54481,-9.0848,-0.51757,1.3522,-1.0431,0.026267,-0.72,35.58,-1.38
1.7434,-9.7385,0.068102,1.1869,-0.28558,-0.24679,-0.36,35.4,-3.48
0.24517,-9.6023,-1.1441,0.95356,0.058948,-0.31521,-0.48,35.28,-4.32
-0.58567,-11.523,-1.4301,0.72785,-0.071471,-0.18784,-0.6,34.98,-6.0
-0.081722,-11.727,-1.58,0.53542,0.09163,-0.076358,-0.66,34.86,-6.96
0.21793,-13.511,-1.6208,0.27428,0.39126,-0.065057,-0.66,34.68,-8.34
1.1986,-14.683,-0.28603,0.29902,0.1573,-0.09499,-0.6,34.44,-8.88
2.152,-15.582,1.0215,0.42852,-0.33078,-0.16432,-0.6,34.38,-9.24
2.3427,-16.126,0.9398,0.083689,0.21594,-0.38087,-0.84,34.14,-9.54
1.076,-16.113,-0.040861,-0.39798,0.41936,-0.46059,-0.96,33.66,-9.96
2.0022,-15.391,-0.068102,-0.80329,0.38149,-0.40684,-1.02,33.48,-10.2
3.5685,-12.912,-1.8524,-1.2559,0.79962,-0.37293,-1.26,33.42,-10.56
3.0918,-12.967,-2.438,-1.8656,1.1267,-0.62247,-1.38,33.36,-10.56
2.8058,-13.838,-3.1735,-2.6276,1.1029,-0.66859,-1.5,33.24,-10.32
2.5198,-14.369,-3.6366,-3.7981,1.2202,-0.75869,-1.56,33.12,-9.9
0.23155,-13.198,-3.5413,-4.3243,1.6399,-0.80787,-1.62,33.18,-9.36
-0.74912,-13.212,-1.0488,-4.3515,1.5397,-0.73609,-1.8,33.18,-8.58
-1.866,-12.544,2.2201,-2.4819,0.85277,0.013134,-1.8,33.18,-7.8
-0.31327,-11.073,1.3484,-2.3619,1.0235,0.0956,-2.1,33.24,-6.84
3.5413,-9.5342,-0.8717,-3.5137,1.201,-0.10201,-2.16,33.12,-5.04
3.5004,-8.145,-0.62654,-4.0436,1.9771,-0.19884,-2.16,33.06,-3.9
3.4459,-5.8976,-0.19068,-3.3008,2.6496,-0.63866,-2.28,33.24,-1.38
2.3155,-6.6876,-1.1986,-3.0659,2.3812,-0.80787,-2.4,33.18,-1.38
1.4574,-8.4719,-2.6968,-2.7199,1.2975,-0.79779,-2.52,33.06,1.68
1.0896,-5.993,-2.547,-2.7773,1.4343,-0.95997,-2.82,32.7,4.74
2.9556,-3.514,-1.5936,-2.6658,1.9126,-1.1713,-3.06,32.46,6.18
3.5277,-3.0373,-1.2667,-2.4175,1.8747,-1.102,-3.3,32.22,7.74
3.514,-2.3972,-1.8387,-2.0073,1.3149,-1.0345,-3.9,31.62,10.5
3.9363,-3.4596,-2.0431,-1.6353,0.91355,-0.91599,-4.26,31.32,11.82
3.5685,-3.6639,-1.9886,-0.98563,0.70219,-0.63316,-5.22,30.6,13.86
3.0918,-3.8001,-2.2474,-0.42455,0.41264,-0.27794,-5.7,30.3,15.0
3.6503,-3.0646,-3.8818,0.2755,-0.28619,0.094684,-6.36,29.82,16.02
5.7614,-1.362,-6.3743,0.9841,-0.96883,0.43891,-7.2,28.92,17.52
6.4697,-1.3212,-6.9191,1.5782,-1.0409,0.64843,-7.56,28.62,18.12
5.2166,-1.9341,-5.6797,2.1655,-0.68111,1.0156,-7.92,28.26,18.54
5.4073,-5.4209,-7.8998,2.7019,-0.89614,1.6444,-8.22,27.9,18.96
8.8668,-15.445,-9.9565,2.0427,-1.4481,1.4514,-8.34,27.9,18.96
10.569,-19.096,-11.114,1.3628,-1.0901,0.60201,-8.34,27.9,18.9
4.699,-7.4503,-5.9249,1.3399,-1.0455,0.75503,-8.34,27.9,18.6
3.4051,-2.833,-2.4517,1.9667,-1.106,1.1839,-7.98,28.08,18.18
3.2144,-2.0703,-1.0215,2.7153,-1.7016,1.2364,-7.68,28.26,17.7
2.3699,-8.6898,-2.1793,2.3265,-1.5198,0.63469,-6.36,28.68,16.68
0.98067,-15.636,-3.2553,1.9603,-1.1616,0.30665,-5.82,29.16,15.9
0.50395,-15.99,-3.8682,1.8558,-0.90988,0.48258,-5.16,29.58,15.06
1.8251,-9.5751,-4.304,2.1093,-1.299,0.96639,-3.9,30.66,13.62
1.5527,-7.8317,-4.0589,2.5207,-1.5385,1.368,-3.36,30.96,12.84
-0.095342,-7.9134,-2.4653,2.697,-1.2825,1.4691,-2.04,31.62,10.86
-0.68102,-8.0905,-1.7706,2.7593,-1.3091,1.4248,-1.5,31.98,9.9
-0.31327,-8.3629,-1.0488,2.7749,-1.1084,1.0461,-0.84,32.34,9.0
0.83084,-6.5786,-0.31327,2.2074,-1.9007,0.49052,0.54,32.88,6.9
0.72188,-7.1779,-0.17706,2.0021,-1.5956,-0.21105,1.14,33.18,5.76
-0.027241,-10.379,0.85808,1.5653,-0.86224,-0.61972,2.04,33.48,3.42
0.12258,-10.651,-0.42223,1.2617,0.058032,-0.30391,2.34,33.6,2.34
0.61292,-8.4719,-2.7513,1.3277,0.058338,0.031154,2.46,33.72,1.44
1.1032,-8.9486,-2.6015,1.4716,-0.53542,0.26237,3.06,33.66,-0.6
0.99429,-9.6296,-0.42223,1.2743,-1.3467,0.22724,3.18,33.66,-1.62
1.1986,-9.7794,0.32689,1.0174,-1.0895,-0.058948,3.42,33.54,-2.7
0.70826,-10.311,-0.14982,0.81489,-0.36805,-0.2923,3.54,33.42,-4.62
-0.49033,-11.686,-0.99429,0.68142,-0.052534,-0.33231,3.54,33.36,-5.46
-0.01362,-12.612,-0.78998,0.48747,0.0073304,-0.24771,3.36,33.12,-7.02
0.25879,-11.891,-1.2395,0.53878,0.29627,-0.17898,3.18,33.06,-7.68
0.027241,-12.517,-1.4165,0.66187,0.24099,-0.25137,2.94,32.88,-8.16
1.4438,-14.097,-1.1577,0.66157,-0.054062,-0.33048,2.58,32.7,-9.0
2.1248,-15.091,-1.8115,0.42028,-0.25901,-0.36591,2.4,32.64,-9.3
1.2667,-15.677,-1.4165,-0.0073304,-0.013744,-0.36713,2.34,32.46,-9.54
1.2803,-15.35,-1.2531,-0.92302,0.3146,-0.31796,1.92,31.98,-10.14
2.5742,-14.22,-2.2474,-1.5598,1.011,-0.31062,1.86,31.92,-10.44
3.3234,-14.356,-3.6094,-2.1774,1.3457,-0.48839,1.8,31.74,-10.56
3.0782,-14.642,-3.4187,-2.9939,1.3204,-0.53634,1.44,31.74,-10.5
1.6753,-14.192,-2.8875,-3.7901,1.2288,-0.62003,1.26,31.86,-10.02
0.19068,-13.484,-2.0022,-4.3258,1.0125,-0.74067,1.02,32.04,-9.66
-0.29965,-12.871,1.6753,-3.3387,0.70158,-0.3598,0.72,32.28,-8.4
1.2122,-10.937,1.1577,-2.6298,1.9395,-0.18418,0.6,32.34,-7.56
1.7025,-10.665,-0.32689,-2.8619,2.033,-0.17532,0.48,32.52,-6.72
1.7706,-9.793,-0.44947,-3.7327,1.4829,-0.2025,0.3,32.58,-5.76
3.1054,-7.069,0.10896,-3.6029,2.0229,-0.39828,0.06,32.88,-3.42
3.514,-6.0883,-0.99429,-3.4499,2.2602,-0.68539,-0.12,33.06,-2.22
2.2201,-6.5378,-2.6423,-3.146,1.8586,-0.87873,-0.36,33.42,0.54
1.185,-5.1757,-2.3018,-2.7611,1.3766,-1.0971,-0.72,33.42,2.04
1.2531,-4.6582,-1.866,-2.6011,1.4792,-1.1512,-1.56,33.3,4.98
2.9556,-3.8001,-1.7298,-2.2984,1.5501,-1.1188,-2.04,33.06,6.48
3.2825,-3.4732,-2.1112,-1.9737,1.489,-1.0577,-2.52,32.82,7.92
3.228,-3.5822,-2.1248,-1.5892,1.1194,-0.96608,-2.82,32.4,9.3
3.6366,-3.909,-1.8524,-1.1903,0.79596,-0.84666,-3.72,31.62,11.76
3.4323,-3.8137,-2.1112,-0.71349,0.60476,-0.67959,-4.32,31.26,12.66
3.5549,-3.4868,-3.337,-0.19212,0.075136,-0.38301,-4.92,30.84,14.52
4.6309,-2.1384,-4.9987,0.48533,-0.74006,0.18692,-5.82,30.12,15.18
5.2166,-1.975,-5.1349,1.6612,-1.0342,0.48075,-6.24,29.88,15.6
5.9112,-2.1656,-5.6116,1.9667,-0.8882,0.62675,-6.66,29.46,16.08
4.6582,-3.7456,-5.993,2.5158,-0.59193,1.4148,-7.32,29.16,16.74
7.1234,-12.898,-9.398,2.0742,-1.2996,1.4044,-7.44,28.98,16.86
9.221,-18.687,-10.42,1.4688,-1.2223,0.70524,-7.44,28.92,16.8
6.0066,-9.3572,-6.0066,1.4771,-1.3158,0.74587,-7.02,28.92,16.56
4.6854,-6.8238,-6.1155,2.0705,-1.2303,0.97525,-6.66,29.04,16.08
1.9341,-5.7205,-1.5391,2.3964,-1.4261,1.058,-6.54,29.28,15.72
1.6617,-9.1393,-2.3563,2.4111,-1.416,0.81551,-5.64,29.82,14.34
1.6344,-11.291,-3.0918,2.1047,-1.1796,0.61392,-5.04,30.06,13.74
1.3484,-13.825,-3.8001,2.0174,-1.0794,0.56291,-4.32,30.36,12.96
1.6072,-11.863,-3.9908,2.0507,-1.1533,0.75595,-3.06,30.96,11.22
1.4165,-9.4253,-3.6775,2.3439,-1.5272,1.1054,-2.52,31.44,10.38
0.70826,-7.6683,-2.3836,2.5745,-1.482,1.171,-1.08,31.98,8.34
0.31327,-7.464,-2.438,2.6927,-1.2886,1.0635,-0.36,32.16,7.32
-0.21793,-7.5729,-1.5391,2.5992,-1.4022,0.57055,0.24,32.4,6.3
0.17706,-8.5127,-1.1986,2.398,-1.657,0.30635,1.2,32.76,3.9
0.21793,-8.3493,-0.081722,2.1441,-1.8842,0.1408,1.74,32.94,2.82
0.054481,-8.4719,0.69464,1.7599,-0.78557,-0.26756,2.22,32.82,1.62
0.36775,-9.3299,-0.17706,1.3622,0.097128,-0.20006,3.12,32.76,-0.72
0.43585,-9.2346,-1.757,1.4697,0.039706,0.034819,3.36,32.64,-1.8
1.3757,-8.1177,-1.4574,1.5718,-0.84605,0.20372,3.72,32.46,-4.08
1.2667,-8.2948,-0.8036,1.3299,-1.2956,0.13347,3.84,32.4,-5.16
0.39499,-8.7306,0.12258,1.0849,-0.80909,-0.058643,3.9,31.86,-7.08
0.39499,-8.8805,0.12258,1.0757,-0.76053,-0.17287,3.9,31.86,-7.08
-0.027241,-10.433,0.92618,1.0614,-0.60445,-0.27153,3.78,31.5,-7.86
0.98067,-11.768,-1.0624,0.67348,0.11332,-0.32406,3.72,31.32,-8.64
0.28603,-12.694,-1.58,0.7929,0.29902,-0.25198,3.54,30.84,-10.2
-0.31327,-13.539,0.36775,0.84025,0.025962,-0.29016,3.6,30.6,-10.86
0.77636,-14.22,0.46309,0.60292,-0.13683,-0.40959,3.24,30.0,-11.88
1.471,-14.519,-1.076,0.075442,0.12889,-0.45693,3.06,29.76,-12.42
1.5527,-15.337,-2.5606,-0.27672,0.3766,-0.42333,2.94,29.58,-12.72
1.9341,-15.323,-0.85808,-0.8714,-0.12217,-0.30268,2.64,29.16,-13.38
3.5277,-14.165,-1.076,-1.0754,0.16249,-0.23946,2.4,28.86,-13.62
3.6366,-13.579,-1.9613,-1.9569,1.1496,-0.36346,2.34,28.8,-13.68
2.3427,-13.879,-3.4868,-2.8262,1.2617,-0.51618,2.46,28.62,-13.68
2.2201,-14.288,-3.3506,-3.5021,1.1823,-0.55344,2.58,28.5,-13.5
0.95342,-13.375,-2.833,-3.97,1.1933,-0.58735,2.4,28.68,-13.32
-0.027241,-13.443,0.27241,-4.1285,1.0687,-0.57116,2.52,28.92,-13.02
0.74912,-12.463,2.0975,-3.1973,0.2813,-0.22205,2.7,29.22,-11.94
1.9341,-11.809,1.4301,-2.532,1.6826,0.10476,2.88,29.52,-11.22
3.1599,-10.147,-0.91256,-3.6588,1.861,-0.052229,3.18,30.12,-9.78
2.9011,-8.6762,-0.50395,-3.9725,1.8222,-0.11698,3.42,30.42,-8.58
2.9556,-7.0553,-0.40861,-3.8054,2.0042,-0.24496,3.54,30.78,-7.38
3.051,-6.2926,-0.01362,-3.1096,2.0653,-0.81245,3.78,31.08,-6.06
2.0839,-6.6331,-1.6072,-2.8457,1.0837,-0.9951,4.2,31.8,-3.24
2.1248,-6.1564,-3.4596,-2.5962,1.1548,-0.99968,4.26,32.1,-1.74
2.4108,-4.5356,-2.0294,-2.594,1.4035,-1.1836,4.02,32.52,1.2
2.5742,-3.4868,-1.5119,-2.3356,1.5559,-1.2254,3.9,32.76,2.7
2.9148,-3.0373,-1.7025,-1.9432,1.306,-1.117,3.9,32.7,4.26
3.2689,-3.5413,-2.1656,-1.4798,0.97708,-1.0192,3.54,32.52,6.96
2.9556,-3.7865,-2.656,-0.81337,0.49266,-0.71838,3.36,32.46,8.22
2.9692,-3.2553,-3.0918,-0.29963,-0.034819,-0.47678,2.94,32.34,9.48
4.0861,-1.5391,-3.337,0.47006,-0.4835,-0.19823,2.4,31.98,11.82
4.3313,-1.6753,-3.9227,1.2349,-0.0039706,0.15058,1.98,31.86,12.72
3.6366,-2.2746,-6.851,1.6292,0.22205,0.5678,1.44,31.62,13.86
4.0316,-3.2144,-6.5105,1.9413,0.053145,1.2911,1.26,31.5,14.1
6.96,-5.8567,-8.322,1.9603,-0.92882,1.3638,1.14,31.32,14.46
9.7522,-18.456,-8.4719,1.4294,-1.1536,0.84452,1.26,31.14,14.4
5.489,-15.323,-6.3062,1.2581,-0.98166,0.94012,1.38,30.96,14.34
