Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
-1.0215,-15.282,0.027241,1.2633,-2.6008,-2.5421,5.52,32.82,11.34
-1.4846,-15.909,0.31327,0.88056,-0.9276,-1.08,5.28,32.94,10.32
-0.12258,-10.447,-3.6639,1.6817,1.4276,-0.06689,4.38,33.24,8.34
-0.081722,-9.8748,-2.6968,1.7654,1.6179,-0.22663,4.02,33.48,7.26
-0.31327,-7.2733,-1.7979,1.6435,1.6225,-0.20342,3.84,33.54,6.18
-1.1032,-3.6366,-1.3212,1.6008,1.4942,-0.15302,3.36,33.6,5.16
-1.6889,-4.4402,-2.2474,1.8955,1.1576,0.010385,2.82,33.72,3.18
-1.0215,-5.0395,-0.98067,1.2544,-0.43555,-0.077274,2.52,33.9,2.16
0.9398,-6.6331,-0.14982,1.5357,-3.0672,-0.13897,1.92,33.84,0.3
1.1577,-6.96,-1.4165,1.5947,-1.836,-0.28833,1.56,33.54,-0.6
-0.7355,-9.0303,-1.4438,1.1215,-0.22358,-0.52473,1.2,33.48,-1.56
-3.7728,-11.278,-2.0567,0.9612,-0.28924,-0.45998,0.6,33.06,-3.0
-4.6173,-11.291,0.6674,0.50793,-0.44593,-0.36774,0.42,33.0,-3.66
-3.6639,-11.659,1.7434,0.52962,-0.20861,-0.34819,0.18,32.82,-4.32
-0.8036,-12.122,0.16344,0.60781,0.41172,-0.49572,-0.24,32.52,-5.46
0.068102,-13.021,-0.8717,0.65363,0.4386,-0.49297,-0.36,32.34,-6.06
0.054481,-13.852,-0.83084,0.48747,0.22907,-0.31887,-0.66,32.28,-6.48
0.40861,-14.206,-1.4846,0.26939,0.39676,-0.093157,-1.14,31.92,-7.26
0.61292,-14.424,-1.7162,0.031154,0.26848,0.076664,-1.5,31.74,-7.56
-0.70826,-14.833,-1.5391,-0.3882,0.11698,0.043371,-2.1,31.44,-8.16
-2.1112,-14.615,-2.1656,-1.1383,0.45082,-0.030543,-2.28,31.32,-8.46
-1.076,-13.838,-3.6366,-2.2025,0.5568,0.47983,-2.52,31.32,-8.46
-0.91256,-13.634,-6.5105,-2.6148,0.88392,0.80756,-2.58,31.38,-8.34
-2.3427,-13.293,-6.9328,-3.091,1.0537,1.0253,-2.58,31.38,-8.1
-1.3076,-12.653,-0.17706,-3.6444,0.086437,1.0376,-2.4,31.44,-7.38
0.095342,-16.004,3.5549,-3.3582,-1.8867,0.60812,-2.28,31.56,-6.84
0.96704,-16.413,3.9908,-2.5742,-2.2013,0.13103,-2.04,31.62,-6.42
1.6753,-13.484,-0.44947,-2.4187,-1.8332,0.65699,-1.62,31.74,-5.04
0.88532,-10.215,-1.7979,-1.8552,-1.5705,0.85491,-1.38,31.8,-4.38
-0.29965,-9.8066,-3.9771,-1.4893,-0.67256,1.0571,-0.96,31.86,-3.42
-1.3484,-10.283,-4.5356,-2.3808,3.2889,1.5879,-0.6,31.98,-2.64
-2.1793,-10.474,-1.9205,-2.6212,3.3503,1.6603,0.42,32.16,-0.78
-0.9398,-8.5263,-1.2258,-2.2639,1.897,1.8268,0.9,32.22,0.36
0.14982,-6.8783,0.32689,-1.9765,1.7941,1.5473,1.56,32.28,1.5
1.3212,-4.304,1.866,-2.2465,2.9813,1.2541,3.0,32.34,3.66
1.1305,-3.7047,1.1169,-2.7397,2.58,1.1228,3.54,32.4,4.92
0.58567,-3.4459,-1.58,-2.5501,2.324,1.1417,4.08,32.34,6.0
0.53119,-4.2495,-2.3018,-2.0165,1.6985,0.72357,5.22,32.04,8.22
1.185,-4.3449,-2.6696,-1.8634,1.5079,0.56016,5.7,31.86,9.48
1.8932,-4.2495,-2.6968,-1.0495,0.94623,0.34758,6.18,31.56,10.5
1.8251,-4.3449,-3.1191,-0.48625,0.54795,0.38729,6.84,31.08,12.6
0.47671,-3.2553,-4.9033,0.18173,-0.1576,0.42577,7.2,30.84,13.56
0.12258,-2.5742,-8.8941,0.8827,-0.92729,0.35919,7.5,30.48,14.46
-1.6344,-2.261,-8.1313,1.9691,-0.022907,0.012828,8.1,30.0,16.08
-1.0624,-2.6423,-5.0531,2.5543,-0.83566,-0.33353,8.22,29.82,16.62
0.040861,-3.6503,-6.1292,2.6237,-1.8195,-0.48472,8.16,29.76,17.16
0.89894,-16.481,-6.4697,2.9392,-1.7767,-0.6353,8.16,29.58,17.46
2.3836,-19.218,-4.4675,2.8176,-2.5861,-1.1683,8.1,29.64,17.16
0.57205,-17.802,-3.7592,1.6756,-1.8283,-0.83505,8.22,29.64,16.86
-0.64016,-8.7443,-3.1463,1.5495,-1.5183,-0.46853,8.16,29.88,15.84
-0.32689,-6.4969,-2.7104,1.3366,-1.7633,-0.59743,8.16,30.06,15.12
0.01362,-6.2245,-0.92618,1.7159,-2.0684,-1.3787,8.16,30.6,13.5
0.24517,-10.351,-0.32689,1.9019,-1.9346,-2.0403,8.16,30.9,12.72
-0.38137,-12.449,-0.8036,1.9132,-1.8491,-2.1939,7.92,31.32,11.76
-0.32689,-13.607,-0.84446,1.6426,-2.3906,-2.051,7.68,31.68,10.68
-1.8251,-13.702,0.28603,1.624,-2.8069,-1.398,6.9,32.28,8.58
-2.7377,-12.299,0.54481,2.1197,-1.9248,-0.18326,6.48,32.52,7.56
-2.5606,-10.27,-1.7843,2.4462,-0.62644,0.63805,6.24,32.64,6.54
-2.2201,-9.8475,-2.5061,1.7593,0.18387,0.54642,5.88,32.7,5.46
-2.0567,-8.1313,-1.4982,1.4197,0.87506,0.029627,5.1,32.64,3.6
-1.7706,-6.9464,-1.2803,1.6289,1.1732,-0.46212,4.32,32.88,1.98
-1.5936,-6.9464,-1.1577,1.8827,0.9108,-0.33537,4.02,32.76,1.14
-1.2258,-6.5786,0.027241,1.6228,0.49938,-0.22449,3.6,32.64,0.24
-0.31327,-6.6604,1.2667,1.4364,-0.79565,-0.24129,3.3,32.64,-0.66
1.58,-7.5184,-3.6639,1.4474,-3.1951,-0.35155,2.7,32.34,-2.46
1.3212,-8.4446,-3.0918,1.0742,-1.9477,-0.58154,2.4,32.34,-3.24
-1.6208,-10.311,-0.24517,0.92088,0.15333,-0.95723,1.92,31.98,-4.68
-3.6639,-10.311,0.35413,0.60659,-0.21136,-0.7926,1.68,32.04,-5.4
-3.7047,-10.025,1.0079,0.68111,0.68234,-0.64477,1.56,31.92,-6.24
-3.9227,-10.556,-0.12258,0.53787,0.52657,-0.58887,1.26,31.68,-6.96
-2.1248,-12.503,-0.49033,0.30971,0.000916,-0.30727,0.72,31.44,-7.98
-1.8251,-12.503,-0.21793,0.135,0.25473,-0.23671,0.54,31.44,-8.34
-1.7025,-12.572,-0.21793,0.089797,0.18479,-0.18631,0.06,31.26,-8.82
-0.54481,-12.667,0.95342,0.094684,-0.0030543,-0.13164,-0.66,31.02,-9.72
0.21793,-13.375,0.50395,-0.022907,0.041539,-0.076969,-1.02,31.02,-9.96
0.76274,-13.974,-0.91256,-0.18754,-0.082161,0.064446,-1.56,30.78,-10.44
-0.85808,-13.239,-1.1169,-0.37263,0.076664,0.040012,-1.86,30.78,-10.62
-2.0294,-13.062,-0.98067,-0.58368,0.29444,-0.0064141,-1.92,30.66,-10.74
-1.7298,-13.103,-1.1441,-1.2025,0.26664,0.22205,-2.1,30.54,-10.8
-0.70826,-13.021,-3.4051,-1.5204,0.44838,0.51282,-2.28,30.6,-10.68
-2.6968,-12.136,-4.4811,-2.1365,0.09499,0.85552,-2.4,30.78,-10.44
-3.3097,-11.877,-3.732,-3.1695,-0.30818,1.4062,-2.52,30.9,-10.14
-2.1793,-12.817,2.2201,-3.5586,-0.76267,1.7816,-2.34,31.14,-9.48
-1.362,-13.825,2.8467,-2.7129,-0.47281,1.784,-2.34,31.38,-8.88
0.32689,-17.271,0.54481,-1.7272,-0.12065,0.77702,-1.98,31.8,-7.68
-0.49033,-16.385,-3.7592,-2.7367,-3.5803,0.88973,-1.56,32.28,-6.42
1.4438,-11.809,-3.8954,-2.1725,-4.4086,0.75075,-1.14,32.88,-4.98
-0.21793,-10.243,-4.2087,-0.29596,-0.69883,1.23,-0.78,33.3,-3.54
-1.4574,-10.365,-1.3757,-1.6182,2.1841,1.759,-0.24,33.54,-2.04
-3.0373,-9.9973,-1.2803,-2.4905,4.685,2.0653,0.54,33.78,-0.12
-2.8058,-8.8396,-0.38137,-3.365,3.4083,2.4691,1.26,33.96,1.5
0.27241,-5.8159,0.54481,-2.3256,2.1093,2.1304,2.16,33.6,2.76
0.5993,-4.1542,1.9068,-2.2058,4.1304,1.5742,2.94,33.36,4.08
0.6674,-3.1463,1.757,-2.6038,2.9554,1.2599,3.24,33.18,4.92
1.7979,-2.547,-1.7706,-2.1438,1.8931,1.2199,3.9,32.64,6.48
0.70826,-3.4868,-1.6481,-1.7587,1.8729,0.76664,4.38,32.28,7.74
1.362,-2.9284,-1.6072,-1.3042,1.1451,0.36255,5.22,31.92,8.94
2.6287,-3.3778,-2.8875,-0.55833,0.59956,0.23152,5.82,31.44,10.14
0.6674,-4.4811,-4.6037,0.17043,0.08094,0.11301,6.0,31.08,11.22
0.095342,-4.3449,-5.6388,0.62919,-0.57605,0.000305,6.18,30.72,11.58
0.054481,-2.3563,-6.9055,1.3967,-0.71899,-0.49358,6.24,30.66,12.42
-0.96704,-1.7706,-6.674,2.0272,-0.78069,-1.0788,6.24,30.6,12.66
-2.6015,-2.0975,-5.9793,2.2379,-1.2254,-1.3943,6.36,30.72,12.84
-1.1577,-9.8884,-7.6546,2.0959,-2.6316,-1.3583,6.66,30.84,12.72
1.2122,-17.584,-4.0725,2.2605,-2.1542,-1.4569,6.66,30.84,12.42
0.74912,-19.355,-7.4231,2.0042,-2.1411,-1.6701,6.6,30.78,12.18
-1.5527,-10.311,-1.8932,1.7691,-1.3289,-1.2306,6.24,31.02,11.28
-2.1112,-7.8589,-1.3212,1.6848,-1.4853,-1.2798,5.88,30.96,10.86
-1.1577,-8.1177,-1.8796,1.5907,-2.0009,-1.2263,5.64,31.2,10.14
-0.47671,-11.713,-0.85808,1.8072,-1.8146,-2.2306,5.04,31.26,8.46
-0.44947,-13.198,-1.185,1.6802,-1.1762,-2.3558,4.62,31.38,7.62
-0.44947,-13.648,-1.185,1.4887,-0.94837,-2.2862,4.08,31.38,6.84
-0.61292,-13.157,-0.72188,1.1267,-0.40531,-1.6316,2.7,31.44,4.86
-0.83084,-11.7,-0.7355,1.0779,0.17379,-0.76664,2.04,31.5,3.9
-1.0079,-9.0575,-1.8387,1.0592,0.43707,-0.32498,0.42,31.14,2.04
-0.98067,-9.0303,-1.7025,1.3943,0.2416,-0.19548,-0.42,31.08,1.08
-0.98067,-8.2403,-1.5527,1.4572,0.15058,0.054367,-1.8,31.02,-0.42
-1.2531,-7.2869,-0.83084,1.4255,-0.17807,0.21502,-2.4,30.9,-1.08
-1.6753,-7.1098,-0.38137,1.4337,-0.29566,0.27825,-3.06,30.78,-1.8
-1.7979,-7.0962,-0.24517,1.4142,0.057116,0.32742,-3.6,30.6,-2.7
-2.152,-6.8374,-0.1362,1.5803,-0.41294,-0.19792,-4.2,30.42,-3.36
-2.152,-6.4833,0.68102,1.6887,-0.60781,-0.25473,-4.74,30.24,-4.02
-0.98067,-8.7851,0.92618,1.4038,-0.40684,-0.53084,-5.58,29.76,-6.18
0.44947,-9.9292,-1.0624,1.2498,0.30574,-0.47739,-5.7,29.46,-6.9
0.53119,-11.414,-2.4108,0.94898,0.35033,-0.66279,-5.82,28.98,-8.16
-1.1441,-12.463,-1.5663,0.89064,-0.24862,-0.89461,-6.0,28.56,-9.48
-1.4165,-12.83,0.61292,0.69089,-0.55528,-0.73976,-6.0,28.32,-10.02
-2.0158,-12.544,0.69464,0.84116,0.26206,-0.70036,-6.18,27.78,-10.98
-2.9284,-12.149,-1.5255,0.93126,0.55558,-0.53054,-6.42,27.3,-12.12
-2.6151,-12.994,-2.4925,0.54886,0.41936,-0.25717,-6.72,27.06,-12.42
-1.8115,-14.451,-3.0237,0.0018326,0.39309,0.023213,-6.84,26.34,-13.32
-3.3778,-13.988,-3.8954,-0.55894,0.88911,0.22969,-7.02,25.92,-13.74
-3.6775,-13.893,-3.228,-1.3625,1.4691,0.55558,-7.14,25.62,-14.1
-1.6753,-13.688,-2.0567,-2.0244,1.2358,0.8601,-7.08,25.56,-14.28
-0.58567,-14.288,-3.2961,-2.5766,1.0391,1.084,-7.02,25.32,-14.34
-0.68102,-14.642,-3.8954,-3.2593,-0.078496,1.2575,-6.78,25.44,-14.1
-2.0975,-14.356,-0.91256,-3.635,-0.50946,1.4108,-6.3,25.44,-14.04
-2.3836,-13.879,3.7592,-3.2416,-0.4102,1.7495,-5.4,25.8,-13.5
-0.58567,-15.827,4.5356,-1.7953,1.1008,1.6023,-4.8,25.98,-13.14
-0.20431,-14.942,0.64016,-1.1115,0.48045,1.1274,-3.42,26.46,-12.3
-0.095342,-10.161,0.068102,-1.397,-1.6875,0.75717,-2.28,27.06,-11.4
-0.40861,-9.398,0.068102,-1.5006,-1.0223,0.87751,-1.68,27.36,-10.92
-2.0839,-12.871,-6.5378,-1.368,0.3766,2.1163,-0.18,27.9,-10.14
-1.1305,-10.774,-2.5606,-1.9258,3.5143,2.6078,1.5,28.68,-9.36
-0.7355,-8.5127,0.8036,-2.1612,3.2718,2.4068,2.4,28.92,-8.88
-0.12258,-6.96,0.8036,-1.9377,2.1863,2.0128,4.38,29.28,-8.1
0.85808,-6.4288,0.40861,-2.2779,3.5357,1.7138,6.06,29.58,-7.26
1.076,-5.2847,-0.78998,-2.405,4.2214,1.6157,7.8,30.0,-6.48
1.1032,-3.514,-1.8932,-2.2984,2.6774,1.5446,8.64,30.12,-6.06
0.72188,-3.1191,-1.5255,-2.0583,1.8115,1.189,10.62,30.3,-4.92
1.1305,-3.2961,-1.7025,-1.5947,1.2727,0.67012,12.72,30.36,-3.66
1.6753,-3.1599,-1.5391,-0.84727,1.0003,0.19853,13.74,30.54,-3.0
1.1986,-2.2337,-1.9341,-0.15119,0.7758,0.135,15.24,30.36,-1.32
-0.44947,-2.3018,-3.8954,0.65179,0.32132,-0.036652,16.62,30.36,0.18
-1.0488,-2.547,-5.8976,1.3018,-0.23854,-0.37568,17.1,30.36,0.72
-1.9886,-2.8467,-7.6274,1.8442,-0.4667,-0.76602,18.06,30.3,1.62
-2.7513,-6.9191,-7.1507,2.2135,-1.416,-1.1393,18.84,30.06,2.1
0.69464,-12.64,-7.3686,2.0745,-2.1444,-0.78343,18.96,29.94,2.22
0.35413,-19.382,-7.6683,1.9581,-1.2098,-1.1524,19.14,29.7,2.22
-0.027241,-12.054,-3.3097,1.7654,-1.0818,-1.2333,18.66,29.82,1.44
0.47671,-8.7987,-0.62654,2.1368,-1.2559,-1.2165,18.36,29.76,0.96
0.16344,-6.2245,-1.5255,1.8008,-2.0934,-1.3726,17.88,29.4,-0.3
-0.40861,-9.8475,-1.757,1.8497,-2.6643,-1.4865,17.16,29.16,-2.1
-2.1248,-15.486,-1.5936,2.047,-2.3051,-1.8934,16.02,28.98,-4.08
-2.2882,-16.276,-1.6344,2.0253,-1.642,-1.7287,14.76,28.62,-5.7
-1.4301,-12.694,-0.89894,1.7532,-1.6005,-1.5831,14.04,28.44,-6.42
-0.91256,-9.5342,-0.83084,1.4642,-1.5882,-1.3625,12.42,28.32,-8.22
-1.2939,-9.2755,-1.0896,1.4251,-1.2333,-1.1325,10.92,27.96,-10.02
-0.89894,-9.3027,-1.4574,1.5779,-0.33231,-0.44379,9.66,27.42,-11.64
-0.31327,-9.616,-1.3757,1.3683,0.1909,-0.32254,8.22,27.42,-13.14
-0.61292,-10.256,-1.1577,1.142,0.60903,-0.2642,7.5,27.3,-13.86
-0.89894,-9.9973,-0.9398,1.1979,0.80787,0.062614,6.36,26.94,-15.06
-1.2395,-8.54,-0.6674,1.3186,0.94562,0.16371,5.76,26.52,-16.14
-1.58,-8.036,-0.51757,1.3876,0.82528,0.10507,5.52,26.4,-16.68
-1.9205,-7.5457,-0.16344,1.4511,0.49022,-0.030238,5.28,26.04,-17.82
-0.7355,-6.7285,-1.6753,1.5473,-0.22052,-0.31062,5.16,25.56,-18.72
0.20431,-7.6683,-1.8115,1.0632,-0.89003,-0.47495,5.16,25.38,-19.62
1.3893,-8.9486,-1.3212,1.124,-0.63102,-0.44654,5.1,25.14,-19.92
-0.44947,-10.828,-0.24517,0.84208,0.16432,-0.83444,5.1,24.6,-20.76
-2.547,-11.455,-0.27241,0.89339,-0.069333,-0.69333,5.1,24.0,-21.24
-2.547,-11.482,0.42223,0.68356,-0.65424,-0.57727,5.04,23.7,-21.48
-1.9205,-11.591,1.4846,0.81184,-0.19823,-0.55528,4.74,23.22,-22.02
-1.4438,-12.027,0.61292,0.91477,0.22113,-0.6576,4.38,22.68,-22.44
-1.0624,-12.476,-0.47671,0.80023,0.37324,-0.59132,3.84,22.08,-22.86
-0.38137,-12.83,-0.6674,0.47189,0.23702,-0.38026,3.9,21.78,-23.04
0.78998,-13.607,-1.1441,0.071166,-0.040317,-0.1066,3.72,21.24,-23.1
-0.17706,-13.716,-0.24517,-0.41264,-0.24374,0.18295,3.36,20.64,-23.34
-0.095342,-14.138,-0.57205,-0.94318,-0.42394,0.27489,3.24,20.34,-23.28
0.8717,-13.184,-1.2531,-1.3384,-0.67928,0.34514,3.06,20.22,-23.52
0.29965,-12.422,-2.5198,-1.6118,-0.87262,0.5904,3.12,20.28,-23.58
-2.0567,-12.272,-4.0316,-2.0815,-0.96517,0.97677,3.24,20.52,-23.64
-4.127,-11.741,-5.2983,-2.6979,-1.0803,1.6655,3.12,20.76,-23.46
-4.3177,-11.359,-2.3291,-3.2229,-1.1655,2.4884,3.24,21.06,-23.16
-2.4789,-12.98,1.4982,-2.6716,-1.489,2.587,3.42,21.36,-22.98
0.25879,-14.914,1.4029,-1.6906,-0.50824,1.4505,3.84,22.08,-22.62
0.95342,-14.301,-0.095342,-1.4581,-0.2138,0.45723,4.2,22.56,-22.38
0.68102,-13.089,-1.4846,-1.7798,-0.58521,-0.16646,4.62,23.1,-22.08
-1.4438,-10.134,-5.0395,-1.4642,-0.64019,0.12065,5.16,24.36,-21.42
-2.0294,-10.324,-6.8919,-0.79443,-0.54092,1.5968,5.58,24.9,-21.12
-0.62654,-9.9292,-4.0861,-1.9059,0.20953,2.613,6.12,25.44,-20.7
-0.70826,-9.112,-1.3757,-2.2196,2.587,2.4294,6.78,26.16,-20.28
-0.38137,-7.1779,0.31327,-2.1341,3.2321,2.1545,8.52,27.18,-19.02
0.91256,-5.0531,-1.3757,-2.4661,2.1475,1.6793,9.6,27.9,-18.24
1.1713,-4.0861,-1.4574,-2.6612,2.4609,1.5449,10.56,28.56,-17.52
-0.57205,-4.7263,-0.70826,-2.1212,2.4392,1.3564,13.08,29.52,-15.84
-0.84446,-5.1213,-1.0215,-1.8289,1.5504,0.98502,14.34,30.0,-14.94
0.054481,-5.0668,-1.8932,-1.7263,1.2969,0.52657,15.54,30.36,-13.8
1.3076,-3.0237,-2.4244,-1.2489,1.1726,0.054367,17.88,31.2,-11.58
1.2803,-3.4051,-2.4517,-0.13378,0.32987,-0.23763,18.9,31.32,-10.38
0.57205,-4.0316,-3.3506,0.16554,0.36621,-0.38271,20.22,31.5,-9.3
-0.61292,-3.6094,-4.1133,1.3066,-0.042761,-0.92729,21.3,31.62,-8.16
-0.01362,-2.6423,-8.8941,1.9496,-1.2639,-1.5091,23.4,32.04,-6.06
-2.3699,-7.1915,-14.942,1.4951,-2.6542,-1.306,24.18,32.1,-5.16
-1.7434,-19.286,0.040861,2.043,-2.1017,-0.84849,24.96,32.28,-4.14
-1.3484,-18.347,-6.7012,1.821,-1.4215,-1.3085,25.2,32.16,-3.84
-1.9886,-9.4661,-1.2939,1.0605,-1.3616,-0.79504,25.32,32.1,-3.78
0.70826,-2.9284,-1.3893,1.8182,-1.8796,-1.4138,24.9,32.1,-4.2
0.095342,-4.3177,-0.34051,1.8964,-2.4703,-1.4847,24.54,31.98,-4.68
-0.40861,-6.7421,-1.8251,1.7697,-2.5974,-1.923,24.0,31.92,-5.22
-1.7843,-16.916,-1.4165,2.1405,-1.8915,-2.5308,22.74,31.56,-7.26
-2.438,-16.78,-1.5391,2.0461,-1.3799,-2.5626,22.02,31.62,-8.46
-1.58,-13.157,-1.1713,1.5226,-1.4392,-1.7645,21.06,31.44,-9.54
-0.96704,-9.2618,-1.1169,1.1796,-0.42058,-1.1054,19.02,31.02,-12.24
-0.89894,-8.9349,-0.76274,1.4175,0.64782,-0.83566,17.88,30.84,-13.38
-0.7355,-9.0439,-0.49033,1.4765,0.92424,-0.75228,16.92,30.72,-14.58
-1.3212,-9.8611,0.095342,1.5525,0.71929,-0.33903,15.9,30.48,-15.66
-1.7162,-9.7522,-0.8036,1.4172,0.86285,0.08827,13.98,30.24,-17.88
-2.2882,-8.3765,0.74912,1.566,0.90225,0.11026,13.26,30.0,-18.84
-1.8387,-7.5457,0.095342,1.847,-0.39462,0.027184,12.66,29.76,-19.56
-2.3018,-7.0417,-0.38137,1.2559,-0.045204,-0.11851,11.4,29.22,-21.18
-1.7843,-6.7557,-0.28603,1.639,-0.60079,-0.5568,10.86,28.92,-22.08
0.14982,-6.5786,-0.83084,1.2935,-0.67134,-0.66096,9.6,28.38,-23.1
1.8796,-9.6296,-0.29965,1.076,-0.018326,-0.60995,9.24,27.96,-23.82
1.7706,-11.441,-0.47671,1.1093,0.53451,-0.90775,8.88,27.66,-24.36
-0.42223,-12.217,-0.6674,0.73029,-0.32437,-0.67867,8.7,27.24,-24.9
-0.95342,-9.2074,0.8036,0.77977,-0.098655,-0.57269,8.1,26.4,-25.62
-1.7843,-8.826,0.5993,0.44043,0.14416,-0.54275,7.92,26.04,-25.98
-1.3757,-11.291,0.78998,0.21166,0.069944,-0.43433,7.56,25.2,-26.46
-0.92618,-13.116,1.1169,0.21166,-0.0562,-0.39859,7.38,24.9,-26.76
0.027241,-12.395,2.3155,0.18021,-0.15516,-0.4725,6.66,24.06,-27.36
0.50395,-12.476,1.5663,0.1628,-0.062614,-0.51007,6.3,23.7,-27.6
-0.081722,-12.762,0.40861,0.17562,-0.019242,-0.51526,6.12,23.52,-27.66
-0.081722,-12.776,0.39499,0.25198,-0.49022,-0.37996,5.58,23.22,-27.54
0.64016,-13.416,2.3699,-0.034514,-0.7477,-0.13744,5.16,22.86,-27.48
-0.095342,-12.762,1.362,-0.10873,-0.60628,0.11118,4.8,22.86,-27.3
1.1169,-13.375,-0.21793,-0.28069,-0.77366,0.20525,4.62,22.74,-27.06
0.8717,-11.959,-1.6753,-0.66401,-0.85735,0.14936,4.08,22.92,-26.82
-0.35413,-11.373,-2.1929,-0.905,-0.86224,0.53206,3.78,22.98,-26.58
-1.6617,-10.501,-2.6015,-1.0834,-0.75167,0.69883,3.48,23.04,-26.4
-3.2008,-10.583,-3.6503,-1.8424,0.35613,1.5284,3.24,23.52,-25.8
-2.942,-11.414,-2.8603,-2.2309,0.65882,1.7849,3.06,23.76,-25.2
-1.9068,-12.681,-0.34051,-2.1857,-1.007,1.8454,3.12,24.12,-24.72
-0.16344,-13.893,2.0294,-1.3253,-2.6909,1.284,3.12,24.72,-24.06
1.6072,-13.116,0.40861,-1.3586,-3.0055,0.64996,3.0,25.68,-22.8
2.0294,-11.169,-0.51757,-1.8228,-2.0931,0.1182,3.12,26.4,-22.2
4.1678,-9.7794,-4.985,-1.7895,-0.58949,-0.19823,2.82,27.66,-20.58
4.3585,-8.9213,-3.6366,-1.0259,3.4871,-0.44196,2.76,28.26,-19.68
4.2632,-7.5593,0.76274,-1.7407,3.3173,-1.0705,2.82,28.98,-18.78
3.9499,-7.2188,1.7843,-1.6558,3.1802,-1.3888,2.94,29.64,-17.82
1.4301,-7.8998,-3.8273,-1.3124,1.5076,-1.3906,2.94,31.08,-15.6
2.6015,-9.0848,-3.6094,-2.697,-1.8253,-0.31796,2.88,31.68,-14.34
3.4459,-7.5865,-1.2531,-1.7315,-2.0308,0.0067195,2.88,32.4,-13.14
3.1054,-6.674,-0.35413,-0.48106,-0.80451,0.029016,2.76,32.94,-11.94
2.261,-6.9055,-0.84446,-1.0226,-0.65118,0.11057,2.4,33.96,-9.66
