Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
11.427,-2.9965,2.3155,-1.1619,0.95387,-0.58185,-137.4,20.1,-58.92
7.75,-2.2201,1.2395,-1.047,0.74495,-0.58368,-137.34,19.5,-58.08
6.5378,-1.8932,0.98067,-1.299,0.96975,-0.47495,-137.28,19.26,-57.96
6.2517,-1.6889,1.3484,-1.4713,1.1799,-0.23121,-137.16,18.66,-57.66
7.2188,-1.2258,1.7706,-1.544,1.3598,-0.014355,-137.16,18.06,-57.48
7.3958,-1.0896,1.4982,-1.5794,1.1854,0.16524,-137.34,17.82,-57.42
7.246,-0.84446,1.1305,-1.5855,1.0996,0.30299,-137.22,16.98,-57.6
7.9951,-0.47671,0.81722,-1.62,1.3635,0.5003,-137.4,15.96,-57.78
8.4446,-0.19068,1.471,-1.5913,1.3845,0.63225,-137.82,15.48,-58.2
8.54,-0.12258,2.1384,-1.0586,1.0641,0.92363,-138.18,15.12,-58.98
9.3708,-0.21793,2.1112,-0.55467,0.89797,1.0217,-138.36,15.12,-59.52
10.855,-0.38137,1.5663,-0.28955,0.71441,0.98135,-138.54,15.24,-60.12
10.992,-0.9398,1.1305,-0.32376,0.39248,0.82894,-138.54,15.66,-60.72
11.21,-2.0567,0.19068,-0.54672,0.18784,0.59743,-138.54,15.9,-61.14
11.673,-0.57205,2.2882,-0.99968,0.68264,0.32162,-138.9,16.56,-61.62
11.441,1.362,2.7104,-1.5293,0.20556,-0.090713,-138.96,17.28,-61.92
12.163,-0.16344,3.909,-1.036,0.15455,-0.25107,-138.84,17.82,-62.1
13.171,-2.5198,4.2087,0.78496,0.65027,-0.4612,-138.84,18.12,-62.22
9.9973,-3.1735,3.1463,2.0214,-0.13225,-0.66645,-138.84,17.94,-62.4
8.7306,-3.4187,2.7786,1.0314,-0.77794,-1.0641,-138.84,17.76,-62.34
8.7306,-4.8625,4.2223,0.9557,-0.32162,-1.0153,-139.08,17.52,-62.22
14.737,-5.1894,4.808,1.6851,0.077885,-0.78466,-139.26,16.74,-62.34
17.284,-4.9578,3.623,1.6014,-1.0351,-0.62736,-139.26,16.56,-62.64
16.235,-3.5685,-0.24517,0.43646,-2.2269,-0.52382,-139.5,15.9,-62.7
13.457,-2.5606,-0.36775,-0.42028,-1.7538,-0.49419,-139.56,15.48,-62.7
10.379,-0.69464,2.261,0.30574,-1.5421,-0.35736,-139.74,14.64,-62.58
8.2267,-0.027241,2.8058,1.6854,-1.4151,-0.013439,-139.86,14.04,-62.1
5.7342,-1.2258,1.0624,2.2055,-2.1185,0.28008,-139.92,13.56,-61.5
4.4539,-1.7162,0.9398,1.5989,-2.3827,0.39095,-139.68,13.5,-60.9
3.1054,-2.9829,0.32689,1.4288,-1.7413,0.40928,-139.5,13.38,-60.54
4.3177,-3.5685,-0.5993,1.4777,-1.0418,0.38057,-139.26,13.5,-59.82
4.9033,-3.3097,-0.70826,1.044,-0.63499,0.31154,-139.2,13.44,-59.4
5.0531,-2.8058,-0.38137,0.65179,-0.44135,0.30207,-138.84,13.68,-58.56
5.2575,-2.6423,-0.83084,0.57269,0.0067195,0.31734,-138.72,14.22,-57.6
5.6388,-2.7104,-1.5119,0.43463,0.44899,0.25748,-138.66,14.52,-57.3
6.674,-2.6423,-2.4789,0.28008,0.72601,0.26328,-138.84,15.18,-57.0
10.311,-2.5334,-3.1872,0.22052,0.9893,0.29658,-138.96,15.66,-57.06
12.272,-2.4244,-3.3506,0.2926,0.88911,0.19334,-138.9,15.9,-57.24
12.817,-2.5742,2.8603,0.3937,0.51099,-0.071777,-139.02,16.62,-57.6
13.675,-3.8409,-1.6208,-0.060781,0.12278,-0.33292,-139.02,17.16,-57.9
14.71,-4.0316,-4.8625,-0.13958,-0.35033,-0.38454,-139.08,17.28,-57.9
14.492,-2.6423,-3.1735,-0.10843,-0.48625,0.11973,-139.26,17.82,-58.26
13.797,-3.9908,0.89894,-0.27122,-0.60659,0.23091,-139.26,17.94,-58.62
13.593,-6.5378,3.0646,0.039401,-0.50977,0.099266,-139.2,18.06,-58.68
11.25,-9.0303,2.9965,-0.45326,-0.45968,0.49114,-138.84,18.18,-58.68
8.3765,-3.5277,-1.7434,-0.91385,-0.69883,0.22907,-138.42,18.24,-58.5
5.7342,-2.0975,-1.5255,-0.73976,-0.11606,0.045815,-138.12,18.18,-58.2
6.5378,-1.471,2.152,-0.25992,0.49908,-0.26328,-137.52,18.0,-57.66
12.245,-3.3506,1.0079,-0.45387,1.4743,-0.54856,-137.16,17.76,-57.18
11.809,-2.8467,2.547,-0.9783,1.3916,-0.41417,-136.8,17.64,-56.58
10.651,-2.2474,1.4029,-0.76664,0.70463,-0.57727,-136.68,17.34,-56.52
8.2539,-2.2474,1.185,-0.72449,0.72296,-0.5058,-136.02,16.98,-55.8
6.1155,-2.1384,0.92618,-0.97769,0.79077,-0.53542,-135.66,16.62,-55.68
5.775,-1.9886,0.96704,-1.2312,1.0516,-0.3766,-135.54,16.44,-55.5
6.5786,-1.5119,1.5119,-1.6182,1.3479,-0.013744,-135.3,15.78,-55.5
7.2869,-1.1032,1.6072,-1.7165,1.2575,0.16799,-135.3,14.94,-55.86
7.1098,-0.83084,1.3348,-1.6173,1.1741,0.30665,-135.42,14.16,-55.98
7.5048,-0.76274,1.0079,-1.4969,1.4004,0.50457,-135.48,13.68,-56.16
8.6625,-0.24517,1.2939,-1.4511,1.4035,0.62827,-135.6,13.2,-56.82
9.507,0.068102,2.1112,-1.3033,1.193,0.81123,-135.72,12.78,-57.3
10.052,0.24517,2.1656,-0.98044,0.88423,0.95631,-135.9,12.72,-57.54
10.924,0.65378,1.2258,-0.64874,0.54428,0.93615,-135.9,12.54,-58.02
10.324,-0.054481,0.88532,-0.47037,0.30604,0.83566,-136.02,12.6,-58.5
10.61,-0.76274,0.44947,-0.44899,0.33078,0.69211,-135.96,12.6,-58.74
11.891,-0.53119,2.7104,-0.57971,0.7813,0.45143,-136.2,13.14,-59.04
11.155,0.83084,3.3097,-0.91141,0.053451,-0.146,-136.26,13.62,-59.4
11.713,0.054481,3.5822,-0.10385,0.41661,-0.405,-136.26,13.8,-59.64
13.634,-2.2882,4.3449,1.3668,0.29688,-0.64904,-136.2,14.16,-59.88
10.542,-2.6832,3.514,1.7349,-0.80573,-0.96883,-136.02,14.34,-60.18
8.4719,-2.7922,2.6423,1.2425,-0.90194,-1.1252,-135.96,14.28,-60.3
8.6762,-4.1542,4.9442,1.335,-0.32834,-0.94928,-135.9,13.92,-60.3
15.772,-4.3858,5.2302,1.9789,0.014661,-0.63408,-135.9,13.68,-60.36
17.611,-4.127,1.9886,1.8543,-0.99663,-0.53695,-136.14,13.38,-60.48
14.451,-3.2144,0.6674,0.94623,-2.0858,-0.40103,-136.02,12.84,-60.6
12.898,-2.6696,1.2531,0.3543,-1.7248,-0.4609,-136.08,12.6,-60.42
9.6296,-0.99429,2.1929,0.7816,-1.7532,-0.32926,-136.08,12.0,-60.0
7.355,-0.7355,1.7298,1.715,-1.8537,0.1127,-136.14,11.46,-59.4
5.1349,-1.4574,1.1577,1.4911,-2.3243,0.24709,-136.14,11.22,-58.62
3.8273,-1.7979,0.76274,1.3705,-2.1099,0.34117,-135.84,11.22,-58.2
3.2144,-2.5061,-0.29965,1.4505,-1.4755,0.31979,-135.48,11.16,-57.42
3.9635,-2.5061,-0.85808,1.2999,-0.79657,0.31612,-135.12,11.22,-56.46
4.4811,-2.4244,-0.64016,0.96028,-0.43616,0.35369,-134.94,11.34,-56.1
4.413,-2.1384,-0.19068,0.82253,-0.27764,0.44715,-134.7,11.58,-55.26
4.5356,-1.9886,-0.92618,0.88789,0.10843,0.46395,-134.7,12.18,-54.66
5.993,-2.1929,-1.9205,0.75931,0.71135,0.39065,-134.7,12.78,-54.42
9.5479,-2.9829,-2.6696,0.56291,1.1429,0.3937,-134.76,13.38,-54.48
14.764,-4.1814,-1.8115,0.62583,0.93585,0.088881,-135.06,14.1,-54.6
14.015,-4.3858,1.757,0.64446,0.13592,-0.2364,-135.36,14.4,-54.66
12.735,-5.0259,0.01362,-0.20861,-0.28924,-0.23854,-135.54,15.12,-54.84
14.928,-4.1406,-6.279,-0.33323,-0.38087,-0.16066,-135.96,15.54,-55.08
14.669,-2.6968,-5.1349,-0.2645,-0.50305,0.10568,-136.02,15.9,-54.9
15.65,-2.0975,-0.61292,-0.61942,-0.69028,0.064141,-136.14,16.14,-54.96
13.552,-5.0259,2.9011,-0.032987,-0.93157,0.18662,-136.14,16.14,-54.96
8.2267,-6.7693,1.7843,0.15119,-0.86193,0.4609,-135.84,16.38,-54.6
6.8783,-2.4789,-1.1169,-0.65851,-0.56597,0.40775,-135.36,16.32,-53.7
6.2926,-1.9613,-0.53119,-0.91691,-0.075136,0.15333,-135.06,16.08,-53.22
7.8726,-1.8796,2.2882,0.012828,0.45143,-0.29688,-134.52,15.96,-52.56
12.34,-3.6775,0.84446,-0.096211,0.86957,-0.5623,-134.04,15.54,-51.9
12.013,-3.1054,2.3699,-0.91202,1.164,-0.61331,-133.56,15.12,-51.42
11.319,-2.5061,1.5391,-0.71441,0.76419,-0.69089,-133.38,14.88,-51.24
9.0303,-2.0158,1.1169,-0.91233,0.61667,-0.64843,-133.02,14.34,-50.64
6.5105,-1.6072,0.92618,-1.255,0.78313,-0.58918,-132.72,13.68,-50.4
5.7614,-1.1986,1.2395,-1.3854,1.0232,-0.30574,-132.9,12.66,-50.16
5.9249,-1.0896,1.6344,-1.3311,1.1374,0.010385,-132.96,11.94,-50.34
6.8783,-0.83084,1.471,-1.2804,1.2425,0.26359,-133.08,11.52,-50.58
7.2869,-0.92618,1.2258,-1.317,1.2511,0.40134,-133.14,10.68,-50.7
8.3765,-0.6674,0.85808,-1.3463,1.3292,0.48136,-133.62,9.84,-51.0
8.7034,-0.40861,1.4029,-1.3537,1.3857,0.6185,-134.04,9.3,-51.42
8.826,-0.12258,1.5255,-1.2193,1.1341,0.7981,-134.52,8.76,-51.96
9.3708,0.23155,1.6344,-0.76083,0.86804,0.99205,-134.7,8.52,-52.32
10.76,0.50395,1.2395,-0.50152,0.65332,0.98197,-135.12,8.34,-52.56
10.665,-0.040861,0.95342,-0.3375,0.2923,0.85063,-135.24,8.58,-53.28
10.488,-1.2939,0.19068,-0.37599,0.21564,0.68692,-135.36,8.58,-53.58
11.223,-1.185,2.6423,-0.75045,0.81673,0.44685,-135.54,8.82,-53.94
11.25,1.2258,2.9829,-1.3512,0.37904,-0.026267,-135.66,9.06,-54.24
12.408,0.12258,3.8137,-0.99938,0.2364,-0.31246,-135.84,9.42,-54.78
13.498,-1.866,4.4947,0.76847,0.70036,-0.64843,-136.08,9.66,-54.78
10.706,-2.7649,3.4187,2.069,-0.18418,-0.87965,-136.26,9.72,-55.08
8.7579,-3.3506,2.6151,1.7269,-0.84635,-1.142,-136.26,9.78,-54.96
8.4719,-4.2904,3.8001,1.314,-0.37324,-1.1148,-136.32,9.84,-55.02
15.8,-5.1076,4.2087,1.5638,-0.011301,-0.87537,-136.44,9.84,-55.26
17.72,-4.7671,3.5958,1.1451,-0.80909,-0.69852,-136.44,9.72,-55.26
17.897,-2.9011,0.89894,0.087965,-1.3448,-0.54336,-136.62,9.54,-55.14
14.152,-1.3757,1.9613,0.1069,-1.6215,-0.5507,-136.74,9.3,-55.02
10.951,0.10896,2.4789,1.2514,-1.9258,-0.29199,-136.98,9.18,-54.96
6.1836,0.16344,2.8467,2.3656,-2.098,0.08491,-137.16,8.58,-54.72
4.1406,-1.0079,1.1441,2.7568,-2.2923,0.31857,-137.1,8.46,-54.54
2.5606,-2.4108,0.6674,1.8164,-1.8656,0.47525,-136.86,8.34,-54.12
2.5742,-2.8875,0.1362,1.5101,-1.0852,0.37568,-136.74,8.46,-53.82
3.1872,-2.9556,-0.23155,1.4056,-0.56994,0.31826,-136.5,8.58,-53.4
5.1213,-2.8603,-0.44947,1.1041,-0.4328,0.23305,-136.32,9.06,-52.86
5.1757,-2.6696,-0.54481,0.90713,-0.37935,0.1912,-136.14,9.42,-52.56
5.2302,-2.5742,-0.85808,0.63805,0.089186,0.19609,-136.08,9.78,-52.14
6.4288,-2.5198,-1.7979,0.43585,0.53909,0.197,-136.26,10.5,-51.78
7.6546,-2.2746,-2.4517,0.26114,0.86346,0.22541,-136.38,10.98,-51.66
9.112,-2.1929,-2.7922,0.23824,1.0528,0.30971,-136.44,11.46,-51.54
14.438,-1.9341,-1.9613,0.35186,0.74342,0.2584,-136.5,12.42,-51.6
12.762,-4.0589,1.9886,0.57727,0.23091,-0.033903,-136.86,13.5,-51.54
14.56,-3.9908,-4.6718,-0.054672,-0.46365,-0.16921,-136.92,13.98,-51.6
14.819,-3.5822,-6.279,0.13042,-0.48961,-0.052534,-137.1,14.34,-51.66
14.86,-2.6287,-1.9613,-0.12828,-0.63561,0.29932,-137.64,15.12,-51.96
14.329,-3.2144,0.9398,-0.20128,-0.7025,0.15394,-137.82,15.48,-52.08
13.729,-6.5786,3.3506,0.098349,-0.53817,0.18143,-138.0,15.78,-52.14
8.0088,-5.4073,-0.21793,-0.32529,-0.88545,0.39065,-138.12,16.08,-52.38
6.4288,-2.8194,-1.0488,-0.79565,-0.17257,0.14966,-138.12,16.32,-52.2
5.9249,-2.3427,0.28603,-0.39767,0.12034,0.1628,-137.82,16.56,-52.14
9.4117,-2.5606,1.7434,-0.058643,0.56169,-0.2642,-137.04,16.68,-51.78
11.741,-3.5958,1.4982,-0.5736,1.2914,-0.4331,-136.98,16.74,-51.54
10.474,-2.3836,1.3757,-0.90316,1.0672,-0.54947,-136.5,16.74,-51.24
9.9429,-2.1384,1.0351,-0.80268,0.89828,-0.55833,-136.44,16.5,-51.06
7.5865,-2.0567,0.8717,-0.88881,0.83902,-0.58246,-136.32,16.14,-50.64
6.8102,-1.975,0.83084,-1.2908,0.96578,-0.42272,-136.26,15.78,-50.52
6.4016,-1.1169,1.0896,-1.3806,0.98685,-0.28253,-136.26,15.36,-50.52
6.8647,-0.64016,1.3076,-1.5858,1.0785,0.076358,-136.32,14.46,-50.46
7.3141,-0.19068,1.2667,-1.6182,1.0391,0.13408,-136.44,14.22,-50.46
7.355,0.027241,1.4165,-1.3497,1.0177,0.37629,-136.56,13.68,-50.46
7.8998,-0.12258,0.84446,-1.0993,1.2388,0.53909,-137.16,12.6,-50.94
8.4446,-0.14982,0.96704,-0.95784,1.3033,0.65637,-137.64,12.18,-51.18
9.1529,0.21793,1.1986,-0.90927,0.99907,0.8543,-138.48,11.52,-51.54
9.5615,0.19068,1.757,-0.73487,0.88209,1.051,-138.66,11.4,-51.9
10.787,-0.35413,1.4574,-0.23121,0.63897,0.94501,-139.14,11.22,-52.68
10.692,-0.85808,1.3757,-0.14325,0.45051,0.82436,-139.38,11.16,-53.04
11.346,-2.3563,0.8036,-0.26664,0.49908,0.74556,-139.68,11.22,-53.58
11.25,-0.38137,2.2201,-1.354,0.37721,0.12034,-139.98,11.58,-54.36
11.291,1.1169,1.8932,-1.6881,0.21044,-0.11637,-140.16,11.7,-54.72
11.959,0.96704,3.5685,-0.4383,0.88178,-0.48197,-140.22,11.82,-54.96
13.934,-1.5255,4.6582,1.4248,0.2697,-0.56413,-140.28,12.18,-55.62
11.605,-2.0839,3.6639,1.7233,-0.65729,-0.80848,-140.28,12.36,-55.8
8.4174,-3.6503,3.1191,1.025,-0.73976,-0.96944,-140.46,12.72,-56.22
9.902,-4.4811,4.6173,1.0363,-0.40348,-0.89034,-140.52,12.84,-56.4
13.607,-4.6445,4.6445,1.9074,-0.14844,-0.60231,-140.88,12.6,-56.76
16.916,-3.8954,2.261,1.3326,-1.6237,-0.55955,-141.06,12.42,-57.0
15.609,-3.1872,0.74912,0.21014,-2.0058,-0.50244,-141.18,12.12,-56.94
10.76,-1.7979,2.2065,-0.014966,-1.7901,-0.49938,-141.36,11.94,-56.94
9.4934,-1.3348,2.4108,0.64416,-1.5104,-0.4218,-141.42,11.22,-56.4
8.322,-1.3757,2.0431,2.0562,-1.4514,0.012828,-141.36,10.92,-56.04
7.1234,-1.7298,0.7355,1.7923,-2.1096,0.13164,-141.42,10.74,-55.86
4.4811,-2.2746,0.31327,1.0815,-1.9157,0.18173,-141.48,10.44,-55.32
4.0589,-2.2882,0.64016,1.0482,-1.3741,0.30207,-141.48,10.2,-54.84
5.0123,-2.5334,-0.054481,1.2162,-0.78466,0.26023,-141.3,10.26,-54.06
5.4481,-2.3836,-0.35413,0.98991,-0.43035,0.2697,-141.0,10.32,-53.58
5.7614,-2.2337,-0.38137,0.79412,-0.24343,0.28924,-140.7,10.62,-52.8
5.7342,-2.2882,-1.0215,0.81001,-0.10476,0.37202,-140.46,10.86,-52.38
5.5435,-2.2201,-1.3484,0.61423,0.31307,0.35888,-140.22,11.16,-51.84
6.8374,-1.5119,-2.4108,0.50824,0.54184,0.35339,-140.16,11.94,-51.24
9.5342,-1.9205,-2.8603,0.40225,0.8995,0.31826,-140.16,12.36,-51.12
12.136,-2.2474,-2.1929,0.50732,0.96669,0.19364,-140.16,12.78,-51.0
12.272,-2.6832,1.3212,0.46884,0.51282,-0.13897,-140.28,13.26,-51.0
13.688,-2.5742,-0.7355,0.13806,0.1689,-0.19242,-140.28,13.98,-51.06
15.159,-2.5742,-4.6718,0.10965,-0.26114,-0.2419,-140.28,14.46,-51.18
14.247,-3.2144,-2.152,0.2587,-0.67684,0.087659,-140.34,15.18,-51.36
13.825,-3.732,0.21793,0.10415,-0.64599,0.17685,-140.52,15.48,-51.6
12.326,-8.7715,3.7728,0.30513,-0.28833,0.4499,-140.76,15.9,-51.84
9.2482,-8.6898,2.6696,-0.45173,-0.5171,0.59284,-140.7,16.26,-51.9
8.0905,-6.0747,0.1362,-1.1448,-0.097128,0.18784,-140.76,16.38,-51.84
6.7421,-2.9148,0.16344,-1.1939,0.026267,0.17959,-140.58,16.62,-51.72
6.1836,-2.0839,2.0975,-0.64324,-0.096517,-0.030543,-140.28,16.74,-51.72
8.0224,-2.152,1.2122,-0.54123,0.55864,-0.51221,-139.98,16.68,-51.66
11.836,-1.9477,2.7377,-1.5821,1.6506,-0.50641,-139.74,16.62,-51.36
11.169,-1.1305,2.1112,-1.4551,0.99113,-0.62492,-139.62,16.38,-51.24
8.2403,-1.58,1.58,-1.0012,0.71777,-0.52412,-139.62,15.9,-50.88
7.1643,-1.8796,1.1169,-0.79901,0.73426,-0.47556,-139.44,15.66,-50.76
5.7069,-2.0294,0.58567,-1.0104,0.8885,-0.23671,-139.44,15.24,-50.94
6.0883,-1.9205,0.92618,-1.4792,1.3625,0.1069,-139.2,14.46,-51.06
6.7012,-1.3212,1.2531,-1.9832,1.4285,0.21594,-139.2,14.04,-51.12
7.3005,-0.58567,1.5936,-2.2428,1.3906,0.26298,-139.26,13.5,-51.3
7.9951,-0.34051,1.8932,-1.8381,1.5641,0.55222,-139.56,12.6,-51.9
8.5808,-0.081722,2.1929,-1.5861,1.5284,0.6182,-139.74,12.12,-52.26
9.2346,0.027241,2.1384,-1.1203,1.2,0.81031,-139.98,11.58,-52.8
11.06,0.39499,1.7434,-0.74709,0.74678,0.92271,-140.28,10.92,-53.82
11.577,0.6674,1.7979,-0.74556,0.48411,0.81825,-140.46,10.68,-54.42
11.264,0.49033,1.6753,-0.69547,0.14752,0.72296,-140.52,10.56,-54.84
11.7,-0.89894,1.3348,-0.51191,0.33842,0.53176,-140.64,10.5,-55.74
12.149,-0.61292,2.1656,-0.53634,0.76541,0.26023,-140.76,10.56,-56.22
11.809,0.34051,2.9284,-0.72846,0.045815,-0.087659,-141.06,10.8,-56.94
12.681,-0.7355,3.4459,0.26634,0.40806,-0.42791,-141.12,11.04,-57.24
13.498,-1.9477,3.8546,0.93004,0.44929,-0.56016,-141.24,11.16,-57.42
10.474,-2.3427,3.8137,1.6286,-0.17226,-0.82406,-141.3,11.4,-58.38
9.0167,-2.8875,3.8273,1.2266,-0.36102,-1.036,-141.42,11.4,-58.68
9.3844,-3.9635,4.2632,1.6148,-0.49236,-0.78252,-141.6,11.46,-58.92
14.642,-4.5492,4.1951,2.0681,-0.70341,-0.47678,-141.84,11.4,-59.1
15.486,-4.2904,2.4789,1.5403,-1.7339,-0.42638,-142.02,11.46,-59.1
13.28,-2.547,0.21793,0.3711,-1.8494,-0.42791,-142.08,11.34,-59.04
11.7,-1.7706,1.7843,-0.048258,-1.2501,-0.47373,-142.2,11.1,-58.98
9.2755,-0.8036,1.9613,0.78435,-1.2663,-0.37965,-142.2,10.74,-58.74
8.1177,-1.2122,1.1713,1.7422,-1.3317,-0.083994,-142.26,10.5,-58.5
6.5786,-1.58,0.99429,1.3906,-2.2092,0.15944,-142.14,10.2,-58.32
4.2223,-2.1929,0.53119,1.2639,-1.9752,0.21197,-141.96,10.02,-57.72
4.1133,-2.7649,-0.19068,1.3531,-1.6499,0.21564,-141.9,9.84,-57.12
4.5356,-2.8603,-0.50395,1.2743,-0.97066,0.20922,-141.72,9.78,-56.52
5.5435,-2.152,-0.31327,0.77152,-0.49266,0.26176,-141.3,9.96,-55.74
5.4754,-1.8796,-0.24517,0.82436,-0.48014,0.41111,-141.24,10.14,-55.26
5.1757,-1.7434,-1.3893,0.8769,-0.18234,0.40256,-141.06,10.68,-54.48
5.5571,-1.5663,-2.3427,0.75198,0.36377,0.38026,-141.06,10.98,-54.12
8.0088,-1.8387,-2.7377,0.62797,0.91049,0.41111,-141.12,11.28,-53.88
12.572,-2.5742,-1.4438,0.75747,1.0043,0.26389,-141.18,11.82,-53.82
12.286,-3.0373,2.0431,0.67317,0.32865,-0.18845,-141.24,12.24,-53.7
13.511,-2.9965,-0.31327,0.34514,0.21747,-0.1967,-141.3,13.14,-53.82
14.41,-2.8467,-5.0804,0.059559,-0.45051,-0.24343,-141.36,13.38,-54.0
14.124,-2.7513,-5.7614,0.17013,-0.77702,-0.0012217,-141.54,13.68,-54.12
12.776,-3.4732,-1.7843,0.083994,-0.57635,0.080634,-141.72,14.1,-54.24
13.007,-7.246,3.3506,0.2584,-0.343,0.37415,-141.9,14.58,-54.54
11.25,-8.3901,4.1542,0.1518,-0.4331,0.53176,-141.84,14.82,-54.54
9.2618,-7.5729,2.1793,-0.83444,-0.15241,0.41447,-141.66,15.06,-54.66
8.8668,-3.8954,-1.076,-1.0846,-0.23488,0.46701,-141.54,15.24,-54.78
6.9736,-2.8603,1.7706,-0.3769,-0.29474,0.11545,-141.42,15.36,-54.72
10.801,-3.051,1.6072,-0.68997,0.75228,-0.55711,-141.12,15.42,-54.54
11.577,-2.3427,2.3699,-1.3073,1.5186,-0.54459,-140.88,15.42,-54.24
11.264,-1.757,2.1248,-1.2306,1.0015,-0.74159,-140.7,15.18,-54.0
9.221,-1.4438,1.3348,-1.2007,0.89125,-0.74739,-140.46,14.94,-53.88
5.4345,-1.6889,1.2803,-1.2068,1.0449,-0.57085,-140.16,14.4,-53.7
4.9306,-1.7706,1.1577,-1.3002,1.2263,-0.23732,-140.04,14.1,-53.64
5.993,-1.6753,1.2803,-1.587,1.6194,0.12889,-139.62,13.56,-53.58
7.4503,-1.3484,1.0351,-2.0666,1.6863,0.19426,-139.74,13.26,-53.82
8.0224,-1.0351,1.185,-2.3188,1.255,0.21777,-139.8,12.84,-54.12
8.5536,0.19068,1.2531,-2.1588,1.051,0.34575,-140.1,11.94,-54.48
8.9622,1.0215,1.5119,-0.8717,0.98471,0.91996,-140.28,10.74,-55.8
8.9622,1.0215,1.5119,-0.8717,0.98471,0.91996,-140.28,10.74,-55.8
9.3163,0.9398,1.7979,-0.67195,0.894,0.97922,-140.46,10.44,-56.22
10.964,0.44947,1.362,-0.4105,0.66493,0.94776,-140.64,10.2,-57.24
11.128,0.19068,1.6072,-0.31796,0.60751,0.84299,-140.76,10.14,-57.66
11.618,-1.362,1.1577,-0.38729,0.45418,0.64996,-140.88,10.26,-57.96
