Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
9.6568,-3.4187,0.24517,-0.81398,1.1619,0.43677,-11.82,11.28,10.14
10.174,-3.2416,0.36775,-0.5116,0.76572,0.53451,-12.36,11.4,9.42
10.079,-3.2416,-0.92618,-0.23091,0.39462,0.5565,-13.26,11.46,8.22
10.46,-4.1133,-0.50395,0.011912,0.58887,0.59956,-13.56,11.4,7.62
10.746,-5.0804,0.027241,0.24435,0.59682,0.50183,-13.74,11.52,7.2
10.706,-6.2109,-1.1032,0.064141,0.21472,0.3372,-14.1,11.82,6.24
10.651,-6.17,-1.1032,-0.52015,0.069028,0.20433,-14.22,12.0,5.82
11.073,-3.732,0.62654,-0.67104,0.21533,-0.087354,-14.16,12.12,5.16
11.155,-2.7786,2.5879,-0.72754,0.30146,-0.51771,-14.28,12.24,5.04
10.42,-4.2495,3.2553,-0.0956,-0.47098,-0.57788,-14.22,12.3,4.86
9.3708,-7.8181,3.8273,0.41997,-1.0412,-0.50519,-14.16,12.42,4.62
7.5457,-9.3163,2.1656,1.3592,-1.6124,-0.63316,-14.34,12.48,4.62
7.8453,-9.3708,1.7843,1.9594,-1.8448,-0.91569,-14.28,12.3,4.68
7.8589,-9.0848,0.89894,1.7568,-1.5846,-0.9728,-14.34,12.3,4.8
11.414,-8.2403,0.027241,0.27794,-1.2318,-0.40653,-14.28,12.24,4.74
12.136,-7.5729,1.0215,-0.44776,-1.7724,-0.037263,-14.28,12.06,5.04
10.447,-6.5241,-0.095342,-0.38301,-2.5977,0.13011,-14.22,11.58,5.34
8.7715,-5.1485,-0.54481,-0.39187,-2.4804,-0.12675,-14.04,11.4,5.88
4.5764,-2.4517,0.23155,-0.4441,-2.8695,0.021991,-13.98,10.98,6.9
3.2144,-2.4653,-1.2803,-0.22907,-2.8133,0.18418,-13.74,10.74,7.44
2.8739,-2.8875,-1.9341,0.31001,-1.909,0.22755,-13.2,10.44,8.16
3.8001,-3.7728,-1.8251,0.51404,-0.9893,0.38057,-12.84,10.26,8.88
5.6933,-5.5435,-1.9613,0.20769,-1.2846,0.21961,-11.88,10.2,10.32
5.2166,-5.2847,-2.152,-0.02138,-1.5962,-0.048869,-11.28,10.02,10.98
4.3177,-4.7944,-2.261,-0.096517,-1.2587,-0.20159,-10.74,10.08,11.76
2.3836,-2.9556,-3.0373,0.17196,-0.2865,-0.16096,-9.48,9.9,13.2
3.6094,-2.6832,-3.051,0.43035,0.35461,-0.011912,-8.88,9.84,14.04
6.7012,-4.3585,-5.3664,0.36682,0.40256,0.10843,-7.74,9.96,15.24
7.0962,-5.7069,-5.6797,0.3317,0.63102,0.061697,-7.2,9.96,15.84
8.7034,-8.5536,-5.0531,0.27855,0.68692,-0.0015272,-6.36,10.2,16.44
10.665,-8.1177,-5.0531,-0.57605,0.57146,-0.20953,-5.88,10.2,16.68
12.926,-7.3686,-5.5026,-0.92302,0.51068,-0.18173,-5.58,10.26,16.86
11.223,-5.0804,-6.2245,-1.1289,-0.7929,-0.082772,-5.46,10.26,16.98
5.3119,-5.7478,-8.4855,-0.55772,-1.8213,-0.050396,-5.34,10.08,17.1
4.5356,-8.826,-8.2948,0.30635,0.5849,0.51771,-5.1,10.14,17.22
14.547,-14.342,2.1112,-0.26389,2.1096,1.3332,-4.8,9.72,17.52
11.891,-12.013,4.3585,-1.1188,-0.61667,0.90744,-4.74,9.6,17.52
4.3313,-1.7979,-4.3858,-2.2758,-1.9966,-0.027184,-4.68,9.36,17.82
1.8251,-0.12258,-2.2746,-1.9615,0.64355,0.28161,-4.32,9.12,18.06
6.0883,-3.0782,0.16344,0.11729,1.9529,0.40348,-4.14,8.88,18.24
9.4117,-6.7148,-1.7434,1.7999,2.1866,0.17379,-3.84,8.52,18.6
10.215,-7.927,-1.6617,0.60506,2.7907,-0.043982,-3.84,8.4,18.72
8.1995,-6.0474,0.70826,0.11759,1.821,-0.77885,-3.9,8.22,18.66
4.9714,-4.0044,-0.62654,0.45968,1.054,-0.76114,-3.9,8.22,18.66
2.9011,-3.4596,-1.9886,0.2868,1.5195,-0.12523,-3.9,8.22,18.54
2.9692,-3.3097,-1.0215,-0.23763,2.4826,0.11362,-4.32,7.86,17.88
5.5026,-3.5958,0.31327,-0.47922,2.8582,0.27519,-4.68,7.74,17.4
8.3629,-3.7728,0.91256,-0.50488,2.7248,0.45021,-5.22,7.86,16.8
9.9837,-4.2904,1.3757,-0.68539,2.1695,0.39951,-5.88,7.74,15.48
9.7658,-3.8001,0.89894,-0.62858,1.5498,0.23121,-6.36,7.5,14.82
8.1858,-2.6696,-0.72188,-0.58063,0.77885,0.43005,-7.44,7.62,13.38
8.0224,-2.5606,-0.83084,-0.53848,0.69883,0.49266,-7.92,7.62,12.6
8.4582,-3.1872,-0.29965,0.036652,0.57941,0.61636,-8.46,7.68,11.82
9.5342,-4.5083,-0.31327,0.22113,0.54031,0.62827,-8.76,7.86,11.28
9.7385,-5.6252,-0.24517,0.35705,0.5962,0.67653,-9.36,7.92,10.32
9.902,-6.5786,-0.23155,0.094684,0.45571,0.72418,-9.6,7.98,9.84
10.392,-8.1041,-0.96704,-0.28253,0.14142,0.70433,-9.9,8.16,9.0
11.223,-6.8374,-0.76274,-0.6463,0.37293,0.42089,-10.02,8.4,8.58
12.735,-3.5685,1.0215,-0.85979,0.2981,0.069333,-10.08,8.58,8.28
12.095,-3.8954,2.3155,-0.70647,0.32651,-0.28314,-10.26,8.64,8.28
11.686,-7.069,2.7241,0.39584,-0.41417,-0.60384,-10.38,8.76,8.34
9.6977,-6.7148,3.0918,0.81551,-0.65851,-1.2104,-10.5,8.82,8.46
7.7772,-6.456,3.0237,1.5598,-1.5125,-1.2321,-10.62,8.76,8.4
6.4424,-7.5048,1.9613,2.2495,-2.0116,-1.0088,-10.68,8.64,8.46
7.4095,-7.5048,-1.1713,2.7153,-2.1713,-0.47617,-10.56,8.34,8.58
9.1937,-8.3493,-1.4029,0.52595,-1.6777,0.1182,-10.5,8.34,8.58
10.869,-8.6489,0.28603,-0.49327,-2.0336,0.14539,-10.68,8.22,8.58
11.291,-6.8919,0.76274,-0.23702,-2.3359,-0.17929,-10.68,7.92,9.0
10.038,-6.0066,0.76274,-0.087354,-2.124,-0.35919,-10.56,7.86,9.42
5.4345,-3.9635,0.5993,-0.29902,-2.5467,-0.077885,-10.38,7.5,10.32
4.5356,-3.6366,-0.19068,0.14997,-2.7419,0.281,-10.08,7.32,10.8
3.8001,-3.8409,-2.6015,0.31032,-1.7746,0.39248,-9.18,7.26,11.88
4.5764,-3.9635,-2.0975,-0.012828,-1.2767,0.28436,-8.82,7.14,12.48
5.2847,-3.9771,-1.2803,-0.087965,-1.4737,-0.042455,-8.28,7.02,13.02
4.1542,-3.5277,-0.92618,-0.094684,-1.6955,-0.22846,-7.32,7.14,14.58
2.6423,-3.0101,-1.9205,0.029016,-1.7978,-0.41905,-6.72,7.08,15.6
1.9886,-2.7922,-2.6423,0.42944,-0.66401,-0.33445,-6.24,6.9,16.26
3.5004,-2.9148,-3.5958,0.73976,0.29841,-0.16554,-4.86,6.54,17.82
5.1894,-4.0316,-5.2302,0.66859,0.62644,-0.035736,-4.2,6.48,18.54
5.6524,-4.9442,-6.0338,0.30635,0.88148,-0.073304,-3.6,6.36,19.14
9.902,-8.1313,-5.2166,0.060781,0.98716,-0.16157,-2.7,6.3,19.98
12.149,-7.7636,-4.7671,-0.19426,0.90011,-0.33078,-2.16,6.36,20.46
16.072,-7.5865,-4.3858,-0.58735,0.19975,-0.035125,-2.04,6.3,21.06
13.375,-5.9657,-6.2381,-0.64996,-1.7309,-0.063225,-1.98,6.3,21.24
7.0281,-4.6718,-10.202,-0.31857,-2.0516,-0.1799,-1.86,6.24,21.6
4.8352,-8.0632,-9.8203,0.13378,-0.84635,0.036652,-1.8,6.18,21.9
14.261,-14.942,3.7047,-0.39706,1.93,1.1063,-1.5,5.88,22.08
11.373,-12.735,4.6718,-0.78985,-1.0702,0.9725,-1.62,5.76,22.08
5.2847,-4.2768,-3.5685,-1.6793,-1.9355,0.16952,-1.56,5.7,22.56
2.1112,-1.1441,-3.1599,-1.2178,0.65699,0.39554,-1.44,5.46,22.74
2.2201,-1.2531,-0.7355,0.076358,1.5675,0.22846,-1.38,5.22,22.92
7.246,-5.4345,-1.5663,1.321,1.7132,-0.011301,-1.38,4.56,23.28
8.3629,-6.9736,-1.0624,1.3741,3.3689,-0.12584,-1.5,4.44,23.22
9.4117,-7.641,1.5663,0.76816,3.5959,-0.55436,-1.86,3.9,23.22
7.2596,-6.2381,1.0896,0.29413,0.92821,-0.71013,-1.92,3.9,23.1
2.1929,-3.4459,-1.3212,0.011912,0.67073,-0.41783,-2.22,3.84,22.92
2.1929,-3.4459,-1.3212,0.011912,0.67073,-0.41783,-2.22,3.84,22.92
5.3528,-3.5822,0.85808,-0.79748,2.9505,0.41386,-3.48,3.36,21.96
5.3528,-3.5822,0.85808,-0.79748,2.9505,0.41386,-3.48,3.36,21.96
5.3528,-3.5822,0.85808,-0.79748,2.9505,0.41386,-3.48,3.36,21.96
10.406,-2.8603,0.17706,-1.0745,1.485,0.219,-5.7,2.94,19.5
9.8611,-2.3699,-0.19068,-0.92424,0.73365,0.33139,-6.36,2.88,18.9
8.7851,-2.2474,-0.27241,-0.46273,0.52901,0.4667,-7.62,2.82,17.7
8.7715,-2.5742,-0.35413,-0.051313,0.4612,0.47006,-8.4,2.7,16.92
9.5751,-3.8954,-0.69464,0.36438,0.37813,0.5507,-8.52,2.7,16.2
10.311,-5.7069,-0.31327,0.56933,0.42699,0.60445,-8.64,2.4,15.54
10.025,-6.9872,-0.57205,0.27642,0.15088,0.59682,-8.4,2.64,15.24
9.902,-7.7636,-1.2803,-0.30971,-0.036346,0.5733,-8.34,2.88,15.0
10.719,-6.4424,-0.54481,-0.67867,0.3262,0.3656,-8.28,2.94,14.94
11.877,-3.5958,0.78998,-0.96181,0.37293,-0.0067195,-8.34,3.3,14.94
11.073,-5.3119,2.4108,-0.86621,0.51404,-0.39706,-8.46,3.66,14.76
11.087,-8.3493,2.8058,0.072693,-0.45509,-0.47709,-9.0,4.02,14.46
9.1665,-8.2948,3.3778,0.83689,-0.2865,-0.58857,-9.42,4.32,14.16
7.5048,-8.322,3.228,1.153,-1.222,-1.0232,-9.96,4.5,14.1
6.3198,-7.6683,1.6344,1.7474,-2.2083,-1.0476,-10.74,4.26,13.86
9.6023,-6.3471,-1.9886,1.569,-1.9707,-0.79504,-11.4,4.2,13.44
12.735,-6.6876,-0.49033,0.13867,-1.2208,-0.10415,-11.76,4.32,13.56
13.089,-6.6467,1.2395,0.18265,-1.9584,-0.017715,-12.0,4.44,13.74
11.046,-6.5514,0.095342,0.63041,-2.6197,-0.1237,-12.0,4.44,14.1
9.2891,-5.8023,-0.5993,0.27367,-2.4331,-0.26298,-11.76,4.44,14.4
5.3256,-3.4459,0.35413,-0.14936,-2.6982,-0.098349,-11.46,4.5,15.06
3.2144,-3.1191,-1.2531,0.091019,-2.8414,0.3204,-10.68,4.38,16.2
3.3097,-3.6094,-2.0839,0.42455,-2.2043,0.43616,-10.14,4.62,17.28
3.8818,-3.8682,-1.7298,0.48961,-1.4264,0.4612,-9.78,4.8,17.82
5.38,-4.3994,-0.74912,0.36774,-1.4749,0.17349,-8.46,4.98,19.26
5.0531,-4.1678,-0.92618,0.21655,-1.8283,-0.29169,-7.8,4.98,19.68
2.7649,-3.337,-2.2474,0.16188,-1.905,-0.55894,-6.36,5.1,20.64
2.4108,-3.0918,-3.0237,0.33506,-1.0015,-0.50427,-5.1,5.4,21.72
3.2144,-3.2553,-3.1599,0.52687,0.18509,-0.21869,-4.62,5.52,22.2
4.6854,-3.8546,-4.9306,0.33781,0.44257,-0.18479,-3.96,5.7,23.1
6.4833,-5.8976,-6.3471,0.12187,0.87262,-0.11912,-3.3,5.88,23.64
7.6683,-6.9055,-5.884,0.15119,0.99082,-0.084605,-3.12,6.18,23.82
12.721,-7.355,-4.3177,0.055283,0.75992,-0.17623,-2.88,6.24,24.12
16.154,-7.2324,-4.8216,-0.098655,0.22541,-0.076053,-3.06,6.6,24.24
14.369,-6.0747,-6.0747,-0.1237,-1.0941,0.094684,-3.18,6.66,24.3
5.6797,-9.0848,-9.1801,0.073609,-2.1243,-0.007025,-3.54,6.72,24.6
13.225,-14.478,-3.1599,0.32895,0.63041,0.46029,-3.84,6.84,24.72
10.719,-13.947,2.5742,-0.51221,0.95753,0.97189,-4.14,6.78,24.72
9.0984,-10.815,0.68102,-1.2037,-1.1597,0.81673,-3.96,6.84,24.72
3.6775,-1.757,-2.9692,-1.6567,-0.66218,0.31093,-3.9,6.84,24.96
3.9908,-0.81722,-0.1362,-0.9334,1.1555,0.32681,-3.78,6.72,25.26
4.3858,-1.757,-0.43585,0.71074,1.1603,0.0061087,-3.42,6.48,25.32
6.1155,-4.0861,-1.4846,1.4267,2.1878,-0.060476,-3.3,6.36,25.5
8.9622,-7.6546,-0.99429,1.3039,3.572,-0.14203,-3.36,6.24,25.26
9.3299,-8.0496,1.2122,0.78191,2.7367,-0.46792,-3.96,6.3,24.6
3.2825,-4.0316,-0.7355,0.5061,0.63713,-0.80909,-4.74,6.3,23.88
2.3427,-3.1191,-1.6617,0.045815,0.58154,-0.41783,-5.22,6.18,23.64
3.3642,-2.7241,-1.3076,-0.55803,1.9578,-0.063225,-6.18,6.24,22.8
8.7306,-3.6366,1.0624,-0.55192,2.719,0.25045,-7.44,6.3,21.6
10.215,-4.2632,0.89894,-0.23915,2.2089,0.42547,-8.76,6.36,20.22
9.7249,-3.9771,0.51757,-0.38759,1.4755,0.2532,-9.48,6.42,19.56
8.5536,-3.1327,-0.57205,-0.65057,1.1087,0.31154,-10.92,6.54,18.3
8.036,-3.0237,-0.068102,-0.4444,0.9728,0.39279,-12.0,6.54,17.16
8.2403,-2.7649,-0.14982,-0.18265,0.75411,0.47281,-12.24,6.42,16.38
9.5342,-3.0237,-0.1362,0.08827,0.61453,0.63255,-13.14,6.42,15.96
10.651,-4.699,-0.40861,0.45235,0.4722,0.65424,-13.44,6.66,15.36
10.161,-7.1915,-0.83084,0.32376,0.26786,0.6521,-13.68,6.9,14.58
9.6296,-7.7636,-1.5391,-0.060781,-0.054062,0.58368,-13.86,7.26,14.04
10.215,-6.6467,-0.6674,-0.42058,0.33475,0.35613,-13.86,7.32,13.8
11.972,-3.6503,1.7162,-0.75961,0.62583,0.020159,-13.86,7.68,13.32
12.463,-6.0747,2.656,-0.60048,0.62766,-0.35949,-14.04,7.8,12.9
12.381,-8.3765,2.4517,0.13958,-0.72418,-0.48961,-14.1,7.92,12.9
9.3163,-9.0575,2.833,0.89156,-0.36316,-0.73059,-14.34,8.22,12.72
7.355,-8.2948,2.3972,1.4517,-1.5846,-1.2975,-14.46,8.34,12.6
6.5786,-7.7227,0.70826,1.7837,-2.401,-0.82192,-14.76,8.16,12.48
7.7364,-6.7012,-3.2961,0.25901,-1.9685,-0.36285,-14.82,8.04,12.78
10.801,-6.1973,-1.1305,-0.72235,-1.2507,0.13714,-14.82,7.86,12.84
12.408,-6.3743,1.0624,-0.41478,-1.3344,0.077274,-14.88,7.5,13.62
10.828,-6.6604,0.28603,0.18357,-2.1255,-0.076969,-14.82,7.14,14.52
9.2755,-5.8295,-0.12258,0.33017,-2.4841,-0.15852,-14.34,7.08,15.78
5.6524,-4.5356,-1.2122,0.1628,-2.7458,-0.000611,-14.04,6.96,16.2
3.6639,-3.3778,-2.1112,0.22938,-2.4193,0.15394,-12.96,6.84,17.4
3.3778,-3.3915,-1.4846,0.081551,-1.8201,0.32132,-11.7,6.84,18.6
4.3858,-3.9227,-0.77636,-0.11912,-1.4172,0.31032,-10.32,6.96,19.98
4.6445,-4.0316,-0.57205,-0.15241,-1.7092,-0.014355,-9.66,7.02,20.58
3.2689,-4.2495,-1.0624,0.043982,-1.9804,-0.43494,-8.46,7.08,21.84
2.3972,-3.9908,-1.9205,0.20464,-1.4166,-0.6017,-6.84,7.38,22.74
2.6287,-3.3097,-3.3097,0.30513,-0.17807,-0.52901,-6.12,7.38,23.22
4.3858,-3.1327,-4.3585,0.35186,0.44532,-0.21166,-4.86,7.32,23.88
5.9385,-5.2983,-6.7285,0.28894,0.80176,-0.0073304,-3.84,7.68,24.66
8.2812,-7.9951,-6.3062,0.098349,1.1973,0.0067195,-3.3,7.92,24.9
10.828,-8.2676,-5.4345,-0.037874,1.292,-0.12156,-3.3,7.92,25.08
16.249,-7.1915,-4.2495,-0.41081,0.90897,-0.31185,-3.06,7.92,25.56
14.261,-5.9249,-5.5843,-0.67959,-0.072998,-0.10079,-3.24,8.04,25.5
6.1973,-4.1814,-10.12,-0.32712,-2.2403,-0.083078,-3.06,8.1,25.8
2.1656,-6.1155,-10.651,0.30879,-1.058,0.045815,-3.24,8.04,25.86
11.564,-13.675,-1.9341,0.22633,1.8607,0.81581,-3.24,8.16,25.74
11.523,-13.906,2.7513,-0.14875,0.77397,1.1958,-3.36,8.22,25.62
8.3357,-5.993,-1.5936,-1.1945,-0.99266,0.45601,-3.54,8.04,25.26
6.7966,-3.514,-2.7649,-1.7898,0.098349,0.34972,-3.54,7.92,25.14
3.3506,-1.5119,-0.43585,-0.29016,0.37996,0.22266,-3.06,7.44,25.26
3.5685,-3.4187,-2.3155,0.9954,0.44929,-0.035736,-2.94,7.2,25.02
5.7069,-6.5786,-2.2882,1.4261,1.9868,-0.21533,-2.82,6.9,24.78
7.1915,-7.6274,-0.7355,0.96578,4.0494,-0.4383,-2.94,6.84,24.36
8.8805,-6.4424,1.9205,0.71471,3.4755,-0.66554,-3.6,6.6,23.52
4.4811,-4.1542,-0.14982,0.20769,0.82436,-0.49938,-4.56,6.66,22.62
2.9556,-3.1191,-1.3212,-0.53329,1.1167,-0.1744,-5.04,6.48,22.32
4.6037,-2.4653,-1.1305,-0.6747,2.1597,0.30207,-6.0,6.3,21.24
9.507,-3.6366,1.076,-0.5116,2.7599,0.58887,-7.08,6.3,20.34
10.42,-4.1542,1.1305,-0.40225,2.043,0.47861,-8.46,6.66,18.84
9.6977,-3.4459,0.10896,-0.4444,0.92485,0.22449,-9.12,6.84,18.24
8.3084,-2.3972,-1.8932,-0.41508,0.80787,0.29993,-10.32,6.9,16.92
9.1665,-2.9556,-0.081722,-0.17715,1.0644,0.39309,-11.28,6.84,15.78
8.9622,-3.6775,0.47671,0.19853,0.8714,0.48503,-12.06,7.14,14.7
9.3436,-4.413,0.12258,0.49877,0.58032,0.56963,-12.3,7.14,14.34
10.706,-7.0417,-0.84446,0.63866,0.6127,0.65393,-12.6,7.2,13.5
10.542,-7.8317,-0.8036,-0.22235,0.33964,0.65668,-12.72,7.5,12.6
10.869,-6.674,-0.61292,-0.60292,0.28314,0.38332,-12.78,7.86,11.82
11.673,-5.6797,0.027241,-0.72021,0.32315,0.089186,-12.78,7.98,11.58
11.795,-3.7728,0.36775,-0.63958,0.0033598,-0.27764,-12.84,8.04,11.16
10.025,-4.9033,2.2201,-0.42547,0.21136,-0.58215,-12.72,8.28,10.98
8.2131,-8.0224,3.2144,0.18662,-0.84299,-0.47342,-12.9,8.4,10.74
6.2109,-8.7987,2.152,0.57941,-0.85032,-0.30513,-13.14,8.4,10.74
5.5026,-9.2482,1.3757,0.96792,-2.0717,-0.51129,-13.08,8.4,10.74
6.4424,-8.2403,-0.8036,1.7165,-1.7889,-1.1124,-13.26,8.52,11.04
10.215,-7.5729,-1.8115,1.1793,-1.0657,-0.8604,-13.26,8.52,10.98
14.478,-7.2869,0.8036,-0.3882,-0.50488,-0.27581,-13.5,8.4,11.52
12.967,-6.4833,1.866,-0.7871,-1.5965,-0.11973,-13.5,8.1,11.82
10.978,-6.4833,0.76274,-0.354,-3.0519,0.11729,-13.5,7.98,12.06
7.6002,-5.4618,-1.1169,-0.075136,-2.8668,-0.062919,-13.38,7.92,12.42
5.0804,-3.8682,-1.0488,0.04612,-2.4807,0.031765,-13.32,7.86,12.9
3.4187,-3.0918,-1.7843,0.1292,-1.8005,0.12095,-12.78,7.74,14.1
3.6775,-3.8001,-1.58,0.21044,-1.2819,0.27886,-12.36,7.8,14.64
5.1213,-5.1894,-1.9205,0.10782,-1.2746,0.29016,-11.04,7.86,16.02
5.3119,-5.3528,-1.9886,-0.1576,-1.4459,-0.024435,-10.38,7.86,16.8
3.4732,-3.8273,-1.8932,-0.38057,-1.4484,-0.45082,-9.24,7.8,18.06
2.1793,-2.6423,-2.7513,-0.34178,-1.1857,-0.62094,-8.46,7.62,18.9
1.9205,-1.9886,-3.3778,0.072082,-0.27245,-0.43707,-7.8,7.56,19.62
4.6445,-1.3212,-4.7944,0.60995,0.66523,-0.02474,-6.42,7.5,21.12
6.1155,-3.514,-5.2847,0.85765,0.86254,0.13286,-5.88,7.62,21.54
7.3414,-6.7148,-5.3119,0.99113,0.83047,-0.018937,-5.28,7.56,21.9
13.852,-9.0575,-4.985,0.45601,0.58704,-0.31948,-4.5,7.8,22.38
16.399,-9.2891,-5.203,-0.28436,0.33842,-0.22816,-4.2,7.8,22.44
15.35,-8.1722,-5.5707,-0.67867,-1.2624,-0.063835,-4.08,7.98,22.5
15.35,-8.1722,-5.5707,-0.0012217,-1.7602,-0.03207,-4.08,7.98,22.5
15.35,-8.1722,-5.5707,0.34636,2.0082,0.71777,-4.08,7.98,22.5
13.389,-13.974,1.4982,-0.3488,1.2572,1.1735,-3.78,7.98,22.44
11.046,-12.994,2.7513,-0.56169,-0.091324,1.1109,-3.72,8.1,22.2
6.456,-6.9328,-2.9556,-1.431,-1.2914,0.3485,-3.54,8.1,22.08
4.3585,-2.4789,-3.6094,-1.1524,1.4707,0.48655,-3.42,8.04,22.14
4.6309,-2.4517,0.91256,0.2587,1.1359,0.34422,-3.06,8.04,22.08
6.6467,-4.7263,-1.3893,1.2874,1.6041,0.16554,-2.58,8.1,21.9
8.6217,-7.3277,-0.54481,1.0073,3.1331,-0.048564,-2.46,8.1,21.24
8.9486,-7.5457,1.1713,0.69364,2.9633,-0.45448,-2.58,8.16,20.58
5.7342,-5.1894,0.081722,0.75411,1.3201,-0.77244,-2.82,7.98,19.86
2.8058,-3.2144,-1.7843,0.32223,0.90927,-0.31673,-3.06,7.86,18.9
3.514,-3.1599,-0.54481,-0.42364,1.8977,0.05284,-3.54,7.74,18.18
6.5922,-3.8001,0.92618,-0.53665,2.8588,0.26603,-4.5,7.56,17.1
9.221,-4.5492,0.89894,-0.3207,2.7953,0.37385,-5.7,7.68,15.66
9.7249,-4.7807,0.81722,-0.45693,2.1747,0.32987,-6.42,7.68,14.82
9.3844,-4.0997,0.54481,-0.94928,1.5036,0.16646,-7.86,7.68,13.14
8.2539,-2.547,-1.1169,-0.93676,1.0211,0.24587,-8.46,7.68,12.0
8.9758,-2.5061,-0.34051,-0.69211,1.0205,0.46242,-8.88,7.68,11.4
9.3844,-2.5879,0.19068,-0.25045,0.74098,0.49663,-9.0,7.68,10.86
9.6432,-4.4402,-0.7355,0.16707,0.41081,0.49266,-9.66,7.68,10.08
9.9565,-5.3937,-0.76274,0.28283,0.57208,0.55619,-9.84,7.62,9.6
10.842,-7.1234,-0.44947,0.034819,0.48778,0.6353,-10.2,7.74,8.58
11.223,-7.3958,-1.1577,-0.35675,-0.031765,0.4383,-10.26,7.86,8.1
11.441,-6.5105,-1.4165,-0.56108,0.25809,0.2361,-10.32,7.86,7.86
12.313,-3.732,0.96704,-0.68264,0.37293,0.087659,-10.32,7.74,7.68
12.0,-4.9442,2.547,-0.72326,0.37324,-0.22113,-10.32,7.74,7.08
12.054,-7.5729,2.2474,-0.21716,-0.32162,-0.38393,-10.32,7.8,6.96
8.3084,-7.641,3.5413,0.61331,-0.86132,-0.40134,-10.26,7.8,6.96
5.094,-7.4095,2.833,1.2721,-1.6961,-1.1594,-10.44,7.74,6.78
4.7399,-7.0553,2.0975,2.5241,-2.1099,-1.131,-10.38,7.74,6.96
10.188,-8.6353,-2.0567,2.5882,-1.8442,-0.7364,-10.5,7.56,6.9
12.422,-9.2618,-0.8717,0.49144,-1.0372,-0.135,-10.56,7.5,6.9
13.893,-8.7987,1.7298,-0.53787,-2.2892,-0.07422,-10.68,7.14,7.02
10.706,-6.7966,0.50395,-0.19823,-2.8347,-0.14752,-10.86,6.96,7.2
9.0167,-5.6388,0.20431,-0.23243,-2.6273,-0.18357,-10.98,6.66,7.5
4.2495,-2.8739,0.40861,-0.36682,-2.7468,-0.065668,-10.92,6.24,8.46
2.9829,-2.5742,-0.44947,0.20006,-2.6145,0.42761,-10.98,6.0,9.0
2.7786,-2.9556,-1.2939,0.47617,-2.3024,0.46029,-10.8,5.88,9.72
4.0316,-4.2223,-1.9068,0.53054,-1.5797,0.4609,-10.2,5.58,10.98
4.7944,-4.808,-1.6072,0.20586,-1.6683,0.050091,-9.96,5.4,11.76
3.1872,-4.0997,-2.0158,-0.1408,-1.7642,-0.49694,-9.24,5.34,13.2
