Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
4.4539,-1.9886,-3.4732,0.55467,-0.53267,0.16432,-12.54,1.8,16.14
4.5901,-1.7025,-4.0316,0.30757,0.23946,0.26053,-11.94,2.16,16.98
5.1757,-1.2258,-4.5083,0.074831,0.52015,0.23488,-11.64,2.58,17.46
7.355,-0.39499,-6.0474,-0.56994,1.1716,0.025351,-11.34,2.88,17.64
11.836,-1.5391,-1.866,-0.6072,1.5201,-0.24374,-11.04,3.48,17.76
14.928,-2.4244,0.54481,-0.1576,1.4725,-0.416,-11.04,3.72,17.88
18.415,-1.4574,-4.9714,0.18876,0.27519,-0.43158,-11.16,4.2,17.58
16.481,-0.43585,-7.4503,-0.21197,-2.707,-0.33659,-11.22,4.26,17.58
6.7693,0.12258,-9.1801,0.10843,-2.1997,-0.092546,-11.58,4.5,17.82
7.2733,-2.2065,-4.0589,0.85246,1.0883,0.74984,-11.64,4.62,18.06
11.836,-7.8589,4.6854,1.1674,2.0562,1.1383,-11.82,4.74,18.06
12.572,-10.283,-0.8036,0.81856,-0.21625,0.93187,-12.06,4.98,18.12
8.6898,-6.0202,-5.5026,-0.90255,-2.2058,0.052534,-12.12,5.16,18.18
6.1019,-2.8194,-4.1542,-2.8983,0.18509,0.043982,-12.0,5.4,18.24
7.7227,0.39499,1.4438,-2.7465,0.85307,0.13958,-12.18,5.28,18.3
8.6217,-0.19068,2.7649,-1.1591,1.1402,0.32773,-12.18,5.22,18.54
11.387,-2.9692,0.50395,0.68814,1.3827,0.48839,-12.18,4.98,18.84
12.054,-3.9499,-0.8036,1.3815,1.5828,0.46762,-12.12,4.92,19.08
10.637,-4.9306,-0.65378,0.76511,1.2443,0.072388,-12.12,4.98,19.08
8.4991,-4.8216,-0.5993,-0.81978,0.61331,-0.17685,-12.3,4.98,18.9
7.0553,-4.5764,-1.0624,-1.6362,0.30116,0.024435,-12.6,5.1,18.72
6.8102,-2.6151,-0.24517,-1.9395,0.56505,0.13775,-12.72,5.1,18.54
7.641,-0.46309,0.92618,-2.3039,1.2175,0.15394,-13.26,4.86,18.48
7.9407,0.38137,1.362,-2.2245,1.0446,0.39645,-13.32,4.56,18.18
8.6489,1.3757,1.7025,-1.3631,0.67378,0.51038,-13.5,4.26,18.0
9.0984,0.39499,0.74912,-0.15577,0.22816,0.61728,-14.22,4.14,17.46
8.6762,-0.21793,-0.89894,0.39584,0.12004,0.63225,-14.34,4.02,17.22
8.3084,-0.054481,-1.9613,0.12553,0.13958,0.56933,-14.88,4.14,16.68
7.9407,0.68102,-2.2337,-0.11973,0.085521,0.49602,-14.94,4.32,16.5
8.1177,0.5993,-0.68102,0.146,0.25473,0.62644,-15.24,4.5,16.26
8.7851,-0.8036,0.35413,0.70127,0.24435,0.60842,-15.42,4.5,16.2
10.76,-4.2223,-0.040861,0.9331,0.26114,0.63805,-15.3,4.5,16.26
12.0,-5.8295,-1.7706,1.0189,0.049786,0.66798,-15.42,4.74,15.66
11.373,-4.0861,-2.2474,0.30543,-0.33201,0.416,-15.3,4.98,15.54
10.46,-0.36775,-2.8603,-1.0999,-0.29047,0.087048,-15.24,5.28,15.42
10.678,4.127,-1.9477,-2.2636,0.58399,-0.29749,-15.36,5.94,15.3
12.231,1.9477,1.4165,-0.68936,1.6619,-0.15669,-15.24,6.12,15.24
14.669,-2.4925,0.89894,1.4148,1.5586,-0.17807,-15.36,6.48,15.0
13.089,-3.2825,0.38137,1.9056,1.3164,-0.42486,-15.48,6.6,14.76
9.4934,-4.522,2.4789,1.3182,1.7233,-0.90866,-15.72,6.66,14.16
8.0224,-5.4209,3.514,1.0904,0.11698,-0.94898,-15.96,6.84,13.74
10.488,-7.2188,-0.70826,1.106,-0.81428,-0.87568,-16.14,6.78,13.44
12.245,-6.674,-1.6344,0.51801,-1.0009,-1.1356,-16.68,6.66,12.54
14.015,-5.1076,-1.5119,-0.014966,-0.44929,-1.0198,-16.86,6.6,12.24
15.282,-1.2803,-1.0215,-1.6903,0.080329,-0.81123,-17.58,5.88,11.7
14.71,-0.70826,0.8717,-1.3922,-0.25687,-0.624,-17.88,5.64,11.46
13.675,-0.6674,2.0703,0.38271,-1.1402,-0.46853,-18.24,5.28,11.1
9.221,-0.095342,2.6696,2.1173,-1.7086,-0.46395,-18.78,4.56,10.68
6.9328,0.068102,2.152,3.0177,-1.9218,-0.17562,-19.02,4.26,10.56
6.4424,-0.1362,0.95342,3.2602,-2.2987,0.071166,-19.14,4.08,10.68
5.2711,-3.0918,-1.5527,3.1441,-2.0583,0.17562,-19.14,3.66,10.98
5.2438,-3.7728,-1.58,2.781,-1.3806,0.23732,-19.08,3.66,11.28
6.1292,-3.8409,-1.7025,1.4187,-1.1069,0.011912,-18.6,3.66,11.94
5.9249,-3.1054,-1.3757,0.46212,-1.1438,-0.022907,-18.3,3.78,12.48
5.7614,-2.2474,-1.076,0.17685,-1.0989,-0.02474,-18.06,3.84,12.84
4.8216,-2.0839,-1.4982,0.40531,-0.74831,0.045815,-17.34,4.14,13.92
4.1814,-2.3836,-2.4517,0.56749,-0.20097,0.11026,-16.98,4.44,14.28
4.127,-2.5061,-3.0373,0.29108,0.50641,0.14416,-16.62,4.74,14.76
6.5378,-1.7706,-5.2166,-0.3708,1.1191,0.13225,-15.72,5.64,15.36
9.1937,-1.1577,-6.6331,-1.1014,1.3326,0.029016,-15.54,6.06,15.54
12.027,-1.7979,-0.44947,-1.3977,1.1512,-0.13806,-15.0,6.66,15.9
12.544,-2.7377,3.3642,-0.88117,1.3592,-0.25015,-15.0,6.9,15.96
18.796,-1.0896,-3.6094,0.37171,-0.22419,-0.2306,-14.88,7.02,15.96
18.796,0.24517,-8.6898,-0.066584,-2.3793,-0.14752,-14.94,7.14,16.02
13.92,2.3018,-12.408,-0.50091,-2.624,-0.078496,-15.06,6.96,16.14
8.717,-2.9556,0.89894,0.13775,0.27275,0.49999,-15.24,6.78,16.38
10.964,-6.1564,4.6037,0.64904,1.2052,0.87445,-15.36,6.72,16.5
12.095,-10.202,0.92618,0.97586,-1.74,0.64782,-15.48,6.84,16.38
6.5241,-5.6661,-5.4618,-0.71746,-1.0751,0.12523,-15.66,6.9,16.44
7.0417,-3.0646,-3.051,-2.5519,0.77305,0.11332,-15.66,6.84,16.62
9.7113,0.24517,2.0294,-3.2562,1.004,0.19975,-15.66,6.3,17.16
9.8475,0.12258,3.0646,-2.0971,0.62583,0.31429,-15.48,6.12,17.46
10.311,-2.261,1.0215,0.16371,0.63377,0.38729,-15.24,5.82,17.76
10.706,-3.8682,-1.0896,1.4187,1.1408,0.3543,-15.18,5.64,17.88
11.005,-4.7263,-1.6617,0.57941,1.0962,0.24557,-15.12,5.7,18.18
9.0575,-5.2166,-0.70826,-0.54856,0.88392,-0.11881,-14.94,5.76,18.3
6.5786,-4.808,-1.1577,-1.525,0.46609,-0.1347,-15.0,5.7,18.18
6.0747,-4.0316,-0.77636,-1.9294,0.54398,0.032987,-15.0,5.64,18.24
7.6002,-1.1169,0.49033,-2.7541,1.3576,0.33475,-15.18,5.22,18.24
7.7636,0.095342,1.5119,-2.7538,1.2126,0.48136,-15.24,4.86,18.3
8.8532,1.3212,1.4438,-2.0238,1.0504,0.624,-15.54,4.32,18.0
9.1665,1.1577,1.2531,-0.93493,0.57574,0.7138,-15.72,4.14,17.76
9.4253,0.50395,0.16344,-0.099266,0.1124,0.76328,-15.78,4.08,17.58
8.4719,-0.16344,-2.1248,0.10965,0.044288,0.62766,-16.32,4.02,17.28
8.1313,0.12258,-2.1793,-0.15791,0.17226,0.63622,-16.32,4.08,17.22
8.1586,0.39499,-1.1032,0.029627,0.29963,0.63194,-16.38,3.96,17.04
9.0575,-0.78998,-0.14982,0.48289,0.29322,0.57513,-16.5,3.96,16.86
9.9837,-1.7979,-0.12258,0.69272,0.30177,0.58949,-16.5,3.96,16.74
12.395,-3.8818,-0.76274,0.79474,0.10049,0.55008,-16.32,3.96,16.32
11.877,-3.3915,-1.8387,0.47434,-0.45662,0.20495,-16.26,4.32,16.14
10.515,-2.0158,-2.1248,-0.34667,-0.24557,-0.075136,-16.26,4.5,16.02
9.8611,2.6968,-2.7922,-1.1719,0.405,-0.27458,-16.26,4.98,15.78
10.91,2.5742,-1.4846,-0.73334,1.3479,-0.25809,-16.2,5.16,15.72
13.116,-2.261,1.7025,0.63744,2.2428,0.020769,-16.08,5.52,15.24
15.187,-3.1735,1.3484,1.2511,1.4236,-0.3543,-15.84,5.58,14.94
10.706,-4.3177,2.0022,0.78679,0.081245,-0.77091,-16.14,5.76,14.22
7.5593,-4.9033,2.2882,0.76938,-0.053145,-1.1252,-16.26,5.7,13.8
7.5457,-5.3256,2.0022,0.82436,-0.06353,-1.1881,-16.44,5.76,13.38
13.225,-6.4424,-0.99429,0.90897,-0.34758,-1.2565,-16.74,5.46,12.9
15.772,-5.0668,-0.31327,-0.025656,0.01069,-0.87048,-16.92,5.34,12.42
16.644,-2.7649,0.24517,-0.68875,-0.1628,-0.72357,-17.16,5.16,12.24
15.949,-0.91256,0.38137,-1.715,-1.3048,-0.59926,-17.34,4.68,11.94
12.027,-0.47671,1.975,-0.41325,-1.6527,-0.56383,-17.58,4.02,11.58
9.7385,-0.85808,1.8387,1.7141,-1.6997,-0.4218,-17.52,3.48,11.58
6.5786,-1.1986,0.92618,2.9566,-1.5281,-0.36835,-17.46,2.82,11.46
6.0066,-1.185,0.85808,3.1038,-1.7544,-0.11759,-17.46,2.52,11.58
5.7342,-2.3699,-0.54481,2.521,-2.1093,0.29902,-17.22,2.22,11.88
5.6116,-2.9148,-1.0624,2.27,-1.5443,0.31124,-16.8,2.04,12.18
5.3119,-3.2961,-1.0896,1.9868,-1.1768,0.14325,-16.56,2.1,12.6
5.2711,-2.6287,-1.3893,1.314,-1.0626,-0.060781,-15.66,1.86,13.44
5.094,-2.3836,-1.5119,0.97372,-1.0052,-0.11148,-15.3,2.1,13.92
4.8625,-2.5742,-1.6889,0.6353,-0.84238,-0.0048869,-14.76,2.22,14.46
3.8818,-2.5198,-3.3234,0.61423,-0.29352,0.088881,-13.74,2.7,15.3
4.0316,-2.152,-4.0044,0.17257,0.34361,0.10293,-13.32,3.06,15.78
6.9736,-0.31327,-6.2245,-0.48503,0.92271,0.042455,-12.6,3.84,16.32
8.4719,-0.31327,-6.7693,-1.015,1.2837,-0.068722,-12.24,4.2,16.62
12.626,-1.6753,0.77636,-0.91996,1.6478,-0.33323,-11.94,4.8,16.98
14.724,-1.9886,2.1793,-0.17165,1.3674,-0.30452,-11.82,4.74,17.1
19.355,-0.99429,-4.7399,0.20983,0.63041,-0.2135,-11.7,4.92,17.04
16.944,-0.99429,-9.6296,0.29932,-2.4053,-0.032376,-11.82,4.98,16.86
13.307,-2.0567,-10.569,0.1576,-2.5351,0.1011,-11.76,5.22,16.98
12.64,-3.732,-2.3427,0.59223,0.69394,1.0702,-11.82,5.34,16.98
11.155,-11.55,3.7047,0.42699,-1.1136,1.0021,-11.88,5.22,16.98
7.3822,-7.4503,-5.4618,-0.62583,-3.5229,0.09163,-11.82,5.16,17.28
2.0975,-2.3291,-3.0782,-2.1961,-0.36591,0.068722,-11.58,5.16,17.52
4.304,-0.85808,-0.35413,-3.6215,1.7889,0.19181,-11.46,4.98,17.7
11.346,0.7355,3.5958,-3.0549,2.5192,0.281,-11.52,4.26,17.88
13.579,-0.76274,3.7865,0.30757,1.6817,0.76419,-11.58,4.02,18.0
14.152,-2.2474,1.7025,1.7462,0.79779,0.47983,-11.52,3.72,18.06
10.91,-4.3585,-1.7706,1.3958,0.15577,0.37385,-11.58,3.54,18.48
7.6546,-5.8023,-1.2395,0.14783,0.34331,0.15455,-11.34,3.48,18.66
6.456,-5.9249,-1.2803,-0.4331,0.56627,-0.013134,-11.4,3.24,18.72
6.1564,-3.7456,-0.32689,-1.8457,1.3427,-0.053756,-11.64,2.7,18.6
7.1643,-2.0431,0.7355,-2.5024,1.6677,0.1405,-11.64,2.58,18.6
7.8045,-0.9398,1.0624,-2.9563,1.4206,0.34789,-11.82,2.1,18.54
9.1665,1.0896,1.9068,-2.6881,1.014,0.49786,-12.48,1.26,18.06
9.5206,1.4438,1.6208,-1.4258,0.48228,0.56963,-12.96,0.84,17.76
8.6353,0.65378,1.0079,-0.097433,0.16982,0.63438,-13.62,0.3,17.04
8.0632,0.10896,-1.0896,0.31948,0.11393,0.64477,-13.92,0.3,16.86
7.8998,-0.054481,-1.8115,0.18815,0.15058,0.66493,-14.16,0.06,16.5
7.6138,-0.081722,-1.2258,0.11881,0.20128,0.71685,-14.28,0.06,16.26
7.9679,-0.43585,-0.6674,0.35308,0.29169,0.73945,-14.4,-0.3,16.08
10.815,-2.5334,-0.21793,0.60689,0.24587,0.74709,-14.7,-0.54,15.9
12.054,-3.2689,-0.84446,0.54214,0.046731,0.57116,-14.76,-0.54,15.78
11.863,-3.4596,-1.7979,0.023213,-0.32162,0.29352,-14.88,-0.54,15.72
10.311,0.28603,-1.6753,-0.83689,-0.23824,0.016799,-14.88,-0.36,15.54
10.488,2.7377,-2.1384,-1.1894,0.048258,-0.19395,-14.88,-0.3,15.54
10.774,1.4846,-0.38137,-0.24954,1.2767,-0.07086,-14.76,-0.24,15.66
15.228,-3.5413,1.3757,0.99449,2.7257,-0.013744,-14.88,0.24,15.54
14.642,-3.4459,1.9068,1.3787,1.8802,-0.44685,-14.94,0.36,15.36
9.4525,-4.9306,1.5663,0.93615,0.30452,-1.0192,-15.18,0.6,14.76
7.9951,-4.9033,2.2474,0.67989,-0.18479,-1.2315,-15.3,0.6,14.46
10.134,-6.0747,0.29965,0.56383,-0.44899,-1.2214,-15.48,0.6,14.22
15.527,-5.4073,0.20431,0.11576,-0.52229,-0.96944,-15.84,0.48,13.86
16.154,-3.6503,0.65378,-0.58918,-0.37965,-0.65057,-16.02,0.24,13.86
15.936,-2.6423,0.31327,-1.095,-0.72876,-0.62827,-16.26,0.24,13.56
13.743,-0.99429,1.3348,-0.62553,-0.80481,-0.67104,-16.56,-0.72,13.32
11.85,-0.72188,2.0703,0.68142,-1.4896,-0.47342,-16.74,-1.2,13.32
8.2812,-0.57205,1.0624,1.8802,-1.77,-0.42852,-16.92,-1.8,13.14
7.3141,-0.6674,1.0215,2.4407,-1.788,-0.24923,-16.92,-2.1,13.2
5.7614,-1.8932,0.57205,2.5797,-2.1939,0.041844,-16.62,-2.64,13.86
5.3392,-2.2474,0.095342,2.638,-2.2504,0.13531,-16.56,-2.88,14.52
4.7535,-2.9284,-0.51757,2.4987,-1.9212,0.22022,-16.26,-3.24,15.18
4.3721,-3.0237,-1.0215,1.9141,-1.3442,0.072998,-15.42,-3.24,16.44
4.3721,-2.6968,-1.2531,1.617,-1.2691,-0.024129,-15.06,-3.12,17.04
4.3449,-2.6832,-1.362,0.87659,-0.97036,-0.12889,-14.58,-3.0,17.58
3.8409,-2.8603,-2.2882,0.70188,-0.6408,-0.086132,-13.62,-2.52,18.66
3.7047,-2.8603,-3.1599,0.46304,-0.10751,0.02474,-13.26,-2.16,19.32
5.7342,-1.6072,-4.8761,0.023518,0.67653,0.082161,-12.42,-1.38,20.16
7.3277,-1.2939,-5.8295,-0.51588,1.2312,0.069333,-12.06,-0.96,20.52
12.068,-1.2395,-3.9635,-0.99663,1.0666,-0.088575,-11.64,-0.18,21.36
13.825,-1.9477,1.0351,-0.82345,1.8552,-0.29077,-11.58,0.12,21.54
17.938,-2.1793,1.3212,0.10721,0.8659,-0.12217,-11.52,0.3,21.72
18.02,0.1362,-8.1586,0.58765,-0.49572,-0.06689,-11.46,0.48,21.72
11.523,0.70826,-12.299,0.16829,-3.4578,-0.11362,-11.52,0.84,21.96
8.0224,-0.31327,-10.896,0.14691,-2.5928,-0.043677,-11.52,1.02,22.2
10.964,-8.2267,5.1213,0.55833,1.7886,1.0797,-11.52,1.2,22.38
12.081,-10.515,2.9965,0.56872,-0.8714,0.64996,-11.46,1.26,22.44
6.279,-4.3177,-4.6718,-0.82192,-1.5666,0.020159,-11.52,1.38,22.62
6.674,-2.4517,-3.6094,-2.5833,0.4499,0.088575,-11.46,1.38,22.86
8.9622,0.19068,1.7025,-2.9474,1.0534,0.33017,-11.4,1.2,23.16
10.202,-0.47671,3.1463,-1.6215,0.85674,0.35613,-11.58,1.02,23.4
10.351,-2.0703,2.0431,1.2294,0.86285,0.39462,-11.52,0.84,23.4
10.283,-4.4266,-1.757,1.4981,1.004,0.34636,-11.1,0.72,23.76
10.474,-5.2166,-2.2337,0.8995,1.1023,0.28741,-10.98,0.66,23.94
8.4582,-4.3858,-0.54481,-0.85032,1.2398,-0.24282,-11.04,0.42,23.88
6.4016,-2.9965,-0.58567,-1.6884,0.78588,-0.11759,-11.16,0.3,23.64
6.0202,-2.4108,-0.46309,-2.2477,0.95203,0.32193,-11.34,0.18,23.46
7.641,-0.58567,1.076,-2.2755,1.2556,0.39767,-11.94,-0.24,23.46
8.3493,-0.027241,1.3757,-1.5989,1.0379,0.51496,-12.24,-0.6,23.1
8.7987,-0.24517,0.7355,-0.64019,0.6692,0.53359,-12.96,-1.14,22.68
8.5127,-0.28603,-0.068102,-0.036041,0.29627,0.53726,-13.2,-1.32,22.38
7.7636,-0.27241,-1.5527,-0.010996,0.18815,0.46609,-13.86,-1.38,21.78
7.8045,-0.054481,-1.6889,-0.051313,0.31948,0.57513,-13.98,-1.32,21.54
7.7364,-0.027241,-1.4982,-0.013439,0.34331,0.63133,-14.34,-1.38,21.12
8.8124,-0.58567,-0.55843,0.062919,0.33964,0.76969,-15.12,-1.26,20.52
10.229,-1.4574,-0.54481,0.22174,0.099571,0.87598,-15.42,-1.32,20.34
11.359,-2.3972,0.21793,0.46823,-0.033903,0.84269,-15.84,-1.32,20.28
12.163,-3.4459,-0.55843,0.36408,-0.3992,0.46395,-16.08,-1.08,19.92
10.161,-1.0215,-1.185,-0.059254,-0.30055,0.10324,-16.2,-0.78,19.86
10.188,3.3506,-2.6832,-0.95875,0.18906,-0.3091,-16.08,-0.42,19.68
10.978,1.2667,-0.38137,-0.72968,1.0492,-0.32406,-16.26,-0.24,19.56
15.854,-3.623,-0.6674,1.0244,1.963,-0.22113,-16.74,0.42,19.38
13.961,-3.5958,0.64016,1.7364,1.5818,-0.39859,-16.92,0.78,19.14
12.408,-3.8954,1.8387,0.83383,1.6081,-0.60445,-17.16,1.02,18.84
9.4389,-4.2904,4.1542,0.18387,1.4838,-0.78771,-17.82,1.2,18.12
9.6296,-5.0668,2.8194,0.34606,0.23488,-0.96211,-18.12,1.26,17.82
11.564,-7.3414,-0.95342,0.88209,-1.4392,-1.0837,-18.42,1.2,17.34
14.083,-6.3607,-1.8251,0.22663,-0.64782,-0.98319,-18.78,1.14,16.68
14.451,-4.1678,-1.7025,-0.99571,-0.489,-0.84727,-19.2,1.08,16.32
13.157,-1.6208,0.027241,-1.7889,-0.43249,-0.67714,-19.92,0.72,15.84
12.286,-1.4982,1.1169,-1.3552,-0.83566,-0.42669,-20.22,0.3,15.42
10.733,-0.76274,1.9613,0.1069,-1.274,-0.5061,-20.46,0.06,15.42
7.2188,0.068102,2.4517,1.4557,-1.6875,-0.5397,-20.88,-0.66,15.12
6.3743,-0.027241,1.8796,2.4645,-2.2361,-0.066584,-20.94,-1.08,15.3
4.6445,-2.438,-0.74912,3.0583,-2.2013,0.0281,-20.64,-1.74,15.78
4.3177,-3.1599,-1.2939,2.9621,-1.7165,0.13042,-20.4,-1.74,16.14
4.3177,-3.6911,-2.0839,2.5873,-1.4502,0.20861,-20.16,-1.8,16.74
5.1485,-2.9829,-2.0294,0.65576,-0.91874,0.11545,-19.5,-1.56,18.0
5.3392,-2.3155,-1.7162,-0.12981,-0.7761,-0.094379,-19.08,-1.5,18.48
5.2847,-1.9886,-1.6344,-0.13195,-0.71288,-0.090103,-18.66,-1.32,18.96
4.9987,-1.4029,-2.0294,0.29505,-0.35491,0.050702,-18.0,-1.08,20.1
4.7944,-1.4438,-2.9011,0.52443,0.10018,0.16554,-17.58,-0.9,20.64
4.9987,-1.2531,-3.9227,0.27703,0.63041,0.13378,-17.22,-0.48,21.12
9.7658,-1.3484,-7.2596,-0.2813,1.1588,0.048564,-16.74,0.48,21.84
12.136,-1.8387,-4.3313,-1.0357,1.6707,-0.3989,-16.56,0.78,22.26
14.533,-2.6423,0.88532,-0.9108,1.9007,-0.50183,-16.5,1.14,22.26
19.218,-2.1656,-0.8717,0.23457,0.38362,-0.18448,-16.56,1.68,22.44
19.491,-0.24517,-7.3141,0.51374,-1.1771,-0.067501,-16.68,1.68,22.44
13.879,1.4574,-11.605,0.16188,-3.627,-0.082467,-16.98,1.74,22.56
8.7579,-4.2087,1.3757,0.52229,0.25595,0.67317,-17.04,1.8,23.1
10.924,-8.7987,5.8023,1.0098,0.83872,1.0589,-17.28,1.86,23.22
10.474,-9.6704,1.4301,0.54275,-2.2828,0.31704,-17.28,2.1,23.22
4.4675,-4.7399,-4.3858,-1.3244,-1.1274,-0.14875,-17.28,2.34,23.4
5.7069,-1.4846,-2.3972,-2.9529,0.84574,0.15211,-17.34,2.28,23.4
10.774,0.19068,1.5119,-2.7492,1.4258,0.41936,-17.28,2.1,23.82
11.795,-0.83084,3.1735,-0.8885,1.1723,0.5849,-17.1,1.74,23.94
12.572,-3.1599,0.40861,1.6124,0.95234,0.3146,-16.86,1.5,24.24
11.332,-4.1678,-2.0294,1.6658,0.82375,0.2306,-16.74,1.44,24.42
10.474,-4.985,-2.7241,0.63255,0.83597,0.20189,-16.74,1.26,24.36
7.5865,-3.623,-0.72188,-1.1313,0.97433,-0.34178,-16.44,1.38,24.42
5.5162,-2.7104,-0.39499,-1.8326,0.56261,0.049175,-16.5,1.14,24.24
5.5435,-2.4108,0.027241,-2.1698,1.142,0.2755,-16.56,1.02,24.12
7.1915,-1.0215,0.99429,-2.0925,1.3635,0.33842,-16.86,0.48,23.76
8.0632,-0.27241,1.4574,-1.5785,1.2175,0.51252,-17.16,0.12,23.52
8.9622,-0.16344,0.40861,-0.83689,0.75228,0.53573,-17.58,-0.3,22.86
9.0303,-0.17706,-0.35413,-0.35675,0.26786,0.56016,-18.0,-0.48,22.5
8.322,0.24517,-1.2939,-0.35247,-0.068111,0.54459,-18.48,-0.66,21.84
7.927,0.62654,-1.58,-0.22633,-0.0033598,0.61117,-18.66,-0.78,21.66
8.1586,1.1032,-1.8115,-0.10385,0.065057,0.66371,-18.96,-0.84,21.54
8.6898,0.14982,-0.64016,0.31918,0.07422,0.8659,-19.32,-0.9,21.24
10.215,-1.0079,-0.61292,0.51221,0.03879,0.87293,-19.56,-1.02,21.0
11.686,-2.2201,-0.40861,0.86987,0.017715,0.63041,-19.8,-0.96,20.82
11.632,-3.8954,-1.4982,0.71746,-0.53542,0.36255,-20.16,-0.6,20.16
9.8203,-0.7355,-2.1929,0.077274,-0.10049,0.022602,-20.28,-0.3,20.16
10.515,1.8524,-1.9068,-0.78557,0.5507,-0.24923,-20.46,0.12,19.92
12.095,-0.76274,0.40861,-0.42883,1.7352,-0.26023,-20.46,0.24,19.98
15.337,-3.7456,0.17706,1.376,1.9581,-0.63683,-20.58,0.78,19.68
12.994,-3.3097,1.6072,1.2043,1.8515,-0.73059,-20.82,1.08,19.26
9.5479,-3.7592,3.3506,0.86621,1.8295,-0.77916,-21.0,1.32,18.9
8.826,-4.6309,2.6968,0.30421,-0.13195,-0.99296,-21.42,1.5,17.82
10.774,-5.8431,0.28603,0.37721,-1.6005,-0.97769,-21.54,1.62,17.34
14.192,-5.8704,-1.2803,0.33934,-1.1723,-1.0287,-22.08,1.38,16.44
15.445,-4.4402,-1.6753,-0.27947,-0.51038,-0.748,-22.2,1.14,16.08
15.023,-2.7377,-1.2122,-0.98441,-0.35369,-0.63499,-22.38,0.9,16.02
13.116,-2.1929,1.4574,-0.81001,-0.72082,-0.46853,-22.56,0.18,15.42
10.542,-1.7706,3.4459,0.59101,-0.91966,-0.55283,-22.74,-0.3,15.12
7.9679,-0.43585,1.6072,1.9022,-1.5882,-0.43066,-22.92,-1.02,14.58
5.8567,-0.61292,1.6072,2.3488,-2.2562,-0.0956,-23.04,-1.32,14.58
5.2575,-0.99429,-0.39499,2.1386,-2.1802,0.1799,-22.92,-1.56,14.64
4.4947,-2.7241,-1.3212,1.8592,-1.8039,0.1857,-22.38,-2.04,15.18
4.9169,-2.6423,-2.1793,1.4151,-1.2474,0.15119,-22.08,-2.22,15.66
5.094,-2.4517,-2.0567,1.0033,-1.1347,0.12859,-21.78,-2.04,16.26
5.7205,-2.1248,-1.8115,0.2532,-0.86529,-0.018631,-20.64,-1.98,17.4
5.5843,-1.9613,-2.0703,0.26298,-0.78527,0.032376,-20.28,-1.74,17.94
5.3119,-1.866,-2.3836,0.30207,-0.50091,0.13775,-19.92,-1.5,18.42
4.3721,-2.0158,-3.2961,0.14936,-0.1237,0.22938,-19.08,-1.02,19.2
4.4947,-1.4846,-4.5764,-0.079107,0.32193,0.20342,-18.66,-0.66,19.68
7.5457,-0.8036,-6.9736,-0.6017,0.92302,0.11484,-17.88,0.18,20.4
9.3027,-1.0488,-5.5707,-1.0592,1.6228,-0.13134,-17.64,0.48,20.94
15.772,-3.2689,1.3076,-0.44318,1.9163,-0.30788,-17.22,0.72,21.48
18.578,-3.3234,0.027241,0.42425,1.1909,-0.065057,-17.22,0.96,21.54
19.409,-2.3291,-5.2166,0.34606,-0.49175,-0.000916,-17.4,1.02,21.48
9.6568,2.8058,-12.0,-0.52076,-3.5681,-0.11362,-17.46,1.14,21.42
4.2904,-0.74912,-2.9965,0.043677,-3.2358,0.045509,-17.52,1.14,21.66
