Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
2.1656,-8.2812,-0.78998,-1.4105,-0.079718,-1.89,7.32,46.92,12.12
2.152,-8.5672,-0.58567,-1.4038,-0.12889,-1.7703,6.24,46.62,12.66
2.1248,-8.7987,-0.57205,-1.3622,-0.15088,-1.6191,4.2,46.14,13.74
2.0294,-8.717,-0.47671,-1.2966,-0.13867,-1.343,3.18,45.78,14.22
1.7979,-8.322,-0.28603,-1.1677,-0.064752,-1.139,0.9,44.82,14.94
1.7162,-8.1177,-0.34051,-1.0602,0.030849,-0.92668,-0.3,44.34,15.36
1.7843,-8.4991,-0.39499,-1.0049,0.080023,-0.81459,-1.38,43.92,15.66
2.1793,-10.025,-0.50395,-0.81642,0.15363,-0.43555,-3.36,43.14,16.26
2.3699,-10.992,-0.58567,-0.69333,0.097738,-0.20922,-4.26,42.72,16.44
2.3699,-10.883,-0.44947,-0.58368,0.035736,-0.027184,-5.1,42.24,16.56
2.2474,-10.065,-0.64016,-0.31368,-0.021075,0.14416,-6.36,41.46,16.62
2.0431,-10.637,-0.57205,-0.083689,-0.059254,0.26909,-6.72,40.92,16.62
1.9886,-11.182,-0.54481,-0.0024435,-0.059559,0.37293,-6.96,40.56,16.56
1.7843,-11.836,-0.42223,0.2135,0.029322,0.75259,-7.14,39.66,16.56
1.7025,-11.414,-0.51757,0.35736,0.16554,0.96486,-7.2,39.18,16.68
1.7025,-10.215,-0.7355,0.58643,0.29322,1.0339,-7.32,38.82,16.8
1.866,-8.7987,-1.3212,0.98166,0.36438,0.94318,-7.14,38.46,17.04
2.0567,-8.8668,-1.5255,1.0919,0.31979,0.88087,-7.08,38.28,17.1
2.152,-9.2346,-1.7025,1.2413,0.14447,0.7761,-7.08,38.16,17.16
2.2882,-9.5615,-1.8251,1.2242,-0.23091,0.72632,-7.02,38.16,17.22
1.7843,-9.2482,-1.9613,1.1072,-0.38087,0.80451,-6.96,38.34,17.28
1.4438,-8.6625,-2.1248,0.97433,-0.33689,0.93279,-6.72,38.46,17.22
1.1169,-7.927,-2.5334,0.905,-0.12187,1.0883,-6.36,38.52,17.22
0.68102,-6.7966,-2.6423,0.94928,0.48839,1.2324,-5.22,39.0,17.4
0.92618,-6.5922,-2.5879,0.98135,0.9334,1.3152,-4.62,39.12,17.52
1.362,-6.674,-2.547,1.0049,1.1973,1.4013,-3.78,39.36,17.4
2.1929,-7.1507,-2.6968,1.003,1.2107,1.4957,-1.98,39.9,17.04
2.7649,-7.4503,-3.0373,1.0003,0.94195,1.6063,-1.08,40.32,16.8
3.0646,-7.9543,-3.1599,1.0198,0.45662,1.7242,-0.36,40.68,16.56
2.8875,-9.0303,-3.4732,1.033,-0.035125,1.7984,1.62,41.46,15.78
2.6832,-9.616,-3.6775,1.014,-0.50519,1.795,2.64,41.82,15.42
2.5334,-10.052,-3.7728,0.92302,-0.53054,1.675,3.78,42.12,14.88
1.8932,-10.433,-3.7728,0.77855,-0.31062,1.4691,5.94,42.84,13.8
1.58,-10.174,-3.6911,0.60018,0.093462,1.1854,6.9,43.08,13.26
1.6889,-10.515,-3.4051,0.45876,0.57238,0.69608,8.7,43.8,11.64
2.3427,-11.891,-3.6094,0.29993,1.047,0.42272,9.42,43.98,10.98
2.6696,-12.599,-3.7184,0.24038,1.0892,0.31551,10.02,44.28,10.32
3.3778,-12.98,-3.6503,0.077274,0.99907,0.16829,10.38,44.64,9.78
3.2961,-12.272,-2.9284,-0.13775,0.64538,-0.072693,11.16,45.0,8.94
3.0101,-12.762,-2.6423,-0.21564,0.48472,-0.25809,11.58,44.94,8.58
2.9965,-13.607,-3.1327,-0.28588,0.44563,-0.42974,11.94,44.88,8.4
2.9965,-13.225,-3.1872,-0.35033,0.3711,-0.55008,12.3,44.88,7.86
2.9556,-11.605,-2.7513,-0.43952,0.24496,-0.6634,12.48,44.94,7.8
3.0646,-11.155,-2.4244,-0.50244,0.13714,-0.72693,12.54,44.76,7.86
3.1872,-11.046,-1.7162,-0.7138,-0.30543,-0.9893,12.42,44.46,8.04
3.2144,-11.291,-1.7706,-0.82925,-0.62858,-1.1564,12.36,44.34,8.1
3.1463,-11.482,-2.0158,-0.86407,-0.96547,-1.2391,11.94,44.22,8.4
2.8739,-11.427,-1.9341,-0.88484,-1.3888,-1.2584,11.04,43.56,9.06
2.4653,-10.678,-1.6481,-0.92729,-1.4132,-1.3164,10.68,43.32,9.3
1.9886,-9.8611,-1.362,-0.95784,-1.3506,-1.3546,10.26,42.96,9.78
1.5391,-9.0848,-1.1577,-1.1286,-0.90286,-1.5748,9.72,42.78,10.26
1.4438,-7.9407,-0.99429,-1.212,-0.55405,-1.7272,8.28,42.24,11.16
1.5391,-7.7364,-0.92618,-1.2746,-0.28863,-1.8616,7.5,41.94,11.46
2.0567,-7.6683,-0.83084,-1.2941,-0.13989,-1.8243,5.7,41.28,12.54
2.1248,-7.9679,-0.83084,-1.2617,-0.21136,-1.7352,4.62,40.98,12.84
2.2201,-8.1177,-0.7355,-1.2171,-0.34056,-1.584,3.48,40.8,13.2
2.2201,-8.7715,-0.47671,-1.1671,-0.47098,-1.3864,1.38,39.84,13.8
1.975,-8.9894,-0.40861,-1.1127,-0.51618,-1.1939,0.3,39.42,14.16
1.7706,-9.1256,-0.28603,-1.0534,-0.42883,-1.0113,-1.44,38.76,14.94
1.7025,-9.3572,-0.31327,-0.92088,-0.16554,-0.78588,-2.28,38.4,15.24
1.7843,-9.2482,-0.38137,-0.86407,-0.085521,-0.7422,-3.12,38.04,15.6
1.9341,-9.2482,-0.44947,-0.75014,0.032987,-0.65882,-3.78,37.56,15.84
2.3155,-10.093,-0.61292,-0.52046,0.0012217,-0.51404,-5.04,36.66,16.26
2.4925,-10.746,-0.62654,-0.37232,-0.16066,-0.38912,-5.46,36.06,16.44
2.438,-10.883,-0.5993,-0.2529,-0.34728,-0.28588,-6.0,35.64,16.8
1.8932,-10.651,-0.40861,-0.057421,-0.44043,-0.12675,-6.48,34.56,17.1
1.7298,-10.801,-0.32689,0.099571,-0.32132,0.072082,-6.48,33.9,17.16
1.4982,-11.278,-0.49033,0.18631,-0.21991,0.20647,-6.6,33.54,17.28
1.6072,-10.746,-0.78998,0.47403,0.099876,0.71227,-6.72,33.0,17.76
1.8387,-9.8884,-0.8036,0.71257,0.22877,0.95661,-6.9,32.7,18.0
1.975,-9.1937,-0.9398,0.93432,0.20556,1.0333,-6.96,32.58,18.18
2.1929,-9.6704,-1.3212,1.1267,0.13134,0.95295,-7.26,32.16,18.3
2.152,-9.902,-1.5391,1.2578,0.041539,0.90897,-7.38,32.04,18.42
2.0431,-10.025,-1.6481,1.2917,-0.036652,0.82528,-7.62,32.1,18.48
1.9886,-9.7658,-1.9886,1.23,-0.15149,0.83505,-7.8,32.22,18.66
1.9341,-9.0848,-2.2474,1.19,-0.19517,0.91355,-7.86,32.64,18.96
1.5255,-7.9543,-2.438,1.1438,-0.15027,1.0107,-7.62,32.82,19.08
1.0215,-6.7148,-2.5742,1.1231,0.030543,1.0605,-7.02,33.54,19.38
0.95342,-6.4152,-2.6696,1.069,0.54703,1.076,-6.54,34.14,19.5
1.0351,-6.4152,-2.656,1.0382,0.88331,1.1084,-6.0,34.44,19.56
1.7843,-6.9328,-2.7513,1.0174,0.98319,1.1377,-5.34,34.8,19.38
2.2746,-7.4095,-2.8603,0.98013,0.94409,1.2877,-4.02,35.7,19.14
2.6423,-7.8998,-3.0782,0.99296,0.63408,1.4514,-3.3,36.06,18.96
2.8194,-9.1801,-3.4459,1.0186,0.080634,1.686,-1.86,37.02,18.66
2.6696,-9.6704,-3.5004,1.0427,-0.19487,1.7788,-1.02,37.32,18.3
2.6696,-10.093,-3.623,1.0235,-0.37874,1.777,-0.06,37.8,17.94
2.3699,-10.256,-3.8001,0.99205,-0.3937,1.7339,1.02,38.16,17.58
2.152,-9.9837,-3.8001,0.82467,-0.22266,1.4636,2.94,38.94,16.44
1.8932,-9.7658,-3.6366,0.7028,0.03146,1.1961,3.96,39.42,15.78
2.2474,-10.937,-3.7728,0.60537,0.281,0.80879,5.64,40.32,14.52
2.8603,-12.544,-4.0997,0.39004,0.40012,0.61575,6.3,40.74,13.98
3.0101,-12.967,-4.1678,0.1295,0.35919,0.45845,6.96,41.16,13.56
2.7922,-12.667,-3.514,-0.022602,0.35919,0.35155,7.5,41.4,13.14
2.4789,-12.122,-2.3972,-0.33017,0.54978,-0.049786,8.64,41.94,12.54
2.4789,-13.035,-2.5061,-0.44318,0.75259,-0.33017,9.12,42.06,12.18
2.8194,-13.457,-2.9011,-0.55772,0.90255,-0.57269,9.66,42.24,11.88
3.1191,-12.163,-2.656,-0.6463,0.92729,-0.81917,10.26,42.66,11.82
3.2416,-11.087,-1.8796,-0.74587,0.74678,-0.97983,10.32,42.72,11.58
3.4459,-10.978,-1.5255,-0.7981,0.59071,-1.0699,10.26,42.78,11.76
3.5413,-11.564,-1.1713,-0.95081,-0.036346,-1.3934,10.14,42.78,11.94
3.5549,-12.286,-1.2258,-1.0003,-0.48381,-1.5299,9.66,42.6,12.18
3.5004,-12.544,-1.4438,-0.94837,-0.93432,-1.5531,9.24,42.42,12.42
3.0237,-11.727,-1.5527,-0.8436,-1.4554,-1.5299,8.16,41.88,13.32
2.547,-10.774,-1.1577,-0.8097,-1.5507,-1.5198,7.8,41.7,13.8
2.0567,-9.8884,-0.99429,-0.82222,-1.5238,-1.5207,7.2,41.58,14.22
1.7025,-9.1393,-0.8717,-0.94318,-1.2022,-1.6255,6.6,41.28,14.82
1.471,-8.036,-0.92618,-1.0305,-0.92149,-1.6875,5.1,40.98,15.84
1.6208,-7.7636,-0.91256,-1.1038,-0.73487,-1.7138,4.14,40.68,16.26
1.7434,-7.7091,-0.85808,-1.1432,-0.61942,-1.6869,3.42,40.32,16.86
1.8387,-7.9679,-0.89894,-1.1863,-0.5733,-1.551,1.68,40.08,17.64
1.7025,-8.1586,-0.84446,-1.2156,-0.51893,-1.4175,0.84,39.96,17.88
1.6208,-8.2267,-0.6674,-1.2291,-0.46823,-1.3485,0.12,39.66,18.12
1.5119,-8.3765,-0.50395,-1.2349,-0.26176,-1.1298,-0.6,39.54,18.42
1.5527,-8.5127,-0.40861,-1.1939,-0.089492,-0.98685,-2.16,39.06,18.9
1.6208,-8.5672,-0.35413,-1.1054,0.058643,-0.7419,-2.7,38.82,19.14
1.7298,-8.7987,-0.44947,-1.0015,0.14966,-0.67501,-3.3,38.64,19.2
2.0431,-10.215,-0.35413,-0.86468,0.17318,-0.49327,-4.74,37.98,19.62
2.1929,-10.924,-0.34051,-0.76022,0.15149,-0.2981,-5.22,37.68,19.56
2.152,-11.087,-0.28603,-0.58185,0.087354,-0.082161,-5.82,37.38,19.74
1.9886,-10.174,-0.19068,-0.38668,0.042455,0.02474,-6.6,36.84,20.04
1.8932,-10.256,-0.19068,-0.1179,-0.0079412,0.14264,-6.84,36.42,20.16
2.0022,-11.536,-0.095342,0.26786,-0.060476,0.46578,-7.14,35.7,20.64
2.1248,-12.04,-0.095342,0.47831,-0.10996,0.73365,-7.26,35.4,20.76
2.2201,-11.918,-0.14982,0.58399,-0.13286,0.85032,-7.5,35.22,20.88
2.152,-10.678,-0.50395,0.94959,-0.25107,0.97525,-7.68,35.04,21.0
1.7979,-9.2482,-0.88532,1.1973,-0.29077,0.88209,-7.8,34.98,21.12
1.5936,-9.3844,-1.076,1.3708,-0.24923,0.68173,-7.8,34.92,21.12
1.2939,-9.8748,-1.5663,1.4074,-0.18998,0.64385,-7.8,35.34,21.06
1.3757,-9.8066,-1.9341,1.3121,-0.052229,0.67928,-7.74,35.58,21.18
1.3484,-9.5887,-2.0703,1.2627,-0.009163,0.7477,-7.92,36.0,21.18
1.3348,-8.7306,-2.2746,1.1383,0.1576,1.004,-7.8,36.36,21.18
1.0624,-7.5048,-2.4517,1.0947,0.3375,1.1515,-7.44,37.26,21.24
0.92618,-6.9191,-2.656,1.0806,0.61514,1.2868,-7.02,37.8,21.18
1.0351,-6.6331,-2.6968,1.0773,0.96761,1.328,-6.6,38.4,21.06
1.4029,-6.7285,-2.8058,1.1026,1.2813,1.4731,-5.88,38.94,20.88
2.3836,-7.5457,-2.9556,1.0919,1.2049,1.5986,-4.32,40.02,20.34
2.6696,-8.0905,-3.1054,1.0962,0.91691,1.7367,-3.42,40.56,20.1
2.8058,-8.5808,-3.3778,1.0916,0.51282,1.8573,-2.58,41.04,19.74
2.7649,-9.6432,-3.7047,1.0898,0.17257,1.9203,-0.96,42.24,18.96
2.6832,-9.9837,-3.7728,1.0455,-0.1295,1.8524,0.12,42.72,18.48
2.4789,-10.379,-3.7728,1.0067,-0.1405,1.7755,1.02,43.14,18.0
2.0703,-10.651,-3.6094,0.8152,0.040928,1.4294,3.42,44.04,16.74
1.9068,-10.297,-3.7456,0.65149,0.32529,1.1063,4.62,44.4,16.02
1.866,-9.8884,-3.5277,0.50977,0.65699,0.75228,6.72,45.24,14.46
2.1793,-10.406,-3.5549,0.40684,0.91202,0.46181,7.5,45.72,13.68
2.6696,-11.414,-3.6503,0.21136,0.97525,0.16096,8.28,46.08,12.96
3.1872,-12.231,-3.6366,0.12309,0.92149,0.10904,8.82,46.32,12.42
3.1599,-11.877,-3.2008,-0.065668,0.76877,-0.0076358,9.6,46.98,11.46
2.9011,-12.149,-2.7649,-0.20372,0.58613,-0.22266,9.9,47.28,11.22
2.942,-13.103,-2.9148,-0.27947,0.52626,-0.35736,10.26,47.76,10.86
3.4187,-13.797,-3.4868,-0.33628,0.43738,-0.45326,10.68,47.94,10.5
3.3234,-12.749,-3.3234,-0.51618,0.17532,-0.58215,10.62,48.06,10.38
3.4051,-11.264,-2.1929,-0.58735,0.064446,-0.64813,10.68,48.12,10.26
3.3097,-11.632,-1.8251,-0.74251,-0.22388,-0.81825,10.08,48.36,10.38
3.1463,-12.04,-1.866,-0.90591,-0.54734,-1.0379,9.84,48.42,10.56
3.0646,-12.095,-1.8387,-1.1356,-0.86957,-1.3598,9.54,48.54,10.86
2.6832,-12.19,-1.6344,-1.2217,-0.97738,-1.4719,8.88,48.24,11.28
2.5334,-11.877,-1.3484,-1.2837,-1.0211,-1.5495,8.34,48.0,11.7
2.0839,-10.624,-1.0896,-1.3433,-0.95723,-1.6163,7.2,47.64,12.66
1.8932,-9.8748,-1.1169,-1.3726,-0.69333,-1.6854,6.66,47.34,13.38
1.7706,-9.4117,-1.0215,-1.3693,-0.46304,-1.7489,6.06,47.04,13.98
1.7162,-8.9077,-0.91256,-1.3717,-0.24557,-1.8021,5.04,46.56,14.82
1.866,-8.2131,-0.72188,-1.3717,-0.11393,-1.8189,3.18,46.02,16.08
2.0567,-7.9543,-0.53119,-1.3693,-0.10049,-1.7672,2.16,45.72,16.8
2.2337,-8.0224,-0.39499,-1.3534,-0.13897,-1.7324,0.06,44.7,18.06
2.152,-8.2267,-0.38137,-1.2801,-0.33872,-1.5611,-1.02,44.34,18.54
2.1929,-8.431,-0.31327,-1.2428,-0.40164,-1.4868,-2.16,43.74,18.96
2.0839,-8.54,-0.27241,-1.098,-0.53237,-1.2196,-4.26,42.6,19.74
1.9477,-8.54,-0.21793,-0.97128,-0.53084,-1.0284,-5.1,42.06,20.34
1.8387,-8.6081,-0.31327,-0.83017,-0.47434,-0.85094,-5.94,41.64,20.64
1.9341,-9.0439,-0.61292,-0.68661,-0.39218,-0.67714,-7.44,40.26,21.3
2.1112,-9.902,-0.64016,-0.49388,-0.35583,-0.38515,-8.1,39.84,21.48
2.1793,-10.42,-0.61292,-0.44104,-0.3769,-0.2865,-8.64,39.24,21.66
2.0022,-10.746,-0.61292,-0.30268,-0.405,-0.037263,-9.06,38.16,21.84
1.7843,-10.229,-0.70826,-0.19487,-0.34483,0.066279,-9.06,37.8,22.08
1.6344,-10.215,-0.89894,-0.036652,-0.1854,0.17715,-9.0,37.26,22.2
1.6753,-10.774,-1.0351,0.20617,0.015272,0.45571,-8.76,36.6,22.5
1.757,-10.924,-1.0215,0.34178,0.068417,0.69547,-8.7,36.12,22.92
1.7025,-10.774,-1.0624,0.39828,0.098655,0.7984,-8.52,35.88,23.16
1.471,-9.793,-1.185,0.57696,0.25412,0.94012,-8.28,35.58,23.34
1.5527,-9.4253,-1.3484,0.71899,0.41294,0.8885,-8.34,35.46,23.4
1.7025,-9.507,-1.5936,0.90958,0.55283,0.75136,-8.34,35.7,23.58
2.0294,-9.7522,-1.757,0.98655,0.54642,0.69425,-8.34,35.94,23.28
2.2474,-9.8339,-1.9341,1.0409,0.38179,0.7086,-8.34,36.0,23.22
2.2474,-9.7658,-1.9886,1.073,0.1573,0.79596,-8.34,36.36,23.1
2.0839,-9.1937,-2.2065,1.1041,0.037874,0.91355,-8.52,36.6,23.1
1.58,-7.8998,-2.2746,1.149,0.050396,1.0354,-8.64,37.14,22.98
1.2939,-7.2869,-2.3836,1.175,0.17165,1.135,-8.52,37.5,22.98
1.2531,-6.5241,-2.3836,1.1866,0.53573,1.2025,-7.92,38.22,22.68
1.5936,-6.6604,-2.5061,1.1854,0.64202,1.2303,-7.5,38.64,22.32
1.9341,-6.9328,-2.5742,1.164,0.76725,1.3451,-6.9,39.12,22.2
2.0839,-7.2188,-2.547,1.1332,0.68325,1.4444,-6.36,39.54,22.14
2.4244,-8.1858,-2.8739,1.1252,0.49511,1.5797,-4.86,40.56,21.36
2.5061,-8.8532,-2.9011,1.1301,0.28314,1.7089,-4.14,41.04,21.0
2.5334,-9.9156,-3.2553,1.1399,0.13256,1.814,-3.36,41.46,20.58
2.5061,-10.188,-3.2825,1.1328,0.0030543,1.8213,-1.14,42.42,19.8
2.4925,-10.229,-3.3097,1.0684,0.033598,1.7031,-0.12,42.96,19.32
2.3836,-10.025,-3.3778,0.99632,0.12798,1.5085,1.14,43.56,18.66
2.261,-10.025,-3.3915,0.91385,0.2813,1.2617,3.3,44.52,17.1
2.5061,-10.583,-3.5549,0.84513,0.41111,1.0079,4.32,45.0,16.2
2.9011,-12.19,-3.9908,0.75961,0.41783,0.78679,6.06,46.02,14.64
3.1872,-13.348,-3.909,0.58246,0.30543,0.61178,6.96,46.44,13.92
2.9148,-12.83,-3.4187,0.19456,0.20892,0.30635,7.62,46.92,13.02
2.6968,-12.681,-3.0918,0.084605,0.22602,0.17623,8.34,47.34,12.24
2.5742,-13.511,-3.0237,-0.17807,0.51557,-0.23732,9.54,48.0,11.28
2.833,-13.552,-3.2416,-0.30452,0.67837,-0.45662,10.08,48.06,10.74
2.9556,-12.762,-3.3778,-0.4215,0.72388,-0.62033,10.62,48.36,10.44
3.0646,-10.42,-2.5061,-0.5507,0.66065,-0.76664,10.8,48.78,9.84
3.2416,-10.42,-2.0022,-0.72907,0.27092,-0.99815,10.8,48.72,9.48
3.4187,-10.924,-1.9613,-0.83872,-0.1347,-1.1377,10.74,48.66,9.48
3.623,-11.536,-2.0703,-0.90744,-0.61728,-1.1918,10.68,48.66,9.6
3.7184,-12.231,-1.975,-0.96211,-1.1148,-1.1796,10.14,48.66,9.9
3.3234,-11.836,-1.866,-1.0379,-1.4618,-1.1765,9.78,48.48,10.2
2.3836,-10.256,-1.4846,-1.088,-1.6451,-1.193,9.18,48.12,10.8
1.8932,-9.4798,-1.3212,-1.1408,-1.5812,-1.3073,8.76,47.82,11.34
1.6889,-9.0575,-1.2258,-1.2352,-1.2825,-1.4697,8.16,47.58,11.82
1.6072,-8.431,-1.0896,-1.3528,-0.72968,-1.711,6.96,47.1,13.02
1.7979,-8.4446,-0.98067,-1.4398,-0.47098,-1.8314,6.12,46.98,13.62
1.8387,-8.3357,-0.9398,-1.4948,-0.33628,-1.8705,5.16,46.68,14.22
2.0703,-8.8941,-0.64016,-1.496,-0.29077,-1.6881,2.22,45.96,15.42
2.0703,-8.8941,-0.64016,-1.496,-0.29077,-1.6881,2.22,45.96,15.42
2.1248,-9.0031,-0.61292,-1.4661,-0.2868,-1.6118,1.2,45.72,15.84
1.975,-9.3708,-0.54481,-1.3402,-0.30268,-1.3912,-0.84,45.0,16.74
1.9068,-9.1393,-0.40861,-1.2462,-0.24709,-1.2917,-1.74,44.7,16.98
1.6208,-8.7579,-0.42223,-1.1555,-0.12462,-1.2074,-2.64,44.28,17.46
1.7298,-8.9349,-0.43585,-1.0614,0.019242,-1.1325,-4.68,43.62,18.12
2.0294,-10.12,-0.47671,-0.94776,0.086743,-0.99632,-5.64,43.26,18.42
2.2201,-10.869,-0.49033,-0.81581,0.029322,-0.77305,-6.48,42.78,18.66
2.2746,-11.564,-0.21793,-0.65454,-0.15547,-0.40989,-8.04,41.82,18.9
1.7979,-10.964,-0.12258,-0.51252,-0.19303,-0.19456,-8.58,41.34,18.9
1.4165,-10.964,-0.054481,-0.31185,-0.1069,0.040317,-9.06,40.74,19.08
1.2258,-11.986,-0.081722,-0.0054978,0.22602,0.49786,-9.54,39.72,19.74
1.1441,-12.068,0.027241,0.087354,0.36957,0.66462,-9.66,39.36,20.04
1.185,-11.468,0.068102,0.27245,0.66584,0.94348,-9.84,38.88,20.22
1.2803,-8.4991,-0.46309,0.65027,0.81581,1.098,-9.96,38.1,20.58
1.362,-7.6955,-0.64016,0.94684,0.69883,1.0669,-10.14,37.8,20.76
1.3212,-8.2676,-0.83084,1.2361,0.4722,0.98746,-10.38,37.86,20.58
1.4165,-9.7658,-1.3212,1.4264,0.039095,0.96486,-10.62,37.68,20.46
1.4029,-10.188,-1.5255,1.4114,-0.22327,1.084,-10.74,37.74,20.46
1.362,-10.038,-1.6753,1.346,-0.35736,1.2663,-10.92,37.98,20.4
1.3212,-9.4117,-1.7298,1.2886,-0.39981,1.4872,-10.86,38.34,20.52
1.185,-8.5127,-2.3155,1.2694,-0.35033,1.6322,-10.5,38.94,20.58
1.0896,-8.0088,-2.656,1.2846,-0.14508,1.6719,-9.96,39.36,20.46
1.0351,-7.5457,-2.9284,1.3314,0.35827,1.6707,-8.7,40.08,20.04
1.185,-7.6546,-2.9284,1.3164,0.69455,1.6512,-7.98,40.68,19.8
1.4438,-7.9134,-2.9011,1.2788,0.82833,1.6509,-7.08,41.16,19.5
1.8251,-8.322,-3.051,1.1274,0.94195,1.6649,-6.36,41.82,18.96
2.2882,-9.2482,-3.2825,1.007,0.8769,1.7086,-4.44,43.14,18.0
2.3427,-9.5615,-3.3506,0.89186,0.79535,1.7532,-3.12,43.62,17.64
2.3155,-9.7249,-3.4596,0.81825,0.77274,1.7801,-2.04,44.28,17.22
2.4108,-10.065,-3.5822,0.73701,0.83475,1.7107,0.3,45.42,16.02
2.4925,-10.174,-3.6775,0.68753,0.90866,1.6096,1.56,45.84,15.54
2.5334,-10.134,-3.5685,0.60842,0.98471,1.4502,2.82,46.2,14.76
2.5061,-9.8748,-3.3506,0.51343,1.0846,1.2355,5.22,46.98,13.44
2.8603,-10.243,-3.3506,0.46212,1.1075,1.0067,6.24,47.34,12.66
3.2961,-11.577,-3.7865,0.42577,0.99663,0.79107,7.74,48.18,11.34
3.7865,-12.544,-3.9227,0.22816,0.65912,0.48686,8.52,48.36,10.74
3.4459,-11.918,-3.3506,0.029932,0.45143,0.24251,9.12,48.66,10.26
3.2144,-11.822,-2.8739,-0.048869,0.39187,0.097738,9.96,48.84,9.84
3.1327,-12.844,-2.656,-0.16646,0.30421,-0.33537,10.44,48.96,9.6
3.1054,-13.934,-3.2008,-0.27855,0.3262,-0.58674,11.04,49.02,9.18
3.1327,-12.735,-3.3506,-0.38637,0.36011,-0.78405,11.34,49.08,9.0
3.0918,-10.61,-2.4789,-0.49877,0.31612,-0.96639,11.64,49.26,8.88
3.2825,-10.297,-1.9341,-0.60628,0.15241,-1.1765,11.88,49.2,8.76
3.4187,-10.842,-1.8932,-0.69578,-0.15821,-1.4248,11.82,49.26,8.76
3.3642,-11.536,-1.9341,-0.821,-0.77488,-1.7568,11.52,49.26,8.82
2.9965,-12.258,-1.7706,-0.95845,-1.0934,-1.9062,10.56,49.02,9.06
2.6968,-11.959,-1.6344,-1.0721,-1.2526,-1.9896,10.08,48.78,9.24
2.1384,-10.746,-1.2803,-1.1325,-1.3106,-2.0403,9.48,48.6,9.54
1.7979,-9.9973,-1.185,-1.1842,-1.1506,-2.1521,8.1,48.18,10.26
1.7298,-9.221,-0.95342,-1.1961,-0.93523,-2.2104,7.2,47.82,10.62
1.6344,-8.7306,-0.83084,-1.201,-0.73304,-2.2397,6.42,47.46,11.04
1.757,-8.3084,-0.8036,-1.1973,-0.58551,-2.2016,4.38,46.74,12.0
1.9205,-8.4855,-0.7355,-1.1802,-0.53787,-2.1276,3.18,46.32,12.3
2.0294,-8.5808,-0.69464,-1.1606,-0.61087,-1.9016,1.8,45.9,12.72
2.1656,-8.8668,-0.51757,-1.1503,-0.65546,-1.8033,-0.9,45.0,13.44
2.1112,-9.0848,-0.58567,-1.0779,-0.79962,-1.4551,-1.98,44.52,13.8
2.0703,-9.221,-0.50395,-1.0037,-0.85307,-1.2416,-3.12,44.1,13.92
1.6889,-9.0575,-0.35413,-0.92668,-0.79565,-1.0751,-5.22,43.32,14.28
