Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
4.6582,-7.8589,-2.152,0.56444,0.82681,1.1851,9.96,38.4,89.58
4.9578,-8.2539,-2.4925,0.52168,0.551,1.1374,11.16,38.82,89.28
4.8897,-8.2539,-2.8603,0.47312,0.31368,1.0864,12.3,39.18,89.16
4.9306,-8.2131,-3.4459,0.47464,0.059254,0.92516,13.98,39.78,88.56
4.9033,-8.3629,-3.9227,0.45601,-0.097738,0.73457,14.64,40.08,88.2
4.808,-8.3765,-3.9635,0.38423,-0.17623,0.50457,15.18,40.38,87.72
4.7126,-8.8805,-3.7592,0.35003,-0.16768,0.26573,16.08,40.98,86.82
4.8625,-9.6704,-3.7184,0.32162,-0.15119,0.072693,16.44,41.34,86.52
4.9306,-11.496,-3.5413,0.088881,-0.033598,-0.20708,17.34,41.82,85.8
4.9033,-12.149,-3.0237,-0.095295,0.11118,-0.41386,17.52,42.12,85.5
4.9306,-12.98,-2.8058,-0.19975,0.28008,-0.66157,17.64,42.36,85.2
4.9442,-13.757,-2.8603,-0.31215,0.44563,-0.91416,17.88,42.6,85.02
5.1485,-14.029,-3.4868,-0.45693,0.51129,-1.1536,18.06,43.08,84.84
4.9442,-12.217,-3.3506,-0.6857,0.44349,-1.4123,17.88,43.26,84.72
4.7399,-11.305,-2.6287,-0.65057,0.31429,-1.6808,17.64,43.44,84.54
5.1213,-13.607,-1.8932,-0.43005,-0.15211,-1.9184,16.86,43.74,84.48
5.3528,-14.587,-1.8524,-0.49266,-0.61514,-1.9575,16.44,43.86,84.72
5.3528,-14.805,-1.9341,-0.59559,-0.83261,-1.9893,15.9,43.92,84.84
4.2632,-12.83,-1.1305,-0.93218,-1.16,-2.1289,14.46,43.98,85.26
3.6366,-11.809,-1.0215,-0.97189,-1.1603,-2.1951,13.74,43.86,85.56
3.1191,-10.869,-1.0624,-0.98838,-1.0107,-2.2969,12.9,43.74,85.8
2.5879,-9.0031,-0.38137,-0.97494,-0.67562,-2.6038,10.74,43.44,86.46
2.0839,-8.145,-0.31327,-0.88575,-0.3934,-2.6295,9.66,42.96,86.88
2.4517,-8.1177,-0.44947,-0.84574,-0.22877,-2.6597,8.28,42.6,87.3
2.5198,-7.6138,-0.62654,-0.77091,0.071777,-2.6768,5.34,41.82,88.14
2.6968,-7.2052,-0.47671,-0.66798,0.11362,-2.5882,3.84,41.4,88.62
2.7649,-7.1779,-0.43585,-0.58521,0.0088575,-2.4706,2.46,40.68,89.1
2.7377,-6.9872,-0.1362,-0.51252,-0.30727,-2.1157,-0.48,39.42,89.52
2.6832,-6.9328,0.040861,-0.46945,-0.51588,-1.8387,-1.98,38.76,89.46
2.5334,-6.8919,0.027241,-0.44563,-0.65179,-1.5043,-3.48,38.16,89.7
2.1248,-6.8919,0.054481,-0.42608,-0.6524,-1.1481,-6.24,36.96,89.94
2.0567,-6.9872,0.054481,-0.34911,-0.56658,-0.79107,-7.56,36.24,90.12
2.0431,-7.1779,-0.12258,-0.24771,-0.4612,-0.42333,-8.64,35.52,90.12
2.2201,-7.9134,-0.39499,-0.034208,-0.27,0.1408,-10.8,34.32,90.18
2.3563,-8.3084,-0.36775,0.091324,-0.16188,0.52076,-11.76,34.02,90.18
2.4108,-8.6762,-0.31327,0.15516,-0.09896,0.69822,-12.36,33.54,90.12
2.5198,-9.3708,-0.31327,0.36652,0.055283,1.2511,-12.78,33.18,89.94
2.7649,-11.918,-0.69464,0.49266,0.12798,1.6695,-13.26,32.76,89.7
3.2553,-13.266,-0.61292,0.51191,0.24435,2.1444,-13.32,32.7,89.58
3.5277,-12.926,-0.50395,0.44257,0.44593,2.448,-13.26,32.76,89.7
3.4459,-10.283,-0.6674,0.52595,0.63805,2.5867,-12.84,33.06,90.0
3.3778,-10.052,-1.076,0.70921,0.60537,2.5137,-12.42,33.12,90.24
3.4459,-10.828,-1.3893,0.90652,0.4609,2.4193,-11.88,33.36,90.48
3.6366,-12.054,-1.7025,0.99388,0.30604,2.3466,-10.56,34.26,90.78
3.8682,-12.095,-1.4438,0.93554,0.27092,2.3494,-9.9,34.98,90.84
4.127,-11.101,-1.1577,0.80634,0.28222,2.3943,-8.76,35.46,91.02
3.7592,-9.4661,-1.3212,0.58277,0.39737,2.3014,-6.6,36.84,90.96
3.4187,-8.1313,-1.5119,0.5171,0.54947,2.1551,-5.4,37.62,91.02
3.3097,-7.4912,-1.6344,0.54611,0.68631,1.981,-4.26,38.22,90.84
3.2144,-6.6467,-1.7025,0.61758,0.79321,1.7935,-3.0,38.88,90.72
3.5685,-6.7557,-1.9068,0.71502,0.82497,1.66,-0.42,40.26,90.24
3.9908,-7.1643,-2.2746,0.76877,0.79412,1.503,0.9,40.98,90.0
4.6718,-8.1177,-2.942,0.76541,0.73273,1.4798,3.48,42.24,89.34
4.9306,-8.4991,-3.1735,0.72754,0.51801,1.4239,4.62,43.02,88.92
5.0259,-8.7987,-3.1463,0.65912,0.16677,1.3051,5.82,43.56,88.32
5.094,-9.2346,-3.3778,0.62736,-0.011606,1.1912,8.16,44.64,87.18
5.0395,-9.4798,-3.5958,0.5623,-0.11393,1.0385,9.24,45.12,86.58
4.9442,-9.6296,-3.7728,0.48167,-0.14294,0.81642,9.9,45.6,86.1
4.7399,-10.379,-3.909,0.42638,-0.12981,0.52626,11.46,46.38,85.14
4.6582,-10.924,-3.9771,0.33109,-0.039401,0.23915,12.24,46.62,84.66
4.5628,-11.264,-3.8954,0.17471,0.12798,-0.053145,12.84,46.98,84.24
4.4402,-11.4,-3.4323,-0.10965,0.46273,-0.45754,13.44,47.28,83.94
4.3858,-11.7,-3.2008,-0.1967,0.66493,-0.67409,13.86,47.58,83.82
4.7807,-12.367,-3.2553,-0.30268,0.73609,-0.85979,14.52,47.82,83.46
5.1213,-12.572,-3.7047,-0.40378,0.6017,-1.0434,14.76,48.0,83.1
5.5026,-12.572,-4.0589,-0.47403,0.45632,-1.1099,14.7,48.0,82.92
5.1076,-11.7,-2.5879,-0.65363,0.13256,-1.2718,14.76,47.94,82.8
5.0668,-12.286,-1.8932,-0.64324,-0.3598,-1.4872,14.34,47.88,82.86
5.1485,-13.062,-1.7025,-0.69089,-0.69242,-1.5999,14.1,47.76,83.04
5.2575,-13.43,-1.4982,-0.79535,-0.99143,-1.6961,13.62,47.7,83.46
5.0123,-12.967,-1.4438,-0.97861,-1.3097,-1.8103,12.72,47.22,83.94
4.7807,-12.572,-1.3348,-1.0687,-1.449,-1.9337,12.18,46.98,84.36
4.3177,-11.645,-1.2258,-1.1087,-1.4942,-2.0192,11.52,46.62,84.66
3.1327,-9.7385,-0.29965,-1.0919,-1.146,-2.2251,9.96,45.84,85.56
2.833,-9.2482,-0.19068,-1.0736,-0.87904,-2.4884,9.18,45.24,86.1
2.3699,-8.4038,-0.23155,-0.9838,-0.30329,-2.5837,7.44,44.34,87.06
2.5879,-8.1041,-0.53119,-0.98991,-0.027794,-2.6289,6.3,43.62,87.72
2.8058,-7.6002,-0.42223,-0.967,0.072693,-2.5885,5.28,43.14,88.26
2.9148,-7.641,-0.28603,-0.85888,0.13378,-2.5213,4.14,42.54,88.74
2.9965,-7.6274,0.027241,-0.85368,-0.002138,-2.3705,1.68,41.22,89.58
2.7786,-7.2733,0.24517,-0.8207,-0.15608,-2.1903,0.36,40.5,89.88
2.6423,-7.1507,0.34051,-0.78252,-0.26481,-1.9328,-0.96,39.9,89.88
2.4108,-7.2052,0.31327,-0.73762,-0.30696,-1.5003,-3.42,38.46,90.06
2.3155,-7.4095,0.23155,-0.61453,-0.2138,-1.2095,-4.8,37.86,90.18
2.1384,-7.4776,0.21793,-0.52382,-0.083383,-0.86315,-6.0,37.2,90.3
2.2065,-7.5729,0.16344,-0.3598,0.071166,-0.49663,-8.1,36.06,90.36
2.4244,-7.8998,0.12258,-0.16493,0.15669,-0.080329,-9.06,35.64,90.18
2.5742,-8.322,-0.14982,0.054367,0.17776,0.32193,-10.08,35.04,90.0
2.9011,-9.3436,-0.38137,0.39492,0.14447,0.92271,-11.4,34.02,89.58
2.9011,-9.7658,-0.46309,0.60231,0.097128,1.306,-12.06,33.6,89.46
3.0918,-10.392,-0.8036,0.68967,0.054062,1.5091,-12.48,33.36,89.22
3.5413,-11.155,-1.362,0.91355,-0.1179,2.0995,-12.84,33.18,88.74
3.4187,-10.447,-1.4438,0.95264,-0.21747,2.3204,-12.9,33.18,88.5
3.3234,-10.188,-1.471,1.0119,-0.25565,2.4331,-12.78,33.18,88.62
3.2144,-11.114,-1.7162,1.0785,-0.21686,2.4957,-12.24,33.48,88.56
3.2553,-11.891,-1.8387,1.0492,-0.16799,2.4942,-11.76,33.9,88.68
3.2689,-12.19,-1.8932,0.99632,-0.1066,2.4871,-11.16,34.32,88.68
3.3234,-12.286,-1.6889,0.84299,0.08491,2.4603,-10.32,34.8,88.68
3.4732,-11.114,-1.4029,0.57971,0.5452,2.4297,-8.4,36.18,88.74
3.4596,-9.7385,-1.6072,0.45968,0.81886,2.3347,-7.26,36.96,88.68
3.5004,-8.5808,-1.6753,0.41539,1.0372,2.1796,-6.0,37.74,88.68
3.6094,-7.3141,-1.6344,0.47067,1.1038,1.9975,-3.36,39.24,88.56
3.7728,-7.1234,-1.5255,0.55772,1.0556,1.8699,-1.86,39.9,88.62
4.0044,-7.2188,-1.6072,0.66615,0.93004,1.77,-0.42,40.62,88.56
4.7535,-7.8045,-2.2474,0.78313,0.53848,1.6735,2.34,41.94,88.5
4.9306,-8.0632,-2.6832,0.80665,0.15913,1.6408,3.72,42.54,88.14
