Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
4.3585,-11.128,-4.4402,1.4368,2.4462,2.4517,-7.86,34.44,18.12
4.9714,-11.441,-4.9442,1.2758,2.2364,2.5143,-6.36,35.28,17.22
5.38,-11.25,-5.38,1.1102,1.8751,2.4942,-4.8,36.12,16.38
5.775,-10.093,-6.3198,0.94654,1.5101,2.3677,-1.56,37.32,14.64
6.0611,-9.4798,-6.7148,0.80207,0.88453,1.9581,-0.06,37.86,13.74
6.565,-9.1393,-7.069,0.77183,0.60995,1.7868,1.44,38.16,12.9
7.0553,-9.3708,-7.4367,0.60751,-0.34056,1.2,4.2,39.0,11.28
6.5378,-9.6704,-7.0962,0.36591,-0.84696,0.79596,5.28,39.24,10.5
5.6797,-9.9973,-6.7012,0.05681,-0.98563,0.38026,6.36,39.42,9.6
5.1894,-10.474,-6.5786,-0.26389,-0.69333,-0.058948,7.38,39.54,8.88
4.4266,-11.877,-6.2926,-0.92638,0.22785,-0.74495,9.0,39.6,7.74
4.9987,-12.258,-5.9521,-1.2452,0.56566,-1.1463,9.6,39.6,7.26
6.0066,-13.838,-4.7126,-1.5516,0.60476,-1.4954,10.56,39.66,6.96
6.3879,-14.533,-4.0997,-1.7495,0.36957,-1.8063,10.92,39.54,6.96
6.6331,-15.445,-3.7047,-1.8555,-0.024435,-2.087,11.04,39.36,6.96
6.1292,-16.971,-3.0373,-1.9606,-0.405,-2.328,10.38,39.12,7.74
6.1292,-16.971,-3.0373,-2.029,-0.5342,-2.441,10.38,39.12,7.74
4.1814,-14.71,-2.2882,-2.3253,-0.47403,-3.0299,9.42,38.64,8.76
3.5822,-13.007,-1.8251,-2.3839,-0.25259,-3.4236,8.4,38.22,9.6
3.2553,-11.605,-1.4438,-2.3225,-0.13958,-3.8243,7.56,37.92,10.44
2.9692,-10.896,-1.3757,-2.2605,-0.088575,-4.0937,6.6,37.44,11.34
2.833,-10.283,-1.3348,-2.1854,-0.10537,-4.2415,3.78,36.42,13.44
2.9148,-10.188,-1.185,-2.0751,-0.16432,-4.2641,2.1,35.88,14.58
2.9284,-10.951,-0.76274,-1.9545,-0.29566,-4.1603,-1.38,34.68,16.92
2.8875,-11.291,-0.57205,-1.8555,-0.41692,-3.9441,-2.94,33.84,17.88
2.7922,-11.441,-0.46309,-1.7883,-0.54275,-3.4318,-4.68,33.0,19.02
2.4517,-10.992,-0.10896,-1.7746,-0.56749,-2.9642,-7.92,31.2,20.82
1.7162,-10.379,0.21793,-1.773,-0.5061,-2.4441,-9.42,30.12,21.66
0.31327,-9.6432,1.6344,-1.7013,-0.45571,-1.9184,-12.06,27.78,23.46
-0.28603,-9.6568,2.1248,-1.368,-0.27794,-1.1078,-13.2,26.58,24.06
-0.61292,-9.7249,2.2065,-1.0754,-0.058643,-0.52351,-14.16,25.38,24.6
-0.92618,-8.4174,2.1112,-0.72662,0.18509,0.051313,-16.02,23.16,25.56
-0.69464,-7.9951,2.2746,-0.28986,0.36041,0.57635,-16.5,22.14,26.16
-0.35413,-8.8941,2.6968,0.17104,0.37538,1.0482,-17.04,21.18,26.52
0.35413,-11.141,2.9148,0.80665,0.42302,1.7098,-17.52,19.38,27.12
1.2531,-12.258,2.6015,1.2679,0.47495,2.1472,-17.58,18.54,27.42
2.2882,-12.694,2.0158,1.7269,0.3882,2.4954,-17.76,18.06,27.72
3.7728,-13.579,1.0488,2.2431,0.057727,2.7168,-17.76,17.52,27.9
4.3858,-14.506,0.23155,2.667,-0.39248,2.8366,-17.7,17.64,27.84
4.3585,-14.887,-0.35413,2.937,-0.78924,2.8866,-17.46,17.82,27.6
3.9227,-14.192,-1.5936,3.0617,-1.0205,2.8781,-16.8,18.96,27.18
3.5958,-12.939,-2.4108,2.9853,-1.044,2.7892,-16.5,19.74,26.82
3.337,-11.7,-3.1054,2.865,-0.91874,2.6744,-15.96,20.82,26.34
2.4108,-9.9565,-3.1599,2.6967,-0.63683,2.5091,-14.7,22.74,25.56
1.9205,-9.5479,-2.9556,2.532,-0.21716,2.3509,-14.04,23.82,24.72
1.6344,-9.4389,-2.8194,2.3781,0.33689,2.2462,-13.02,25.14,24.12
2.0294,-10.351,-3.7184,2.2129,0.95051,2.2248,-10.68,27.48,22.68
2.3836,-10.665,-4.0725,1.9429,1.7898,2.3476,-9.48,28.68,21.9
3.2553,-11.25,-4.5492,1.8592,1.9768,2.4199,-8.1,29.76,20.88
4.6309,-12.027,-4.9442,1.5895,2.0717,2.6484,-5.52,31.62,19.02
5.094,-12.054,-5.5571,1.4077,1.7694,2.6658,-4.08,32.4,18.12
5.4345,-11.7,-6.17,1.212,1.3809,2.5476,-2.7,33.18,17.16
6.2109,-10.351,-7.1507,1.0498,0.95387,2.288,-0.12,34.32,15.36
6.4833,-9.9837,-7.7364,0.89767,0.12278,1.6945,1.26,34.74,14.4
6.7693,-9.8475,-8.0905,0.82192,-0.18662,1.4694,2.58,34.98,13.44
5.9657,-10.174,-7.5184,0.60567,-0.73976,0.99968,5.22,35.7,11.52
5.0531,-10.746,-6.851,0.10599,-0.97922,0.33201,6.48,35.88,10.74
4.4402,-11.877,-6.8919,-0.27917,-0.60812,-0.074831,7.38,35.88,9.96
4.2632,-12.803,-7.1371,-0.79687,0.040623,-0.50396,8.22,36.06,9.36
4.2632,-12.803,-7.1371,-1.274,0.64782,-0.94409,8.22,36.06,9.36
5.0259,-12.994,-5.1213,-1.7871,1.0101,-1.5467,8.94,36.12,8.82
5.1349,-13.116,-4.5901,-1.9755,0.93859,-1.9331,9.42,36.18,8.64
5.4345,-13.729,-3.8273,-2.0812,0.69425,-2.2584,9.9,36.24,8.7
5.5707,-14.41,-3.6366,-2.1634,0.33414,-2.5177,10.08,36.24,8.7
5.38,-15.636,-3.0237,-2.2822,-0.027184,-2.7184,9.6,36.06,9.6
4.9169,-15.323,-2.547,-2.4166,-0.26328,-2.8567,9.06,36.0,10.14
4.4675,-14.547,-2.0839,-2.5143,-0.33964,-3.0348,8.4,35.82,10.86
3.9635,-13.484,-1.6481,-2.5293,-0.3375,-3.2464,7.5,35.58,11.82
3.2689,-11.536,-1.2803,-2.445,-0.29047,-3.5794,4.98,34.98,13.8
3.1872,-11.101,-1.1577,-2.3485,-0.24618,-3.7409,3.48,34.44,15.0
3.0101,-10.896,-0.85808,-2.2694,-0.23732,-3.8243,0.42,33.54,17.46
2.9011,-10.869,-0.6674,-2.1716,-0.23335,-3.8204,-1.38,32.94,18.6
2.8058,-10.828,-0.49033,-2.0858,-0.27061,-3.7162,-3.18,32.16,19.86
2.5879,-10.338,-0.38137,-1.9358,-0.27214,-3.3854,-6.66,30.42,21.9
2.5606,-10.12,-0.35413,-1.8042,-0.28863,-3.0446,-8.34,29.4,22.92
2.4244,-10.025,-0.21793,-1.6784,-0.29902,-2.6191,-10.14,28.38,23.94
1.6753,-9.6296,0.43585,-1.5632,-0.33384,-2.1393,-12.96,26.04,25.68
1.0215,-9.1801,1.1032,-1.4294,-0.39706,-1.6386,-14.16,24.78,26.4
-0.068102,-8.7306,1.4438,-1.0321,-0.40653,-0.86499,-16.26,22.26,27.6
-0.6674,-8.5808,1.4438,-0.86896,-0.33567,-0.57941,-16.98,21.0,28.26
-0.81722,-8.3493,1.4438,-0.34392,0.0562,0.26512,-17.52,19.98,28.8
-0.70826,-8.0632,2.0975,0.047647,0.22022,0.74464,-18.6,17.94,29.58
-0.44947,-9.3027,2.4108,0.44043,0.28436,1.2074,-19.02,16.92,29.7
0.054481,-11.223,2.7377,0.79474,0.43433,1.6597,-19.26,15.96,29.94
1.7843,-12.217,2.4108,1.4734,0.62736,2.3314,-19.62,14.88,30.3
3.3642,-13.293,1.5119,1.7086,0.60018,2.5256,-19.68,14.7,30.54
4.1406,-13.974,1.076,2.4798,0.14569,2.9575,-19.62,14.64,30.48
5.1894,-15.35,-0.21793,2.8631,-0.37354,3.0928,-19.32,15.24,30.3
5.1213,-15.364,-0.76274,3.1176,-0.85491,3.1166,-19.2,15.72,30.0
4.8625,-14.71,-2.152,3.1814,-1.3531,2.9413,-18.36,17.58,29.22
4.0725,-12.122,-3.1054,3.0846,-1.4988,2.7257,-17.88,18.54,28.86
3.2553,-10.924,-3.3097,3.0079,-1.4673,2.6072,-17.34,19.68,28.26
2.6696,-10.379,-3.1872,2.8133,-1.1658,2.3601,-16.74,20.82,27.84
1.3484,-9.2482,-2.7649,2.5284,-0.19731,2.0446,-14.94,23.46,26.76
1.2531,-9.3163,-3.1599,2.3488,0.59773,1.9145,-13.8,24.78,26.22
1.5255,-9.7385,-3.732,2.1225,1.4166,1.876,-12.6,26.16,25.5
2.8603,-10.896,-4.4539,1.8155,2.2969,2.025,-10.02,28.86,23.7
3.3778,-11.427,-4.6718,1.5986,2.5033,2.1976,-8.7,29.94,22.74
4.2904,-12.149,-5.2302,1.4676,2.4902,2.2743,-7.44,31.08,21.78
4.6309,-11.754,-5.7614,1.0544,2.2904,2.3909,-4.68,32.82,19.86
4.699,-11.101,-6.1973,0.85765,2.1591,2.3201,-3.24,33.6,19.02
5.7886,-10.188,-7.4095,0.74556,1.9325,2.1502,-0.9,34.68,17.22
6.4288,-10.147,-7.8998,0.64599,1.0669,1.7611,0.3,35.1,16.5
7.1915,-10.12,-8.0905,0.38607,0.20586,1.4361,2.4,36.0,14.82
6.96,-9.9429,-7.355,0.13561,-0.52229,1.0727,3.12,36.36,14.04
5.8295,-9.902,-6.7421,-0.0061087,-0.71441,0.85002,4.08,36.72,13.32
4.4402,-11.06,-6.6195,-0.4328,-0.51129,0.15241,5.46,37.26,12.3
4.3585,-11.237,-6.3471,-0.82222,0.12339,-0.33201,6.0,37.38,11.88
5.1621,-11.632,-5.5299,-1.2627,0.86468,-1.011,6.6,37.38,11.7
5.8704,-12.64,-5.1213,-1.4945,0.88362,-1.3803,7.08,37.5,11.52
6.8919,-13.988,-4.018,-1.668,0.562,-1.6973,7.74,37.68,11.7
7.0281,-14.696,-3.4732,-1.7581,0.052229,-1.967,7.74,37.62,12.06
7.0553,-15.159,-3.1872,-1.806,-0.49847,-2.1759,7.8,37.56,12.54
6.3062,-15.963,-2.7513,-1.9187,-0.95478,-2.3537,7.62,37.32,13.56
5.3664,-15.173,-2.4517,-2.1341,-1.0458,-2.7187,7.2,37.26,14.22
4.0861,-12.926,-1.6617,-2.1863,-0.94501,-2.8564,6.18,36.48,15.84
3.4732,-11.727,-1.4846,-2.2214,-0.58826,-3.4187,5.64,36.18,16.86
3.3097,-10.869,-1.3076,-2.1848,-0.42486,-3.7605,4.74,35.64,17.76
3.3915,-10.706,-1.0624,-2.124,-0.33842,-4.0326,2.4,34.68,19.56
3.337,-11.06,-0.6674,-2.0278,-0.33964,-4.2021,1.14,34.14,20.58
3.0646,-11.387,0.095342,-1.8357,-0.42791,-4.2458,-1.56,32.88,22.56
2.3836,-11.291,0.43585,-1.5241,-0.6521,-3.9831,-3.06,32.1,23.46
1.6344,-10.869,0.54481,-1.3757,-0.68875,-3.5552,-4.44,31.2,24.42
-0.40861,-9.0575,0.84446,-1.2428,-0.5568,-2.967,-6.96,29.22,26.1
-0.96704,-8.4174,0.96704,-1.0461,-0.32284,-2.2883,-8.22,28.32,26.88
-1.0215,-8.1177,1.1169,-0.8207,-0.20433,-1.5715,-9.54,27.3,27.78
-0.50395,-8.9622,1.0624,-0.5849,-0.26298,-0.86987,-11.7,25.08,29.04
0.027241,-9.7794,1.076,-0.31093,-0.60231,0.12584,-12.54,24.24,29.64
0.14982,-10.379,1.2939,-0.19181,-0.70219,0.66951,-13.44,23.34,30.12
0.38137,-10.12,1.866,-0.018326,-0.57238,1.0159,-14.64,21.6,31.14
0.34051,-10.529,2.2474,0.26634,-0.33628,1.2107,-15.06,20.88,31.56
0.53119,-11.25,2.3836,0.52076,-0.039706,1.3305,-15.36,20.1,31.98
1.3212,-11.741,2.9965,0.7648,0.26114,1.4013,-15.48,18.96,32.58
1.7706,-12.272,3.0237,1.2746,0.54581,1.4688,-15.36,18.6,32.88
2.9284,-14.342,2.3427,1.4426,0.54795,1.471,-15.36,18.42,32.94
3.2825,-15.037,1.7979,1.7336,0.50549,1.5269,-15.24,18.48,32.94
3.4868,-15.255,1.58,2.0116,0.66004,1.8066,-15.0,18.78,32.88
3.9771,-13.797,0.32689,2.1176,0.83811,2.051,-14.46,19.86,32.46
4.2768,-12.313,-0.43585,2.2165,0.93585,2.2034,-14.16,20.64,32.22
4.6309,-10.311,-1.5119,2.4013,0.66187,2.2049,-13.74,21.96,31.32
4.5901,-9.5615,-1.7843,2.4651,0.46487,2.1695,-13.44,22.74,30.78
4.413,-9.3844,-1.7979,2.5543,0.032987,2.0901,-13.2,23.58,30.36
3.7047,-9.0848,-2.3155,2.6148,-0.39126,2.0036,-12.0,25.62,29.16
3.5685,-9.1393,-2.7104,2.6252,-0.38729,2.0265,-11.46,26.58,28.56
3.5277,-9.3708,-3.1463,2.6331,-0.20678,2.0598,-10.86,27.78,27.84
4.4402,-10.256,-4.2223,2.6371,0.22052,2.0467,-9.06,30.0,25.86
5.2302,-11.128,-5.094,2.5348,0.37477,1.9374,-8.1,30.96,25.02
5.5571,-11.509,-5.3528,2.3072,0.37996,1.7086,-7.2,31.98,23.76
5.8431,-11.645,-5.6252,2.0443,0.35705,1.4114,-6.18,32.88,22.68
6.0883,-10.842,-6.5378,1.8534,0.36285,1.0311,-4.08,34.44,20.34
6.2926,-10.774,-6.9736,1.7061,0.23396,0.59162,-3.0,35.16,19.08
6.5241,-10.774,-7.5048,1.4539,-0.10904,-0.029932,-1.86,36.0,17.82
5.6661,-10.474,-7.6002,1.0091,-0.6463,-0.30879,0.3,37.38,15.42
4.9987,-10.474,-7.3141,0.82956,-0.76297,-0.41386,1.32,38.04,14.16
4.5356,-11.019,-6.8374,0.27794,-0.97402,-0.59223,2.22,38.52,13.02
4.3177,-12.381,-7.3822,-0.16493,-1.1347,-0.61636,3.42,39.3,10.68
3.7728,-12.803,-6.0747,-0.70647,-1.0999,-0.54275,3.72,39.72,9.66
4.1542,-13.484,-4.4402,-1.1341,-1.1093,-0.39554,3.96,39.9,9.0
4.413,-13.702,-3.6775,-1.5922,-1.6179,-0.26114,4.44,40.26,7.62
4.6718,-14.724,-3.228,-1.7602,-1.9587,-0.16371,4.68,40.44,7.38
4.8897,-15.473,-2.9556,-1.9438,-2.113,-0.053451,4.86,40.44,7.26
8.4855,-15.255,-3.6094,-1.9917,-2.6872,0.19151,5.04,40.62,7.38
6.8647,-16.14,-2.7649,-2.2718,-3.0146,0.066584,5.22,40.62,7.62
2.2065,-13.035,0.62654,-2.653,-2.3179,-0.32987,5.22,40.38,8.7
1.3212,-10.774,-0.10896,-3.0305,-0.91019,-0.60903,5.22,40.26,9.42
1.4165,-10.202,-0.54481,-3.1652,0.26298,-1.1008,5.1,39.96,10.26
1.4846,-9.8611,0.42223,-3.2663,0.70616,-1.2828,5.04,39.66,12.18
1.866,-9.793,1.1169,-3.5134,1.5482,-1.5385,4.74,39.42,13.5
2.4789,-9.8611,1.0896,-3.5595,1.7275,-1.5855,4.56,39.0,14.88
3.0918,-10.515,0.83084,-3.583,1.6835,-1.5769,3.66,38.46,17.64
2.5742,-10.093,1.7706,-3.5323,1.5479,-1.4386,3.12,37.86,19.08
2.2474,-9.7658,2.8875,-3.2852,1.4022,-1.2785,2.46,37.14,20.4
2.4517,-9.2891,2.7377,-2.7865,1.0837,-1.1148,0.84,35.28,23.1
2.1929,-9.3844,2.2201,-2.3176,0.70677,-0.96333,-0.12,34.44,24.3
1.471,-9.4934,3.3097,-1.8864,0.46792,-0.77152,-0.96,33.36,25.68
0.83084,-9.4934,3.5685,-1.4361,0.36133,-0.45876,-2.94,31.38,28.02
0.70826,-9.793,3.2008,-0.72601,0.41508,-0.0054978,-3.9,30.42,29.16
0.38137,-9.4525,2.547,-0.51313,0.45876,0.11729,-4.92,29.4,30.12
0.44947,-9.8611,2.9148,0.076969,0.53787,0.51374,-6.78,27.48,31.98
0.61292,-10.787,2.9692,0.44593,0.60048,0.86071,-7.44,26.46,32.76
1.1713,-11.291,2.7241,0.8604,0.62217,1.1869,-8.1,25.56,33.3
2.4517,-11.496,1.9341,1.3011,0.44349,1.4032,-9.06,24.18,33.84
3.0237,-11.019,1.2258,1.9141,-0.067806,1.4438,-9.48,23.82,34.02
3.4596,-12.449,0.55843,2.1069,-0.27855,1.4004,-9.78,23.64,34.26
3.2008,-14.002,0.01362,2.4838,-0.7871,1.2517,-9.96,23.94,34.02
2.7513,-14.383,-0.21793,2.5601,-0.86834,1.1704,-9.84,24.24,33.96
2.5061,-14.165,-0.74912,2.4618,-0.67348,1.186,-9.84,24.84,33.54
1.9613,-11.291,-2.1112,2.3121,-0.30543,1.226,-9.48,26.04,32.58
1.7025,-9.8611,-2.5742,2.1252,0.3769,1.2947,-9.12,26.76,31.98
1.3484,-8.4174,-2.833,2.0672,0.60262,1.3011,-8.34,28.44,30.84
1.4438,-8.0905,-2.6423,1.9248,0.99938,1.3143,-7.92,29.4,30.18
1.58,-7.9407,-2.7649,1.774,1.3799,1.3555,-7.26,30.36,29.34
2.1384,-8.1313,-3.0237,1.6869,1.5079,1.4508,-6.6,31.2,28.56
3.0918,-8.8805,-3.8273,1.5831,1.4878,1.5617,-5.34,33.06,27.24
3.8273,-9.5751,-4.2359,1.496,1.2712,1.6814,-4.62,33.84,26.34
4.5901,-10.065,-4.8352,1.4459,1.1408,1.7034,-3.06,35.46,24.42
4.9033,-10.256,-5.1485,1.365,0.60079,1.6735,-2.22,36.12,23.7
5.0804,-10.229,-5.7069,1.3295,0.39095,1.6215,-1.38,36.84,22.74
4.9306,-10.134,-6.3471,1.1817,-0.1408,1.3576,0.24,37.86,21.12
4.8897,-10.134,-6.7966,1.087,-0.37385,1.1371,0.96,38.4,20.34
5.0259,-10.924,-7.2869,0.94165,-0.57238,0.91263,1.8,39.06,19.68
4.7944,-11.264,-7.1915,0.5171,-0.82986,0.58246,3.54,39.9,17.82
4.2359,-11.468,-6.4833,0.12553,-0.83444,0.36377,4.32,40.08,16.92
3.9227,-11.836,-6.0747,-0.20708,-0.57238,0.094379,5.04,40.38,16.14
3.6639,-13.116,-7.0009,-0.66065,0.047037,-0.16677,6.36,40.8,14.76
4.2495,-12.967,-6.5241,-1.1426,0.68356,-0.4609,6.9,40.98,14.28
4.7126,-12.762,-5.6933,-1.5073,1.0027,-0.90805,7.44,41.16,13.86
5.1894,-12.585,-4.2359,-1.9093,0.99968,-1.2269,8.04,41.22,13.62
5.3119,-12.708,-3.9227,-2.0385,0.81673,-1.4926,8.28,41.22,13.62
5.5843,-13.184,-3.6775,-2.095,0.53573,-1.6732,8.4,41.04,13.86
6.0747,-14.383,-3.2144,-2.149,0.14019,-1.7507,8.04,40.5,14.64
5.7614,-14.764,-2.4925,-2.2584,-0.25656,-1.8112,7.8,40.02,15.24
5.0259,-13.539,-1.5527,-2.4053,-0.51282,-1.9224,6.6,38.88,16.56
3.7865,-11.332,-1.2803,-2.4615,-0.42577,-2.1823,5.82,38.34,17.4
3.0237,-9.9837,-1.2122,-2.4609,-0.29719,-2.2828,4.92,37.74,18.36
2.9556,-9.5206,-1.1713,-2.4212,0.073609,-2.5284,3.9,37.32,19.44
2.942,-8.8396,-0.85808,-2.3124,0.44746,-2.8793,1.68,35.76,21.42
3.1735,-8.9486,-0.65378,-2.2037,0.51129,-3.0235,0.54,34.86,22.26
3.2416,-9.2618,-0.38137,-2.0629,0.40378,-3.0769,-0.78,33.9,23.28
3.2553,-9.7658,-0.17706,-1.9328,0.19884,-3.0146,-3.42,32.04,24.9
3.228,-9.9565,-0.12258,-1.7006,-0.16952,-2.7,-4.56,30.96,25.56
3.0237,-9.9701,0.081722,-1.6301,-0.29871,-2.5354,-5.82,29.88,26.28
2.1929,-9.7658,0.47671,-1.4606,-0.54367,-1.9163,-7.92,27.72,27.42
1.4982,-9.4661,0.98067,-1.3283,-0.53481,-1.4478,-8.94,26.64,27.78
0.49033,-9.2482,1.7162,-1.0238,-0.29474,-0.75289,-10.5,24.54,28.5
-0.28603,-8.7987,2.1248,-0.74648,-0.070555,-0.28008,-11.16,23.4,28.8
-0.28603,-8.3629,1.8387,-0.56261,0.039095,-0.047037,-11.64,22.44,29.16
-0.068102,-8.2267,1.866,-0.17074,0.19517,0.40531,-12.24,21.48,29.34
0.57205,-10.283,2.3836,0.49266,0.1799,1.0562,-12.96,20.04,29.7
1.0215,-11.264,2.5606,0.90347,0.13714,1.4988,-13.08,19.44,29.88
1.5255,-11.713,2.5061,1.3146,0.093462,1.8595,-13.08,19.2,30.06
3.0918,-11.959,1.3757,2.0116,-0.11057,2.2147,-13.08,18.78,30.24
3.8137,-12.83,0.89894,2.449,-0.4331,2.2816,-13.08,18.78,30.24
4.2223,-13.539,0.12258,2.6273,-0.61331,2.2911,-12.9,18.96,30.0
4.127,-14.696,-0.8036,2.9514,-1.1374,2.2303,-12.18,19.86,29.4
3.8954,-14.451,-1.4029,2.9746,-1.3018,2.1783,-11.7,20.58,29.16
3.4187,-13.035,-2.4789,2.8384,-1.2859,2.0974,-11.22,21.3,28.74
2.6968,-10.883,-3.2553,2.675,-1.0971,1.9117,-9.84,23.28,27.66
2.1929,-9.8203,-3.4596,2.3964,-0.53084,1.7449,-9.18,24.12,27.12
1.5663,-9.2755,-3.4051,2.2324,0.023213,1.5806,-8.4,25.02,26.64
1.2531,-8.7715,-3.5549,2.0589,0.65912,1.4829,-6.36,27.0,25.38
1.6617,-8.9622,-3.9635,1.8555,1.2581,1.4719,-5.4,27.96,24.78
2.2337,-9.0031,-4.3449,1.664,1.6631,1.5446,-4.32,28.74,23.76
3.5413,-9.6023,-4.6309,1.5055,1.8375,1.6454,-1.74,30.24,22.08
3.8546,-9.9292,-4.7535,1.3265,1.6423,1.8476,-0.54,31.02,21.36
4.2904,-10.229,-5.1349,1.2138,1.3341,1.9374,0.54,31.68,20.58
4.7944,-10.052,-6.1292,1.1252,1.0043,1.9749,2.76,32.64,19.26
5.0668,-9.7658,-6.6604,1.0232,0.62522,1.9157,3.84,33.0,18.36
5.6661,-9.6023,-7.2324,0.93859,0.16952,1.7672,4.86,33.18,17.7
6.5105,-9.9973,-7.927,0.82589,-0.43799,1.5366,6.78,33.84,16.26
6.7421,-10.202,-8.0632,0.48503,-1.4722,1.0675,7.8,34.14,15.36
6.279,-10.665,-7.5184,0.32345,-1.7138,0.88453,8.82,34.38,14.64
4.699,-11.727,-6.3743,-0.19853,-1.6331,0.2584,10.56,34.56,12.96
3.9227,-12.735,-6.674,-0.62705,-1.0021,-0.13683,11.34,34.68,12.18
3.8409,-13.443,-5.8159,-1.1417,-0.14478,-0.58063,12.6,34.92,11.1
4.1951,-13.484,-5.3664,-1.5379,0.42761,-0.96883,13.08,35.04,10.8
4.7263,-13.362,-3.9635,-1.982,0.85613,-1.4639,14.1,35.1,10.14
5.2847,-14.601,-3.7728,-2.0889,0.81062,-1.6765,14.22,34.98,9.96
