Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1.7706,-10.815,-0.6674,-2.4361,-0.35308,-2.4462,10.44,37.14,20.4
2.0567,-10.447,-0.46309,-2.5097,0.22724,-2.5959,9.84,37.26,20.88
2.1929,-10.283,-0.29965,-2.5113,0.59284,-2.7168,9.3,37.14,21.48
2.656,-9.4798,-0.28603,-2.4441,0.7196,-2.799,7.92,36.72,22.56
2.7922,-9.1529,-0.35413,-2.3075,0.63286,-2.7489,7.14,36.48,22.98
2.7377,-8.826,-0.32689,-2.1457,0.41905,-2.6985,5.46,36.0,24.06
2.5742,-8.5127,-0.17706,-1.8754,0.052229,-2.503,4.32,35.58,24.78
2.2882,-8.1858,-0.054481,-1.7785,-0.052229,-2.4206,3.36,35.22,25.44
1.7979,-7.8317,0.027241,-1.5296,-0.17013,-2.1444,1.02,34.02,26.58
1.3893,-7.6274,0.24517,-1.3564,-0.11881,-1.8983,-0.12,33.3,27.3
1.1577,-7.6138,-0.027241,-1.1585,0.0030543,-1.5925,-1.26,32.34,28.08
1.0896,-7.6546,-0.081722,-0.79015,0.19181,-1.0067,-3.72,30.6,29.7
1.0624,-7.4776,-0.25879,-0.46731,0.28619,-0.53115,-4.74,29.64,30.42
1.0624,-7.3958,-0.28603,-0.10079,0.34972,-0.0079412,-5.82,28.56,31.02
1.0351,-8.54,-0.50395,0.31215,0.41142,0.61239,-7.74,26.76,31.98
1.1441,-8.9894,-0.70826,0.73395,0.52595,1.2975,-8.46,25.92,32.4
1.8115,-8.036,-1.5527,1.1448,0.5959,1.8882,-9.12,25.32,32.76
2.0158,-7.8453,-1.9341,1.682,0.46976,2.4285,-9.96,24.6,33.24
2.1929,-8.3901,-2.3836,1.9887,0.24648,2.6279,-10.2,24.54,33.18
2.4517,-9.3163,-2.6968,2.2602,-0.10232,2.7355,-10.26,24.48,33.06
2.7377,-10.488,-3.051,2.4389,-0.58979,2.7752,-10.26,24.66,32.82
2.8194,-13.253,-3.2825,2.5513,-1.1258,2.7559,-9.72,25.92,31.86
2.6968,-14.492,-3.0782,2.5155,-1.5067,2.7135,-9.36,26.88,31.14
1.9477,-14.833,-2.3836,2.2034,-1.3573,2.6738,-7.8,28.92,29.7
1.3757,-13.974,-2.4517,1.9258,-0.67989,2.5882,-6.96,30.18,28.86
1.0624,-13.089,-2.656,1.7089,0.36469,2.3949,-6.12,31.56,28.14
0.77636,-11.169,-3.2553,1.5687,1.5046,2.1506,-5.28,32.64,27.48
1.6889,-9.221,-2.9284,1.4169,2.4374,1.9444,-3.0,34.92,26.1
2.6151,-8.6081,-2.2882,1.2822,3.0818,1.6848,-1.86,36.0,25.56
3.6366,-8.7851,-2.261,1.2517,3.0962,1.6023,0.3,37.62,24.36
4.5764,-8.9349,-2.4789,1.1793,2.8411,1.4896,1.5,38.16,23.7
5.2575,-9.1937,-2.9284,1.127,2.2306,1.4933,2.64,38.88,22.98
5.6116,-9.5887,-3.2689,1.1209,0.98807,1.5983,4.8,39.84,22.08
5.2847,-9.5751,-3.3778,1.1072,0.2868,1.6377,5.82,40.08,21.54
4.5083,-9.3844,-3.8954,1.1041,-0.20495,1.5143,7.8,40.14,20.58
4.0861,-9.2755,-4.3449,1.0629,-0.18021,1.3671,8.58,40.08,20.04
3.732,-8.9213,-4.8352,1.0214,-0.087659,1.2752,9.6,40.02,19.62
3.5277,-8.7306,-4.8761,0.89614,0.1744,1.073,10.5,39.9,19.08
3.8409,-8.9486,-5.094,0.7251,0.44196,0.72937,12.18,39.9,17.88
4.3721,-9.6432,-5.094,0.59834,0.36377,0.5339,12.84,39.96,17.16
4.5764,-10.719,-5.0668,0.44349,0.18204,0.3259,13.5,39.96,16.62
4.808,-11.754,-4.8216,0.1295,0.040012,0.054978,15.0,40.26,15.12
4.8761,-12.953,-4.5492,0.0051924,-0.0058032,-0.10812,15.6,40.44,14.52
5.1621,-14.506,-5.2438,-0.037874,-0.021991,-0.18692,16.08,40.56,14.04
5.3528,-14.41,-5.5707,-0.70219,0.085216,-0.53145,16.92,40.62,13.2
4.7263,-12.286,-4.5764,-1.1765,0.32376,-0.86407,17.16,40.62,12.96
3.8409,-9.507,-3.0237,-1.3036,0.60506,-1.2049,17.4,40.68,12.84
4.0861,-9.7658,-2.2474,-1.0324,0.5959,-1.7654,17.34,40.86,12.96
4.7126,-11.741,-2.6015,-0.9728,0.15699,-1.9694,16.92,40.92,13.08
5.1894,-12.503,-2.8875,-1.0797,-0.5681,-2.0024,16.56,40.92,13.2
6.5241,-14.301,-2.9011,-1.2092,-1.4374,-1.9199,15.6,40.86,14.16
6.3607,-14.642,-2.5606,-1.2868,-2.2599,-1.7394,14.94,40.8,14.7
5.5299,-14.451,-2.261,-1.325,-2.8686,-1.591,14.22,40.74,15.24
3.9227,-13.076,-1.4029,-1.3842,-3.207,-1.6469,12.36,40.68,16.8
3.2825,-12.149,-1.2395,-1.6133,-2.9386,-1.8228,11.52,40.62,17.64
2.5742,-11.414,-0.9398,-1.7107,-2.6676,-1.8952,10.62,40.56,18.42
1.6344,-10.488,-0.76274,-1.9853,-1.5748,-2.204,8.82,40.56,19.92
1.6753,-10.243,-0.7355,-2.1374,-0.85949,-2.3976,7.92,40.5,20.64
1.8932,-9.9973,-0.68102,-2.2272,-0.31398,-2.5149,7.02,40.44,21.3
2.0703,-9.3708,-0.47671,-2.2571,0.16829,-2.6295,5.28,39.9,22.56
2.1793,-9.0848,-0.38137,-2.1771,0.31551,-2.6359,4.44,39.48,23.34
2.1929,-8.9894,-0.34051,-2.1374,0.34483,-2.6032,3.6,38.94,24.12
2.3155,-8.7306,-0.35413,-1.9422,0.29138,-2.3744,2.76,38.4,24.54
2.1929,-8.3357,-0.28603,-1.7816,0.18815,-2.1878,1.14,36.84,25.8
1.9613,-8.1586,-0.17706,-1.6222,0.13775,-1.9484,0.3,36.0,26.34
1.58,-7.8998,0.054481,-1.4725,0.19426,-1.6658,-0.48,34.92,27.0
1.1713,-7.5865,0.19068,-1.2086,0.43188,-1.1997,-2.16,32.88,28.08
1.1169,-7.5729,0.12258,-0.98807,0.61392,-0.83627,-2.94,31.8,28.56
1.1032,-7.5321,0.040861,-0.70036,0.7645,-0.41142,-3.78,30.66,29.04
1.3893,-7.1234,-0.31327,-0.36072,0.79932,0.037263,-5.34,28.38,30.12
1.4982,-7.0417,-0.49033,0.054062,0.70585,0.52931,-6.18,27.36,30.6
1.6072,-7.9407,-0.74912,0.49969,0.52443,1.098,-7.08,26.28,31.08
2.1112,-9.4661,-1.2258,1.1142,0.26817,2.0021,-8.34,25.02,31.32
2.2882,-8.9894,-1.6344,1.4532,0.085216,2.3714,-8.76,24.54,31.5
2.3018,-8.9622,-1.8796,1.609,-0.027794,2.4832,-9.0,24.18,31.68
2.3427,-10.256,-2.4517,2.007,-0.34117,2.7403,-9.18,24.42,31.56
2.438,-11.359,-2.6423,2.1961,-0.53634,2.821,-9.12,24.72,31.14
2.547,-12.449,-2.7377,2.2923,-0.80695,2.8185,-8.94,25.2,30.84
2.4789,-14.138,-2.7922,2.2636,-1.106,2.7226,-8.28,26.64,29.64
2.0975,-14.506,-2.3836,2.1035,-0.94165,2.693,-7.86,27.48,29.1
1.9068,-14.192,-2.2474,1.8479,-0.3711,2.6383,-7.2,28.5,28.5
1.4029,-12.612,-2.3155,1.6225,0.54245,2.4716,-6.48,29.52,27.84
1.1577,-10.338,-2.6423,1.4902,1.6035,2.2608,-4.74,31.56,26.76
1.6072,-9.2482,-2.3836,1.3744,2.5418,2.0763,-3.66,32.52,26.22
3.2144,-8.7715,-1.9341,1.3207,3.0791,1.9435,-1.44,33.9,25.38
3.8682,-8.9349,-1.975,1.2785,3.1643,1.8027,-0.3,34.56,24.9
4.699,-9.0031,-2.2746,1.1918,2.5201,1.6994,0.72,35.1,24.36
5.4209,-9.0712,-2.6968,1.1781,1.6634,1.7718,1.68,35.7,23.82
6.17,-9.2346,-3.1463,1.1976,0.69028,1.8601,3.78,36.54,22.56
5.5571,-9.3163,-3.4459,1.2153,-0.17501,1.8353,4.86,36.96,22.08
5.0259,-9.398,-3.7728,1.2055,-0.84758,1.5837,6.96,37.14,21.06
3.9908,-9.3163,-4.3994,1.1658,-0.85918,1.4997,8.1,37.14,20.64
3.4732,-9.0984,-4.6037,0.97555,-0.41783,1.1582,8.94,37.08,20.28
3.1599,-8.9077,-4.6854,0.82772,0.034514,0.85185,10.02,36.96,19.8
3.3097,-9.3299,-4.9987,0.70769,0.38332,0.55558,11.76,36.9,18.36
3.8954,-9.9156,-5.2438,0.53359,0.50274,0.32406,12.72,37.02,17.76
4.3994,-10.447,-5.0531,0.33384,0.44563,0.14386,13.44,37.14,17.22
4.6582,-12.095,-4.3994,0.11698,0.29719,-0.11026,14.58,37.38,15.9
4.985,-14.247,-5.1485,0.05681,0.13195,-0.23702,15.12,37.56,15.36
5.3528,-15.255,-5.6524,-0.34086,0.010385,-0.36408,15.66,37.56,14.94
4.985,-13.552,-4.8488,-0.95417,0.022602,-0.60353,16.26,37.56,14.4
4.0725,-11.278,-3.514,-1.2993,0.24832,-0.89095,16.5,37.5,14.1
3.6503,-9.8475,-2.2746,-1.2865,0.4664,-1.2578,16.5,37.5,14.22
4.1678,-11.223,-2.5061,-1.0763,0.32987,-1.8164,16.26,37.38,14.4
4.9033,-12.19,-2.833,-1.1304,-0.17287,-1.9511,15.96,37.2,14.46
5.4481,-12.749,-3.0918,-1.2352,-0.92577,-1.9477,15.48,37.26,14.64
6.4697,-14.124,-2.7377,-1.3173,-1.7715,-1.8873,14.34,37.02,15.48
5.9657,-14.397,-2.2474,-1.3479,-2.1686,-1.8121,13.5,36.84,15.9
5.0668,-14.015,-1.7162,-1.5458,-3.178,-1.8243,12.84,36.54,16.26
3.4187,-12.286,-1.0896,-1.5458,-3.178,-1.8243,12.84,36.54,16.26
2.6696,-11.659,-1.0624,-1.6832,-2.9444,-1.9288,11.22,36.06,17.82
2.1112,-11.114,-0.92618,-1.9459,-2.0036,-2.1536,10.38,36.0,18.42
1.6481,-10.42,-0.76274,-2.1096,-1.2394,-2.3405,8.64,35.58,19.8
1.7025,-9.9565,-0.6674,-2.2287,-0.59865,-2.4893,7.74,35.28,20.4
2.0567,-9.3163,-0.31327,-2.2944,-0.15424,-2.5791,5.88,34.62,21.48
2.0567,-9.1256,-0.35413,-2.2996,0.10079,-2.6499,4.98,34.08,22.08
2.1929,-8.8396,-0.31327,-2.241,0.21808,-2.6631,4.2,33.6,22.62
2.2337,-8.5672,-0.32689,-2.1557,0.23182,-2.5779,3.48,33.0,23.34
2.0294,-8.5944,-0.20431,-1.9688,0.15149,-2.3405,1.8,31.26,24.9
1.8387,-8.5127,-0.10896,-1.8295,0.13989,-2.1151,1.08,30.24,25.62
1.362,-8.322,-0.01362,-1.6823,0.22877,-1.6784,-0.48,28.32,27.06
1.1713,-8.3084,0.12258,-1.4056,0.49144,-1.3292,-1.26,27.42,27.78
1.1577,-8.3493,0.19068,-1.3021,0.59956,-1.1387,-2.04,26.22,28.14
1.2531,-8.0905,0.12258,-0.89247,0.84513,-0.49297,-3.54,23.7,29.34
1.3757,-7.7091,-0.28603,-0.51404,0.86346,-0.020769,-4.2,22.44,30.12
1.5119,-7.8726,-0.46309,-0.072388,0.7309,0.47586,-4.92,21.3,30.78
2.0022,-9.3844,-0.83084,0.37996,0.56536,1.0956,-6.3,19.08,31.86
2.2746,-8.9622,-1.1305,1.0308,0.28283,1.8338,-6.9,18.12,32.34
2.3836,-8.0632,-1.5527,1.2324,0.12614,1.959,-7.56,17.46,32.64
2.2882,-9.0575,-2.4108,1.7663,-0.41417,2.2168,-8.16,16.62,32.88
2.4653,-10.134,-2.8058,2.036,-0.81886,2.3582,-8.28,16.62,32.82
2.6015,-11.101,-3.0101,2.2431,-1.2843,2.4367,-8.34,16.74,32.7
2.4925,-14.315,-3.1463,2.3301,-1.7709,2.4826,-7.98,17.64,32.46
2.1793,-14.833,-2.9556,2.1838,-1.9148,2.5409,-7.5,18.3,32.1
1.471,-14.764,-2.438,1.8937,-1.3769,2.5647,-7.02,19.08,31.92
0.46309,-12.0,-2.2882,1.7358,-0.9218,2.543,-6.42,20.1,31.5
0.054481,-10.338,-2.6423,1.3974,0.97341,2.2639,-4.98,22.2,30.72
0.16344,-8.8941,-2.8194,1.2825,2.2434,2.0385,-4.2,23.22,30.3
1.6344,-7.641,-2.0294,1.1732,3.251,1.883,-2.58,25.14,29.82
2.2474,-7.5184,-1.7843,1.0751,3.8585,1.7165,-1.8,25.98,29.58
4.0316,-7.9815,-1.6072,1.0385,3.8304,1.6725,-1.02,26.7,29.46
4.8352,-8.2539,-1.9613,0.94959,3.1255,1.6988,0.24,28.14,28.92
5.4754,-8.5808,-2.3155,0.93004,2.204,1.836,0.78,28.68,28.62
5.7614,-8.717,-2.6015,0.98471,1.1777,2.0366,1.32,29.1,28.38
5.4209,-9.4661,-3.051,1.0626,0.22663,2.1637,2.28,29.58,27.84
4.9578,-9.6432,-3.4187,1.1536,-0.44685,2.1194,2.76,29.7,27.54
4.3313,-9.4389,-4.3177,1.2226,-0.78679,2.0101,3.66,30.0,26.88
3.9771,-9.5479,-4.5764,1.2049,-0.61361,1.8369,4.08,30.0,26.4
3.8273,-9.9429,-4.9033,1.1469,-0.3766,1.609,4.68,30.06,25.98
4.304,-10.515,-5.3119,0.99205,-0.23335,1.3005,5.28,30.18,25.38
5.2302,-11.577,-5.4754,0.75839,-0.18692,0.96517,6.72,30.54,24.24
5.1213,-11.673,-5.0668,0.33323,-0.099266,0.45143,7.44,30.66,23.64
4.6582,-11.863,-3.9908,0.17654,0.060781,0.07025,8.88,31.2,22.44
4.6037,-13.866,-4.699,0.1573,0.13744,-0.12339,9.66,31.38,22.08
4.7126,-14.043,-5.1621,-0.14142,0.36866,-0.50366,10.44,31.74,21.72
4.6718,-13.225,-5.094,-0.88759,0.80329,-1.0006,11.1,31.98,21.48
3.8818,-9.902,-3.3642,-1.055,1.0852,-1.2452,11.88,32.22,20.82
4.1951,-10.174,-2.7513,-0.85338,0.92546,-1.635,12.0,32.22,20.76
5.7205,-12.326,-3.3915,-0.78496,0.29077,-1.8405,12.18,32.22,20.94
6.6331,-13.266,-3.5958,-0.92943,-0.64416,-1.9111,12.0,32.22,21.3
6.9736,-13.511,-3.5413,-1.0284,-1.6405,-1.8161,11.7,32.22,21.42
6.7421,-13.893,-2.9148,-1.0681,-2.4942,-1.6625,11.34,32.16,21.78
5.1485,-13.579,-2.0567,-1.1555,-3.0879,-1.7211,10.26,32.1,22.32
3.8954,-12.326,-1.7025,-1.3815,-3.259,-1.9786,9.78,32.1,22.62
2.547,-10.855,-1.2667,-1.5592,-2.9224,-2.1493,8.64,31.98,23.52
2.2201,-10.379,-1.0624,-1.7123,-2.3741,-2.3567,8.04,31.98,24.0
1.866,-10.256,-0.9398,-1.7978,-2.0714,-2.4655,7.26,32.04,24.6
1.8387,-9.8611,-0.85808,-1.9969,-1.3115,-2.6417,5.88,32.22,25.38
2.0294,-9.6841,-0.85808,-2.0641,-0.99846,-2.6667,5.28,32.4,25.86
2.1793,-9.6432,-0.89894,-2.0846,-0.82986,-2.6692,4.68,32.64,26.04
2.2474,-9.6704,-1.0488,-2.0427,-0.7199,-2.5146,3.48,32.58,26.7
2.0567,-9.4661,-0.83084,-2.0152,-0.69608,-2.4352,2.94,32.52,27.12
1.8932,-9.3299,-0.70826,-1.9374,-0.62247,-2.237,2.46,32.22,27.54
1.4029,-9.0575,-0.55843,-1.8292,-0.3882,-1.8909,1.26,31.5,28.56
1.2803,-8.9349,-0.44947,-1.741,-0.14508,-1.628,0.84,31.14,29.16
1.185,-8.8124,-0.42223,-1.5766,0.27611,-1.223,-0.36,29.94,30.36
1.0624,-8.717,-0.24517,-1.4337,0.57238,-0.93401,-1.02,29.34,31.02
1.0624,-8.6353,-0.10896,-1.2382,0.85124,-0.6127,-1.74,28.62,31.62
1.2395,-8.4991,-0.10896,-1.1102,0.94287,-0.44013,-2.4,27.6,32.04
1.6889,-8.8668,-0.040861,-0.61789,1.0629,0.14508,-3.78,25.44,33.42
1.8932,-9.616,0.095342,-0.19792,1.0247,0.62705,-4.38,24.6,34.02
2.3155,-10.052,-0.29965,0.24954,0.91935,1.1481,-4.98,23.76,34.68
2.9284,-8.8396,-1.0624,0.92699,0.5397,1.6087,-6.0,22.26,35.46
3.0237,-9.112,-1.4574,1.31,0.09499,1.7071,-6.48,21.72,35.7
3.1599,-9.6704,-1.6753,1.6335,-0.41325,1.7297,-6.9,21.6,35.94
2.9148,-11.863,-2.0975,1.8314,-0.9447,1.6744,-7.44,21.54,35.88
2.5198,-12.762,-2.1248,1.8637,-1.3518,1.6078,-7.62,21.78,35.82
1.9613,-13.184,-1.8796,1.7584,-1.4267,1.598,-7.74,22.26,35.64
0.88532,-11.931,-1.4982,1.4007,-0.76694,1.635,-7.56,23.58,34.86
0.5993,-10.637,-1.6072,1.2239,0.12645,1.6762,-7.26,24.3,34.32
0.35413,-9.8475,-1.8932,1.1478,1.2175,1.7074,-7.14,25.38,33.96
0.53119,-7.8998,-2.4653,1.1332,2.2828,1.6811,-6.54,27.48,33.0
1.0488,-7.3958,-2.3972,1.1261,3.0989,1.6753,-6.3,28.38,32.64
1.7979,-7.1915,-1.8932,1.0919,3.5317,1.74,-6.12,29.28,32.34
2.8603,-7.2324,-1.6344,1.0501,3.6203,1.8268,-5.82,30.9,31.68
3.3097,-7.4367,-1.5936,1.0305,3.1176,1.9975,-5.4,31.62,31.38
4.0589,-8.1041,-1.8524,1.0461,2.5302,2.1979,-5.1,32.16,31.02
4.7399,-8.9077,-2.3018,1.0846,1.7565,2.4303,-4.74,32.82,30.72
4.808,-9.2891,-2.438,1.212,1.0217,2.6325,-4.38,33.42,30.18
4.808,-10.896,-3.0782,1.3686,0.34575,2.7773,-3.72,34.32,29.22
4.8761,-11.536,-3.5958,1.587,-0.3989,2.8216,-3.3,34.62,28.74
5.094,-11.741,-4.7263,1.653,-0.67623,2.6915,-2.34,35.28,27.96
4.9578,-11.809,-5.1621,1.6243,-0.72937,2.5895,-1.44,35.64,27.3
4.9306,-11.986,-5.4754,1.4893,-0.69333,2.2907,-0.48,35.88,26.52
5.5299,-11.986,-5.4754,1.1212,-0.48747,1.606,1.68,36.54,24.78
5.0259,-11.877,-4.9306,0.86285,-0.38546,1.1017,2.94,36.96,23.88
4.3721,-11.754,-4.0044,0.63958,-0.18082,0.61606,4.14,37.44,23.1
4.3313,-13.511,-4.4539,0.45907,0.15333,-0.10629,6.6,38.28,21.24
5.0123,-14.247,-5.5435,0.096517,0.31673,-0.42974,7.74,38.82,20.52
5.3528,-13.838,-5.775,-0.24007,0.38729,-0.53939,8.76,39.12,19.8
4.6718,-9.221,-4.0452,-0.95417,0.53298,-0.73457,10.32,39.6,18.84
4.522,-7.9543,-3.1191,-0.81123,0.47709,-0.93035,10.86,39.84,18.36
4.9987,-8.9894,-4.018,-0.57666,0.028711,-1.1872,11.4,40.14,18.12
6.7012,-12.735,-4.5901,-0.69394,-1.2798,-1.4077,12.0,40.56,17.52
7.5321,-14.138,-4.4266,-0.91447,-2.1838,-1.3347,12.12,40.68,17.34
7.4503,-14.955,-3.8137,-1.1545,-2.9004,-1.2052,12.12,40.86,17.52
5.2166,-15.241,-1.9341,-1.4752,-3.3057,-1.215,11.82,40.98,17.94
3.8818,-14.383,-1.4982,-1.8268,-3.1744,-1.42,11.52,40.86,18.36
2.7377,-12.503,-1.4165,-2.1383,-2.6261,-1.7349,11.28,40.86,18.84
1.5391,-11.605,-1.4301,-2.4007,-1.4129,-2.2804,10.38,40.8,20.4
1.5391,-11.25,-1.1986,-2.5739,-0.56933,-2.5947,9.9,40.44,21.06
1.7298,-10.978,-0.95342,-2.6429,-0.19426,-2.722,9.18,40.26,21.78
1.9613,-10.351,-0.70826,-2.722,0.61942,-3.0467,8.4,40.14,22.62
2.3972,-9.9429,-0.53119,-2.6793,0.82925,-3.1921,6.66,39.66,24.24
2.7241,-9.8748,-0.62654,-2.5714,0.7703,-3.215,5.7,39.3,25.08
2.8058,-9.8066,-0.57205,-2.4236,0.50824,-3.1185,3.66,38.1,26.7
2.833,-9.8339,-0.46309,-2.164,-0.023518,-2.7605,2.52,37.32,27.72
2.6423,-9.8066,-0.42223,-2.0837,-0.17715,-2.5965,1.38,36.42,28.62
2.0567,-9.507,-0.068102,-1.8915,-0.39523,-2.1011,-1.26,34.38,30.24
1.5391,-9.1937,0.20431,-1.7813,-0.31551,-1.7694,-2.58,33.42,31.02
1.2258,-9.1665,0.32689,-1.6677,-0.081551,-1.4523,-3.96,32.28,31.74
1.1986,-9.0712,0.28603,-1.4291,0.43402,-0.96761,-6.48,29.64,33.0
1.2803,-8.8668,0.25879,-1.1664,0.7025,-0.62461,-7.62,28.38,33.6
1.471,-8.6489,0.17706,-1.0113,0.77855,-0.4386,-8.52,27.06,34.26
1.6753,-9.7658,0.19068,-0.62094,0.83139,-0.046426,-10.08,24.6,35.4
2.0839,-10.134,0.19068,0.069944,0.76175,0.76205,-10.74,23.34,35.7
2.4789,-9.2346,-0.61292,0.54856,0.56566,1.1829,-11.4,22.26,36.12
2.656,-7.8045,-1.4165,1.033,0.23182,1.4013,-12.42,20.52,36.66
2.6287,-8.4719,-1.7706,1.6701,-0.46731,1.5571,-12.72,19.98,36.9
2.6968,-9.7385,-2.0567,1.8506,-0.73854,1.5828,-13.08,19.8,36.9
2.5742,-11.727,-2.4789,2.1738,-1.5223,1.606,-13.2,19.8,36.84
2.0022,-12.463,-2.5061,2.2336,-1.861,1.6499,-12.96,20.04,36.66
1.4438,-13.089,-2.2746,2.1368,-1.8387,1.7712,-12.6,20.58,36.12
0.7355,-12.04,-1.7434,1.9099,-1.434,1.9303,-11.94,22.26,35.04
